X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-897	3.75164e-05	1.40395e-05	-3.50976e-06
3	0	-897	3.11822e-05	1.3254e-05	-4.48704e-06
4	0	-897	4.00509e-05	1.40099e-05	-3.16813e-06
5	0	-897	3.9683e-05	1.36301e-05	-3.17994e-06
-5	0	-896.5	3.15444e-05	1.3274e-05	-4.47795e-06
-4	0	-896.5	2.81993e-05	1.37337e-05	-5.00983e-06
-3	0	-896.5	2.52893e-05	1.29837e-05	-6.19475e-06
-2	0	-896.5	3.86268e-05	1.41102e-05	-3.68536e-06
-1	0	-896.5	3.99694e-05	1.31614e-05	-2.89974e-06
0	0	-896.5	4.23995e-05	1.40425e-05	-2.69774e-06
1	0	-896.5	4.52532e-05	1.38345e-05	-2.47775e-06
2	0	-896.5	3.57428e-05	1.37402e-05	-3.7397e-06
3	0	-896.5	3.17934e-05	1.34502e-05	-4.31799e-06
4	0	-896.5	3.68604e-05	1.4725e-05	-3.96915e-06
5	0	-896.5	4.16591e-05	1.2938e-05	-2.69755e-06
-5	0	-896	3.30726e-05	1.37583e-05	-4.15011e-06
-4	0	-896	2.87892e-05	1.37457e-05	-4.88774e-06
-3	0	-896	2.6339e-05	1.32656e-05	-5.98872e-06
-2	0	-896	3.87367e-05	1.37641e-05	-3.57623e-06
-1	0	-896	3.9297e-05	1.30441e-05	-3.07967e-06
0	0	-896	3.6973e-05	1.37172e-05	-3.47578e-06
1	0	-896	4.37248e-05	1.4169e-05	-2.66945e-06
2	0	-896	3.33197e-05	1.40307e-05	-4.50746e-06
3	0	-896	3.3368e-05	1.32688e-05	-3.81114e-06
4	0	-896	3.71927e-05	1.39922e-05	-3.59958e-06
5	0	-896	4.58942e-05	1.40314e-05	-2.54013e-06
-5	0	-895.5	3.38301e-05	1.36438e-05	-3.88671e-06
-4	0	-895.5	2.77751e-05	1.36752e-05	-5.23695e-06
-3	0	-895.5	2.52356e-05	1.25907e-05	-6.06585e-06
-2	0	-895.5	3.77217e-05	1.41272e-05	-3.8336e-06
-1	0	-895.5	3.66642e-05	1.30236e-05	-3.49425e-06
0	0	-895.5	3.39617e-05	1.32571e-05	-3.84466e-06
1	0	-895.5	4.23673e-05	1.33835e-05	-2.66732e-06
2	0	-895.5	3.34443e-05	1.36786e-05	-4.37479e-06
3	0	-895.5	3.23018e-05	1.33948e-05	-4.07447e-06
4	0	-895.5	3.69295e-05	1.44879e-05	-3.86763e-06
5	0	-895.5	4.26095e-05	1.45588e-05	-3.08696e-06
-5	0	-895	3.33107e-05	1.39981e-05	-4.14447e-06
-4	0	-895	2.75482e-05	1.33206e-05	-5.11076e-06
-3	0	-895	2.485e-05	1.34176e-05	-6.49607e-06
-2	0	-895	3.92252e-05	1.39342e-05	-3.47868e-06
-1	0	-895	3.93652e-05	1.32904e-05	-3.07311e-06
0	0	-895	3.60087e-05	1.38926e-05	-3.49702e-06
1	0	-895	3.87365e-05	1.38167e-05	-3.25147e-06
2	0	-895	3.5174e-05	1.40629e-05	-4.09868e-06
3	0	-895	3.13841e-05	1.36638e-05	-4.54107e-06
4	0	-895	3.82846e-05	1.40833e-05	-3.45868e-06
5	0	-895	3.70049e-05	1.35352e-05	-3.71996e-06
-5	0	-894.5	3.46487e-05	1.40742e-05	-3.71435e-06
-4	0	-894.5	2.81408e-05	1.3687e-05	-4.86736e-06
-3	0	-894.5	2.53646e-05	1.29334e-05	-6.12929e-06
-2	0	-894.5	3.59294e-05	1.36443e-05	-4.01904e-06
-1	0	-894.5	3.539e-05	1.29497e-05	-3.71487e-06
0	0	-894.5	3.5228e-05	1.43407e-05	-3.78609e-06
1	0	-894.5	4.04768e-05	1.45404e-05	-3.15917e-06
2	0	-894.5	3.46047e-05	1.3805e-05	-4.09025e-06
3	0	-894.5	3.05071e-05	1.42649e-05	-5.11976e-06
4	0	-894.5	3.75044e-05	1.45729e-05	-3.80716e-06
5	0	-894.5	4.07322e-05	1.36296e-05	-2.98877e-06
-5	0	-894	3.02661e-05	1.37512e-05	-4.86472e-06
-4	0	-894	2.67881e-05	1.37068e-05	-5.50413e-06
-3	0	-894	2.45579e-05	1.35404e-05	-6.77921e-06
-2	0	-894	3.69547e-05	1.36678e-05	-3.81846e-06
-1	0	-894	3.77559e-05	1.34896e-05	-3.36592e-06
0	0	-894	3.42871e-05	1.39684e-05	-3.91218e-06
1	0	-894	4.958e-05	1.45643e-05	-2.21213e-06
2	0	-894	3.30561e-05	1.40859e-05	-4.64321e-06
3	0	-894	3.0085e-05	1.33e-05	-4.85512e-06
4	0	-894	4.10856e-05	1.40682e-05	-3.08152e-06
5	0	-894	4.07782e-05	1.37883e-05	-3.11793e-06
-5	0	-893.5	3.14516e-05	1.38043e-05	-4.47352e-06
-4	0	-893.5	2.65981e-05	1.39679e-05	-5.42869e-06
-3	0	-893.5	2.4471e-05	1.30097e-05	-6.63179e-06
-2	0	-893.5	3.60104e-05	1.34301e-05	-3.90451e-06
-1	0	-893.5	4.07525e-05	1.30497e-05	-2.78196e-06
0	0	-893.5	3.40095e-05	1.42325e-05	-4.23936e-06
1	0	-893.5	4.5346e-05	1.39571e-05	-2.44058e-06
2	0	-893.5	3.27707e-05	1.42435e-05	-4.67031e-06
3	0	-893.5	3.01937e-05	1.35261e-05	-4.70643e-06
4	0	-893.5	3.86078e-05	1.40512e-05	-3.33763e-06
5	0	-893.5	3.67821e-05	1.33191e-05	-3.70765e-06
-5	0	-893	3.14369e-05	1.36698e-05	-4.3413e-06
-4	0	-893	2.57548e-05	1.3933e-05	-6.02212e-06
-3	0	-893	2.59083e-05	1.30714e-05	-6.1429e-06
-2	0	-893	3.56429e-05	1.39432e-05	-4.19925e-06
-1	0	-893	3.93021e-05	1.28914e-05	-2.93547e-06
0	0	-893	3.33825e-05	1.41476e-05	-4.21968e-06
1	0	-893	4.79333e-05	1.45292e-05	-2.3075e-06
2	0	-893	3.31304e-05	1.40683e-05	-4.56284e-06
3	0	-893	3.1408e-05	1.3723e-05	-4.53127e-06
4	0	-893	3.8144e-05	1.40596e-05	-3.49781e-06
5	0	-893	4.01903e-05	1.33513e-05	-3.06369e-06
-5	0	-892.5	2.98126e-05	1.3526e-05	-4.87648e-06
-4	0	-892.5	2.67726e-05	1.32822e-05	-5.39633e-06
-3	0	-892.5	2.46511e-05	1.31301e-05	-6.55884e-06
-2	0	-892.5	3.81218e-05	1.38759e-05	-3.6524e-06
-1	0	-892.5	3.39612e-05	1.29617e-05	-3.91455e-06
0	0	-892.5	3.46538e-05	1.35498e-05	-3.81982e-06
1	0	-892.5	4.19272e-05	1.40247e-05	-2.8679e-06
2	0	-892.5	3.32205e-05	1.41974e-05	-4.68039e-06
3	0	-892.5	3.19405e-05	1.3676e-05	-4.41e-06
4	0	-892.5	3.78469e-05	1.45934e-05	-3.67901e-06
5	0	-892.5	3.87761e-05	1.39108e-05	-3.40765e-06
-5	0	-892	3.09441e-05	1.41006e-05	-4.65429e-06
-4	0	-892	2.71278e-05	1.3959e-05	-5.32819e-06
-3	0	-892	2.44479e-05	1.28343e-05	-6.38051e-06
-2	0	-892	3.84739e-05	1.3826e-05	-3.52785e-06
-1	0	-892	3.7572e-05	1.31085e-05	-3.32853e-06
0	0	-892	3.50735e-05	1.35677e-05	-3.59618e-06
1	0	-892	3.7276e-05	1.41824e-05	-3.57119e-06
2	0	-892	3.35017e-05	1.40533e-05	-4.48262e-06
3	0	-892	2.98519e-05	1.32473e-05	-4.76952e-06
4	0	-892	3.3664e-05	1.35233e-05	-4.31468e-06
5	0	-892	3.60762e-05	1.42093e-05	-4.10957e-06
-5	0	-891.5	3.10299e-05	1.4021e-05	-4.51219e-06
-4	0	-891.5	2.69629e-05	1.35897e-05	-5.27335e-06
-3	0	-891.5	2.42785e-05	1.26523e-05	-6.49069e-06
-2	0	-891.5	3.56414e-05	1.35593e-05	-4.11759e-06
-1	0	-891.5	3.77758e-05	1.33634e-05	-3.29265e-06
0	0	-891.5	3.18826e-05	1.36494e-05	-4.47641e-06
1	0	-891.5	4.00715e-05	1.45231e-05	-3.25072e-06
2	0	-891.5	3.25884e-05	1.43935e-05	-4.91312e-06
3	0	-891.5	2.97361e-05	1.39249e-05	-5.24878e-06
4	0	-891.5	3.44478e-05	1.39313e-05	-4.3713e-06
5	0	-891.5	3.83667e-05	1.3987e-05	-3.52296e-06
-5	0	-891	2.95731e-05	1.38895e-05	-5.059e-06
-4	0	-891	2.83468e-05	1.38894e-05	-5.01686e-06
-3	0	-891	2.45318e-05	1.31884e-05	-6.51099e-06
-2	0	-891	3.4241e-05	1.33628e-05	-4.44458e-06
-1	0	-891	3.4052e-05	1.30959e-05	-3.95728e-06
0	0	-891	3.348e-05	1.33948e-05	-3.99941e-06
1	0	-891	3.88255e-05	1.40248e-05	-3.2724e-06
2	0	-891	3.24614e-05	1.39689e-05	-4.74868e-06
3	0	-891	2.88607e-05	1.34059e-05	-5.22548e-06
4	0	-891	3.60355e-05	1.38431e-05	-3.87226e-06
5	0	-891	4.04967e-05	1.36093e-05	-3.16213e-06
-5	0	-890.5	2.85646e-05	1.32589e-05	-5.21549e-06
-4	0	-890.5	2.79074e-05	1.38919e-05	-5.21564e-06
-3	0	-890.5	2.54929e-05	1.30806e-05	-5.98095e-06
-2	0	-890.5	3.48306e-05	1.36085e-05	-4.33424e-06
-1	0	-890.5	3.72463e-05	1.36828e-05	-3.46681e-06
0	0	-890.5	3.28332e-05	1.38579e-05	-4.33994e-06
1	0	-890.5	3.97172e-05	1.46074e-05	-3.27899e-06
2	0	-890.5	3.25944e-05	1.32425e-05	-4.79978e-06
3	0	-890.5	3.01675e-05	1.35644e-05	-4.7326e-06
4	0	-890.5	3.49286e-05	1.37289e-05	-4.0738e-06
5	0	-890.5	3.9247e-05	1.37935e-05	-3.32277e-06
-5	0	-890	3.00864e-05	1.39305e-05	-5.07338e-06
-4	0	-890	2.58021e-05	1.36772e-05	-5.88545e-06
-3	0	-890	2.43758e-05	1.34109e-05	-7.06152e-06
-2	0	-890	3.51598e-05	1.38812e-05	-4.32479e-06
-1	0	-890	3.56979e-05	1.28589e-05	-3.51065e-06
0	0	-890	3.48547e-05	1.35706e-05	-3.87571e-06
1	0	-890	3.72874e-05	1.44287e-05	-3.69915e-06
2	0	-890	3.09192e-05	1.30896e-05	-4.98013e-06
3	0	-890	3.10333e-05	1.32416e-05	-4.3916e-06
4	0	-890	3.44979e-05	1.3301e-05	-4.12671e-06
5	0	-890	3.66462e-05	1.40599e-05	-3.91493e-06
-5	0	-889.5	3.17233e-05	1.37752e-05	-4.4861e-06
-4	0	-889.5	2.7946e-05	1.43988e-05	-5.31652e-06
-3	0	-889.5	2.56548e-05	1.39705e-05	-6.30078e-06
-2	0	-889.5	3.5586e-05	1.35621e-05	-4.12044e-06
-1	0	-889.5	3.82323e-05	1.33426e-05	-3.20678e-06
0	0	-889.5	3.29325e-05	1.35294e-05	-4.35591e-06
1	0	-889.5	3.84005e-05	1.39872e-05	-3.39175e-06
2	0	-889.5	3.13614e-05	1.38579e-05	-4.90155e-06
3	0	-889.5	2.9339e-05	1.35757e-05	-5.18517e-06
4	0	-889.5	3.38013e-05	1.34538e-05	-4.23175e-06
5	0	-889.5	3.81858e-05	1.40252e-05	-3.54312e-06
-5	0	-889	3.10413e-05	1.3913e-05	-4.70701e-06
-4	0	-889	2.61859e-05	1.3745e-05	-5.89338e-06
-3	0	-889	2.51731e-05	1.35339e-05	-6.59834e-06
-2	0	-889	3.62998e-05	1.33455e-05	-3.91775e-06
-1	0	-889	3.48456e-05	1.32399e-05	-3.83318e-06
0	0	-889	3.35171e-05	1.3644e-05	-4.25603e-06
1	0	-889	3.43342e-05	1.3863e-05	-4.2204e-06
2	0	-889	3.14523e-05	1.36932e-05	-4.98412e-06
3	0	-889	2.89243e-05	1.37693e-05	-5.23578e-06
4	0	-889	3.3861e-05	1.36881e-05	-4.34156e-06
5	0	-889	3.71677e-05	1.41301e-05	-3.73821e-06
-5	0	-888.5	2.75446e-05	1.35518e-05	-5.82804e-06
-4	0	-888.5	2.6025e-05	1.33175e-05	-5.93753e-06
-3	0	-888.5	2.47849e-05	1.34083e-05	-6.59983e-06
-2	0	-888.5	3.42115e-05	1.30259e-05	-4.30005e-06
-1	0	-888.5	3.37573e-05	1.28622e-05	-3.89661e-06
0	0	-888.5	3.30145e-05	1.37868e-05	-4.36101e-06
1	0	-888.5	3.63209e-05	1.46075e-05	-3.96981e-06
2	0	-888.5	3.26512e-05	1.35205e-05	-4.74569e-06
3	0	-888.5	2.96083e-05	1.35613e-05	-5.01227e-06
4	0	-888.5	3.32078e-05	1.32483e-05	-4.41611e-06
5	0	-888.5	3.58634e-05	1.42412e-05	-3.99876e-06
-5	0	-888	2.73026e-05	1.34318e-05	-5.8326e-06
-4	0	-888	2.53236e-05	1.37335e-05	-6.32795e-06
-3	0	-888	2.49052e-05	1.2855e-05	-6.3804e-06
-2	0	-888	3.42369e-05	1.37909e-05	-4.46523e-06
-1	0	-888	3.37214e-05	1.30964e-05	-4.03699e-06
0	0	-888	3.26148e-05	1.43702e-05	-4.58837e-06
1	0	-888	3.47097e-05	1.42293e-05	-4.13321e-06
2	0	-888	3.24259e-05	1.35269e-05	-4.55816e-06
3	0	-888	2.90874e-05	1.40097e-05	-5.36084e-06
4	0	-888	3.35324e-05	1.34152e-05	-4.26142e-06
5	0	-888	3.65233e-05	1.42825e-05	-4.06328e-06
-5	0	-887.5	2.87203e-05	1.40094e-05	-5.55359e-06
-4	0	-887.5	2.49947e-05	1.35575e-05	-6.50526e-06
-3	0	-887.5	2.52401e-05	1.34496e-05	-6.37856e-06
-2	0	-887.5	3.26244e-05	1.38836e-05	-4.84865e-06
-1	0	-887.5	3.45405e-05	1.31932e-05	-3.8038e-06
0	0	-887.5	2.99399e-05	1.35317e-05	-5.12917e-06
1	0	-887.5	3.66761e-05	1.43236e-05	-3.69689e-06
2	0	-887.5	3.11632e-05	1.39097e-05	-4.93388e-06
3	0	-887.5	2.92355e-05	1.37598e-05	-5.40816e-06
4	0	-887.5	3.29796e-05	1.41737e-05	-4.85353e-06
5	0	-887.5	3.51428e-05	1.4107e-05	-4.33087e-06
-5	0	-887	2.88579e-05	1.42643e-05	-5.76491e-06
-4	0	-887	2.59291e-05	1.32854e-05	-6.22924e-06
-3	0	-887	2.42669e-05	1.34576e-05	-6.75992e-06
-2	0	-887	3.43328e-05	1.39459e-05	-4.4426e-06
-1	0	-887	3.43337e-05	1.27239e-05	-3.72923e-06
0	0	-887	3.10133e-05	1.3652e-05	-4.96397e-06
1	0	-887	3.96457e-05	1.45168e-05	-3.3013e-06
2	0	-887	3.16133e-05	1.41412e-05	-5.13236e-06
3	0	-887	2.77618e-05	1.41818e-05	-5.96241e-06
4	0	-887	3.64164e-05	1.45023e-05	-4.09942e-06
5	0	-887	3.77892e-05	1.38753e-05	-3.64056e-06
-5	0	-886.5	2.83601e-05	1.36924e-05	-5.53417e-06
-4	0	-886.5	2.55817e-05	1.35369e-05	-6.5628e-06
-3	0	-886.5	2.28951e-05	1.25757e-05	-7.29503e-06
-2	0	-886.5	3.3623e-05	1.32922e-05	-4.53744e-06
-1	0	-886.5	3.37747e-05	1.34715e-05	-4.10641e-06
0	0	-886.5	3.10719e-05	1.37343e-05	-4.78665e-06
1	0	-886.5	4.05577e-05	1.50851e-05	-3.26444e-06
2	0	-886.5	2.94253e-05	1.40006e-05	-5.86112e-06
3	0	-886.5	2.82072e-05	1.38389e-05	-5.6925e-06
4	0	-886.5	3.61677e-05	1.41033e-05	-3.9913e-06
5	0	-886.5	4.05509e-05	1.43355e-05	-3.30074e-06
-5	0	-886	2.89018e-05	1.37223e-05	-5.26314e-06
-4	0	-886	2.57382e-05	1.35985e-05	-5.91307e-06
-3	0	-886	2.40616e-05	1.255e-05	-6.88714e-06
-2	0	-886	3.38909e-05	1.35976e-05	-4.65836e-06
-1	0	-886	3.37922e-05	1.35415e-05	-4.00122e-06
0	0	-886	2.87008e-05	1.35117e-05	-5.89123e-06
1	0	-886	3.63761e-05	1.456e-05	-3.86955e-06
2	0	-886	3.03561e-05	1.35875e-05	-5.66413e-06
3	0	-886	2.77591e-05	1.37633e-05	-5.86971e-06
4	0	-886	3.3312e-05	1.38666e-05	-4.6373e-06
5	0	-886	3.49506e-05	1.38165e-05	-4.41837e-06
-5	0	-885.5	2.71895e-05	1.30012e-05	-5.46564e-06
-4	0	-885.5	2.60476e-05	1.31886e-05	-5.63286e-06
-3	0	-885.5	2.43405e-05	1.32735e-05	-6.91362e-06
-2	0	-885.5	3.38275e-05	1.31402e-05	-4.64641e-06
-1	0	-885.5	3.31588e-05	1.30462e-05	-4.11803e-06
0	0	-885.5	2.87255e-05	1.335e-05	-5.73518e-06
1	0	-885.5	3.43325e-05	1.44518e-05	-4.27848e-06
2	0	-885.5	3.06705e-05	1.36759e-05	-5.50472e-06
3	0	-885.5	2.76813e-05	1.3189e-05	-5.97246e-06
4	0	-885.5	3.15638e-05	1.31106e-05	-5.18579e-06
5	0	-885.5	3.55406e-05	1.39398e-05	-4.19842e-06
-5	0	-885	2.64195e-05	1.37452e-05	-6.22976e-06
-4	0	-885	2.57246e-05	1.31652e-05	-6.08519e-06
-3	0	-885	2.50838e-05	1.36048e-05	-7.05501e-06
-2	0	-885	3.3511e-05	1.326e-05	-4.57096e-06
-1	0	-885	3.37862e-05	1.28124e-05	-3.87651e-06
0	0	-885	2.95048e-05	1.40329e-05	-5.80136e-06
1	0	-885	3.69551e-05	1.47715e-05	-3.78291e-06
2	0	-885	2.91566e-05	1.33358e-05	-5.94442e-06
3	0	-885	2.73187e-05	1.35081e-05	-6.03944e-06
4	0	-885	3.24439e-05	1.39193e-05	-4.93673e-06
5	0	-885	3.59715e-05	1.4098e-05	-4.16127e-06
-5	0	-884.5	2.85461e-05	1.42226e-05	-5.29746e-06
-4	0	-884.5	2.5784e-05	1.36664e-05	-6.43935e-06
-3	0	-884.5	2.37841e-05	1.26519e-05	-7.34422e-06
-2	0	-884.5	3.40977e-05	1.37759e-05	-4.49237e-06
-1	0	-884.5	3.09927e-05	1.29411e-05	-4.77134e-06
0	0	-884.5	3.09445e-05	1.37839e-05	-4.98798e-06
1	0	-884.5	3.7292e-05	1.4499e-05	-3.74518e-06
2	0	-884.5	3.06347e-05	1.34998e-05	-5.38513e-06
3	0	-884.5	2.80411e-05	1.35901e-05	-5.74032e-06
4	0	-884.5	3.34232e-05	1.415e-05	-4.70144e-06
5	0	-884.5	3.79871e-05	1.4394e-05	-3.71413e-06
-5	0	-884	2.83949e-05	1.42323e-05	-5.77174e-06
-4	0	-884	2.60505e-05	1.31975e-05	-5.82851e-06
-3	0	-884	2.35124e-05	1.34141e-05	-7.42677e-06
-2	0	-884	3.14569e-05	1.38284e-05	-5.33088e-06
-1	0	-884	3.10039e-05	1.28498e-05	-4.739e-06
0	0	-884	2.99132e-05	1.40534e-05	-5.26477e-06
1	0	-884	3.49665e-05	1.41384e-05	-4.12484e-06
2	0	-884	2.96969e-05	1.4147e-05	-5.81719e-06
3	0	-884	2.69251e-05	1.34142e-05	-6.13333e-06
4	0	-884	3.43246e-05	1.42321e-05	-4.35237e-06
5	0	-884	3.65343e-05	1.43118e-05	-3.8693e-06
-5	0	-883.5	2.73528e-05	1.32032e-05	-5.79063e-06
-4	0	-883.5	2.54437e-05	1.32855e-05	-6.38123e-06
-3	0	-883.5	2.4501e-05	1.3455e-05	-6.87529e-06
-2	0	-883.5	3.16637e-05	1.3497e-05	-5.4006e-06
-1	0	-883.5	3.22179e-05	1.31697e-05	-4.33324e-06
0	0	-883.5	2.92623e-05	1.38918e-05	-5.77381e-06
1	0	-883.5	3.20743e-05	1.45633e-05	-4.95874e-06
2	0	-883.5	2.93584e-05	1.37894e-05	-5.92286e-06
3	0	-883.5	2.71372e-05	1.34348e-05	-6.09674e-06
4	0	-883.5	3.55316e-05	1.44729e-05	-4.00745e-06
5	0	-883.5	3.30633e-05	1.37752e-05	-4.79043e-06
-5	0	-883	2.75133e-05	1.32065e-05	-5.73077e-06
-4	0	-883	2.47424e-05	1.32498e-05	-6.63421e-06
-3	0	-883	2.42477e-05	1.34547e-05	-7.11405e-06
-2	0	-883	3.34488e-05	1.38989e-05	-4.95821e-06
-1	0	-883	3.26326e-05	1.29701e-05	-4.17534e-06
0	0	-883	3.07121e-05	1.39068e-05	-5.02234e-06
1	0	-883	3.22476e-05	1.44864e-05	-4.86391e-06
2	0	-883	2.91885e-05	1.37426e-05	-5.97432e-06
3	0	-883	2.72524e-05	1.37073e-05	-6.28375e-06
4	0	-883	3.28687e-05	1.42263e-05	-4.8411e-06
5	0	-883	3.37194e-05	1.40274e-05	-4.58162e-06
-5	0	-882.5	2.63518e-05	1.36078e-05	-6.41022e-06
-4	0	-882.5	2.51246e-05	1.41817e-05	-6.55107e-06
-3	0	-882.5	2.44114e-05	1.37831e-05	-7.15708e-06
-2	0	-882.5	3.32355e-05	1.33827e-05	-4.7711e-06
-1	0	-882.5	3.06464e-05	1.33535e-05	-4.87288e-06
0	0	-882.5	3.12345e-05	1.40006e-05	-4.86402e-06
1	0	-882.5	3.37205e-05	1.49002e-05	-4.76318e-06
2	0	-882.5	2.93762e-05	1.39156e-05	-6.02538e-06
3	0	-882.5	2.82169e-05	1.40506e-05	-5.95178e-06
4	0	-882.5	3.22081e-05	1.3913e-05	-4.87366e-06
5	0	-882.5	3.51244e-05	1.44638e-05	-4.486e-06
-5	0	-882	2.76337e-05	1.37423e-05	-5.82189e-06
-4	0	-882	2.5045e-05	1.36506e-05	-6.42086e-06
-3	0	-882	2.38611e-05	1.32377e-05	-7.59601e-06
-2	0	-882	3.2709e-05	1.37964e-05	-5.06013e-06
-1	0	-882	3.09403e-05	1.32482e-05	-4.88553e-06
0	0	-882	3.08328e-05	1.39011e-05	-4.76389e-06
1	0	-882	3.16953e-05	1.41415e-05	-4.98183e-06
2	0	-882	2.91663e-05	1.36491e-05	-5.94858e-06
3	0	-882	2.68102e-05	1.31679e-05	-6.3979e-06
4	0	-882	3.34455e-05	1.37315e-05	-4.42111e-06
5	0	-882	3.26572e-05	1.43377e-05	-5.18794e-06
-5	0	-881.5	2.71414e-05	1.376e-05	-5.80104e-06
-4	0	-881.5	2.47327e-05	1.35192e-05	-6.64608e-06
-3	0	-881.5	2.37842e-05	1.32554e-05	-7.34526e-06
-2	0	-881.5	3.14095e-05	1.33886e-05	-5.56578e-06
-1	0	-881.5	2.98543e-05	1.35438e-05	-5.34024e-06
0	0	-881.5	2.75808e-05	1.35374e-05	-6.02174e-06
1	0	-881.5	3.2731e-05	1.38544e-05	-4.5446e-06
2	0	-881.5	2.95329e-05	1.35468e-05	-5.91405e-06
