X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-890.5	3.30949e-05	1.28297e-05	-4.13293e-06
-1	0	-890.5	3.45053e-05	1.26868e-05	-4.10852e-06
0	0	-890.5	3.16319e-05	1.22759e-05	-4.99654e-06
1	0	-890.5	3.28739e-05	1.38873e-05	-4.76507e-06
2	0	-890.5	3.29569e-05	1.2675e-05	-4.63188e-06
3	0	-890.5	3.66577e-05	1.33248e-05	-3.57904e-06
4	0	-890.5	3.24951e-05	1.37434e-05	-5.34728e-06
5	0	-890.5	3.16509e-05	1.29622e-05	-5.71098e-06
-5	0	-890	2.55652e-05	1.29924e-05	-6.18197e-06
-4	0	-890	3.04102e-05	1.30016e-05	-4.72794e-06
-3	0	-890	2.45918e-05	1.33993e-05	-7.08188e-06
-2	0	-890	3.59968e-05	1.31673e-05	-3.55981e-06
-1	0	-890	3.67664e-05	1.25202e-05	-3.62784e-06
0	0	-890	3.1913e-05	1.2909e-05	-4.92374e-06
1	0	-890	3.24066e-05	1.32307e-05	-4.60347e-06
2	0	-890	3.30788e-05	1.27652e-05	-4.66304e-06
3	0	-890	3.58303e-05	1.30142e-05	-3.66637e-06
4	0	-890	3.19574e-05	1.37547e-05	-5.45974e-06
5	0	-890	3.08194e-05	1.25133e-05	-5.95487e-06
-5	0	-889.5	2.46528e-05	1.23921e-05	-6.32154e-06
-4	0	-889.5	3.10859e-05	1.34244e-05	-4.5738e-06
-3	0	-889.5	2.42185e-05	1.30855e-05	-7.48762e-06
-2	0	-889.5	3.48423e-05	1.326e-05	-3.80905e-06
-1	0	-889.5	3.67657e-05	1.26872e-05	-3.86993e-06
0	0	-889.5	3.38388e-05	1.26838e-05	-4.48905e-06
1	0	-889.5	3.33484e-05	1.32254e-05	-4.30864e-06
2	0	-889.5	3.24962e-05	1.29413e-05	-4.87817e-06
3	0	-889.5	3.57777e-05	1.32135e-05	-3.74973e-06
4	0	-889.5	3.07482e-05	1.37022e-05	-5.80786e-06
5	0	-889.5	3.16812e-05	1.28121e-05	-5.76933e-06
-5	0	-889	2.4723e-05	1.27382e-05	-6.45973e-06
-4	0	-889	2.81664e-05	1.29551e-05	-5.23182e-06
-3	0	-889	2.53517e-05	1.31824e-05	-7.20677e-06
-2	0	-889	3.46154e-05	1.38341e-05	-4.14946e-06
-1	0	-889	3.52294e-05	1.24521e-05	-4.20399e-06
0	0	-889	3.41184e-05	1.26892e-05	-4.44357e-06
1	0	-889	3.26083e-05	1.36231e-05	-4.80681e-06
2	0	-889	3.07771e-05	1.26772e-05	-5.41983e-06
3	0	-889	3.29095e-05	1.29234e-05	-4.44439e-06
4	0	-889	3.13529e-05	1.40802e-05	-6.00283e-06
5	0	-889	3.1042e-05	1.26509e-05	-5.85524e-06
-5	0	-888.5	2.43539e-05	1.21749e-05	-6.81842e-06
-4	0	-888.5	2.81181e-05	1.29723e-05	-5.26059e-06
-3	0	-888.5	2.59477e-05	1.39974e-05	-6.79764e-06
-2	0	-888.5	3.54609e-05	1.37583e-05	-3.93272e-06
-1	0	-888.5	3.59059e-05	1.28747e-05	-4.07861e-06
0	0	-888.5	3.25332e-05	1.3319e-05	-5.14152e-06
1	0	-888.5	3.29778e-05	1.38686e-05	-4.64879e-06
2	0	-888.5	3.1418e-05	1.27097e-05	-5.14554e-06
3	0	-888.5	3.36754e-05	1.33631e-05	-4.1878e-06
4	0	-888.5	3.11518e-05	1.40531e-05	-5.51781e-06
5	0	-888.5	3.15289e-05	1.25958e-05	-5.53641e-06
-5	0	-888	2.44053e-05	1.2539e-05	-6.65497e-06
-4	0	-888	2.85062e-05	1.34499e-05	-5.35584e-06
-3	0	-888	2.49677e-05	1.33315e-05	-7.08297e-06
-2	0	-888	3.41041e-05	1.31021e-05	-4.02844e-06
-1	0	-888	3.54209e-05	1.28684e-05	-4.18917e-06
0	0	-888	3.09182e-05	1.27738e-05	-5.20432e-06
1	0	-888	3.22328e-05	1.40274e-05	-4.95356e-06
2	0	-888	3.14234e-05	1.28829e-05	-5.52821e-06
3	0	-888	3.27602e-05	1.31316e-05	-4.31033e-06
4	0	-888	3.1063e-05	1.42707e-05	-5.70615e-06
5	0	-888	3.03064e-05	1.25365e-05	-6.38968e-06
-5	0	-887.5	2.43527e-05	1.23188e-05	-6.75071e-06
-4	0	-887.5	2.87351e-05	1.2946e-05	-5.32943e-06
-3	0	-887.5	2.48625e-05	1.35223e-05	-7.253e-06
-2	0	-887.5	3.4863e-05	1.27273e-05	-3.75611e-06
-1	0	-887.5	3.49265e-05	1.21682e-05	-4.118e-06
0	0	-887.5	3.02314e-05	1.27595e-05	-5.54993e-06
1	0	-887.5	3.26675e-05	1.38578e-05	-4.76464e-06
2	0	-887.5	3.06757e-05	1.24689e-05	-5.40807e-06
3	0	-887.5	3.32568e-05	1.25749e-05	-4.15684e-06
4	0	-887.5	3.0958e-05	1.31948e-05	-5.42271e-06
5	0	-887.5	3.12857e-05	1.27742e-05	-5.89488e-06
-5	0	-887	2.56687e-05	1.25914e-05	-6.18158e-06
-4	0	-887	2.82499e-05	1.2724e-05	-5.52894e-06
-3	0	-887	2.55936e-05	1.38886e-05	-6.78064e-06
-2	0	-887	3.27422e-05	1.34334e-05	-4.48822e-06
-1	0	-887	3.41629e-05	1.23212e-05	-4.35071e-06
0	0	-887	3.1091e-05	1.23877e-05	-5.20015e-06
1	0	-887	3.12828e-05	1.31921e-05	-4.95825e-06
2	0	-887	3.25102e-05	1.34044e-05	-4.93705e-06
3	0	-887	3.33593e-05	1.31374e-05	-4.34898e-06
4	0	-887	3.15344e-05	1.36353e-05	-5.44909e-06
5	0	-887	3.20407e-05	1.2736e-05	-5.61548e-06
-5	0	-886.5	2.45808e-05	1.2905e-05	-6.80577e-06
-4	0	-886.5	2.68428e-05	1.21817e-05	-6.27147e-06
-3	0	-886.5	2.51432e-05	1.38062e-05	-6.93653e-06
-2	0	-886.5	3.38621e-05	1.35441e-05	-4.14974e-06
-1	0	-886.5	3.2708e-05	1.23967e-05	-4.91533e-06
0	0	-886.5	2.98346e-05	1.21124e-05	-5.56763e-06
1	0	-886.5	3.12303e-05	1.35533e-05	-5.1973e-06
2	0	-886.5	3.16469e-05	1.28209e-05	-5.13263e-06
3	0	-886.5	3.24351e-05	1.32311e-05	-4.45778e-06
4	0	-886.5	2.96954e-05	1.3054e-05	-6.25135e-06
5	0	-886.5	3.18386e-05	1.29434e-05	-5.61909e-06
-5	0	-886	2.41307e-05	1.24623e-05	-6.89755e-06
-4	0	-886	2.7644e-05	1.22583e-05	-5.76384e-06
-3	0	-886	2.52017e-05	1.38915e-05	-7.35862e-06
-2	0	-886	3.23485e-05	1.37726e-05	-4.74537e-06
-1	0	-886	3.29464e-05	1.22148e-05	-4.70297e-06
0	0	-886	3.11738e-05	1.19394e-05	-4.98879e-06
1	0	-886	2.97978e-05	1.2955e-05	-5.37989e-06
2	0	-886	3.16585e-05	1.24312e-05	-4.90841e-06
3	0	-886	3.34741e-05	1.30673e-05	-4.2808e-06
4	0	-886	3.08444e-05	1.37841e-05	-5.92912e-06
5	0	-886	3.14129e-05	1.33308e-05	-6.06379e-06
-5	0	-885.5	2.38077e-05	1.25326e-05	-6.93517e-06
-4	0	-885.5	2.74376e-05	1.24459e-05	-5.57703e-06
-3	0	-885.5	2.54048e-05	1.37302e-05	-6.99338e-06
-2	0	-885.5	3.08586e-05	1.30873e-05	-5.11158e-06
-1	0	-885.5	3.45599e-05	1.24527e-05	-4.1286e-06
0	0	-885.5	3.11775e-05	1.22354e-05	-5.26187e-06
1	0	-885.5	3.02473e-05	1.32277e-05	-5.42483e-06
2	0	-885.5	3.18476e-05	1.28653e-05	-5.20979e-06
3	0	-885.5	3.2035e-05	1.26919e-05	-4.92603e-06
4	0	-885.5	3.10542e-05	1.37136e-05	-5.61454e-06
5	0	-885.5	3.08928e-05	1.29085e-05	-6.2114e-06
-5	0	-885	2.4306e-05	1.27524e-05	-7.0278e-06
-4	0	-885	2.64615e-05	1.18181e-05	-6.10028e-06
-3	0	-885	2.48953e-05	1.38325e-05	-8.1001e-06
-2	0	-885	3.11564e-05	1.28503e-05	-4.86381e-06
-1	0	-885	3.52703e-05	1.22677e-05	-3.94958e-06
0	0	-885	2.98065e-05	1.24522e-05	-6.02747e-06
1	0	-885	3.13739e-05	1.33626e-05	-4.95864e-06
2	0	-885	3.14809e-05	1.26917e-05	-5.22328e-06
3	0	-885	3.18581e-05	1.31463e-05	-4.96806e-06
4	0	-885	3.12002e-05	1.36115e-05	-5.4492e-06
5	0	-885	3.17467e-05	1.33419e-05	-5.94401e-06
-5	0	-884.5	2.42981e-05	1.26173e-05	-6.90156e-06
-4	0	-884.5	2.71306e-05	1.27881e-05	-6.33128e-06
-3	0	-884.5	2.47965e-05	1.36217e-05	-7.37327e-06
-2	0	-884.5	3.06137e-05	1.31487e-05	-5.16098e-06
-1	0	-884.5	3.35082e-05	1.29153e-05	-4.51957e-06
0	0	-884.5	3.06535e-05	1.21441e-05	-5.7183e-06
1	0	-884.5	3.05907e-05	1.35936e-05	-5.35729e-06
2	0	-884.5	3.06044e-05	1.32686e-05	-5.56092e-06
3	0	-884.5	3.10533e-05	1.27914e-05	-4.92441e-06
4	0	-884.5	3.01321e-05	1.37402e-05	-6.17185e-06
5	0	-884.5	3.27629e-05	1.36561e-05	-5.70508e-06
-5	0	-884	2.46742e-05	1.28844e-05	-6.76089e-06
-4	0	-884	2.68213e-05	1.31012e-05	-6.43737e-06
-3	0	-884	2.4973e-05	1.33813e-05	-7.57027e-06
-2	0	-884	3.0216e-05	1.27732e-05	-5.08811e-06
-1	0	-884	3.63187e-05	1.2461e-05	-3.63143e-06
0	0	-884	2.96925e-05	1.24664e-05	-5.89304e-06
1	0	-884	2.94308e-05	1.38455e-05	-5.77987e-06
2	0	-884	3.0171e-05	1.34154e-05	-5.81229e-06
3	0	-884	3.0839e-05	1.28499e-05	-5.10536e-06
4	0	-884	3.17e-05	1.403e-05	-5.7089e-06
5	0	-884	3.12994e-05	1.28409e-05	-5.94736e-06
-5	0	-883.5	2.40055e-05	1.26228e-05	-7.15751e-06
-4	0	-883.5	2.65741e-05	1.30018e-05	-6.34964e-06
-3	0	-883.5	2.4178e-05	1.38384e-05	-7.96576e-06
-2	0	-883.5	2.99704e-05	1.32365e-05	-5.54069e-06
-1	0	-883.5	3.28627e-05	1.24084e-05	-4.60289e-06
0	0	-883.5	3.07126e-05	1.21126e-05	-5.14383e-06
1	0	-883.5	2.96781e-05	1.31771e-05	-5.41e-06
2	0	-883.5	2.992e-05	1.27385e-05	-5.77605e-06
3	0	-883.5	3.09803e-05	1.32338e-05	-5.21046e-06
4	0	-883.5	3.20536e-05	1.41497e-05	-5.48628e-06
5	0	-883.5	3.09629e-05	1.27943e-05	-6.08531e-06
-5	0	-883	2.44897e-05	1.28109e-05	-6.729e-06
-4	0	-883	2.61787e-05	1.2811e-05	-6.38734e-06
-3	0	-883	2.47895e-05	1.39616e-05	-7.58054e-06
-2	0	-883	3.06375e-05	1.3298e-05	-5.23385e-06
-1	0	-883	3.37578e-05	1.25845e-05	-4.57624e-06
0	0	-883	2.91926e-05	1.13327e-05	-5.73802e-06
1	0	-883	2.89516e-05	1.35994e-05	-6.08935e-06
2	0	-883	3.07439e-05	1.2791e-05	-5.41502e-06
3	0	-883	3.06782e-05	1.24491e-05	-4.80969e-06
4	0	-883	3.09909e-05	1.43379e-05	-5.9968e-06
5	0	-883	3.15148e-05	1.29735e-05	-5.69563e-06
-5	0	-882.5	2.39837e-05	1.29807e-05	-7.1321e-06
-4	0	-882.5	2.63405e-05	1.27205e-05	-6.48388e-06
-3	0	-882.5	2.40904e-05	1.34922e-05	-7.53868e-06
-2	0	-882.5	3.1606e-05	1.31724e-05	-4.67813e-06
-1	0	-882.5	3.27318e-05	1.23847e-05	-4.84971e-06
0	0	-882.5	3.02827e-05	1.24319e-05	-5.45598e-06
1	0	-882.5	2.9062e-05	1.34527e-05	-6.19191e-06
2	0	-882.5	3.01547e-05	1.32629e-05	-5.8677e-06
3	0	-882.5	3.22079e-05	1.23614e-05	-4.42691e-06
4	0	-882.5	3.02581e-05	1.36231e-05	-6.0832e-06
5	0	-882.5	3.08757e-05	1.26596e-05	-6.20321e-06
-5	0	-882	2.39027e-05	1.27577e-05	-7.24175e-06
-4	0	-882	2.65597e-05	1.22402e-05	-6.06466e-06
-3	0	-882	2.44068e-05	1.41286e-05	-7.61922e-06
-2	0	-882	3.10447e-05	1.33393e-05	-4.95853e-06
-1	0	-882	3.27395e-05	1.29209e-05	-4.75977e-06
0	0	-882	2.99131e-05	1.23077e-05	-5.47525e-06
1	0	-882	2.92875e-05	1.3509e-05	-6.29277e-06
2	0	-882	2.96277e-05	1.31659e-05	-6.33886e-06
3	0	-882	3.10101e-05	1.32541e-05	-5.24938e-06
4	0	-882	2.94395e-05	1.34202e-05	-6.32366e-06
5	0	-882	3.01506e-05	1.23638e-05	-6.42668e-06
-5	0	-881.5	2.35701e-05	1.32529e-05	-7.52378e-06
-4	0	-881.5	2.69533e-05	1.25568e-05	-5.97126e-06
-3	0	-881.5	2.35812e-05	1.35249e-05	-8.6577e-06
-2	0	-881.5	2.88143e-05	1.2855e-05	-5.56693e-06
-1	0	-881.5	3.47414e-05	1.29853e-05	-4.11861e-06
0	0	-881.5	2.92485e-05	1.25422e-05	-5.92176e-06
1	0	-881.5	2.89941e-05	1.30278e-05	-6.27521e-06
2	0	-881.5	2.95774e-05	1.32863e-05	-6.57899e-06
