X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
1	0	-897	-2.23428e-05	-4.41104e-07	1.99533e-05
2	0	-897	-2.32559e-05	-1.55764e-06	2.09091e-05
3	0	-897	-2.18726e-05	-3.50547e-07	2.07671e-05
4	0	-897	-2.18445e-05	-9.28542e-07	1.89836e-05
5	0	-897	-1.91992e-05	-1.08638e-06	1.80204e-05
-5	0	-896.5	-2.85948e-05	-1.3466e-07	2.21667e-05
-4	0	-896.5	-2.39826e-05	-7.6669e-07	2.14279e-05
-3	0	-896.5	-2.61189e-05	-1.02756e-06	2.07177e-05
-2	0	-896.5	-2.44223e-05	5.62352e-07	2.00473e-05
-1	0	-896.5	-2.63317e-05	-7.21271e-07	1.88316e-05
0	0	-896.5	-2.55003e-05	-7.00313e-07	2.11973e-05
1	0	-896.5	-2.18863e-05	-6.97002e-07	2.03137e-05
2	0	-896.5	-2.32418e-05	-1.16196e-06	2.11676e-05
3	0	-896.5	-2.19884e-05	-5.88051e-07	2.07579e-05
4	0	-896.5	-2.20217e-05	-7.28964e-07	1.92984e-05
5	0	-896.5	-2.0098e-05	-8.13878e-07	1.81549e-05
-5	0	-896	-2.81118e-05	-7.52753e-07	2.14473e-05
-4	0	-896	-2.35036e-05	-8.74753e-07	2.21384e-05
-3	0	-896	-2.58531e-05	-1.78618e-06	2.07523e-05
-2	0	-896	-2.44627e-05	-2.02535e-07	1.98029e-05
-1	0	-896	-2.54769e-05	-1.20493e-07	1.96052e-05
0	0	-896	-2.5131e-05	-1.63195e-07	2.12189e-05
1	0	-896	-2.13102e-05	-5.18367e-07	1.9333e-05
2	0	-896	-2.28525e-05	-1.6337e-06	2.08513e-05
3	0	-896	-2.20342e-05	-9.83733e-07	2.01104e-05
4	0	-896	-2.18824e-05	-4.24157e-07	1.9755e-05
5	0	-896	-2.04515e-05	-1.18633e-06	1.73849e-05
-5	0	-895.5	-2.78704e-05	-5.76708e-07	2.15741e-05
-4	0	-895.5	-2.38906e-05	-1.09149e-06	2.22576e-05
-3	0	-895.5	-2.55722e-05	-1.80065e-06	2.09388e-05
-2	0	-895.5	-2.42513e-05	-6.27118e-07	1.93741e-05
-1	0	-895.5	-2.56529e-05	-1.06067e-07	1.94495e-05
0	0	-895.5	-2.55544e-05	-6.21174e-07	2.13652e-05
1	0	-895.5	-2.10052e-05	-5.97307e-07	1.98121e-05
2	0	-895.5	-2.29658e-05	-1.51653e-06	2.03713e-05
3	0	-895.5	-2.25726e-05	-4.88847e-07	1.99861e-05
4	0	-895.5	-2.19478e-05	-7.55928e-07	1.90153e-05
5	0	-895.5	-2.01372e-05	-8.37324e-07	1.74347e-05
-5	0	-895	-2.75182e-05	-7.23361e-07	2.20127e-05
-4	0	-895	-2.42601e-05	-1.12121e-06	2.16495e-05
-3	0	-895	-2.5335e-05	-1.77134e-06	2.14395e-05
-2	0	-895	-2.44546e-05	-3.95399e-07	2.00859e-05
-1	0	-895	-2.55181e-05	-2.94486e-08	1.98524e-05
0	0	-895	-2.54901e-05	-2.16225e-07	2.10636e-05
1	0	-895	-2.2135e-05	-3.0066e-07	2.01731e-05
2	0	-895	-2.29943e-05	-1.09439e-06	2.00346e-05
3	0	-895	-2.23061e-05	-5.85608e-07	1.97556e-05
4	0	-895	-2.19746e-05	-1.84327e-07	1.89782e-05
5	0	-895	-1.95071e-05	-5.68177e-07	1.73458e-05
-5	0	-894.5	-2.76507e-05	-8.61405e-07	2.14812e-05
-4	0	-894.5	-2.46709e-05	-1.34354e-06	2.14772e-05
-3	0	-894.5	-2.57986e-05	-1.77981e-06	2.10733e-05
-2	0	-894.5	-2.43263e-05	-2.68756e-07	1.99624e-05
-1	0	-894.5	-2.61246e-05	-3.90019e-07	2.02294e-05
0	0	-894.5	-2.54878e-05	-8.93059e-07	2.08054e-05
1	0	-894.5	-2.1851e-05	-8.1718e-07	1.93412e-05
2	0	-894.5	-2.32209e-05	-1.33509e-06	2.02846e-05
3	0	-894.5	-2.25457e-05	-8.55273e-07	1.93684e-05
4	0	-894.5	-2.21949e-05	-8.35142e-07	1.93924e-05
5	0	-894.5	-1.94465e-05	-4.50948e-07	1.73648e-05
-5	0	-894	-2.75852e-05	-1.20663e-06	2.21163e-05
-4	0	-894	-2.44846e-05	-1.12093e-06	2.13795e-05
-3	0	-894	-2.54833e-05	-2.14625e-06	2.12597e-05
-2	0	-894	-2.40752e-05	-1.2568e-06	1.9631e-05
-1	0	-894	-2.56679e-05	-2.37859e-07	1.94601e-05
0	0	-894	-2.58916e-05	-7.91034e-07	2.02773e-05
1	0	-894	-2.14651e-05	-4.21549e-07	1.98707e-05
2	0	-894	-2.2897e-05	-1.22713e-06	1.97053e-05
3	0	-894	-2.29371e-05	-1.4042e-07	1.91215e-05
4	0	-894	-2.20211e-05	-9.89311e-07	1.92174e-05
5	0	-894	-1.94099e-05	-3.84509e-08	1.74656e-05
-5	0	-893.5	-2.78723e-05	-9.89634e-07	2.26495e-05
-4	0	-893.5	-2.46595e-05	-8.07975e-07	2.06512e-05
-3	0	-893.5	-2.57209e-05	-1.4112e-06	2.11287e-05
-2	0	-893.5	-2.50675e-05	-7.76698e-07	1.91553e-05
-1	0	-893.5	-2.53824e-05	1.22313e-07	1.91072e-05
0	0	-893.5	-2.59956e-05	-2.69102e-08	2.00161e-05
1	0	-893.5	-2.11159e-05	-5.34787e-07	2.072e-05
2	0	-893.5	-2.35962e-05	-3.71292e-07	1.94643e-05
3	0	-893.5	-2.30751e-05	-2.40361e-07	1.91474e-05
4	0	-893.5	-2.17457e-05	-1.2732e-06	1.98123e-05
5	0	-893.5	-2.01074e-05	-2.17437e-07	1.68887e-05
-5	0	-893	-2.71908e-05	-5.49961e-07	2.26753e-05
-4	0	-893	-2.51707e-05	-1.18943e-06	2.04238e-05
-3	0	-893	-2.60636e-05	-1.16537e-06	2.11529e-05
-2	0	-893	-2.50953e-05	4.09455e-08	1.93868e-05
-1	0	-893	-2.54068e-05	1.34456e-07	2.00929e-05
0	0	-893	-2.62896e-05	4.59471e-08	2.02258e-05
1	0	-893	-2.19506e-05	-1.23494e-06	2.05114e-05
2	0	-893	-2.36335e-05	-1.0632e-06	1.92194e-05
3	0	-893	-2.28987e-05	-6.15683e-07	1.90446e-05
4	0	-893	-2.18974e-05	-9.51452e-07	1.98162e-05
5	0	-893	-2.03549e-05	-9.17364e-07	1.70325e-05
-5	0	-892.5	-2.77402e-05	-1.09813e-06	2.28976e-05
-4	0	-892.5	-2.53012e-05	-6.44243e-07	2.07735e-05
-3	0	-892.5	-2.57132e-05	-1.48517e-06	2.02975e-05
-2	0	-892.5	-2.4752e-05	-8.25625e-08	1.88907e-05
-1	0	-892.5	-2.54212e-05	-1.22057e-08	1.94748e-05
0	0	-892.5	-2.60852e-05	3.97621e-07	1.98283e-05
1	0	-892.5	-2.19378e-05	-1.59255e-06	2.07098e-05
2	0	-892.5	-2.30514e-05	-9.28039e-07	2.04334e-05
3	0	-892.5	-2.25317e-05	-3.53911e-07	1.87943e-05
4	0	-892.5	-2.138e-05	-4.91713e-07	1.97325e-05
5	0	-892.5	-1.98939e-05	-4.95797e-07	1.60253e-05
-5	0	-892	-2.73715e-05	-6.75855e-07	2.19474e-05
-4	0	-892	-2.47819e-05	-4.27227e-07	1.97573e-05
-3	0	-892	-2.49882e-05	-1.00754e-06	2.0024e-05
-2	0	-892	-2.40801e-05	-1.47002e-07	1.91576e-05
-1	0	-892	-2.53257e-05	-4.13113e-08	1.91857e-05
0	0	-892	-2.63004e-05	4.15293e-07	1.96293e-05
1	0	-892	-2.19015e-05	-1.13257e-06	2.07359e-05
2	0	-892	-2.31068e-05	-6.05897e-07	1.99097e-05
3	0	-892	-2.29878e-05	-9.28637e-07	1.92843e-05
4	0	-892	-2.12058e-05	-6.67099e-07	2.00787e-05
5	0	-892	-2.06387e-05	8.75713e-08	1.64382e-05
-5	0	-891.5	-2.7398e-05	-9.07792e-07	2.2141e-05
-4	0	-891.5	-2.52931e-05	-9.05699e-07	2.03293e-05
-3	0	-891.5	-2.55402e-05	-3.8061e-07	2.022e-05
-2	0	-891.5	-2.48274e-05	3.45071e-07	1.96346e-05
-1	0	-891.5	-2.53033e-05	-2.02831e-07	1.9371e-05
0	0	-891.5	-2.61342e-05	5.50469e-07	1.96756e-05
1	0	-891.5	-2.20174e-05	-3.852e-07	2.10136e-05
2	0	-891.5	-2.2883e-05	-9.74942e-07	2.02561e-05
3	0	-891.5	-2.31976e-05	-2.11306e-07	1.88975e-05
4	0	-891.5	-2.12672e-05	-3.35739e-07	2.01009e-05
5	0	-891.5	-1.98391e-05	-1.82496e-07	1.63957e-05
-5	0	-891	-2.7511e-05	-3.01185e-07	2.21756e-05
-4	0	-891	-2.52443e-05	-1.46125e-07	2.1056e-05
-3	0	-891	-2.51713e-05	-5.18064e-07	2.03245e-05
-2	0	-891	-2.45329e-05	2.36576e-07	1.91926e-05
-1	0	-891	-2.57079e-05	1.4607e-07	1.94891e-05
0	0	-891	-2.56644e-05	8.97248e-08	1.98067e-05
1	0	-891	-2.20783e-05	-1.19723e-06	2.07979e-05
2	0	-891	-2.32986e-05	-6.15092e-07	1.99372e-05
3	0	-891	-2.29644e-05	1.78445e-07	1.91647e-05
4	0	-891	-2.12375e-05	-2.65917e-07	1.98067e-05
5	0	-891	-2.04705e-05	9.29432e-08	1.64438e-05
-5	0	-890.5	-2.76541e-05	-4.74445e-07	2.18223e-05
-4	0	-890.5	-2.44696e-05	-4.80227e-07	2.05694e-05
-3	0	-890.5	-2.45324e-05	-1.08646e-06	2.11032e-05
-2	0	-890.5	-2.4906e-05	2.48188e-07	1.8621e-05
-1	0	-890.5	-2.55209e-05	-1.49376e-07	1.94197e-05
0	0	-890.5	-2.68504e-05	6.31983e-07	1.94265e-05
1	0	-890.5	-2.19657e-05	-1.64807e-06	2.06107e-05
2	0	-890.5	-2.32188e-05	-4.25281e-07	1.90104e-05
3	0	-890.5	-2.32926e-05	-3.75969e-08	1.94502e-05
4	0	-890.5	-2.12567e-05	-9.16663e-07	1.97095e-05
5	0	-890.5	-2.03352e-05	-4.13578e-08	1.67429e-05
-5	0	-890	-2.66158e-05	-8.04852e-07	2.18266e-05
-4	0	-890	-2.44109e-05	-7.88051e-07	2.01281e-05
-3	0	-890	-2.54845e-05	-6.85146e-07	2.10549e-05
-2	0	-890	-2.45346e-05	8.38625e-08	1.81398e-05
-1	0	-890	-2.58349e-05	-5.33555e-07	1.94561e-05
0	0	-890	-2.61675e-05	1.86739e-07	2.02784e-05
1	0	-890	-2.21512e-05	-1.57521e-06	2.01468e-05
2	0	-890	-2.29734e-05	-3.95068e-07	1.96868e-05
3	0	-890	-2.27765e-05	-1.09875e-06	1.94277e-05
4	0	-890	-2.18132e-05	-6.11661e-07	1.96601e-05
5	0	-890	-2.07106e-05	-7.08701e-08	1.67335e-05
-5	0	-889.5	-2.72589e-05	-1.08595e-06	2.23117e-05
-4	0	-889.5	-2.41116e-05	-7.26711e-07	1.98579e-05
-3	0	-889.5	-2.51305e-05	-7.37686e-07	2.0536e-05
-2	0	-889.5	-2.51596e-05	1.98157e-07	1.84519e-05
-1	0	-889.5	-2.52824e-05	-3.80995e-07	2.01934e-05
0	0	-889.5	-2.65548e-05	4.06884e-07	1.99265e-05
1	0	-889.5	-2.19648e-05	-9.21836e-07	2.01444e-05
2	0	-889.5	-2.31166e-05	-7.02582e-07	1.96352e-05
3	0	-889.5	-2.26995e-05	-4.15465e-07	1.95978e-05
4	0	-889.5	-2.17025e-05	-6.79516e-07	1.91735e-05
5	0	-889.5	-2.04969e-05	2.07304e-07	1.66444e-05
-5	0	-889	-2.81707e-05	-1.33548e-06	2.1853e-05
-4	0	-889	-2.4635e-05	-5.8546e-07	2.03425e-05
-3	0	-889	-2.54616e-05	-1.55792e-06	2.08239e-05
-2	0	-889	-2.59096e-05	-2.74722e-08	1.87582e-05
-1	0	-889	-2.54761e-05	-5.53898e-07	1.96817e-05
0	0	-889	-2.68281e-05	3.68792e-08	1.97794e-05
1	0	-889	-2.21032e-05	-5.73923e-07	1.95085e-05
2	0	-889	-2.31821e-05	-6.59056e-07	1.94448e-05
3	0	-889	-2.26233e-05	-8.46552e-07	1.89241e-05
4	0	-889	-2.23118e-05	-4.00496e-07	1.97113e-05
5	0	-889	-2.03881e-05	4.33015e-07	1.70971e-05
-5	0	-888.5	-2.80748e-05	-1.1336e-06	2.15045e-05
-4	0	-888.5	-2.52397e-05	-9.16326e-07	2.10643e-05
-3	0	-888.5	-2.58172e-05	-1.82701e-06	2.05252e-05
-2	0	-888.5	-2.53402e-05	-6.65653e-07	1.8529e-05
-1	0	-888.5	-2.54028e-05	-5.41989e-07	1.9739e-05
0	0	-888.5	-2.61452e-05	4.53579e-07	2.00225e-05
1	0	-888.5	-2.12667e-05	-2.80702e-07	2.00447e-05
2	0	-888.5	-2.30077e-05	-6.32532e-07	1.99552e-05
3	0	-888.5	-2.27183e-05	-1.06886e-06	2.0059e-05
4	0	-888.5	-2.25678e-05	-8.11511e-07	1.90293e-05
5	0	-888.5	-1.98784e-05	-1.09215e-07	1.68878e-05
-5	0	-888	-2.74864e-05	-4.65429e-07	2.14955e-05
-4	0	-888	-2.49065e-05	-7.08133e-07	2.07386e-05
-3	0	-888	-2.60191e-05	-1.7923e-06	2.06034e-05
-2	0	-888	-2.45357e-05	1.73015e-07	1.94958e-05
-1	0	-888	-2.54051e-05	-1.19571e-06	1.90729e-05
0	0	-888	-2.58216e-05	-2.75872e-07	2.06619e-05
1	0	-888	-2.15285e-05	-3.07287e-07	2.00088e-05
2	0	-888	-2.33479e-05	-7.31812e-07	1.91521e-05
3	0	-888	-2.28558e-05	-7.93363e-07	2.04409e-05
4	0	-888	-2.16128e-05	-5.50503e-07	1.85091e-05
5	0	-888	-2.02021e-05	8.12889e-08	1.63395e-05
-5	0	-887.5	-2.78029e-05	-8.75988e-07	2.15528e-05
-4	0	-887.5	-2.53505e-05	-9.18991e-07	2.10344e-05
-3	0	-887.5	-2.70239e-05	-1.59686e-06	2.02641e-05
-2	0	-887.5	-2.48364e-05	3.94741e-07	1.91019e-05
-1	0	-887.5	-2.5562e-05	-9.66679e-07	1.91922e-05
0	0	-887.5	-2.60784e-05	-1.08428e-07	2.04523e-05
1	0	-887.5	-2.19994e-05	1.23541e-07	1.95266e-05
2	0	-887.5	-2.29059e-05	-8.25243e-07	2.02289e-05
3	0	-887.5	-2.25834e-05	-4.03709e-07	2.00044e-05
4	0	-887.5	-2.20647e-05	-6.06419e-07	1.86906e-05
5	0	-887.5	-2.0086e-05	-5.03452e-08	1.63348e-05
-5	0	-887	-2.84545e-05	-1.09852e-06	2.13208e-05
-4	0	-887	-2.52504e-05	-1.43554e-06	2.04081e-05
-3	0	-887	-2.61433e-05	-1.00999e-06	2.01134e-05
-2	0	-887	-2.47344e-05	5.18302e-08	1.87791e-05
-1	0	-887	-2.54285e-05	-5.01261e-07	1.90606e-05
0	0	-887	-2.53852e-05	-2.91497e-08	2.0647e-05
1	0	-887	-2.19597e-05	-1.85023e-07	1.91923e-05
2	0	-887	-2.33629e-05	-1.23334e-06	1.98448e-05
3	0	-887	-2.2418e-05	-5.08931e-07	2.06552e-05
4	0	-887	-2.20989e-05	-5.07055e-07	1.83073e-05
5	0	-887	-1.96721e-05	-4.28235e-07	1.63059e-05
-5	0	-886.5	-2.82519e-05	-1.26004e-06	2.07979e-05
-4	0	-886.5	-2.49069e-05	-1.07773e-06	2.04127e-05
-3	0	-886.5	-2.61857e-05	-1.6811e-06	2.01946e-05
-2	0	-886.5	-2.41799e-05	-5.60213e-07	1.90545e-05
-1	0	-886.5	-2.61339e-05	-1.50338e-07	1.85747e-05
0	0	-886.5	-2.59989e-05	-5.8992e-07	2.00207e-05
1	0	-886.5	-2.2323e-05	-4.67138e-08	1.91166e-05
2	0	-886.5	-2.35542e-05	-9.86445e-07	2.02508e-05
3	0	-886.5	-2.19022e-05	-6.38077e-07	2.043e-05
4	0	-886.5	-2.17464e-05	-4.5448e-07	1.83681e-05
5	0	-886.5	-1.89653e-05	-2.6702e-07	1.69001e-05
-5	0	-886	-2.75403e-05	-4.66183e-07	2.07692e-05
-4	0	-886	-2.47393e-05	-1.01604e-06	2.06135e-05
-3	0	-886	-2.61583e-05	-1.76623e-06	1.97617e-05
-2	0	-886	-2.45088e-05	-2.64004e-07	1.87629e-05
-1	0	-886	-2.63612e-05	-1.76987e-07	1.83392e-05
0	0	-886	-2.60212e-05	6.20565e-07	2.01259e-05
1	0	-886	-2.2255e-05	-5.5673e-07	1.97202e-05
2	0	-886	-2.37148e-05	-1.07182e-06	1.9845e-05
3	0	-886	-2.25732e-05	-4.71079e-07	2.01587e-05
4	0	-886	-2.22054e-05	-2.34825e-08	1.83679e-05
5	0	-886	-1.97093e-05	-5.04466e-07	1.69719e-05
-5	0	-885.5	-2.78689e-05	-1.93819e-07	2.10168e-05
-4	0	-885.5	-2.45703e-05	-6.9393e-07	2.02898e-05
-3	0	-885.5	-2.62828e-05	-1.04285e-06	1.9771e-05
-2	0	-885.5	-2.44388e-05	-1.6403e-07	1.92733e-05
-1	0	-885.5	-2.58728e-05	-1.0009e-07	1.87606e-05
0	0	-885.5	-2.505e-05	3.07435e-07	2.0743e-05
1	0	-885.5	-2.24361e-05	-7.31544e-08	1.94234e-05
2	0	-885.5	-2.41117e-05	-8.49549e-07	1.94399e-05
3	0	-885.5	-2.18309e-05	-5.00918e-07	1.90479e-05
4	0	-885.5	-2.27537e-05	-1.03018e-07	1.79673e-05
5	0	-885.5	-1.96139e-05	-2.84112e-07	1.67754e-05
-5	0	-885	-2.75673e-05	-3.68653e-07	2.1676e-05
-4	0	-885	-2.50186e-05	3.52466e-08	2.05434e-05
-3	0	-885	-2.6578e-05	-1.00224e-06	1.98999e-05
-2	0	-885	-2.45534e-05	-3.63827e-07	1.90807e-05
-1	0	-885	-2.62941e-05	-2.61854e-07	1.8264e-05
0	0	-885	-2.55491e-05	-1.60912e-07	2.06156e-05
1	0	-885	-2.28278e-05	-1.17207e-07	1.85264e-05
2	0	-885	-2.39916e-05	-1.03373e-06	1.92825e-05
3	0	-885	-2.22611e-05	2.61135e-07	1.9163e-05
4	0	-885	-2.20458e-05	-1.32401e-07	1.79884e-05
5	0	-885	-1.97883e-05	-2.51929e-07	1.65577e-05
-5	0	-884.5	-2.84015e-05	-7.1219e-07	2.08288e-05
-4	0	-884.5	-2.44519e-05	-1.43148e-07	2.063e-05
-3	0	-884.5	-2.62478e-05	-1.08673e-06	1.99613e-05
-2	0	-884.5	-2.41208e-05	6.00402e-07	1.86762e-05
-1	0	-884.5	-2.65971e-05	1.33394e-07	1.80372e-05
0	0	-884.5	-2.5662e-05	2.50993e-07	1.94901e-05
1	0	-884.5	-2.25761e-05	-2.19745e-07	1.92762e-05
2	0	-884.5	-2.44658e-05	-1.5405e-06	1.94706e-05
3	0	-884.5	-2.19287e-05	-7.55906e-07	1.90691e-05
4	0	-884.5	-2.21291e-05	3.09928e-07	1.78515e-05
5	0	-884.5	-1.94067e-05	-6.38807e-07	1.72735e-05
-5	0	-884	-2.81812e-05	-3.75485e-07	2.07228e-05
-4	0	-884	-2.49851e-05	-8.26062e-07	2.05352e-05
-3	0	-884	-2.60728e-05	-8.08505e-07	1.94318e-05
-2	0	-884	-2.4152e-05	-2.09434e-08	1.86655e-05
-1	0	-884	-2.59026e-05	-2.35636e-07	1.75798e-05
0	0	-884	-2.51883e-05	1.00463e-06	2.01097e-05
1	0	-884	-2.23604e-05	-1.38134e-07	1.82317e-05
2	0	-884	-2.40832e-05	-1.19545e-06	1.89355e-05
3	0	-884	-2.20394e-05	-1.06566e-06	1.97408e-05
4	0	-884	-2.18711e-05	3.56855e-07	1.80871e-05
5	0	-884	-1.95297e-05	-7.64303e-07	1.70542e-05
-5	0	-883.5	-2.85012e-05	2.59391e-09	2.0844e-05
-4	0	-883.5	-2.43835e-05	-2.3709e-07	2.04211e-05
-3	0	-883.5	-2.62006e-05	-8.52778e-07	1.95893e-05
-2	0	-883.5	-2.4408e-05	-2.93956e-07	1.84622e-05
-1	0	-883.5	-2.59913e-05	-6.15809e-07	1.84142e-05
0	0	-883.5	-2.61118e-05	4.33778e-08	2.03264e-05
1	0	-883.5	-2.27852e-05	-2.72715e-07	1.86113e-05
2	0	-883.5	-2.37474e-05	-1.09543e-06	1.96635e-05
3	0	-883.5	-2.23465e-05	-4.3579e-07	1.90691e-05
4	0	-883.5	-2.22943e-05	-9.04801e-09	1.79897e-05
5	0	-883.5	-1.94419e-05	-7.06073e-07	1.7141e-05
-5	0	-883	-2.89459e-05	-2.34963e-07	2.06448e-05
-4	0	-883	-2.43054e-05	-4.39332e-07	2.02752e-05
-3	0	-883	-2.59633e-05	-1.21583e-06	1.97838e-05
-2	0	-883	-2.47577e-05	8.37371e-07	1.89411e-05
-1	0	-883	-2.60243e-05	-1.88113e-07	1.87111e-05
0	0	-883	-2.61434e-05	-6.48464e-08	2.02211e-05
1	0	-883	-2.3003e-05	-1.466e-07	1.93692e-05
2	0	-883	-2.37491e-05	-8.81158e-07	1.91926e-05
3	0	-883	-2.19066e-05	-3.7737e-07	1.99314e-05
4	0	-883	-2.22226e-05	-5.62747e-07	1.79584e-05
5	0	-883	-1.93987e-05	3.80597e-07	1.72182e-05
-5	0	-882.5	-2.87316e-05	-5.36199e-07	2.08879e-05
-4	0	-882.5	-2.46552e-05	-3.1294e-07	2.02766e-05
-3	0	-882.5	-2.59684e-05	-1.16312e-06	1.97993e-05
-2	0	-882.5	-2.44406e-05	-2.13628e-08	1.90196e-05
-1	0	-882.5	-2.63603e-05	-1.56453e-07	1.8685e-05
0	0	-882.5	-2.58175e-05	2.31521e-07	2.02571e-05
1	0	-882.5	-2.27267e-05	3.48495e-07	1.94341e-05
2	0	-882.5	-2.35161e-05	-8.14187e-07	1.95896e-05
3	0	-882.5	-2.24524e-05	-2.83892e-07	1.96493e-05
4	0	-882.5	-2.19631e-05	-7.26915e-07	1.81891e-05
5	0	-882.5	-1.97491e-05	4.94713e-07	1.6675e-05
-5	0	-882	-2.83262e-05	-9.58191e-07	2.06414e-05
-4	0	-882	-2.49256e-05	-2.92857e-07	2.04738e-05
-3	0	-882	-2.65103e-05	-1.16297e-06	2.01181e-05
-2	0	-882	-2.47189e-05	3.77602e-08	1.8827e-05
-1	0	-882	-2.6256e-05	-5.36989e-07	1.87815e-05
0	0	-882	-2.59558e-05	-2.61381e-07	2.06704e-05
1	0	-882	-2.24938e-05	4.56819e-07	1.93225e-05
2	0	-882	-2.38413e-05	-6.76832e-07	1.91775e-05
3	0	-882	-2.26862e-05	-5.45034e-07	1.92176e-05
