X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-897.5	3.10575e-05	1.32394e-05	-4.79709e-06
-1	0	-897.5	3.44448e-05	1.41333e-05	-4.503e-06
0	0	-897.5	3.21279e-05	1.37898e-05	-4.54888e-06
1	0	-897.5	4.25299e-05	1.28631e-05	-2.84741e-06
2	0	-897.5	3.18518e-05	1.30114e-05	-4.40698e-06
3	0	-897.5	3.13826e-05	1.36818e-05	-5.37717e-06
4	0	-897.5	3.75187e-05	1.2394e-05	-3.54942e-06
5	0	-897.5	3.5773e-05	1.30883e-05	-4.08511e-06
-5	0	-897	3.66757e-05	1.37002e-05	-4.01412e-06
-4	0	-897	2.47317e-05	1.43064e-05	-7.21906e-06
-3	0	-897	2.69882e-05	1.3347e-05	-6.11607e-06
-2	0	-897	3.18699e-05	1.29876e-05	-4.57691e-06
-1	0	-897	3.41502e-05	1.35822e-05	-4.39015e-06
0	0	-897	3.35644e-05	1.42266e-05	-4.47168e-06
1	0	-897	4.34587e-05	1.26548e-05	-2.71639e-06
2	0	-897	3.08904e-05	1.28821e-05	-4.58737e-06
3	0	-897	3.06457e-05	1.32716e-05	-5.56067e-06
4	0	-897	3.70567e-05	1.28747e-05	-3.70458e-06
5	0	-897	3.4299e-05	1.24405e-05	-4.37917e-06
-5	0	-896.5	3.62631e-05	1.31752e-05	-4.05137e-06
-4	0	-896.5	2.54088e-05	1.4802e-05	-7.15295e-06
-3	0	-896.5	2.68947e-05	1.35022e-05	-6.37281e-06
-2	0	-896.5	3.25381e-05	1.35119e-05	-4.69249e-06
-1	0	-896.5	3.29334e-05	1.39865e-05	-4.86197e-06
0	0	-896.5	3.24491e-05	1.40302e-05	-4.58375e-06
1	0	-896.5	4.08943e-05	1.31675e-05	-3.18865e-06
2	0	-896.5	3.3054e-05	1.33158e-05	-4.2061e-06
3	0	-896.5	3.00676e-05	1.30399e-05	-6.06438e-06
4	0	-896.5	4.04618e-05	1.28307e-05	-3.17161e-06
5	0	-896.5	3.40845e-05	1.26807e-05	-4.57257e-06
-5	0	-896	3.62674e-05	1.34278e-05	-3.92006e-06
-4	0	-896	2.56257e-05	1.43886e-05	-6.83955e-06
-3	0	-896	2.79312e-05	1.39475e-05	-5.7537e-06
-2	0	-896	3.56776e-05	1.39374e-05	-3.8437e-06
-1	0	-896	3.38954e-05	1.38871e-05	-4.58913e-06
0	0	-896	3.17307e-05	1.39247e-05	-4.8202e-06
1	0	-896	3.87302e-05	1.34397e-05	-3.59279e-06
2	0	-896	3.13659e-05	1.35614e-05	-4.74239e-06
3	0	-896	3.06419e-05	1.33007e-05	-5.79855e-06
4	0	-896	3.7836e-05	1.30239e-05	-3.57156e-06
5	0	-896	3.54984e-05	1.29821e-05	-4.12471e-06
-5	0	-895.5	3.56877e-05	1.31025e-05	-4.04333e-06
-4	0	-895.5	2.50504e-05	1.46441e-05	-7.10449e-06
-3	0	-895.5	2.79973e-05	1.40911e-05	-5.95207e-06
-2	0	-895.5	3.17292e-05	1.31809e-05	-4.67558e-06
-1	0	-895.5	3.05623e-05	1.32477e-05	-5.33881e-06
0	0	-895.5	3.14803e-05	1.42701e-05	-4.92061e-06
1	0	-895.5	3.91195e-05	1.2804e-05	-3.30627e-06
2	0	-895.5	3.25773e-05	1.3793e-05	-4.56881e-06
3	0	-895.5	3.02403e-05	1.33215e-05	-5.62241e-06
4	0	-895.5	3.9737e-05	1.26313e-05	-3.21643e-06
5	0	-895.5	3.5561e-05	1.31089e-05	-4.20375e-06
-5	0	-895	3.63058e-05	1.33047e-05	-3.93629e-06
-4	0	-895	2.48434e-05	1.43859e-05	-7.01537e-06
-3	0	-895	2.77522e-05	1.35577e-05	-5.79736e-06
-2	0	-895	3.07526e-05	1.32598e-05	-5.18362e-06
-1	0	-895	3.19346e-05	1.38165e-05	-5.0922e-06
0	0	-895	3.4097e-05	1.40946e-05	-4.15463e-06
1	0	-895	3.8652e-05	1.28717e-05	-3.45466e-06
2	0	-895	3.12896e-05	1.37082e-05	-5.01671e-06
3	0	-895	2.92645e-05	1.29256e-05	-5.94929e-06
4	0	-895	3.74383e-05	1.25293e-05	-3.60129e-06
5	0	-895	3.3938e-05	1.26188e-05	-4.49614e-06
-5	0	-894.5	3.6886e-05	1.3615e-05	-3.87888e-06
-4	0	-894.5	2.51179e-05	1.44562e-05	-7.21711e-06
-3	0	-894.5	2.73779e-05	1.38074e-05	-6.11571e-06
-2	0	-894.5	3.18625e-05	1.33979e-05	-4.87759e-06
-1	0	-894.5	3.10566e-05	1.35235e-05	-5.24797e-06
0	0	-894.5	3.29802e-05	1.41267e-05	-4.39581e-06
1	0	-894.5	4.1883e-05	1.31207e-05	-2.98919e-06
2	0	-894.5	3.24934e-05	1.36527e-05	-4.56195e-06
3	0	-894.5	2.89949e-05	1.32335e-05	-6.09695e-06
4	0	-894.5	3.56573e-05	1.20337e-05	-3.80419e-06
5	0	-894.5	3.5959e-05	1.31029e-05	-3.97135e-06
-5	0	-894	3.70104e-05	1.3395e-05	-3.81077e-06
-4	0	-894	2.43602e-05	1.43827e-05	-7.11052e-06
-3	0	-894	2.63144e-05	1.27311e-05	-6.31749e-06
-2	0	-894	2.98081e-05	1.30106e-05	-5.51708e-06
-1	0	-894	3.01791e-05	1.32423e-05	-5.52922e-06
0	0	-894	3.31103e-05	1.44344e-05	-4.41212e-06
1	0	-894	3.76739e-05	1.29856e-05	-3.66135e-06
2	0	-894	3.00094e-05	1.32738e-05	-5.30851e-06
3	0	-894	2.95066e-05	1.34062e-05	-6.37149e-06
4	0	-894	3.53127e-05	1.23941e-05	-4.19876e-06
5	0	-894	3.37576e-05	1.29621e-05	-4.44432e-06
-5	0	-893.5	3.73979e-05	1.36096e-05	-3.79869e-06
-4	0	-893.5	2.47082e-05	1.43716e-05	-7.03382e-06
-3	0	-893.5	2.83245e-05	1.36407e-05	-5.83837e-06
-2	0	-893.5	3.00269e-05	1.30399e-05	-5.3705e-06
-1	0	-893.5	3.15597e-05	1.32714e-05	-4.95655e-06
0	0	-893.5	3.18343e-05	1.40094e-05	-4.92337e-06
1	0	-893.5	3.79383e-05	1.28865e-05	-3.62387e-06
2	0	-893.5	3.04282e-05	1.3526e-05	-5.06405e-06
3	0	-893.5	3.00754e-05	1.33915e-05	-5.99952e-06
4	0	-893.5	3.5849e-05	1.27602e-05	-3.96108e-06
5	0	-893.5	3.44202e-05	1.2763e-05	-4.29992e-06
-5	0	-893	3.5757e-05	1.33424e-05	-4.06695e-06
-4	0	-893	2.44923e-05	1.36627e-05	-6.76554e-06
-3	0	-893	2.87093e-05	1.33063e-05	-5.44696e-06
-2	0	-893	3.02176e-05	1.33128e-05	-5.42639e-06
-1	0	-893	3.08663e-05	1.34475e-05	-5.29375e-06
0	0	-893	3.02051e-05	1.39534e-05	-5.51083e-06
1	0	-893	3.95162e-05	1.27195e-05	-3.34608e-06
2	0	-893	3.1784e-05	1.3834e-05	-4.7585e-06
3	0	-893	3.03303e-05	1.35058e-05	-5.81353e-06
4	0	-893	3.55583e-05	1.2763e-05	-4.16396e-06
5	0	-893	3.29551e-05	1.23261e-05	-4.73498e-06
-5	0	-892.5	3.78475e-05	1.40952e-05	-3.80107e-06
-4	0	-892.5	2.4027e-05	1.36532e-05	-7.21805e-06
-3	0	-892.5	2.83049e-05	1.35523e-05	-5.79796e-06
-2	0	-892.5	2.95759e-05	1.31311e-05	-5.40472e-06
-1	0	-892.5	2.96988e-05	1.31308e-05	-5.6258e-06
0	0	-892.5	3.05072e-05	1.40356e-05	-5.36972e-06
1	0	-892.5	3.84917e-05	1.2705e-05	-3.50427e-06
2	0	-892.5	3.06828e-05	1.39747e-05	-5.16191e-06
3	0	-892.5	2.94643e-05	1.38863e-05	-6.12697e-06
4	0	-892.5	3.75426e-05	1.30063e-05	-3.76781e-06
5	0	-892.5	3.44068e-05	1.26839e-05	-4.19748e-06
-5	0	-892	3.76917e-05	1.44525e-05	-3.98402e-06
-4	0	-892	2.43072e-05	1.39731e-05	-7.48519e-06
-3	0	-892	2.79851e-05	1.38305e-05	-6.08927e-06
-2	0	-892	3.02365e-05	1.2683e-05	-5.07172e-06
-1	0	-892	3.28297e-05	1.40094e-05	-4.706e-06
0	0	-892	3.25689e-05	1.39128e-05	-4.52502e-06
1	0	-892	3.77156e-05	1.24938e-05	-3.61085e-06
2	0	-892	3.06409e-05	1.35203e-05	-5.03445e-06
3	0	-892	2.91711e-05	1.34204e-05	-6.35057e-06
4	0	-892	3.63598e-05	1.27947e-05	-4.01459e-06
5	0	-892	3.57634e-05	1.27012e-05	-3.9228e-06
-5	0	-891.5	3.70023e-05	1.38286e-05	-3.91767e-06
-4	0	-891.5	2.43834e-05	1.41312e-05	-7.60494e-06
-3	0	-891.5	2.87785e-05	1.30487e-05	-5.33684e-06
-2	0	-891.5	3.06849e-05	1.28469e-05	-4.97416e-06
-1	0	-891.5	3.33077e-05	1.49587e-05	-4.90571e-06
0	0	-891.5	3.05148e-05	1.3992e-05	-5.43614e-06
1	0	-891.5	3.73628e-05	1.26488e-05	-3.68663e-06
2	0	-891.5	3.10426e-05	1.35321e-05	-4.91437e-06
3	0	-891.5	2.90069e-05	1.36788e-05	-6.38563e-06
4	0	-891.5	3.53072e-05	1.26636e-05	-4.29574e-06
5	0	-891.5	3.37626e-05	1.26839e-05	-4.67058e-06
-5	0	-891	3.65615e-05	1.37997e-05	-4.15075e-06
-4	0	-891	2.43162e-05	1.40899e-05	-7.59593e-06
-3	0	-891	2.6734e-05	1.31802e-05	-6.21037e-06
-2	0	-891	3.00353e-05	1.31724e-05	-5.49058e-06
-1	0	-891	3.07868e-05	1.37431e-05	-5.23391e-06
0	0	-891	3.07349e-05	1.41472e-05	-5.15062e-06
1	0	-891	3.83259e-05	1.2725e-05	-3.43816e-06
2	0	-891	3.00683e-05	1.36256e-05	-5.52977e-06
3	0	-891	2.78739e-05	1.29545e-05	-6.49621e-06
4	0	-891	3.51347e-05	1.25139e-05	-4.25667e-06
5	0	-891	3.35548e-05	1.22243e-05	-4.59024e-06
-5	0	-890.5	3.43662e-05	1.36292e-05	-4.40497e-06
-4	0	-890.5	2.37942e-05	1.3923e-05	-7.65228e-06
-3	0	-890.5	2.70871e-05	1.37129e-05	-6.49775e-06
-2	0	-890.5	2.96384e-05	1.28641e-05	-5.37894e-06
-1	0	-890.5	3.16833e-05	1.32394e-05	-4.83466e-06
0	0	-890.5	3.12929e-05	1.43577e-05	-5.1244e-06
1	0	-890.5	4.08866e-05	1.31298e-05	-3.17092e-06
2	0	-890.5	2.97398e-05	1.36875e-05	-5.53737e-06
3	0	-890.5	2.86636e-05	1.31103e-05	-6.25008e-06
4	0	-890.5	3.55852e-05	1.28949e-05	-4.30476e-06
5	0	-890.5	3.48074e-05	1.19423e-05	-3.99571e-06
-5	0	-890	3.46254e-05	1.38607e-05	-4.5306e-06
-4	0	-890	2.4414e-05	1.426e-05	-7.39778e-06
-3	0	-890	2.70975e-05	1.32796e-05	-6.36961e-06
-2	0	-890	3.09363e-05	1.38811e-05	-5.22578e-06
-1	0	-890	3.08122e-05	1.34212e-05	-5.47604e-06
0	0	-890	3.14139e-05	1.49762e-05	-5.53608e-06
1	0	-890	4.04839e-05	1.27633e-05	-3.23629e-06
2	0	-890	2.9059e-05	1.34001e-05	-5.80276e-06
3	0	-890	2.89626e-05	1.31981e-05	-6.34397e-06
4	0	-890	3.44028e-05	1.31026e-05	-4.55192e-06
5	0	-890	3.38064e-05	1.25143e-05	-4.35701e-06
-5	0	-889.5	3.77576e-05	1.3741e-05	-3.63857e-06
-4	0	-889.5	2.3573e-05	1.45669e-05	-7.81378e-06
-3	0	-889.5	2.65175e-05	1.32273e-05	-6.62353e-06
-2	0	-889.5	3.00933e-05	1.33942e-05	-5.37138e-06
-1	0	-889.5	2.98603e-05	1.28876e-05	-5.64629e-06
0	0	-889.5	2.99269e-05	1.41373e-05	-5.94227e-06
1	0	-889.5	4.15153e-05	1.28605e-05	-3.00211e-06
2	0	-889.5	2.85496e-05	1.36373e-05	-6.15716e-06
3	0	-889.5	2.81735e-05	1.33386e-05	-6.90202e-06
4	0	-889.5	3.64894e-05	1.31667e-05	-4.10221e-06
5	0	-889.5	3.21663e-05	1.25522e-05	-4.9427e-06
-5	0	-889	3.4596e-05	1.33483e-05	-4.35857e-06
-4	0	-889	2.44339e-05	1.49802e-05	-7.45614e-06
-3	0	-889	2.68278e-05	1.33145e-05	-6.33036e-06
-2	0	-889	2.91471e-05	1.29872e-05	-5.56448e-06
-1	0	-889	3.02734e-05	1.32951e-05	-5.53644e-06
0	0	-889	3.03601e-05	1.48705e-05	-5.83757e-06
1	0	-889	3.82797e-05	1.25226e-05	-3.49159e-06
2	0	-889	2.91248e-05	1.37369e-05	-5.60254e-06
3	0	-889	2.79059e-05	1.34609e-05	-6.92402e-06
4	0	-889	3.82154e-05	1.32962e-05	-3.66866e-06
5	0	-889	3.27282e-05	1.24431e-05	-4.97394e-06
-5	0	-888.5	3.43506e-05	1.39077e-05	-4.61591e-06
-4	0	-888.5	2.40335e-05	1.44942e-05	-7.90089e-06
-3	0	-888.5	2.7077e-05	1.34028e-05	-6.28183e-06
-2	0	-888.5	2.87052e-05	1.30049e-05	-5.7339e-06
-1	0	-888.5	2.93979e-05	1.33655e-05	-5.97921e-06
0	0	-888.5	3.09991e-05	1.44774e-05	-5.37264e-06
1	0	-888.5	3.88036e-05	1.33462e-05	-3.52265e-06
2	0	-888.5	3.04082e-05	1.32214e-05	-5.02878e-06
3	0	-888.5	2.8674e-05	1.37516e-05	-6.78304e-06
4	0	-888.5	3.60146e-05	1.24964e-05	-4.0392e-06
5	0	-888.5	3.33658e-05	1.28797e-05	-4.98924e-06
-5	0	-888	3.40896e-05	1.33743e-05	-4.2802e-06
-4	0	-888	2.42898e-05	1.41604e-05	-7.33039e-06
-3	0	-888	2.79775e-05	1.31717e-05	-5.9071e-06
-2	0	-888	2.91506e-05	1.31756e-05	-5.85673e-06
-1	0	-888	2.90467e-05	1.28524e-05	-6.12903e-06
0	0	-888	3.13477e-05	1.41645e-05	-5.25208e-06
1	0	-888	3.7585e-05	1.30997e-05	-3.8026e-06
2	0	-888	3.02458e-05	1.33184e-05	-5.15834e-06
3	0	-888	2.88167e-05	1.29515e-05	-6.42196e-06
4	0	-888	3.48188e-05	1.25262e-05	-4.43165e-06
5	0	-888	3.4452e-05	1.2631e-05	-4.57915e-06
-5	0	-887.5	3.51747e-05	1.36559e-05	-4.1161e-06
-4	0	-887.5	2.42857e-05	1.44648e-05	-7.6957e-06
-3	0	-887.5	2.84224e-05	1.35145e-05	-5.82761e-06
-2	0	-887.5	2.91642e-05	1.25007e-05	-5.44542e-06
-1	0	-887.5	3.09632e-05	1.30401e-05	-5.03089e-06
0	0	-887.5	3.12244e-05	1.4367e-05	-5.14219e-06
1	0	-887.5	3.7969e-05	1.28509e-05	-3.64467e-06
2	0	-887.5	2.97351e-05	1.34589e-05	-5.47246e-06
3	0	-887.5	2.84011e-05	1.32011e-05	-6.51694e-06
4	0	-887.5	3.41112e-05	1.28681e-05	-4.69202e-06
5	0	-887.5	3.39717e-05	1.27135e-05	-4.54473e-06
-5	0	-887	3.46284e-05	1.41944e-05	-4.44293e-06
-4	0	-887	2.4146e-05	1.45876e-05	-7.68229e-06
-3	0	-887	2.66519e-05	1.33114e-05	-6.4586e-06
-2	0	-887	3.05725e-05	1.30957e-05	-5.37579e-06
-1	0	-887	2.99929e-05	1.30785e-05	-5.70078e-06
0	0	-887	3.11115e-05	1.43812e-05	-5.13845e-06
1	0	-887	3.78093e-05	1.27045e-05	-3.67933e-06
2	0	-887	3.0207e-05	1.34884e-05	-5.41831e-06
3	0	-887	2.84294e-05	1.3034e-05	-7.02162e-06
4	0	-887	3.49238e-05	1.29766e-05	-4.63964e-06
5	0	-887	3.22324e-05	1.25837e-05	-5.07655e-06
-5	0	-886.5	3.68714e-05	1.4054e-05	-3.91462e-06
-4	0	-886.5	2.40746e-05	1.48043e-05	-7.96828e-06
-3	0	-886.5	2.61895e-05	1.35225e-05	-6.74178e-06
-2	0	-886.5	3.05466e-05	1.36293e-05	-5.48513e-06
-1	0	-886.5	2.98543e-05	1.2598e-05	-5.7924e-06
0	0	-886.5	3.03118e-05	1.46592e-05	-5.73969e-06
1	0	-886.5	3.58597e-05	1.27868e-05	-4.24736e-06
2	0	-886.5	2.88532e-05	1.32447e-05	-5.59649e-06
3	0	-886.5	2.85794e-05	1.32302e-05	-6.66485e-06
4	0	-886.5	3.31415e-05	1.29703e-05	-5.07455e-06
5	0	-886.5	3.47452e-05	1.27833e-05	-4.21967e-06
-5	0	-886	3.60984e-05	1.38666e-05	-3.93184e-06
-4	0	-886	2.42694e-05	1.4626e-05	-7.86937e-06
-3	0	-886	2.69326e-05	1.36928e-05	-6.58401e-06
-2	0	-886	2.89618e-05	1.3069e-05	-5.74518e-06
-1	0	-886	2.91109e-05	1.29379e-05	-6.17499e-06
0	0	-886	3.02884e-05	1.46122e-05	-5.70691e-06
1	0	-886	3.66097e-05	1.24467e-05	-3.81969e-06
2	0	-886	2.85193e-05	1.29256e-05	-5.74083e-06
3	0	-886	2.83632e-05	1.32011e-05	-6.57946e-06
4	0	-886	3.43761e-05	1.3349e-05	-4.74253e-06
5	0	-886	3.5051e-05	1.28332e-05	-4.22514e-06
-5	0	-885.5	3.56594e-05	1.37317e-05	-4.07086e-06
-4	0	-885.5	2.37951e-05	1.41102e-05	-7.67016e-06
-3	0	-885.5	2.63211e-05	1.34141e-05	-6.86797e-06
-2	0	-885.5	2.96677e-05	1.34148e-05	-5.64769e-06
-1	0	-885.5	2.94814e-05	1.32338e-05	-6.17466e-06
0	0	-885.5	2.86612e-05	1.43953e-05	-6.51624e-06
1	0	-885.5	3.69589e-05	1.26901e-05	-3.74518e-06
2	0	-885.5	2.96277e-05	1.30287e-05	-5.64708e-06
3	0	-885.5	2.86956e-05	1.28143e-05	-6.36353e-06
4	0	-885.5	3.47343e-05	1.25518e-05	-4.27599e-06
5	0	-885.5	3.29247e-05	1.31143e-05	-5.01045e-06
-5	0	-885	3.47837e-05	1.38607e-05	-4.24134e-06
-4	0	-885	2.39614e-05	1.40544e-05	-8.06395e-06
-3	0	-885	2.66759e-05	1.29487e-05	-6.36149e-06
-2	0	-885	2.94392e-05	1.38016e-05	-5.80337e-06
-1	0	-885	3.04212e-05	1.35261e-05	-5.52413e-06
0	0	-885	2.87011e-05	1.43606e-05	-6.06984e-06
1	0	-885	3.75792e-05	1.27396e-05	-3.64635e-06
2	0	-885	2.82258e-05	1.3037e-05	-6.23628e-06
3	0	-885	2.76806e-05	1.2703e-05	-7.08571e-06
4	0	-885	3.27465e-05	1.25403e-05	-5.37476e-06
5	0	-885	3.19949e-05	1.24632e-05	-5.08937e-06
-5	0	-884.5	3.29817e-05	1.3852e-05	-5.11352e-06
-4	0	-884.5	2.43055e-05	1.44885e-05	-8.27923e-06
-3	0	-884.5	2.53007e-05	1.25504e-05	-7.07838e-06
-2	0	-884.5	2.87077e-05	1.33036e-05	-6.18561e-06
-1	0	-884.5	2.91757e-05	1.36601e-05	-6.22572e-06
0	0	-884.5	3.04391e-05	1.44368e-05	-5.37892e-06
1	0	-884.5	3.79167e-05	1.27721e-05	-3.65467e-06
2	0	-884.5	2.86611e-05	1.3093e-05	-5.72349e-06
3	0	-884.5	2.75417e-05	1.2706e-05	-7.05911e-06
4	0	-884.5	3.22513e-05	1.22617e-05	-5.36927e-06
5	0	-884.5	3.19777e-05	1.27864e-05	-5.25206e-06
-5	0	-884	3.29542e-05	1.38195e-05	-5.03348e-06
-4	0	-884	2.38044e-05	1.38084e-05	-7.7692e-06
-3	0	-884	2.61411e-05	1.2928e-05	-7.27874e-06
-2	0	-884	2.96303e-05	1.33823e-05	-5.71374e-06
-1	0	-884	2.92142e-05	1.35527e-05	-6.19084e-06
0	0	-884	2.98844e-05	1.47966e-05	-5.86281e-06
1	0	-884	3.57418e-05	1.26814e-05	-4.12638e-06
2	0	-884	2.89174e-05	1.27935e-05	-5.79315e-06
3	0	-884	2.84136e-05	1.30194e-05	-6.38176e-06
4	0	-884	3.43754e-05	1.26666e-05	-4.56617e-06
5	0	-884	3.17429e-05	1.23258e-05	-5.26396e-06
-5	0	-883.5	3.33259e-05	1.38105e-05	-4.77766e-06
-4	0	-883.5	2.42015e-05	1.4448e-05	-7.80576e-06
-3	0	-883.5	2.69927e-05	1.3608e-05	-6.62394e-06
-2	0	-883.5	3.03286e-05	1.42613e-05	-6.06592e-06
-1	0	-883.5	2.84666e-05	1.33559e-05	-6.28241e-06
0	0	-883.5	2.94048e-05	1.46857e-05	-6.02719e-06
1	0	-883.5	3.36122e-05	1.23203e-05	-4.57114e-06
2	0	-883.5	3.01359e-05	1.37316e-05	-6.12968e-06
3	0	-883.5	2.86904e-05	1.33095e-05	-7.01236e-06
4	0	-883.5	3.26967e-05	1.24549e-05	-5.01318e-06
5	0	-883.5	3.19803e-05	1.24612e-05	-5.28588e-06
-5	0	-883	3.43935e-05	1.3875e-05	-4.34188e-06
-4	0	-883	2.41413e-05	1.42301e-05	-8.13014e-06
-3	0	-883	2.58034e-05	1.29658e-05	-6.94534e-06
-2	0	-883	2.91544e-05	1.39476e-05	-6.49838e-06
-1	0	-883	2.93303e-05	1.35817e-05	-5.9197e-06
0	0	-883	2.92935e-05	1.37424e-05	-5.94413e-06
1	0	-883	3.52096e-05	1.25814e-05	-4.10909e-06
2	0	-883	3.00447e-05	1.35467e-05	-5.55379e-06
3	0	-883	2.86765e-05	1.28962e-05	-7.10397e-06
4	0	-883	3.47172e-05	1.28687e-05	-4.51615e-06
5	0	-883	3.23863e-05	1.26132e-05	-5.30203e-06
-5	0	-882.5	3.39081e-05	1.39928e-05	-4.74544e-06
-4	0	-882.5	2.37265e-05	1.44616e-05	-8.18647e-06
-3	0	-882.5	2.58054e-05	1.31153e-05	-6.78483e-06
-2	0	-882.5	2.86645e-05	1.3505e-05	-6.34627e-06
-1	0	-882.5	2.92841e-05	1.36055e-05	-5.94324e-06
0	0	-882.5	2.82366e-05	1.3921e-05	-6.55545e-06
1	0	-882.5	3.5675e-05	1.27073e-05	-4.14389e-06
2	0	-882.5	2.93543e-05	1.35495e-05	-5.75047e-06
3	0	-882.5	2.76453e-05	1.23075e-05	-7.21617e-06
4	0	-882.5	3.33446e-05	1.23083e-05	-4.8535e-06
5	0	-882.5	3.14641e-05	1.27389e-05	-5.83595e-06
-5	0	-882	3.14875e-05	1.31952e-05	-5.52704e-06
-4	0	-882	2.38682e-05	1.45521e-05	-8.11362e-06
-3	0	-882	2.59352e-05	1.33935e-05	-7.32317e-06
-2	0	-882	2.96704e-05	1.37345e-05	-6.0995e-06
-1	0	-882	2.92031e-05	1.32002e-05	-5.81089e-06
0	0	-882	2.87714e-05	1.41467e-05	-6.03404e-06
1	0	-882	3.58275e-05	1.27894e-05	-4.1487e-06
2	0	-882	2.89016e-05	1.31745e-05	-5.82388e-06
3	0	-882	2.79421e-05	1.21698e-05	-6.75885e-06
4	0	-882	3.23701e-05	1.31402e-05	-5.54266e-06
5	0	-882	3.01958e-05	1.2358e-05	-6.18014e-06
-5	0	-881.5	3.34938e-05	1.35564e-05	-4.84927e-06
-4	0	-881.5	2.30251e-05	1.46929e-05	-8.63325e-06
-3	0	-881.5	2.52894e-05	1.34231e-05	-7.30757e-06
-2	0	-881.5	2.91296e-05	1.34701e-05	-6.18894e-06
-1	0	-881.5	2.87908e-05	1.36401e-05	-6.73521e-06
0	0	-881.5	2.87985e-05	1.44956e-05	-6.03231e-06
1	0	-881.5	3.66038e-05	1.28245e-05	-3.94547e-06
2	0	-881.5	2.77858e-05	1.24364e-05	-6.05632e-06
