X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-893	3.16192e-05	1.09011e-05	-3.71126e-06
0	0	-893	2.82399e-05	1.02993e-05	-4.44215e-06
1	0	-893	2.51413e-05	1.07619e-05	-5.63792e-06
2	0	-893	2.62388e-05	1.06826e-05	-5.49278e-06
3	0	-893	2.83386e-05	1.10634e-05	-5.22325e-06
4	0	-893	4.14339e-05	1.02015e-05	-2.26852e-06
5	0	-893	2.8657e-05	1.03698e-05	-4.41977e-06
-5	0	-892.5	3.58412e-05	1.13137e-05	-2.92401e-06
-4	0	-892.5	4.91949e-05	1.0448e-05	-1.68542e-06
-3	0	-892.5	3.76032e-05	1.04211e-05	-2.67619e-06
-2	0	-892.5	3.02198e-05	1.19158e-05	-4.11434e-06
-1	0	-892.5	2.95353e-05	9.8864e-06	-3.92993e-06
0	0	-892.5	2.96854e-05	1.08508e-05	-4.05642e-06
1	0	-892.5	2.7301e-05	1.10607e-05	-4.7554e-06
2	0	-892.5	2.6874e-05	1.13976e-05	-5.64432e-06
3	0	-892.5	2.82344e-05	1.11722e-05	-5.06126e-06
4	0	-892.5	4.44012e-05	1.06265e-05	-2.09715e-06
5	0	-892.5	2.90927e-05	1.13305e-05	-4.75636e-06
-5	0	-892	3.61938e-05	1.0687e-05	-2.79737e-06
-4	0	-892	4.10395e-05	9.92884e-06	-2.18615e-06
-3	0	-892	3.61671e-05	1.05057e-05	-2.8747e-06
-2	0	-892	3.08707e-05	1.20508e-05	-3.99309e-06
-1	0	-892	3.15874e-05	1.01571e-05	-3.47091e-06
0	0	-892	2.7778e-05	1.03758e-05	-4.57778e-06
1	0	-892	2.53155e-05	1.05624e-05	-5.55989e-06
2	0	-892	2.69621e-05	1.13067e-05	-5.0772e-06
3	0	-892	2.90555e-05	1.0733e-05	-4.85281e-06
4	0	-892	4.12533e-05	1.01456e-05	-2.26988e-06
5	0	-892	2.99868e-05	1.14741e-05	-4.60833e-06
-5	0	-891.5	3.58864e-05	1.0634e-05	-2.89647e-06
-4	0	-891.5	5.17949e-05	1.02108e-05	-1.52455e-06
-3	0	-891.5	3.58102e-05	1.02274e-05	-2.78608e-06
-2	0	-891.5	2.88366e-05	1.20208e-05	-4.54457e-06
-1	0	-891.5	3.29923e-05	1.00923e-05	-3.16785e-06
0	0	-891.5	2.8099e-05	1.01324e-05	-4.33646e-06
1	0	-891.5	2.52357e-05	1.01849e-05	-5.55866e-06
2	0	-891.5	2.75031e-05	1.08297e-05	-4.79756e-06
3	0	-891.5	2.88505e-05	1.11163e-05	-4.94e-06
4	0	-891.5	4.15524e-05	1.02747e-05	-2.35406e-06
5	0	-891.5	2.84609e-05	1.09702e-05	-4.81707e-06
-5	0	-891	3.53021e-05	1.10294e-05	-3.11481e-06
-4	0	-891	4.78874e-05	1.04421e-05	-1.76644e-06
-3	0	-891	3.37344e-05	9.92244e-06	-3.09348e-06
-2	0	-891	3.00754e-05	1.21533e-05	-4.20642e-06
-1	0	-891	3.17439e-05	1.02535e-05	-3.48168e-06
0	0	-891	2.81498e-05	1.03673e-05	-4.53646e-06
1	0	-891	2.58948e-05	1.03172e-05	-5.18493e-06
2	0	-891	2.60762e-05	1.09284e-05	-5.53161e-06
3	0	-891	2.94386e-05	1.14828e-05	-4.71193e-06
4	0	-891	3.74087e-05	1.08254e-05	-2.9455e-06
5	0	-891	2.84537e-05	1.01122e-05	-4.78001e-06
-5	0	-890.5	3.49659e-05	1.09037e-05	-3.16415e-06
-4	0	-890.5	4.74015e-05	1.06319e-05	-1.79351e-06
-3	0	-890.5	3.50898e-05	1.07142e-05	-3.09492e-06
-2	0	-890.5	2.88499e-05	1.18807e-05	-4.48076e-06
-1	0	-890.5	3.061e-05	9.73195e-06	-3.6843e-06
0	0	-890.5	2.79715e-05	1.04172e-05	-4.59809e-06
1	0	-890.5	2.57132e-05	1.05308e-05	-5.15247e-06
2	0	-890.5	2.59354e-05	1.1078e-05	-5.42814e-06
3	0	-890.5	2.89591e-05	1.08533e-05	-4.70837e-06
4	0	-890.5	4.07459e-05	1.028e-05	-2.34169e-06
5	0	-890.5	2.83953e-05	1.06105e-05	-4.96743e-06
-5	0	-890	3.3255e-05	1.09243e-05	-3.50891e-06
-4	0	-890	5.01183e-05	1.07174e-05	-1.65208e-06
-3	0	-890	3.43845e-05	1.0057e-05	-3.01407e-06
-2	0	-890	2.81915e-05	1.13972e-05	-4.8204e-06
-1	0	-890	2.87679e-05	1.00247e-05	-4.29995e-06
0	0	-890	2.75998e-05	1.0326e-05	-4.70939e-06
1	0	-890	2.51517e-05	1.02695e-05	-5.57568e-06
2	0	-890	2.70445e-05	1.10959e-05	-5.148e-06
3	0	-890	2.78037e-05	1.06777e-05	-5.08875e-06
4	0	-890	4.21023e-05	1.07645e-05	-2.35684e-06
5	0	-890	2.73021e-05	1.0768e-05	-5.41797e-06
-5	0	-889.5	3.29462e-05	1.07427e-05	-3.502e-06
-4	0	-889.5	4.85273e-05	9.78548e-06	-1.58679e-06
-3	0	-889.5	3.35188e-05	1.05674e-05	-3.3615e-06
-2	0	-889.5	2.83332e-05	1.15793e-05	-4.7253e-06
-1	0	-889.5	3.08015e-05	1.08247e-05	-3.84865e-06
0	0	-889.5	2.86214e-05	9.92481e-06	-4.16027e-06
1	0	-889.5	2.52237e-05	1.05923e-05	-5.66942e-06
2	0	-889.5	2.7227e-05	1.13769e-05	-5.43343e-06
3	0	-889.5	2.83155e-05	1.04987e-05	-4.82871e-06
4	0	-889.5	4.13483e-05	9.94616e-06	-2.28124e-06
5	0	-889.5	2.78075e-05	1.06071e-05	-5.34521e-06
-5	0	-889	3.25008e-05	1.06894e-05	-3.58325e-06
-4	0	-889	5.11057e-05	9.5835e-06	-1.43767e-06
-3	0	-889	3.12584e-05	9.72266e-06	-3.58395e-06
-2	0	-889	2.9633e-05	1.15005e-05	-4.19408e-06
-1	0	-889	3.00479e-05	1.01296e-05	-4.0334e-06
0	0	-889	2.77391e-05	9.62621e-06	-4.37627e-06
1	0	-889	2.50357e-05	1.0425e-05	-5.74567e-06
2	0	-889	2.73895e-05	1.15265e-05	-5.19622e-06
3	0	-889	2.73836e-05	1.0525e-05	-5.53717e-06
4	0	-889	3.94431e-05	1.02632e-05	-2.58671e-06
5	0	-889	2.79384e-05	1.04988e-05	-5.24523e-06
-5	0	-888.5	3.61892e-05	1.1501e-05	-3.03989e-06
-4	0	-888.5	4.88963e-05	9.97082e-06	-1.62328e-06
-3	0	-888.5	3.19086e-05	1.02275e-05	-3.70534e-06
-2	0	-888.5	3.04856e-05	1.11783e-05	-3.90092e-06
-1	0	-888.5	3.02491e-05	1.08275e-05	-4.12608e-06
0	0	-888.5	2.80127e-05	1.00922e-05	-4.48046e-06
1	0	-888.5	2.41325e-05	1.0665e-05	-6.29907e-06
2	0	-888.5	2.8331e-05	1.162e-05	-4.85533e-06
3	0	-888.5	2.8005e-05	1.07357e-05	-5.49847e-06
4	0	-888.5	3.79472e-05	9.67132e-06	-2.55197e-06
5	0	-888.5	2.77101e-05	1.03698e-05	-5.16086e-06
-5	0	-888	3.87079e-05	1.16299e-05	-2.63381e-06
-4	0	-888	4.2507e-05	9.64203e-06	-2.00547e-06
-3	0	-888	3.09199e-05	9.7757e-06	-3.90466e-06
-2	0	-888	2.90832e-05	1.16027e-05	-4.6547e-06
-1	0	-888	3.06079e-05	1.09035e-05	-3.9162e-06
0	0	-888	2.77595e-05	1.01797e-05	-4.61577e-06
1	0	-888	2.43526e-05	1.05534e-05	-6.29217e-06
2	0	-888	2.67073e-05	1.14587e-05	-5.53679e-06
3	0	-888	2.82571e-05	1.10701e-05	-4.91651e-06
4	0	-888	3.63704e-05	9.67701e-06	-2.83549e-06
5	0	-888	2.79722e-05	1.03289e-05	-5.05163e-06
-5	0	-887.5	3.48894e-05	1.09858e-05	-3.13325e-06
-4	0	-887.5	4.54748e-05	1.01319e-05	-1.8472e-06
-3	0	-887.5	3.14145e-05	9.97235e-06	-3.64853e-06
-2	0	-887.5	3.00974e-05	1.17642e-05	-4.31761e-06
-1	0	-887.5	2.85016e-05	9.81316e-06	-4.43974e-06
0	0	-887.5	2.68243e-05	9.68172e-06	-4.77963e-06
1	0	-887.5	2.49007e-05	1.0466e-05	-5.63206e-06
2	0	-887.5	2.70984e-05	1.12859e-05	-5.36622e-06
3	0	-887.5	2.77772e-05	1.07448e-05	-4.87896e-06
4	0	-887.5	3.91224e-05	9.63028e-06	-2.39215e-06
5	0	-887.5	2.71055e-05	1.02149e-05	-5.38613e-06
-5	0	-887	3.45273e-05	1.07311e-05	-3.05293e-06
-4	0	-887	4.74799e-05	9.44582e-06	-1.60032e-06
-3	0	-887	3.10783e-05	1.00016e-05	-3.69355e-06
-2	0	-887	2.76687e-05	1.15234e-05	-5.16709e-06
-1	0	-887	2.97922e-05	9.89908e-06	-3.84248e-06
0	0	-887	2.73716e-05	9.94536e-06	-4.93169e-06
1	0	-887	2.54662e-05	1.03168e-05	-5.54808e-06
2	0	-887	2.68125e-05	1.15994e-05	-5.47223e-06
3	0	-887	2.79191e-05	1.09382e-05	-5.24606e-06
4	0	-887	3.55274e-05	9.3379e-06	-2.82174e-06
5	0	-887	2.70287e-05	1.00239e-05	-5.02495e-06
-5	0	-886.5	3.22265e-05	1.0303e-05	-3.39541e-06
-4	0	-886.5	4.62019e-05	9.57195e-06	-1.69385e-06
-3	0	-886.5	3.61074e-05	1.01254e-05	-2.77773e-06
-2	0	-886.5	2.82029e-05	1.13038e-05	-4.54128e-06
-1	0	-886.5	2.86277e-05	1.00889e-05	-4.6831e-06
0	0	-886.5	2.78749e-05	1.00098e-05	-4.64201e-06
1	0	-886.5	2.53816e-05	1.09204e-05	-5.80497e-06
2	0	-886.5	2.62457e-05	1.1538e-05	-5.91343e-06
3	0	-886.5	2.71801e-05	1.04656e-05	-5.4931e-06
4	0	-886.5	3.69625e-05	9.24122e-06	-2.67976e-06
5	0	-886.5	2.65644e-05	1.06192e-05	-5.53269e-06
-5	0	-886	3.64766e-05	1.04297e-05	-2.73471e-06
-4	0	-886	4.74528e-05	1.02867e-05	-1.76838e-06
-3	0	-886	3.22008e-05	1.00837e-05	-3.4931e-06
-2	0	-886	2.79584e-05	1.12305e-05	-4.96532e-06
-1	0	-886	3.00082e-05	1.08563e-05	-4.52085e-06
0	0	-886	2.76511e-05	9.95729e-06	-4.77689e-06
1	0	-886	2.45776e-05	1.0773e-05	-6.22647e-06
2	0	-886	2.55449e-05	1.07903e-05	-5.96152e-06
3	0	-886	2.73496e-05	1.07532e-05	-5.5399e-06
4	0	-886	3.61292e-05	1.00058e-05	-2.97064e-06
5	0	-886	2.63271e-05	9.90391e-06	-5.83942e-06
-5	0	-885.5	3.24714e-05	1.05254e-05	-3.44893e-06
-4	0	-885.5	5.45203e-05	1.04714e-05	-1.43204e-06
-3	0	-885.5	3.19769e-05	1.00251e-05	-3.62153e-06
-2	0	-885.5	2.71245e-05	1.12976e-05	-4.97954e-06
-1	0	-885.5	2.91668e-05	1.05779e-05	-4.53366e-06
0	0	-885.5	2.78192e-05	9.74611e-06	-4.30215e-06
1	0	-885.5	2.54609e-05	1.06911e-05	-5.53367e-06
2	0	-885.5	2.68297e-05	1.10348e-05	-5.55631e-06
3	0	-885.5	2.78167e-05	1.05135e-05	-4.8786e-06
4	0	-885.5	3.69002e-05	9.55675e-06	-2.64895e-06
5	0	-885.5	2.64206e-05	9.78351e-06	-5.43234e-06
-5	0	-885	3.59383e-05	1.10205e-05	-2.91532e-06
-4	0	-885	4.33418e-05	1.01398e-05	-2.05885e-06
-3	0	-885	2.97178e-05	9.49716e-06	-3.80963e-06
-2	0	-885	2.89431e-05	1.155e-05	-4.71415e-06
-1	0	-885	2.87601e-05	1.00745e-05	-4.44737e-06
0	0	-885	2.62191e-05	9.88348e-06	-5.29264e-06
1	0	-885	2.51492e-05	1.09052e-05	-5.84401e-06
2	0	-885	2.61259e-05	1.07122e-05	-6.09029e-06
3	0	-885	2.79315e-05	1.07068e-05	-5.14167e-06
4	0	-885	3.56555e-05	9.75319e-06	-2.96817e-06
5	0	-885	2.67153e-05	1.03786e-05	-5.68772e-06
-5	0	-884.5	3.51763e-05	1.15683e-05	-3.29516e-06
-4	0	-884.5	4.29441e-05	1.04534e-05	-2.12882e-06
-3	0	-884.5	3.09706e-05	9.98694e-06	-3.72316e-06
-2	0	-884.5	2.78629e-05	1.11342e-05	-4.77896e-06
-1	0	-884.5	2.75724e-05	1.04723e-05	-5.05908e-06
0	0	-884.5	2.67897e-05	9.73456e-06	-4.64477e-06
1	0	-884.5	2.44515e-05	1.07208e-05	-6.02779e-06
2	0	-884.5	2.53231e-05	1.04155e-05	-6.32935e-06
3	0	-884.5	2.736e-05	1.09289e-05	-5.34453e-06
4	0	-884.5	3.67239e-05	9.78561e-06	-2.77393e-06
5	0	-884.5	2.77905e-05	1.00769e-05	-4.96215e-06
-5	0	-884	3.3989e-05	1.14102e-05	-3.56753e-06
-4	0	-884	4.28879e-05	1.01719e-05	-2.07855e-06
-3	0	-884	3.26017e-05	1.0043e-05	-3.32956e-06
-2	0	-884	2.7935e-05	1.06772e-05	-4.5315e-06
-1	0	-884	3.01733e-05	1.11348e-05	-4.29673e-06
0	0	-884	2.65455e-05	9.50594e-06	-5.02685e-06
1	0	-884	2.4914e-05	1.02755e-05	-5.73285e-06
2	0	-884	2.6209e-05	1.09525e-05	-5.6764e-06
3	0	-884	2.80648e-05	1.08037e-05	-5.14354e-06
4	0	-884	3.72237e-05	9.78248e-06	-2.74158e-06
5	0	-884	2.66847e-05	1.0698e-05	-5.5885e-06
-5	0	-883.5	3.17044e-05	1.09239e-05	-4.04742e-06
-4	0	-883.5	4.13815e-05	1.07405e-05	-2.32127e-06
-3	0	-883.5	3.2479e-05	9.77344e-06	-3.21405e-06
-2	0	-883.5	2.84038e-05	1.15295e-05	-4.84863e-06
-1	0	-883.5	2.84278e-05	1.03345e-05	-4.76899e-06
0	0	-883.5	2.75492e-05	1.03354e-05	-4.76239e-06
1	0	-883.5	2.4122e-05	9.95305e-06	-6.13885e-06
2	0	-883.5	2.53704e-05	1.06708e-05	-5.87696e-06
3	0	-883.5	2.81013e-05	1.04901e-05	-4.94192e-06
4	0	-883.5	3.44681e-05	1.00463e-05	-3.21659e-06
5	0	-883.5	2.65534e-05	1.06127e-05	-5.77651e-06
-5	0	-883	3.15958e-05	1.07743e-05	-3.87995e-06
-4	0	-883	4.33044e-05	1.0298e-05	-2.06188e-06
-3	0	-883	3.05884e-05	9.44238e-06	-3.66495e-06
-2	0	-883	2.90036e-05	1.13506e-05	-4.50234e-06
-1	0	-883	2.91661e-05	1.06573e-05	-4.62409e-06
0	0	-883	2.62334e-05	9.98596e-06	-5.20717e-06
1	0	-883	2.37323e-05	1.0563e-05	-6.315e-06
2	0	-883	2.49465e-05	1.06066e-05	-5.82084e-06
3	0	-883	2.72977e-05	1.00856e-05	-5.05997e-06
4	0	-883	3.08584e-05	9.21375e-06	-3.73655e-06
5	0	-883	2.65458e-05	1.02908e-05	-5.32526e-06
-5	0	-882.5	3.24925e-05	1.08654e-05	-3.54774e-06
-4	0	-882.5	4.11945e-05	1.04887e-05	-2.31922e-06
-3	0	-882.5	3.04601e-05	9.40446e-06	-3.67975e-06
-2	0	-882.5	2.83725e-05	1.11198e-05	-4.74064e-06
-1	0	-882.5	2.69878e-05	1.02174e-05	-5.31212e-06
0	0	-882.5	2.66742e-05	9.95961e-06	-4.90689e-06
1	0	-882.5	2.3956e-05	1.00818e-05	-6.05945e-06
2	0	-882.5	2.52145e-05	1.06685e-05	-5.95408e-06
3	0	-882.5	2.64281e-05	9.77518e-06	-5.49301e-06
4	0	-882.5	3.54938e-05	9.76242e-06	-2.88666e-06
5	0	-882.5	2.7494e-05	1.01564e-05	-5.06219e-06
-5	0	-882	3.0256e-05	1.05343e-05	-4.16868e-06
-4	0	-882	5.08176e-05	1.07932e-05	-1.6121e-06
-3	0	-882	3.12683e-05	9.41015e-06	-3.69804e-06
-2	0	-882	2.82396e-05	1.07651e-05	-4.44423e-06
-1	0	-882	2.80442e-05	1.03467e-05	-5.01838e-06
0	0	-882	2.64378e-05	1.02617e-05	-5.17136e-06
1	0	-882	2.37082e-05	1.02552e-05	-6.00084e-06
2	0	-882	2.54855e-05	1.03308e-05	-6.11935e-06
3	0	-882	2.67742e-05	1.02644e-05	-5.58471e-06
4	0	-882	3.41547e-05	9.83534e-06	-3.29755e-06
5	0	-882	2.60181e-05	9.89531e-06	-5.85783e-06
-5	0	-881.5	3.19486e-05	1.07163e-05	-3.72243e-06
-4	0	-881.5	4.24263e-05	1.03006e-05	-2.11614e-06
-3	0	-881.5	3.07747e-05	9.74069e-06	-3.87205e-06
-2	0	-881.5	2.75148e-05	1.14916e-05	-5.09013e-06
-1	0	-881.5	2.82015e-05	1.04668e-05	-5.04091e-06
0	0	-881.5	2.63426e-05	9.62582e-06	-4.84267e-06
1	0	-881.5	2.42024e-05	1.01996e-05	-6.03432e-06
2	0	-881.5	2.56317e-05	1.09176e-05	-5.84068e-06
