X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-898.5	3.07762e-05	1.47734e-05	-5.54715e-06
3	0	-898.5	3.07556e-05	1.41063e-05	-5.18102e-06
4	0	-898.5	3.03445e-05	1.37487e-05	-5.70055e-06
5	0	-898.5	2.83133e-05	1.506e-05	-6.99542e-06
-5	0	-898	4.29686e-05	1.41576e-05	-3.04854e-06
-4	0	-898	4.36854e-05	1.34046e-05	-2.89089e-06
-3	0	-898	3.38705e-05	1.32892e-05	-4.44795e-06
-2	0	-898	3.54531e-05	1.40189e-05	-4.42448e-06
-1	0	-898	3.45695e-05	1.36877e-05	-4.23757e-06
0	0	-898	3.13674e-05	1.44812e-05	-5.37554e-06
1	0	-898	3.50737e-05	1.47391e-05	-4.12023e-06
2	0	-898	3.1054e-05	1.47765e-05	-5.19581e-06
3	0	-898	2.98963e-05	1.37074e-05	-5.43946e-06
4	0	-898	3.09295e-05	1.38954e-05	-5.6326e-06
5	0	-898	2.80375e-05	1.47001e-05	-7.00599e-06
-5	0	-897.5	4.43445e-05	1.35126e-05	-2.68426e-06
-4	0	-897.5	4.25449e-05	1.37265e-05	-3.04207e-06
-3	0	-897.5	3.51954e-05	1.36969e-05	-4.34218e-06
-2	0	-897.5	3.84867e-05	1.3864e-05	-3.68793e-06
-1	0	-897.5	3.35278e-05	1.39627e-05	-4.55561e-06
0	0	-897.5	3.06795e-05	1.41996e-05	-5.69458e-06
1	0	-897.5	3.52074e-05	1.47064e-05	-4.16162e-06
2	0	-897.5	3.01217e-05	1.48465e-05	-5.79417e-06
3	0	-897.5	2.98606e-05	1.37428e-05	-5.76604e-06
4	0	-897.5	2.99395e-05	1.39449e-05	-6.15354e-06
5	0	-897.5	2.86734e-05	1.42455e-05	-6.51155e-06
-5	0	-897	4.57448e-05	1.36358e-05	-2.56076e-06
-4	0	-897	4.63852e-05	1.38559e-05	-2.62043e-06
-3	0	-897	3.55881e-05	1.38052e-05	-4.26028e-06
-2	0	-897	3.71922e-05	1.35214e-05	-3.73147e-06
-1	0	-897	3.48553e-05	1.4341e-05	-4.45205e-06
0	0	-897	3.03059e-05	1.47032e-05	-5.59619e-06
1	0	-897	3.22536e-05	1.47065e-05	-5.13236e-06
2	0	-897	3.1203e-05	1.49432e-05	-5.37237e-06
3	0	-897	3.03219e-05	1.42439e-05	-5.67305e-06
4	0	-897	3.07002e-05	1.37899e-05	-5.76557e-06
5	0	-897	2.80961e-05	1.48086e-05	-7.39772e-06
-5	0	-896.5	4.3742e-05	1.39963e-05	-2.8361e-06
-4	0	-896.5	5.08812e-05	1.39381e-05	-2.27678e-06
-3	0	-896.5	3.49139e-05	1.4013e-05	-4.56077e-06
-2	0	-896.5	3.64341e-05	1.34599e-05	-3.96111e-06
-1	0	-896.5	3.4096e-05	1.44523e-05	-4.74575e-06
0	0	-896.5	3.10861e-05	1.46446e-05	-5.37025e-06
1	0	-896.5	3.35531e-05	1.47269e-05	-4.72116e-06
2	0	-896.5	2.97946e-05	1.45858e-05	-5.89426e-06
3	0	-896.5	3.01948e-05	1.37311e-05	-5.39728e-06
4	0	-896.5	3.0312e-05	1.37544e-05	-5.71522e-06
5	0	-896.5	2.85168e-05	1.44617e-05	-6.85103e-06
-5	0	-896	4.47938e-05	1.36768e-05	-2.61891e-06
-4	0	-896	4.39496e-05	1.40433e-05	-3.01179e-06
-3	0	-896	3.50641e-05	1.38198e-05	-4.507e-06
-2	0	-896	3.51041e-05	1.3609e-05	-4.65307e-06
-1	0	-896	3.4944e-05	1.39427e-05	-4.44614e-06
0	0	-896	3.00777e-05	1.46477e-05	-5.92125e-06
1	0	-896	3.4901e-05	1.51756e-05	-4.27162e-06
2	0	-896	2.87191e-05	1.51863e-05	-6.40192e-06
3	0	-896	3.02891e-05	1.36431e-05	-5.37481e-06
4	0	-896	3.11382e-05	1.40361e-05	-5.58931e-06
5	0	-896	2.88078e-05	1.57372e-05	-6.8289e-06
-5	0	-895.5	4.19516e-05	1.41656e-05	-3.12842e-06
-4	0	-895.5	5.05119e-05	1.32959e-05	-2.1449e-06
-3	0	-895.5	3.60503e-05	1.32751e-05	-4.0796e-06
-2	0	-895.5	3.69135e-05	1.372e-05	-3.96631e-06
-1	0	-895.5	3.45165e-05	1.36172e-05	-4.3011e-06
0	0	-895.5	3.18326e-05	1.46067e-05	-5.17431e-06
1	0	-895.5	3.41888e-05	1.45337e-05	-4.53299e-06
2	0	-895.5	2.99292e-05	1.54469e-05	-5.70194e-06
3	0	-895.5	3.26569e-05	1.4124e-05	-4.80279e-06
4	0	-895.5	2.98571e-05	1.39212e-05	-5.98375e-06
5	0	-895.5	2.8442e-05	1.49424e-05	-7.16127e-06
-5	0	-895	4.7932e-05	1.44357e-05	-2.50847e-06
-4	0	-895	4.21424e-05	1.39904e-05	-3.19943e-06
-3	0	-895	3.37556e-05	1.33659e-05	-4.58733e-06
-2	0	-895	3.81069e-05	1.39611e-05	-3.73467e-06
-1	0	-895	3.36189e-05	1.40365e-05	-4.9239e-06
0	0	-895	3.19885e-05	1.47884e-05	-5.17853e-06
1	0	-895	3.13116e-05	1.41558e-05	-5.16919e-06
2	0	-895	2.9412e-05	1.4864e-05	-5.75393e-06
3	0	-895	3.19749e-05	1.38543e-05	-4.90503e-06
4	0	-895	2.96401e-05	1.43313e-05	-6.38338e-06
5	0	-895	2.89197e-05	1.52623e-05	-6.70356e-06
-5	0	-894.5	4.33812e-05	1.37264e-05	-2.92884e-06
-4	0	-894.5	4.09566e-05	1.38172e-05	-3.19507e-06
-3	0	-894.5	3.33422e-05	1.32984e-05	-4.54331e-06
-2	0	-894.5	3.29198e-05	1.28644e-05	-4.5166e-06
-1	0	-894.5	3.45525e-05	1.36412e-05	-4.37477e-06
0	0	-894.5	3.06513e-05	1.42521e-05	-5.44419e-06
1	0	-894.5	3.21883e-05	1.41208e-05	-4.85633e-06
2	0	-894.5	2.96584e-05	1.49226e-05	-5.82795e-06
3	0	-894.5	3.16829e-05	1.41122e-05	-5.08568e-06
4	0	-894.5	2.97582e-05	1.44104e-05	-6.17693e-06
5	0	-894.5	2.79698e-05	1.45532e-05	-7.31154e-06
-5	0	-894	4.1557e-05	1.34396e-05	-3.10191e-06
-4	0	-894	4.17645e-05	1.36745e-05	-3.09595e-06
-3	0	-894	3.46618e-05	1.36792e-05	-4.37168e-06
-2	0	-894	3.45299e-05	1.35393e-05	-4.49858e-06
-1	0	-894	3.26785e-05	1.36964e-05	-4.79718e-06
0	0	-894	3.02421e-05	1.44218e-05	-5.96593e-06
1	0	-894	3.28877e-05	1.43318e-05	-4.82404e-06
2	0	-894	2.92556e-05	1.49429e-05	-5.99438e-06
3	0	-894	3.04374e-05	1.40151e-05	-5.48332e-06
4	0	-894	2.9766e-05	1.43377e-05	-6.52347e-06
5	0	-894	2.84565e-05	1.4823e-05	-6.97172e-06
-5	0	-893.5	3.96465e-05	1.36975e-05	-3.47036e-06
-4	0	-893.5	4.70482e-05	1.3551e-05	-2.49306e-06
-3	0	-893.5	3.32034e-05	1.36963e-05	-4.96406e-06
-2	0	-893.5	3.40337e-05	1.34826e-05	-4.40676e-06
-1	0	-893.5	3.3556e-05	1.33539e-05	-4.67067e-06
0	0	-893.5	3.12943e-05	1.46773e-05	-5.44107e-06
1	0	-893.5	3.36727e-05	1.4692e-05	-4.75771e-06
2	0	-893.5	2.89676e-05	1.46879e-05	-6.51826e-06
3	0	-893.5	3.13976e-05	1.4159e-05	-5.21305e-06
4	0	-893.5	2.92047e-05	1.3376e-05	-6.16886e-06
5	0	-893.5	2.85466e-05	1.51773e-05	-7.01433e-06
-5	0	-893	3.70049e-05	1.37554e-05	-4.03817e-06
-4	0	-893	4.1096e-05	1.35766e-05	-3.18386e-06
-3	0	-893	3.42324e-05	1.35919e-05	-4.56306e-06
-2	0	-893	3.38762e-05	1.36233e-05	-4.75649e-06
-1	0	-893	3.2275e-05	1.3061e-05	-4.90339e-06
0	0	-893	3.03329e-05	1.42666e-05	-5.85484e-06
1	0	-893	3.42016e-05	1.46159e-05	-4.61818e-06
2	0	-893	2.79812e-05	1.49372e-05	-6.60072e-06
3	0	-893	3.03174e-05	1.4018e-05	-5.4203e-06
4	0	-893	2.92063e-05	1.39036e-05	-6.3917e-06
5	0	-893	2.78581e-05	1.46057e-05	-6.9772e-06
-5	0	-892.5	3.73896e-05	1.35036e-05	-3.80008e-06
-4	0	-892.5	4.36484e-05	1.38942e-05	-3.04563e-06
-3	0	-892.5	3.24287e-05	1.28848e-05	-4.73915e-06
-2	0	-892.5	3.40032e-05	1.37114e-05	-4.69586e-06
-1	0	-892.5	3.36052e-05	1.37464e-05	-4.60525e-06
0	0	-892.5	3.11412e-05	1.45777e-05	-5.45153e-06
1	0	-892.5	3.11991e-05	1.39156e-05	-5.34134e-06
2	0	-892.5	2.7894e-05	1.4427e-05	-6.69423e-06
3	0	-892.5	3.05752e-05	1.40563e-05	-5.54216e-06
4	0	-892.5	2.96044e-05	1.4179e-05	-6.59975e-06
5	0	-892.5	2.72437e-05	1.44446e-05	-7.78364e-06
-5	0	-892	3.77168e-05	1.36213e-05	-3.78941e-06
-4	0	-892	4.07563e-05	1.36623e-05	-3.40281e-06
-3	0	-892	3.321e-05	1.36091e-05	-4.91106e-06
-2	0	-892	3.35948e-05	1.38403e-05	-4.91418e-06
-1	0	-892	3.27517e-05	1.39423e-05	-5.0413e-06
0	0	-892	2.95247e-05	1.37923e-05	-5.7443e-06
1	0	-892	3.10161e-05	1.38663e-05	-5.34455e-06
2	0	-892	2.88223e-05	1.49756e-05	-6.27363e-06
3	0	-892	3.09479e-05	1.38364e-05	-5.15437e-06
4	0	-892	3.07922e-05	1.439e-05	-5.91816e-06
5	0	-892	2.789e-05	1.4735e-05	-7.55253e-06
-5	0	-891.5	3.57734e-05	1.34539e-05	-4.14575e-06
-4	0	-891.5	4.35079e-05	1.36829e-05	-3.02423e-06
-3	0	-891.5	3.19599e-05	1.3591e-05	-5.25679e-06
-2	0	-891.5	3.30667e-05	1.38665e-05	-5.00635e-06
-1	0	-891.5	3.27536e-05	1.34852e-05	-4.74588e-06
0	0	-891.5	2.9427e-05	1.44809e-05	-6.13432e-06
1	0	-891.5	3.00923e-05	1.36138e-05	-5.80086e-06
2	0	-891.5	2.95217e-05	1.48759e-05	-6.12961e-06
3	0	-891.5	3.07048e-05	1.42876e-05	-5.50331e-06
4	0	-891.5	3.0635e-05	1.41907e-05	-5.94198e-06
5	0	-891.5	2.75407e-05	1.46172e-05	-7.5605e-06
-5	0	-891	3.7203e-05	1.36176e-05	-3.96517e-06
-4	0	-891	4.37481e-05	1.3747e-05	-2.90171e-06
-3	0	-891	3.2222e-05	1.3562e-05	-5.24789e-06
-2	0	-891	3.33079e-05	1.35734e-05	-4.78958e-06
-1	0	-891	3.26178e-05	1.40337e-05	-5.33419e-06
0	0	-891	3.05906e-05	1.45949e-05	-5.80911e-06
1	0	-891	3.26796e-05	1.42706e-05	-5.06585e-06
2	0	-891	2.96063e-05	1.46235e-05	-5.86438e-06
3	0	-891	3.14074e-05	1.46772e-05	-5.4442e-06
4	0	-891	3.02194e-05	1.39476e-05	-6.02207e-06
5	0	-891	2.74043e-05	1.40637e-05	-7.24012e-06
-5	0	-890.5	3.84534e-05	1.35743e-05	-3.59401e-06
-4	0	-890.5	4.4029e-05	1.4119e-05	-2.93563e-06
-3	0	-890.5	3.1582e-05	1.25891e-05	-4.89462e-06
-2	0	-890.5	3.25323e-05	1.34209e-05	-4.94623e-06
-1	0	-890.5	3.26132e-05	1.42822e-05	-5.31851e-06
0	0	-890.5	3.14399e-05	1.42581e-05	-5.21733e-06
1	0	-890.5	3.274e-05	1.46591e-05	-5.05585e-06
2	0	-890.5	2.82358e-05	1.47351e-05	-6.39247e-06
3	0	-890.5	2.98208e-05	1.45065e-05	-6.1373e-06
4	0	-890.5	3.01364e-05	1.41881e-05	-6.04863e-06
5	0	-890.5	2.80373e-05	1.47004e-05	-7.03252e-06
-5	0	-890	3.90158e-05	1.35039e-05	-3.45776e-06
-4	0	-890	4.60979e-05	1.43599e-05	-2.85488e-06
-3	0	-890	3.37232e-05	1.30822e-05	-4.56689e-06
-2	0	-890	3.29564e-05	1.36588e-05	-4.94037e-06
-1	0	-890	3.12024e-05	1.41383e-05	-5.61834e-06
0	0	-890	3.01002e-05	1.45217e-05	-5.8029e-06
1	0	-890	3.38858e-05	1.53274e-05	-4.75154e-06
2	0	-890	2.85038e-05	1.47002e-05	-6.25902e-06
3	0	-890	3.03107e-05	1.44804e-05	-5.74413e-06
4	0	-890	2.87576e-05	1.42084e-05	-7.00738e-06
5	0	-890	2.75542e-05	1.47643e-05	-7.19285e-06
-5	0	-889.5	3.75141e-05	1.40515e-05	-3.84396e-06
-4	0	-889.5	4.03056e-05	1.38497e-05	-3.49249e-06
-3	0	-889.5	3.22305e-05	1.29991e-05	-5.04105e-06
-2	0	-889.5	3.25969e-05	1.32015e-05	-4.72875e-06
-1	0	-889.5	3.08965e-05	1.36903e-05	-5.77044e-06
0	0	-889.5	2.85202e-05	1.41113e-05	-6.48124e-06
1	0	-889.5	3.25709e-05	1.49089e-05	-5.31385e-06
2	0	-889.5	2.79079e-05	1.436e-05	-6.54635e-06
3	0	-889.5	2.95111e-05	1.47971e-05	-6.30918e-06
4	0	-889.5	2.8573e-05	1.4079e-05	-6.38887e-06
5	0	-889.5	2.71387e-05	1.43744e-05	-7.12001e-06
-5	0	-889	3.84453e-05	1.41012e-05	-3.72074e-06
-4	0	-889	4.24566e-05	1.37414e-05	-3.17543e-06
-3	0	-889	3.46171e-05	1.3454e-05	-4.27275e-06
-2	0	-889	3.23456e-05	1.3758e-05	-5.10532e-06
-1	0	-889	3.30135e-05	1.37371e-05	-4.84321e-06
0	0	-889	2.80285e-05	1.38564e-05	-6.70176e-06
1	0	-889	3.20546e-05	1.37896e-05	-4.95918e-06
2	0	-889	2.85709e-05	1.431e-05	-6.43363e-06
3	0	-889	2.99566e-05	1.42608e-05	-5.8305e-06
4	0	-889	3.07861e-05	1.44193e-05	-5.99484e-06
5	0	-889	2.70321e-05	1.37564e-05	-7.48828e-06
-5	0	-888.5	3.65597e-05	1.37552e-05	-4.08821e-06
-4	0	-888.5	4.06546e-05	1.3542e-05	-3.363e-06
-3	0	-888.5	3.2057e-05	1.29726e-05	-5.05986e-06
-2	0	-888.5	3.22814e-05	1.40889e-05	-5.54521e-06
-1	0	-888.5	3.20682e-05	1.40303e-05	-5.47748e-06
0	0	-888.5	2.97903e-05	1.40123e-05	-6.14585e-06
1	0	-888.5	3.13304e-05	1.41913e-05	-5.44511e-06
2	0	-888.5	2.80448e-05	1.48345e-05	-6.7133e-06
3	0	-888.5	3.03078e-05	1.43521e-05	-5.79091e-06
4	0	-888.5	2.92923e-05	1.46386e-05	-6.53082e-06
5	0	-888.5	2.72428e-05	1.43077e-05	-7.42433e-06
-5	0	-888	3.59373e-05	1.35386e-05	-4.15639e-06
-4	0	-888	3.81802e-05	1.33047e-05	-3.82106e-06
-3	0	-888	3.38971e-05	1.35799e-05	-4.55983e-06
-2	0	-888	3.43133e-05	1.3925e-05	-4.69579e-06
-1	0	-888	3.17768e-05	1.35296e-05	-4.98892e-06
0	0	-888	2.93808e-05	1.43285e-05	-6.5533e-06
1	0	-888	3.15091e-05	1.44807e-05	-5.50332e-06
2	0	-888	2.79782e-05	1.47616e-05	-6.6956e-06
3	0	-888	2.88333e-05	1.42344e-05	-6.25012e-06
4	0	-888	2.83057e-05	1.42429e-05	-6.86959e-06
5	0	-888	2.70781e-05	1.44359e-05	-7.25928e-06
-5	0	-887.5	3.49259e-05	1.36909e-05	-4.43469e-06
-4	0	-887.5	4.02286e-05	1.40287e-05	-3.52188e-06
-3	0	-887.5	3.32136e-05	1.35272e-05	-4.90099e-06
-2	0	-887.5	3.35974e-05	1.43348e-05	-4.96121e-06
-1	0	-887.5	3.10526e-05	1.3646e-05	-5.7618e-06
0	0	-887.5	2.99012e-05	1.42871e-05	-6.23488e-06
1	0	-887.5	3.21935e-05	1.45603e-05	-5.17794e-06
2	0	-887.5	2.79495e-05	1.44305e-05	-6.47662e-06
3	0	-887.5	2.90364e-05	1.43051e-05	-6.10654e-06
4	0	-887.5	2.9112e-05	1.44628e-05	-6.64895e-06
5	0	-887.5	2.78385e-05	1.43485e-05	-6.75487e-06
-5	0	-887	3.71336e-05	1.38085e-05	-3.95629e-06
-4	0	-887	4.08727e-05	1.38491e-05	-3.47452e-06
-3	0	-887	3.31224e-05	1.33773e-05	-4.73868e-06
-2	0	-887	3.17677e-05	1.42819e-05	-5.64606e-06
-1	0	-887	3.06037e-05	1.41789e-05	-6.10015e-06
0	0	-887	2.95973e-05	1.4674e-05	-6.38801e-06
1	0	-887	2.96082e-05	1.40789e-05	-5.93148e-06
2	0	-887	2.90021e-05	1.44218e-05	-5.94397e-06
3	0	-887	2.91074e-05	1.43922e-05	-6.09074e-06
4	0	-887	2.94681e-05	1.47938e-05	-6.6778e-06
5	0	-887	2.84852e-05	1.40148e-05	-6.66632e-06
-5	0	-886.5	3.47439e-05	1.38431e-05	-4.7777e-06
-4	0	-886.5	4.1014e-05	1.41834e-05	-3.44923e-06
-3	0	-886.5	3.31718e-05	1.3568e-05	-4.97702e-06
-2	0	-886.5	3.18387e-05	1.39304e-05	-5.42764e-06
-1	0	-886.5	3.09374e-05	1.43874e-05	-5.84123e-06
0	0	-886.5	2.93738e-05	1.4492e-05	-6.09802e-06
1	0	-886.5	2.97316e-05	1.45744e-05	-6.18389e-06
2	0	-886.5	2.81859e-05	1.44857e-05	-6.77996e-06
3	0	-886.5	2.96542e-05	1.50866e-05	-6.37953e-06
4	0	-886.5	2.90895e-05	1.44921e-05	-6.63975e-06
5	0	-886.5	2.73824e-05	1.40583e-05	-7.56739e-06
-5	0	-886	3.56339e-05	1.41421e-05	-4.46123e-06
-4	0	-886	3.76928e-05	1.41157e-05	-4.16749e-06
-3	0	-886	3.26476e-05	1.3433e-05	-4.96959e-06
-2	0	-886	3.19152e-05	1.3925e-05	-5.09756e-06
-1	0	-886	3.16163e-05	1.40389e-05	-5.69367e-06
0	0	-886	2.93156e-05	1.41818e-05	-6.04293e-06
1	0	-886	3.1395e-05	1.4428e-05	-5.5457e-06
2	0	-886	2.78342e-05	1.44012e-05	-6.6491e-06
3	0	-886	3.0834e-05	1.4838e-05	-5.72184e-06
4	0	-886	2.8235e-05	1.42166e-05	-7.10455e-06
5	0	-886	2.73066e-05	1.40965e-05	-7.75219e-06
-5	0	-885.5	3.73891e-05	1.39926e-05	-3.95139e-06
-4	0	-885.5	3.75917e-05	1.3987e-05	-4.18674e-06
-3	0	-885.5	3.08442e-05	1.31073e-05	-5.35198e-06
-2	0	-885.5	3.18257e-05	1.35057e-05	-5.16485e-06
-1	0	-885.5	3.07576e-05	1.36903e-05	-6.07966e-06
0	0	-885.5	2.90452e-05	1.43022e-05	-6.3538e-06
1	0	-885.5	3.11693e-05	1.48734e-05	-5.6508e-06
2	0	-885.5	2.76984e-05	1.39412e-05	-6.76948e-06
3	0	-885.5	3.08207e-05	1.44781e-05	-5.65512e-06
4	0	-885.5	2.81401e-05	1.43307e-05	-6.90045e-06
5	0	-885.5	2.75184e-05	1.35839e-05	-7.53245e-06
-5	0	-885	3.67942e-05	1.38375e-05	-3.94081e-06
-4	0	-885	3.84269e-05	1.41747e-05	-3.93117e-06
-3	0	-885	3.05371e-05	1.30024e-05	-5.67173e-06
-2	0	-885	3.10226e-05	1.41588e-05	-5.79688e-06
-1	0	-885	3.11057e-05	1.35587e-05	-5.5599e-06
0	0	-885	2.82402e-05	1.42344e-05	-6.8603e-06
1	0	-885	3.15269e-05	1.45453e-05	-5.31249e-06
2	0	-885	2.88941e-05	1.5017e-05	-6.3057e-06
3	0	-885	2.8434e-05	1.38241e-05	-6.34807e-06
4	0	-885	2.88629e-05	1.48375e-05	-7.17752e-06
5	0	-885	2.68806e-05	1.38389e-05	-7.7249e-06
-5	0	-884.5	3.42473e-05	1.39309e-05	-4.65745e-06
-4	0	-884.5	3.58855e-05	1.42327e-05	-4.45148e-06
-3	0	-884.5	2.946e-05	1.28469e-05	-5.92939e-06
-2	0	-884.5	3.1445e-05	1.42616e-05	-5.95906e-06
-1	0	-884.5	3.03814e-05	1.36759e-05	-6.04075e-06
0	0	-884.5	2.7429e-05	1.38058e-05	-7.03256e-06
1	0	-884.5	3.04264e-05	1.40151e-05	-5.60124e-06
2	0	-884.5	2.84241e-05	1.45766e-05	-6.40621e-06
3	0	-884.5	2.93474e-05	1.40619e-05	-6.49403e-06
4	0	-884.5	2.90239e-05	1.44037e-05	-6.65867e-06
5	0	-884.5	2.663e-05	1.33349e-05	-7.6806e-06
-5	0	-884	3.56194e-05	1.43438e-05	-4.61042e-06
-4	0	-884	3.61246e-05	1.43473e-05	-4.60136e-06
-3	0	-884	3.08042e-05	1.35178e-05	-5.66787e-06
-2	0	-884	3.19725e-05	1.38864e-05	-5.56748e-06
-1	0	-884	3.0741e-05	1.38571e-05	-5.93704e-06
0	0	-884	2.901e-05	1.47619e-05	-6.60333e-06
1	0	-884	2.91274e-05	1.42518e-05	-6.73583e-06
2	0	-884	2.79146e-05	1.46589e-05	-6.83086e-06
3	0	-884	2.90269e-05	1.39389e-05	-6.2809e-06
4	0	-884	2.96211e-05	1.50432e-05	-6.56124e-06
5	0	-884	2.5756e-05	1.33875e-05	-8.35603e-06
-5	0	-883.5	3.5092e-05	1.40453e-05	-4.71264e-06
-4	0	-883.5	3.42392e-05	1.37228e-05	-4.92169e-06
-3	0	-883.5	3.22194e-05	1.40098e-05	-5.46564e-06
-2	0	-883.5	3.14552e-05	1.43261e-05	-5.92286e-06
-1	0	-883.5	3.10996e-05	1.43432e-05	-5.75813e-06
0	0	-883.5	2.90724e-05	1.49579e-05	-6.68745e-06
1	0	-883.5	3.10113e-05	1.45659e-05	-5.64222e-06
2	0	-883.5	2.74278e-05	1.43477e-05	-7.30848e-06
3	0	-883.5	2.83515e-05	1.41408e-05	-6.70997e-06
4	0	-883.5	2.8966e-05	1.46619e-05	-6.93227e-06
5	0	-883.5	2.64806e-05	1.36834e-05	-8.06915e-06
-5	0	-883	3.5059e-05	1.38375e-05	-4.48001e-06
-4	0	-883	3.41469e-05	1.40394e-05	-5.20071e-06
-3	0	-883	3.18225e-05	1.3415e-05	-5.33295e-06
-2	0	-883	3.18637e-05	1.36168e-05	-5.42242e-06
-1	0	-883	3.11549e-05	1.42932e-05	-5.75315e-06
0	0	-883	2.93722e-05	1.48492e-05	-6.52145e-06
1	0	-883	3.10382e-05	1.38362e-05	-5.61272e-06
2	0	-883	2.81175e-05	1.43571e-05	-6.54303e-06
3	0	-883	2.86735e-05	1.41819e-05	-6.34923e-06
4	0	-883	2.80085e-05	1.44359e-05	-7.28647e-06
5	0	-883	2.63818e-05	1.35544e-05	-7.44605e-06
-5	0	-882.5	3.65043e-05	1.39077e-05	-4.06545e-06
-4	0	-882.5	3.59641e-05	1.36585e-05	-4.36893e-06
-3	0	-882.5	3.01943e-05	1.31925e-05	-5.43967e-06
-2	0	-882.5	3.17289e-05	1.36849e-05	-5.42469e-06
-1	0	-882.5	3.12e-05	1.48382e-05	-5.68937e-06
0	0	-882.5	2.87109e-05	1.48141e-05	-7.02616e-06
1	0	-882.5	2.96475e-05	1.37689e-05	-6.39042e-06
2	0	-882.5	2.87236e-05	1.45716e-05	-6.76384e-06
3	0	-882.5	2.79116e-05	1.35725e-05	-6.22324e-06
4	0	-882.5	2.85531e-05	1.48052e-05	-7.19214e-06
5	0	-882.5	2.72275e-05	1.39507e-05	-7.31572e-06
-5	0	-882	3.69851e-05	1.36091e-05	-3.86936e-06
-4	0	-882	3.66103e-05	1.3501e-05	-4.21073e-06
-3	0	-882	3.06439e-05	1.35968e-05	-5.83097e-06
-2	0	-882	3.06299e-05	1.33238e-05	-5.89373e-06
-1	0	-882	3.02102e-05	1.46711e-05	-6.3583e-06
0	0	-882	2.85201e-05	1.46533e-05	-6.47693e-06
1	0	-882	2.97872e-05	1.3995e-05	-6.39089e-06
2	0	-882	2.78744e-05	1.42222e-05	-6.91381e-06
3	0	-882	2.78737e-05	1.3818e-05	-6.57711e-06
4	0	-882	2.89535e-05	1.49284e-05	-7.05942e-06
5	0	-882	2.59669e-05	1.31818e-05	-8.2426e-06
-5	0	-881.5	3.35827e-05	1.32251e-05	-4.89576e-06
-4	0	-881.5	3.68776e-05	1.40046e-05	-4.36824e-06
-3	0	-881.5	3.11705e-05	1.33682e-05	-5.64335e-06
-2	0	-881.5	3.02789e-05	1.41269e-05	-6.64204e-06
-1	0	-881.5	3.13796e-05	1.41032e-05	-5.87727e-06
0	0	-881.5	2.83165e-05	1.43686e-05	-6.59351e-06
1	0	-881.5	2.89475e-05	1.4082e-05	-6.66631e-06
2	0	-881.5	2.83285e-05	1.45357e-05	-6.86268e-06
