fieldmap_name:     	FFCorrector Model02
timestamp:         	2021-11-10_07-49-50
filename:          	2021-11-10_FFCorrector_Model02_Sim_CH_CV_X=-12_12mm_Z=-200_200mm_Ich=10A_Icv=0A.txt
MagNet_file:       	2021-11-09_FFCorrector_Model02_Sim_CH_CV.mn
nr_magnets:        	1

magnet_name:       	FFCorrector
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	10
NI_ch[A.esp]:      	1600
current_cv[A]:     	0
NI_cv[A.esp]:      	0
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
10	0	-199	9.46926190360229E-08	1.2525153120194E-04	-8.44745932494685E-08
11	0	-199	9.41292913181747E-08	1.25205506899333E-04	-8.4580229614491E-08
12	0	-199	9.5889335754922E-08	1.25151869456048E-04	-8.06239028963806E-08
-12	0	-198	6.56056333428262E-08	1.25909196866976E-04	-1.00402167390767E-07
-11	0	-198	6.69398105487571E-08	1.25959321381939E-04	-1.01144859366661E-07
-10	0	-198	6.99091634670006E-08	1.26005281966104E-04	-1.03252241438128E-07
-9	0	-198	7.13391056654024E-08	1.26047170192889E-04	-1.01992324842801E-07
-8	0	-198	7.42312002860898E-08	0.000126085541492	-9.93380794060666E-08
-7	0	-198	7.28734837830761E-08	1.26118586984392E-04	-9.99182075859105E-08
-6	0	-198	7.48075194713943E-08	1.26147216702573E-04	-9.97600155335015E-08
-5	0	-198	7.82979203470901E-08	1.26171433096908E-04	-9.97889602180319E-08
-4	0	-198	7.6361194070039E-08	1.26190830850485E-04	-9.70919516236042E-08
-3	0	-198	7.86215121211818E-08	1.26206471149457E-04	-9.56016888628432E-08
-2	0	-198	7.8653734580397E-08	1.26217485729357E-04	-9.64191830607451E-08
-1	0	-198	7.91040073707412E-08	1.26223481242598E-04	-9.86244874699661E-08
0	0	-198	8.13167614981624E-08	1.26226129665819E-04	-9.70664960421936E-08
1	0	-198	8.23044644877191E-08	1.26224480858182E-04	-9.56524259446855E-08
2	0	-198	8.51427256561103E-08	1.26217760124041E-04	-9.53277339029335E-08
3	0	-198	8.57707141063876E-08	1.26206658425613E-04	-9.33243070447883E-08
4	0	-198	8.81889022805658E-08	1.26191771166987E-04	-9.39572523893198E-08
5	0	-198	8.83223873616576E-08	1.26171281585396E-04	-9.20649547304005E-08
6	0	-198	8.92860795167033E-08	1.26147393920261E-04	-8.90473367533815E-08
7	0	-198	8.85413710914993E-08	1.26119045614982E-04	-9.0724078064978E-08
8	0	-198	8.94274545041249E-08	1.26085125174121E-04	-8.84308638205315E-08
9	0	-198	9.07410325291859E-08	1.26048566141214E-04	-8.77528745092873E-08
10	0	-198	9.35415238435818E-08	1.26006289328575E-04	-8.45079201776734E-08
11	0	-198	9.75131961962055E-08	1.25960543911836E-04	-8.63095695047375E-08
12	0	-198	1.00566576008419E-07	1.2590937361011E-04	-8.53341439325657E-08
-12	0	-197	6.66854128642684E-08	1.26673286713593E-04	-1.05164276270168E-07
-11	0	-197	6.78475712795306E-08	1.26725283942672E-04	-1.05510213878345E-07
-10	0	-197	6.97734755943538E-08	1.26771325073434E-04	-1.04258629742325E-07
-9	0	-197	7.18830439731162E-08	1.26812867181562E-04	-1.01308470205373E-07
-8	0	-197	7.23711031781947E-08	1.26852182520203E-04	-1.02961638427186E-07
-7	0	-197	7.45932174180968E-08	1.26886619785312E-04	-1.00704135227804E-07
-6	0	-197	7.56897197661719E-08	1.26914283178812E-04	-1.00289631798963E-07
-5	0	-197	7.47235284894954E-08	1.26939008345197E-04	-9.8893723703953E-08
-4	0	-197	7.73264167301324E-08	1.26959217670922E-04	-9.94199475374488E-08
-3	0	-197	8.01288856074295E-08	1.26975028631376E-04	-9.99376740865901E-08
-2	0	-197	8.08129287664694E-08	1.26986951029436E-04	-9.99410669800225E-08
-1	0	-197	8.13580255869264E-08	1.26993813327048E-04	-9.86609493159167E-08
0	0	-197	7.17394746197989E-08	1.269953137138E-04	-1.03255657393966E-07
1	0	-197	8.38855111202862E-08	1.26992913932673E-04	-9.9069662211556E-08
2	0	-197	8.49818429883669E-08	1.26986619268351E-04	-9.83970237853803E-08
3	0	-197	8.66843548591218E-08	1.26975873956618E-04	-9.65079490796848E-08
4	0	-197	9.02538606820401E-08	1.26960469453053E-04	-9.91511562969541E-08
5	0	-197	8.74245789735881E-08	1.26940138709117E-04	-9.61487067954885E-08
6	0	-197	8.86490918320219E-08	1.26915019988526E-04	-9.54057800876302E-08
7	0	-197	8.73689017721396E-08	1.26884925153877E-04	-9.06446169542009E-08
8	0	-197	9.03269709834705E-08	1.26851834664477E-04	-9.17964841728763E-08
9	0	-197	9.3524205903055E-08	1.26816424919269E-04	-8.27440757283032E-08
10	0	-197	9.32936338101045E-08	1.26771021549555E-04	-9.26277439427729E-08
11	0	-197	9.4237489072814E-08	1.26725068189908E-04	-9.16664313557713E-08
12	0	-197	9.80432729678394E-08	1.26675099968634E-04	-8.82051609491265E-08
-12	0	-196	7.25703278014835E-08	1.27450821124862E-04	-1.06577255856932E-07
-11	0	-196	6.95600050529336E-08	1.27499563220486E-04	-1.08560626759311E-07
-10	0	-196	6.91326914007013E-08	1.27546838996245E-04	-1.07874591552877E-07
-9	0	-196	7.26528029194982E-08	1.2758979110881E-04	-1.07528474605274E-07
-8	0	-196	7.46780298684949E-08	1.27628695201998E-04	-1.05904201872378E-07
-7	0	-196	7.56949075651054E-08	1.27662602850309E-04	-1.04557537089357E-07
-6	0	-196	7.82556326517332E-08	1.27691964133024E-04	-1.01213452831948E-07
-5	0	-196	7.56071719536685E-08	1.27717299469866E-04	-1.04455759047025E-07
-4	0	-196	7.89196817043417E-08	1.27736709230434E-04	-9.72044974546032E-08
-3	0	-196	7.89257598264198E-08	1.27752630817105E-04	-1.02636687903807E-07
-2	0	-196	8.01325313666954E-08	1.27763954672304E-04	-1.00982269541001E-07
-1	0	-196	8.13828260739633E-08	1.27771098057427E-04	-1.01142504575669E-07
0	0	-196	8.31931929079372E-08	1.27774703325894E-04	-1.01776139515903E-07
1	0	-196	8.44862463028789E-08	1.27771683071349E-04	-9.89204869028444E-08
2	0	-196	8.4501661215614E-08	1.27764268971635E-04	-9.7622516659143E-08
3	0	-196	8.7648040112284E-08	1.27753380009468E-04	-9.66555913913272E-08
4	0	-196	8.9835704237754E-08	1.27738623644312E-04	-9.55559384520349E-08
5	0	-196	9.40111122713699E-08	1.27715046119712E-04	-9.77083641506509E-08
6	0	-196	8.8456443699958E-08	1.27691747216137E-04	-9.66235504502522E-08
7	0	-196	9.19255850233691E-08	1.27662146168725E-04	-9.709294418542E-08
8	0	-196	8.91231990101584E-08	1.27628299373479E-04	-9.37171322791643E-08
9	0	-196	9.468759627588E-08	1.27588182856965E-04	-9.47296342397939E-08
10	0	-196	9.38796709367347E-08	1.27546583393962E-04	-9.50150821035061E-08
11	0	-196	9.50280292840794E-08	1.27497717348453E-04	-9.35577936085463E-08
12	0	-196	9.72786782157087E-08	1.2744910652068E-04	-9.20914530205894E-08
-12	0	-195	6.43698346598043E-08	1.28236018595383E-04	-1.08452568935681E-07
-11	0	-195	6.90919523516792E-08	1.28283672476441E-04	-1.06853551274907E-07
-10	0	-195	7.12207399527181E-08	1.28331787610327E-04	-1.09226279188808E-07
-9	0	-195	7.18017457470742E-08	1.2837484394848E-04	-1.05930466435863E-07
-8	0	-195	7.67017237226228E-08	1.2841459355305E-04	-1.07164819423241E-07
-7	0	-195	7.75878881208401E-08	1.28449287938054E-04	-1.05010236020604E-07
-6	0	-195	7.85180025888985E-08	1.28478323255155E-04	-1.04925956077155E-07
-5	0	-195	7.65098613088934E-08	1.2850317918141E-04	-1.02973101573525E-07
-4	0	-195	7.86540484950378E-08	1.28524120213808E-04	-1.03855385170755E-07
-3	0	-195	7.64393576122015E-08	1.28540066138488E-04	-1.02657851968694E-07
-2	0	-195	8.11810907103091E-08	1.28551895918147E-04	-1.03738941151571E-07
-1	0	-195	8.26401411626614E-08	1.28559275640741E-04	-1.02833016886239E-07
0	0	-195	8.25451236140107E-08	1.28561556101543E-04	-1.02368700680356E-07
1	0	-195	8.57538661324321E-08	1.2856059657798E-04	-1.01339089013151E-07
2	0	-195	8.51691224859522E-08	1.28552336996652E-04	-1.00511455671671E-07
3	0	-195	8.91534518574676E-08	1.28541968017748E-04	-9.937431839103E-08
4	0	-195	8.9072811432504E-08	1.28524478449023E-04	-1.00665338255038E-07
5	0	-195	9.07716339266055E-08	1.28502002449535E-04	-1.03131250102597E-07
6	0	-195	9.24334232809812E-08	1.28478709164394E-04	-9.82106415269268E-08
7	0	-195	9.54995464185164E-08	1.28447211026583E-04	-9.85287558989167E-08
8	0	-195	9.62172271514967E-08	1.28414565871574E-04	-9.55791489569392E-08
9	0	-195	9.50624256257015E-08	1.28372766483501E-04	-9.40280006448269E-08
10	0	-195	9.6176682640677E-08	1.28328985895907E-04	-9.69787609058301E-08
11	0	-195	9.72987094540816E-08	1.28283109004748E-04	-9.24379433307963E-08
12	0	-195	9.40087274546337E-08	1.28231936213345E-04	-9.0978143440241E-08
-12	0	-194	6.92112101413336E-08	1.29025179506012E-04	-1.09830804811884E-07
-11	0	-194	6.78974935104778E-08	1.29076711316255E-04	-1.09262293620601E-07
-10	0	-194	7.13203403162145E-08	1.29125309352297E-04	-1.08721204832523E-07
-9	0	-194	7.37606254115172E-08	1.2916937075046E-04	-1.10011949018709E-07
-8	0	-194	7.86015130825308E-08	1.29209755808872E-04	-1.07082067620621E-07
-7	0	-194	7.62419235414771E-08	1.29244233242611E-04	-1.05504818533248E-07
-6	0	-194	7.9129749704059E-08	1.29275652820817E-04	-1.05565455290478E-07
-5	0	-194	7.8243546274999E-08	1.29300333273149E-04	-1.05355624248061E-07
-4	0	-194	7.93623110066289E-08	1.29320898096447E-04	-1.06343458561383E-07
-3	0	-194	7.98089982847935E-08	1.2933733863363E-04	-1.070751607163E-07
-2	0	-194	7.98431732745345E-08	1.29348769144387E-04	-1.04231588584052E-07
-1	0	-194	8.35381400466605E-08	1.29357563899319E-04	-1.04966347177246E-07
0	0	-194	8.08138469179574E-08	1.2935840910858E-04	-1.03064500625603E-07
1	0	-194	8.60621265304015E-08	1.29358097333784E-04	-1.02795656045199E-07
2	0	-194	8.87150950093612E-08	1.29349800592756E-04	-1.00168587375434E-07
3	0	-194	8.71176672023114E-08	1.2933953099492E-04	-1.00635465484586E-07
4	0	-194	9.06364634309771E-08	1.29321895842054E-04	-9.94720414425983E-08
5	0	-194	9.09539286208606E-08	1.29300822379571E-04	-1.00308575027039E-07
6	0	-194	9.15570750025519E-08	1.29274467194833E-04	-1.00328358862891E-07
7	0	-194	9.29371832578366E-08	1.29242898151027E-04	-9.83437069576902E-08
8	0	-194	9.94647179513584E-08	1.29209795907215E-04	-1.00154461791586E-07
9	0	-194	9.39419486169127E-08	1.29170679475438E-04	-9.98452714522802E-08
10	0	-194	9.62765591414989E-08	1.29124830926142E-04	-9.43646931551192E-08
11	0	-194	9.93880569783148E-08	1.29076002302864E-04	-9.33041177686206E-08
12	0	-194	9.57545811683775E-08	1.290241033833E-04	-9.48120721649224E-08
-12	0	-193	6.88365069495101E-08	1.29826765805848E-04	-1.10729151513412E-07
-11	0	-193	6.93136900454402E-08	1.29877990206607E-04	-1.10319697167067E-07
-10	0	-193	7.21652024700585E-08	1.29928740771125E-04	-1.12009943982545E-07
-9	0	-193	7.15680618663934E-08	1.29975209978562E-04	-1.0922021801533E-07
-8	0	-193	7.67230840583582E-08	1.30013967760559E-04	-1.08283468608354E-07
-7	0	-193	7.83243159423085E-08	1.30049202088901E-04	-1.06979166092611E-07
-6	0	-193	7.60885081982605E-08	1.30083428328423E-04	-1.09026395600834E-07
-5	0	-193	7.89975313590127E-08	1.30105912995618E-04	-1.07702513743775E-07
-4	0	-193	8.04520510412684E-08	1.30126358119452E-04	-1.08473224093642E-07
-3	0	-193	8.12149362215077E-08	1.3014323627085E-04	-1.07332424159713E-07
-2	0	-193	8.09883726223598E-08	1.30155563176283E-04	-1.05946795004167E-07
-1	0	-193	8.24188276289925E-08	1.30162155132188E-04	-1.05582328394745E-07
0	0	-193	8.57825507626123E-08	1.30164801553702E-04	-1.05553069255573E-07
1	0	-193	8.69865160014266E-08	1.30163844375056E-04	-1.04856470479168E-07
2	0	-193	8.76661642203967E-08	1.30156870189709E-04	-1.03813766720858E-07
3	0	-193	8.84280612636226E-08	1.3014537535675E-04	-1.03485008351302E-07
4	0	-193	9.06988546585922E-08	1.30127821368839E-04	-1.01564761607891E-07
5	0	-193	9.04816113858361E-08	1.30106388722852E-04	-1.02437213590017E-07
6	0	-193	9.45828768270765E-08	1.30078645770245E-04	-1.01992591707414E-07
7	0	-193	9.44727853916099E-08	1.30047702596616E-04	-1.0170708156988E-07
8	0	-193	9.68878259951765E-08	1.3001268002542E-04	-1.00853433043576E-07
9	0	-193	9.64487376431875E-08	1.29973758574211E-04	-9.73297510344255E-08
10	0	-193	9.64553049928852E-08	1.29928314591154E-04	-9.72180120320182E-08
11	0	-193	9.88373199325574E-08	1.2987955343993E-04	-9.49880057440632E-08
12	0	-193	1.03458672704042E-07	1.29825485984498E-04	-9.45502573741096E-08
-12	0	-192	6.76142263968584E-08	1.30638086092505E-04	-1.11912519173087E-07
-11	0	-192	6.76324768813932E-08	1.30690365982771E-04	-1.10934561557444E-07
-10	0	-192	7.14827220198166E-08	1.30741382957269E-04	-1.1092569683539E-07
-9	0	-192	7.63271168731045E-08	1.30786822862113E-04	-1.13725949399552E-07
-8	0	-192	7.53951426649834E-08	1.3082829349083E-04	-1.10513091382074E-07
-7	0	-192	7.88092756145392E-08	1.30864756282068E-04	-1.1284212056578E-07
-6	0	-192	8.20346106893342E-08	1.30896711173228E-04	-1.11916166887501E-07
-5	0	-192	7.59570707419215E-08	1.30921622876881E-04	-1.11039314816972E-07
-4	0	-192	8.04537645262676E-08	1.30943732272604E-04	-1.09993879749856E-07
-3	0	-192	8.0106794384244E-08	1.30959082230485E-04	-1.08708062414686E-07
-2	0	-192	8.27102829527186E-08	1.30971560324592E-04	-1.06182856396687E-07
-1	0	-192	8.38403821810105E-08	1.30978923216728E-04	-1.06350246459755E-07
0	0	-192	8.50950884877364E-08	1.30981432982206E-04	-1.07207330814692E-07
1	0	-192	8.83758717951575E-08	1.30979168764935E-04	-1.06447594564909E-07
2	0	-192	8.92160233228938E-08	1.30970857578271E-04	-9.98630252073032E-08
3	0	-192	9.05435102218598E-08	1.30960809148833E-04	-1.03122694291162E-07
4	0	-192	9.03390830563095E-08	1.30944686227136E-04	-1.04405480475384E-07
5	0	-192	9.09216447149372E-08	1.30922477179223E-04	-1.04046249190749E-07
6	0	-192	9.21336216337651E-08	1.30895036087536E-04	-1.03966113597372E-07
7	0	-192	9.45299897323041E-08	1.30863671009697E-04	-1.02995478666211E-07
8	0	-192	9.8103908850864E-08	1.30827184961039E-04	-1.01699873421483E-07
9	0	-192	9.62429112340562E-08	1.30786270091777E-04	-1.02550439655482E-07
10	0	-192	1.00508190134116E-07	1.30741461655113E-04	-9.86420350615278E-08
11	0	-192	1.00431241473695E-07	1.30691608455942E-04	-9.76818744407436E-08
12	0	-192	1.04365779975653E-07	1.30635796694791E-04	-9.70218826465685E-08
-12	0	-191	6.49927027619199E-08	1.31457033482759E-04	-1.1403081935948E-07
-11	0	-191	6.69981335937846E-08	1.3151338872598E-04	-1.13572332479824E-07
-10	0	-191	7.24989147468186E-08	1.31564118665999E-04	-1.1298614134078E-07
-9	0	-191	7.52086846721017E-08	1.31610531855762E-04	-1.14349630044119E-07
-8	0	-191	7.74144956886707E-08	1.31653177077951E-04	-1.13739746431121E-07
-7	0	-191	7.85544263455201E-08	1.3168841485508E-04	-1.12653669415652E-07
-6	0	-191	8.06118946338643E-08	1.31720047874541E-04	-1.1374294656953E-07
-5	0	-191	8.10336476920976E-08	1.31746630917516E-04	-1.14526742436543E-07
-4	0	-191	7.64785845944592E-08	1.31768784304112E-04	-1.12865464066712E-07
-3	0	-191	8.11421226154444E-08	1.317857206777E-04	-1.09146289587442E-07
-2	0	-191	8.38055855529431E-08	1.31796089294148E-04	-1.09630478425791E-07
-1	0	-191	8.52722593569693E-08	1.31804497309347E-04	-1.08627882447902E-07
0	0	-191	8.9076985663255E-08	1.3180779084911E-04	-1.08482068419119E-07
1	0	-191	8.56838975454992E-08	1.31805129704688E-04	-1.07287206805909E-07
2	0	-191	8.48086198139888E-08	1.31799621598402E-04	-1.05236180913534E-07
3	0	-191	9.22201720541147E-08	1.31786786706362E-04	-1.05612948419452E-07
4	0	-191	9.29996029140624E-08	1.31769140599438E-04	-1.03443308798454E-07
5	0	-191	9.24578934364304E-08	1.31746800855155E-04	-1.05513485091285E-07
6	0	-191	9.29198824885902E-08	1.31718768632153E-04	-1.05418480902006E-07
7	0	-191	9.56931604907514E-08	1.3168608573198E-04	-1.05714486050052E-07
8	0	-191	9.62099016433525E-08	1.31650572787065E-04	-1.01955579754922E-07
9	0	-191	1.00169829535537E-07	1.31610078917883E-04	-1.0163805088181E-07
10	0	-191	1.01883151770374E-07	1.31563128362706E-04	-1.01069195170955E-07
11	0	-191	1.01562533739544E-07	1.31512801482372E-04	-9.80784793879593E-08
12	0	-191	1.03727422654114E-07	1.31459551240602E-04	-9.82460633629143E-08
-12	0	-190	5.43632052966013E-08	1.32280798095806E-04	-1.16704256060526E-07
-11	0	-190	7.32063549965981E-08	1.3234357054694E-04	-1.000211922083E-07
-10	0	-190	7.09313494708092E-08	1.3239568669008E-04	-1.17240347708371E-07
-9	0	-190	7.40234362990779E-08	1.32443121055965E-04	-1.16568819019129E-07
-8	0	-190	7.6843238838664E-08	1.32485073699547E-04	-1.14222891809365E-07
-7	0	-190	7.80880782093305E-08	1.32520507545176E-04	-1.16883301715815E-07
-6	0	-190	8.01905691751914E-08	1.32554134900195E-04	-1.1618181107436E-07
-5	0	-190	8.0764470293242E-08	1.32581966189078E-04	-1.14038454644264E-07
-4	0	-190	8.35490089946842E-08	1.32601986719536E-04	-1.0976759945654E-07
-3	0	-190	8.14189366904941E-08	1.32619233483811E-04	-1.11261540008741E-07
-2	0	-190	8.41382399841397E-08	1.32631594946345E-04	-1.12426760103188E-07
-1	0	-190	8.52995397794984E-08	1.32638580208535E-04	-1.09492377918334E-07
0	0	-190	8.62410040559209E-08	1.32643572326535E-04	-1.08749538030394E-07
1	0	-190	8.7532648983975E-08	1.32640866274043E-04	-1.09424021340252E-07
2	0	-190	8.94963615373467E-08	1.32633485380719E-04	-1.11579369401823E-07
3	0	-190	8.85997825431757E-08	1.32621203688884E-04	-1.09766836264646E-07
4	0	-190	9.16933185321545E-08	1.32604902136256E-04	-1.09208433367027E-07
5	0	-190	9.3177709921016E-08	1.32579739505972E-04	-1.08573809021995E-07
6	0	-190	9.37715173918092E-08	1.32552405949727E-04	-1.08410415915532E-07
7	0	-190	9.43720713765211E-08	1.32518540932798E-04	-1.08007703546652E-07
8	0	-190	9.90239082119361E-08	1.32482556945963E-04	-1.06102325377956E-07
9	0	-190	1.00125364669982E-07	1.32440979955692E-04	-1.04146745579448E-07
10	0	-190	1.00645412393577E-07	1.32394609723554E-04	-1.02130875069281E-07
11	0	-190	9.94166703725837E-08	1.32342861985254E-04	-8.70888236305948E-08
12	0	-190	1.01080252267689E-07	1.32290084746784E-04	-9.98643746301428E-08
-12	0	-189	5.03982562763395E-08	1.33118324340311E-04	-1.1818437621893E-07
-11	0	-189	6.96397922108796E-08	1.33183127678148E-04	-1.19909999328925E-07
-10	0	-189	7.04865604125036E-08	1.33236053150715E-04	-1.18751907646485E-07
-9	0	-189	7.32132545737958E-08	1.33284072393295E-04	-1.20142998938812E-07
-8	0	-189	7.51483917084854E-08	1.3332683185709E-04	-1.17381369592704E-07
-7	0	-189	7.70997195006304E-08	1.33364696202589E-04	-1.15595503572116E-07
-6	0	-189	8.15404176175166E-08	1.33397710393159E-04	-1.19214802054896E-07
-5	0	-189	8.10113356138441E-08	1.33424707587293E-04	-1.17150179061594E-07
-4	0	-189	8.1109351700615E-08	1.33445673151357E-04	-1.173190875889E-07
-3	0	-189	8.42508465212723E-08	1.33462500246868E-04	-1.14755975812554E-07
-2	0	-189	8.31045970590756E-08	1.33476153898496E-04	-1.12707601021318E-07
-1	0	-189	8.81955176331072E-08	1.33482309506831E-04	-1.11748341750899E-07
0	0	-189	8.68373646187315E-08	1.33485941873071E-04	-1.12504019607571E-07
1	0	-189	8.96961931903308E-08	1.33483573236557E-04	-1.1061783723615E-07
2	0	-189	9.09372673807114E-08	1.33476455777178E-04	-1.11257574437009E-07
3	0	-189	9.19107298512446E-08	1.33465595467443E-04	-1.10908993539225E-07
4	0	-189	9.33040853706895E-08	1.33447147067611E-04	-1.1033494645866E-07
5	0	-189	9.31713884936922E-08	1.33423650998114E-04	-1.08185694381034E-07
6	0	-189	9.48191836401049E-08	1.33395313480128E-04	-1.08027275905689E-07
7	0	-189	9.74067221955347E-08	1.33360639948053E-04	-1.0624978780772E-07
8	0	-189	9.99902480142773E-08	1.33324314631843E-04	-1.06465901503017E-07
9	0	-189	1.00608165584461E-07	1.33283172957493E-04	-1.05849146852019E-07
10	0	-189	1.04521946168035E-07	1.33235768288548E-04	-1.04362068362287E-07
11	0	-189	1.02917889980329E-07	1.33184143866509E-04	-1.04017838990336E-07
12	0	-189	1.0130444570731E-07	1.33129707964373E-04	-1.02056055443432E-07
-12	0	-188	6.33805116457685E-08	1.33972273267527E-04	-1.1934055660871E-07
-11	0	-188	7.11537330392175E-08	1.3403176209765E-04	-1.20451105945495E-07
-10	0	-188	7.55288351713157E-08	1.34087528918407E-04	-1.20343508514551E-07
-9	0	-188	7.38394558428119E-08	1.34134170775686E-04	-1.19664710977349E-07
-8	0	-188	7.53899532063293E-08	1.34178214098204E-04	-1.19678363261085E-07
-7	0	-188	7.9440547333633E-08	1.34216156095559E-04	-1.20433687744085E-07
-6	0	-188	7.87898292282461E-08	1.34247599830235E-04	-1.16853441636351E-07
-5	0	-188	8.05941961598042E-08	1.34276230613558E-04	-1.18715492647719E-07
-4	0	-188	8.32494832636362E-08	1.34299588735709E-04	-1.17378814421772E-07
-3	0	-188	8.45627172013718E-08	1.34316099614764E-04	-1.16950923648516E-07
-2	0	-188	8.57214343591706E-08	1.34329028269477E-04	-1.14361856902183E-07
-1	0	-188	8.75072725276402E-08	1.34336535701628E-04	-1.15331447071381E-07
0	0	-188	8.82223156096696E-08	1.34339189595486E-04	-1.11930089788849E-07
1	0	-188	8.74516800536891E-08	1.34337133016016E-04	-1.14267444904852E-07
2	0	-188	9.12406760131639E-08	1.34330058072139E-04	-1.12155648512454E-07
3	0	-188	9.20543986748424E-08	1.34317666352931E-04	-1.1194539515836E-07
4	0	-188	9.25648258618948E-08	1.3429991491756E-04	-1.14566627704401E-07
5	0	-188	9.38338629160919E-08	1.34276825866639E-04	-1.12206460235158E-07
6	0	-188	9.63218972653732E-08	1.34248630317171E-04	-1.09401356775629E-07
