X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-896.5	1.91127e-05	1.50614e-05	-1.02275e-05
0	0	-896.5	1.96125e-05	1.52354e-05	-9.56739e-06
1	0	-896.5	1.72663e-05	1.62862e-05	-1.0434e-05
2	0	-896.5	1.74889e-05	1.50236e-05	-1.06799e-05
3	0	-896.5	1.61443e-05	1.52521e-05	-1.19707e-05
4	0	-896.5	1.87774e-05	1.46082e-05	-9.89636e-06
5	0	-896.5	1.53555e-05	1.49318e-05	-1.29629e-05
-5	0	-896	2.52342e-05	1.57549e-05	-7.48485e-06
-4	0	-896	2.64857e-05	1.5799e-05	-7.09237e-06
-3	0	-896	1.99178e-05	1.50125e-05	-9.25826e-06
-2	0	-896	2.11837e-05	1.46406e-05	-9.63834e-06
-1	0	-896	1.98575e-05	1.53674e-05	-9.71996e-06
0	0	-896	1.94277e-05	1.49861e-05	-9.81473e-06
1	0	-896	1.732e-05	1.57702e-05	-1.06639e-05
2	0	-896	1.73742e-05	1.51351e-05	-1.08479e-05
3	0	-896	1.58124e-05	1.42792e-05	-1.15751e-05
4	0	-896	1.86223e-05	1.42126e-05	-1.05684e-05
5	0	-896	1.546e-05	1.49821e-05	-1.24911e-05
-5	0	-895.5	2.44529e-05	1.56524e-05	-7.82279e-06
-4	0	-895.5	2.58577e-05	1.54067e-05	-7.17421e-06
-3	0	-895.5	2.02977e-05	1.55781e-05	-9.07839e-06
-2	0	-895.5	2.10462e-05	1.52331e-05	-9.53515e-06
-1	0	-895.5	1.94698e-05	1.5636e-05	-1.01432e-05
0	0	-895.5	1.94775e-05	1.51267e-05	-9.56596e-06
1	0	-895.5	1.75482e-05	1.54253e-05	-1.0561e-05
2	0	-895.5	1.72517e-05	1.48681e-05	-1.07497e-05
3	0	-895.5	1.57608e-05	1.5132e-05	-1.17137e-05
4	0	-895.5	1.88921e-05	1.46492e-05	-1.098e-05
5	0	-895.5	1.56761e-05	1.51893e-05	-1.30189e-05
-5	0	-895	2.47153e-05	1.56873e-05	-7.69381e-06
-4	0	-895	2.60799e-05	1.51525e-05	-7.04369e-06
-3	0	-895	2.05142e-05	1.56334e-05	-9.01787e-06
-2	0	-895	2.11122e-05	1.50186e-05	-9.24561e-06
