X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-889	2.08525e-05	1.62977e-05	-1.00627e-05
-1	0	-889	2.47437e-05	1.51164e-05	-6.90138e-06
0	0	-889	2.36849e-05	1.61882e-05	-7.94587e-06
1	0	-889	2.4388e-05	1.53067e-05	-7.92218e-06
2	0	-889	2.14226e-05	1.66672e-05	-1.0442e-05
3	0	-889	2.38839e-05	1.58249e-05	-8.65901e-06
4	0	-889	2.34829e-05	1.55407e-05	-9.25175e-06
5	0	-889	2.23856e-05	1.45328e-05	-9.44359e-06
-5	0	-888.5	1.90338e-05	1.59549e-05	-9.28143e-06
-4	0	-888.5	1.64769e-05	1.59985e-05	-1.08032e-05
-3	0	-888.5	1.81029e-05	1.61307e-05	-1.06743e-05
-2	0	-888.5	2.10006e-05	1.69188e-05	-1.07274e-05
-1	0	-888.5	2.50218e-05	1.52575e-05	-6.9734e-06
0	0	-888.5	2.37606e-05	1.59389e-05	-7.9588e-06
1	0	-888.5	2.43143e-05	1.5559e-05	-7.85022e-06
2	0	-888.5	2.14349e-05	1.70247e-05	-9.69018e-06
3	0	-888.5	2.40647e-05	1.63372e-05	-8.42594e-06
4	0	-888.5	2.39537e-05	1.54437e-05	-9.43768e-06
5	0	-888.5	2.2303e-05	1.46911e-05	-9.17889e-06
-5	0	-888	1.96978e-05	1.62401e-05	-9.45057e-06
-4	0	-888	1.6644e-05	1.59105e-05	-1.14033e-05
-3	0	-888	1.90159e-05	1.59168e-05	-1.09928e-05
-2	0	-888	2.07147e-05	1.64121e-05	-1.05136e-05
-1	0	-888	2.43564e-05	1.45364e-05	-6.90823e-06
0	0	-888	2.36192e-05	1.57103e-05	-7.88984e-06
1	0	-888	2.41155e-05	1.50627e-05	-8.20199e-06
2	0	-888	2.13252e-05	1.66725e-05	-1.03917e-05
3	0	-888	2.4178e-05	1.63455e-05	-8.92925e-06
4	0	-888	2.30945e-05	1.60327e-05	-9.53966e-06
5	0	-888	2.23834e-05	1.48932e-05	-9.67697e-06
-5	0	-887.5	1.93453e-05	1.59374e-05	-9.36736e-06
-4	0	-887.5	1.68287e-05	1.59371e-05	-1.09623e-05
-3	0	-887.5	1.86648e-05	1.64909e-05	-1.10058e-05
-2	0	-887.5	2.06186e-05	1.6641e-05	-1.03406e-05
-1	0	-887.5	2.45445e-05	1.49968e-05	-7.11411e-06
0	0	-887.5	2.29951e-05	1.56579e-05	-8.09286e-06
1	0	-887.5	2.45237e-05	1.58634e-05	-8.31343e-06
2	0	-887.5	2.11561e-05	1.65296e-05	-1.01901e-05
3	0	-887.5	2.31693e-05	1.67294e-05	-9.37356e-06
4	0	-887.5	2.32759e-05	1.60084e-05	-9.43333e-06
5	0	-887.5	2.35403e-05	1.45453e-05	-8.94632e-06
-5	0	-887	1.87425e-05	1.62514e-05	-9.86973e-06
-4	0	-887	1.74756e-05	1.65607e-05	-1.09807e-05
-3	0	-887	1.75966e-05	1.66047e-05	-1.07956e-05
-2	0	-887	2.05777e-05	1.62656e-05	-1.03692e-05
-1	0	-887	2.51317e-05	1.56292e-05	-7.27223e-06
0	0	-887	2.33319e-05	1.57514e-05	-8.31179e-06
1	0	-887	2.35235e-05	1.52039e-05	-8.76264e-06
2	0	-887	2.07359e-05	1.61749e-05	-1.05791e-05
3	0	-887	2.31853e-05	1.64797e-05	-9.24831e-06
4	0	-887	2.38143e-05	1.6466e-05	-8.99261e-06
5	0	-887	2.32748e-05	1.42703e-05	-8.73816e-06
-5	0	-886.5	1.87609e-05	1.59141e-05	-9.82663e-06
-4	0	-886.5	1.69762e-05	1.70941e-05	-1.11049e-05
-3	0	-886.5	1.82324e-05	1.63e-05	-1.1107e-05
-2	0	-886.5	2.07639e-05	1.62506e-05	-1.08941e-05
-1	0	-886.5	2.4853e-05	1.53883e-05	-7.54933e-06
0	0	-886.5	2.34823e-05	1.64811e-05	-8.93958e-06
1	0	-886.5	2.35096e-05	1.52094e-05	-8.94115e-06
2	0	-886.5	2.10746e-05	1.6225e-05	-1.03553e-05
3	0	-886.5	2.28627e-05	1.67912e-05	-9.47728e-06
4	0	-886.5	2.42451e-05	1.61497e-05	-8.94366e-06
5	0	-886.5	2.24785e-05	1.43427e-05	-9.23764e-06
-5	0	-886	1.93589e-05	1.62157e-05	-9.81322e-06
-4	0	-886	1.70193e-05	1.63494e-05	-1.12044e-05
-3	0	-886	1.8819e-05	1.70414e-05	-1.07965e-05
-2	0	-886	2.08476e-05	1.65677e-05	-1.0666e-05
-1	0	-886	2.50232e-05	1.56877e-05	-7.41153e-06
0	0	-886	2.28788e-05	1.56804e-05	-8.59812e-06
1	0	-886	2.45578e-05	1.5796e-05	-8.00108e-06
2	0	-886	2.09152e-05	1.6421e-05	-1.06114e-05
3	0	-886	2.27293e-05	1.57565e-05	-9.25756e-06
4	0	-886	2.37919e-05	1.61461e-05	-9.05731e-06
5	0	-886	2.27933e-05	1.44364e-05	-9.13819e-06
-5	0	-885.5	1.84962e-05	1.63711e-05	-9.91548e-06
-4	0	-885.5	1.68335e-05	1.65694e-05	-1.09473e-05
-3	0	-885.5	1.78541e-05	1.70676e-05	-1.07635e-05
-2	0	-885.5	2.06915e-05	1.60017e-05	-1.04976e-05
-1	0	-885.5	2.49856e-05	1.57461e-05	-7.37477e-06
0	0	-885.5	2.224e-05	1.59505e-05	-8.70472e-06
1	0	-885.5	2.40303e-05	1.54906e-05	-8.44084e-06
2	0	-885.5	2.10845e-05	1.63509e-05	-1.0925e-05
3	0	-885.5	2.20994e-05	1.59622e-05	-9.84402e-06
4	0	-885.5	2.4393e-05	1.63692e-05	-8.92841e-06
5	0	-885.5	2.23549e-05	1.47056e-05	-9.11387e-06
-5	0	-885	1.90158e-05	1.61284e-05	-9.59739e-06
-4	0	-885	1.63616e-05	1.67367e-05	-1.14344e-05
-3	0	-885	1.77198e-05	1.64963e-05	-1.07733e-05
-2	0	-885	2.09033e-05	1.64621e-05	-1.04237e-05
-1	0	-885	2.43516e-05	1.56931e-05	-7.52728e-06
0	0	-885	2.23618e-05	1.53698e-05	-9.00406e-06
1	0	-885	2.35377e-05	1.5936e-05	-8.77408e-06
2	0	-885	2.09473e-05	1.61922e-05	-1.04482e-05
3	0	-885	2.26789e-05	1.59939e-05	-9.50721e-06
4	0	-885	2.32672e-05	1.59706e-05	-9.61515e-06
5	0	-885	2.31354e-05	1.56647e-05	-8.77971e-06
-5	0	-884.5	1.82265e-05	1.56855e-05	-9.85018e-06
-4	0	-884.5	1.60845e-05	1.64432e-05	-1.06189e-05
-3	0	-884.5	1.75661e-05	1.69069e-05	-1.08602e-05
-2	0	-884.5	2.01757e-05	1.65794e-05	-1.0523e-05
-1	0	-884.5	2.50299e-05	1.5966e-05	-7.67874e-06
0	0	-884.5	2.28995e-05	1.62819e-05	-8.80164e-06
1	0	-884.5	2.3315e-05	1.58948e-05	-8.8989e-06
2	0	-884.5	2.13392e-05	1.65966e-05	-1.00053e-05
3	0	-884.5	2.30226e-05	1.67029e-05	-9.94521e-06
4	0	-884.5	2.36206e-05	1.63987e-05	-9.45195e-06
5	0	-884.5	2.28907e-05	1.46151e-05	-9.46032e-06
-5	0	-884	1.83916e-05	1.60079e-05	-1.00719e-05
-4	0	-884	1.59821e-05	1.67477e-05	-1.11385e-05
-3	0	-884	1.75102e-05	1.61537e-05	-1.06718e-05
-2	0	-884	2.03345e-05	1.63738e-05	-1.06478e-05
-1	0	-884	2.43888e-05	1.56604e-05	-7.61676e-06
0	0	-884	2.24823e-05	1.62022e-05	-8.81164e-06
1	0	-884	2.31135e-05	1.5262e-05	-8.52591e-06
2	0	-884	2.11073e-05	1.63128e-05	-1.02615e-05
3	0	-884	2.28486e-05	1.59788e-05	-9.93051e-06
4	0	-884	2.34267e-05	1.58915e-05	-9.2625e-06
5	0	-884	2.27765e-05	1.46382e-05	-9.14424e-06
-5	0	-883.5	1.85168e-05	1.6066e-05	-1.03008e-05
-4	0	-883.5	1.61196e-05	1.70086e-05	-1.17193e-05
-3	0	-883.5	1.79994e-05	1.63122e-05	-1.03356e-05
-2	0	-883.5	2.04091e-05	1.66196e-05	-1.04813e-05
-1	0	-883.5	2.43353e-05	1.60477e-05	-7.72786e-06
0	0	-883.5	2.28538e-05	1.61259e-05	-8.69648e-06
1	0	-883.5	2.34166e-05	1.5429e-05	-9.14086e-06
2	0	-883.5	2.05736e-05	1.63419e-05	-1.10922e-05
3	0	-883.5	2.24589e-05	1.62285e-05	-9.66182e-06
4	0	-883.5	2.36766e-05	1.62668e-05	-8.97435e-06
5	0	-883.5	2.28037e-05	1.49665e-05	-9.28611e-06
-5	0	-883	1.88374e-05	1.63743e-05	-1.01239e-05
-4	0	-883	1.60147e-05	1.6399e-05	-1.15127e-05
-3	0	-883	1.80741e-05	1.63126e-05	-1.08473e-05
-2	0	-883	2.06519e-05	1.68779e-05	-1.0254e-05
-1	0	-883	2.47505e-05	1.59304e-05	-8.03092e-06
0	0	-883	2.28488e-05	1.61173e-05	-9.33715e-06
1	0	-883	2.34079e-05	1.61036e-05	-8.92323e-06
2	0	-883	2.14166e-05	1.61808e-05	-1.02634e-05
3	0	-883	2.26177e-05	1.62632e-05	-9.60856e-06
4	0	-883	2.37247e-05	1.6864e-05	-9.05036e-06
5	0	-883	2.2646e-05	1.49431e-05	-9.37572e-06
-5	0	-882.5	1.91125e-05	1.6309e-05	-1.07762e-05
-4	0	-882.5	1.59285e-05	1.63385e-05	-1.15515e-05
-3	0	-882.5	1.68496e-05	1.52336e-05	-1.10846e-05
-2	0	-882.5	2.02033e-05	1.65584e-05	-1.06273e-05
-1	0	-882.5	2.44485e-05	1.56637e-05	-7.4468e-06
0	0	-882.5	2.26154e-05	1.55724e-05	-8.71223e-06
1	0	-882.5	2.2438e-05	1.53527e-05	-8.94778e-06
2	0	-882.5	2.19333e-05	1.64305e-05	-1.06028e-05
3	0	-882.5	2.32735e-05	1.61199e-05	-9.4819e-06
4	0	-882.5	2.41203e-05	1.68199e-05	-9.13095e-06
5	0	-882.5	2.28821e-05	1.45363e-05	-9.0535e-06
-5	0	-882	1.80892e-05	1.67482e-05	-1.10861e-05
-4	0	-882	1.62231e-05	1.63023e-05	-1.18111e-05
-3	0	-882	1.75006e-05	1.6333e-05	-1.1266e-05
-2	0	-882	2.00724e-05	1.64558e-05	-1.08878e-05
-1	0	-882	2.37487e-05	1.55113e-05	-7.85674e-06
0	0	-882	2.2274e-05	1.57278e-05	-8.80288e-06
1	0	-882	2.30187e-05	1.52327e-05	-8.94598e-06
2	0	-882	2.10345e-05	1.59139e-05	-1.08447e-05
3	0	-882	2.21032e-05	1.60639e-05	-1.0593e-05
4	0	-882	2.33831e-05	1.68672e-05	-1.03715e-05
5	0	-882	2.21691e-05	1.46149e-05	-9.2665e-06
-5	0	-881.5	1.94536e-05	1.66436e-05	-1.01706e-05
-4	0	-881.5	1.70744e-05	1.65631e-05	-1.1567e-05
-3	0	-881.5	1.67628e-05	1.5995e-05	-1.18044e-05
-2	0	-881.5	2.00818e-05	1.66873e-05	-1.08132e-05
-1	0	-881.5	2.41211e-05	1.54764e-05	-7.87265e-06
0	0	-881.5	2.19813e-05	1.54552e-05	-9.35717e-06
1	0	-881.5	2.36643e-05	1.56318e-05	-8.82244e-06
2	0	-881.5	2.09091e-05	1.58059e-05	-1.06695e-05
