X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-897.5	7.01402e-06	1.47162e-05	2.99573e-06
0	0	-897.5	9.39641e-06	1.40019e-05	3.56037e-06
1	0	-897.5	8.75892e-06	1.41626e-05	3.00358e-06
2	0	-897.5	8.53713e-06	1.39804e-05	2.00987e-06
3	0	-897.5	8.34318e-06	1.35153e-05	2.05181e-06
4	0	-897.5	9.0378e-06	1.34598e-05	2.63126e-06
5	0	-897.5	7.06109e-06	1.41847e-05	6.05273e-07
-5	0	-897	9.04457e-06	1.48193e-05	4.63299e-06
-4	0	-897	7.21665e-06	1.39095e-05	2.05299e-06
-3	0	-897	6.68238e-06	1.43057e-05	2.9701e-06
-2	0	-897	1.01272e-05	1.48516e-05	4.1752e-06
-1	0	-897	6.90869e-06	1.42469e-05	3.23683e-06
0	0	-897	8.7822e-06	1.35682e-05	3.38174e-06
1	0	-897	8.62858e-06	1.42211e-05	2.67911e-06
2	0	-897	8.54025e-06	1.39544e-05	2.02803e-06
3	0	-897	8.3331e-06	1.4329e-05	2.11847e-06
4	0	-897	9.20332e-06	1.34626e-05	2.81243e-06
5	0	-897	6.37452e-06	1.42197e-05	4.81257e-07
-5	0	-896.5	9.10354e-06	1.43471e-05	3.92447e-06
-4	0	-896.5	7.47574e-06	1.41686e-05	3.55165e-06
-3	0	-896.5	6.71773e-06	1.39104e-05	2.58047e-06
-2	0	-896.5	1.04588e-05	1.44677e-05	3.67258e-06
-1	0	-896.5	6.98604e-06	1.47918e-05	2.76134e-06
0	0	-896.5	9.21029e-06	1.41982e-05	3.60153e-06
1	0	-896.5	8.29029e-06	1.40686e-05	2.6928e-06
2	0	-896.5	8.06963e-06	1.39572e-05	1.2089e-06
3	0	-896.5	8.27364e-06	1.41681e-05	2.13751e-06
4	0	-896.5	9.14491e-06	1.36466e-05	2.59131e-06
5	0	-896.5	5.6885e-06	1.43606e-05	8.58108e-07
-5	0	-896	9.06692e-06	1.4312e-05	3.83231e-06
-4	0	-896	7.99962e-06	1.41976e-05	3.48257e-06
-3	0	-896	7.77754e-06	1.41415e-05	2.34523e-06
-2	0	-896	9.87609e-06	1.41687e-05	3.85713e-06
-1	0	-896	7.48046e-06	1.44869e-05	2.60881e-06
0	0	-896	9.62242e-06	1.41629e-05	3.20802e-06
1	0	-896	8.65432e-06	1.4675e-05	2.49173e-06
2	0	-896	8.36029e-06	1.39481e-05	2.03369e-06
3	0	-896	8.29252e-06	1.38927e-05	1.48869e-06
4	0	-896	9.32689e-06	1.42157e-05	2.6737e-06
5	0	-896	6.10673e-06	1.40702e-05	1.07158e-06
-5	0	-895.5	8.89638e-06	1.42508e-05	3.80735e-06
-4	0	-895.5	7.93324e-06	1.39513e-05	3.91139e-06
-3	0	-895.5	6.99377e-06	1.44194e-05	2.1972e-06
-2	0	-895.5	9.58471e-06	1.41014e-05	3.53424e-06
-1	0	-895.5	7.25924e-06	1.52605e-05	2.58307e-06
0	0	-895.5	9.11826e-06	1.35445e-05	3.42335e-06
1	0	-895.5	8.11128e-06	1.41477e-05	2.88434e-06
2	0	-895.5	8.82598e-06	1.37257e-05	2.04534e-06
3	0	-895.5	8.2387e-06	1.37983e-05	5.91044e-07
4	0	-895.5	8.78308e-06	1.36995e-05	1.95251e-06
5	0	-895.5	6.66431e-06	1.44694e-05	1.27905e-06
-5	0	-895	8.5606e-06	1.42359e-05	3.87262e-06
-4	0	-895	7.53054e-06	1.40982e-05	2.92704e-06
-3	0	-895	6.74799e-06	1.48242e-05	2.33081e-06
-2	0	-895	9.93709e-06	1.37997e-05	3.83725e-06
-1	0	-895	7.47372e-06	1.53064e-05	2.87543e-06
0	0	-895	9.15373e-06	1.39224e-05	3.47281e-06
1	0	-895	8.002e-06	1.42092e-05	2.55187e-06
2	0	-895	8.03333e-06	1.42151e-05	2.15029e-06
3	0	-895	7.73493e-06	1.40977e-05	1.66125e-06
4	0	-895	8.11665e-06	1.3553e-05	2.46584e-06
5	0	-895	6.40716e-06	1.42491e-05	1.36564e-06
-5	0	-894.5	8.83859e-06	1.45905e-05	3.81161e-06
-4	0	-894.5	7.20507e-06	1.42795e-05	3.31134e-06
-3	0	-894.5	7.10633e-06	1.46267e-05	1.95322e-06
-2	0	-894.5	9.94236e-06	1.45875e-05	3.52275e-06
-1	0	-894.5	7.0283e-06	1.56123e-05	2.67986e-06
0	0	-894.5	8.95829e-06	1.4722e-05	3.15617e-06
1	0	-894.5	8.00971e-06	1.44991e-05	2.40328e-06
2	0	-894.5	7.77484e-06	1.4238e-05	1.89396e-06
3	0	-894.5	7.97542e-06	1.39654e-05	1.3969e-06
4	0	-894.5	8.85775e-06	1.41158e-05	2.80055e-06
5	0	-894.5	6.7007e-06	1.48174e-05	8.78929e-07
-5	0	-894	8.43017e-06	1.43969e-05	3.4996e-06
-4	0	-894	7.38041e-06	1.4326e-05	2.9667e-06
-3	0	-894	6.95735e-06	1.50081e-05	1.62142e-06
-2	0	-894	9.73323e-06	1.4728e-05	3.67953e-06
-1	0	-894	6.86817e-06	1.45249e-05	2.30886e-06
0	0	-894	8.63444e-06	1.45606e-05	2.95441e-06
1	0	-894	8.06824e-06	1.44026e-05	2.7004e-06
2	0	-894	7.71398e-06	1.42501e-05	2.38855e-06
3	0	-894	7.42218e-06	1.42788e-05	1.32669e-06
4	0	-894	8.35682e-06	1.39013e-05	1.96387e-06
5	0	-894	6.72704e-06	1.48788e-05	6.86194e-07
-5	0	-893.5	9.24121e-06	1.40162e-05	3.62887e-06
-4	0	-893.5	7.78842e-06	1.45258e-05	2.41566e-06
-3	0	-893.5	6.4821e-06	1.45982e-05	2.41487e-06
-2	0	-893.5	9.72765e-06	1.46255e-05	3.76731e-06
-1	0	-893.5	7.28717e-06	1.44722e-05	2.052e-06
0	0	-893.5	8.62379e-06	1.48071e-05	3.48469e-06
1	0	-893.5	8.0885e-06	1.4698e-05	1.83466e-06
2	0	-893.5	7.53287e-06	1.41623e-05	2.14017e-06
3	0	-893.5	7.78384e-06	1.37871e-05	1.50159e-06
4	0	-893.5	8.71695e-06	1.42096e-05	2.12907e-06
5	0	-893.5	5.94611e-06	1.43753e-05	7.45587e-07
-5	0	-893	8.97461e-06	1.41103e-05	3.96624e-06
-4	0	-893	7.76371e-06	1.42266e-05	2.93861e-06
-3	0	-893	6.81087e-06	1.43755e-05	1.95256e-06
-2	0	-893	9.99114e-06	1.50123e-05	3.98046e-06
-1	0	-893	7.23112e-06	1.49442e-05	2.82049e-06
0	0	-893	9.2303e-06	1.46837e-05	3.57809e-06
1	0	-893	8.14731e-06	1.40681e-05	1.99583e-06
2	0	-893	8.45718e-06	1.44637e-05	2.44523e-06
3	0	-893	7.92617e-06	1.411e-05	2.13739e-06
4	0	-893	8.51808e-06	1.38893e-05	2.55986e-06
5	0	-893	6.35663e-06	1.39647e-05	4.74862e-07
-5	0	-892.5	9.62512e-06	1.40636e-05	3.85207e-06
-4	0	-892.5	7.46494e-06	1.4581e-05	2.66943e-06
-3	0	-892.5	6.92363e-06	1.49059e-05	2.21246e-06
-2	0	-892.5	9.56906e-06	1.47134e-05	3.91748e-06
-1	0	-892.5	7.39786e-06	1.47126e-05	2.17418e-06
0	0	-892.5	9.2158e-06	1.48106e-05	3.12707e-06
1	0	-892.5	8.01711e-06	1.41005e-05	2.42777e-06
2	0	-892.5	7.87342e-06	1.51669e-05	2.50746e-06
3	0	-892.5	7.84968e-06	1.44864e-05	2.04645e-06
4	0	-892.5	8.1704e-06	1.47191e-05	2.31685e-06
5	0	-892.5	6.51289e-06	1.42637e-05	7.26481e-07
-5	0	-892	9.10338e-06	1.42566e-05	4.03076e-06
-4	0	-892	7.93855e-06	1.46776e-05	2.57549e-06
-3	0	-892	6.79091e-06	1.49756e-05	2.06177e-06
-2	0	-892	9.61443e-06	1.47427e-05	3.17671e-06
-1	0	-892	6.7847e-06	1.44929e-05	2.57649e-06
0	0	-892	8.92545e-06	1.39452e-05	2.58314e-06
1	0	-892	7.06166e-06	1.41591e-05	2.56628e-06
2	0	-892	8.01615e-06	1.44544e-05	2.44151e-06
3	0	-892	8.14573e-06	1.46392e-05	1.86373e-06
4	0	-892	8.5011e-06	1.46104e-05	2.30657e-06
5	0	-892	6.19173e-06	1.42781e-05	-2.17833e-07
-5	0	-891.5	9.72286e-06	1.48401e-05	3.99042e-06
-4	0	-891.5	7.80416e-06	1.45838e-05	2.75901e-06
-3	0	-891.5	6.53234e-06	1.4897e-05	2.38577e-06
-2	0	-891.5	9.61211e-06	1.4309e-05	3.02253e-06
-1	0	-891.5	7.58428e-06	1.4203e-05	2.74157e-06
0	0	-891.5	8.85008e-06	1.49242e-05	3.0783e-06
1	0	-891.5	7.32259e-06	1.38488e-05	2.40722e-06
2	0	-891.5	7.96397e-06	1.48914e-05	2.43813e-06
3	0	-891.5	7.66347e-06	1.40386e-05	1.57675e-06
4	0	-891.5	8.28337e-06	1.45892e-05	1.99965e-06
5	0	-891.5	6.49613e-06	1.45712e-05	3.87997e-07
-5	0	-891	8.5446e-06	1.38281e-05	4.13192e-06
-4	0	-891	7.94469e-06	1.44728e-05	2.51316e-06
-3	0	-891	6.59028e-06	1.47621e-05	1.81761e-06
-2	0	-891	9.49488e-06	1.46137e-05	3.13979e-06
-1	0	-891	7.30518e-06	1.42117e-05	2.78378e-06
0	0	-891	8.93e-06	1.49357e-05	2.87892e-06
1	0	-891	8.30038e-06	1.36704e-05	2.5385e-06
2	0	-891	8.17838e-06	1.47919e-05	2.04744e-06
3	0	-891	7.7182e-06	1.48798e-05	1.45955e-06
4	0	-891	8.50071e-06	1.47713e-05	2.39558e-06
5	0	-891	6.3773e-06	1.50484e-05	4.50977e-07
-5	0	-890.5	8.51713e-06	1.39667e-05	4.00602e-06
-4	0	-890.5	7.97304e-06	1.41536e-05	2.66968e-06
-3	0	-890.5	7.15488e-06	1.48268e-05	2.30143e-06
-2	0	-890.5	9.15464e-06	1.49444e-05	3.11153e-06
-1	0	-890.5	7.14109e-06	1.44223e-05	2.43236e-06
0	0	-890.5	8.8562e-06	1.43522e-05	2.6869e-06
1	0	-890.5	8.05617e-06	1.37783e-05	2.2873e-06
2	0	-890.5	7.96506e-06	1.4437e-05	1.53147e-06
3	0	-890.5	7.66444e-06	1.45978e-05	1.45282e-06
4	0	-890.5	8.22511e-06	1.42203e-05	2.1319e-06
5	0	-890.5	6.59337e-06	1.53059e-05	-2.57822e-07
-5	0	-890	9.1703e-06	1.42422e-05	3.42072e-06
-4	0	-890	7.59325e-06	1.43989e-05	2.40828e-06
-3	0	-890	7.09093e-06	1.46775e-05	1.8582e-06
-2	0	-890	9.78321e-06	1.50851e-05	2.72908e-06
-1	0	-890	7.8054e-06	1.51082e-05	2.37231e-06
0	0	-890	8.12438e-06	1.46364e-05	2.84246e-06
1	0	-890	7.77464e-06	1.42792e-05	1.79107e-06
2	0	-890	7.50571e-06	1.45895e-05	1.45281e-06
3	0	-890	7.58755e-06	1.41794e-05	1.39077e-06
4	0	-890	7.66633e-06	1.42471e-05	1.83201e-06
5	0	-890	5.71941e-06	1.49078e-05	-3.12751e-07
-5	0	-889.5	9.90749e-06	1.4183e-05	3.42278e-06
-4	0	-889.5	7.96087e-06	1.52312e-05	2.67182e-06
-3	0	-889.5	6.79877e-06	1.46859e-05	2.19193e-06
-2	0	-889.5	9.26129e-06	1.53312e-05	2.83634e-06
-1	0	-889.5	7.0651e-06	1.51638e-05	2.58778e-06
0	0	-889.5	8.61769e-06	1.49507e-05	2.62088e-06
1	0	-889.5	7.73119e-06	1.41032e-05	1.39851e-06
2	0	-889.5	8.26241e-06	1.45657e-05	1.06878e-06
3	0	-889.5	7.66179e-06	1.4405e-05	1.30471e-06
4	0	-889.5	8.36069e-06	1.39567e-05	1.95345e-06
5	0	-889.5	6.11609e-06	1.46823e-05	-3.51147e-07
-5	0	-889	9.58763e-06	1.43124e-05	2.954e-06
-4	0	-889	7.92211e-06	1.51199e-05	3.35184e-06
-3	0	-889	6.70255e-06	1.44518e-05	2.02864e-06
-2	0	-889	9.68283e-06	1.50292e-05	3.2283e-06
-1	0	-889	7.15527e-06	1.45283e-05	2.15167e-06
0	0	-889	8.29055e-06	1.42405e-05	2.07571e-06
1	0	-889	8.06302e-06	1.45072e-05	2.16598e-06
2	0	-889	8.50882e-06	1.43989e-05	1.14045e-06
3	0	-889	7.48816e-06	1.42084e-05	1.29028e-06
4	0	-889	8.35352e-06	1.45432e-05	2.24633e-06
5	0	-889	5.81018e-06	1.46437e-05	-1.5596e-07
-5	0	-888.5	8.84996e-06	1.4183e-05	3.36046e-06
-4	0	-888.5	8.01435e-06	1.46159e-05	2.82458e-06
-3	0	-888.5	6.86202e-06	1.37456e-05	1.6711e-06
-2	0	-888.5	9.77476e-06	1.4848e-05	3.60403e-06
-1	0	-888.5	7.36341e-06	1.39825e-05	2.24569e-06
0	0	-888.5	8.41223e-06	1.46486e-05	2.78048e-06
1	0	-888.5	8.12392e-06	1.4423e-05	2.34584e-06
2	0	-888.5	8.34473e-06	1.43383e-05	2.0623e-06
3	0	-888.5	7.8561e-06	1.45339e-05	1.31205e-06
4	0	-888.5	8.31992e-06	1.48037e-05	2.20215e-06
5	0	-888.5	5.85392e-06	1.38619e-05	5.30706e-07
-5	0	-888	9.79788e-06	1.4675e-05	3.11893e-06
-4	0	-888	7.88086e-06	1.46782e-05	2.51589e-06
-3	0	-888	6.40172e-06	1.37017e-05	1.90584e-06
-2	0	-888	8.95761e-06	1.48244e-05	3.10316e-06
-1	0	-888	7.40462e-06	1.52605e-05	2.18979e-06
0	0	-888	9.02415e-06	1.39018e-05	3.08313e-06
1	0	-888	8.33619e-06	1.34771e-05	2.50045e-06
2	0	-888	8.04609e-06	1.42201e-05	1.56682e-06
3	0	-888	7.97932e-06	1.45544e-05	1.47901e-06
4	0	-888	8.09409e-06	1.47714e-05	1.88358e-06
5	0	-888	6.18601e-06	1.45418e-05	-5.61722e-08
-5	0	-887.5	9.30024e-06	1.49802e-05	3.61796e-06
-4	0	-887.5	7.53422e-06	1.39653e-05	2.94424e-06
-3	0	-887.5	6.40075e-06	1.37167e-05	1.65303e-06
-2	0	-887.5	9.08515e-06	1.4798e-05	3.36279e-06
-1	0	-887.5	7.82518e-06	1.50702e-05	2.87571e-06
0	0	-887.5	8.52942e-06	1.38761e-05	2.50838e-06
1	0	-887.5	8.34417e-06	1.36765e-05	2.3423e-06
2	0	-887.5	8.57666e-06	1.42409e-05	1.45383e-06
3	0	-887.5	7.3824e-06	1.37191e-05	1.5187e-06
4	0	-887.5	8.14622e-06	1.39359e-05	1.58402e-06
5	0	-887.5	5.98166e-06	1.51595e-05	2.20439e-07
-5	0	-887	9.00261e-06	1.43262e-05	3.46649e-06
-4	0	-887	7.35215e-06	1.45636e-05	2.87135e-06
-3	0	-887	6.85106e-06	1.4156e-05	1.38157e-06
-2	0	-887	9.03194e-06	1.46042e-05	2.60045e-06
-1	0	-887	7.16366e-06	1.50255e-05	2.38039e-06
0	0	-887	8.75724e-06	1.39696e-05	2.50377e-06
1	0	-887	8.04708e-06	1.40334e-05	2.39769e-06
2	0	-887	8.23455e-06	1.42005e-05	2.15332e-06
3	0	-887	7.78601e-06	1.4215e-05	1.43361e-06
4	0	-887	8.21369e-06	1.41448e-05	1.36383e-06
5	0	-887	5.91432e-06	1.49722e-05	-1.27462e-07
-5	0	-886.5	9.08295e-06	1.49241e-05	2.7952e-06
-4	0	-886.5	7.86417e-06	1.45693e-05	2.74682e-06
-3	0	-886.5	6.93711e-06	1.45186e-05	1.46088e-06
-2	0	-886.5	9.01012e-06	1.46692e-05	2.60786e-06
-1	0	-886.5	6.95967e-06	1.47176e-05	2.23994e-06
0	0	-886.5	9.45848e-06	1.42731e-05	2.64747e-06
1	0	-886.5	8.20767e-06	1.42414e-05	2.07878e-06
2	0	-886.5	8.14248e-06	1.44376e-05	1.76032e-06
3	0	-886.5	7.77937e-06	1.35551e-05	9.45686e-07
4	0	-886.5	7.78073e-06	1.37574e-05	1.46565e-06
5	0	-886.5	5.96235e-06	1.44857e-05	-5.17695e-07
-5	0	-886	8.3443e-06	1.52077e-05	2.79307e-06
-4	0	-886	8.18015e-06	1.44169e-05	2.1794e-06
-3	0	-886	7.14505e-06	1.48266e-05	1.18826e-06
-2	0	-886	9.84491e-06	1.45726e-05	2.85086e-06
-1	0	-886	7.8457e-06	1.48974e-05	1.84024e-06
0	0	-886	9.2638e-06	1.46863e-05	2.31623e-06
1	0	-886	7.73042e-06	1.32567e-05	2.20048e-06
2	0	-886	7.85949e-06	1.398e-05	1.93245e-06
3	0	-886	7.56269e-06	1.42412e-05	1.20441e-06
4	0	-886	7.63738e-06	1.44551e-05	1.96904e-06
5	0	-886	5.90187e-06	1.43657e-05	-9.34534e-08
-5	0	-885.5	8.55742e-06	1.4985e-05	3.27613e-06
-4	0	-885.5	7.83082e-06	1.47566e-05	1.94256e-06
-3	0	-885.5	6.96275e-06	1.47738e-05	1.33612e-06
-2	0	-885.5	1.00217e-05	1.46725e-05	3.02736e-06
-1	0	-885.5	7.10952e-06	1.48324e-05	2.27766e-06
0	0	-885.5	8.91492e-06	1.45754e-05	2.59192e-06
1	0	-885.5	8.29871e-06	1.38312e-05	1.36794e-06
2	0	-885.5	7.74509e-06	1.43414e-05	2.86363e-06
3	0	-885.5	7.6958e-06	1.40913e-05	1.32457e-06
4	0	-885.5	7.67495e-06	1.4071e-05	1.51452e-06
5	0	-885.5	5.61731e-06	1.47818e-05	-3.32924e-07
-5	0	-885	7.78078e-06	1.48766e-05	2.44997e-06
-4	0	-885	7.29472e-06	1.49526e-05	2.17441e-06
-3	0	-885	6.70801e-06	1.44455e-05	1.88612e-06
-2	0	-885	9.46314e-06	1.45253e-05	2.70998e-06
-1	0	-885	7.83016e-06	1.48208e-05	1.78831e-06
0	0	-885	8.95489e-06	1.46424e-05	2.82772e-06
1	0	-885	7.80883e-06	1.39922e-05	2.01687e-06
2	0	-885	8.12831e-06	1.38921e-05	1.62754e-06
3	0	-885	7.79594e-06	1.43876e-05	1.13168e-06
4	0	-885	8.05924e-06	1.38075e-05	1.49934e-06
5	0	-885	6.61467e-06	1.47178e-05	1.81601e-07
-5	0	-884.5	8.63945e-06	1.5053e-05	2.83611e-06
-4	0	-884.5	7.29442e-06	1.42555e-05	2.28167e-06
-3	0	-884.5	7.20848e-06	1.4586e-05	1.03339e-06
-2	0	-884.5	1.00219e-05	1.48537e-05	2.3249e-06
-1	0	-884.5	8.19592e-06	1.4628e-05	2.56642e-06
0	0	-884.5	8.4107e-06	1.47689e-05	2.64495e-06
1	0	-884.5	7.7139e-06	1.45018e-05	1.73666e-06
2	0	-884.5	8.82244e-06	1.41389e-05	1.5183e-06
3	0	-884.5	7.99316e-06	1.40471e-05	9.13055e-07
4	0	-884.5	8.07909e-06	1.4033e-05	1.24643e-06
5	0	-884.5	6.78121e-06	1.42315e-05	3.06021e-07
-5	0	-884	8.35883e-06	1.45809e-05	2.94865e-06
-4	0	-884	6.89117e-06	1.46654e-05	2.2512e-06
-3	0	-884	6.83372e-06	1.4791e-05	1.16416e-06
-2	0	-884	1.02755e-05	1.45755e-05	1.92222e-06
-1	0	-884	7.37886e-06	1.47036e-05	2.12073e-06
0	0	-884	8.7537e-06	1.45843e-05	2.69895e-06
1	0	-884	7.55882e-06	1.41879e-05	1.71868e-06
2	0	-884	8.73166e-06	1.39243e-05	1.07184e-06
3	0	-884	8.37395e-06	1.40035e-05	8.38492e-07
4	0	-884	7.91866e-06	1.42584e-05	9.33503e-07
5	0	-884	6.39458e-06	1.44513e-05	5.4429e-07
-5	0	-883.5	8.50251e-06	1.4628e-05	2.86042e-06
-4	0	-883.5	7.68838e-06	1.51814e-05	2.55538e-06
-3	0	-883.5	6.86222e-06	1.48116e-05	8.75078e-07
-2	0	-883.5	9.52567e-06	1.48124e-05	1.93691e-06
-1	0	-883.5	7.42437e-06	1.52432e-05	1.65436e-06
0	0	-883.5	8.61551e-06	1.4502e-05	3.44455e-06
1	0	-883.5	8.00258e-06	1.4584e-05	1.29454e-06
2	0	-883.5	8.36308e-06	1.42262e-05	1.40973e-06
3	0	-883.5	7.96282e-06	1.39037e-05	1.32817e-06
4	0	-883.5	7.71172e-06	1.45278e-05	1.27976e-06
5	0	-883.5	6.57859e-06	1.48611e-05	-5.84853e-07
-5	0	-883	8.23048e-06	1.49646e-05	2.49244e-06
-4	0	-883	7.96763e-06	1.43051e-05	2.09735e-06
-3	0	-883	7.23173e-06	1.41876e-05	1.48719e-06
-2	0	-883	8.99931e-06	1.53454e-05	2.64983e-06
-1	0	-883	7.90127e-06	1.45484e-05	2.07765e-06
0	0	-883	8.95487e-06	1.40308e-05	3.3287e-06
1	0	-883	8.51885e-06	1.40798e-05	1.97935e-06
2	0	-883	8.72547e-06	1.42791e-05	1.16899e-06
3	0	-883	7.77067e-06	1.47593e-05	1.193e-06
4	0	-883	8.19242e-06	1.4721e-05	9.63205e-07
5	0	-883	5.78322e-06	1.46144e-05	-1.49908e-07
-5	0	-882.5	8.56789e-06	1.45573e-05	2.52606e-06
-4	0	-882.5	7.58635e-06	1.47688e-05	2.20804e-06
-3	0	-882.5	6.74424e-06	1.45105e-05	1.17811e-06
-2	0	-882.5	9.46313e-06	1.52103e-05	2.15597e-06
-1	0	-882.5	7.40505e-06	1.49168e-05	1.32258e-06
0	0	-882.5	9.18305e-06	1.40653e-05	2.58514e-06
1	0	-882.5	8.12833e-06	1.45657e-05	1.25005e-06
2	0	-882.5	7.5371e-06	1.44345e-05	1.76631e-06
3	0	-882.5	7.99747e-06	1.46976e-05	6.59925e-07
4	0	-882.5	8.56285e-06	1.43874e-05	1.16471e-06
5	0	-882.5	6.45696e-06	1.45063e-05	3.33474e-07
-5	0	-882	8.23381e-06	1.46628e-05	2.46512e-06
-4	0	-882	7.70134e-06	1.44167e-05	2.27754e-06
-3	0	-882	6.66326e-06	1.45509e-05	1.22627e-06
-2	0	-882	9.23393e-06	1.51637e-05	2.75151e-06
-1	0	-882	7.20663e-06	1.53123e-05	1.17364e-06
0	0	-882	8.93189e-06	1.53756e-05	2.92065e-06
1	0	-882	8.26218e-06	1.47567e-05	1.18406e-06
2	0	-882	8.37873e-06	1.43817e-05	1.64307e-06
3	0	-882	7.09517e-06	1.39765e-05	2.1935e-07
4	0	-882	8.48788e-06	1.42436e-05	9.54381e-07
5	0	-882	6.11509e-06	1.51454e-05	-5.05427e-08
-5	0	-881.5	8.43281e-06	1.51058e-05	2.97109e-06
-4	0	-881.5	7.92618e-06	1.45601e-05	2.68432e-06
-3	0	-881.5	7.16854e-06	1.45977e-05	1.57828e-06
-2	0	-881.5	9.80495e-06	1.51577e-05	2.25979e-06
-1	0	-881.5	6.93404e-06	1.48257e-05	8.66787e-07
0	0	-881.5	8.67628e-06	1.45279e-05	2.83517e-06
1	0	-881.5	8.08362e-06	1.43174e-05	1.1787e-06
2	0	-881.5	8.80631e-06	1.40004e-05	1.12643e-06
3	0	-881.5	7.68485e-06	1.4282e-05	1.63718e-07
4	0	-881.5	7.8024e-06	1.46007e-05	8.99498e-07
5	0	-881.5	6.10605e-06	1.4975e-05	-2.19884e-07
-5	0	-881	8.28368e-06	1.46071e-05	2.88989e-06
-4	0	-881	8.31004e-06	1.47039e-05	2.69161e-06
-3	0	-881	6.57045e-06	1.47036e-05	1.3264e-06
-2	0	-881	9.19552e-06	1.56209e-05	2.25417e-06
-1	0	-881	7.44796e-06	1.47588e-05	1.22628e-06
0	0	-881	9.08665e-06	1.53109e-05	2.51828e-06
1	0	-881	7.94566e-06	1.41552e-05	9.17708e-07
2	0	-881	8.32838e-06	1.45046e-05	1.1156e-06
3	0	-881	7.62224e-06	1.41027e-05	2.4186e-08
4	0	-881	8.73875e-06	1.46686e-05	8.70578e-07
