X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-895.5	1.34796e-05	1.36359e-05	5.34392e-06
-2	0	-895.5	1.35286e-05	1.28691e-05	5.06281e-06
-1	0	-895.5	1.34397e-05	1.29858e-05	4.53809e-06
0	0	-895.5	1.27039e-05	1.42361e-05	5.30751e-06
1	0	-895.5	7.0263e-06	1.50975e-05	9.67695e-07
2	0	-895.5	1.47014e-06	1.54077e-05	-3.38929e-06
3	0	-895.5	3.58913e-06	1.41818e-05	-2.78979e-06
4	0	-895.5	8.83429e-06	1.35162e-05	1.75893e-06
5	0	-895.5	1.22364e-05	1.44727e-05	4.01906e-06
-5	0	-895	1.38319e-05	1.21165e-05	7.26137e-06
-4	0	-895	1.32299e-05	1.24946e-05	6.38213e-06
-3	0	-895	1.3384e-05	1.40722e-05	5.5874e-06
-2	0	-895	1.34104e-05	1.24876e-05	5.64172e-06
-1	0	-895	1.32749e-05	1.27542e-05	5.05948e-06
0	0	-895	1.2589e-05	1.44289e-05	4.39552e-06
1	0	-895	7.36308e-06	1.4684e-05	4.70188e-07
2	0	-895	8.32424e-07	1.53021e-05	-4.01859e-06
3	0	-895	2.96549e-06	1.44042e-05	-2.59011e-06
4	0	-895	8.86207e-06	1.38147e-05	9.97429e-07
5	0	-895	1.27243e-05	1.43347e-05	3.95815e-06
-5	0	-894.5	1.34029e-05	1.20904e-05	6.73633e-06
-4	0	-894.5	1.34029e-05	1.2453e-05	7.18325e-06
-3	0	-894.5	1.32773e-05	1.46905e-05	5.86364e-06
-2	0	-894.5	1.36961e-05	1.30062e-05	4.7549e-06
-1	0	-894.5	1.35427e-05	1.34276e-05	5.21331e-06
0	0	-894.5	1.22908e-05	1.4174e-05	5.20575e-06
1	0	-894.5	7.84893e-06	1.44939e-05	8.28098e-07
2	0	-894.5	1.11827e-06	1.53081e-05	-3.52117e-06
3	0	-894.5	3.55634e-06	1.47819e-05	-2.25523e-06
4	0	-894.5	8.40001e-06	1.4117e-05	9.06598e-07
5	0	-894.5	1.29812e-05	1.43905e-05	3.23524e-06
-5	0	-894	1.35633e-05	1.25803e-05	7.27022e-06
-4	0	-894	1.42188e-05	1.32094e-05	5.93817e-06
-3	0	-894	1.29353e-05	1.42332e-05	5.5389e-06
-2	0	-894	1.39967e-05	1.28922e-05	4.79275e-06
-1	0	-894	1.33237e-05	1.40664e-05	4.44179e-06
0	0	-894	1.25715e-05	1.41539e-05	4.94341e-06
1	0	-894	7.48612e-06	1.47169e-05	8.87696e-07
2	0	-894	9.35451e-07	1.60028e-05	-3.90232e-06
3	0	-894	3.31411e-06	1.49552e-05	-2.25345e-06
4	0	-894	8.84398e-06	1.4099e-05	9.44877e-07
5	0	-894	1.26403e-05	1.46165e-05	3.23005e-06
-5	0	-893.5	1.39878e-05	1.21284e-05	7.27299e-06
-4	0	-893.5	1.41501e-05	1.24383e-05	6.34583e-06
-3	0	-893.5	1.39226e-05	1.37615e-05	5.31787e-06
-2	0	-893.5	1.36233e-05	1.2596e-05	5.24136e-06
-1	0	-893.5	1.27606e-05	1.32865e-05	4.28888e-06
0	0	-893.5	1.2899e-05	1.43651e-05	4.84202e-06
1	0	-893.5	7.47199e-06	1.43357e-05	1.05838e-06
2	0	-893.5	1.22629e-06	1.5516e-05	-4.06605e-06
3	0	-893.5	3.47256e-06	1.4926e-05	-2.61634e-06
4	0	-893.5	8.92001e-06	1.42804e-05	9.05296e-07
5	0	-893.5	1.21417e-05	1.37482e-05	2.99245e-06
-5	0	-893	1.37649e-05	1.20028e-05	7.07817e-06
-4	0	-893	1.46437e-05	1.28988e-05	6.07231e-06
-3	0	-893	1.33134e-05	1.39962e-05	6.06669e-06
-2	0	-893	1.38296e-05	1.3065e-05	4.97054e-06
-1	0	-893	1.30189e-05	1.34102e-05	5.25791e-06
0	0	-893	1.29149e-05	1.38867e-05	4.42473e-06
1	0	-893	7.67675e-06	1.47754e-05	5.16115e-07
2	0	-893	1.33832e-06	1.49301e-05	-4.26427e-06
3	0	-893	3.149e-06	1.4612e-05	-2.63233e-06
4	0	-893	8.79308e-06	1.40407e-05	9.98039e-07
5	0	-893	1.20477e-05	1.43848e-05	2.98262e-06
-5	0	-892.5	1.39686e-05	1.17472e-05	6.50343e-06
-4	0	-892.5	1.45937e-05	1.30037e-05	5.62976e-06
-3	0	-892.5	1.28985e-05	1.36709e-05	5.32331e-06
-2	0	-892.5	1.38561e-05	1.30442e-05	5.03574e-06
-1	0	-892.5	1.25289e-05	1.3829e-05	4.96893e-06
0	0	-892.5	1.32939e-05	1.45841e-05	3.92753e-06
1	0	-892.5	6.97863e-06	1.49508e-05	5.42707e-07
2	0	-892.5	1.18788e-06	1.49685e-05	-4.12681e-06
3	0	-892.5	2.88222e-06	1.4726e-05	-2.30063e-06
4	0	-892.5	9.18291e-06	1.36217e-05	1.25685e-07
5	0	-892.5	1.24972e-05	1.41352e-05	2.99189e-06
-5	0	-892	1.34633e-05	1.2618e-05	6.65114e-06
-4	0	-892	1.42369e-05	1.30653e-05	6.17838e-06
-3	0	-892	1.27567e-05	1.35621e-05	5.14315e-06
-2	0	-892	1.3725e-05	1.29303e-05	5.19219e-06
-1	0	-892	1.34257e-05	1.35855e-05	4.35267e-06
0	0	-892	1.2388e-05	1.4321e-05	4.63616e-06
1	0	-892	7.86076e-06	1.49858e-05	4.20591e-07
2	0	-892	8.12058e-07	1.50825e-05	-3.59832e-06
3	0	-892	3.29931e-06	1.54262e-05	-2.5357e-06
4	0	-892	9.56552e-06	1.35688e-05	4.23591e-07
5	0	-892	1.27342e-05	1.39742e-05	2.60186e-06
-5	0	-891.5	1.39932e-05	1.19732e-05	7.20862e-06
-4	0	-891.5	1.38443e-05	1.31827e-05	6.45948e-06
-3	0	-891.5	1.27513e-05	1.421e-05	5.40248e-06
-2	0	-891.5	1.32427e-05	1.29478e-05	5.0049e-06
-1	0	-891.5	1.30706e-05	1.37027e-05	4.35939e-06
0	0	-891.5	1.2693e-05	1.34535e-05	4.96419e-06
1	0	-891.5	7.4782e-06	1.4939e-05	7.51091e-07
2	0	-891.5	9.7737e-07	1.52498e-05	-3.39081e-06
3	0	-891.5	2.78955e-06	1.52917e-05	-2.32027e-06
4	0	-891.5	9.24827e-06	1.4017e-05	5.3928e-07
5	0	-891.5	1.23159e-05	1.41384e-05	2.62508e-06
-5	0	-891	1.35915e-05	1.20966e-05	6.81427e-06
-4	0	-891	1.42937e-05	1.28484e-05	6.1218e-06
-3	0	-891	1.27521e-05	1.35649e-05	5.39061e-06
-2	0	-891	1.38892e-05	1.34632e-05	4.77601e-06
-1	0	-891	1.26005e-05	1.41658e-05	5.02399e-06
0	0	-891	1.27508e-05	1.42098e-05	4.23266e-06
1	0	-891	7.89511e-06	1.47808e-05	5.46632e-07
2	0	-891	6.47472e-07	1.54982e-05	-3.87655e-06
3	0	-891	3.54821e-06	1.50896e-05	-1.91458e-06
4	0	-891	8.91818e-06	1.40696e-05	3.99756e-07
5	0	-891	1.18925e-05	1.42408e-05	3.17835e-06
-5	0	-890.5	1.38718e-05	1.18416e-05	7.11748e-06
-4	0	-890.5	1.41287e-05	1.30593e-05	5.64255e-06
-3	0	-890.5	1.30915e-05	1.40957e-05	5.36749e-06
-2	0	-890.5	1.3898e-05	1.3217e-05	4.73763e-06
-1	0	-890.5	1.26929e-05	1.34707e-05	4.20203e-06
0	0	-890.5	1.24041e-05	1.42325e-05	3.9803e-06
1	0	-890.5	7.61743e-06	1.48777e-05	6.51852e-07
2	0	-890.5	1.08772e-06	1.59443e-05	-3.59302e-06
3	0	-890.5	3.69322e-06	1.51895e-05	-2.48796e-06
4	0	-890.5	9.03919e-06	1.38732e-05	6.56265e-07
5	0	-890.5	1.32218e-05	1.43905e-05	2.51501e-06
-5	0	-890	1.38193e-05	1.20554e-05	6.84658e-06
-4	0	-890	1.42567e-05	1.31825e-05	5.61484e-06
-3	0	-890	1.29095e-05	1.38933e-05	5.663e-06
-2	0	-890	1.31446e-05	1.29034e-05	4.25128e-06
-1	0	-890	1.324e-05	1.33724e-05	4.24561e-06
0	0	-890	1.23406e-05	1.39248e-05	4.23498e-06
1	0	-890	7.74677e-06	1.46871e-05	4.84976e-07
2	0	-890	1.05544e-06	1.52166e-05	-4.06989e-06
3	0	-890	3.39072e-06	1.46529e-05	-3.12028e-06
4	0	-890	8.56829e-06	1.42158e-05	4.9081e-07
5	0	-890	1.26872e-05	1.44986e-05	2.96656e-06
-5	0	-889.5	1.35539e-05	1.21928e-05	6.30699e-06
-4	0	-889.5	1.37731e-05	1.32202e-05	5.60335e-06
-3	0	-889.5	1.31122e-05	1.41401e-05	5.32065e-06
-2	0	-889.5	1.35995e-05	1.30149e-05	4.30394e-06
-1	0	-889.5	1.27113e-05	1.33629e-05	4.36488e-06
0	0	-889.5	1.25999e-05	1.39075e-05	4.61294e-06
1	0	-889.5	7.45344e-06	1.46401e-05	1.05407e-06
2	0	-889.5	9.30636e-07	1.58329e-05	-3.67211e-06
3	0	-889.5	3.05556e-06	1.4495e-05	-2.15414e-06
4	0	-889.5	9.79649e-06	1.4635e-05	3.71989e-07
5	0	-889.5	1.19427e-05	1.4273e-05	2.68946e-06
-5	0	-889	1.40252e-05	1.2295e-05	5.99865e-06
-4	0	-889	1.41574e-05	1.31587e-05	5.71233e-06
-3	0	-889	1.28092e-05	1.33187e-05	4.64071e-06
-2	0	-889	1.34727e-05	1.25986e-05	4.22097e-06
-1	0	-889	1.2657e-05	1.39516e-05	4.44425e-06
0	0	-889	1.28894e-05	1.40718e-05	4.43319e-06
1	0	-889	7.41436e-06	1.5188e-05	-1.36475e-07
2	0	-889	2.79058e-07	1.5601e-05	-4.18402e-06
3	0	-889	3.41229e-06	1.43578e-05	-2.51389e-06
4	0	-889	9.91567e-06	1.45942e-05	6.65991e-07
5	0	-889	1.2032e-05	1.36931e-05	2.83068e-06
-5	0	-888.5	1.38181e-05	1.25209e-05	6.65682e-06
-4	0	-888.5	1.40604e-05	1.31208e-05	5.44998e-06
-3	0	-888.5	1.27204e-05	1.35799e-05	4.46546e-06
-2	0	-888.5	1.32317e-05	1.26485e-05	4.40326e-06
-1	0	-888.5	1.21947e-05	1.38873e-05	4.06174e-06
0	0	-888.5	1.2511e-05	1.42652e-05	4.74859e-06
1	0	-888.5	7.35034e-06	1.49829e-05	-1.21682e-08
2	0	-888.5	3.39372e-07	1.52639e-05	-4.10442e-06
3	0	-888.5	3.19496e-06	1.41818e-05	-3.10191e-06
4	0	-888.5	9.26587e-06	1.4377e-05	3.91955e-07
5	0	-888.5	1.29291e-05	1.3849e-05	3.61016e-06
-5	0	-888	1.3739e-05	1.24561e-05	6.44391e-06
-4	0	-888	1.3778e-05	1.31211e-05	6.15865e-06
-3	0	-888	1.33051e-05	1.34107e-05	4.91851e-06
-2	0	-888	1.31926e-05	1.31581e-05	3.76684e-06
-1	0	-888	1.29634e-05	1.34012e-05	4.98753e-06
0	0	-888	1.22999e-05	1.45749e-05	4.29982e-06
1	0	-888	7.32547e-06	1.47715e-05	-7.21838e-07
2	0	-888	6.50864e-07	1.46395e-05	-4.56013e-06
3	0	-888	3.63564e-06	1.44537e-05	-2.98495e-06
4	0	-888	9.49953e-06	1.41309e-05	3.26156e-07
5	0	-888	1.28937e-05	1.44991e-05	3.10261e-06
-5	0	-887.5	1.41272e-05	1.25857e-05	6.49653e-06
-4	0	-887.5	1.41734e-05	1.31586e-05	5.44416e-06
-3	0	-887.5	1.34284e-05	1.334e-05	5.504e-06
-2	0	-887.5	1.3391e-05	1.36326e-05	3.86536e-06
-1	0	-887.5	1.27934e-05	1.31435e-05	4.64734e-06
0	0	-887.5	1.22402e-05	1.47779e-05	5.15126e-06
1	0	-887.5	7.23185e-06	1.50563e-05	7.52363e-07
2	0	-887.5	1.11585e-06	1.55604e-05	-4.07956e-06
3	0	-887.5	3.33865e-06	1.48523e-05	-3.36145e-06
4	0	-887.5	9.4372e-06	1.4477e-05	6.0741e-07
5	0	-887.5	1.33939e-05	1.47067e-05	3.26649e-06
-5	0	-887	1.37984e-05	1.20115e-05	6.38511e-06
-4	0	-887	1.43231e-05	1.31032e-05	4.97123e-06
-3	0	-887	1.32526e-05	1.3451e-05	5.07044e-06
-2	0	-887	1.27841e-05	1.31989e-05	3.99081e-06
-1	0	-887	1.30672e-05	1.34336e-05	4.38633e-06
0	0	-887	1.20189e-05	1.41504e-05	4.52354e-06
1	0	-887	7.13822e-06	1.51089e-05	8.41806e-07
2	0	-887	3.52199e-07	1.57299e-05	-4.10469e-06
3	0	-887	3.45139e-06	1.42457e-05	-2.98182e-06
4	0	-887	9.30275e-06	1.43629e-05	7.6739e-07
5	0	-887	1.27159e-05	1.43698e-05	2.95579e-06
-5	0	-886.5	1.3643e-05	1.19405e-05	6.45794e-06
-4	0	-886.5	1.40821e-05	1.28978e-05	5.06329e-06
-3	0	-886.5	1.33244e-05	1.35399e-05	5.39958e-06
-2	0	-886.5	1.31394e-05	1.29414e-05	4.2371e-06
-1	0	-886.5	1.32472e-05	1.37793e-05	4.25389e-06
0	0	-886.5	1.30382e-05	1.41063e-05	4.04996e-06
1	0	-886.5	6.98954e-06	1.49625e-05	8.55471e-07
2	0	-886.5	8.81257e-07	1.53076e-05	-4.02127e-06
3	0	-886.5	3.66457e-06	1.42165e-05	-2.9917e-06
4	0	-886.5	1.02586e-05	1.4348e-05	2.39507e-07
5	0	-886.5	1.21593e-05	1.37577e-05	3.13868e-06
-5	0	-886	1.40205e-05	1.29402e-05	6.69754e-06
-4	0	-886	1.4329e-05	1.33345e-05	5.81878e-06
-3	0	-886	1.35323e-05	1.29562e-05	5.20441e-06
-2	0	-886	1.30707e-05	1.35889e-05	4.48062e-06
-1	0	-886	1.24228e-05	1.3383e-05	4.47208e-06
0	0	-886	1.23923e-05	1.44143e-05	4.05391e-06
1	0	-886	7.17859e-06	1.43413e-05	3.5877e-07
2	0	-886	1.45479e-07	1.59582e-05	-4.06361e-06
3	0	-886	3.35716e-06	1.46945e-05	-3.05976e-06
4	0	-886	9.71522e-06	1.43067e-05	4.17635e-07
5	0	-886	1.19264e-05	1.36197e-05	2.55016e-06
-5	0	-885.5	1.34956e-05	1.21952e-05	5.96168e-06
-4	0	-885.5	1.38036e-05	1.31235e-05	5.71244e-06
-3	0	-885.5	1.40158e-05	1.34391e-05	4.66879e-06
-2	0	-885.5	1.32726e-05	1.34127e-05	4.16584e-06
-1	0	-885.5	1.27785e-05	1.39138e-05	4.26474e-06
0	0	-885.5	1.25981e-05	1.42591e-05	4.24864e-06
1	0	-885.5	7.3206e-06	1.45615e-05	8.94537e-07
2	0	-885.5	4.35155e-07	1.61689e-05	-3.60807e-06
3	0	-885.5	3.22661e-06	1.44417e-05	-3.31261e-06
4	0	-885.5	9.57584e-06	1.41837e-05	6.06632e-07
5	0	-885.5	1.2459e-05	1.40563e-05	2.33855e-06
-5	0	-885	1.3506e-05	1.2137e-05	6.4641e-06
-4	0	-885	1.41789e-05	1.3264e-05	4.76117e-06
-3	0	-885	1.41795e-05	1.42919e-05	4.80183e-06
-2	0	-885	1.31041e-05	1.33514e-05	4.33728e-06
-1	0	-885	1.23634e-05	1.33333e-05	3.86788e-06
0	0	-885	1.18028e-05	1.432e-05	4.18352e-06
1	0	-885	7.21252e-06	1.46141e-05	7.79606e-07
2	0	-885	5.9718e-07	1.65704e-05	-4.03758e-06
3	0	-885	2.64743e-06	1.45328e-05	-3.43938e-06
4	0	-885	8.90888e-06	1.47697e-05	5.45593e-08
5	0	-885	1.29648e-05	1.41241e-05	2.91441e-06
-5	0	-884.5	1.36901e-05	1.22598e-05	5.95613e-06
-4	0	-884.5	1.31457e-05	1.32725e-05	5.23826e-06
-3	0	-884.5	1.33896e-05	1.40871e-05	4.90635e-06
-2	0	-884.5	1.33273e-05	1.3369e-05	4.63252e-06
-1	0	-884.5	1.2987e-05	1.3155e-05	3.68048e-06
0	0	-884.5	1.25977e-05	1.44437e-05	4.50966e-06
1	0	-884.5	7.39751e-06	1.50801e-05	5.11495e-07
2	0	-884.5	5.61554e-07	1.63975e-05	-3.71484e-06
3	0	-884.5	3.12764e-06	1.41579e-05	-3.26017e-06
4	0	-884.5	9.1951e-06	1.45701e-05	2.90685e-07
5	0	-884.5	1.2834e-05	1.42026e-05	3.05817e-06
-5	0	-884	1.35047e-05	1.22537e-05	5.75142e-06
-4	0	-884	1.30925e-05	1.33842e-05	5.32303e-06
-3	0	-884	1.34944e-05	1.3474e-05	4.61282e-06
-2	0	-884	1.29308e-05	1.28619e-05	4.14672e-06
-1	0	-884	1.29814e-05	1.34131e-05	4.22255e-06
0	0	-884	1.18503e-05	1.39919e-05	3.78031e-06
1	0	-884	7.32428e-06	1.46953e-05	4.02191e-07
2	0	-884	7.01883e-07	1.60782e-05	-4.01411e-06
3	0	-884	3.28853e-06	1.4501e-05	-2.77037e-06
4	0	-884	9.39765e-06	1.45116e-05	1.79691e-07
5	0	-884	1.28243e-05	1.43817e-05	2.94328e-06
-5	0	-883.5	1.41475e-05	1.24797e-05	6.23355e-06
-4	0	-883.5	1.39613e-05	1.2792e-05	4.97538e-06
-3	0	-883.5	1.33396e-05	1.40985e-05	4.79666e-06
-2	0	-883.5	1.27811e-05	1.30034e-05	3.85423e-06
-1	0	-883.5	1.26984e-05	1.33919e-05	3.92466e-06
0	0	-883.5	1.24197e-05	1.45786e-05	4.46417e-06
1	0	-883.5	7.35421e-06	1.4936e-05	-1.36042e-07
2	0	-883.5	3.64963e-07	1.56114e-05	-4.62153e-06
3	0	-883.5	3.56146e-06	1.44275e-05	-3.17598e-06
4	0	-883.5	8.81267e-06	1.48424e-05	1.15694e-08
5	0	-883.5	1.22154e-05	1.44256e-05	3.55119e-06
-5	0	-883	1.39687e-05	1.2304e-05	6.38885e-06
-4	0	-883	1.38238e-05	1.30034e-05	5.10394e-06
-3	0	-883	1.30679e-05	1.37204e-05	4.72057e-06
-2	0	-883	1.25988e-05	1.31028e-05	4.03772e-06
-1	0	-883	1.23154e-05	1.38376e-05	4.02891e-06
0	0	-883	1.23414e-05	1.41003e-05	4.18377e-06
1	0	-883	6.83118e-06	1.49859e-05	2.28755e-08
2	0	-883	8.54234e-07	1.63157e-05	-4.4779e-06
3	0	-883	3.55784e-06	1.46499e-05	-3.65265e-06
4	0	-883	9.11372e-06	1.48542e-05	-1.37481e-07
5	0	-883	1.18097e-05	1.45162e-05	3.58617e-06
-5	0	-882.5	1.40353e-05	1.22222e-05	5.86062e-06
-4	0	-882.5	1.35478e-05	1.33961e-05	4.80512e-06
-3	0	-882.5	1.38361e-05	1.40632e-05	4.45987e-06
-2	0	-882.5	1.29346e-05	1.28207e-05	3.48251e-06
-1	0	-882.5	1.22596e-05	1.33629e-05	4.25837e-06
0	0	-882.5	1.29349e-05	1.45756e-05	3.7974e-06
1	0	-882.5	6.83814e-06	1.4344e-05	1.86511e-07
2	0	-882.5	9.82339e-07	1.52371e-05	-4.49221e-06
3	0	-882.5	3.37139e-06	1.4811e-05	-3.24846e-06
4	0	-882.5	8.40702e-06	1.43737e-05	6.80261e-08
5	0	-882.5	1.24906e-05	1.42087e-05	2.98605e-06
-5	0	-882	1.34954e-05	1.20553e-05	6.31404e-06
-4	0	-882	1.3464e-05	1.34047e-05	5.35308e-06
-3	0	-882	1.35931e-05	1.37754e-05	3.8455e-06
-2	0	-882	1.3213e-05	1.29149e-05	3.90092e-06
-1	0	-882	1.26168e-05	1.32952e-05	3.67318e-06
0	0	-882	1.27564e-05	1.44083e-05	3.89051e-06
1	0	-882	6.97295e-06	1.48248e-05	3.12288e-07
2	0	-882	1.226e-06	1.55719e-05	-4.07436e-06
3	0	-882	2.97314e-06	1.50984e-05	-3.20249e-06
4	0	-882	9.24382e-06	1.44502e-05	-7.43571e-08
5	0	-882	1.24378e-05	1.40244e-05	3.67192e-06
-5	0	-881.5	1.36856e-05	1.17384e-05	5.51241e-06
-4	0	-881.5	1.36117e-05	1.28012e-05	5.35718e-06
-3	0	-881.5	1.35704e-05	1.37203e-05	4.3903e-06
-2	0	-881.5	1.39286e-05	1.34158e-05	3.46039e-06
-1	0	-881.5	1.28425e-05	1.40546e-05	4.15628e-06
0	0	-881.5	1.25649e-05	1.41182e-05	3.83911e-06
1	0	-881.5	7.27519e-06	1.50413e-05	-1.19639e-07
2	0	-881.5	6.20035e-07	1.56917e-05	-4.2663e-06
3	0	-881.5	2.86843e-06	1.45616e-05	-3.94808e-06
4	0	-881.5	8.71147e-06	1.41807e-05	1.09996e-07
5	0	-881.5	1.22709e-05	1.43053e-05	2.83241e-06
-5	0	-881	1.41546e-05	1.18321e-05	5.60639e-06
-4	0	-881	1.36018e-05	1.28745e-05	4.83096e-06
-3	0	-881	1.33859e-05	1.3908e-05	4.26478e-06
-2	0	-881	1.33495e-05	1.35211e-05	3.87028e-06
-1	0	-881	1.32152e-05	1.40508e-05	4.0435e-06
0	0	-881	1.24595e-05	1.41558e-05	3.90501e-06
1	0	-881	7.61306e-06	1.48185e-05	-1.04726e-07
2	0	-881	1.00306e-06	1.51969e-05	-4.82905e-06
