fieldmap_name:      	DeltaSabia_Phase02
timestamp:          	2023-05-09_12-37-39
filename:           	2023-05-09_DeltaSabia_Phase02_Fieldmap_X=-5_5mm_Z=-900_900mm_ID=4480.dat
nr_magnets:         	1
magnet_name:        	DeltaSabia_Phase02
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.84
probey_temp[degC]:  	25.87
probez_temp[degC]:  	7.41
transd_temp[degC]:  	1.62
room_temp[degC]:    	30.89
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
0.000	0.000	-899.500	7.4637529094e-07	1.1045810701e-05	-7.2996597301e-06
1.000	0.000	-899.500	-2.3684873106e-06	1.1681942280e-05	-9.4632707035e-06
2.000	0.000	-899.500	1.1683682966e-06	9.8337701086e-06	-7.3000167204e-06
3.000	0.000	-899.500	-1.6228022009e-06	1.1825471553e-05	-8.3292910880e-06
4.000	0.000	-899.500	-9.6086155056e-07	1.1444460184e-05	-8.1505103571e-06
5.000	0.000	-899.500	-2.1620015076e-06	1.1734926893e-05	-9.4741946060e-06
-5.000	0.000	-899.000	5.3377937680e-07	1.1360310218e-05	-5.9282815793e-06
-4.000	0.000	-899.000	6.5411261780e-07	1.0733419325e-05	-6.0735409232e-06
-3.000	0.000	-899.000	2.4841626881e-06	1.0200340711e-05	-6.0147803235e-06
-2.000	0.000	-899.000	2.5495768156e-06	1.1227813550e-05	-5.5745399133e-06
-1.000	0.000	-899.000	1.5818430890e-06	1.1675898942e-05	-6.6479739787e-06
0.000	0.000	-899.000	9.5059675912e-07	1.1392037742e-05	-7.7430773536e-06
1.000	0.000	-899.000	-2.0481377959e-06	1.1060813639e-05	-8.9267857150e-06
2.000	0.000	-899.000	1.2558866484e-06	1.0231927692e-05	-7.5736140689e-06
3.000	0.000	-899.000	-1.7393615497e-06	1.1180591189e-05	-8.3618843003e-06
4.000	0.000	-899.000	-1.2451973536e-06	1.1957476322e-05	-8.5407364292e-06
5.000	0.000	-899.000	-1.8386688211e-06	1.1054418944e-05	-9.3792351923e-06
-5.000	0.000	-898.500	8.4852196686e-07	1.1028945572e-05	-6.0653658459e-06
-4.000	0.000	-898.500	4.4086975076e-07	1.0621687847e-05	-6.6010654562e-06
-3.000	0.000	-898.500	2.3847116492e-06	1.0560376076e-05	-5.7410401787e-06
-2.000	0.000	-898.500	2.4059532698e-06	1.2071772706e-05	-6.5268471776e-06
-1.000	0.000	-898.500	2.1036465520e-06	1.1500079974e-05	-7.7079495103e-06
0.000	0.000	-898.500	1.1595625487e-06	1.1479595869e-05	-8.2935920602e-06
1.000	0.000	-898.500	-1.2509480461e-06	1.0650780194e-05	-9.1562947642e-06
2.000	0.000	-898.500	1.3939032690e-06	1.0850702242e-05	-7.7104127432e-06
3.000	0.000	-898.500	-1.9551562863e-06	1.1397589180e-05	-8.7010250637e-06
4.000	0.000	-898.500	-1.0741501931e-06	1.1488414926e-05	-8.4804050723e-06
5.000	0.000	-898.500	-1.4815867578e-06	1.1295379472e-05	-9.9925444884e-06
-5.000	0.000	-898.000	8.7508297794e-07	1.0600641571e-05	-6.3151162440e-06
-4.000	0.000	-898.000	5.7590319951e-07	1.0970831149e-05	-6.7527506251e-06
-3.000	0.000	-898.000	2.9244141430e-06	9.8778653934e-06	-5.7112671896e-06
-2.000	0.000	-898.000	2.4300342947e-06	1.1294395673e-05	-6.1715347544e-06
-1.000	0.000	-898.000	1.4497209283e-06	1.1432865408e-05	-6.9782970824e-06
0.000	0.000	-898.000	1.0756743215e-06	1.1274895368e-05	-7.7341168976e-06
1.000	0.000	-898.000	-1.8116046244e-06	1.1321133930e-05	-9.0429860502e-06
2.000	0.000	-898.000	6.6525458456e-07	1.0317202000e-05	-7.7072355298e-06
3.000	0.000	-898.000	-2.2071803856e-06	1.1511955835e-05	-8.7425787319e-06
4.000	0.000	-898.000	-1.2812829492e-06	1.1040118720e-05	-8.6831041517e-06
5.000	0.000	-898.000	-1.6885757465e-06	1.1116363157e-05	-9.7897740110e-06
-5.000	0.000	-897.500	6.7179599730e-07	1.1108036000e-05	-6.5262045951e-06
-4.000	0.000	-897.500	4.1722002777e-07	1.0518986239e-05	-6.4372426179e-06
-3.000	0.000	-897.500	2.4175984221e-06	1.0012856695e-05	-6.0475877300e-06
-2.000	0.000	-897.500	2.1844797238e-06	1.2171487780e-05	-6.3573124948e-06
-1.000	0.000	-897.500	1.8040354714e-06	1.1397448638e-05	-6.8865862801e-06
0.000	0.000	-897.500	1.1960794462e-06	1.1005193849e-05	-7.8352879422e-06
1.000	0.000	-897.500	-1.6794105803e-06	1.1998725617e-05	-8.9982551685e-06
2.000	0.000	-897.500	1.0581347093e-06	1.0369694713e-05	-8.1033876405e-06
3.000	0.000	-897.500	-1.7417696522e-06	1.0931725132e-05	-8.8889090466e-06
4.000	0.000	-897.500	-1.4310884892e-06	1.1459392850e-05	-8.8796629984e-06
5.000	0.000	-897.500	-1.2542187525e-06	1.1758678616e-05	-9.8583518433e-06
-5.000	0.000	-897.000	2.9703055410e-07	1.1131225552e-05	-6.7797747891e-06
-4.000	0.000	-897.000	2.7920340728e-07	1.0545865038e-05	-6.0021428677e-06
-3.000	0.000	-897.000	2.4866426743e-06	1.0382062474e-05	-6.1099539315e-06
-2.000	0.000	-897.000	2.2319229372e-06	1.1590413820e-05	-6.0944962525e-06
-1.000	0.000	-897.000	2.0316910118e-06	1.1184139893e-05	-7.0587269919e-06
0.000	0.000	-897.000	1.1596344323e-06	1.0958533659e-05	-8.2045586851e-06
1.000	0.000	-897.000	-1.4457168132e-06	1.1095879052e-05	-9.6237021341e-06
2.000	0.000	-897.000	1.0849832550e-06	1.0689324040e-05	-7.5939268157e-06
3.000	0.000	-897.000	-2.0151072557e-06	1.1307185063e-05	-8.0612627878e-06
4.000	0.000	-897.000	-1.5213024780e-06	1.1245170578e-05	-8.9509896558e-06
5.000	0.000	-897.000	-1.3262461763e-06	1.0741254583e-05	-9.6021756204e-06
-5.000	0.000	-896.500	5.8492459841e-07	1.1128730918e-05	-5.9010432211e-06
-4.000	0.000	-896.500	4.7986663442e-07	1.0015210786e-05	-6.6486165612e-06
-3.000	0.000	-896.500	2.6182616495e-06	9.7751637859e-06	-6.0858213888e-06
-2.000	0.000	-896.500	2.4299624111e-06	1.1631944200e-05	-6.9704075973e-06
-1.000	0.000	-896.500	2.2265316629e-06	1.1189902146e-05	-6.7552138580e-06
0.000	0.000	-896.500	1.2077964822e-06	1.0774036177e-05	-7.8917995031e-06
1.000	0.000	-896.500	-1.6105819793e-06	1.1178166827e-05	-9.0280281576e-06
2.000	0.000	-896.500	1.0130277148e-06	1.0425736131e-05	-7.6984892680e-06
3.000	0.000	-896.500	-1.8177147352e-06	1.1207399717e-05	-8.2602848674e-06
4.000	0.000	-896.500	-7.5372879449e-07	1.0996515335e-05	-8.7307266547e-06
5.000	0.000	-896.500	-1.5354276165e-06	1.1310101324e-05	-9.8230098058e-06
-5.000	0.000	-896.000	3.9008394744e-07	1.0512872630e-05	-6.3628101451e-06
-4.000	0.000	-896.000	7.1348851808e-07	1.0692380845e-05	-6.5681152536e-06
-3.000	0.000	-896.000	2.7925076331e-06	9.8077345660e-06	-6.3716278049e-06
-2.000	0.000	-896.000	1.6625324935e-06	1.1514380198e-05	-5.8443174660e-06
-1.000	0.000	-896.000	1.6268781999e-06	1.0957690403e-05	-6.8535646795e-06
0.000	0.000	-896.000	1.0430750832e-06	1.1022269792e-05	-8.4094354052e-06
1.000	0.000	-896.000	-1.7875954832e-06	1.1693747870e-05	-8.8165828164e-06
2.000	0.000	-896.000	1.2077964822e-06	9.8833465603e-06	-7.5528729338e-06
3.000	0.000	-896.000	-1.6434687521e-06	1.1172404575e-05	-9.1384452503e-06
4.000	0.000	-896.000	-9.4871321262e-07	1.0967493259e-05	-9.1914226075e-06
5.000	0.000	-896.000	-1.7066185442e-06	1.1590765177e-05	-9.5158910704e-06
-5.000	0.000	-895.500	5.5800416904e-07	1.0645228756e-05	-6.8330377385e-06
-4.000	0.000	-895.500	7.8522840729e-07	1.0489683078e-05	-6.6183437857e-06
-3.000	0.000	-895.500	1.9653423968e-06	9.8106508278e-06	-5.9757612862e-06
-2.000	0.000	-895.500	2.2356249455e-06	1.2205991023e-05	-6.3273967095e-06
-1.000	0.000	-895.500	1.6870448204e-06	1.1717569864e-05	-7.1128467179e-06
0.000	0.000	-895.500	1.4836140724e-06	1.1523761425e-05	-8.2483613921e-06
1.000	0.000	-895.500	-1.5721601649e-06	1.1280095449e-05	-9.6742162583e-06
2.000	0.000	-895.500	1.2587979365e-06	1.0554684095e-05	-7.1720357059e-06
3.000	0.000	-895.500	-1.6404136967e-06	1.1057897377e-05	-9.3110143503e-06
4.000	0.000	-895.500	-1.4969339185e-06	1.0797225729e-05	-9.5847544949e-06
5.000	0.000	-895.500	-1.8895265080e-06	1.1708048094e-05	-9.9864756537e-06
-5.000	0.000	-895.000	3.3581178678e-07	1.0846942724e-05	-6.6038142814e-06
-4.000	0.000	-895.000	5.1275340727e-07	1.0668839936e-05	-7.1004948543e-06
-3.000	0.000	-895.000	2.2170070784e-06	1.0340953723e-05	-5.7140874128e-06
-2.000	0.000	-895.000	1.5490281998e-06	1.2446178566e-05	-5.7972661475e-06
-1.000	0.000	-895.000	1.7762524382e-06	1.1213091698e-05	-7.0500521282e-06
0.000	0.000	-895.000	1.4593173964e-06	1.1482793217e-05	-8.1894579963e-06
1.000	0.000	-895.000	-1.0088079494e-06	1.1354266881e-05	-9.7334052463e-06
2.000	0.000	-895.000	9.4951850427e-07	1.0384767922e-05	-7.4874009170e-06
3.000	0.000	-895.000	-1.7634425746e-06	1.1535426473e-05	-9.0727590393e-06
4.000	0.000	-895.000	-1.2514512317e-06	1.1119630776e-05	-8.9603785001e-06
5.000	0.000	-895.000	-1.9909543472e-06	1.1139904066e-05	-1.0304304097e-05
-5.000	0.000	-894.500	2.3176019400e-07	1.1257327525e-05	-6.5530145649e-06
-4.000	0.000	-894.500	6.0587868428e-07	1.0317483085e-05	-7.1485457457e-06
-3.000	0.000	-894.500	2.7954908049e-06	9.8718923269e-06	-5.8332507674e-06
-2.000	0.000	-894.500	1.3239964130e-06	1.1901013276e-05	-5.9731552572e-06
-1.000	0.000	-894.500	2.1641007072e-06	1.1002347859e-05	-7.0766479038e-06
0.000	0.000	-894.500	1.1658164268e-06	1.1511885564e-05	-8.2190881894e-06
1.000	0.000	-894.500	-7.1174873912e-07	1.0899505709e-05	-9.3758437847e-06
2.000	0.000	-894.500	1.9699070090e-06	1.0118263751e-05	-7.5317748084e-06
3.000	0.000	-894.500	-2.1956071170e-06	1.1157331366e-05	-8.8675967270e-06
4.000	0.000	-894.500	-8.2866750635e-07	1.1596738243e-05	-8.4894369263e-06
5.000	0.000	-894.500	-1.5774795555e-06	1.1175391108e-05	-1.0342823348e-05
-5.000	0.000	-894.000	4.7106088649e-07	1.0767711754e-05	-7.1454399303e-06
-4.000	0.000	-894.000	8.9341331036e-07	9.9009846742e-06	-6.4012579979e-06
-3.000	0.000	-894.000	2.8369676747e-06	9.8402350747e-06	-6.2912692935e-06
-2.000	0.000	-894.000	2.1940043083e-06	1.1931159694e-05	-6.5055348580e-06
-1.000	0.000	-894.000	1.7139652498e-06	1.1230659540e-05	-7.0825025444e-06
0.000	0.000	-894.000	1.0072051386e-06	1.1253989635e-05	-8.9368885398e-06
1.000	0.000	-894.000	-1.0983749853e-06	1.1239829954e-05	-9.4952927314e-06
2.000	0.000	-894.000	8.3856608043e-07	9.8220347898e-06	-7.4841523054e-06
3.000	0.000	-894.000	-1.6096474917e-06	1.1034567282e-05	-9.0284565459e-06
4.000	0.000	-894.000	-9.1575455614e-07	1.2132873662e-05	-9.2485053528e-06
5.000	0.000	-894.000	-1.6260010236e-06	1.1500150245e-05	-1.0769248234e-05
-5.000	0.000	-893.500	1.0761775071e-06	1.0920762798e-05	-7.1663238615e-06
-4.000	0.000	-893.500	1.1750534766e-06	1.0868340356e-05	-6.3506724756e-06
-3.000	0.000	-893.500	2.8370395584e-06	9.9686208679e-06	-6.9610187530e-06
-2.000	0.000	-893.500	1.7050876182e-06	1.1368075205e-05	-6.7763833815e-06
-1.000	0.000	-893.500	1.7345599174e-06	1.1573408149e-05	-7.5171025080e-06
0.000	0.000	-893.500	8.2138588652e-07	1.1772978840e-05	-8.1112057276e-06
1.000	0.000	-893.500	-1.1730980462e-06	1.1544315801e-05	-1.0233905615e-05
2.000	0.000	-893.500	1.0432188506e-06	1.0135761322e-05	-7.8413567769e-06
3.000	0.000	-893.500	-2.0482815632e-06	1.1271768292e-05	-8.9686249755e-06
4.000	0.000	-893.500	-6.7027186934e-07	1.1505771955e-05	-9.1470487160e-06
5.000	0.000	-893.500	-1.6703891814e-06	1.1403562247e-05	-1.0069154602e-05
-5.000	0.000	-893.000	6.5332189758e-07	1.1275246725e-05	-6.3409266411e-06
-4.000	0.000	-893.000	8.4233997240e-07	1.0202554259e-05	-6.6245554165e-06
-3.000	0.000	-893.000	2.0431923968e-06	1.0516772691e-05	-6.3084762248e-06
-2.000	0.000	-893.000	1.2759062468e-06	1.1611600638e-05	-6.3419976119e-06
-1.000	0.000	-893.000	1.3572426041e-06	1.1327458353e-05	-7.1746417350e-06
0.000	0.000	-893.000	8.7238734082e-07	1.1198440117e-05	-8.5942135727e-06
1.000	0.000	-893.000	-1.6472426440e-06	1.1195172499e-05	-9.5304205747e-06
2.000	0.000	-893.000	1.0072770223e-06	1.0598638837e-05	-7.7844882258e-06
3.000	0.000	-893.000	-1.3080596112e-06	1.1219064764e-05	-9.3883384444e-06
4.000	0.000	-893.000	-8.4081584429e-07	1.1198369846e-05	-8.8527816305e-06
5.000	0.000	-893.000	-1.9069223528e-06	1.1116855056e-05	-1.0152333336e-05
-5.000	0.000	-892.500	7.2279745160e-07	1.1268289859e-05	-7.1396566878e-06
-4.000	0.000	-892.500	4.9201497237e-07	1.0557670628e-05	-6.9695508206e-06
-3.000	0.000	-892.500	2.3823754304e-06	1.0182140426e-05	-6.6667516673e-06
-2.000	0.000	-892.500	2.0946970368e-06	1.1520915435e-05	-6.3982235806e-06
-1.000	0.000	-892.500	1.6454241832e-06	1.1069702967e-05	-7.2938764876e-06
0.000	0.000	-892.500	9.2637196687e-07	1.0917565451e-05	-8.3199022437e-06
1.000	0.000	-892.500	-1.0019071184e-06	1.1682153094e-05	-9.7245875864e-06
2.000	0.000	-892.500	9.8553221619e-07	1.0355605303e-05	-8.3474975921e-06
3.000	0.000	-892.500	-1.4368391817e-06	1.1585494824e-05	-9.2571088185e-06
4.000	0.000	-892.500	-1.5058834337e-06	1.1373907729e-05	-9.0345253806e-06
5.000	0.000	-892.500	-2.0148197211e-06	1.0776601082e-05	-1.0677109044e-05
-5.000	0.000	-892.000	6.2370583109e-07	1.1324542091e-05	-6.8712713972e-06
-4.000	0.000	-892.000	4.1060673137e-07	1.0715289312e-05	-7.0500521282e-06
-3.000	0.000	-892.000	2.2765267461e-06	1.0785912039e-05	-6.2315805191e-06
-2.000	0.000	-892.000	2.0554126185e-06	1.1256835626e-05	-7.0413772644e-06
-1.000	0.000	-892.000	1.6719851943e-06	1.1514661283e-05	-7.3948333380e-06
0.000	0.000	-892.000	9.5889932145e-07	1.0723967826e-05	-8.8767713771e-06
1.000	0.000	-892.000	-1.7993125192e-06	1.1113236081e-05	-9.8642064838e-06
2.000	0.000	-892.000	1.5584809006e-06	9.9393879780e-06	-8.2397579264e-06
3.000	0.000	-892.000	-1.6890070484e-06	1.1247946298e-05	-9.4035105311e-06
4.000	0.000	-892.000	-1.5116341262e-06	1.1725967293e-05	-9.0132844592e-06
5.000	0.000	-892.000	-2.2102354410e-06	1.1151639385e-05	-1.0081506465e-05
-5.000	0.000	-891.500	4.1416497237e-07	1.1418565184e-05	-7.1211645914e-06
-4.000	0.000	-891.500	9.7403083115e-07	1.0563362609e-05	-6.7641743140e-06
-3.000	0.000	-891.500	2.4600816632e-06	1.0311018119e-05	-6.5058204502e-06
-2.000	0.000	-891.500	2.2202777848e-06	1.1649652585e-05	-6.6448681633e-06
-1.000	0.000	-891.500	9.5534108045e-07	1.1713669803e-05	-7.5920347673e-06
0.000	0.000	-891.500	1.4176248756e-06	1.0949925417e-05	-8.8583506788e-06
1.000	0.000	-891.500	-1.8891670897e-06	1.1380442966e-05	-9.9980421387e-06
2.000	0.000	-891.500	1.0880383104e-06	9.9600828965e-06	-8.0997820387e-06
3.000	0.000	-891.500	-1.0588749161e-06	1.1207399717e-05	-9.0992834169e-06
4.000	0.000	-891.500	-1.6411325332e-06	1.1339123400e-05	-9.3645628919e-06
5.000	0.000	-891.500	-1.9849880037e-06	1.1195383313e-05	-9.8876250460e-06
-5.000	0.000	-891.000	-1.7355580312e-07	1.0849929257e-05	-7.5499099145e-06
-4.000	0.000	-891.000	9.7446213309e-07	1.0232489863e-05	-6.9248199388e-06
-3.000	0.000	-891.000	2.6813395582e-06	1.0642382765e-05	-6.7765261776e-06
-2.000	0.000	-891.000	2.0403529924e-06	1.1842758310e-05	-6.9784398785e-06
-1.000	0.000	-891.000	1.8734391419e-06	1.1834641967e-05	-6.8680227857e-06
0.000	0.000	-891.000	1.0339818007e-06	1.0978666407e-05	-9.3167975928e-06
1.000	0.000	-891.000	-1.5991524779e-06	1.0928738599e-05	-9.7065238784e-06
2.000	0.000	-891.000	9.5023734084e-07	1.0153188622e-05	-8.1987040445e-06
3.000	0.000	-891.000	-1.8175709679e-06	1.0729940892e-05	-9.6766080932e-06
4.000	0.000	-891.000	-6.6948114912e-07	1.1412311032e-05	-9.4297493165e-06
5.000	0.000	-891.000	-2.2784889728e-06	1.1562445815e-05	-1.0069582990e-05
-5.000	0.000	-890.500	6.3279911364e-07	1.0911522113e-05	-7.2580346638e-06
-4.000	0.000	-890.500	9.9548810262e-07	1.0352126871e-05	-7.2407563343e-06
-3.000	0.000	-890.500	2.8761083257e-06	1.0973325783e-05	-7.2463253827e-06
-2.000	0.000	-890.500	1.8152493219e-06	1.1725194308e-05	-7.3357871462e-06
-1.000	0.000	-890.500	1.9863683663e-06	1.0952279508e-05	-7.4488102680e-06
0.000	0.000	-890.500	9.2658761784e-07	1.1796098121e-05	-8.9448494230e-06
1.000	0.000	-890.500	-8.1040905761e-07	1.0946868612e-05	-9.2662120705e-06
2.000	0.000	-890.500	9.7708588655e-07	1.0607106537e-05	-7.7545724405e-06
3.000	0.000	-890.500	-1.9249651506e-06	1.0578014190e-05	-1.0316941553e-05
4.000	0.000	-890.500	-9.6697166136e-07	1.1667079885e-05	-9.4749085866e-06
5.000	0.000	-890.500	-2.0568716601e-06	1.0779306530e-05	-9.7777077397e-06
-5.000	0.000	-890.000	8.1541954303e-07	1.1447657532e-05	-7.2047003163e-06
-4.000	0.000	-890.000	8.1491635743e-07	1.0431638926e-05	-7.0257053912e-06
-3.000	0.000	-890.000	2.4206534775e-06	1.0768414467e-05	-7.1241276107e-06
-2.000	0.000	-890.000	2.3102761229e-06	1.1605697843e-05	-7.4133254344e-06
-1.000	0.000	-890.000	1.8757753607e-06	1.0621547304e-05	-7.5106766831e-06
0.000	0.000	-890.000	7.2527743775e-07	1.1409535313e-05	-8.6687174436e-06
1.000	0.000	-890.000	-1.4970058021e-06	1.1146087946e-05	-9.8197611943e-06
2.000	0.000	-890.000	1.0641729364e-06	1.0777092982e-05	-8.3114415741e-06
3.000	0.000	-890.000	-2.0807370340e-06	1.0932498117e-05	-9.5813630872e-06
4.000	0.000	-890.000	-7.3866916846e-07	1.1629098209e-05	-9.0609069621e-06
5.000	0.000	-890.000	-2.1437430589e-06	1.1242465131e-05	-1.0355103814e-05
-5.000	0.000	-889.500	6.8081739620e-07	1.1480087769e-05	-7.3775550086e-06
-4.000	0.000	-889.500	1.2293975210e-06	1.0270401267e-05	-7.6899572003e-06
-3.000	0.000	-889.500	2.3610619262e-06	1.0475172040e-05	-7.2492170039e-06
-2.000	0.000	-889.500	2.5107955829e-06	1.1224897288e-05	-6.7607829064e-06
-1.000	0.000	-889.500	1.5341842247e-06	1.1366142742e-05	-7.6924204332e-06
0.000	0.000	-889.500	1.2020457897e-06	1.0562870710e-05	-8.8678109212e-06
1.000	0.000	-889.500	-1.8954209678e-06	1.0922976346e-05	-1.0474409964e-05
2.000	0.000	-889.500	1.0669404572e-06	1.0808890777e-05	-8.4929711301e-06
3.000	0.000	-889.500	-2.2755776847e-06	1.1013731821e-05	-9.5786856601e-06
4.000	0.000	-889.500	-9.0680504091e-07	1.1383007871e-05	-9.0279567595e-06
5.000	0.000	-889.500	-2.4761690279e-06	1.1561602558e-05	-1.0857710425e-05
-5.000	0.000	-889.000	3.7822314412e-07	1.1174828937e-05	-6.7461820040e-06
-4.000	0.000	-889.000	4.8540167597e-07	1.0615644509e-05	-7.0734706903e-06
-3.000	0.000	-889.000	2.2263878956e-06	1.0469269245e-05	-7.9040085706e-06
-2.000	0.000	-889.000	2.7048455139e-06	1.1728813284e-05	-7.1393710956e-06
-1.000	0.000	-889.000	1.2341418423e-06	1.1552572687e-05	-7.8177954186e-06
0.000	0.000	-889.000	3.7466490312e-07	1.0929019684e-05	-8.2897722643e-06
1.000	0.000	-889.000	-1.6074550402e-06	1.1450784608e-05	-9.8905880653e-06
2.000	0.000	-889.000	6.4153297791e-07	1.0794520282e-05	-8.1356238625e-06
3.000	0.000	-889.000	-2.4707058700e-06	1.1515223454e-05	-9.8048746997e-06
4.000	0.000	-889.000	-1.0686870352e-06	1.1561532287e-05	-9.3764863672e-06
5.000	0.000	-889.000	-2.3385837095e-06	1.1719853684e-05	-1.0735726847e-05
-5.000	0.000	-888.500	5.4912653746e-07	1.1183999351e-05	-6.3534926988e-06
-4.000	0.000	-888.500	8.5456019400e-07	1.0929019684e-05	-7.2075205395e-06
-3.000	0.000	-888.500	2.2410162197e-06	1.0821188266e-05	-7.8651323294e-06
-2.000	0.000	-888.500	2.9631953757e-06	1.1731237646e-05	-6.9037932115e-06
-1.000	0.000	-888.500	2.3798235606e-06	1.1581875849e-05	-7.4779406746e-06
0.000	0.000	-888.500	6.5069814412e-07	1.1348153271e-05	-8.7341894604e-06
1.000	0.000	-888.500	-1.4845699295e-06	1.1277319730e-05	-9.8105151461e-06
2.000	0.000	-888.500	9.2949890593e-07	1.0677799536e-05	-8.2312258588e-06
3.000	0.000	-888.500	-1.9009560094e-06	1.0826388348e-05	-9.7751731087e-06
4.000	0.000	-888.500	-7.8711875292e-07	1.1588059729e-05	-9.0370600116e-06
5.000	0.000	-888.500	-1.8951334332e-06	1.2015661017e-05	-1.0986048429e-05
-5.000	0.000	-888.000	7.7965110925e-08	1.1435781670e-05	-7.2231924127e-06
-4.000	0.000	-888.000	7.9424980618e-07	1.0929511584e-05	-7.7940198662e-06
-3.000	0.000	-888.000	2.2263160120e-06	1.0873610709e-05	-7.6149535431e-06
-2.000	0.000	-888.000	2.7862537550e-06	1.2068505087e-05	-7.4726572185e-06
-1.000	0.000	-888.000	2.2529489067e-06	1.1655625652e-05	-8.1358380567e-06
0.000	0.000	-888.000	1.0068457204e-06	1.1224967559e-05	-8.8795202023e-06
1.000	0.000	-888.000	-1.8268799014e-06	1.1638268623e-05	-1.0057802311e-05
2.000	0.000	-888.000	1.1297308312e-06	1.0398927603e-05	-8.0734004572e-06
3.000	0.000	-888.000	-2.2757933357e-06	1.1207399717e-05	-9.6587585793e-06
4.000	0.000	-888.000	-7.1210815740e-07	1.1374188814e-05	-9.2038458691e-06
5.000	0.000	-888.000	-2.2878697900e-06	1.1696523589e-05	-1.0908510141e-05
-5.000	0.000	-887.500	8.5775901672e-07	1.1072057058e-05	-7.0225995758e-06
-4.000	0.000	-887.500	7.4360777016e-07	1.0762019773e-05	-7.5347378277e-06
-3.000	0.000	-887.500	1.7737005684e-06	1.0475172040e-05	-7.6598272209e-06
-2.000	0.000	-887.500	2.4322986299e-06	1.1804355007e-05	-7.3088343802e-06
-1.000	0.000	-887.500	2.0730241143e-06	1.1274684554e-05	-7.9396362003e-06
0.000	0.000	-887.500	1.5223234214e-06	1.1514942369e-05	-9.2514683721e-06
1.000	0.000	-887.500	-1.4427336415e-06	1.0826107262e-05	-1.0009894216e-05
2.000	0.000	-887.500	7.3124378124e-07	1.0686196964e-05	-7.8821964647e-06
3.000	0.000	-887.500	-2.8060431270e-06	1.1602851853e-05	-1.0165113588e-05
4.000	0.000	-887.500	-1.1495920906e-06	1.1371413095e-05	-9.2897734288e-06
5.000	0.000	-887.500	-1.7928429901e-06	1.0987344921e-05	-1.0506003604e-05
-5.000	0.000	-887.000	7.8231711920e-07	1.1386697118e-05	-7.7315108686e-06
-4.000	0.000	-887.000	3.6905797791e-07	1.0955898483e-05	-7.3918703187e-06
-3.000	0.000	-887.000	1.7381900420e-06	1.0742238382e-05	-7.7875940412e-06
-2.000	0.000	-887.000	2.9188072178e-06	1.1482371588e-05	-7.2252272573e-06
-1.000	0.000	-887.000	2.1216893498e-06	1.1110530633e-05	-7.3206864574e-06
0.000	0.000	-887.000	1.2227842246e-06	1.1292182125e-05	-9.2393307027e-06
1.000	0.000	-887.000	-1.6856644584e-06	1.1216499859e-05	-1.0146764288e-05
2.000	0.000	-887.000	9.5066864278e-07	1.0489964163e-05	-9.5319913319e-06
3.000	0.000	-887.000	-2.3410636957e-06	1.1397589180e-05	-9.3430363782e-06
4.000	0.000	-887.000	-7.0003170312e-07	1.1625971133e-05	-9.6652558024e-06
5.000	0.000	-887.000	-1.9914575328e-06	1.1588270543e-05	-1.1319477348e-05
