X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
4	0	-898.5	1.0089e-05	1.06689e-05	-7.2279e-06
5	0	-898.5	1.20996e-05	1.1185e-05	-7.13836e-06
-5	0	-898	1.28194e-05	1.11059e-05	-5.52675e-06
-4	0	-898	1.00319e-05	1.16963e-05	-7.03579e-06
-3	0	-898	9.75601e-06	1.17939e-05	-7.33218e-06
-2	0	-898	9.07964e-06	1.10551e-05	-7.64289e-06
-1	0	-898	8.9782e-06	1.10204e-05	-8.01981e-06
0	0	-898	1.1415e-05	1.08804e-05	-6.51116e-06
1	0	-898	1.2605e-05	1.03742e-05	-5.85437e-06
2	0	-898	1.04998e-05	1.13131e-05	-7.86579e-06
3	0	-898	9.76635e-06	1.1266e-05	-7.60379e-06
4	0	-898	1.14312e-05	1.14688e-05	-6.68124e-06
5	0	-898	1.26915e-05	1.13756e-05	-6.93304e-06
-5	0	-897.5	1.31352e-05	1.14194e-05	-5.48354e-06
-4	0	-897.5	9.34794e-06	1.17465e-05	-7.48153e-06
-3	0	-897.5	1.11509e-05	1.15974e-05	-6.66441e-06
-2	0	-897.5	9.71619e-06	1.12049e-05	-6.92577e-06
-1	0	-897.5	8.14796e-06	1.12221e-05	-8.3745e-06
0	0	-897.5	1.13059e-05	1.0435e-05	-6.39747e-06
1	0	-897.5	1.19585e-05	1.00601e-05	-6.10836e-06
2	0	-897.5	1.11856e-05	1.12373e-05	-6.98509e-06
3	0	-897.5	8.63211e-06	1.15329e-05	-7.89513e-06
4	0	-897.5	1.12492e-05	1.1618e-05	-7.87607e-06
5	0	-897.5	1.19605e-05	1.05399e-05	-7.15843e-06
-5	0	-897	1.27178e-05	1.15808e-05	-5.95749e-06
-4	0	-897	8.45964e-06	1.13215e-05	-7.55224e-06
-3	0	-897	1.0241e-05	1.14509e-05	-7.2299e-06
-2	0	-897	9.97921e-06	1.14219e-05	-6.86944e-06
-1	0	-897	8.16536e-06	1.11812e-05	-8.30067e-06
0	0	-897	1.0712e-05	1.07576e-05	-6.8313e-06
1	0	-897	1.2076e-05	1.05874e-05	-6.40197e-06
2	0	-897	1.11842e-05	1.15216e-05	-7.2496e-06
3	0	-897	9.58022e-06	1.10467e-05	-7.64159e-06
4	0	-897	9.91445e-06	1.11989e-05	-7.92016e-06
5	0	-897	1.22057e-05	1.11092e-05	-6.82345e-06
-5	0	-896.5	1.1732e-05	1.07714e-05	-6.49196e-06
-4	0	-896.5	8.93731e-06	1.11925e-05	-6.80633e-06
-3	0	-896.5	9.70372e-06	1.12138e-05	-7.20847e-06
-2	0	-896.5	8.4161e-06	1.10431e-05	-7.34756e-06
-1	0	-896.5	7.97077e-06	1.04486e-05	-8.26252e-06
0	0	-896.5	1.08357e-05	1.04789e-05	-6.5637e-06
1	0	-896.5	1.21854e-05	1.14553e-05	-6.58093e-06
2	0	-896.5	1.02219e-05	1.13011e-05	-7.64215e-06
3	0	-896.5	8.68781e-06	1.09674e-05	-7.8454e-06
4	0	-896.5	1.01627e-05	1.0894e-05	-7.87639e-06
5	0	-896.5	1.19157e-05	1.08687e-05	-7.11809e-06
-5	0	-896	1.17988e-05	1.14693e-05	-6.67644e-06
-4	0	-896	8.73532e-06	1.2019e-05	-7.74891e-06
-3	0	-896	9.71826e-06	1.08969e-05	-7.382e-06
-2	0	-896	8.96771e-06	1.14538e-05	-7.36256e-06
-1	0	-896	8.02958e-06	1.04752e-05	-8.7448e-06
0	0	-896	1.11069e-05	1.08425e-05	-6.63324e-06
1	0	-896	1.13924e-05	1.03755e-05	-6.7467e-06
2	0	-896	1.04258e-05	1.14802e-05	-7.81209e-06
3	0	-896	9.40965e-06	1.09264e-05	-8.00397e-06
4	0	-896	1.05504e-05	1.13749e-05	-7.83126e-06
5	0	-896	1.2005e-05	1.07076e-05	-7.27226e-06
-5	0	-895.5	1.18668e-05	1.11201e-05	-6.20101e-06
-4	0	-895.5	8.76924e-06	1.20422e-05	-7.47723e-06
-3	0	-895.5	1.01989e-05	1.12429e-05	-7.32157e-06
-2	0	-895.5	8.53502e-06	1.12893e-05	-7.86843e-06
-1	0	-895.5	7.89466e-06	1.03757e-05	-7.84024e-06
0	0	-895.5	1.09109e-05	1.07274e-05	-6.64063e-06
1	0	-895.5	1.24312e-05	1.0939e-05	-6.55799e-06
2	0	-895.5	1.04752e-05	1.12192e-05	-7.83009e-06
3	0	-895.5	9.75101e-06	1.11374e-05	-8.10522e-06
4	0	-895.5	1.10834e-05	1.13717e-05	-7.46258e-06
5	0	-895.5	1.18166e-05	1.02766e-05	-6.9836e-06
-5	0	-895	1.11111e-05	1.10031e-05	-6.59841e-06
-4	0	-895	9.07202e-06	1.14535e-05	-7.4999e-06
-3	0	-895	9.61718e-06	1.13071e-05	-7.15368e-06
-2	0	-895	8.99315e-06	1.18081e-05	-7.75402e-06
-1	0	-895	9.0566e-06	1.10322e-05	-7.89811e-06
0	0	-895	1.06106e-05	1.08714e-05	-6.99639e-06
1	0	-895	1.21541e-05	1.11356e-05	-6.45433e-06
2	0	-895	1.061e-05	1.10294e-05	-7.86864e-06
3	0	-895	9.61289e-06	1.12604e-05	-7.91027e-06
4	0	-895	1.12238e-05	1.14482e-05	-7.64634e-06
5	0	-895	1.19423e-05	1.06961e-05	-6.43588e-06
-5	0	-894.5	1.07682e-05	1.10619e-05	-7.04757e-06
-4	0	-894.5	8.17717e-06	1.14002e-05	-7.8102e-06
-3	0	-894.5	9.57335e-06	1.14685e-05	-7.71134e-06
-2	0	-894.5	8.67516e-06	1.1365e-05	-8.07237e-06
-1	0	-894.5	8.70283e-06	1.09842e-05	-7.8097e-06
0	0	-894.5	1.01301e-05	1.0262e-05	-7.10788e-06
1	0	-894.5	1.17167e-05	1.09067e-05	-6.57331e-06
2	0	-894.5	1.00943e-05	1.09035e-05	-7.86115e-06
3	0	-894.5	9.45263e-06	1.13598e-05	-7.66424e-06
4	0	-894.5	1.0722e-05	1.11728e-05	-7.56954e-06
5	0	-894.5	1.24444e-05	1.08807e-05	-6.62705e-06
-5	0	-894	1.17567e-05	1.13838e-05	-6.41807e-06
-4	0	-894	8.43326e-06	1.19483e-05	-7.34454e-06
-3	0	-894	9.78396e-06	1.14978e-05	-7.40426e-06
-2	0	-894	8.94794e-06	1.15532e-05	-7.75761e-06
-1	0	-894	8.37325e-06	1.16236e-05	-7.94675e-06
0	0	-894	1.00569e-05	1.08629e-05	-7.20102e-06
1	0	-894	1.21896e-05	1.08622e-05	-6.61511e-06
2	0	-894	1.03052e-05	1.09528e-05	-7.98594e-06
3	0	-894	9.313e-06	1.13477e-05	-8.23287e-06
4	0	-894	1.01989e-05	1.11578e-05	-7.7926e-06
5	0	-894	1.11969e-05	1.06077e-05	-7.18676e-06
-5	0	-893.5	1.22989e-05	1.22366e-05	-6.52335e-06
-4	0	-893.5	8.17599e-06	1.18723e-05	-7.76221e-06
-3	0	-893.5	9.48377e-06	1.15176e-05	-7.37114e-06
-2	0	-893.5	9.44916e-06	1.1427e-05	-7.39595e-06
-1	0	-893.5	7.4729e-06	1.10022e-05	-8.63597e-06
0	0	-893.5	1.04564e-05	1.09236e-05	-7.45376e-06
1	0	-893.5	1.18895e-05	1.20288e-05	-6.88947e-06
2	0	-893.5	1.05931e-05	1.1234e-05	-7.86619e-06
3	0	-893.5	9.06049e-06	1.12597e-05	-8.48474e-06
4	0	-893.5	1.05603e-05	1.14598e-05	-7.61833e-06
5	0	-893.5	1.12241e-05	1.01098e-05	-7.60136e-06
-5	0	-893	1.18518e-05	1.16704e-05	-6.53304e-06
-4	0	-893	7.60129e-06	1.16172e-05	-8.11032e-06
-3	0	-893	9.46138e-06	1.18873e-05	-7.85468e-06
-2	0	-893	8.63451e-06	1.17084e-05	-8.10657e-06
-1	0	-893	8.1352e-06	1.11604e-05	-8.33642e-06
0	0	-893	1.10273e-05	1.15215e-05	-7.36536e-06
1	0	-893	1.21297e-05	1.16152e-05	-6.62068e-06
2	0	-893	1.06641e-05	1.13074e-05	-7.44535e-06
3	0	-893	9.3249e-06	1.16734e-05	-8.29144e-06
4	0	-893	9.32985e-06	1.12982e-05	-8.25569e-06
5	0	-893	1.13524e-05	1.04527e-05	-7.47486e-06
-5	0	-892.5	1.14239e-05	1.18844e-05	-7.17655e-06
-4	0	-892.5	8.08907e-06	1.15938e-05	-8.14923e-06
-3	0	-892.5	9.82438e-06	1.18698e-05	-7.18774e-06
-2	0	-892.5	9.07866e-06	1.16262e-05	-7.86668e-06
-1	0	-892.5	7.30832e-06	1.09815e-05	-8.66338e-06
0	0	-892.5	1.04278e-05	1.09062e-05	-7.25408e-06
1	0	-892.5	1.1597e-05	1.15767e-05	-6.85635e-06
2	0	-892.5	1.03321e-05	1.08304e-05	-7.13002e-06
3	0	-892.5	9.10953e-06	1.16408e-05	-8.57131e-06
4	0	-892.5	1.06219e-05	1.11228e-05	-7.60219e-06
5	0	-892.5	1.18032e-05	1.11114e-05	-7.44774e-06
-5	0	-892	1.14433e-05	1.18168e-05	-7.36456e-06
-4	0	-892	7.69371e-06	1.12951e-05	-8.15651e-06
-3	0	-892	9.90024e-06	1.14711e-05	-7.43469e-06
-2	0	-892	8.65616e-06	1.13535e-05	-7.82317e-06
-1	0	-892	7.25706e-06	1.05186e-05	-8.74324e-06
0	0	-892	1.0591e-05	1.04381e-05	-7.04633e-06
1	0	-892	1.17883e-05	1.19672e-05	-6.63346e-06
2	0	-892	9.86883e-06	1.0806e-05	-8.05021e-06
3	0	-892	9.24989e-06	1.17198e-05	-9.00509e-06
4	0	-892	1.01693e-05	1.1237e-05	-8.12757e-06
5	0	-892	1.16422e-05	1.10588e-05	-8.21701e-06
-5	0	-891.5	1.13344e-05	1.16504e-05	-7.25417e-06
-4	0	-891.5	8.38732e-06	1.15294e-05	-7.70066e-06
-3	0	-891.5	9.68804e-06	1.16088e-05	-7.28059e-06
-2	0	-891.5	9.54595e-06	1.17175e-05	-6.86176e-06
-1	0	-891.5	8.00859e-06	1.10961e-05	-8.68543e-06
0	0	-891.5	1.04239e-05	1.03118e-05	-6.94401e-06
1	0	-891.5	1.15244e-05	1.08766e-05	-7.0885e-06
2	0	-891.5	1.03034e-05	1.20016e-05	-8.60021e-06
3	0	-891.5	8.97659e-06	1.12536e-05	-8.76689e-06
4	0	-891.5	9.77954e-06	1.11519e-05	-8.25667e-06
5	0	-891.5	1.16405e-05	1.11705e-05	-7.58087e-06
-5	0	-891	1.16352e-05	1.13457e-05	-6.63264e-06
-4	0	-891	8.32205e-06	1.17987e-05	-7.96246e-06
-3	0	-891	9.26098e-06	1.18076e-05	-7.92716e-06
-2	0	-891	9.20578e-06	1.15118e-05	-7.05279e-06
-1	0	-891	8.11866e-06	1.11752e-05	-8.47007e-06
0	0	-891	1.06568e-05	1.0886e-05	-7.10818e-06
1	0	-891	1.08467e-05	1.11551e-05	-7.26638e-06
2	0	-891	1.00741e-05	1.11488e-05	-7.86939e-06
3	0	-891	9.71001e-06	1.12838e-05	-8.23688e-06
4	0	-891	9.84296e-06	1.11404e-05	-8.14062e-06
5	0	-891	1.16384e-05	1.14216e-05	-8.24243e-06
-5	0	-890.5	1.12167e-05	1.15532e-05	-7.02587e-06
-4	0	-890.5	8.36326e-06	1.10871e-05	-7.95365e-06
-3	0	-890.5	9.81694e-06	1.16439e-05	-7.55343e-06
-2	0	-890.5	8.52138e-06	1.11377e-05	-7.81663e-06
-1	0	-890.5	7.56848e-06	1.06235e-05	-8.65614e-06
0	0	-890.5	1.01169e-05	1.07568e-05	-8.00391e-06
1	0	-890.5	1.16935e-05	1.18472e-05	-6.69146e-06
2	0	-890.5	9.77463e-06	1.09264e-05	-8.5546e-06
3	0	-890.5	9.09434e-06	1.14566e-05	-8.63093e-06
4	0	-890.5	9.53488e-06	1.11756e-05	-8.32208e-06
5	0	-890.5	1.18486e-05	1.07712e-05	-7.79728e-06
-5	0	-890	1.13942e-05	1.14628e-05	-7.11648e-06
-4	0	-890	7.82919e-06	1.11482e-05	-8.69129e-06
-3	0	-890	9.23215e-06	1.14064e-05	-7.90852e-06
-2	0	-890	8.1231e-06	1.06684e-05	-7.81616e-06
-1	0	-890	7.96616e-06	1.10142e-05	-9.08563e-06
0	0	-890	1.12362e-05	1.08919e-05	-6.59649e-06
1	0	-890	1.18051e-05	1.14567e-05	-6.71759e-06
2	0	-890	1.04386e-05	1.09413e-05	-8.52425e-06
3	0	-890	9.15737e-06	1.12895e-05	-8.37373e-06
4	0	-890	1.00461e-05	1.1067e-05	-8.04657e-06
5	0	-890	1.21219e-05	1.06434e-05	-8.1448e-06
-5	0	-889.5	1.18414e-05	1.13754e-05	-7.07896e-06
-4	0	-889.5	9.02636e-06	1.21361e-05	-8.26103e-06
-3	0	-889.5	9.45875e-06	1.11784e-05	-7.76236e-06
-2	0	-889.5	8.65804e-06	1.12864e-05	-7.94258e-06
-1	0	-889.5	8.92247e-06	1.10231e-05	-8.47197e-06
0	0	-889.5	1.09625e-05	1.09797e-05	-7.07513e-06
1	0	-889.5	1.09064e-05	1.11612e-05	-7.26645e-06
2	0	-889.5	1.01327e-05	1.09618e-05	-8.55385e-06
3	0	-889.5	9.1942e-06	1.07886e-05	-8.29952e-06
4	0	-889.5	9.6691e-06	1.16321e-05	-8.2979e-06
5	0	-889.5	1.15604e-05	1.04406e-05	-8.27822e-06
-5	0	-889	1.06702e-05	1.11263e-05	-7.15636e-06
-4	0	-889	8.16086e-06	1.18365e-05	-8.60169e-06
-3	0	-889	8.92789e-06	1.15328e-05	-7.79921e-06
-2	0	-889	8.20951e-06	1.12396e-05	-7.97506e-06
-1	0	-889	8.21547e-06	1.07182e-05	-8.35121e-06
0	0	-889	1.08225e-05	1.10002e-05	-7.37521e-06
1	0	-889	1.17018e-05	1.07512e-05	-7.0507e-06
2	0	-889	9.3334e-06	1.09233e-05	-8.0929e-06
3	0	-889	8.6578e-06	1.10199e-05	-8.77036e-06
4	0	-889	9.57495e-06	1.15937e-05	-8.4414e-06
5	0	-889	1.13691e-05	1.08008e-05	-8.24344e-06
-5	0	-888.5	1.05982e-05	1.0994e-05	-7.50015e-06
-4	0	-888.5	8.20766e-06	1.15173e-05	-8.66504e-06
-3	0	-888.5	8.57683e-06	1.10134e-05	-8.13612e-06
-2	0	-888.5	8.29715e-06	1.12919e-05	-8.54317e-06
-1	0	-888.5	7.95539e-06	1.05657e-05	-8.7585e-06
0	0	-888.5	9.8584e-06	1.10261e-05	-7.88358e-06
1	0	-888.5	1.09549e-05	1.07396e-05	-7.43225e-06
2	0	-888.5	9.67639e-06	1.1161e-05	-8.09551e-06
3	0	-888.5	9.06285e-06	1.13042e-05	-8.433e-06
4	0	-888.5	1.01118e-05	1.16028e-05	-8.53078e-06
5	0	-888.5	1.13904e-05	1.10351e-05	-8.0384e-06
-5	0	-888	1.07903e-05	1.14447e-05	-8.03001e-06
-4	0	-888	8.26268e-06	1.16318e-05	-8.97346e-06
-3	0	-888	8.75017e-06	1.19164e-05	-8.30646e-06
-2	0	-888	8.63334e-06	1.16585e-05	-8.87503e-06
-1	0	-888	8.0048e-06	1.11281e-05	-8.29201e-06
0	0	-888	1.03867e-05	1.08567e-05	-7.66256e-06
1	0	-888	1.09403e-05	1.08125e-05	-7.39264e-06
2	0	-888	9.43978e-06	1.07238e-05	-8.71776e-06
3	0	-888	9.00106e-06	1.12509e-05	-8.93655e-06
4	0	-888	9.32462e-06	1.13242e-05	-8.54879e-06
5	0	-888	1.23259e-05	1.06954e-05	-8.01038e-06
-5	0	-887.5	1.03626e-05	1.1442e-05	-8.11894e-06
-4	0	-887.5	7.72019e-06	1.14409e-05	-8.7195e-06
-3	0	-887.5	9.07076e-06	1.20511e-05	-8.0571e-06
-2	0	-887.5	8.08418e-06	1.13945e-05	-8.69964e-06
-1	0	-887.5	7.75672e-06	1.16581e-05	-9.19288e-06
0	0	-887.5	9.9215e-06	1.07302e-05	-7.84906e-06
1	0	-887.5	1.05143e-05	1.09971e-05	-7.55379e-06
2	0	-887.5	1.04065e-05	1.10323e-05	-7.68645e-06
3	0	-887.5	9.53342e-06	1.13887e-05	-9.1104e-06
4	0	-887.5	9.70389e-06	1.16351e-05	-8.61622e-06
5	0	-887.5	1.17622e-05	1.04934e-05	-7.86388e-06
-5	0	-887	1.02683e-05	1.12368e-05	-7.83336e-06
-4	0	-887	8.03125e-06	1.20979e-05	-9.10685e-06
-3	0	-887	9.16722e-06	1.15967e-05	-8.56661e-06
-2	0	-887	8.31471e-06	1.15058e-05	-7.90014e-06
-1	0	-887	7.28309e-06	1.10252e-05	-9.42432e-06
0	0	-887	1.08384e-05	1.10556e-05	-7.62442e-06
1	0	-887	1.1031e-05	1.10619e-05	-7.61866e-06
2	0	-887	9.67294e-06	1.10175e-05	-8.26489e-06
3	0	-887	9.95797e-06	1.13801e-05	-8.61329e-06
4	0	-887	1.00377e-05	1.15122e-05	-8.50499e-06
5	0	-887	1.15206e-05	1.10853e-05	-8.11546e-06
-5	0	-886.5	1.07298e-05	1.1483e-05	-7.3687e-06
-4	0	-886.5	8.0834e-06	1.16372e-05	-9.38385e-06
-3	0	-886.5	9.00409e-06	1.1579e-05	-8.0815e-06
-2	0	-886.5	8.41285e-06	1.13035e-05	-8.62101e-06
-1	0	-886.5	7.29915e-06	1.04162e-05	-8.80716e-06
0	0	-886.5	1.09681e-05	1.09825e-05	-7.42267e-06
1	0	-886.5	1.04805e-05	1.0499e-05	-7.78922e-06
2	0	-886.5	1.01812e-05	1.12428e-05	-8.29098e-06
3	0	-886.5	9.03731e-06	1.15032e-05	-8.97223e-06
4	0	-886.5	1.04272e-05	1.13802e-05	-8.68846e-06
5	0	-886.5	1.11192e-05	1.13223e-05	-7.8731e-06
-5	0	-886	1.03186e-05	1.1656e-05	-7.91739e-06
-4	0	-886	7.81602e-06	1.16167e-05	-8.70228e-06
-3	0	-886	9.25809e-06	1.20863e-05	-8.11891e-06
-2	0	-886	7.97702e-06	1.08561e-05	-8.81378e-06
-1	0	-886	7.88231e-06	1.05072e-05	-8.90394e-06
0	0	-886	1.05197e-05	1.1322e-05	-7.37951e-06
1	0	-886	1.04261e-05	1.07747e-05	-7.83897e-06
2	0	-886	9.73713e-06	1.08967e-05	-8.7658e-06
3	0	-886	8.79983e-06	1.10783e-05	-9.46609e-06
4	0	-886	9.61228e-06	1.11426e-05	-8.93199e-06
5	0	-886	1.1045e-05	1.1583e-05	-8.76637e-06
-5	0	-885.5	1.0548e-05	1.14538e-05	-7.2227e-06
-4	0	-885.5	8.18434e-06	1.17989e-05	-8.36405e-06
-3	0	-885.5	8.58579e-06	1.1813e-05	-8.72103e-06
-2	0	-885.5	7.84545e-06	1.09056e-05	-8.5958e-06
-1	0	-885.5	7.74748e-06	1.08208e-05	-9.62672e-06
0	0	-885.5	1.12707e-05	1.14102e-05	-7.03641e-06
1	0	-885.5	1.07253e-05	1.11145e-05	-8.01022e-06
2	0	-885.5	9.44358e-06	1.09878e-05	-9.18438e-06
3	0	-885.5	8.90477e-06	1.0832e-05	-9.07856e-06
4	0	-885.5	1.00268e-05	1.11639e-05	-8.98866e-06
5	0	-885.5	1.16284e-05	1.09175e-05	-8.48611e-06
-5	0	-885	1.08198e-05	1.16148e-05	-7.3735e-06
-4	0	-885	8.30256e-06	1.20037e-05	-8.40586e-06
-3	0	-885	7.88291e-06	1.162e-05	-8.94941e-06
-2	0	-885	8.40769e-06	1.10281e-05	-8.41523e-06
-1	0	-885	7.44349e-06	1.06034e-05	-9.16755e-06
0	0	-885	1.06214e-05	1.09559e-05	-7.46276e-06
1	0	-885	1.03929e-05	1.07156e-05	-8.1437e-06
2	0	-885	9.92716e-06	1.09202e-05	-9.29491e-06
3	0	-885	8.8616e-06	1.15678e-05	-9.4951e-06
4	0	-885	1.01038e-05	1.11459e-05	-8.92886e-06
5	0	-885	1.12459e-05	1.10848e-05	-8.44788e-06
-5	0	-884.5	1.01243e-05	1.17436e-05	-7.46661e-06
-4	0	-884.5	7.72343e-06	1.24133e-05	-8.81434e-06
-3	0	-884.5	7.66024e-06	1.1289e-05	-9.26016e-06
-2	0	-884.5	7.92532e-06	1.13596e-05	-8.79778e-06
-1	0	-884.5	7.7179e-06	1.06974e-05	-9.69365e-06
0	0	-884.5	1.03017e-05	1.10442e-05	-7.05293e-06
1	0	-884.5	1.06548e-05	1.12081e-05	-7.91699e-06
2	0	-884.5	9.25782e-06	1.08618e-05	-9.33161e-06
3	0	-884.5	8.6064e-06	1.10488e-05	-8.98305e-06
4	0	-884.5	9.2857e-06	1.13418e-05	-9.30428e-06
5	0	-884.5	1.07563e-05	1.08416e-05	-8.6718e-06
-5	0	-884	1.01963e-05	1.15622e-05	-7.98089e-06
-4	0	-884	7.76936e-06	1.17802e-05	-8.85855e-06
-3	0	-884	7.78793e-06	1.13998e-05	-9.27688e-06
-2	0	-884	7.45814e-06	1.10632e-05	-9.07891e-06
-1	0	-884	7.35324e-06	1.04866e-05	-9.75262e-06
0	0	-884	9.94085e-06	1.11052e-05	-7.3291e-06
1	0	-884	1.02669e-05	1.06945e-05	-8.15566e-06
2	0	-884	1.00268e-05	1.10845e-05	-9.03435e-06
3	0	-884	8.15205e-06	1.12333e-05	-9.4308e-06
4	0	-884	9.23556e-06	1.10434e-05	-9.05845e-06
5	0	-884	1.11436e-05	1.08067e-05	-7.95764e-06
-5	0	-883.5	1.06034e-05	1.12366e-05	-7.99662e-06
-4	0	-883.5	7.59532e-06	1.19363e-05	-8.59691e-06
-3	0	-883.5	8.55026e-06	1.19128e-05	-8.66864e-06
-2	0	-883.5	7.92636e-06	1.15941e-05	-8.95843e-06
-1	0	-883.5	7.26731e-06	1.07412e-05	-9.35609e-06
0	0	-883.5	1.02294e-05	1.10083e-05	-7.58915e-06
1	0	-883.5	1.0113e-05	1.08383e-05	-8.50493e-06
2	0	-883.5	9.53165e-06	1.09672e-05	-8.77042e-06
3	0	-883.5	8.60204e-06	1.10871e-05	-9.17412e-06
4	0	-883.5	9.37572e-06	1.07911e-05	-8.84726e-06
5	0	-883.5	1.06323e-05	1.10404e-05	-8.66631e-06
-5	0	-883	9.75479e-06	1.17229e-05	-8.33836e-06
-4	0	-883	7.18462e-06	1.20414e-05	-9.20847e-06
-3	0	-883	8.30364e-06	1.14201e-05	-9.17575e-06
-2	0	-883	7.8673e-06	1.12214e-05	-9.15101e-06
-1	0	-883	7.71863e-06	1.10957e-05	-9.70345e-06
0	0	-883	9.82714e-06	1.08652e-05	-7.84968e-06
1	0	-883	9.9271e-06	1.10207e-05	-8.46661e-06
2	0	-883	9.10905e-06	1.06597e-05	-9.25073e-06
3	0	-883	9.21653e-06	1.10841e-05	-8.81965e-06
4	0	-883	9.75137e-06	1.12954e-05	-8.8673e-06
5	0	-883	1.09272e-05	1.14391e-05	-8.41337e-06
-5	0	-882.5	1.02076e-05	1.20599e-05	-8.23013e-06
-4	0	-882.5	7.2007e-06	1.20117e-05	-9.26263e-06
-3	0	-882.5	8.47928e-06	1.17317e-05	-8.66441e-06
-2	0	-882.5	7.79028e-06	1.10196e-05	-8.9272e-06
-1	0	-882.5	7.95264e-06	1.10107e-05	-9.37332e-06
0	0	-882.5	9.72249e-06	1.04286e-05	-8.07301e-06
1	0	-882.5	9.95759e-06	1.08503e-05	-8.03694e-06
2	0	-882.5	9.56323e-06	1.08119e-05	-9.50467e-06
3	0	-882.5	9.02753e-06	1.17518e-05	-9.03094e-06
4	0	-882.5	9.66515e-06	1.13829e-05	-9.14952e-06
5	0	-882.5	1.07305e-05	1.11167e-05	-8.88886e-06
-5	0	-882	9.88102e-06	1.17193e-05	-8.59809e-06
-4	0	-882	7.42705e-06	1.2516e-05	-9.18479e-06
-3	0	-882	7.65736e-06	1.14292e-05	-9.48208e-06
-2	0	-882	8.0414e-06	1.10691e-05	-9.36151e-06
-1	0	-882	7.64042e-06	1.09725e-05	-9.88635e-06
0	0	-882	9.69601e-06	1.07074e-05	-7.67609e-06
1	0	-882	9.97528e-06	1.12106e-05	-8.74427e-06
2	0	-882	9.5587e-06	1.12394e-05	-9.15961e-06
3	0	-882	8.32295e-06	1.22086e-05	-9.46841e-06
4	0	-882	9.24621e-06	1.13622e-05	-9.10151e-06
5	0	-882	1.12957e-05	1.11028e-05	-7.97449e-06
-5	0	-881.5	1.00026e-05	1.18285e-05	-8.58688e-06
-4	0	-881.5	6.99957e-06	1.18154e-05	-9.41366e-06
-3	0	-881.5	8.27479e-06	1.18513e-05	-9.47325e-06
-2	0	-881.5	7.18205e-06	1.13626e-05	-9.02642e-06
-1	0	-881.5	7.94281e-06	1.06975e-05	-9.27895e-06
0	0	-881.5	9.78209e-06	1.11489e-05	-8.09626e-06
1	0	-881.5	1.01754e-05	1.11842e-05	-8.3244e-06
2	0	-881.5	9.8075e-06	1.13888e-05	-9.3425e-06
