X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-5	0	-898.5	1.14903e-05	1.1027e-05	-5.92307e-06
-4	0	-898.5	1.02157e-05	1.06195e-05	-6.46396e-06
-3	0	-898.5	1.31157e-05	1.05588e-05	-5.60507e-06
-2	0	-898.5	1.31832e-05	1.20699e-05	-6.37136e-06
-1	0	-898.5	1.14211e-05	1.14978e-05	-7.55979e-06
0	0	-898.5	1.00771e-05	1.14769e-05	-8.14553e-06
1	0	-898.5	6.93708e-06	1.06474e-05	-9.01852e-06
2	0	-898.5	1.03951e-05	1.08483e-05	-7.57052e-06
3	0	-898.5	6.7019e-06	1.13942e-05	-8.55348e-06
4	0	-898.5	7.7385e-06	1.14853e-05	-8.33184e-06
5	0	-898.5	6.61034e-06	1.12916e-05	-9.84641e-06
-5	0	-898	1.09315e-05	1.05986e-05	-6.17836e-06
-4	0	-898	1.04136e-05	1.09686e-05	-6.61116e-06
-3	0	-898	1.31899e-05	9.87638e-06	-5.5842e-06
-2	0	-898	1.31223e-05	1.12927e-05	-6.02609e-06
-1	0	-898	1.13432e-05	1.14307e-05	-6.83089e-06
0	0	-898	1.02639e-05	1.12724e-05	-7.58869e-06
1	0	-898	6.65187e-06	1.13177e-05	-8.89646e-06
2	0	-898	9.42165e-06	1.03146e-05	-7.5741e-06
3	0	-898	6.47335e-06	1.15085e-05	-8.59352e-06
4	0	-898	7.24647e-06	1.10369e-05	-8.5403e-06
5	0	-898	6.41822e-06	1.11127e-05	-9.64591e-06
-5	0	-897.5	1.08254e-05	1.11059e-05	-6.38286e-06
-4	0	-897.5	1.02924e-05	1.05168e-05	-6.30146e-06
-3	0	-897.5	1.23795e-05	1.00112e-05	-5.91869e-06
-2	0	-897.5	1.32436e-05	1.21696e-05	-6.2005e-06
-1	0	-897.5	1.17651e-05	1.13954e-05	-6.7397e-06
0	0	-897.5	1.01874e-05	1.10027e-05	-7.69336e-06
1	0	-897.5	7.05869e-06	1.19953e-05	-8.843e-06
2	0	-897.5	9.61351e-06	1.03671e-05	-7.96965e-06
3	0	-897.5	6.65077e-06	1.09283e-05	-8.74742e-06
4	0	-897.5	7.16015e-06	1.1456e-05	-8.73141e-06
5	0	-897.5	7.02158e-06	1.1755e-05	-9.70627e-06
-5	0	-897	1.02043e-05	1.11289e-05	-6.63607e-06
-4	0	-897	1.06607e-05	1.05438e-05	-5.86599e-06
-3	0	-897	1.26272e-05	1.03804e-05	-5.9763e-06
-2	0	-897	1.32341e-05	1.15887e-05	-5.94519e-06
-1	0	-897	1.17088e-05	1.1182e-05	-6.91464e-06
0	0	-897	9.90556e-06	1.09559e-05	-8.06323e-06
1	0	-897	6.71159e-06	1.10923e-05	-9.48015e-06
2	0	-897	1.00874e-05	1.06869e-05	-7.45606e-06
3	0	-897	6.96946e-06	1.1304e-05	-7.91488e-06
4	0	-897	6.95651e-06	1.12418e-05	-8.80549e-06
5	0	-897	6.73351e-06	1.07377e-05	-9.46322e-06
-5	0	-896.5	1.15173e-05	1.11268e-05	-5.75742e-06
-4	0	-896.5	9.85145e-06	1.0013e-05	-6.51935e-06
-3	0	-896.5	1.23805e-05	9.7735e-06	-5.96003e-06
-2	0	-896.5	1.24473e-05	1.16299e-05	-6.8206e-06
-1	0	-896.5	1.21932e-05	1.11879e-05	-6.61108e-06
0	0	-896.5	1.00576e-05	1.07715e-05	-7.75286e-06
1	0	-896.5	6.80847e-06	1.11747e-05	-8.88338e-06
2	0	-896.5	9.82413e-06	1.04232e-05	-7.56402e-06
3	0	-896.5	7.00232e-06	1.12042e-05	-8.11522e-06
4	0	-896.5	7.73475e-06	1.09933e-05	-8.58857e-06
5	0	-896.5	6.61695e-06	1.13064e-05	-9.67667e-06
-5	0	-896	1.03388e-05	1.05107e-05	-6.2271e-06
-4	0	-896	1.0564e-05	1.06902e-05	-6.43015e-06
-3	0	-896	1.22909e-05	9.806e-06	-6.24545e-06
-2	0	-896	1.29642e-05	1.15126e-05	-5.6959e-06
-1	0	-896	1.1361e-05	1.09556e-05	-6.71233e-06
0	0	-896	9.70289e-06	1.10195e-05	-8.26726e-06
1	0	-896	6.92587e-06	1.16904e-05	-8.66525e-06
2	0	-896	9.86063e-06	9.88092e-06	-7.42544e-06
3	0	-896	6.72586e-06	1.11689e-05	-8.99387e-06
4	0	-896	7.32937e-06	1.09641e-05	-9.04961e-06
5	0	-896	6.64804e-06	1.15871e-05	-9.3659e-06
-5	0	-895.5	1.013e-05	1.06429e-05	-6.69565e-06
-4	0	-895.5	1.04637e-05	1.04875e-05	-6.48301e-06
-3	0	-895.5	1.18705e-05	9.80891e-06	-5.8494e-06
-2	0	-895.5	1.33582e-05	1.22042e-05	-6.17015e-06
-1	0	-895.5	1.16175e-05	1.17154e-05	-6.96181e-06
0	0	-895.5	1.04479e-05	1.15211e-05	-8.09979e-06
1	0	-895.5	6.6233e-06	1.12764e-05	-9.52826e-06
2	0	-895.5	1.04987e-05	1.05524e-05	-7.03594e-06
3	0	-895.5	6.6204e-06	1.10544e-05	-9.16791e-06
4	0	-895.5	6.58479e-06	1.07936e-05	-9.44505e-06
5	0	-895.5	6.3245e-06	1.17042e-05	-9.83494e-06
-5	0	-895	1.02455e-05	1.08447e-05	-6.46378e-06
-4	0	-895	9.87018e-06	1.06665e-05	-6.9628e-06
-3	0	-895	1.28207e-05	1.03393e-05	-5.58092e-06
-2	0	-895	1.36453e-05	1.24444e-05	-5.63679e-06
-1	0	-895	1.14775e-05	1.12109e-05	-6.90554e-06
0	0	-895	1.04419e-05	1.14802e-05	-8.04141e-06
1	0	-895	7.18813e-06	1.13507e-05	-9.58659e-06
2	0	-895	9.87708e-06	1.03823e-05	-7.35345e-06
3	0	-895	6.764e-06	1.1532e-05	-8.92347e-06
4	0	-895	7.1767e-06	1.11163e-05	-8.81655e-06
5	0	-895	5.96648e-06	1.1136e-05	-1.01601e-05
-5	0	-894.5	1.04511e-05	1.12551e-05	-6.40767e-06
-4	0	-894.5	9.73951e-06	1.03151e-05	-7.0154e-06
-3	0	-894.5	1.29071e-05	9.87034e-06	-5.70624e-06
-2	0	-894.5	1.27249e-05	1.18992e-05	-5.81968e-06
-1	0	-894.5	1.17239e-05	1.10003e-05	-6.93493e-06
0	0	-894.5	1.01429e-05	1.15092e-05	-8.07061e-06
1	0	-894.5	7.47385e-06	1.08961e-05	-9.23495e-06
2	0	-894.5	1.07429e-05	1.0116e-05	-7.40144e-06
3	0	-894.5	6.28852e-06	1.11539e-05	-8.72312e-06
4	0	-894.5	8.02408e-06	1.15936e-05	-8.33952e-06
5	0	-894.5	6.37832e-06	1.11715e-05	-1.01982e-05
-5	0	-894	9.84537e-06	1.07653e-05	-7.00646e-06
-4	0	-894	1.0421e-05	9.89891e-06	-6.27354e-06
-3	0	-894	1.24325e-05	9.83853e-06	-6.16468e-06
-2	0	-894	1.29042e-05	1.19293e-05	-6.35183e-06
-1	0	-894	1.13961e-05	1.12285e-05	-6.93776e-06
0	0	-894	9.49469e-06	1.1251e-05	-8.79172e-06
1	0	-894	7.1504e-06	1.12363e-05	-9.34994e-06
2	0	-894	9.50447e-06	9.81957e-06	-7.35745e-06
3	0	-894	6.75862e-06	1.10311e-05	-8.88566e-06
4	0	-894	7.74776e-06	1.21295e-05	-9.09165e-06
5	0	-894	6.29636e-06	1.14961e-05	-1.06204e-05
-5	0	-893.5	1.05159e-05	1.09184e-05	-7.02547e-06
-4	0	-893.5	1.13668e-05	1.08663e-05	-6.21051e-06
-3	0	-893.5	1.19288e-05	9.96669e-06	-6.83277e-06
-2	0	-893.5	1.17583e-05	1.1366e-05	-6.62986e-06
-1	0	-893.5	1.12358e-05	1.15711e-05	-7.36793e-06
0	0	-893.5	9.98599e-06	1.17703e-05	-7.9593e-06
1	0	-893.5	6.91183e-06	1.15405e-05	-1.00846e-05
2	0	-893.5	9.64197e-06	1.01332e-05	-7.71063e-06
3	0	-893.5	6.43114e-06	1.12683e-05	-8.82269e-06
4	0	-893.5	7.81247e-06	1.15025e-05	-8.99833e-06
5	0	-893.5	6.42747e-06	1.13998e-05	-9.92159e-06
-5	0	-893	1.11251e-05	1.12731e-05	-6.19542e-06
-4	0	-893	1.03444e-05	1.02004e-05	-6.49294e-06
-3	0	-893	1.20522e-05	1.05149e-05	-6.17301e-06
-2	0	-893	1.19724e-05	1.16096e-05	-6.19226e-06
-1	0	-893	1.10123e-05	1.13252e-05	-7.02858e-06
0	0	-893	9.50596e-06	1.11956e-05	-8.44974e-06
1	0	-893	6.57427e-06	1.11916e-05	-9.38555e-06
2	0	-893	9.84398e-06	1.05961e-05	-7.64778e-06
3	0	-893	6.97519e-06	1.12156e-05	-9.24322e-06
4	0	-893	7.6654e-06	1.11951e-05	-8.70801e-06
5	0	-893	6.08753e-06	1.1113e-05	-1.00084e-05
-5	0	-892.5	1.03756e-05	1.12659e-05	-6.99425e-06
-4	0	-892.5	9.89651e-06	1.05553e-05	-6.83328e-06
-3	0	-892.5	1.18346e-05	1.01802e-05	-6.53566e-06
-2	0	-892.5	1.26619e-05	1.1519e-05	-6.2498e-06
-1	0	-892.5	1.10612e-05	1.10674e-05	-7.1512e-06
0	0	-892.5	9.59141e-06	1.09148e-05	-8.17906e-06
1	0	-892.5	7.30031e-06	1.16786e-05	-9.57354e-06
2	0	-892.5	9.41289e-06	1.03529e-05	-8.21393e-06
3	0	-892.5	7.02515e-06	1.1582e-05	-9.10723e-06
4	0	-892.5	6.98046e-06	1.13705e-05	-8.88737e-06
5	0	-892.5	5.76755e-06	1.07725e-05	-1.05376e-05
-5	0	-892	1.05566e-05	1.13223e-05	-6.72512e-06
-4	0	-892	9.83473e-06	1.07129e-05	-6.91174e-06
-3	0	-892	1.25489e-05	1.07841e-05	-6.09268e-06
-2	0	-892	1.17892e-05	1.12547e-05	-6.89635e-06
-1	0	-892	1.12417e-05	1.15124e-05	-7.24641e-06
0	0	-892	9.28314e-06	1.0721e-05	-8.73844e-06
1	0	-892	6.28227e-06	1.11095e-05	-9.72036e-06
2	0	-892	9.87782e-06	9.93678e-06	-8.11166e-06
3	0	-892	6.59773e-06	1.12444e-05	-9.25795e-06
4	0	-892	7.11481e-06	1.17226e-05	-8.86158e-06
5	0	-892	5.81438e-06	1.11477e-05	-9.9371e-06
-5	0	-891.5	1.01674e-05	1.14162e-05	-6.97377e-06
-4	0	-891.5	1.05607e-05	1.05612e-05	-6.62792e-06
-3	0	-891.5	1.21381e-05	1.03092e-05	-6.37308e-06
-2	0	-891.5	1.25874e-05	1.16477e-05	-6.4948e-06
-1	0	-891.5	1.04695e-05	1.17112e-05	-7.44092e-06
0	0	-891.5	9.83023e-06	1.09471e-05	-8.71718e-06
1	0	-891.5	6.22514e-06	1.13766e-05	-9.85073e-06
2	0	-891.5	9.48088e-06	9.95745e-06	-7.97134e-06
3	0	-891.5	7.33938e-06	1.1204e-05	-8.95435e-06
4	0	-891.5	6.69118e-06	1.13356e-05	-9.21783e-06
5	0	-891.5	6.11244e-06	1.11916e-05	-9.74269e-06
-5	0	-891	8.93728e-06	1.08473e-05	-7.40975e-06
-4	0	-891	1.02369e-05	1.02302e-05	-6.79284e-06
-3	0	-891	1.23027e-05	1.06405e-05	-6.63955e-06
-2	0	-891	1.21742e-05	1.18407e-05	-6.82585e-06
-1	0	-891	1.21154e-05	1.18326e-05	-6.7155e-06
0	0	-891	9.26685e-06	1.09756e-05	-9.17519e-06
1	0	-891	6.48073e-06	1.09251e-05	-9.5651e-06
2	0	-891	9.37076e-06	1.01505e-05	-8.06774e-06
3	0	-891	6.21519e-06	1.07262e-05	-9.53771e-06
4	0	-891	7.66084e-06	1.14089e-05	-9.28224e-06
5	0	-891	5.86442e-06	1.15585e-05	-9.91986e-06
-5	0	-890.5	9.99353e-06	1.09091e-05	-7.11722e-06
-4	0	-890.5	1.00788e-05	1.03498e-05	-7.10723e-06
-3	0	-890.5	1.22789e-05	1.09713e-05	-7.10511e-06
-2	0	-890.5	1.15483e-05	1.1723e-05	-7.18467e-06
-1	0	-890.5	1.12215e-05	1.095e-05	-7.30771e-06
0	0	-890.5	9.61381e-06	1.17931e-05	-8.79266e-06
1	0	-890.5	7.43158e-06	1.09435e-05	-9.12469e-06
2	0	-890.5	9.8363e-06	1.06046e-05	-7.61775e-06
3	0	-890.5	5.89476e-06	1.05741e-05	-1.018e-05
4	0	-890.5	7.42991e-06	1.16636e-05	-9.32406e-06
5	0	-890.5	5.95827e-06	1.07755e-05	-9.63813e-06
-5	0	-890	1.05107e-05	1.14453e-05	-7.057e-06
-4	0	-890	1.01044e-05	1.04293e-05	-6.89112e-06
-3	0	-890	1.18126e-05	1.07664e-05	-6.98548e-06
-2	0	-890	1.1913e-05	1.16035e-05	-7.26384e-06
-1	0	-890	1.09021e-05	1.06193e-05	-7.37383e-06
0	0	-890	9.40372e-06	1.14066e-05	-8.52149e-06
1	0	-890	6.60849e-06	1.11424e-05	-9.67555e-06
2	0	-890	9.67634e-06	1.07744e-05	-8.17244e-06
3	0	-890	6.04213e-06	1.09288e-05	-9.43981e-06
4	0	-890	7.82869e-06	1.16258e-05	-8.91059e-06
5	0	-890	5.82563e-06	1.12385e-05	-1.02095e-05
-5	0	-889.5	1.02464e-05	1.14776e-05	-7.22941e-06
-4	0	-889.5	9.97507e-06	1.02679e-05	-7.55753e-06
-3	0	-889.5	1.1501e-05	1.04731e-05	-7.11434e-06
-2	0	-889.5	1.2493e-05	1.1223e-05	-6.61625e-06
-1	0	-889.5	1.07969e-05	1.13637e-05	-7.54589e-06
0	0	-889.5	9.47416e-06	1.056e-05	-8.7316e-06
1	0	-889.5	5.96544e-06	1.0919e-05	-1.0333e-05
2	0	-889.5	9.59888e-06	1.08061e-05	-8.35356e-06
3	0	-889.5	5.87264e-06	1.101e-05	-9.43605e-06
4	0	-889.5	7.58584e-06	1.13797e-05	-8.88079e-06
5	0	-889.5	5.43828e-06	1.15574e-05	-1.0708e-05
-5	0	-889	1.0345e-05	1.11725e-05	-6.60192e-06
-4	0	-889	9.83598e-06	1.06133e-05	-6.93645e-06
-3	0	-889	1.09339e-05	1.04669e-05	-7.76919e-06
-2	0	-889	1.26168e-05	1.17268e-05	-6.98836e-06
-1	0	-889	1.04975e-05	1.15501e-05	-7.66881e-06
0	0	-889	9.06081e-06	1.09262e-05	-8.14869e-06
1	0	-889	6.56337e-06	1.14471e-05	-9.74242e-06
2	0	-889	9.35683e-06	1.07918e-05	-7.99632e-06
3	0	-889	5.74971e-06	1.15114e-05	-9.65572e-06
4	0	-889	7.33361e-06	1.15581e-05	-9.22698e-06
5	0	-889	5.64581e-06	1.17157e-05	-1.0584e-05
-5	0	-888.5	1.09454e-05	1.11819e-05	-6.20915e-06
-4	0	-888.5	1.02651e-05	1.09267e-05	-7.06652e-06
-3	0	-888.5	1.11287e-05	1.08188e-05	-7.72577e-06
-2	0	-888.5	1.31059e-05	1.17293e-05	-6.7528e-06
-1	0	-888.5	1.19169e-05	1.15797e-05	-7.32878e-06
0	0	-888.5	9.27152e-06	1.13452e-05	-8.58774e-06
1	0	-888.5	6.66239e-06	1.12736e-05	-9.66461e-06
2	0	-888.5	9.54364e-06	1.06751e-05	-8.09348e-06
3	0	-888.5	6.12803e-06	1.08226e-05	-9.63502e-06
4	0	-888.5	7.7764e-06	1.15848e-05	-8.88726e-06
5	0	-888.5	6.09422e-06	1.20115e-05	-1.08305e-05
-5	0	-888	9.75055e-06	1.14333e-05	-7.07551e-06
-4	0	-888	9.77734e-06	1.09269e-05	-7.653e-06
-3	0	-888	1.13032e-05	1.08713e-05	-7.47491e-06
-2	0	-888	1.25864e-05	1.20664e-05	-7.31728e-06
-1	0	-888	1.13474e-05	1.16532e-05	-7.9857e-06
0	0	-888	9.51033e-06	1.1222e-05	-8.73472e-06
1	0	-888	6.34191e-06	1.16344e-05	-9.90717e-06
2	0	-888	9.71307e-06	1.03963e-05	-7.93929e-06
3	0	-888	5.903e-06	1.12036e-05	-9.51362e-06
4	0	-888	7.69922e-06	1.13709e-05	-9.05682e-06
5	0	-888	5.64536e-06	1.16923e-05	-1.0757e-05
-5	0	-887.5	1.05039e-05	1.10698e-05	-6.87975e-06
-4	0	-887.5	9.82194e-06	1.07595e-05	-7.39588e-06
-3	0	-887.5	1.06318e-05	1.04728e-05	-7.52485e-06
-2	0	-887.5	1.22324e-05	1.18022e-05	-7.1568e-06
-1	0	-887.5	1.1121e-05	1.12723e-05	-7.79438e-06
0	0	-887.5	9.96204e-06	1.1512e-05	-9.10302e-06
1	0	-887.5	6.51649e-06	1.08224e-05	-9.86982e-06
2	0	-887.5	9.54756e-06	1.06836e-05	-7.74431e-06
3	0	-887.5	5.31707e-06	1.15988e-05	-1.00148e-05
4	0	-887.5	7.22434e-06	1.1368e-05	-9.14271e-06
5	0	-887.5	6.0752e-06	1.09834e-05	-1.03638e-05
-5	0	-887	1.00269e-05	1.13841e-05	-7.58459e-06
-4	0	-887	9.64894e-06	1.09534e-05	-7.25044e-06
-3	0	-887	1.06386e-05	1.07398e-05	-7.64916e-06
-2	0	-887	1.26151e-05	1.14804e-05	-7.07744e-06
-1	0	-887	1.15375e-05	1.11083e-05	-7.17756e-06
0	0	-887	9.59075e-06	1.12892e-05	-9.0937e-06
1	0	-887	6.33686e-06	1.12127e-05	-1.00016e-05
2	0	-887	8.96106e-06	1.04868e-05	-9.39668e-06
3	0	-887	6.01964e-06	1.13939e-05	-9.19543e-06
4	0	-887	7.60708e-06	1.16225e-05	-9.51498e-06
5	0	-887	5.82212e-06	1.1584e-05	-1.11695e-05
-5	0	-886.5	9.55807e-06	1.11258e-05	-7.62617e-06
-4	0	-886.5	9.8573e-06	1.05837e-05	-7.39238e-06
-3	0	-886.5	1.02747e-05	1.09504e-05	-7.87886e-06
-2	0	-886.5	1.22343e-05	1.15596e-05	-7.47862e-06
-1	0	-886.5	1.07372e-05	1.12255e-05	-7.69078e-06
0	0	-886.5	9.52711e-06	1.11724e-05	-8.77093e-06
1	0	-886.5	6.48916e-06	1.10131e-05	-1.06054e-05
2	0	-886.5	9.41392e-06	1.04197e-05	-8.60181e-06
3	0	-886.5	6.23259e-06	1.16076e-05	-9.56516e-06
4	0	-886.5	7.32499e-06	1.18072e-05	-1.00444e-05
5	0	-886.5	5.93161e-06	1.1297e-05	-1.06902e-05
-5	0	-886	8.83509e-06	1.07416e-05	-7.71762e-06
-4	0	-886	9.84435e-06	1.11461e-05	-7.56351e-06
-3	0	-886	1.07546e-05	1.04256e-05	-7.51031e-06
-2	0	-886	1.33513e-05	1.15919e-05	-6.31395e-06
-1	0	-886	1.08959e-05	1.13335e-05	-7.97474e-06
0	0	-886	9.4162e-06	1.07184e-05	-9.08019e-06
1	0	-886	6.24534e-06	1.05328e-05	-1.09985e-05
2	0	-886	9.23455e-06	1.06887e-05	-8.53014e-06
3	0	-886	5.77452e-06	1.15988e-05	-1.01218e-05
4	0	-886	6.94736e-06	1.19037e-05	-1.00999e-05
5	0	-886	6.07767e-06	1.12882e-05	-1.10452e-05
-5	0	-885.5	9.68985e-06	1.11519e-05	-7.35173e-06
-4	0	-885.5	9.6969e-06	1.10293e-05	-7.87173e-06
-3	0	-885.5	1.13939e-05	1.07334e-05	-7.56915e-06
-2	0	-885.5	1.27273e-05	1.12637e-05	-6.75951e-06
-1	0	-885.5	1.10336e-05	1.17383e-05	-7.9664e-06
0	0	-885.5	9.1642e-06	1.04074e-05	-1.00372e-05
1	0	-885.5	6.00279e-06	1.03719e-05	-1.01012e-05
2	0	-885.5	9.21531e-06	1.15063e-05	-8.88839e-06
3	0	-885.5	6.00627e-06	1.14112e-05	-9.80848e-06
4	0	-885.5	6.58963e-06	1.15896e-05	-9.98209e-06
5	0	-885.5	5.27722e-06	1.12235e-05	-1.09087e-05
-5	0	-885	9.87063e-06	1.17932e-05	-8.02257e-06
-4	0	-885	1.00094e-05	1.06983e-05	-7.55419e-06
-3	0	-885	1.1319e-05	1.10941e-05	-7.40957e-06
-2	0	-885	1.22954e-05	1.18322e-05	-7.29642e-06
-1	0	-885	9.95703e-06	1.06452e-05	-8.17734e-06
0	0	-885	9.54738e-06	1.0914e-05	-9.27136e-06
1	0	-885	5.82649e-06	1.04447e-05	-1.0029e-05
2	0	-885	8.74916e-06	1.15937e-05	-9.44726e-06
3	0	-885	6.05205e-06	1.14933e-05	-9.63484e-06
4	0	-885	6.1029e-06	1.15195e-05	-1.02749e-05
5	0	-885	5.55226e-06	1.10648e-05	-1.11874e-05
-5	0	-884.5	9.32999e-06	1.14244e-05	-7.46708e-06
-4	0	-884.5	9.73246e-06	1.09324e-05	-7.68884e-06
-3	0	-884.5	1.08028e-05	1.10291e-05	-7.9554e-06
-2	0	-884.5	1.20754e-05	1.22386e-05	-7.37161e-06
-1	0	-884.5	1.06643e-05	1.07217e-05	-7.9528e-06
0	0	-884.5	9.62813e-06	1.15797e-05	-8.51539e-06
1	0	-884.5	5.71805e-06	1.05418e-05	-1.05672e-05
2	0	-884.5	9.69543e-06	1.14827e-05	-9.08782e-06
3	0	-884.5	5.02541e-06	1.12852e-05	-9.95303e-06
4	0	-884.5	6.91342e-06	1.17629e-05	-9.68187e-06
5	0	-884.5	6.30064e-06	1.18771e-05	-1.14274e-05
-5	0	-884	9.21897e-06	1.08917e-05	-7.66825e-06
-4	0	-884	1.03766e-05	1.13547e-05	-7.03084e-06
-3	0	-884	1.07234e-05	1.11963e-05	-7.77724e-06
-2	0	-884	1.22048e-05	1.19669e-05	-6.85927e-06
-1	0	-884	1.0603e-05	1.08943e-05	-8.13188e-06
0	0	-884	9.46479e-06	1.08934e-05	-9.11435e-06
1	0	-884	6.10696e-06	1.08698e-05	-1.03721e-05
2	0	-884	9.32237e-06	1.08528e-05	-8.70632e-06
3	0	-884	5.5236e-06	1.11711e-05	-1.05288e-05
4	0	-884	6.84745e-06	1.17158e-05	-1.0135e-05
5	0	-884	6.08527e-06	1.14343e-05	-1.13732e-05
-5	0	-883.5	8.2644e-06	1.0402e-05	-7.86467e-06
-4	0	-883.5	1.05079e-05	1.11815e-05	-7.08392e-06
-3	0	-883.5	1.14305e-05	1.10503e-05	-7.38024e-06
-2	0	-883.5	1.14892e-05	1.14742e-05	-7.47685e-06
-1	0	-883.5	1.04882e-05	1.08823e-05	-8.90386e-06
0	0	-883.5	9.75232e-06	1.16204e-05	-9.11286e-06
1	0	-883.5	5.64883e-06	1.12119e-05	-1.05905e-05
2	0	-883.5	9.33712e-06	1.1073e-05	-8.78151e-06
3	0	-883.5	5.04233e-06	1.12498e-05	-1.04503e-05
4	0	-883.5	6.70987e-06	1.19506e-05	-1.03939e-05
5	0	-883.5	5.80827e-06	1.12792e-05	-1.17627e-05
-5	0	-883	8.65941e-06	1.07475e-05	-8.10388e-06
-4	0	-883	1.05556e-05	1.0918e-05	-7.01009e-06
-3	0	-883	9.8629e-06	1.02233e-05	-8.03732e-06
-2	0	-883	1.26782e-05	1.20541e-05	-6.86197e-06
-1	0	-883	1.13909e-05	1.17495e-05	-8.13919e-06
0	0	-883	9.34873e-06	1.18402e-05	-1.00481e-05
1	0	-883	5.71348e-06	1.0828e-05	-1.06786e-05
2	0	-883	8.44167e-06	1.07825e-05	-9.32974e-06
3	0	-883	5.36065e-06	1.09694e-05	-1.01324e-05
4	0	-883	6.40714e-06	1.14726e-05	-1.03644e-05
5	0	-883	5.25812e-06	1.11969e-05	-1.12539e-05
-5	0	-882.5	9.46095e-06	1.11962e-05	-8.18442e-06
-4	0	-882.5	1.00903e-05	1.11785e-05	-7.61126e-06
-3	0	-882.5	1.03278e-05	1.07542e-05	-7.4879e-06
-2	0	-882.5	1.29084e-05	1.24678e-05	-6.7464e-06
-1	0	-882.5	1.16186e-05	1.25496e-05	-7.94064e-06
0	0	-882.5	9.40572e-06	1.08586e-05	-9.75098e-06
1	0	-882.5	5.76366e-06	1.13824e-05	-1.10857e-05
2	0	-882.5	8.59246e-06	1.09992e-05	-9.38297e-06
3	0	-882.5	5.33232e-06	1.04571e-05	-1.07581e-05
4	0	-882.5	6.5326e-06	1.15728e-05	-9.85967e-06
5	0	-882.5	6.09436e-06	1.14139e-05	-1.15219e-05
-5	0	-882	8.92198e-06	1.06419e-05	-8.29299e-06
-4	0	-882	1.01556e-05	1.13513e-05	-7.44497e-06
-3	0	-882	1.11532e-05	1.09415e-05	-7.40863e-06
-2	0	-882	1.20758e-05	1.21155e-05	-6.78351e-06
-1	0	-882	1.06693e-05	1.12481e-05	-8.79436e-06
0	0	-882	9.55519e-06	1.14709e-05	-9.2752e-06
1	0	-882	6.15241e-06	1.06498e-05	-1.0526e-05
2	0	-882	8.63762e-06	1.10926e-05	-9.3611e-06
3	0	-882	4.70259e-06	1.03654e-05	-1.05955e-05
4	0	-882	6.52465e-06	1.11297e-05	-1.03663e-05
5	0	-882	5.36632e-06	1.1598e-05	-1.16002e-05
-5	0	-881.5	9.56388e-06	1.14598e-05	-8.15138e-06
-4	0	-881.5	9.27896e-06	1.08767e-05	-7.76025e-06
-3	0	-881.5	1.01783e-05	1.07719e-05	-8.0656e-06
-2	0	-881.5	1.24216e-05	1.252e-05	-6.98322e-06
-1	0	-881.5	1.10116e-05	1.11374e-05	-8.20641e-06
0	0	-881.5	8.89206e-06	1.16227e-05	-9.97636e-06
1	0	-881.5	5.55314e-06	1.0251e-05	-1.09636e-05
2	0	-881.5	9.06489e-06	1.09877e-05	-9.24661e-06
