X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3	0	-897	6.41818e-06	1.08316e-05	-8.92743e-06
4	0	-897	1.12756e-05	1.09068e-05	-7.67102e-06
5	0	-897	1.11102e-05	1.04148e-05	-6.95111e-06
-5	0	-896.5	1.27381e-05	1.0134e-05	-5.65203e-06
-4	0	-896.5	1.14686e-05	1.09094e-05	-6.89776e-06
-3	0	-896.5	1.16404e-05	1.08768e-05	-7.33237e-06
-2	0	-896.5	1.08983e-05	1.06431e-05	-6.85963e-06
-1	0	-896.5	8.99861e-06	1.10139e-05	-8.25268e-06
0	0	-896.5	1.11995e-05	9.23136e-06	-7.03518e-06
1	0	-896.5	1.54706e-05	1.091e-05	-5.87167e-06
2	0	-896.5	1.00545e-05	9.95785e-06	-7.01875e-06
3	0	-896.5	6.76991e-06	1.08469e-05	-8.4621e-06
4	0	-896.5	1.09608e-05	1.05842e-05	-7.51153e-06
5	0	-896.5	1.06395e-05	1.04931e-05	-7.30155e-06
-5	0	-896	1.3442e-05	1.0061e-05	-5.66186e-06
-4	0	-896	1.24397e-05	1.08455e-05	-6.7167e-06
-3	0	-896	1.22573e-05	1.1393e-05	-6.84658e-06
-2	0	-896	1.19153e-05	1.05379e-05	-6.27698e-06
-1	0	-896	9.22929e-06	1.1474e-05	-8.00804e-06
0	0	-896	1.09992e-05	9.45121e-06	-7.37464e-06
1	0	-896	1.58793e-05	1.14937e-05	-6.11083e-06
2	0	-896	9.00648e-06	9.95727e-06	-8.05573e-06
3	0	-896	6.43121e-06	1.11862e-05	-8.60658e-06
4	0	-896	1.10582e-05	1.00631e-05	-7.03294e-06
5	0	-896	1.12502e-05	1.11115e-05	-7.38894e-06
-5	0	-895.5	1.21073e-05	1.02866e-05	-6.32263e-06
-4	0	-895.5	1.17173e-05	1.06929e-05	-6.50094e-06
-3	0	-895.5	1.16129e-05	1.03645e-05	-6.80601e-06
-2	0	-895.5	1.13746e-05	1.08485e-05	-6.9849e-06
-1	0	-895.5	8.87831e-06	1.14152e-05	-8.39004e-06
0	0	-895.5	1.15126e-05	1.01692e-05	-6.96009e-06
1	0	-895.5	1.59113e-05	1.07933e-05	-5.49538e-06
2	0	-895.5	9.29512e-06	1.00133e-05	-7.50327e-06
3	0	-895.5	6.71036e-06	1.15735e-05	-8.6136e-06
4	0	-895.5	1.0491e-05	1.0204e-05	-7.60883e-06
5	0	-895.5	1.12458e-05	1.08184e-05	-7.0796e-06
-5	0	-895	1.17482e-05	1.01628e-05	-6.65124e-06
-4	0	-895	1.22428e-05	1.0819e-05	-7.03335e-06
-3	0	-895	1.14373e-05	1.03713e-05	-6.80907e-06
-2	0	-895	1.09527e-05	1.01885e-05	-6.47181e-06
-1	0	-895	9.24955e-06	1.11224e-05	-8.36399e-06
0	0	-895	1.11382e-05	1.04413e-05	-7.12986e-06
1	0	-895	1.65724e-05	1.06059e-05	-5.37903e-06
2	0	-895	1.04493e-05	1.04114e-05	-7.40701e-06
3	0	-895	6.19832e-06	1.07761e-05	-8.87709e-06
4	0	-895	1.0648e-05	9.99233e-06	-7.5462e-06
5	0	-895	1.13503e-05	1.12728e-05	-7.44635e-06
-5	0	-894.5	1.19196e-05	1.02566e-05	-6.7959e-06
-4	0	-894.5	1.18897e-05	1.10592e-05	-6.58032e-06
-3	0	-894.5	1.09753e-05	1.02914e-05	-7.18245e-06
-2	0	-894.5	1.10981e-05	1.07192e-05	-6.97475e-06
-1	0	-894.5	8.57631e-06	1.09849e-05	-8.65163e-06
0	0	-894.5	1.071e-05	1.01891e-05	-7.15113e-06
1	0	-894.5	1.6007e-05	1.07756e-05	-5.8738e-06
2	0	-894.5	1.06153e-05	1.11055e-05	-7.20093e-06
3	0	-894.5	6.22773e-06	1.09665e-05	-8.92514e-06
4	0	-894.5	1.0649e-05	1.0268e-05	-7.20851e-06
5	0	-894.5	1.12342e-05	1.08475e-05	-7.59156e-06
-5	0	-894	1.16314e-05	1.00345e-05	-6.8494e-06
-4	0	-894	1.15898e-05	1.09002e-05	-6.17708e-06
-3	0	-894	1.11307e-05	1.09067e-05	-7.48367e-06
-2	0	-894	1.20806e-05	1.09446e-05	-6.94454e-06
-1	0	-894	8.28768e-06	1.05807e-05	-8.36775e-06
0	0	-894	1.11737e-05	1.01775e-05	-7.20124e-06
1	0	-894	1.66593e-05	1.09137e-05	-5.25533e-06
2	0	-894	9.90137e-06	1.05367e-05	-7.54745e-06
3	0	-894	6.63936e-06	1.12567e-05	-8.77822e-06
4	0	-894	1.04665e-05	1.0432e-05	-7.82657e-06
5	0	-894	1.13886e-05	1.13755e-05	-7.65592e-06
-5	0	-893.5	1.11714e-05	9.93723e-06	-6.94873e-06
-4	0	-893.5	1.25657e-05	1.11122e-05	-6.44864e-06
-3	0	-893.5	1.15664e-05	1.08422e-05	-7.36215e-06
-2	0	-893.5	1.10216e-05	1.11468e-05	-7.1206e-06
-1	0	-893.5	8.88088e-06	1.07863e-05	-8.10031e-06
0	0	-893.5	1.03323e-05	1.00571e-05	-7.7924e-06
1	0	-893.5	1.65771e-05	1.08378e-05	-5.28074e-06
2	0	-893.5	9.92346e-06	1.0942e-05	-7.47375e-06
3	0	-893.5	7.01324e-06	1.12655e-05	-8.69795e-06
4	0	-893.5	1.12317e-05	1.05202e-05	-7.46097e-06
5	0	-893.5	1.14581e-05	1.11548e-05	-7.69797e-06
-5	0	-893	1.17173e-05	1.01923e-05	-7.0975e-06
-4	0	-893	1.21334e-05	1.08601e-05	-6.39865e-06
-3	0	-893	1.0931e-05	1.06834e-05	-7.54016e-06
-2	0	-893	1.1892e-05	1.09358e-05	-6.79862e-06
-1	0	-893	8.67514e-06	1.07269e-05	-8.64611e-06
0	0	-893	1.12511e-05	1.0016e-05	-6.73279e-06
1	0	-893	1.58669e-05	1.09979e-05	-5.92133e-06
2	0	-893	9.78839e-06	1.03171e-05	-7.75943e-06
3	0	-893	7.22633e-06	1.11458e-05	-8.28854e-06
4	0	-893	9.6495e-06	1.0077e-05	-8.52398e-06
5	0	-893	1.17083e-05	1.14192e-05	-7.26534e-06
-5	0	-892.5	1.13324e-05	1.00311e-05	-6.79534e-06
-4	0	-892.5	1.2661e-05	1.07985e-05	-6.02385e-06
-3	0	-892.5	1.15058e-05	1.11325e-05	-7.27871e-06
-2	0	-892.5	1.12053e-05	1.10591e-05	-7.23184e-06
-1	0	-892.5	8.72463e-06	1.09113e-05	-8.46507e-06
0	0	-892.5	1.12375e-05	1.03415e-05	-6.93474e-06
1	0	-892.5	1.54546e-05	1.1484e-05	-5.76256e-06
2	0	-892.5	9.98435e-06	1.04615e-05	-6.73573e-06
3	0	-892.5	6.69566e-06	1.11278e-05	-8.97422e-06
4	0	-892.5	1.04901e-05	1.06461e-05	-7.85618e-06
5	0	-892.5	1.09445e-05	1.09356e-05	-7.74857e-06
-5	0	-892	1.11653e-05	9.902e-06	-7.05362e-06
-4	0	-892	1.18271e-05	1.09299e-05	-7.05244e-06
-3	0	-892	1.1301e-05	1.04498e-05	-7.15031e-06
-2	0	-892	1.12084e-05	1.06163e-05	-7.28502e-06
-1	0	-892	9.6138e-06	1.10175e-05	-7.82346e-06
0	0	-892	1.05782e-05	9.9112e-06	-7.06836e-06
1	0	-892	1.56474e-05	1.12885e-05	-5.66141e-06
2	0	-892	9.79386e-06	1.01332e-05	-7.39244e-06
3	0	-892	7.42803e-06	1.16763e-05	-8.45694e-06
4	0	-892	1.05643e-05	1.05634e-05	-7.34182e-06
5	0	-892	1.10662e-05	1.0288e-05	-7.77118e-06
-5	0	-891.5	1.16224e-05	1.00546e-05	-6.74795e-06
-4	0	-891.5	1.12769e-05	1.10589e-05	-7.17823e-06
-3	0	-891.5	1.10295e-05	9.77612e-06	-7.79574e-06
-2	0	-891.5	1.10916e-05	1.05697e-05	-7.35094e-06
-1	0	-891.5	9.34865e-06	1.09821e-05	-8.42567e-06
0	0	-891.5	1.0552e-05	9.59211e-06	-6.69105e-06
1	0	-891.5	1.5185e-05	1.08401e-05	-6.06299e-06
2	0	-891.5	9.33295e-06	1.03794e-05	-7.73102e-06
3	0	-891.5	6.5182e-06	1.04447e-05	-9.17031e-06
4	0	-891.5	1.108e-05	1.09561e-05	-8.15537e-06
5	0	-891.5	1.08155e-05	1.07833e-05	-7.99077e-06
-5	0	-891	1.12143e-05	1.02713e-05	-6.85535e-06
-4	0	-891	1.14611e-05	1.04823e-05	-6.86379e-06
-3	0	-891	1.15315e-05	9.92545e-06	-7.68953e-06
-2	0	-891	1.11522e-05	1.04176e-05	-7.28766e-06
-1	0	-891	9.20734e-06	1.10791e-05	-8.56402e-06
0	0	-891	1.09071e-05	9.47776e-06	-6.90696e-06
1	0	-891	1.53875e-05	1.09396e-05	-6.34181e-06
2	0	-891	9.8174e-06	1.04258e-05	-8.25482e-06
3	0	-891	6.18313e-06	1.08144e-05	-9.21279e-06
4	0	-891	1.07989e-05	1.08917e-05	-8.36748e-06
5	0	-891	1.09238e-05	1.10498e-05	-7.67207e-06
-5	0	-890.5	1.13747e-05	1.04326e-05	-6.83768e-06
-4	0	-890.5	1.21004e-05	1.05556e-05	-6.52729e-06
-3	0	-890.5	1.12079e-05	1.07604e-05	-7.7978e-06
-2	0	-890.5	1.16434e-05	1.01602e-05	-6.81503e-06
-1	0	-890.5	8.46856e-06	1.06389e-05	-8.62893e-06
0	0	-890.5	1.05514e-05	9.67977e-06	-7.42521e-06
1	0	-890.5	1.60306e-05	1.08578e-05	-5.85988e-06
2	0	-890.5	1.03449e-05	1.09708e-05	-7.45256e-06
3	0	-890.5	6.55189e-06	1.0621e-05	-9.16667e-06
4	0	-890.5	1.07911e-05	1.05051e-05	-7.4764e-06
5	0	-890.5	1.09688e-05	1.08916e-05	-7.77517e-06
-5	0	-890	1.20651e-05	1.08691e-05	-7.08537e-06
-4	0	-890	1.20601e-05	1.06516e-05	-6.66596e-06
-3	0	-890	1.15127e-05	1.03733e-05	-7.83598e-06
-2	0	-890	1.07034e-05	1.00136e-05	-7.38802e-06
-1	0	-890	8.76024e-06	1.10404e-05	-8.92456e-06
0	0	-890	1.0589e-05	9.99867e-06	-7.72151e-06
1	0	-890	1.54175e-05	1.10073e-05	-6.32294e-06
2	0	-890	9.87869e-06	1.11756e-05	-7.69099e-06
3	0	-890	5.62291e-06	1.01494e-05	-9.63794e-06
4	0	-890	1.15876e-05	1.02185e-05	-7.04308e-06
5	0	-890	1.07043e-05	1.12137e-05	-7.88404e-06
-5	0	-889.5	1.13042e-05	1.04462e-05	-7.26093e-06
-4	0	-889.5	1.20264e-05	1.08777e-05	-7.09421e-06
-3	0	-889.5	1.17412e-05	1.03326e-05	-6.99421e-06
-2	0	-889.5	1.05428e-05	9.99823e-06	-8.01312e-06
-1	0	-889.5	8.14986e-06	1.06534e-05	-8.93822e-06
0	0	-889.5	1.06087e-05	1.00546e-05	-7.92308e-06
1	0	-889.5	1.48391e-05	1.05788e-05	-6.13775e-06
2	0	-889.5	9.23818e-06	1.07764e-05	-8.22618e-06
3	0	-889.5	6.12775e-06	1.05687e-05	-9.3556e-06
4	0	-889.5	1.04851e-05	1.05142e-05	-7.73561e-06
5	0	-889.5	1.09411e-05	1.11734e-05	-8.01289e-06
-5	0	-889	1.12014e-05	1.03972e-05	-7.23734e-06
-4	0	-889	1.12481e-05	1.07424e-05	-7.65277e-06
-3	0	-889	1.12284e-05	1.05058e-05	-7.6497e-06
-2	0	-889	1.14148e-05	1.09359e-05	-7.53082e-06
-1	0	-889	7.77396e-06	1.05653e-05	-8.83523e-06
0	0	-889	1.05533e-05	9.3453e-06	-7.44098e-06
1	0	-889	1.54473e-05	1.11333e-05	-6.08892e-06
2	0	-889	1.00118e-05	1.09413e-05	-7.99435e-06
3	0	-889	5.6331e-06	1.02929e-05	-9.37672e-06
4	0	-889	1.01003e-05	1.00744e-05	-8.51802e-06
5	0	-889	9.69845e-06	1.03084e-05	-8.37753e-06
-5	0	-888.5	1.10397e-05	9.97867e-06	-6.90033e-06
-4	0	-888.5	1.22596e-05	1.09035e-05	-7.09659e-06
-3	0	-888.5	1.06561e-05	1.02003e-05	-7.88513e-06
-2	0	-888.5	1.10715e-05	1.07541e-05	-7.63706e-06
-1	0	-888.5	8.22207e-06	1.0909e-05	-8.81575e-06
0	0	-888.5	1.08883e-05	9.90533e-06	-7.46361e-06
1	0	-888.5	1.53934e-05	1.08571e-05	-6.32785e-06
2	0	-888.5	9.47532e-06	1.04288e-05	-7.79284e-06
3	0	-888.5	6.50254e-06	9.87146e-06	-8.92958e-06
4	0	-888.5	1.05008e-05	1.00715e-05	-8.33037e-06
5	0	-888.5	1.03165e-05	1.05542e-05	-8.8064e-06
-5	0	-888	1.07098e-05	9.67923e-06	-7.41975e-06
-4	0	-888	1.17129e-05	1.09152e-05	-7.32892e-06
-3	0	-888	1.12621e-05	1.05166e-05	-7.88749e-06
-2	0	-888	1.11719e-05	1.00337e-05	-7.65229e-06
-1	0	-888	8.09856e-06	1.04632e-05	-8.67567e-06
0	0	-888	1.108e-05	1.00395e-05	-7.67662e-06
1	0	-888	1.56208e-05	1.10742e-05	-6.27707e-06
2	0	-888	9.53713e-06	1.02944e-05	-7.5269e-06
3	0	-888	5.96134e-06	1.04419e-05	-9.89054e-06
4	0	-888	1.0367e-05	1.07042e-05	-7.98332e-06
5	0	-888	1.11812e-05	1.12843e-05	-8.09129e-06
-5	0	-887.5	1.17244e-05	9.9315e-06	-6.90628e-06
-4	0	-887.5	1.11004e-05	1.08389e-05	-7.77038e-06
-3	0	-887.5	1.10884e-05	1.07513e-05	-8.10187e-06
-2	0	-887.5	1.09941e-05	1.06052e-05	-7.8659e-06
-1	0	-887.5	8.30073e-06	1.13364e-05	-9.05152e-06
0	0	-887.5	1.15509e-05	1.06345e-05	-7.40352e-06
1	0	-887.5	1.63446e-05	1.12769e-05	-5.85815e-06
2	0	-887.5	1.02012e-05	1.08388e-05	-8.18673e-06
3	0	-887.5	6.3725e-06	1.13098e-05	-9.50647e-06
4	0	-887.5	1.02015e-05	1.1158e-05	-8.04548e-06
5	0	-887.5	1.05793e-05	1.0959e-05	-7.64926e-06
-5	0	-887	1.13093e-05	1.0664e-05	-8.07673e-06
-4	0	-887	1.23505e-05	1.09976e-05	-6.91151e-06
-3	0	-887	1.10659e-05	1.04352e-05	-7.55476e-06
-2	0	-887	1.01727e-05	1.0461e-05	-7.94129e-06
-1	0	-887	8.12757e-06	1.10227e-05	-9.026e-06
0	0	-887	1.12941e-05	1.04642e-05	-7.99846e-06
1	0	-887	1.64662e-05	1.09483e-05	-5.53777e-06
2	0	-887	9.50744e-06	1.06921e-05	-8.00625e-06
3	0	-887	5.61423e-06	1.08549e-05	-9.78606e-06
4	0	-887	1.03283e-05	1.11317e-05	-8.38763e-06
5	0	-887	1.05141e-05	1.11286e-05	-8.16263e-06
-5	0	-886.5	1.05408e-05	1.04317e-05	-7.86426e-06
-4	0	-886.5	1.15286e-05	1.07368e-05	-6.6258e-06
-3	0	-886.5	1.08841e-05	1.01948e-05	-8.30788e-06
-2	0	-886.5	9.87302e-06	1.05134e-05	-8.46148e-06
-1	0	-886.5	8.61324e-06	1.11691e-05	-8.40187e-06
0	0	-886.5	1.11982e-05	1.00632e-05	-7.84827e-06
1	0	-886.5	1.56546e-05	1.10829e-05	-5.92858e-06
2	0	-886.5	8.77867e-06	1.04115e-05	-8.55222e-06
3	0	-886.5	6.20143e-06	1.08404e-05	-9.70556e-06
4	0	-886.5	9.84078e-06	1.06335e-05	-8.24513e-06
5	0	-886.5	1.13084e-05	1.14684e-05	-8.15996e-06
-5	0	-886	1.12286e-05	1.04264e-05	-7.42127e-06
-4	0	-886	1.1633e-05	1.12233e-05	-7.25603e-06
-3	0	-886	1.09645e-05	1.05664e-05	-8.54163e-06
-2	0	-886	1.06235e-05	1.06487e-05	-8.13818e-06
-1	0	-886	8.43037e-06	1.11276e-05	-8.70945e-06
0	0	-886	1.0682e-05	9.64094e-06	-8.31561e-06
1	0	-886	1.53429e-05	1.1133e-05	-6.54419e-06
2	0	-886	9.07531e-06	9.66671e-06	-8.2579e-06
3	0	-886	5.85011e-06	1.09634e-05	-9.84417e-06
4	0	-886	9.79574e-06	1.03198e-05	-8.92245e-06
5	0	-886	1.04278e-05	1.09643e-05	-8.5895e-06
-5	0	-885.5	1.07166e-05	1.00953e-05	-7.44623e-06
-4	0	-885.5	1.13067e-05	1.11608e-05	-7.90015e-06
-3	0	-885.5	1.19871e-05	1.08066e-05	-7.63039e-06
-2	0	-885.5	1.06188e-05	1.00717e-05	-7.92264e-06
-1	0	-885.5	8.76914e-06	1.07684e-05	-8.58279e-06
0	0	-885.5	1.04949e-05	1.02626e-05	-7.65562e-06
1	0	-885.5	1.50273e-05	1.10072e-05	-6.68267e-06
2	0	-885.5	8.95987e-06	9.86645e-06	-8.29699e-06
3	0	-885.5	6.16249e-06	1.11774e-05	-9.7879e-06
4	0	-885.5	1.00292e-05	1.08506e-05	-8.89401e-06
5	0	-885.5	1.06605e-05	1.10615e-05	-8.49931e-06
-5	0	-885	9.88571e-06	9.54698e-06	-8.11419e-06
-4	0	-885	1.123e-05	1.1214e-05	-7.96457e-06
-3	0	-885	1.05726e-05	1.06777e-05	-8.16489e-06
-2	0	-885	9.94583e-06	1.02329e-05	-8.40862e-06
-1	0	-885	8.5177e-06	1.07598e-05	-8.27614e-06
0	0	-885	1.07879e-05	1.00513e-05	-7.34259e-06
1	0	-885	1.55037e-05	1.11148e-05	-6.46423e-06
2	0	-885	9.06995e-06	9.98961e-06	-8.65857e-06
3	0	-885	6.19763e-06	1.10514e-05	-9.61668e-06
4	0	-885	1.01338e-05	1.09789e-05	-9.21396e-06
5	0	-885	1.1062e-05	1.05928e-05	-8.28193e-06
-5	0	-884.5	1.08109e-05	1.00434e-05	-7.66677e-06
-4	0	-884.5	1.09675e-05	1.05664e-05	-7.92553e-06
-3	0	-884.5	1.10361e-05	1.05435e-05	-7.97585e-06
-2	0	-884.5	9.80803e-06	1.02706e-05	-8.57476e-06
-1	0	-884.5	8.25736e-06	1.05132e-05	-8.47869e-06
0	0	-884.5	1.0023e-05	9.76112e-06	-7.93878e-06
1	0	-884.5	1.61513e-05	1.15344e-05	-5.9707e-06
2	0	-884.5	8.74935e-06	1.01825e-05	-8.3639e-06
3	0	-884.5	6.50926e-06	1.09284e-05	-9.8868e-06
4	0	-884.5	1.03266e-05	1.10055e-05	-9.55585e-06
5	0	-884.5	1.12417e-05	1.08593e-05	-8.62678e-06
-5	0	-884	1.11071e-05	9.85209e-06	-8.08638e-06
-4	0	-884	1.19415e-05	1.08627e-05	-7.56129e-06
-3	0	-884	1.01789e-05	1.02062e-05	-8.62611e-06
-2	0	-884	1.0588e-05	1.03469e-05	-7.81449e-06
-1	0	-884	7.97289e-06	1.05308e-05	-9.3653e-06
0	0	-884	1.06107e-05	9.95789e-06	-8.08478e-06
1	0	-884	1.56635e-05	1.07378e-05	-5.82914e-06
2	0	-884	9.07919e-06	1.08591e-05	-8.42715e-06
3	0	-884	6.56748e-06	1.08638e-05	-9.5688e-06
4	0	-884	9.88469e-06	1.09991e-05	-9.7762e-06
5	0	-884	1.06883e-05	1.10029e-05	-8.13909e-06
-5	0	-883.5	1.0617e-05	1.018e-05	-8.01092e-06
-4	0	-883.5	1.18183e-05	1.112e-05	-7.85279e-06
-3	0	-883.5	1.02572e-05	1.02937e-05	-9.26507e-06
-2	0	-883.5	1.06118e-05	1.04525e-05	-7.86125e-06
-1	0	-883.5	8.60542e-06	1.00735e-05	-9.77915e-06
0	0	-883.5	1.09095e-05	1.00984e-05	-7.99086e-06
1	0	-883.5	1.53686e-05	1.07519e-05	-5.69193e-06
2	0	-883.5	9.7084e-06	1.11284e-05	-8.76561e-06
3	0	-883.5	6.27092e-06	1.11718e-05	-9.93615e-06
4	0	-883.5	1.04389e-05	1.12252e-05	-9.33281e-06
5	0	-883.5	1.05899e-05	1.08504e-05	-8.50514e-06
-5	0	-883	1.09407e-05	1.05057e-05	-7.80099e-06
-4	0	-883	1.14744e-05	1.13865e-05	-7.86994e-06
-3	0	-883	1.09425e-05	1.08449e-05	-8.43605e-06
-2	0	-883	1.01963e-05	1.00595e-05	-8.00945e-06
-1	0	-883	8.22715e-06	9.82204e-06	-9.65421e-06
0	0	-883	1.06619e-05	1.01305e-05	-8.08847e-06
1	0	-883	1.48971e-05	1.09395e-05	-6.38914e-06
2	0	-883	9.10606e-06	1.09407e-05	-8.85459e-06
3	0	-883	6.26731e-06	1.13057e-05	-1.07122e-05
4	0	-883	1.02833e-05	1.07618e-05	-9.63661e-06
5	0	-883	1.13102e-05	1.08416e-05	-8.19246e-06
-5	0	-882.5	1.12444e-05	9.96952e-06	-8.12369e-06
-4	0	-882.5	1.07724e-05	1.16119e-05	-8.21552e-06
-3	0	-882.5	1.06232e-05	1.0959e-05	-8.32155e-06
-2	0	-882.5	1.07407e-05	1.05614e-05	-7.88356e-06
-1	0	-882.5	7.9343e-06	9.77201e-06	-9.35685e-06
0	0	-882.5	1.04789e-05	9.90736e-06	-8.91889e-06
1	0	-882.5	1.42994e-05	1.07816e-05	-6.94726e-06
2	0	-882.5	9.45744e-06	1.12957e-05	-8.32268e-06
3	0	-882.5	6.43889e-06	1.19357e-05	-1.03378e-05
4	0	-882.5	9.5108e-06	1.0876e-05	-9.75627e-06
5	0	-882.5	1.06933e-05	1.09092e-05	-8.53685e-06
-5	0	-882	1.03009e-05	9.79021e-06	-8.12281e-06
-4	0	-882	1.11781e-05	1.13217e-05	-8.07295e-06
-3	0	-882	1.10315e-05	1.09708e-05	-8.48545e-06
-2	0	-882	1.04424e-05	1.00186e-05	-8.51577e-06
-1	0	-882	8.31021e-06	1.085e-05	-9.11399e-06
0	0	-882	1.01301e-05	9.80799e-06	-8.4996e-06
1	0	-882	1.3905e-05	1.06758e-05	-6.89162e-06
2	0	-882	8.86547e-06	1.07647e-05	-8.77646e-06
3	0	-882	6.00872e-06	1.0986e-05	-9.98917e-06
4	0	-882	8.83392e-06	1.09401e-05	-9.81241e-06
5	0	-882	1.04129e-05	1.11022e-05	-8.60845e-06
-5	0	-881.5	1.01992e-05	1.03971e-05	-7.80235e-06
-4	0	-881.5	1.06437e-05	1.10615e-05	-8.50234e-06
-3	0	-881.5	1.07664e-05	1.00732e-05	-8.68438e-06
-2	0	-881.5	1.00301e-05	1.04527e-05	-8.39653e-06
-1	0	-881.5	8.30551e-06	1.10109e-05	-9.27595e-06
0	0	-881.5	1.05631e-05	9.88738e-06	-8.7046e-06
1	0	-881.5	1.4011e-05	1.0403e-05	-7.3065e-06
2	0	-881.5	9.21569e-06	1.06042e-05	-8.25154e-06
