X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-897	9.27655e-06	1.01766e-05	-9.13489e-06
-2	0	-897	9.50852e-06	1.05278e-05	-9.22274e-06
-1	0	-897	1.10154e-05	1.08065e-05	-8.25466e-06
0	0	-897	8.88136e-06	9.85102e-06	-1.03529e-05
1	0	-897	9.84935e-06	9.81388e-06	-9.34515e-06
2	0	-897	1.22631e-05	1.03233e-05	-8.44962e-06
3	0	-897	1.04284e-05	1.09413e-05	-9.28251e-06
4	0	-897	8.24128e-06	1.11067e-05	-1.14256e-05
5	0	-897	1.13461e-05	1.08147e-05	-9.88855e-06
-5	0	-896.5	1.02106e-05	1.10141e-05	-9.21388e-06
-4	0	-896.5	1.05913e-05	1.05379e-05	-8.60656e-06
-3	0	-896.5	9.22527e-06	1.06541e-05	-8.8756e-06
-2	0	-896.5	8.57521e-06	1.03051e-05	-9.54091e-06
-1	0	-896.5	1.04631e-05	1.11579e-05	-8.96511e-06
0	0	-896.5	8.76428e-06	1.01381e-05	-1.0507e-05
1	0	-896.5	9.58086e-06	9.47057e-06	-9.24845e-06
2	0	-896.5	1.25749e-05	1.09567e-05	-8.22674e-06
3	0	-896.5	1.06185e-05	1.05687e-05	-9.32351e-06
4	0	-896.5	8.95282e-06	1.15578e-05	-1.12174e-05
5	0	-896.5	1.14948e-05	1.09237e-05	-1.00569e-05
-5	0	-896	9.76768e-06	1.04693e-05	-8.56285e-06
-4	0	-896	9.78627e-06	1.00011e-05	-8.90217e-06
-3	0	-896	9.29065e-06	1.04695e-05	-8.79194e-06
-2	0	-896	8.81074e-06	1.01822e-05	-1.01318e-05
-1	0	-896	1.01586e-05	1.11341e-05	-9.09321e-06
0	0	-896	8.32938e-06	9.76313e-06	-1.04554e-05
1	0	-896	1.03579e-05	1.00073e-05	-9.22717e-06
2	0	-896	1.24718e-05	1.02563e-05	-8.43254e-06
3	0	-896	1.05548e-05	1.06571e-05	-9.61699e-06
4	0	-896	8.58989e-06	1.17395e-05	-1.08964e-05
5	0	-896	1.17816e-05	1.09293e-05	-9.86351e-06
-5	0	-895.5	1.1074e-05	1.10063e-05	-8.39235e-06
-4	0	-895.5	1.05232e-05	9.93926e-06	-9.07286e-06
-3	0	-895.5	9.71458e-06	1.09503e-05	-9.14329e-06
-2	0	-895.5	9.47208e-06	1.04547e-05	-9.69625e-06
-1	0	-895.5	1.05106e-05	1.09143e-05	-9.01533e-06
0	0	-895.5	8.69988e-06	9.72231e-06	-1.01938e-05
1	0	-895.5	9.91775e-06	9.48867e-06	-8.58132e-06
2	0	-895.5	1.2534e-05	1.03883e-05	-8.44579e-06
3	0	-895.5	9.67955e-06	1.07152e-05	-9.72911e-06
4	0	-895.5	8.23496e-06	1.17806e-05	-1.12354e-05
5	0	-895.5	1.14965e-05	1.11809e-05	-9.77391e-06
-5	0	-895	1.05311e-05	1.0689e-05	-9.27734e-06
-4	0	-895	9.93621e-06	9.95975e-06	-9.63813e-06
-3	0	-895	9.41706e-06	1.07561e-05	-9.40723e-06
-2	0	-895	9.7816e-06	1.04107e-05	-9.81083e-06
-1	0	-895	1.05928e-05	1.10732e-05	-9.15913e-06
0	0	-895	8.61749e-06	9.69932e-06	-1.01794e-05
1	0	-895	9.73665e-06	9.51848e-06	-9.14076e-06
2	0	-895	1.32657e-05	1.10033e-05	-7.99998e-06
3	0	-895	9.3486e-06	1.05919e-05	-9.87035e-06
4	0	-895	8.61732e-06	1.21379e-05	-1.1403e-05
5	0	-895	1.10964e-05	1.11717e-05	-1.01727e-05
-5	0	-894.5	1.03403e-05	1.09442e-05	-9.54168e-06
-4	0	-894.5	1.04139e-05	9.87812e-06	-9.16288e-06
-3	0	-894.5	9.55585e-06	1.10957e-05	-9.55433e-06
-2	0	-894.5	9.47977e-06	1.06307e-05	-9.53042e-06
-1	0	-894.5	1.00008e-05	1.03111e-05	-9.34198e-06
0	0	-894.5	8.45214e-06	9.09827e-06	-1.01037e-05
1	0	-894.5	1.03153e-05	8.81719e-06	-9.60494e-06
2	0	-894.5	1.31801e-05	1.08596e-05	-8.55289e-06
3	0	-894.5	9.49447e-06	1.03636e-05	-9.85837e-06
4	0	-894.5	8.7595e-06	1.16776e-05	-1.13677e-05
5	0	-894.5	1.11362e-05	1.13892e-05	-1.00539e-05
-5	0	-894	9.90394e-06	1.03931e-05	-9.57289e-06
-4	0	-894	1.10038e-05	1.02533e-05	-8.79793e-06
-3	0	-894	9.80785e-06	1.11633e-05	-9.94021e-06
-2	0	-894	9.27674e-06	1.02902e-05	-9.66936e-06
-1	0	-894	1.02719e-05	1.09998e-05	-9.29444e-06
0	0	-894	8.23384e-06	9.4704e-06	-1.07953e-05
1	0	-894	9.98503e-06	9.7149e-06	-9.34039e-06
2	0	-894	1.26159e-05	1.06372e-05	-8.83247e-06
3	0	-894	9.4664e-06	1.03346e-05	-9.62726e-06
4	0	-894	8.41886e-06	1.14522e-05	-1.11443e-05
5	0	-894	1.12413e-05	1.09936e-05	-9.50536e-06
-5	0	-893.5	1.02551e-05	9.98338e-06	-9.06892e-06
-4	0	-893.5	9.96546e-06	1.02415e-05	-9.40821e-06
-3	0	-893.5	8.77017e-06	1.11307e-05	-1.04764e-05
-2	0	-893.5	9.28518e-06	1.04109e-05	-9.23253e-06
-1	0	-893.5	1.0936e-05	1.11961e-05	-8.27315e-06
0	0	-893.5	8.62086e-06	9.47311e-06	-1.05476e-05
1	0	-893.5	9.93183e-06	9.61163e-06	-9.10388e-06
2	0	-893.5	1.28012e-05	1.04937e-05	-8.18792e-06
3	0	-893.5	9.80084e-06	1.07244e-05	-9.48821e-06
4	0	-893.5	8.28256e-06	1.14349e-05	-1.15644e-05
5	0	-893.5	1.10159e-05	1.09117e-05	-9.59903e-06
-5	0	-893	1.00725e-05	1.0048e-05	-8.93174e-06
-4	0	-893	9.33678e-06	1.01237e-05	-9.45725e-06
-3	0	-893	8.85345e-06	1.0735e-05	-1.06723e-05
-2	0	-893	8.75029e-06	1.03167e-05	-1.0017e-05
-1	0	-893	9.96052e-06	1.12339e-05	-9.22912e-06
0	0	-893	8.3757e-06	9.61404e-06	-1.07433e-05
1	0	-893	1.03091e-05	9.92466e-06	-9.46889e-06
2	0	-893	1.33755e-05	1.02034e-05	-8.44227e-06
3	0	-893	1.00694e-05	1.06129e-05	-9.20627e-06
4	0	-893	7.57806e-06	1.12443e-05	-1.10419e-05
5	0	-893	1.09192e-05	1.06074e-05	-9.74843e-06
-5	0	-892.5	1.00261e-05	1.03818e-05	-8.70691e-06
-4	0	-892.5	9.91427e-06	1.01912e-05	-9.30422e-06
-3	0	-892.5	9.23258e-06	1.05773e-05	-1.0418e-05
-2	0	-892.5	9.4062e-06	1.06976e-05	-9.92268e-06
-1	0	-892.5	1.03914e-05	1.07391e-05	-9.08581e-06
0	0	-892.5	8.47531e-06	9.66713e-06	-1.02478e-05
1	0	-892.5	9.77663e-06	9.69591e-06	-9.73034e-06
2	0	-892.5	1.24291e-05	1.05343e-05	-8.98793e-06
3	0	-892.5	9.51826e-06	1.05689e-05	-9.57632e-06
4	0	-892.5	8.06162e-06	1.11622e-05	-1.13445e-05
5	0	-892.5	1.09626e-05	1.04866e-05	-1.01458e-05
-5	0	-892	1.01019e-05	1.07183e-05	-9.41419e-06
-4	0	-892	9.87175e-06	1.01858e-05	-9.64336e-06
-3	0	-892	8.92252e-06	1.01524e-05	-1.04202e-05
-2	0	-892	9.02395e-06	1.04929e-05	-9.59746e-06
-1	0	-892	1.03128e-05	1.04076e-05	-9.68912e-06
0	0	-892	7.94299e-06	9.53176e-06	-1.02735e-05
1	0	-892	9.656e-06	9.68498e-06	-9.33465e-06
2	0	-892	1.23956e-05	1.11555e-05	-9.37612e-06
3	0	-892	9.32781e-06	1.08562e-05	-9.7093e-06
4	0	-892	7.64176e-06	1.13324e-05	-1.14403e-05
5	0	-892	1.18415e-05	1.12283e-05	-1.00799e-05
-5	0	-891.5	9.6281e-06	1.04721e-05	-9.29763e-06
-4	0	-891.5	1.03232e-05	1.00156e-05	-9.63083e-06
-3	0	-891.5	8.68043e-06	1.04629e-05	-1.0327e-05
-2	0	-891.5	9.147e-06	1.01795e-05	-9.89415e-06
-1	0	-891.5	1.03233e-05	1.08678e-05	-9.35824e-06
0	0	-891.5	8.54855e-06	9.64309e-06	-1.00697e-05
1	0	-891.5	9.96702e-06	9.52995e-06	-9.44953e-06
2	0	-891.5	1.24493e-05	1.04431e-05	-9.01275e-06
3	0	-891.5	9.62379e-06	1.06507e-05	-1.01376e-05
4	0	-891.5	8.08332e-06	1.11508e-05	-1.14877e-05
5	0	-891.5	1.18055e-05	1.10261e-05	-9.50454e-06
-5	0	-891	1.02576e-05	1.08273e-05	-9.48385e-06
-4	0	-891	9.62943e-06	1.00032e-05	-9.75964e-06
-3	0	-891	9.15107e-06	1.10784e-05	-1.05517e-05
-2	0	-891	8.97648e-06	1.01973e-05	-9.88428e-06
-1	0	-891	1.02827e-05	1.05162e-05	-9.26176e-06
0	0	-891	8.31446e-06	1.01616e-05	-1.10965e-05
1	0	-891	1.00603e-05	9.08401e-06	-1.0209e-05
2	0	-891	1.24807e-05	1.07458e-05	-9.03875e-06
3	0	-891	9.71355e-06	1.12216e-05	-1.02584e-05
4	0	-891	7.56896e-06	1.08224e-05	-1.13158e-05
5	0	-891	1.12928e-05	1.07325e-05	-1.00117e-05
-5	0	-890.5	9.76665e-06	1.0505e-05	-8.97881e-06
-4	0	-890.5	9.96163e-06	1.03821e-05	-9.57283e-06
-3	0	-890.5	8.59505e-06	1.07381e-05	-1.04334e-05
-2	0	-890.5	8.81112e-06	9.60472e-06	-1.03564e-05
-1	0	-890.5	1.03033e-05	1.08617e-05	-9.55467e-06
0	0	-890.5	7.80079e-06	9.68932e-06	-1.05597e-05
1	0	-890.5	1.02171e-05	9.49743e-06	-9.66419e-06
2	0	-890.5	1.22446e-05	1.04987e-05	-9.20914e-06
3	0	-890.5	1.02068e-05	1.10377e-05	-9.42685e-06
4	0	-890.5	7.89447e-06	1.12092e-05	-1.17185e-05
5	0	-890.5	1.03586e-05	1.04807e-05	-1.07562e-05
-5	0	-890	1.01166e-05	1.00707e-05	-9.58649e-06
-4	0	-890	9.66257e-06	9.96863e-06	-9.97401e-06
-3	0	-890	9.27777e-06	1.0753e-05	-1.05495e-05
-2	0	-890	8.95149e-06	1.02143e-05	-1.01488e-05
-1	0	-890	1.03933e-05	1.12867e-05	-9.6682e-06
0	0	-890	8.22031e-06	9.98912e-06	-1.07049e-05
1	0	-890	9.99947e-06	9.58238e-06	-9.64246e-06
2	0	-890	1.2311e-05	1.10118e-05	-9.39842e-06
3	0	-890	9.98346e-06	1.06269e-05	-9.92673e-06
4	0	-890	7.87295e-06	1.12029e-05	-1.21595e-05
5	0	-890	1.09986e-05	1.02851e-05	-1.04547e-05
-5	0	-889.5	9.91042e-06	1.06071e-05	-9.49193e-06
-4	0	-889.5	9.39792e-06	1.03374e-05	-9.71864e-06
-3	0	-889.5	8.9731e-06	1.07557e-05	-1.07046e-05
-2	0	-889.5	9.48166e-06	1.05778e-05	-9.87598e-06
-1	0	-889.5	1.04065e-05	1.09759e-05	-9.42515e-06
0	0	-889.5	8.4549e-06	9.76879e-06	-1.08243e-05
1	0	-889.5	9.64407e-06	9.50326e-06	-9.10206e-06
2	0	-889.5	1.23082e-05	1.04258e-05	-9.65014e-06
3	0	-889.5	9.68331e-06	1.10401e-05	-1.00818e-05
4	0	-889.5	7.72997e-06	1.08343e-05	-1.15358e-05
5	0	-889.5	1.08729e-05	1.02405e-05	-1.03929e-05
-5	0	-889	9.97082e-06	1.04983e-05	-9.8304e-06
-4	0	-889	9.31338e-06	1.03283e-05	-1.00556e-05
-3	0	-889	9.16893e-06	1.07706e-05	-1.06262e-05
-2	0	-889	8.70431e-06	1.03608e-05	-1.06771e-05
-1	0	-889	1.06113e-05	1.11164e-05	-9.42379e-06
0	0	-889	8.60099e-06	1.00499e-05	-1.07464e-05
1	0	-889	9.97242e-06	9.57651e-06	-9.76798e-06
2	0	-889	1.18744e-05	9.76679e-06	-9.37879e-06
3	0	-889	9.6818e-06	1.05983e-05	-9.87336e-06
4	0	-889	7.83777e-06	1.09636e-05	-1.13112e-05
5	0	-889	1.09222e-05	1.08912e-05	-1.04203e-05
-5	0	-888.5	1.05678e-05	1.08211e-05	-9.47149e-06
-4	0	-888.5	9.29636e-06	1.03581e-05	-1.00132e-05
-3	0	-888.5	8.95323e-06	1.08499e-05	-1.11017e-05
-2	0	-888.5	8.71373e-06	9.55467e-06	-1.04459e-05
-1	0	-888.5	1.08407e-05	1.0956e-05	-9.35141e-06
0	0	-888.5	8.70988e-06	1.02674e-05	-1.07313e-05
1	0	-888.5	9.95043e-06	9.67901e-06	-9.93865e-06
2	0	-888.5	1.17941e-05	1.00631e-05	-8.97283e-06
3	0	-888.5	9.6534e-06	1.00968e-05	-9.80224e-06
4	0	-888.5	8.076e-06	1.09337e-05	-1.17874e-05
5	0	-888.5	1.09277e-05	1.06536e-05	-1.08009e-05
-5	0	-888	9.80743e-06	1.05887e-05	-1.06568e-05
-4	0	-888	9.85701e-06	1.01295e-05	-9.9922e-06
-3	0	-888	8.51517e-06	1.02716e-05	-1.11899e-05
-2	0	-888	8.49233e-06	1.0364e-05	-1.05606e-05
-1	0	-888	1.07664e-05	1.05863e-05	-9.65654e-06
0	0	-888	8.34545e-06	9.55506e-06	-1.10025e-05
1	0	-888	9.69512e-06	9.7895e-06	-1.01521e-05
2	0	-888	1.14661e-05	1.01152e-05	-9.51714e-06
3	0	-888	1.0169e-05	1.09235e-05	-1.01552e-05
4	0	-888	7.99528e-06	1.10918e-05	-1.23718e-05
5	0	-888	1.04835e-05	1.09701e-05	-1.08353e-05
-5	0	-887.5	1.03355e-05	1.15359e-05	-1.00334e-05
-4	0	-887.5	9.82763e-06	1.01385e-05	-9.98334e-06
-3	0	-887.5	8.96388e-06	1.10047e-05	-1.08284e-05
-2	0	-887.5	8.32321e-06	9.65785e-06	-1.09179e-05
-1	0	-887.5	1.1001e-05	1.13947e-05	-9.85149e-06
0	0	-887.5	8.60967e-06	9.62854e-06	-1.06853e-05
1	0	-887.5	1.00198e-05	9.60265e-06	-1.01155e-05
2	0	-887.5	1.23269e-05	1.05785e-05	-9.60026e-06
3	0	-887.5	9.72325e-06	1.09462e-05	-9.84769e-06
4	0	-887.5	8.03012e-06	1.1036e-05	-1.21789e-05
5	0	-887.5	1.04317e-05	1.01934e-05	-1.11285e-05
-5	0	-887	9.69732e-06	1.11011e-05	-1.01288e-05
-4	0	-887	9.86512e-06	1.03434e-05	-1.01361e-05
-3	0	-887	9.13508e-06	1.10726e-05	-1.10009e-05
-2	0	-887	9.19371e-06	9.12778e-06	-1.00734e-05
-1	0	-887	1.10237e-05	1.14243e-05	-9.62751e-06
0	0	-887	8.54681e-06	9.54886e-06	-1.11604e-05
1	0	-887	9.73763e-06	9.39775e-06	-1.01745e-05
2	0	-887	1.22135e-05	1.06659e-05	-9.94222e-06
3	0	-887	9.70296e-06	1.1119e-05	-1.05362e-05
4	0	-887	8.02746e-06	1.13533e-05	-1.19812e-05
5	0	-887	1.07569e-05	9.94765e-06	-1.12238e-05
-5	0	-886.5	1.07143e-05	1.15594e-05	-9.74459e-06
-4	0	-886.5	9.94296e-06	1.05628e-05	-9.86201e-06
-3	0	-886.5	8.07142e-06	1.02632e-05	-1.11596e-05
-2	0	-886.5	9.31712e-06	9.67851e-06	-1.02781e-05
-1	0	-886.5	1.01914e-05	1.0768e-05	-9.80902e-06
0	0	-886.5	9.12866e-06	9.7751e-06	-1.1446e-05
1	0	-886.5	9.69779e-06	9.55009e-06	-9.94309e-06
2	0	-886.5	1.24501e-05	1.02265e-05	-8.96708e-06
3	0	-886.5	9.53701e-06	1.10052e-05	-1.07254e-05
4	0	-886.5	7.77819e-06	1.03503e-05	-1.21258e-05
5	0	-886.5	1.07197e-05	1.03343e-05	-1.06384e-05
-5	0	-886	9.94426e-06	1.07031e-05	-9.8513e-06
-4	0	-886	9.53747e-06	1.0692e-05	-9.60119e-06
-3	0	-886	8.147e-06	1.029e-05	-1.14062e-05
-2	0	-886	8.66666e-06	9.61128e-06	-1.04094e-05
-1	0	-886	1.0525e-05	1.03375e-05	-9.49003e-06
0	0	-886	8.88851e-06	9.32414e-06	-1.12071e-05
1	0	-886	9.91705e-06	9.16902e-06	-1.069e-05
2	0	-886	1.18912e-05	1.07573e-05	-1.00126e-05
3	0	-886	1.00592e-05	1.05245e-05	-1.03144e-05
4	0	-886	7.72813e-06	1.11539e-05	-1.22193e-05
5	0	-886	1.11637e-05	1.05959e-05	-1.06679e-05
-5	0	-885.5	1.0328e-05	1.10781e-05	-9.68593e-06
-4	0	-885.5	9.99247e-06	1.02263e-05	-9.8601e-06
-3	0	-885.5	8.05662e-06	9.92361e-06	-1.13275e-05
-2	0	-885.5	8.80115e-06	9.66981e-06	-1.0704e-05
-1	0	-885.5	1.02328e-05	1.07739e-05	-1.00589e-05
0	0	-885.5	8.54254e-06	8.96594e-06	-1.09383e-05
1	0	-885.5	9.75918e-06	9.13691e-06	-1.00882e-05
2	0	-885.5	1.19237e-05	1.04254e-05	-9.2719e-06
3	0	-885.5	9.7516e-06	1.10202e-05	-1.04749e-05
4	0	-885.5	8.07065e-06	1.09304e-05	-1.25073e-05
5	0	-885.5	1.06131e-05	1.01878e-05	-1.09527e-05
-5	0	-885	1.04507e-05	1.15735e-05	-9.84921e-06
-4	0	-885	1.00051e-05	1.0285e-05	-1.0684e-05
-3	0	-885	8.28035e-06	1.05741e-05	-1.15211e-05
-2	0	-885	8.8512e-06	9.80956e-06	-1.03444e-05
-1	0	-885	1.05987e-05	1.11574e-05	-9.92279e-06
0	0	-885	8.35542e-06	9.47338e-06	-1.12834e-05
1	0	-885	9.28454e-06	9.28612e-06	-1.02802e-05
2	0	-885	1.23818e-05	1.1094e-05	-9.94502e-06
3	0	-885	1.00266e-05	1.07178e-05	-1.03898e-05
4	0	-885	8.43958e-06	1.11768e-05	-1.27726e-05
5	0	-885	1.0724e-05	1.0879e-05	-1.13431e-05
-5	0	-884.5	9.81142e-06	1.09525e-05	-1.02317e-05
-4	0	-884.5	9.8228e-06	9.85969e-06	-1.04481e-05
-3	0	-884.5	8.0831e-06	1.0492e-05	-1.20203e-05
-2	0	-884.5	9.35617e-06	1.06919e-05	-1.03092e-05
-1	0	-884.5	1.13437e-05	1.13629e-05	-1.0001e-05
0	0	-884.5	8.26665e-06	9.2595e-06	-1.12704e-05
1	0	-884.5	9.31914e-06	9.52375e-06	-1.04521e-05
2	0	-884.5	1.21849e-05	1.05518e-05	-9.2993e-06
3	0	-884.5	1.02036e-05	1.07999e-05	-1.01408e-05
4	0	-884.5	7.67749e-06	1.08895e-05	-1.23351e-05
5	0	-884.5	1.17217e-05	1.10051e-05	-1.04569e-05
-5	0	-884	9.54002e-06	1.07088e-05	-1.07973e-05
-4	0	-884	9.76797e-06	9.95954e-06	-1.10753e-05
-3	0	-884	8.581e-06	1.04156e-05	-1.14191e-05
-2	0	-884	9.14111e-06	1.07093e-05	-1.05858e-05
-1	0	-884	1.02529e-05	1.0733e-05	-9.90995e-06
0	0	-884	8.41089e-06	9.29417e-06	-1.18926e-05
1	0	-884	9.41403e-06	9.4764e-06	-1.06882e-05
2	0	-884	1.22511e-05	1.03702e-05	-9.61233e-06
3	0	-884	9.58672e-06	1.08996e-05	-1.10061e-05
4	0	-884	7.67227e-06	1.12701e-05	-1.28153e-05
5	0	-884	1.10418e-05	1.07179e-05	-1.1399e-05
-5	0	-883.5	9.58256e-06	1.12126e-05	-1.08796e-05
-4	0	-883.5	9.68054e-06	9.87781e-06	-1.03997e-05
-3	0	-883.5	8.3535e-06	1.12508e-05	-1.19233e-05
-2	0	-883.5	9.12056e-06	1.0477e-05	-1.15057e-05
-1	0	-883.5	1.05859e-05	1.09262e-05	-9.97898e-06
0	0	-883.5	8.59105e-06	9.64583e-06	-1.16968e-05
1	0	-883.5	9.39128e-06	1.00212e-05	-1.03478e-05
2	0	-883.5	1.19185e-05	1.02118e-05	-9.74528e-06
3	0	-883.5	9.74285e-06	1.08055e-05	-1.07694e-05
4	0	-883.5	7.9725e-06	1.15573e-05	-1.32555e-05
5	0	-883.5	1.08095e-05	1.06272e-05	-1.13609e-05
-5	0	-883	9.82415e-06	1.11426e-05	-1.09764e-05
-4	0	-883	9.85427e-06	1.01326e-05	-1.05544e-05
-3	0	-883	7.96493e-06	1.03245e-05	-1.23371e-05
-2	0	-883	8.76163e-06	9.96496e-06	-1.11542e-05
-1	0	-883	1.03923e-05	1.08551e-05	-1.04123e-05
0	0	-883	8.37135e-06	9.70126e-06	-1.19465e-05
1	0	-883	8.94697e-06	9.56074e-06	-1.04967e-05
2	0	-883	1.27376e-05	1.0496e-05	-9.43432e-06
3	0	-883	1.00755e-05	1.12333e-05	-1.0755e-05
4	0	-883	8.4034e-06	1.08047e-05	-1.28661e-05
5	0	-883	1.13081e-05	1.06685e-05	-1.09375e-05
-5	0	-882.5	9.79251e-06	1.12334e-05	-1.05674e-05
-4	0	-882.5	9.62939e-06	1.03312e-05	-1.11419e-05
-3	0	-882.5	7.80741e-06	1.00579e-05	-1.20727e-05
-2	0	-882.5	8.82414e-06	9.72802e-06	-1.08511e-05
-1	0	-882.5	1.10399e-05	1.11957e-05	-9.80898e-06
0	0	-882.5	9.03686e-06	9.611e-06	-1.18616e-05
1	0	-882.5	9.10225e-06	9.49995e-06	-1.02861e-05
2	0	-882.5	1.20783e-05	1.06897e-05	-9.88741e-06
3	0	-882.5	1.01363e-05	1.10133e-05	-1.07483e-05
4	0	-882.5	7.2957e-06	1.09129e-05	-1.22723e-05
5	0	-882.5	1.10216e-05	1.05333e-05	-1.10193e-05
-5	0	-882	1.0026e-05	1.08345e-05	-1.11198e-05
-4	0	-882	9.24433e-06	1.02698e-05	-1.0615e-05
-3	0	-882	7.47071e-06	1.04976e-05	-1.16234e-05
-2	0	-882	8.6833e-06	1.00182e-05	-1.0827e-05
-1	0	-882	1.06537e-05	1.09673e-05	-1.01633e-05
0	0	-882	8.55431e-06	9.0451e-06	-1.21545e-05
1	0	-882	8.56547e-06	9.46461e-06	-1.0822e-05
2	0	-882	1.18346e-05	1.02612e-05	-1.05094e-05
3	0	-882	9.65098e-06	1.1459e-05	-1.13409e-05
4	0	-882	8.20004e-06	1.11208e-05	-1.29844e-05
5	0	-882	1.13324e-05	1.05774e-05	-1.18081e-05
-5	0	-881.5	9.55044e-06	1.08434e-05	-1.1194e-05
-4	0	-881.5	9.62244e-06	1.04455e-05	-1.11785e-05
-3	0	-881.5	8.20252e-06	1.05323e-05	-1.17363e-05
-2	0	-881.5	8.87273e-06	1.00354e-05	-1.09308e-05
-1	0	-881.5	1.01041e-05	1.06711e-05	-1.03182e-05
0	0	-881.5	8.66295e-06	9.03364e-06	-1.16129e-05
1	0	-881.5	8.99019e-06	9.48234e-06	-1.09825e-05
2	0	-881.5	1.21906e-05	1.0871e-05	-9.95324e-06
