X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-896	1.73711e-05	1.29689e-05	-1.00811e-05
-1	0	-896	2.02325e-05	1.28061e-05	-8.80428e-06
0	0	-896	1.86779e-05	1.21287e-05	-9.34594e-06
1	0	-896	2.19692e-05	1.28762e-05	-8.117e-06
2	0	-896	2.17555e-05	1.22206e-05	-7.77776e-06
3	0	-896	2.18195e-05	1.25891e-05	-8.15344e-06
4	0	-896	1.81937e-05	1.22395e-05	-9.77044e-06
5	0	-896	1.75657e-05	1.32463e-05	-1.00513e-05
-5	0	-895.5	1.66066e-05	1.39258e-05	-9.88502e-06
-4	0	-895.5	2.66456e-05	1.30002e-05	-5.51796e-06
-3	0	-895.5	2.07135e-05	1.28347e-05	-7.72457e-06
-2	0	-895.5	1.76597e-05	1.28162e-05	-1.04707e-05
-1	0	-895.5	2.06547e-05	1.25325e-05	-9.16029e-06
0	0	-895.5	1.81916e-05	1.18944e-05	-9.39941e-06
1	0	-895.5	2.15066e-05	1.22374e-05	-8.06234e-06
2	0	-895.5	2.20181e-05	1.24021e-05	-7.54598e-06
3	0	-895.5	2.20663e-05	1.22701e-05	-7.64839e-06
4	0	-895.5	1.87164e-05	1.26295e-05	-9.4287e-06
5	0	-895.5	1.78367e-05	1.37537e-05	-1.02029e-05
-5	0	-895	1.65744e-05	1.37059e-05	-9.46458e-06
-4	0	-895	2.68211e-05	1.35365e-05	-5.53238e-06
-3	0	-895	2.06385e-05	1.27441e-05	-7.7493e-06
-2	0	-895	1.71968e-05	1.25849e-05	-1.05266e-05
-1	0	-895	2.02487e-05	1.29226e-05	-8.73179e-06
0	0	-895	1.88838e-05	1.19855e-05	-9.15451e-06
1	0	-895	2.12581e-05	1.25191e-05	-8.03818e-06
2	0	-895	2.24436e-05	1.25629e-05	-7.67768e-06
3	0	-895	2.19729e-05	1.24931e-05	-7.97359e-06
4	0	-895	1.82448e-05	1.30834e-05	-9.63968e-06
5	0	-895	1.78607e-05	1.26227e-05	-9.99358e-06
-5	0	-894.5	1.60147e-05	1.38001e-05	-9.72835e-06
-4	0	-894.5	2.60968e-05	1.31259e-05	-6.05569e-06
-3	0	-894.5	2.15352e-05	1.32955e-05	-7.68605e-06
-2	0	-894.5	1.75323e-05	1.25995e-05	-9.98797e-06
-1	0	-894.5	2.09698e-05	1.29553e-05	-8.75231e-06
0	0	-894.5	1.86813e-05	1.22022e-05	-8.67221e-06
1	0	-894.5	2.10431e-05	1.24924e-05	-7.74318e-06
2	0	-894.5	2.22222e-05	1.28913e-05	-7.50909e-06
3	0	-894.5	2.18315e-05	1.25978e-05	-8.18889e-06
4	0	-894.5	1.80788e-05	1.26932e-05	-1.01507e-05
5	0	-894.5	1.78129e-05	1.32528e-05	-1.06041e-05
-5	0	-894	1.61159e-05	1.41046e-05	-1.03165e-05
-4	0	-894	2.53225e-05	1.32551e-05	-6.19648e-06
-3	0	-894	2.11009e-05	1.28052e-05	-7.6242e-06
-2	0	-894	1.80006e-05	1.31973e-05	-9.79882e-06
-1	0	-894	1.99488e-05	1.28493e-05	-8.96757e-06
0	0	-894	1.88592e-05	1.23483e-05	-9.2212e-06
1	0	-894	2.10187e-05	1.29845e-05	-8.27348e-06
2	0	-894	2.1781e-05	1.2475e-05	-7.94705e-06
3	0	-894	2.15854e-05	1.24721e-05	-8.22026e-06
4	0	-894	1.82366e-05	1.3004e-05	-1.01916e-05
5	0	-894	1.7329e-05	1.35628e-05	-1.07314e-05
-5	0	-893.5	1.62918e-05	1.33688e-05	-1.07285e-05
-4	0	-893.5	2.51898e-05	1.31964e-05	-6.36073e-06
-3	0	-893.5	2.11835e-05	1.2982e-05	-7.52622e-06
-2	0	-893.5	1.77614e-05	1.29685e-05	-1.02453e-05
-1	0	-893.5	1.96716e-05	1.27026e-05	-9.29104e-06
0	0	-893.5	1.86133e-05	1.22721e-05	-9.43296e-06
1	0	-893.5	2.09701e-05	1.30078e-05	-8.3922e-06
2	0	-893.5	2.07841e-05	1.22729e-05	-7.88063e-06
3	0	-893.5	2.13206e-05	1.21647e-05	-7.97146e-06
4	0	-893.5	1.78964e-05	1.30008e-05	-1.00075e-05
5	0	-893.5	1.75633e-05	1.30914e-05	-1.05025e-05
-5	0	-893	1.67234e-05	1.39557e-05	-1.01633e-05
-4	0	-893	2.41748e-05	1.28061e-05	-6.73535e-06
-3	0	-893	2.06478e-05	1.29233e-05	-7.59491e-06
-2	0	-893	1.69593e-05	1.23913e-05	-1.0467e-05
-1	0	-893	1.93541e-05	1.28495e-05	-9.16404e-06
0	0	-893	1.86918e-05	1.15922e-05	-1.01685e-05
1	0	-893	2.07184e-05	1.26885e-05	-8.59514e-06
2	0	-893	2.17278e-05	1.2651e-05	-7.709e-06
3	0	-893	2.14072e-05	1.21649e-05	-8.2034e-06
4	0	-893	1.9286e-05	1.30219e-05	-9.05947e-06
5	0	-893	1.74814e-05	1.30444e-05	-1.13061e-05
-5	0	-892.5	1.60113e-05	1.36706e-05	-1.04527e-05
-4	0	-892.5	2.51598e-05	1.29681e-05	-6.13132e-06
-3	0	-892.5	2.01812e-05	1.2738e-05	-8.56194e-06
-2	0	-892.5	1.73105e-05	1.25088e-05	-1.05928e-05
-1	0	-892.5	1.85295e-05	1.25206e-05	-1.00013e-05
0	0	-892.5	1.84738e-05	1.24541e-05	-9.99305e-06
1	0	-892.5	2.05019e-05	1.26092e-05	-8.81331e-06
2	0	-892.5	2.21966e-05	1.29349e-05	-8.22367e-06
3	0	-892.5	2.09417e-05	1.19388e-05	-8.20005e-06
4	0	-892.5	1.85011e-05	1.31036e-05	-1.05119e-05
5	0	-892.5	1.73897e-05	1.3601e-05	-1.11176e-05
-5	0	-892	1.59969e-05	1.35513e-05	-9.9752e-06
-4	0	-892	2.40237e-05	1.28439e-05	-7.03747e-06
-3	0	-892	2.08429e-05	1.2422e-05	-8.29515e-06
-2	0	-892	1.74261e-05	1.28102e-05	-1.11727e-05
-1	0	-892	1.87927e-05	1.22657e-05	-9.91512e-06
0	0	-892	1.79132e-05	1.2392e-05	-9.7914e-06
1	0	-892	2.13714e-05	1.29376e-05	-8.70491e-06
2	0	-892	2.25296e-05	1.29351e-05	-8.02975e-06
3	0	-892	2.06406e-05	1.24017e-05	-8.50988e-06
4	0	-892	1.86508e-05	1.31562e-05	-1.06029e-05
5	0	-892	1.77281e-05	1.34424e-05	-1.07094e-05
-5	0	-891.5	1.5557e-05	1.31522e-05	-1.05819e-05
-4	0	-891.5	2.52676e-05	1.40166e-05	-6.66853e-06
-3	0	-891.5	2.01848e-05	1.25249e-05	-8.11807e-06
-2	0	-891.5	1.7224e-05	1.30063e-05	-1.06106e-05
-1	0	-891.5	1.93222e-05	1.27412e-05	-9.63289e-06
0	0	-891.5	1.82805e-05	1.20262e-05	-9.83206e-06
1	0	-891.5	2.11427e-05	1.28619e-05	-8.57843e-06
2	0	-891.5	2.18681e-05	1.20588e-05	-7.78821e-06
3	0	-891.5	2.11135e-05	1.25278e-05	-8.58855e-06
4	0	-891.5	1.87579e-05	1.33728e-05	-1.06863e-05
5	0	-891.5	1.77703e-05	1.35776e-05	-1.11178e-05
-5	0	-891	1.60512e-05	1.36477e-05	-1.06529e-05
-4	0	-891	2.58243e-05	1.35449e-05	-6.12738e-06
-3	0	-891	2.04613e-05	1.26797e-05	-8.49699e-06
-2	0	-891	1.74218e-05	1.28514e-05	-1.04432e-05
-1	0	-891	1.91305e-05	1.24507e-05	-9.91003e-06
0	0	-891	1.83603e-05	1.16364e-05	-9.89703e-06
1	0	-891	2.13032e-05	1.23724e-05	-8.10797e-06
2	0	-891	2.16228e-05	1.23987e-05	-8.43586e-06
3	0	-891	2.08484e-05	1.2074e-05	-8.46633e-06
4	0	-891	1.88184e-05	1.3361e-05	-1.03173e-05
5	0	-891	1.71373e-05	1.37268e-05	-1.15359e-05
-5	0	-890.5	1.60566e-05	1.35948e-05	-1.03645e-05
-4	0	-890.5	2.45058e-05	1.307e-05	-6.73732e-06
-3	0	-890.5	2.07043e-05	1.30249e-05	-8.32849e-06
-2	0	-890.5	1.74345e-05	1.30832e-05	-1.07763e-05
-1	0	-890.5	1.93269e-05	1.25565e-05	-1.02124e-05
0	0	-890.5	1.88113e-05	1.23315e-05	-9.78353e-06
1	0	-890.5	2.09078e-05	1.24749e-05	-8.86022e-06
2	0	-890.5	2.19408e-05	1.28384e-05	-8.33409e-06
3	0	-890.5	2.04422e-05	1.14351e-05	-8.2602e-06
4	0	-890.5	1.83425e-05	1.32118e-05	-1.03347e-05
5	0	-890.5	1.72907e-05	1.35798e-05	-1.11271e-05
-5	0	-890	1.58824e-05	1.31727e-05	-1.11019e-05
-4	0	-890	2.52742e-05	1.32198e-05	-6.40193e-06
-3	0	-890	2.06097e-05	1.34711e-05	-8.79981e-06
-2	0	-890	1.68656e-05	1.33194e-05	-1.0987e-05
-1	0	-890	1.90993e-05	1.19933e-05	-1.00081e-05
0	0	-890	1.8284e-05	1.18059e-05	-1.03257e-05
1	0	-890	2.02526e-05	1.21317e-05	-8.9833e-06
2	0	-890	2.21267e-05	1.24254e-05	-8.43511e-06
3	0	-890	2.10394e-05	1.15762e-05	-8.37179e-06
4	0	-890	1.85471e-05	1.31797e-05	-1.0433e-05
5	0	-890	1.80655e-05	1.35545e-05	-1.07604e-05
-5	0	-889.5	1.58077e-05	1.33519e-05	-1.11268e-05
-4	0	-889.5	2.44473e-05	1.27211e-05	-6.67052e-06
-3	0	-889.5	2.01602e-05	1.23776e-05	-8.22384e-06
-2	0	-889.5	1.62835e-05	1.33424e-05	-1.13943e-05
-1	0	-889.5	1.89304e-05	1.25797e-05	-1.02087e-05
0	0	-889.5	1.84746e-05	1.21962e-05	-1.02793e-05
1	0	-889.5	2.10346e-05	1.25394e-05	-8.8292e-06
2	0	-889.5	2.13575e-05	1.22057e-05	-8.36374e-06
3	0	-889.5	2.14059e-05	1.20156e-05	-8.17824e-06
4	0	-889.5	1.80042e-05	1.30181e-05	-1.12267e-05
5	0	-889.5	1.65277e-05	1.26015e-05	-1.13742e-05
-5	0	-889	1.62543e-05	1.31492e-05	-1.02661e-05
-4	0	-889	2.41538e-05	1.3287e-05	-6.9606e-06
-3	0	-889	2.0381e-05	1.29695e-05	-8.43697e-06
-2	0	-889	1.65917e-05	1.35951e-05	-1.10461e-05
-1	0	-889	1.89038e-05	1.27583e-05	-1.03937e-05
0	0	-889	1.81587e-05	1.16156e-05	-9.81951e-06
1	0	-889	2.09663e-05	1.22315e-05	-8.848e-06
2	0	-889	2.1366e-05	1.23282e-05	-8.0615e-06
3	0	-889	2.03455e-05	1.20558e-05	-8.24633e-06
4	0	-889	1.76898e-05	1.28191e-05	-1.1211e-05
5	0	-889	1.74128e-05	1.28337e-05	-1.16904e-05
-5	0	-888.5	1.66094e-05	1.37419e-05	-1.03511e-05
-4	0	-888.5	2.44451e-05	1.34654e-05	-6.42808e-06
-3	0	-888.5	1.98051e-05	1.32502e-05	-8.58818e-06
-2	0	-888.5	1.71593e-05	1.34194e-05	-1.0927e-05
-1	0	-888.5	1.92146e-05	1.23157e-05	-1.05934e-05
0	0	-888.5	1.8217e-05	1.1783e-05	-1.00016e-05
1	0	-888.5	2.03183e-05	1.20469e-05	-9.88613e-06
2	0	-888.5	2.13738e-05	1.27385e-05	-8.27942e-06
3	0	-888.5	2.07821e-05	1.24543e-05	-8.78609e-06
4	0	-888.5	1.80648e-05	1.28282e-05	-1.06518e-05
5	0	-888.5	1.7157e-05	1.24879e-05	-1.12626e-05
-5	0	-888	1.62747e-05	1.33927e-05	-1.07041e-05
-4	0	-888	2.39744e-05	1.34684e-05	-6.74411e-06
-3	0	-888	2.01339e-05	1.27969e-05	-8.46556e-06
-2	0	-888	1.70453e-05	1.34163e-05	-1.07447e-05
-1	0	-888	1.88651e-05	1.26151e-05	-1.036e-05
0	0	-888	1.7509e-05	1.17331e-05	-1.0547e-05
1	0	-888	2.02972e-05	1.2445e-05	-9.78253e-06
2	0	-888	2.1823e-05	1.25774e-05	-8.76047e-06
3	0	-888	2.08324e-05	1.20823e-05	-8.72778e-06
4	0	-888	1.76909e-05	1.25643e-05	-1.05923e-05
5	0	-888	1.70974e-05	1.31704e-05	-1.14057e-05
-5	0	-887.5	1.60161e-05	1.34189e-05	-1.04265e-05
-4	0	-887.5	2.35483e-05	1.3073e-05	-6.72526e-06
-3	0	-887.5	1.99657e-05	1.26885e-05	-8.72907e-06
-2	0	-887.5	1.72553e-05	1.31702e-05	-1.13468e-05
-1	0	-887.5	1.91847e-05	1.25588e-05	-1.04825e-05
0	0	-887.5	1.76776e-05	1.20405e-05	-1.0516e-05
1	0	-887.5	2.13911e-05	1.33072e-05	-9.32534e-06
2	0	-887.5	2.13169e-05	1.25917e-05	-8.78412e-06
3	0	-887.5	2.00398e-05	1.18425e-05	-8.90708e-06
4	0	-887.5	1.7755e-05	1.24587e-05	-1.16119e-05
5	0	-887.5	1.73143e-05	1.36125e-05	-1.14687e-05
-5	0	-887	1.64501e-05	1.40614e-05	-1.01828e-05
-4	0	-887	2.40691e-05	1.28624e-05	-6.38817e-06
-3	0	-887	2.04753e-05	1.31949e-05	-8.66845e-06
-2	0	-887	1.69451e-05	1.29183e-05	-1.10632e-05
-1	0	-887	1.90955e-05	1.26554e-05	-1.08926e-05
0	0	-887	1.76294e-05	1.2175e-05	-1.08864e-05
1	0	-887	2.03607e-05	1.24095e-05	-8.80013e-06
2	0	-887	2.14063e-05	1.28503e-05	-8.76567e-06
3	0	-887	2.09843e-05	1.15818e-05	-8.35321e-06
4	0	-887	1.75541e-05	1.26871e-05	-1.12603e-05
5	0	-887	1.73451e-05	1.3504e-05	-1.12405e-05
-5	0	-886.5	1.63895e-05	1.34158e-05	-1.07865e-05
-4	0	-886.5	2.24616e-05	1.27388e-05	-7.23262e-06
-3	0	-886.5	1.93857e-05	1.3171e-05	-9.23149e-06
-2	0	-886.5	1.70101e-05	1.32842e-05	-1.19251e-05
-1	0	-886.5	1.85522e-05	1.27871e-05	-1.03133e-05
0	0	-886.5	1.72724e-05	1.15627e-05	-1.12512e-05
1	0	-886.5	2.04703e-05	1.30813e-05	-9.56327e-06
2	0	-886.5	2.07523e-05	1.22842e-05	-9.04392e-06
3	0	-886.5	1.98267e-05	1.1529e-05	-8.80336e-06
4	0	-886.5	1.78678e-05	1.26756e-05	-1.07722e-05
5	0	-886.5	1.70261e-05	1.346e-05	-1.17291e-05
-5	0	-886	1.56803e-05	1.33397e-05	-1.0832e-05
-4	0	-886	2.33639e-05	1.25866e-05	-7.10626e-06
-3	0	-886	1.96895e-05	1.30955e-05	-8.52722e-06
-2	0	-886	1.74733e-05	1.33637e-05	-1.19543e-05
-1	0	-886	1.90855e-05	1.29424e-05	-1.00729e-05
0	0	-886	1.76668e-05	1.16334e-05	-1.0905e-05
1	0	-886	2.09242e-05	1.2574e-05	-9.489e-06
2	0	-886	2.17829e-05	1.2557e-05	-8.68615e-06
3	0	-886	1.99072e-05	1.18717e-05	-9.09972e-06
4	0	-886	1.77658e-05	1.26991e-05	-1.12753e-05
5	0	-886	1.72848e-05	1.35155e-05	-1.17193e-05
-5	0	-885.5	1.62776e-05	1.34397e-05	-1.0733e-05
-4	0	-885.5	2.37375e-05	1.27483e-05	-6.70228e-06
-3	0	-885.5	1.99436e-05	1.30836e-05	-8.29831e-06
-2	0	-885.5	1.7102e-05	1.29887e-05	-1.11012e-05
-1	0	-885.5	1.87978e-05	1.25941e-05	-1.06045e-05
0	0	-885.5	1.74356e-05	1.18823e-05	-1.06639e-05
1	0	-885.5	1.99823e-05	1.23247e-05	-1.00014e-05
2	0	-885.5	2.11507e-05	1.19328e-05	-8.71192e-06
3	0	-885.5	2.03328e-05	1.20617e-05	-8.84727e-06
4	0	-885.5	1.79818e-05	1.28656e-05	-1.1559e-05
5	0	-885.5	1.69535e-05	1.34833e-05	-1.214e-05
-5	0	-885	1.61391e-05	1.35978e-05	-1.0894e-05
-4	0	-885	2.29625e-05	1.28735e-05	-7.63563e-06
-3	0	-885	2.05021e-05	1.31599e-05	-8.55045e-06
-2	0	-885	1.67766e-05	1.30232e-05	-1.19406e-05
-1	0	-885	1.78163e-05	1.22337e-05	-1.06653e-05
0	0	-885	1.72344e-05	1.19819e-05	-1.06893e-05
1	0	-885	1.97275e-05	1.20524e-05	-1.01799e-05
2	0	-885	2.09075e-05	1.23143e-05	-9.20111e-06
3	0	-885	2.10238e-05	1.2091e-05	-8.53704e-06
4	0	-885	1.77864e-05	1.30683e-05	-1.09518e-05
5	0	-885	1.70315e-05	1.30819e-05	-1.16061e-05
-5	0	-884.5	1.56227e-05	1.35039e-05	-1.16334e-05
-4	0	-884.5	2.28264e-05	1.32572e-05	-7.57042e-06
-3	0	-884.5	2.00226e-05	1.316e-05	-8.61267e-06
-2	0	-884.5	1.71787e-05	1.31998e-05	-1.1494e-05
-1	0	-884.5	1.88876e-05	1.21398e-05	-1.0315e-05
0	0	-884.5	1.73506e-05	1.16976e-05	-1.09341e-05
1	0	-884.5	2.05343e-05	1.2454e-05	-1.02526e-05
2	0	-884.5	2.05069e-05	1.20971e-05	-9.27823e-06
3	0	-884.5	2.07608e-05	1.22904e-05	-9.03785e-06
4	0	-884.5	1.72918e-05	1.25609e-05	-1.09848e-05
5	0	-884.5	1.68842e-05	1.34603e-05	-1.16667e-05
-5	0	-884	1.50904e-05	1.27476e-05	-1.18454e-05
-4	0	-884	2.31709e-05	1.30112e-05	-7.61856e-06
-3	0	-884	1.97579e-05	1.32999e-05	-9.04863e-06
-2	0	-884	1.69114e-05	1.27163e-05	-1.17268e-05
-1	0	-884	1.87254e-05	1.25503e-05	-1.07095e-05
0	0	-884	1.75817e-05	1.18468e-05	-1.10066e-05
1	0	-884	2.03816e-05	1.26794e-05	-9.52917e-06
2	0	-884	2.02374e-05	1.18594e-05	-8.86484e-06
3	0	-884	2.05543e-05	1.2e-05	-9.38696e-06
4	0	-884	1.74385e-05	1.31063e-05	-1.15793e-05
5	0	-884	1.68736e-05	1.31462e-05	-1.19806e-05
-5	0	-883.5	1.59225e-05	1.30765e-05	-1.11861e-05
-4	0	-883.5	2.25651e-05	1.30872e-05	-7.90896e-06
-3	0	-883.5	1.96535e-05	1.27815e-05	-8.4891e-06
-2	0	-883.5	1.62493e-05	1.22706e-05	-1.23966e-05
-1	0	-883.5	1.87209e-05	1.22453e-05	-1.04094e-05
0	0	-883.5	1.77842e-05	1.22074e-05	-1.08528e-05
1	0	-883.5	1.95358e-05	1.25682e-05	-9.71511e-06
2	0	-883.5	2.11426e-05	1.23489e-05	-8.90649e-06
3	0	-883.5	2.02829e-05	1.26744e-05	-9.16902e-06
4	0	-883.5	1.78013e-05	1.26198e-05	-1.13922e-05
5	0	-883.5	1.70443e-05	1.35773e-05	-1.17754e-05
-5	0	-883	1.53059e-05	1.33779e-05	-1.13076e-05
-4	0	-883	2.3412e-05	1.34942e-05	-7.82337e-06
-3	0	-883	2.01907e-05	1.34446e-05	-9.07299e-06
-2	0	-883	1.63716e-05	1.25256e-05	-1.21253e-05
-1	0	-883	1.8376e-05	1.25532e-05	-1.09265e-05
0	0	-883	1.69791e-05	1.17732e-05	-1.09509e-05
1	0	-883	2.01906e-05	1.28114e-05	-9.97123e-06
2	0	-883	2.05011e-05	1.22695e-05	-8.82075e-06
3	0	-883	1.98266e-05	1.20993e-05	-9.47762e-06
4	0	-883	1.77772e-05	1.24965e-05	-1.17065e-05
5	0	-883	1.71451e-05	1.35448e-05	-1.15406e-05
-5	0	-882.5	1.47523e-05	1.3211e-05	-1.16247e-05
-4	0	-882.5	2.32525e-05	1.34243e-05	-7.80076e-06
-3	0	-882.5	1.96413e-05	1.26907e-05	-9.06808e-06
-2	0	-882.5	1.6814e-05	1.30211e-05	-1.16866e-05
-1	0	-882.5	1.86929e-05	1.21016e-05	-1.08184e-05
0	0	-882.5	1.73481e-05	1.21371e-05	-1.0964e-05
1	0	-882.5	2.09062e-05	1.24712e-05	-9.78794e-06
2	0	-882.5	2.08906e-05	1.24986e-05	-9.23153e-06
3	0	-882.5	2.04566e-05	1.24453e-05	-9.35978e-06
4	0	-882.5	1.76631e-05	1.25818e-05	-1.10437e-05
5	0	-882.5	1.69336e-05	1.3533e-05	-1.14751e-05
-5	0	-882	1.54464e-05	1.271e-05	-1.1867e-05
-4	0	-882	2.29409e-05	1.27708e-05	-7.54699e-06
-3	0	-882	1.97718e-05	1.30779e-05	-9.09625e-06
-2	0	-882	1.67277e-05	1.26986e-05	-1.19412e-05
-1	0	-882	1.84872e-05	1.26174e-05	-1.11372e-05
0	0	-882	1.72898e-05	1.20637e-05	-1.1355e-05
1	0	-882	2.07115e-05	1.2466e-05	-1.00411e-05
2	0	-882	2.08164e-05	1.21846e-05	-9.64263e-06
3	0	-882	2.01621e-05	1.28669e-05	-9.48507e-06
4	0	-882	1.79984e-05	1.32351e-05	-1.16621e-05
5	0	-882	1.63074e-05	1.36384e-05	-1.19498e-05
-5	0	-881.5	1.55911e-05	1.34071e-05	-1.14318e-05
-4	0	-881.5	2.34065e-05	1.31289e-05	-7.55723e-06
-3	0	-881.5	2.01956e-05	1.3438e-05	-8.81984e-06
-2	0	-881.5	1.70577e-05	1.26664e-05	-1.1951e-05
-1	0	-881.5	1.8892e-05	1.2515e-05	-1.04979e-05
0	0	-881.5	1.71299e-05	1.16243e-05	-1.08479e-05
1	0	-881.5	1.97325e-05	1.24302e-05	-9.87159e-06
2	0	-881.5	1.99648e-05	1.16276e-05	-9.97997e-06
