X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3	0	-899	1.68702e-05	1.55457e-05	-1.02294e-05
4	0	-899	2.21493e-05	1.45305e-05	-8.39858e-06
5	0	-899	2.11631e-05	1.52444e-05	-8.24087e-06
-5	0	-898.5	1.88036e-05	1.477e-05	-8.5113e-06
-4	0	-898.5	2.08502e-05	1.43744e-05	-8.28509e-06
-3	0	-898.5	1.79061e-05	1.52351e-05	-9.03719e-06
-2	0	-898.5	1.84343e-05	1.50564e-05	-1.01026e-05
-1	0	-898.5	2.17328e-05	1.45918e-05	-7.7999e-06
0	0	-898.5	2.46389e-05	1.45663e-05	-6.65779e-06
1	0	-898.5	1.63017e-05	1.57671e-05	-1.11489e-05
2	0	-898.5	1.83303e-05	1.52736e-05	-9.65911e-06
3	0	-898.5	1.63712e-05	1.48064e-05	-1.0147e-05
4	0	-898.5	2.19842e-05	1.44159e-05	-8.79328e-06
5	0	-898.5	2.0881e-05	1.57839e-05	-8.45353e-06
-5	0	-898	1.83686e-05	1.42428e-05	-8.66668e-06
-4	0	-898	2.08959e-05	1.50139e-05	-8.33605e-06
-3	0	-898	1.67325e-05	1.50414e-05	-9.73085e-06
-2	0	-898	1.78693e-05	1.53492e-05	-9.63405e-06
-1	0	-898	2.16304e-05	1.42519e-05	-7.80156e-06
0	0	-898	2.53954e-05	1.47948e-05	-6.50979e-06
1	0	-898	1.65268e-05	1.55683e-05	-1.06401e-05
2	0	-898	1.81299e-05	1.49098e-05	-9.902e-06
3	0	-898	1.69356e-05	1.51675e-05	-9.8712e-06
4	0	-898	2.16504e-05	1.44158e-05	-8.61477e-06
5	0	-898	2.0176e-05	1.49537e-05	-8.9853e-06
-5	0	-897.5	1.89239e-05	1.43275e-05	-8.90403e-06
-4	0	-897.5	2.18201e-05	1.51277e-05	-8.03978e-06
-3	0	-897.5	1.67716e-05	1.4927e-05	-9.58607e-06
-2	0	-897.5	1.83609e-05	1.49684e-05	-9.35353e-06
-1	0	-897.5	2.2e-05	1.43435e-05	-7.69007e-06
0	0	-897.5	2.49146e-05	1.51048e-05	-6.54427e-06
1	0	-897.5	1.69462e-05	1.57357e-05	-1.00747e-05
2	0	-897.5	1.87986e-05	1.48338e-05	-9.42691e-06
3	0	-897.5	1.65025e-05	1.50997e-05	-1.04824e-05
4	0	-897.5	2.27304e-05	1.48119e-05	-8.03755e-06
5	0	-897.5	2.02968e-05	1.49721e-05	-8.79471e-06
-5	0	-897	1.88682e-05	1.48693e-05	-8.87002e-06
-4	0	-897	2.10291e-05	1.48873e-05	-8.5789e-06
-3	0	-897	1.80327e-05	1.5604e-05	-9.03553e-06
-2	0	-897	1.78568e-05	1.48456e-05	-9.34629e-06
-1	0	-897	2.15745e-05	1.41703e-05	-7.52586e-06
0	0	-897	2.52739e-05	1.49556e-05	-6.42065e-06
1	0	-897	1.6573e-05	1.51635e-05	-1.08385e-05
2	0	-897	1.89418e-05	1.489e-05	-9.08652e-06
3	0	-897	1.65042e-05	1.52933e-05	-1.08046e-05
4	0	-897	2.18052e-05	1.46323e-05	-8.53176e-06
5	0	-897	2.13775e-05	1.51397e-05	-8.54251e-06
-5	0	-896.5	1.95971e-05	1.48753e-05	-8.61083e-06
-4	0	-896.5	2.07854e-05	1.47791e-05	-8.49904e-06
-3	0	-896.5	1.71151e-05	1.56947e-05	-8.91247e-06
-2	0	-896.5	1.77797e-05	1.48632e-05	-9.709e-06
-1	0	-896.5	2.0803e-05	1.43165e-05	-7.80946e-06
0	0	-896.5	2.55008e-05	1.47279e-05	-6.33785e-06
1	0	-896.5	1.62472e-05	1.5721e-05	-1.06432e-05
2	0	-896.5	1.841e-05	1.44705e-05	-9.61303e-06
3	0	-896.5	1.65956e-05	1.50087e-05	-1.03641e-05
4	0	-896.5	2.13523e-05	1.50457e-05	-8.71971e-06
5	0	-896.5	2.08452e-05	1.53173e-05	-8.68871e-06
-5	0	-896	1.88739e-05	1.4436e-05	-8.82288e-06
-4	0	-896	2.12827e-05	1.48316e-05	-8.33849e-06
-3	0	-896	1.76624e-05	1.51912e-05	-9.31185e-06
-2	0	-896	1.80792e-05	1.48925e-05	-9.70239e-06
-1	0	-896	2.11736e-05	1.405e-05	-7.69035e-06
0	0	-896	2.43718e-05	1.37808e-05	-6.67787e-06
1	0	-896	1.66988e-05	1.56792e-05	-1.07872e-05
2	0	-896	1.82198e-05	1.47109e-05	-9.62419e-06
3	0	-896	1.66568e-05	1.49973e-05	-1.02539e-05
4	0	-896	2.18959e-05	1.50046e-05	-9.10398e-06
5	0	-896	2.0622e-05	1.56714e-05	-9.48854e-06
-5	0	-895.5	2.01102e-05	1.45243e-05	-7.39185e-06
-4	0	-895.5	2.09165e-05	1.52507e-05	-8.53267e-06
-3	0	-895.5	1.70356e-05	1.46606e-05	-9.50271e-06
-2	0	-895.5	1.79356e-05	1.47221e-05	-9.84746e-06
-1	0	-895.5	2.07545e-05	1.42579e-05	-7.68525e-06
0	0	-895.5	2.42139e-05	1.44903e-05	-6.81686e-06
1	0	-895.5	1.71747e-05	1.56501e-05	-1.07074e-05
2	0	-895.5	1.79905e-05	1.47724e-05	-1.01209e-05
3	0	-895.5	1.61493e-05	1.49302e-05	-1.02732e-05
4	0	-895.5	2.19733e-05	1.49257e-05	-8.70303e-06
5	0	-895.5	2.04864e-05	1.55607e-05	-9.06002e-06
-5	0	-895	1.95089e-05	1.48757e-05	-8.26034e-06
-4	0	-895	2.00707e-05	1.47522e-05	-8.39836e-06
-3	0	-895	1.72085e-05	1.5235e-05	-1.00141e-05
-2	0	-895	1.74615e-05	1.50531e-05	-1.04919e-05
-1	0	-895	2.14255e-05	1.45658e-05	-7.44321e-06
0	0	-895	2.4001e-05	1.46044e-05	-7.0175e-06
1	0	-895	1.65506e-05	1.55013e-05	-1.03991e-05
2	0	-895	1.7785e-05	1.43035e-05	-1.00526e-05
3	0	-895	1.66617e-05	1.50119e-05	-1.05635e-05
4	0	-895	2.18211e-05	1.47053e-05	-8.62289e-06
5	0	-895	2.01036e-05	1.52057e-05	-9.22276e-06
-5	0	-894.5	1.91606e-05	1.44504e-05	-8.55144e-06
-4	0	-894.5	2.15456e-05	1.53212e-05	-7.80484e-06
-3	0	-894.5	1.76806e-05	1.52199e-05	-9.4329e-06
-2	0	-894.5	1.72129e-05	1.53255e-05	-1.06372e-05
-1	0	-894.5	2.12658e-05	1.43072e-05	-7.93181e-06
0	0	-894.5	2.34205e-05	1.43725e-05	-7.80341e-06
1	0	-894.5	1.60999e-05	1.51371e-05	-1.13476e-05
2	0	-894.5	1.79188e-05	1.48721e-05	-9.92898e-06
3	0	-894.5	1.64606e-05	1.53106e-05	-1.08929e-05
4	0	-894.5	2.17878e-05	1.52124e-05	-8.73498e-06
5	0	-894.5	2.05672e-05	1.5892e-05	-9.25859e-06
-5	0	-894	1.91491e-05	1.46177e-05	-8.72474e-06
-4	0	-894	2.12808e-05	1.50716e-05	-8.22818e-06
-3	0	-894	1.67301e-05	1.52758e-05	-1.00282e-05
-2	0	-894	1.77678e-05	1.54105e-05	-1.06898e-05
-1	0	-894	2.06281e-05	1.45687e-05	-8.28259e-06
0	0	-894	2.35688e-05	1.42203e-05	-7.60622e-06
1	0	-894	1.6033e-05	1.57118e-05	-1.11908e-05
2	0	-894	1.79614e-05	1.4851e-05	-1.01611e-05
3	0	-894	1.67045e-05	1.52461e-05	-1.04237e-05
4	0	-894	2.12276e-05	1.52422e-05	-9.05329e-06
5	0	-894	1.93178e-05	1.52523e-05	-9.85014e-06
-5	0	-893.5	1.92483e-05	1.49016e-05	-9.00677e-06
-4	0	-893.5	2.03773e-05	1.49923e-05	-8.63422e-06
-3	0	-893.5	1.74212e-05	1.52992e-05	-9.62566e-06
-2	0	-893.5	1.76507e-05	1.52346e-05	-1.05551e-05
-1	0	-893.5	2.02582e-05	1.39239e-05	-7.66226e-06
0	0	-893.5	2.51906e-05	1.39951e-05	-6.0309e-06
1	0	-893.5	1.63079e-05	1.52372e-05	-1.08344e-05
2	0	-893.5	1.80036e-05	1.50742e-05	-1.02152e-05
3	0	-893.5	1.63978e-05	1.48769e-05	-1.03278e-05
4	0	-893.5	2.15277e-05	1.44715e-05	-8.68479e-06
5	0	-893.5	2.01164e-05	1.57158e-05	-9.60005e-06
-5	0	-893	1.96718e-05	1.51625e-05	-8.3665e-06
-4	0	-893	2.02975e-05	1.51537e-05	-8.37547e-06
-3	0	-893	1.76502e-05	1.52731e-05	-1.0064e-05
-2	0	-893	1.82526e-05	1.52468e-05	-1.03791e-05
-1	0	-893	2.07931e-05	1.47997e-05	-8.312e-06
0	0	-893	2.40377e-05	1.45457e-05	-7.13204e-06
1	0	-893	1.58194e-05	1.51872e-05	-1.12609e-05
2	0	-893	1.77879e-05	1.48946e-05	-9.71409e-06
3	0	-893	1.63742e-05	1.50239e-05	-9.92067e-06
4	0	-893	2.14707e-05	1.47526e-05	-8.88689e-06
5	0	-893	1.99405e-05	1.53756e-05	-9.39911e-06
-5	0	-892.5	1.99141e-05	1.46618e-05	-7.81934e-06
-4	0	-892.5	2.02283e-05	1.53149e-05	-8.83498e-06
-3	0	-892.5	1.77986e-05	1.51027e-05	-9.39853e-06
-2	0	-892.5	1.77824e-05	1.51701e-05	-1.05293e-05
-1	0	-892.5	2.06675e-05	1.48931e-05	-8.49225e-06
0	0	-892.5	2.40905e-05	1.47712e-05	-7.19127e-06
1	0	-892.5	1.55758e-05	1.54802e-05	-1.1036e-05
2	0	-892.5	1.92342e-05	1.5669e-05	-1.00862e-05
3	0	-892.5	1.69553e-05	1.54957e-05	-9.87591e-06
4	0	-892.5	2.17188e-05	1.47258e-05	-8.50336e-06
5	0	-892.5	2.02399e-05	1.52705e-05	-9.34416e-06
-5	0	-892	1.88165e-05	1.44067e-05	-8.373e-06
-4	0	-892	2.05986e-05	1.49896e-05	-8.72559e-06
-3	0	-892	1.73141e-05	1.59348e-05	-1.00906e-05
-2	0	-892	1.79208e-05	1.54542e-05	-1.02693e-05
-1	0	-892	2.081e-05	1.44595e-05	-8.46178e-06
0	0	-892	2.38648e-05	1.44986e-05	-7.12605e-06
1	0	-892	1.54813e-05	1.56671e-05	-1.15251e-05
2	0	-892	1.83914e-05	1.56007e-05	-9.69014e-06
3	0	-892	1.62547e-05	1.53422e-05	-1.02021e-05
4	0	-892	2.2189e-05	1.50342e-05	-8.31809e-06
5	0	-892	2.11919e-05	1.5514e-05	-8.84413e-06
-5	0	-891.5	1.88355e-05	1.46294e-05	-9.01905e-06
-4	0	-891.5	1.9823e-05	1.50564e-05	-8.95406e-06
-3	0	-891.5	1.65149e-05	1.51495e-05	-1.0437e-05
-2	0	-891.5	1.80373e-05	1.57149e-05	-1.07511e-05
-1	0	-891.5	2.06316e-05	1.44748e-05	-8.97375e-06
0	0	-891.5	2.28106e-05	1.44078e-05	-7.49335e-06
1	0	-891.5	1.58518e-05	1.58166e-05	-1.13741e-05
2	0	-891.5	1.83866e-05	1.60671e-05	-9.9405e-06
3	0	-891.5	1.55657e-05	1.53601e-05	-1.07759e-05
4	0	-891.5	2.20671e-05	1.50573e-05	-8.48726e-06
5	0	-891.5	2.07477e-05	1.54903e-05	-8.95429e-06
-5	0	-891	1.9847e-05	1.48343e-05	-8.35866e-06
-4	0	-891	2.06825e-05	1.55758e-05	-8.43236e-06
-3	0	-891	1.63605e-05	1.50532e-05	-1.02776e-05
-2	0	-891	1.75776e-05	1.5469e-05	-1.06026e-05
-1	0	-891	1.92829e-05	1.42136e-05	-8.46767e-06
0	0	-891	2.33059e-05	1.44635e-05	-7.51332e-06
1	0	-891	1.60986e-05	1.55801e-05	-1.13354e-05
2	0	-891	1.81994e-05	1.48772e-05	-9.51231e-06
3	0	-891	1.573e-05	1.49239e-05	-1.10291e-05
4	0	-891	2.1759e-05	1.53267e-05	-8.86127e-06
5	0	-891	1.99039e-05	1.50359e-05	-9.56454e-06
-5	0	-890.5	1.91975e-05	1.49572e-05	-8.75915e-06
-4	0	-890.5	2.012e-05	1.49422e-05	-8.91418e-06
-3	0	-890.5	1.68738e-05	1.48626e-05	-1.03309e-05
-2	0	-890.5	1.7659e-05	1.53341e-05	-1.03394e-05
-1	0	-890.5	2.00232e-05	1.42049e-05	-8.3076e-06
0	0	-890.5	2.29963e-05	1.37782e-05	-7.34633e-06
1	0	-890.5	1.62012e-05	1.49175e-05	-1.13231e-05
2	0	-890.5	1.8421e-05	1.51502e-05	-9.37482e-06
3	0	-890.5	1.62543e-05	1.53578e-05	-1.05798e-05
4	0	-890.5	2.12522e-05	1.46262e-05	-9.37966e-06
5	0	-890.5	2.02835e-05	1.51472e-05	-9.41442e-06
-5	0	-890	1.91862e-05	1.47816e-05	-9.10893e-06
-4	0	-890	2.04536e-05	1.56134e-05	-9.05093e-06
-3	0	-890	1.69091e-05	1.53256e-05	-9.85433e-06
-2	0	-890	1.77233e-05	1.54482e-05	-1.05075e-05
-1	0	-890	2.0986e-05	1.44835e-05	-8.23303e-06
0	0	-890	2.31021e-05	1.37752e-05	-7.168e-06
1	0	-890	1.64341e-05	1.52959e-05	-1.15094e-05
2	0	-890	1.82524e-05	1.51063e-05	-9.46758e-06
3	0	-890	1.64745e-05	1.50468e-05	-1.06821e-05
4	0	-890	2.20629e-05	1.52396e-05	-8.99074e-06
5	0	-890	2.05215e-05	1.53644e-05	-9.31278e-06
-5	0	-889.5	1.87851e-05	1.48431e-05	-9.62632e-06
-4	0	-889.5	2.0482e-05	1.54433e-05	-8.85685e-06
-3	0	-889.5	1.68577e-05	1.53137e-05	-9.84234e-06
-2	0	-889.5	1.73866e-05	1.54753e-05	-1.07539e-05
-1	0	-889.5	2.04716e-05	1.48842e-05	-8.19167e-06
0	0	-889.5	2.31548e-05	1.44486e-05	-7.41265e-06
1	0	-889.5	1.63967e-05	1.49591e-05	-1.16116e-05
2	0	-889.5	1.83237e-05	1.49567e-05	-9.93092e-06
3	0	-889.5	1.61433e-05	1.53602e-05	-1.07376e-05
4	0	-889.5	2.18541e-05	1.4931e-05	-8.72411e-06
5	0	-889.5	2.01419e-05	1.52972e-05	-9.8643e-06
-5	0	-889	1.85056e-05	1.45202e-05	-9.19293e-06
-4	0	-889	2.06728e-05	1.54496e-05	-8.3774e-06
-3	0	-889	1.65484e-05	1.51996e-05	-1.04454e-05
-2	0	-889	1.73574e-05	1.48797e-05	-1.0881e-05
-1	0	-889	1.96739e-05	1.47961e-05	-8.69874e-06
0	0	-889	2.28935e-05	1.44462e-05	-7.01937e-06
1	0	-889	1.57581e-05	1.49676e-05	-1.16353e-05
2	0	-889	1.81995e-05	1.52204e-05	-1.01032e-05
3	0	-889	1.60078e-05	1.5366e-05	-1.10083e-05
4	0	-889	2.25844e-05	1.53297e-05	-9.06114e-06
5	0	-889	2.04666e-05	1.49744e-05	-9.85409e-06
-5	0	-888.5	1.87734e-05	1.50772e-05	-8.81671e-06
-4	0	-888.5	1.96663e-05	1.52677e-05	-9.44881e-06
-3	0	-888.5	1.72615e-05	1.49797e-05	-9.67741e-06
-2	0	-888.5	1.74951e-05	1.53871e-05	-1.0431e-05
-1	0	-888.5	2.01802e-05	1.49695e-05	-9.01459e-06
0	0	-888.5	2.24197e-05	1.38659e-05	-7.72974e-06
1	0	-888.5	1.59375e-05	1.48767e-05	-1.12849e-05
2	0	-888.5	1.80121e-05	1.52263e-05	-1.00762e-05
3	0	-888.5	1.56529e-05	1.50935e-05	-1.12406e-05
4	0	-888.5	2.18948e-05	1.49986e-05	-9.46102e-06
5	0	-888.5	2.07757e-05	1.53849e-05	-9.09227e-06
-5	0	-888	1.84415e-05	1.46906e-05	-8.49406e-06
-4	0	-888	1.95167e-05	1.49599e-05	-9.03541e-06
-3	0	-888	1.77562e-05	1.5598e-05	-9.9704e-06
-2	0	-888	1.74474e-05	1.5504e-05	-1.05989e-05
-1	0	-888	1.97388e-05	1.46465e-05	-8.90235e-06
0	0	-888	2.24552e-05	1.42817e-05	-8.03015e-06
1	0	-888	1.57813e-05	1.51318e-05	-1.13769e-05
2	0	-888	1.83564e-05	1.47806e-05	-9.79893e-06
3	0	-888	1.60076e-05	1.5545e-05	-1.1229e-05
4	0	-888	2.17172e-05	1.45504e-05	-9.08868e-06
5	0	-888	2.05486e-05	1.55224e-05	-9.4539e-06
-5	0	-887.5	1.95445e-05	1.44067e-05	-8.47156e-06
-4	0	-887.5	1.95529e-05	1.52151e-05	-8.90403e-06
-3	0	-887.5	1.71504e-05	1.55012e-05	-1.0016e-05
-2	0	-887.5	1.7738e-05	1.529e-05	-1.08966e-05
-1	0	-887.5	1.98078e-05	1.45097e-05	-9.35446e-06
0	0	-887.5	2.21618e-05	1.42373e-05	-8.09016e-06
1	0	-887.5	1.58223e-05	1.51521e-05	-1.14095e-05
2	0	-887.5	1.78039e-05	1.55217e-05	-1.01171e-05
3	0	-887.5	1.54195e-05	1.50789e-05	-1.10535e-05
4	0	-887.5	2.14495e-05	1.44096e-05	-8.98356e-06
5	0	-887.5	2.02513e-05	1.52231e-05	-9.59723e-06
-5	0	-887	1.88466e-05	1.45295e-05	-9.05902e-06
-4	0	-887	1.91806e-05	1.49568e-05	-9.58011e-06
-3	0	-887	1.6934e-05	1.51728e-05	-9.79973e-06
-2	0	-887	1.75882e-05	1.52553e-05	-1.03759e-05
-1	0	-887	1.92427e-05	1.41078e-05	-9.07332e-06
0	0	-887	2.2904e-05	1.45984e-05	-7.87426e-06
1	0	-887	1.60267e-05	1.50936e-05	-1.19136e-05
2	0	-887	1.82866e-05	1.60582e-05	-1.02319e-05
3	0	-887	1.59978e-05	1.5331e-05	-1.09311e-05
4	0	-887	2.19128e-05	1.45011e-05	-9.1017e-06
5	0	-887	1.99319e-05	1.53673e-05	-1.02864e-05
-5	0	-886.5	1.8471e-05	1.47118e-05	-9.30297e-06
-4	0	-886.5	1.91769e-05	1.54347e-05	-9.39857e-06
-3	0	-886.5	1.70103e-05	1.54427e-05	-1.01034e-05
-2	0	-886.5	1.75863e-05	1.52404e-05	-1.09659e-05
-1	0	-886.5	2.00551e-05	1.46849e-05	-8.86959e-06
0	0	-886.5	2.20924e-05	1.41434e-05	-8.04417e-06
1	0	-886.5	1.50709e-05	1.50376e-05	-1.16761e-05
2	0	-886.5	1.84813e-05	1.56535e-05	-1.06775e-05
3	0	-886.5	1.5553e-05	1.5084e-05	-1.10178e-05
4	0	-886.5	2.15075e-05	1.43632e-05	-9.21892e-06
5	0	-886.5	2.09418e-05	1.4767e-05	-9.59756e-06
-5	0	-886	1.85225e-05	1.41657e-05	-9.33717e-06
-4	0	-886	1.98101e-05	1.46785e-05	-9.28304e-06
-3	0	-886	1.73765e-05	1.55981e-05	-9.8477e-06
-2	0	-886	1.71495e-05	1.54251e-05	-1.07451e-05
-1	0	-886	1.99029e-05	1.49137e-05	-8.63156e-06
0	0	-886	2.15524e-05	1.41234e-05	-8.39262e-06
1	0	-886	1.55684e-05	1.5023e-05	-1.12735e-05
2	0	-886	1.77175e-05	1.54892e-05	-1.10286e-05
3	0	-886	1.59584e-05	1.54837e-05	-1.09944e-05
4	0	-886	2.04101e-05	1.40726e-05	-1.00259e-05
5	0	-886	2.06426e-05	1.48901e-05	-9.00927e-06
-5	0	-885.5	1.90267e-05	1.49573e-05	-9.47636e-06
-4	0	-885.5	1.95214e-05	1.50541e-05	-9.56063e-06
-3	0	-885.5	1.67586e-05	1.56442e-05	-1.06001e-05
-2	0	-885.5	1.72466e-05	1.52632e-05	-1.12928e-05
-1	0	-885.5	2.02742e-05	1.51892e-05	-8.42256e-06
0	0	-885.5	2.17231e-05	1.41825e-05	-8.14731e-06
1	0	-885.5	1.51614e-05	1.54216e-05	-1.27245e-05
2	0	-885.5	1.79095e-05	1.52494e-05	-9.98003e-06
3	0	-885.5	1.58154e-05	1.47477e-05	-1.13523e-05
4	0	-885.5	2.12186e-05	1.45857e-05	-1.01832e-05
5	0	-885.5	1.99065e-05	1.5045e-05	-1.04787e-05
-5	0	-885	1.87562e-05	1.47554e-05	-9.18349e-06
-4	0	-885	1.86775e-05	1.48891e-05	-1.00037e-05
-3	0	-885	1.56819e-05	1.52052e-05	-1.04924e-05
-2	0	-885	1.7445e-05	1.55218e-05	-1.08544e-05
-1	0	-885	1.95729e-05	1.46143e-05	-8.85561e-06
0	0	-885	2.17246e-05	1.41376e-05	-8.04671e-06
1	0	-885	1.45316e-05	1.48992e-05	-1.26358e-05
2	0	-885	1.84423e-05	1.48658e-05	-1.04025e-05
3	0	-885	1.52555e-05	1.54951e-05	-1.13782e-05
4	0	-885	2.03904e-05	1.45851e-05	-1.00522e-05
5	0	-885	1.99794e-05	1.46904e-05	-9.88365e-06
-5	0	-884.5	1.81218e-05	1.42745e-05	-9.24954e-06
-4	0	-884.5	1.95382e-05	1.57422e-05	-9.71836e-06
-3	0	-884.5	1.65454e-05	1.52639e-05	-1.05157e-05
-2	0	-884.5	1.69399e-05	1.52752e-05	-1.12089e-05
-1	0	-884.5	1.89175e-05	1.44856e-05	-9.27678e-06
0	0	-884.5	2.20251e-05	1.44832e-05	-8.37271e-06
1	0	-884.5	1.49284e-05	1.53716e-05	-1.20459e-05
2	0	-884.5	1.83727e-05	1.52877e-05	-9.94427e-06
3	0	-884.5	1.55666e-05	1.54152e-05	-1.15638e-05
4	0	-884.5	2.07248e-05	1.45857e-05	-9.82594e-06
5	0	-884.5	2.024e-05	1.48873e-05	-1.05425e-05
-5	0	-884	1.83672e-05	1.43573e-05	-9.0405e-06
-4	0	-884	1.94724e-05	1.5144e-05	-1.00091e-05
-3	0	-884	1.61423e-05	1.49703e-05	-1.06918e-05
-2	0	-884	1.65895e-05	1.529e-05	-1.07857e-05
-1	0	-884	1.93456e-05	1.42892e-05	-9.15684e-06
0	0	-884	2.19342e-05	1.4267e-05	-8.69713e-06
1	0	-884	1.5788e-05	1.50725e-05	-1.21507e-05
2	0	-884	1.80788e-05	1.54018e-05	-1.01216e-05
3	0	-884	1.58912e-05	1.57146e-05	-1.14797e-05
4	0	-884	2.04462e-05	1.45879e-05	-9.8148e-06
5	0	-884	1.94551e-05	1.44472e-05	-1.01423e-05
-5	0	-883.5	1.92966e-05	1.41695e-05	-8.7955e-06
-4	0	-883.5	1.97429e-05	1.50157e-05	-9.71886e-06
-3	0	-883.5	1.62523e-05	1.51057e-05	-1.07378e-05
-2	0	-883.5	1.6656e-05	1.45898e-05	-1.11828e-05
-1	0	-883.5	1.88107e-05	1.48875e-05	-9.78027e-06
0	0	-883.5	2.18465e-05	1.42524e-05	-8.5391e-06
1	0	-883.5	1.56735e-05	1.50906e-05	-1.26628e-05
2	0	-883.5	1.79262e-05	1.5349e-05	-1.05302e-05
3	0	-883.5	1.57961e-05	1.49848e-05	-1.1153e-05
4	0	-883.5	2.13426e-05	1.48378e-05	-9.56397e-06
5	0	-883.5	1.96363e-05	1.48778e-05	-1.04619e-05
-5	0	-883	1.84826e-05	1.40522e-05	-9.4104e-06
-4	0	-883	1.97545e-05	1.54316e-05	-9.65159e-06
-3	0	-883	1.66802e-05	1.55161e-05	-1.08848e-05
-2	0	-883	1.71128e-05	1.47778e-05	-1.12304e-05
-1	0	-883	1.81192e-05	1.40546e-05	-1.01185e-05
0	0	-883	2.17447e-05	1.42491e-05	-8.63741e-06
1	0	-883	1.51545e-05	1.45596e-05	-1.26791e-05
2	0	-883	1.85674e-05	1.56655e-05	-1.02125e-05
3	0	-883	1.62595e-05	1.54343e-05	-1.1424e-05
4	0	-883	2.11398e-05	1.42606e-05	-9.90439e-06
5	0	-883	1.91667e-05	1.45642e-05	-1.06626e-05
-5	0	-882.5	1.88933e-05	1.40262e-05	-9.0475e-06
-4	0	-882.5	1.94602e-05	1.55138e-05	-9.63248e-06
-3	0	-882.5	1.61708e-05	1.53859e-05	-1.07102e-05
-2	0	-882.5	1.69476e-05	1.5337e-05	-1.11421e-05
-1	0	-882.5	1.89051e-05	1.44916e-05	-9.35375e-06
0	0	-882.5	2.20834e-05	1.49606e-05	-8.50665e-06
1	0	-882.5	1.47428e-05	1.52924e-05	-1.28834e-05
2	0	-882.5	1.74374e-05	1.524e-05	-1.10106e-05
3	0	-882.5	1.46941e-05	1.44808e-05	-1.1814e-05
4	0	-882.5	2.07753e-05	1.46054e-05	-1.0299e-05
5	0	-882.5	1.94885e-05	1.43127e-05	-1.00252e-05
-5	0	-882	1.90898e-05	1.44245e-05	-8.69654e-06
-4	0	-882	1.93354e-05	1.48892e-05	-9.62836e-06
-3	0	-882	1.65822e-05	1.59516e-05	-1.0724e-05
-2	0	-882	1.65916e-05	1.54981e-05	-1.14023e-05
-1	0	-882	1.92282e-05	1.47199e-05	-9.72029e-06
0	0	-882	2.24981e-05	1.51216e-05	-8.25413e-06
1	0	-882	1.46738e-05	1.53361e-05	-1.29449e-05
2	0	-882	1.79262e-05	1.52258e-05	-1.05995e-05
3	0	-882	1.54885e-05	1.50057e-05	-1.18043e-05
4	0	-882	2.08711e-05	1.49866e-05	-1.00288e-05
5	0	-882	1.93331e-05	1.47696e-05	-1.06718e-05
-5	0	-881.5	1.82467e-05	1.41956e-05	-9.26279e-06
-4	0	-881.5	1.93374e-05	1.51446e-05	-9.80927e-06
-3	0	-881.5	1.60548e-05	1.5867e-05	-1.09663e-05
-2	0	-881.5	1.67646e-05	1.51698e-05	-1.10849e-05
-1	0	-881.5	1.90254e-05	1.45238e-05	-9.55818e-06
0	0	-881.5	2.16897e-05	1.48437e-05	-8.40903e-06
1	0	-881.5	1.37489e-05	1.45156e-05	-1.29766e-05
2	0	-881.5	1.81665e-05	1.52375e-05	-1.06502e-05
