X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-898	2.91705e-05	1.52295e-05	-6.22585e-06
0	0	-898	3.05357e-05	1.63551e-05	-5.6513e-06
1	0	-898	2.80433e-05	1.5534e-05	-6.64383e-06
2	0	-898	2.37543e-05	1.59723e-05	-8.00573e-06
3	0	-898	2.51776e-05	1.61688e-05	-7.68589e-06
4	0	-898	2.49226e-05	1.5698e-05	-7.42692e-06
5	0	-898	2.52591e-05	1.55396e-05	-7.51853e-06
-5	0	-897.5	3.14978e-05	1.64307e-05	-5.02856e-06
-4	0	-897.5	2.70137e-05	1.52023e-05	-6.53217e-06
-3	0	-897.5	2.9438e-05	1.56845e-05	-5.77436e-06
-2	0	-897.5	2.9665e-05	1.6091e-05	-5.8993e-06
-1	0	-897.5	2.97258e-05	1.52622e-05	-6.14167e-06
0	0	-897.5	3.02798e-05	1.61613e-05	-5.68428e-06
1	0	-897.5	2.76745e-05	1.60028e-05	-7.31061e-06
2	0	-897.5	2.28209e-05	1.62533e-05	-8.57101e-06
3	0	-897.5	2.50993e-05	1.63886e-05	-7.34923e-06
4	0	-897.5	2.46861e-05	1.55623e-05	-7.41622e-06
5	0	-897.5	2.59547e-05	1.58585e-05	-7.29101e-06
-5	0	-897	2.86921e-05	1.58968e-05	-5.86588e-06
-4	0	-897	2.73003e-05	1.5502e-05	-6.43876e-06
-3	0	-897	3.17514e-05	1.53269e-05	-4.85493e-06
-2	0	-897	3.00522e-05	1.58947e-05	-5.46941e-06
-1	0	-897	2.92663e-05	1.53354e-05	-6.28658e-06
0	0	-897	3.01852e-05	1.53699e-05	-5.3544e-06
1	0	-897	2.79444e-05	1.55953e-05	-7.01224e-06
2	0	-897	2.3068e-05	1.60656e-05	-8.51986e-06
3	0	-897	2.48423e-05	1.63917e-05	-7.28683e-06
4	0	-897	2.42194e-05	1.55536e-05	-7.94331e-06
5	0	-897	2.71272e-05	1.64914e-05	-6.80684e-06
-5	0	-896.5	2.98719e-05	1.59355e-05	-5.42134e-06
-4	0	-896.5	2.7548e-05	1.61672e-05	-6.34707e-06
-3	0	-896.5	3.14685e-05	1.58128e-05	-5.06643e-06
-2	0	-896.5	2.98323e-05	1.55283e-05	-5.58758e-06
-1	0	-896.5	2.89059e-05	1.52066e-05	-6.41918e-06
0	0	-896.5	2.89132e-05	1.56956e-05	-6.21097e-06
1	0	-896.5	2.8948e-05	1.58564e-05	-6.34819e-06
2	0	-896.5	2.29975e-05	1.60867e-05	-8.22448e-06
3	0	-896.5	2.47554e-05	1.58958e-05	-7.37337e-06
4	0	-896.5	2.4283e-05	1.54957e-05	-7.85481e-06
5	0	-896.5	2.60923e-05	1.61867e-05	-7.22763e-06
-5	0	-896	2.89126e-05	1.58502e-05	-5.71182e-06
-4	0	-896	2.70028e-05	1.54545e-05	-6.52888e-06
-3	0	-896	2.96257e-05	1.56424e-05	-5.64048e-06
-2	0	-896	2.80172e-05	1.59704e-05	-6.24033e-06
-1	0	-896	2.86886e-05	1.48729e-05	-6.2623e-06
0	0	-896	2.94877e-05	1.57134e-05	-5.85027e-06
1	0	-896	2.97443e-05	1.60379e-05	-6.18823e-06
2	0	-896	2.32038e-05	1.54972e-05	-8.34897e-06
3	0	-896	2.48083e-05	1.66258e-05	-7.92086e-06
4	0	-896	2.42505e-05	1.54019e-05	-7.94275e-06
5	0	-896	2.60105e-05	1.57912e-05	-7.27044e-06
-5	0	-895.5	3.11471e-05	1.64631e-05	-5.30174e-06
-4	0	-895.5	2.66613e-05	1.55981e-05	-6.80041e-06
-3	0	-895.5	2.97634e-05	1.57687e-05	-5.84353e-06
-2	0	-895.5	2.93987e-05	1.64596e-05	-6.01589e-06
-1	0	-895.5	2.81454e-05	1.4717e-05	-6.9377e-06
0	0	-895.5	3.01251e-05	1.58449e-05	-5.52711e-06
1	0	-895.5	2.79982e-05	1.5868e-05	-6.95563e-06
2	0	-895.5	2.3571e-05	1.62799e-05	-8.32333e-06
3	0	-895.5	2.43694e-05	1.62627e-05	-7.91604e-06
4	0	-895.5	2.50658e-05	1.55712e-05	-7.78277e-06
5	0	-895.5	2.57833e-05	1.58968e-05	-7.38285e-06
-5	0	-895	2.99923e-05	1.64155e-05	-5.49041e-06
-4	0	-895	2.72131e-05	1.6061e-05	-6.80936e-06
-3	0	-895	2.98862e-05	1.57425e-05	-5.68643e-06
-2	0	-895	2.92421e-05	1.60287e-05	-6.18247e-06
-1	0	-895	2.88712e-05	1.45797e-05	-6.37047e-06
0	0	-895	2.95003e-05	1.54518e-05	-5.61866e-06
1	0	-895	2.80657e-05	1.58914e-05	-6.79062e-06
2	0	-895	2.30944e-05	1.63618e-05	-8.9861e-06
3	0	-895	2.47769e-05	1.56971e-05	-7.92065e-06
4	0	-895	2.39526e-05	1.5565e-05	-7.93104e-06
5	0	-895	2.57412e-05	1.57151e-05	-7.0431e-06
-5	0	-894.5	3.15865e-05	1.67908e-05	-5.11338e-06
-4	0	-894.5	2.6432e-05	1.5888e-05	-7.17788e-06
-3	0	-894.5	3.1906e-05	1.53384e-05	-4.90881e-06
-2	0	-894.5	2.91153e-05	1.57864e-05	-6.0422e-06
-1	0	-894.5	2.83894e-05	1.46182e-05	-6.54299e-06
0	0	-894.5	2.96931e-05	1.55842e-05	-5.49804e-06
1	0	-894.5	2.85367e-05	1.60698e-05	-6.74667e-06
2	0	-894.5	2.30588e-05	1.57931e-05	-8.79401e-06
3	0	-894.5	2.55154e-05	1.62154e-05	-7.60186e-06
4	0	-894.5	2.38485e-05	1.5586e-05	-8.10885e-06
5	0	-894.5	2.62064e-05	1.61431e-05	-6.93302e-06
-5	0	-894	3.14089e-05	1.62284e-05	-5.06388e-06
-4	0	-894	2.55938e-05	1.5598e-05	-7.25538e-06
-3	0	-894	2.94716e-05	1.552e-05	-5.63316e-06
-2	0	-894	2.72455e-05	1.55167e-05	-6.68655e-06
-1	0	-894	2.78231e-05	1.49017e-05	-7.07574e-06
0	0	-894	3.09534e-05	1.58802e-05	-5.24093e-06
1	0	-894	2.87221e-05	1.61492e-05	-6.61794e-06
2	0	-894	2.3084e-05	1.58437e-05	-8.68053e-06
3	0	-894	2.53827e-05	1.66903e-05	-7.78301e-06
4	0	-894	2.42445e-05	1.55362e-05	-8.42534e-06
5	0	-894	2.53273e-05	1.57002e-05	-7.62371e-06
-5	0	-893.5	3.04218e-05	1.57947e-05	-5.23899e-06
-4	0	-893.5	2.63538e-05	1.57474e-05	-7.45603e-06
-3	0	-893.5	3.10136e-05	1.58009e-05	-5.27148e-06
-2	0	-893.5	2.84919e-05	1.55608e-05	-6.10467e-06
-1	0	-893.5	2.84209e-05	1.50129e-05	-6.19205e-06
0	0	-893.5	2.72002e-05	1.61637e-05	-6.7942e-06
1	0	-893.5	2.7496e-05	1.59322e-05	-7.09457e-06
2	0	-893.5	2.26699e-05	1.55883e-05	-8.6144e-06
3	0	-893.5	2.42618e-05	1.66546e-05	-8.06278e-06
4	0	-893.5	2.32797e-05	1.52576e-05	-8.99831e-06
5	0	-893.5	2.52893e-05	1.57561e-05	-7.6845e-06
-5	0	-893	2.99518e-05	1.60766e-05	-5.47705e-06
-4	0	-893	2.6227e-05	1.6102e-05	-6.95213e-06
-3	0	-893	3.07679e-05	1.61142e-05	-5.53931e-06
-2	0	-893	2.81302e-05	1.55925e-05	-6.36652e-06
-1	0	-893	2.86324e-05	1.54905e-05	-6.6148e-06
0	0	-893	2.8439e-05	1.58066e-05	-6.03264e-06
1	0	-893	2.90173e-05	1.61139e-05	-6.54407e-06
2	0	-893	2.22267e-05	1.65434e-05	-9.09634e-06
3	0	-893	2.48575e-05	1.69712e-05	-8.0232e-06
4	0	-893	2.32963e-05	1.54599e-05	-8.37846e-06
5	0	-893	2.47964e-05	1.59136e-05	-7.94473e-06
-5	0	-892.5	3.0335e-05	1.60294e-05	-5.27798e-06
-4	0	-892.5	2.68064e-05	1.61872e-05	-6.63821e-06
-3	0	-892.5	3.16777e-05	1.5655e-05	-4.82733e-06
-2	0	-892.5	2.89412e-05	1.58621e-05	-6.12821e-06
-1	0	-892.5	2.8146e-05	1.49976e-05	-6.70758e-06
0	0	-892.5	2.86136e-05	1.57953e-05	-5.95032e-06
1	0	-892.5	2.91016e-05	1.68435e-05	-6.73754e-06
2	0	-892.5	2.18436e-05	1.5895e-05	-9.29875e-06
3	0	-892.5	2.52278e-05	1.66371e-05	-7.85776e-06
4	0	-892.5	2.32785e-05	1.56533e-05	-8.6112e-06
5	0	-892.5	2.52162e-05	1.64476e-05	-8.12288e-06
-5	0	-892	3.21213e-05	1.65743e-05	-5.00901e-06
-4	0	-892	2.57411e-05	1.56652e-05	-7.30845e-06
-3	0	-892	3.00814e-05	1.52328e-05	-5.40453e-06
-2	0	-892	2.8633e-05	1.59615e-05	-6.22792e-06
-1	0	-892	2.92478e-05	1.54382e-05	-6.50246e-06
0	0	-892	2.86299e-05	1.53175e-05	-6.09926e-06
1	0	-892	2.93112e-05	1.6263e-05	-6.65819e-06
2	0	-892	2.22566e-05	1.60278e-05	-8.73965e-06
3	0	-892	2.36506e-05	1.60771e-05	-8.45455e-06
4	0	-892	2.32256e-05	1.5914e-05	-9.11402e-06
5	0	-892	2.4942e-05	1.55445e-05	-7.94638e-06
-5	0	-891.5	3.15396e-05	1.64538e-05	-5.15978e-06
-4	0	-891.5	2.5681e-05	1.57296e-05	-7.28643e-06
-3	0	-891.5	2.85046e-05	1.50715e-05	-6.01e-06
-2	0	-891.5	2.86056e-05	1.62902e-05	-6.21684e-06
-1	0	-891.5	2.8818e-05	1.53172e-05	-6.11398e-06
0	0	-891.5	2.91189e-05	1.49512e-05	-5.68724e-06
1	0	-891.5	2.90785e-05	1.61869e-05	-6.29005e-06
2	0	-891.5	2.28266e-05	1.6101e-05	-8.82595e-06
3	0	-891.5	2.43288e-05	1.6227e-05	-8.2411e-06
4	0	-891.5	2.21907e-05	1.51132e-05	-9.0167e-06
5	0	-891.5	2.55112e-05	1.62306e-05	-7.6248e-06
-5	0	-891	3.22027e-05	1.66243e-05	-5.14524e-06
-4	0	-891	2.54765e-05	1.59846e-05	-7.62885e-06
-3	0	-891	2.85846e-05	1.5315e-05	-6.17989e-06
-2	0	-891	2.70658e-05	1.59555e-05	-7.02249e-06
-1	0	-891	2.86415e-05	1.58919e-05	-6.43102e-06
0	0	-891	2.88537e-05	1.55666e-05	-5.7719e-06
1	0	-891	2.8915e-05	1.65829e-05	-6.82411e-06
2	0	-891	2.23224e-05	1.58984e-05	-8.9831e-06
3	0	-891	2.55493e-05	1.703e-05	-8.07294e-06
4	0	-891	2.23903e-05	1.51993e-05	-8.95649e-06
5	0	-891	2.50871e-05	1.6286e-05	-8.21711e-06
-5	0	-890.5	3.02083e-05	1.63949e-05	-5.45711e-06
-4	0	-890.5	2.61533e-05	1.59466e-05	-7.27515e-06
-3	0	-890.5	2.93776e-05	1.55112e-05	-5.70369e-06
-2	0	-890.5	2.76362e-05	1.60402e-05	-6.63145e-06
-1	0	-890.5	2.81404e-05	1.59035e-05	-6.9513e-06
0	0	-890.5	2.82192e-05	1.55545e-05	-6.10563e-06
1	0	-890.5	2.83892e-05	1.6055e-05	-7.0927e-06
2	0	-890.5	2.23875e-05	1.64611e-05	-8.94241e-06
3	0	-890.5	2.39611e-05	1.70206e-05	-8.63561e-06
4	0	-890.5	2.2185e-05	1.52812e-05	-8.91383e-06
5	0	-890.5	2.45089e-05	1.57382e-05	-8.00905e-06
-5	0	-890	2.85222e-05	1.64858e-05	-6.52813e-06
-4	0	-890	2.66396e-05	1.64383e-05	-7.06312e-06
-3	0	-890	2.77032e-05	1.54406e-05	-6.44309e-06
-2	0	-890	2.73767e-05	1.60199e-05	-6.79229e-06
-1	0	-890	2.70597e-05	1.55104e-05	-7.50144e-06
0	0	-890	2.84513e-05	1.55607e-05	-5.94714e-06
1	0	-890	2.8649e-05	1.64358e-05	-6.84326e-06
2	0	-890	2.27164e-05	1.68329e-05	-9.30407e-06
3	0	-890	2.40791e-05	1.65638e-05	-8.50764e-06
4	0	-890	2.28105e-05	1.50375e-05	-8.79157e-06
5	0	-890	2.3765e-05	1.55506e-05	-8.71727e-06
-5	0	-889.5	2.92862e-05	1.61229e-05	-5.91285e-06
-4	0	-889.5	2.59615e-05	1.65406e-05	-7.25192e-06
-3	0	-889.5	2.97703e-05	1.52003e-05	-5.41293e-06
-2	0	-889.5	2.71644e-05	1.5519e-05	-6.94161e-06
-1	0	-889.5	2.69406e-05	1.4772e-05	-7.30562e-06
0	0	-889.5	2.82987e-05	1.54758e-05	-6.35029e-06
1	0	-889.5	2.80628e-05	1.67375e-05	-7.36653e-06
2	0	-889.5	2.20037e-05	1.6396e-05	-9.43508e-06
3	0	-889.5	2.4919e-05	1.61655e-05	-7.79497e-06
4	0	-889.5	2.31291e-05	1.53632e-05	-9.10295e-06
5	0	-889.5	2.4077e-05	1.58585e-05	-8.91562e-06
-5	0	-889	2.8694e-05	1.62955e-05	-6.11362e-06
-4	0	-889	2.46147e-05	1.63302e-05	-8.10984e-06
-3	0	-889	2.85656e-05	1.54899e-05	-5.88049e-06
-2	0	-889	2.74185e-05	1.60292e-05	-6.75914e-06
-1	0	-889	2.77914e-05	1.51772e-05	-7.13931e-06
0	0	-889	2.80946e-05	1.54431e-05	-6.14213e-06
1	0	-889	2.70081e-05	1.6078e-05	-7.27634e-06
2	0	-889	2.2386e-05	1.64874e-05	-9.17718e-06
3	0	-889	2.45047e-05	1.66137e-05	-8.2155e-06
4	0	-889	2.30637e-05	1.55716e-05	-8.99897e-06
5	0	-889	2.53881e-05	1.61074e-05	-7.99812e-06
-5	0	-888.5	2.87597e-05	1.62461e-05	-5.97128e-06
-4	0	-888.5	2.55198e-05	1.56417e-05	-7.31111e-06
-3	0	-888.5	2.94752e-05	1.60324e-05	-5.78936e-06
-2	0	-888.5	2.69297e-05	1.60374e-05	-7.02105e-06
-1	0	-888.5	2.72518e-05	1.51916e-05	-7.592e-06
0	0	-888.5	2.82953e-05	1.60443e-05	-6.27145e-06
1	0	-888.5	2.7905e-05	1.61781e-05	-6.98932e-06
2	0	-888.5	2.17137e-05	1.63521e-05	-9.63176e-06
3	0	-888.5	2.41052e-05	1.66079e-05	-8.67663e-06
4	0	-888.5	2.28229e-05	1.50348e-05	-9.28878e-06
5	0	-888.5	2.49234e-05	1.61331e-05	-8.53435e-06
-5	0	-888	2.80689e-05	1.55219e-05	-6.03397e-06
-4	0	-888	2.46843e-05	1.55626e-05	-8.02675e-06
-3	0	-888	2.93924e-05	1.60851e-05	-5.82465e-06
-2	0	-888	2.66913e-05	1.5906e-05	-7.41571e-06
-1	0	-888	2.77859e-05	1.49455e-05	-7.21635e-06
0	0	-888	2.78769e-05	1.57509e-05	-6.57881e-06
1	0	-888	2.77855e-05	1.64594e-05	-7.25994e-06
2	0	-888	2.27061e-05	1.63646e-05	-8.89595e-06
3	0	-888	2.37391e-05	1.63292e-05	-8.94169e-06
4	0	-888	2.28045e-05	1.50495e-05	-9.1697e-06
5	0	-888	2.53154e-05	1.64266e-05	-8.08046e-06
-5	0	-887.5	2.89951e-05	1.63954e-05	-5.89442e-06
-4	0	-887.5	2.49369e-05	1.58555e-05	-7.93915e-06
-3	0	-887.5	2.92918e-05	1.58799e-05	-5.69885e-06
-2	0	-887.5	2.67417e-05	1.53639e-05	-7.09492e-06
-1	0	-887.5	2.69892e-05	1.49746e-05	-7.87717e-06
0	0	-887.5	2.76458e-05	1.54251e-05	-6.72542e-06
1	0	-887.5	2.70833e-05	1.64008e-05	-7.91812e-06
2	0	-887.5	2.17014e-05	1.63027e-05	-1.00819e-05
3	0	-887.5	2.43944e-05	1.63733e-05	-8.40884e-06
4	0	-887.5	2.2735e-05	1.53691e-05	-9.10908e-06
5	0	-887.5	2.47726e-05	1.62565e-05	-8.36301e-06
-5	0	-887	2.86187e-05	1.62895e-05	-6.21474e-06
-4	0	-887	2.54361e-05	1.61658e-05	-7.95398e-06
-3	0	-887	2.7775e-05	1.54282e-05	-6.30911e-06
-2	0	-887	2.69959e-05	1.55691e-05	-7.21212e-06
-1	0	-887	2.7184e-05	1.49831e-05	-7.35251e-06
0	0	-887	2.76839e-05	1.61318e-05	-6.79934e-06
1	0	-887	2.69151e-05	1.62039e-05	-7.99806e-06
2	0	-887	2.07033e-05	1.62376e-05	-9.97767e-06
3	0	-887	2.45063e-05	1.68922e-05	-8.1461e-06
4	0	-887	2.24346e-05	1.51522e-05	-9.00142e-06
5	0	-887	2.50932e-05	1.6066e-05	-8.38354e-06
-5	0	-886.5	2.79935e-05	1.61549e-05	-6.64498e-06
-4	0	-886.5	2.60079e-05	1.6585e-05	-7.49523e-06
-3	0	-886.5	2.86014e-05	1.6469e-05	-6.36413e-06
-2	0	-886.5	2.64938e-05	1.51558e-05	-6.78222e-06
-1	0	-886.5	2.69291e-05	1.54317e-05	-7.55282e-06
0	0	-886.5	2.68895e-05	1.5563e-05	-7.11113e-06
1	0	-886.5	2.82828e-05	1.66729e-05	-7.32809e-06
2	0	-886.5	2.1721e-05	1.6771e-05	-9.64952e-06
3	0	-886.5	2.36597e-05	1.6572e-05	-8.89421e-06
4	0	-886.5	2.27733e-05	1.50993e-05	-8.71343e-06
5	0	-886.5	2.52959e-05	1.65178e-05	-7.98748e-06
-5	0	-886	2.83253e-05	1.59849e-05	-6.24506e-06
-4	0	-886	2.52857e-05	1.686e-05	-8.19465e-06
-3	0	-886	2.83137e-05	1.56652e-05	-6.34507e-06
-2	0	-886	2.66262e-05	1.54608e-05	-6.88278e-06
-1	0	-886	2.6826e-05	1.55486e-05	-7.4712e-06
0	0	-886	2.72683e-05	1.54808e-05	-6.7278e-06
1	0	-886	2.70191e-05	1.66673e-05	-7.73032e-06
2	0	-886	2.14711e-05	1.66068e-05	-9.67885e-06
3	0	-886	2.37813e-05	1.6429e-05	-8.5087e-06
4	0	-886	2.28161e-05	1.54512e-05	-9.07515e-06
5	0	-886	2.48815e-05	1.61687e-05	-7.91439e-06
-5	0	-885.5	2.76123e-05	1.61576e-05	-6.53811e-06
-4	0	-885.5	2.49311e-05	1.67747e-05	-7.97828e-06
-3	0	-885.5	2.96186e-05	1.60885e-05	-5.68751e-06
-2	0	-885.5	2.70373e-05	1.55134e-05	-6.87003e-06
-1	0	-885.5	2.67444e-05	1.50472e-05	-7.70648e-06
0	0	-885.5	2.76936e-05	1.62134e-05	-6.78686e-06
1	0	-885.5	2.682e-05	1.60662e-05	-7.81199e-06
2	0	-885.5	2.13785e-05	1.65866e-05	-9.89078e-06
3	0	-885.5	2.36634e-05	1.61214e-05	-8.84333e-06
4	0	-885.5	2.25368e-05	1.50233e-05	-9.02378e-06
5	0	-885.5	2.43631e-05	1.60482e-05	-8.01988e-06
-5	0	-885	2.88651e-05	1.62312e-05	-6.03946e-06
-4	0	-885	2.49912e-05	1.63529e-05	-8.0849e-06
-3	0	-885	2.84468e-05	1.5452e-05	-6.00488e-06
-2	0	-885	2.73524e-05	1.60294e-05	-6.67303e-06
-1	0	-885	2.63618e-05	1.54845e-05	-7.99504e-06
0	0	-885	2.70587e-05	1.62694e-05	-7.25008e-06
1	0	-885	2.6589e-05	1.62045e-05	-7.59287e-06
2	0	-885	2.14146e-05	1.65692e-05	-9.54216e-06
3	0	-885	2.30727e-05	1.65314e-05	-9.20708e-06
4	0	-885	2.19933e-05	1.52192e-05	-9.4117e-06
5	0	-885	2.40167e-05	1.60219e-05	-8.77046e-06
-5	0	-884.5	2.82158e-05	1.59203e-05	-6.02294e-06
-4	0	-884.5	2.52335e-05	1.60719e-05	-8.09121e-06
-3	0	-884.5	2.73593e-05	1.5847e-05	-6.99136e-06
-2	0	-884.5	2.71275e-05	1.59874e-05	-6.74185e-06
-1	0	-884.5	2.61985e-05	1.54254e-05	-7.93044e-06
0	0	-884.5	2.64486e-05	1.57007e-05	-7.48925e-06
1	0	-884.5	2.67948e-05	1.61485e-05	-7.96884e-06
2	0	-884.5	2.16063e-05	1.64458e-05	-9.32922e-06
3	0	-884.5	2.37293e-05	1.65195e-05	-8.95692e-06
4	0	-884.5	2.18318e-05	1.56588e-05	-9.50932e-06
5	0	-884.5	2.40297e-05	1.57994e-05	-8.87468e-06
-5	0	-884	2.80489e-05	1.61024e-05	-6.52048e-06
-4	0	-884	2.56471e-05	1.64819e-05	-7.9317e-06
-3	0	-884	2.81997e-05	1.59795e-05	-6.40269e-06
-2	0	-884	2.69698e-05	1.62572e-05	-7.03026e-06
-1	0	-884	2.60553e-05	1.52258e-05	-7.75773e-06
0	0	-884	2.57513e-05	1.51994e-05	-7.68668e-06
1	0	-884	2.72732e-05	1.65118e-05	-7.82412e-06
2	0	-884	2.16816e-05	1.66715e-05	-9.54687e-06
3	0	-884	2.37341e-05	1.66897e-05	-9.30936e-06
4	0	-884	2.18049e-05	1.52891e-05	-9.66264e-06
5	0	-884	2.38155e-05	1.59664e-05	-8.83641e-06
-5	0	-883.5	2.63131e-05	1.54864e-05	-6.96595e-06
-4	0	-883.5	2.64769e-05	1.72675e-05	-7.30803e-06
-3	0	-883.5	2.74861e-05	1.5698e-05	-6.55565e-06
-2	0	-883.5	2.64994e-05	1.5727e-05	-7.23065e-06
-1	0	-883.5	2.73509e-05	1.58444e-05	-7.36271e-06
0	0	-883.5	2.66567e-05	1.56335e-05	-6.9748e-06
1	0	-883.5	2.74028e-05	1.65616e-05	-7.86866e-06
2	0	-883.5	2.10759e-05	1.6267e-05	-9.94793e-06
3	0	-883.5	2.31361e-05	1.64838e-05	-8.93372e-06
4	0	-883.5	2.19826e-05	1.5427e-05	-9.733e-06
5	0	-883.5	2.41939e-05	1.59784e-05	-8.80648e-06
-5	0	-883	2.80583e-05	1.61405e-05	-6.43664e-06
-4	0	-883	2.51889e-05	1.68659e-05	-7.88513e-06
-3	0	-883	2.77288e-05	1.55659e-05	-6.40236e-06
-2	0	-883	2.6456e-05	1.539e-05	-7.19897e-06
-1	0	-883	2.61742e-05	1.56798e-05	-8.24333e-06
0	0	-883	2.60543e-05	1.59175e-05	-7.53824e-06
1	0	-883	2.69303e-05	1.66931e-05	-8.0569e-06
2	0	-883	2.13039e-05	1.65634e-05	-1.00811e-05
3	0	-883	2.36921e-05	1.74367e-05	-8.87669e-06
4	0	-883	2.18779e-05	1.55768e-05	-9.51118e-06
5	0	-883	2.43774e-05	1.59807e-05	-8.73225e-06
-5	0	-882.5	2.81459e-05	1.61287e-05	-6.61182e-06
-4	0	-882.5	2.47582e-05	1.65784e-05	-7.94517e-06
-3	0	-882.5	2.64054e-05	1.54231e-05	-6.79996e-06
-2	0	-882.5	2.60799e-05	1.57594e-05	-7.62575e-06
-1	0	-882.5	2.66874e-05	1.55605e-05	-7.9584e-06
0	0	-882.5	2.78883e-05	1.60579e-05	-6.5501e-06
1	0	-882.5	2.76008e-05	1.66291e-05	-7.9323e-06
2	0	-882.5	2.09414e-05	1.64809e-05	-9.96884e-06
3	0	-882.5	2.36998e-05	1.69235e-05	-9.12476e-06
4	0	-882.5	2.22603e-05	1.54212e-05	-8.68227e-06
5	0	-882.5	2.42913e-05	1.66344e-05	-9.30468e-06
-5	0	-882	2.73459e-05	1.60463e-05	-7.18169e-06
-4	0	-882	2.48215e-05	1.67515e-05	-8.18984e-06
-3	0	-882	2.70945e-05	1.54928e-05	-7.02239e-06
-2	0	-882	2.52336e-05	1.60313e-05	-7.96148e-06
-1	0	-882	2.64258e-05	1.54283e-05	-7.91541e-06
0	0	-882	2.67379e-05	1.6749e-05	-7.51179e-06
1	0	-882	2.59868e-05	1.59256e-05	-8.54937e-06
2	0	-882	2.14342e-05	1.69466e-05	-9.94488e-06
3	0	-882	2.44687e-05	1.69561e-05	-8.57669e-06
4	0	-882	2.17211e-05	1.5902e-05	-9.43206e-06
5	0	-882	2.43478e-05	1.62181e-05	-8.93081e-06
-5	0	-881.5	2.69269e-05	1.62393e-05	-7.30458e-06
-4	0	-881.5	2.43575e-05	1.64935e-05	-8.28759e-06
-3	0	-881.5	2.66527e-05	1.57152e-05	-7.129e-06
-2	0	-881.5	2.589e-05	1.60429e-05	-7.50784e-06
-1	0	-881.5	2.60304e-05	1.52377e-05	-8.07531e-06
0	0	-881.5	2.62799e-05	1.61923e-05	-7.73023e-06
1	0	-881.5	2.60736e-05	1.61075e-05	-7.98681e-06
2	0	-881.5	2.09608e-05	1.65448e-05	-1.04202e-05
