X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
4	0	-891	1.8037e-05	1.60457e-05	-1.00389e-05
5	0	-891	1.91275e-05	1.53523e-05	-9.45029e-06
-5	0	-890.5	2.01594e-05	1.58649e-05	-8.92554e-06
-4	0	-890.5	1.60898e-05	1.66102e-05	-1.18607e-05
-3	0	-890.5	1.73755e-05	1.63886e-05	-1.02629e-05
-2	0	-890.5	2.01193e-05	1.55342e-05	-8.92101e-06
-1	0	-890.5	2.10266e-05	1.5759e-05	-9.12641e-06
0	0	-890.5	1.9435e-05	1.49541e-05	-9.15697e-06
1	0	-890.5	1.88088e-05	1.51119e-05	-9.73587e-06
2	0	-890.5	2.02426e-05	1.5306e-05	-9.2258e-06
3	0	-890.5	1.90366e-05	1.60692e-05	-9.73166e-06
4	0	-890.5	1.81236e-05	1.61927e-05	-9.7361e-06
5	0	-890.5	1.96201e-05	1.53437e-05	-9.1463e-06
-5	0	-890	2.00567e-05	1.5906e-05	-8.87461e-06
-4	0	-890	1.61879e-05	1.66654e-05	-1.21428e-05
-3	0	-890	1.72768e-05	1.63969e-05	-1.03346e-05
-2	0	-890	1.99743e-05	1.52471e-05	-9.05836e-06
-1	0	-890	2.12897e-05	1.65773e-05	-9.13071e-06
0	0	-890	1.95077e-05	1.47985e-05	-9.69251e-06
1	0	-890	1.90551e-05	1.56333e-05	-9.82433e-06
2	0	-890	2.08896e-05	1.53402e-05	-8.36362e-06
3	0	-890	1.83251e-05	1.55451e-05	-1.01977e-05
4	0	-890	1.7584e-05	1.53019e-05	-1.03582e-05
5	0	-890	1.92004e-05	1.52231e-05	-9.17518e-06
-5	0	-889.5	2.00379e-05	1.60553e-05	-8.64884e-06
-4	0	-889.5	1.54497e-05	1.64954e-05	-1.23235e-05
-3	0	-889.5	1.71703e-05	1.62034e-05	-1.07356e-05
-2	0	-889.5	1.94675e-05	1.56278e-05	-9.76817e-06
-1	0	-889.5	2.11231e-05	1.63537e-05	-9.80927e-06
0	0	-889.5	1.91351e-05	1.52381e-05	-1.00253e-05
1	0	-889.5	1.83563e-05	1.51702e-05	-9.93726e-06
2	0	-889.5	2.12513e-05	1.64254e-05	-8.99918e-06
3	0	-889.5	1.90414e-05	1.58325e-05	-9.53533e-06
4	0	-889.5	1.77425e-05	1.51994e-05	-1.04663e-05
5	0	-889.5	1.87995e-05	1.55631e-05	-9.53647e-06
-5	0	-889	1.92982e-05	1.58793e-05	-9.28613e-06
-4	0	-889	1.54849e-05	1.65693e-05	-1.1694e-05
-3	0	-889	1.76216e-05	1.59812e-05	-1.05395e-05
-2	0	-889	2.00272e-05	1.59583e-05	-9.3229e-06
-1	0	-889	2.18047e-05	1.68785e-05	-9.31747e-06
0	0	-889	1.93949e-05	1.55636e-05	-1.0108e-05
1	0	-889	1.86768e-05	1.51679e-05	-9.60381e-06
2	0	-889	2.01668e-05	1.54635e-05	-8.98171e-06
3	0	-889	1.86015e-05	1.59197e-05	-1.00558e-05
4	0	-889	1.82478e-05	1.57357e-05	-1.03221e-05
5	0	-889	1.86491e-05	1.55778e-05	-9.64307e-06
-5	0	-888.5	1.97392e-05	1.56185e-05	-9.01215e-06
-4	0	-888.5	1.51182e-05	1.60359e-05	-1.20023e-05
-3	0	-888.5	1.78345e-05	1.61251e-05	-9.81716e-06
-2	0	-888.5	1.95742e-05	1.62808e-05	-9.5632e-06
-1	0	-888.5	2.12597e-05	1.61431e-05	-8.86582e-06
0	0	-888.5	1.91751e-05	1.49832e-05	-9.85014e-06
1	0	-888.5	1.88764e-05	1.51647e-05	-9.64234e-06
2	0	-888.5	2.07612e-05	1.56865e-05	-8.73724e-06
3	0	-888.5	1.90281e-05	1.6474e-05	-9.81573e-06
4	0	-888.5	1.78572e-05	1.60197e-05	-1.06368e-05
5	0	-888.5	1.89962e-05	1.52317e-05	-9.8562e-06
-5	0	-888	1.95081e-05	1.61286e-05	-9.40711e-06
-4	0	-888	1.47111e-05	1.61263e-05	-1.25043e-05
-3	0	-888	1.74177e-05	1.6426e-05	-1.05871e-05
-2	0	-888	1.95472e-05	1.57566e-05	-9.31655e-06
-1	0	-888	2.01251e-05	1.59907e-05	-9.2036e-06
0	0	-888	1.91292e-05	1.47048e-05	-1.05207e-05
1	0	-888	1.86323e-05	1.52263e-05	-9.85014e-06
2	0	-888	2.01985e-05	1.57571e-05	-9.25767e-06
3	0	-888	1.90756e-05	1.62276e-05	-1.02449e-05
4	0	-888	1.67813e-05	1.61214e-05	-1.09992e-05
5	0	-888	1.87204e-05	1.55456e-05	-1.00698e-05
-5	0	-887.5	1.89258e-05	1.58584e-05	-9.60688e-06
-4	0	-887.5	1.49523e-05	1.61942e-05	-1.19483e-05
-3	0	-887.5	1.68584e-05	1.65079e-05	-1.061e-05
-2	0	-887.5	1.96495e-05	1.54457e-05	-9.65111e-06
-1	0	-887.5	2.0404e-05	1.59144e-05	-9.70817e-06
0	0	-887.5	1.85045e-05	1.51767e-05	-1.05084e-05
1	0	-887.5	1.77505e-05	1.49391e-05	-9.99088e-06
2	0	-887.5	1.99668e-05	1.54225e-05	-9.41954e-06
3	0	-887.5	1.98098e-05	1.61981e-05	-1.00758e-05
4	0	-887.5	1.71488e-05	1.6066e-05	-1.06807e-05
5	0	-887.5	1.8749e-05	1.55166e-05	-9.48005e-06
-5	0	-887	1.95534e-05	1.60554e-05	-9.5125e-06
-4	0	-887	1.50941e-05	1.63877e-05	-1.23576e-05
-3	0	-887	1.7145e-05	1.58023e-05	-9.96404e-06
-2	0	-887	1.96417e-05	1.61811e-05	-9.63259e-06
-1	0	-887	2.0589e-05	1.59148e-05	-9.09728e-06
0	0	-887	1.89644e-05	1.4892e-05	-1.03811e-05
1	0	-887	1.81623e-05	1.53935e-05	-1.05087e-05
2	0	-887	2.0841e-05	1.58354e-05	-9.07507e-06
3	0	-887	1.94663e-05	1.61401e-05	-9.77273e-06
4	0	-887	1.75591e-05	1.60306e-05	-1.09521e-05
5	0	-887	1.85801e-05	1.52729e-05	-1.01593e-05
-5	0	-886.5	1.93795e-05	1.57359e-05	-9.24235e-06
-4	0	-886.5	1.52389e-05	1.63575e-05	-1.25037e-05
-3	0	-886.5	1.65151e-05	1.61957e-05	-1.0712e-05
-2	0	-886.5	1.9288e-05	1.57675e-05	-9.98011e-06
-1	0	-886.5	1.99968e-05	1.58238e-05	-9.74426e-06
0	0	-886.5	1.90404e-05	1.52142e-05	-1.03024e-05
1	0	-886.5	1.78336e-05	1.46634e-05	-1.04879e-05
2	0	-886.5	2.08848e-05	1.63106e-05	-8.89328e-06
3	0	-886.5	1.80652e-05	1.56125e-05	-1.03217e-05
4	0	-886.5	1.82054e-05	1.6646e-05	-1.04144e-05
5	0	-886.5	1.9135e-05	1.53584e-05	-9.9106e-06
-5	0	-886	1.91161e-05	1.5935e-05	-9.6834e-06
-4	0	-886	1.54517e-05	1.67297e-05	-1.21802e-05
-3	0	-886	1.61652e-05	1.57377e-05	-1.11463e-05
-2	0	-886	1.88917e-05	1.58442e-05	-1.0074e-05
-1	0	-886	1.99428e-05	1.55133e-05	-1.00222e-05
0	0	-886	1.92642e-05	1.54696e-05	-1.05435e-05
1	0	-886	1.82859e-05	1.50478e-05	-1.01378e-05
2	0	-886	2.03718e-05	1.5815e-05	-8.93498e-06
3	0	-886	1.90964e-05	1.60165e-05	-9.93761e-06
4	0	-886	1.77137e-05	1.66046e-05	-1.08948e-05
5	0	-886	1.85578e-05	1.4816e-05	-9.90019e-06
-5	0	-885.5	1.88125e-05	1.57328e-05	-9.56129e-06
-4	0	-885.5	1.49883e-05	1.6797e-05	-1.23758e-05
-3	0	-885.5	1.62517e-05	1.56468e-05	-1.10432e-05
-2	0	-885.5	1.91317e-05	1.60667e-05	-9.923e-06
-1	0	-885.5	1.99328e-05	1.56829e-05	-9.79674e-06
0	0	-885.5	1.93062e-05	1.50765e-05	-1.00752e-05
1	0	-885.5	1.83224e-05	1.45521e-05	-1.04269e-05
2	0	-885.5	1.94646e-05	1.5838e-05	-9.4319e-06
3	0	-885.5	1.91067e-05	1.645e-05	-1.02063e-05
4	0	-885.5	1.75768e-05	1.67807e-05	-1.06983e-05
5	0	-885.5	1.86232e-05	1.51675e-05	-9.9046e-06
-5	0	-885	1.93293e-05	1.58471e-05	-9.36592e-06
-4	0	-885	1.46828e-05	1.67884e-05	-1.28642e-05
-3	0	-885	1.6594e-05	1.59986e-05	-1.09881e-05
-2	0	-885	1.89754e-05	1.62981e-05	-9.67266e-06
-1	0	-885	1.9786e-05	1.62661e-05	-9.83092e-06
0	0	-885	1.90715e-05	1.5607e-05	-1.02709e-05
1	0	-885	1.738e-05	1.48073e-05	-1.09563e-05
2	0	-885	2.0152e-05	1.60877e-05	-9.49722e-06
3	0	-885	1.87019e-05	1.60254e-05	-1.04049e-05
4	0	-885	1.76343e-05	1.66604e-05	-1.07984e-05
5	0	-885	1.85092e-05	1.5267e-05	-1.03702e-05
-5	0	-884.5	1.8767e-05	1.58939e-05	-9.75752e-06
-4	0	-884.5	1.51064e-05	1.65253e-05	-1.2245e-05
-3	0	-884.5	1.64014e-05	1.58106e-05	-1.13036e-05
-2	0	-884.5	1.91361e-05	1.59986e-05	-1.00338e-05
-1	0	-884.5	2.00673e-05	1.6377e-05	-9.67465e-06
0	0	-884.5	1.89366e-05	1.54605e-05	-1.01357e-05
1	0	-884.5	1.82177e-05	1.5132e-05	-1.11069e-05
2	0	-884.5	2.10734e-05	1.58971e-05	-9.18417e-06
3	0	-884.5	1.8233e-05	1.62831e-05	-1.07322e-05
4	0	-884.5	1.72297e-05	1.68508e-05	-1.08523e-05
5	0	-884.5	1.82382e-05	1.51791e-05	-1.03949e-05
-5	0	-884	1.88088e-05	1.551e-05	-9.99262e-06
-4	0	-884	1.56018e-05	1.62263e-05	-1.27944e-05
-3	0	-884	1.60988e-05	1.63706e-05	-1.11883e-05
-2	0	-884	1.91006e-05	1.65645e-05	-1.01392e-05
-1	0	-884	1.98504e-05	1.6541e-05	-1.02561e-05
0	0	-884	1.92875e-05	1.54867e-05	-1.00401e-05
1	0	-884	1.7919e-05	1.56884e-05	-1.12662e-05
2	0	-884	2.13837e-05	1.63692e-05	-8.93099e-06
3	0	-884	1.80111e-05	1.60542e-05	-1.04696e-05
4	0	-884	1.75868e-05	1.66218e-05	-1.10758e-05
5	0	-884	1.8183e-05	1.54491e-05	-1.08203e-05
-5	0	-883.5	1.87511e-05	1.5715e-05	-9.85242e-06
-4	0	-883.5	1.4999e-05	1.65216e-05	-1.24537e-05
-3	0	-883.5	1.62749e-05	1.61797e-05	-1.12919e-05
-2	0	-883.5	1.93164e-05	1.65708e-05	-9.96905e-06
-1	0	-883.5	2.01964e-05	1.6084e-05	-1.0003e-05
0	0	-883.5	1.87053e-05	1.56039e-05	-1.11401e-05
1	0	-883.5	1.76456e-05	1.52692e-05	-1.11135e-05
2	0	-883.5	1.98464e-05	1.57298e-05	-9.30552e-06
3	0	-883.5	1.80724e-05	1.59196e-05	-1.13471e-05
4	0	-883.5	1.76008e-05	1.67133e-05	-1.05592e-05
5	0	-883.5	1.84431e-05	1.50678e-05	-1.06046e-05
-5	0	-883	1.91021e-05	1.63451e-05	-1.01096e-05
-4	0	-883	1.54891e-05	1.69526e-05	-1.19481e-05
-3	0	-883	1.61875e-05	1.62002e-05	-1.14434e-05
-2	0	-883	1.85446e-05	1.58696e-05	-1.04697e-05
-1	0	-883	2.06351e-05	1.63276e-05	-9.66346e-06
0	0	-883	1.85233e-05	1.4965e-05	-1.10196e-05
1	0	-883	1.76393e-05	1.55777e-05	-1.14256e-05
2	0	-883	2.04165e-05	1.56569e-05	-9.14237e-06
3	0	-883	1.86156e-05	1.61953e-05	-1.04976e-05
4	0	-883	1.73415e-05	1.66546e-05	-1.12118e-05
5	0	-883	1.85479e-05	1.50469e-05	-1.03139e-05
-5	0	-882.5	1.87913e-05	1.59698e-05	-9.75754e-06
-4	0	-882.5	1.47766e-05	1.66125e-05	-1.25869e-05
-3	0	-882.5	1.59099e-05	1.66076e-05	-1.14619e-05
-2	0	-882.5	1.96731e-05	1.63243e-05	-1.03093e-05
-1	0	-882.5	1.99668e-05	1.61516e-05	-1.02612e-05
0	0	-882.5	1.8339e-05	1.49946e-05	-1.08468e-05
1	0	-882.5	1.78103e-05	1.54599e-05	-1.14504e-05
2	0	-882.5	2.01441e-05	1.57213e-05	-9.37131e-06
3	0	-882.5	1.82221e-05	1.58346e-05	-1.05655e-05
4	0	-882.5	1.66613e-05	1.65137e-05	-1.14249e-05
5	0	-882.5	1.84406e-05	1.54751e-05	-1.05818e-05
-5	0	-882	1.8824e-05	1.57003e-05	-9.63826e-06
-4	0	-882	1.49998e-05	1.65074e-05	-1.25551e-05
-3	0	-882	1.59073e-05	1.60272e-05	-1.16456e-05
-2	0	-882	1.86308e-05	1.57355e-05	-1.00516e-05
-1	0	-882	1.93976e-05	1.60784e-05	-9.70197e-06
0	0	-882	1.85262e-05	1.51179e-05	-1.06991e-05
1	0	-882	1.76331e-05	1.48738e-05	-1.17528e-05
2	0	-882	2.0311e-05	1.59912e-05	-9.29e-06
3	0	-882	1.82851e-05	1.61606e-05	-1.03107e-05
4	0	-882	1.7097e-05	1.62004e-05	-1.09768e-05
5	0	-882	1.92804e-05	1.55044e-05	-1.07748e-05
-5	0	-881.5	1.89759e-05	1.61663e-05	-1.00968e-05
-4	0	-881.5	1.49113e-05	1.66537e-05	-1.29133e-05
-3	0	-881.5	1.62203e-05	1.6145e-05	-1.1379e-05
-2	0	-881.5	1.86192e-05	1.57592e-05	-1.04206e-05
-1	0	-881.5	1.98728e-05	1.63568e-05	-1.00708e-05
0	0	-881.5	1.79098e-05	1.50651e-05	-1.14147e-05
1	0	-881.5	1.80077e-05	1.45256e-05	-1.15221e-05
2	0	-881.5	1.97429e-05	1.59346e-05	-9.75485e-06
