X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
5	0	-896	1.82241e-05	1.43269e-05	-1.03405e-05
-5	0	-895.5	1.62869e-05	1.47251e-05	-1.10884e-05
-4	0	-895.5	1.54302e-05	1.51467e-05	-1.06209e-05
-3	0	-895.5	1.92528e-05	1.4811e-05	-9.08203e-06
-2	0	-895.5	1.94111e-05	1.45797e-05	-9.23959e-06
-1	0	-895.5	1.65612e-05	1.41541e-05	-1.07203e-05
0	0	-895.5	1.75204e-05	1.4368e-05	-1.02747e-05
1	0	-895.5	1.6735e-05	1.4889e-05	-1.07141e-05
2	0	-895.5	1.97847e-05	1.40085e-05	-9.70324e-06
3	0	-895.5	2.20649e-05	1.50422e-05	-8.32411e-06
4	0	-895.5	1.73069e-05	1.35625e-05	-1.07938e-05
5	0	-895.5	1.85825e-05	1.4448e-05	-1.03924e-05
-5	0	-895	1.6292e-05	1.47102e-05	-1.06655e-05
-4	0	-895	1.58398e-05	1.52055e-05	-1.08078e-05
-3	0	-895	1.90747e-05	1.47698e-05	-9.34728e-06
-2	0	-895	1.91071e-05	1.42456e-05	-9.78323e-06
-1	0	-895	1.73557e-05	1.42333e-05	-1.02999e-05
0	0	-895	1.67245e-05	1.44059e-05	-1.03812e-05
1	0	-895	1.63343e-05	1.50852e-05	-1.07206e-05
2	0	-895	1.87815e-05	1.36012e-05	-9.51438e-06
3	0	-895	2.27002e-05	1.5368e-05	-7.87578e-06
4	0	-895	1.66179e-05	1.39346e-05	-1.11044e-05
5	0	-895	1.76128e-05	1.39317e-05	-1.09176e-05
-5	0	-894.5	1.60581e-05	1.43704e-05	-1.07656e-05
-4	0	-894.5	1.49388e-05	1.38044e-05	-1.10908e-05
-3	0	-894.5	1.89423e-05	1.42656e-05	-9.73503e-06
-2	0	-894.5	1.89051e-05	1.38647e-05	-8.90636e-06
-1	0	-894.5	1.69961e-05	1.40982e-05	-1.04273e-05
0	0	-894.5	1.70428e-05	1.45762e-05	-1.10125e-05
1	0	-894.5	1.63859e-05	1.46339e-05	-1.06277e-05
2	0	-894.5	1.9336e-05	1.35431e-05	-8.71432e-06
3	0	-894.5	2.18442e-05	1.49987e-05	-8.43464e-06
4	0	-894.5	1.66535e-05	1.39225e-05	-1.11993e-05
5	0	-894.5	1.83831e-05	1.41811e-05	-1.00773e-05
-5	0	-894	1.65355e-05	1.44559e-05	-1.0341e-05
-4	0	-894	1.5259e-05	1.47072e-05	-1.11982e-05
-3	0	-894	1.99992e-05	1.45744e-05	-8.80201e-06
-2	0	-894	1.90068e-05	1.41901e-05	-8.72146e-06
-1	0	-894	1.71109e-05	1.45234e-05	-1.00583e-05
0	0	-894	1.61402e-05	1.38667e-05	-1.14385e-05
1	0	-894	1.67084e-05	1.49273e-05	-1.06749e-05
2	0	-894	1.92954e-05	1.38037e-05	-8.93496e-06
3	0	-894	2.23645e-05	1.53211e-05	-8.05528e-06
4	0	-894	1.66449e-05	1.4274e-05	-1.10965e-05
5	0	-894	1.79173e-05	1.40954e-05	-1.07218e-05
-5	0	-893.5	1.6317e-05	1.45316e-05	-1.1305e-05
-4	0	-893.5	1.52798e-05	1.52635e-05	-1.14254e-05
-3	0	-893.5	1.85082e-05	1.4301e-05	-9.46955e-06
-2	0	-893.5	1.94878e-05	1.46209e-05	-8.55831e-06
-1	0	-893.5	1.70262e-05	1.43126e-05	-1.00667e-05
0	0	-893.5	1.63401e-05	1.38141e-05	-1.10311e-05
1	0	-893.5	1.63229e-05	1.49683e-05	-1.10254e-05
2	0	-893.5	2.01606e-05	1.40058e-05	-8.71192e-06
3	0	-893.5	2.28165e-05	1.5459e-05	-8.38416e-06
4	0	-893.5	1.70289e-05	1.47804e-05	-1.11863e-05
5	0	-893.5	1.77806e-05	1.41045e-05	-1.08553e-05
-5	0	-893	1.51546e-05	1.44639e-05	-1.11836e-05
-4	0	-893	1.50838e-05	1.49354e-05	-1.12518e-05
-3	0	-893	1.8693e-05	1.40317e-05	-9.66019e-06
-2	0	-893	1.95755e-05	1.48404e-05	-8.65869e-06
-1	0	-893	1.75009e-05	1.39464e-05	-1.01524e-05
0	0	-893	1.71291e-05	1.40254e-05	-1.09242e-05
1	0	-893	1.63261e-05	1.49474e-05	-1.12017e-05
2	0	-893	2.00236e-05	1.36956e-05	-8.87327e-06
3	0	-893	2.19061e-05	1.46148e-05	-8.38869e-06
4	0	-893	1.70104e-05	1.46085e-05	-1.06876e-05
5	0	-893	1.77076e-05	1.34281e-05	-1.08637e-05
-5	0	-892.5	1.62215e-05	1.45026e-05	-1.0689e-05
-4	0	-892.5	1.52127e-05	1.48094e-05	-1.08639e-05
-3	0	-892.5	1.87112e-05	1.39964e-05	-9.64005e-06
-2	0	-892.5	1.9564e-05	1.49365e-05	-9.66688e-06
-1	0	-892.5	1.67055e-05	1.42363e-05	-1.06928e-05
0	0	-892.5	1.71533e-05	1.4131e-05	-1.10542e-05
1	0	-892.5	1.61116e-05	1.46133e-05	-1.05623e-05
2	0	-892.5	1.91868e-05	1.34493e-05	-9.47437e-06
3	0	-892.5	2.19602e-05	1.46556e-05	-8.58468e-06
4	0	-892.5	1.64382e-05	1.38666e-05	-1.09833e-05
5	0	-892.5	1.73496e-05	1.34308e-05	-1.11378e-05
-5	0	-892	1.64588e-05	1.45318e-05	-1.0751e-05
-4	0	-892	1.48842e-05	1.48096e-05	-1.08688e-05
-3	0	-892	1.88495e-05	1.45299e-05	-9.53508e-06
-2	0	-892	1.92281e-05	1.44973e-05	-9.42203e-06
-1	0	-892	1.68637e-05	1.42917e-05	-1.10012e-05
0	0	-892	1.66151e-05	1.36355e-05	-1.14533e-05
1	0	-892	1.64248e-05	1.4397e-05	-1.12559e-05
2	0	-892	1.94655e-05	1.36979e-05	-9.76316e-06
3	0	-892	2.20453e-05	1.54383e-05	-8.59541e-06
4	0	-892	1.6552e-05	1.41981e-05	-1.08211e-05
5	0	-892	1.77213e-05	1.44974e-05	-1.13356e-05
-5	0	-891.5	1.64466e-05	1.43232e-05	-1.10903e-05
-4	0	-891.5	1.49018e-05	1.45543e-05	-1.17239e-05
-3	0	-891.5	1.87032e-05	1.41049e-05	-9.5968e-06
-2	0	-891.5	1.85231e-05	1.43012e-05	-9.32963e-06
-1	0	-891.5	1.65732e-05	1.40865e-05	-1.09504e-05
0	0	-891.5	1.64891e-05	1.38084e-05	-1.14624e-05
1	0	-891.5	1.61057e-05	1.39806e-05	-1.10822e-05
2	0	-891.5	1.94225e-05	1.41491e-05	-9.75405e-06
3	0	-891.5	2.21486e-05	1.53736e-05	-8.64418e-06
4	0	-891.5	1.65791e-05	1.39168e-05	-1.09079e-05
5	0	-891.5	1.7786e-05	1.4189e-05	-1.08301e-05
-5	0	-891	1.60786e-05	1.44028e-05	-1.12142e-05
-4	0	-891	1.50082e-05	1.49442e-05	-1.12363e-05
-3	0	-891	1.86761e-05	1.42043e-05	-1.04943e-05
-2	0	-891	1.90615e-05	1.43922e-05	-9.39127e-06
-1	0	-891	1.64113e-05	1.40309e-05	-1.11976e-05
0	0	-891	1.61128e-05	1.39135e-05	-1.17236e-05
1	0	-891	1.59249e-05	1.48158e-05	-1.11703e-05
2	0	-891	1.88302e-05	1.33992e-05	-9.91552e-06
3	0	-891	2.1451e-05	1.53851e-05	-8.86674e-06
4	0	-891	1.6533e-05	1.37145e-05	-1.12315e-05
5	0	-891	1.77726e-05	1.39633e-05	-1.06303e-05
-5	0	-890.5	1.59605e-05	1.4359e-05	-1.13338e-05
-4	0	-890.5	1.46405e-05	1.51876e-05	-1.13556e-05
-3	0	-890.5	1.76788e-05	1.4104e-05	-1.08229e-05
-2	0	-890.5	1.91779e-05	1.41138e-05	-8.94748e-06
-1	0	-890.5	1.60475e-05	1.39132e-05	-1.18039e-05
0	0	-890.5	1.67209e-05	1.43391e-05	-1.14056e-05
1	0	-890.5	1.61755e-05	1.45638e-05	-1.11133e-05
2	0	-890.5	1.89008e-05	1.32855e-05	-9.60761e-06
3	0	-890.5	2.13472e-05	1.58508e-05	-9.27697e-06
4	0	-890.5	1.57724e-05	1.43622e-05	-1.16907e-05
5	0	-890.5	1.79353e-05	1.48107e-05	-1.10516e-05
-5	0	-890	1.60924e-05	1.42799e-05	-1.12392e-05
-4	0	-890	1.4613e-05	1.49265e-05	-1.16507e-05
-3	0	-890	1.80596e-05	1.3888e-05	-1.01525e-05
-2	0	-890	1.86996e-05	1.42803e-05	-9.76797e-06
-1	0	-890	1.70296e-05	1.43999e-05	-1.17171e-05
0	0	-890	1.68385e-05	1.36466e-05	-1.11109e-05
1	0	-890	1.58241e-05	1.47159e-05	-1.20227e-05
2	0	-890	1.88587e-05	1.34081e-05	-9.73972e-06
3	0	-890	2.12932e-05	1.49189e-05	-9.36351e-06
4	0	-890	1.60413e-05	1.36731e-05	-1.09767e-05
5	0	-890	1.78048e-05	1.43999e-05	-1.11612e-05
-5	0	-889.5	1.53002e-05	1.42444e-05	-1.12963e-05
-4	0	-889.5	1.48277e-05	1.4733e-05	-1.12181e-05
-3	0	-889.5	1.7929e-05	1.38117e-05	-1.05887e-05
-2	0	-889.5	1.87909e-05	1.45591e-05	-9.87675e-06
-1	0	-889.5	1.68838e-05	1.44792e-05	-1.13917e-05
0	0	-889.5	1.65406e-05	1.45e-05	-1.10639e-05
1	0	-889.5	1.64638e-05	1.50175e-05	-1.16045e-05
2	0	-889.5	1.84797e-05	1.36397e-05	-9.78767e-06
3	0	-889.5	2.15198e-05	1.48901e-05	-9.03631e-06
4	0	-889.5	1.61929e-05	1.40371e-05	-1.10257e-05
5	0	-889.5	1.7735e-05	1.42772e-05	-1.15195e-05
-5	0	-889	1.5487e-05	1.42886e-05	-1.12211e-05
-4	0	-889	1.56386e-05	1.51579e-05	-1.11121e-05
-3	0	-889	1.82714e-05	1.43744e-05	-1.03965e-05
-2	0	-889	1.87424e-05	1.47696e-05	-1.00043e-05
-1	0	-889	1.60408e-05	1.40626e-05	-1.12542e-05
0	0	-889	1.66706e-05	1.39369e-05	-1.12499e-05
1	0	-889	1.55871e-05	1.46071e-05	-1.19458e-05
2	0	-889	1.85389e-05	1.30008e-05	-9.23905e-06
3	0	-889	2.12448e-05	1.51449e-05	-9.52505e-06
4	0	-889	1.64835e-05	1.40951e-05	-1.1081e-05
5	0	-889	1.72534e-05	1.39167e-05	-1.13247e-05
-5	0	-888.5	1.61374e-05	1.37729e-05	-1.14009e-05
-4	0	-888.5	1.51475e-05	1.55683e-05	-1.09067e-05
-3	0	-888.5	1.81656e-05	1.42309e-05	-9.87144e-06
-2	0	-888.5	1.84093e-05	1.45758e-05	-1.01145e-05
-1	0	-888.5	1.6726e-05	1.45109e-05	-1.14327e-05
0	0	-888.5	1.64109e-05	1.38873e-05	-1.1462e-05
1	0	-888.5	1.54517e-05	1.53368e-05	-1.19431e-05
2	0	-888.5	1.85366e-05	1.36076e-05	-9.39523e-06
3	0	-888.5	2.1574e-05	1.52212e-05	-9.46132e-06
4	0	-888.5	1.61436e-05	1.42506e-05	-1.13052e-05
5	0	-888.5	1.74303e-05	1.40399e-05	-1.10939e-05
-5	0	-888	1.57941e-05	1.39868e-05	-1.10855e-05
-4	0	-888	1.40824e-05	1.49727e-05	-1.21683e-05
-3	0	-888	1.82254e-05	1.39375e-05	-9.76576e-06
-2	0	-888	1.86903e-05	1.44416e-05	-9.89047e-06
-1	0	-888	1.65153e-05	1.44881e-05	-1.14419e-05
0	0	-888	1.63886e-05	1.42653e-05	-1.16893e-05
1	0	-888	1.49651e-05	1.49552e-05	-1.18137e-05
2	0	-888	1.88426e-05	1.35339e-05	-9.56889e-06
3	0	-888	2.11844e-05	1.5274e-05	-9.17429e-06
4	0	-888	1.66765e-05	1.39843e-05	-1.11572e-05
5	0	-888	1.75458e-05	1.42394e-05	-1.10494e-05
-5	0	-887.5	1.58669e-05	1.44378e-05	-1.10649e-05
-4	0	-887.5	1.49015e-05	1.50845e-05	-1.17282e-05
-3	0	-887.5	1.82953e-05	1.39587e-05	-9.96489e-06
-2	0	-887.5	1.85911e-05	1.52266e-05	-1.01178e-05
-1	0	-887.5	1.62868e-05	1.3969e-05	-1.18002e-05
0	0	-887.5	1.68319e-05	1.39811e-05	-1.13767e-05
1	0	-887.5	1.54236e-05	1.42354e-05	-1.19539e-05
2	0	-887.5	1.79956e-05	1.3349e-05	-9.82345e-06
3	0	-887.5	2.06946e-05	1.46668e-05	-9.11387e-06
4	0	-887.5	1.64512e-05	1.39285e-05	-1.09551e-05
5	0	-887.5	1.72298e-05	1.41274e-05	-1.12121e-05
-5	0	-887	1.5737e-05	1.44902e-05	-1.10373e-05
-4	0	-887	1.45983e-05	1.53013e-05	-1.19404e-05
-3	0	-887	1.75329e-05	1.37769e-05	-1.02019e-05
-2	0	-887	1.92912e-05	1.46373e-05	-1.03457e-05
-1	0	-887	1.62994e-05	1.45726e-05	-1.17412e-05
0	0	-887	1.63356e-05	1.42356e-05	-1.20529e-05
1	0	-887	1.60047e-05	1.41657e-05	-1.16007e-05
2	0	-887	1.824e-05	1.36101e-05	-1.00855e-05
3	0	-887	2.10285e-05	1.5432e-05	-9.2583e-06
4	0	-887	1.60771e-05	1.40098e-05	-1.21122e-05
5	0	-887	1.75419e-05	1.47014e-05	-1.15262e-05
-5	0	-886.5	1.54153e-05	1.48186e-05	-1.14496e-05
-4	0	-886.5	1.42086e-05	1.45634e-05	-1.13094e-05
-3	0	-886.5	1.70847e-05	1.3943e-05	-1.06879e-05
-2	0	-886.5	1.88143e-05	1.42426e-05	-1.00235e-05
-1	0	-886.5	1.60125e-05	1.46427e-05	-1.17226e-05
0	0	-886.5	1.62232e-05	1.39339e-05	-1.18867e-05
1	0	-886.5	1.5587e-05	1.3986e-05	-1.21004e-05
2	0	-886.5	1.86856e-05	1.34109e-05	-9.37035e-06
3	0	-886.5	2.04717e-05	1.52443e-05	-9.82942e-06
4	0	-886.5	1.6635e-05	1.36352e-05	-1.20156e-05
5	0	-886.5	1.75442e-05	1.46313e-05	-1.11571e-05
-5	0	-886	1.53078e-05	1.45517e-05	-1.15542e-05
-4	0	-886	1.4169e-05	1.46099e-05	-1.16125e-05
-3	0	-886	1.73349e-05	1.38912e-05	-1.02267e-05
-2	0	-886	1.85448e-05	1.43393e-05	-1.01773e-05
-1	0	-886	1.60225e-05	1.45928e-05	-1.14943e-05
0	0	-886	1.66124e-05	1.36823e-05	-1.18034e-05
1	0	-886	1.5439e-05	1.49771e-05	-1.14826e-05
2	0	-886	1.8726e-05	1.43308e-05	-1.02432e-05
3	0	-886	2.09697e-05	1.49774e-05	-9.47559e-06
4	0	-886	1.6478e-05	1.40403e-05	-1.11685e-05
5	0	-886	1.74308e-05	1.43678e-05	-1.16168e-05
-5	0	-885.5	1.57359e-05	1.48511e-05	-1.15414e-05
-4	0	-885.5	1.40727e-05	1.50077e-05	-1.22294e-05
-3	0	-885.5	1.77559e-05	1.3674e-05	-1.03581e-05
-2	0	-885.5	1.78591e-05	1.4049e-05	-1.0145e-05
-1	0	-885.5	1.66172e-05	1.48774e-05	-1.14043e-05
0	0	-885.5	1.58914e-05	1.40395e-05	-1.22633e-05
1	0	-885.5	1.54572e-05	1.46603e-05	-1.13208e-05
2	0	-885.5	1.95302e-05	1.41892e-05	-9.62238e-06
3	0	-885.5	2.08127e-05	1.50307e-05	-9.53506e-06
4	0	-885.5	1.6368e-05	1.38023e-05	-1.07747e-05
5	0	-885.5	1.68226e-05	1.36234e-05	-1.15396e-05
-5	0	-885	1.60347e-05	1.42411e-05	-1.1701e-05
-4	0	-885	1.41797e-05	1.55098e-05	-1.23564e-05
-3	0	-885	1.81009e-05	1.41923e-05	-1.04021e-05
-2	0	-885	1.84069e-05	1.39581e-05	-9.60712e-06
-1	0	-885	1.60564e-05	1.42851e-05	-1.16861e-05
0	0	-885	1.54197e-05	1.38225e-05	-1.18158e-05
1	0	-885	1.51072e-05	1.43698e-05	-1.18421e-05
2	0	-885	1.92335e-05	1.46444e-05	-9.83692e-06
3	0	-885	2.09463e-05	1.45417e-05	-9.44293e-06
4	0	-885	1.64076e-05	1.39549e-05	-1.19431e-05
5	0	-885	1.72066e-05	1.39201e-05	-1.14554e-05
-5	0	-884.5	1.55024e-05	1.45579e-05	-1.23906e-05
-4	0	-884.5	1.35635e-05	1.47616e-05	-1.19708e-05
-3	0	-884.5	1.8441e-05	1.43802e-05	-1.01998e-05
-2	0	-884.5	1.85692e-05	1.44325e-05	-1.0108e-05
-1	0	-884.5	1.58658e-05	1.45289e-05	-1.12715e-05
0	0	-884.5	1.57933e-05	1.40833e-05	-1.20306e-05
1	0	-884.5	1.5028e-05	1.45984e-05	-1.24523e-05
2	0	-884.5	1.83026e-05	1.40343e-05	-1.00647e-05
3	0	-884.5	2.05262e-05	1.44301e-05	-9.66756e-06
4	0	-884.5	1.56704e-05	1.35881e-05	-1.17453e-05
5	0	-884.5	1.65999e-05	1.36765e-05	-1.15777e-05
-5	0	-884	1.52931e-05	1.43525e-05	-1.1749e-05
-4	0	-884	1.41252e-05	1.47887e-05	-1.12892e-05
-3	0	-884	1.69463e-05	1.3811e-05	-1.0779e-05
-2	0	-884	1.88722e-05	1.47584e-05	-9.78125e-06
-1	0	-884	1.60186e-05	1.39776e-05	-1.20051e-05
0	0	-884	1.62312e-05	1.42941e-05	-1.22988e-05
1	0	-884	1.54123e-05	1.47479e-05	-1.18369e-05
2	0	-884	1.79127e-05	1.39787e-05	-1.03188e-05
3	0	-884	2.08353e-05	1.45063e-05	-9.73463e-06
4	0	-884	1.58306e-05	1.43184e-05	-1.1923e-05
5	0	-884	1.75373e-05	1.39521e-05	-1.16426e-05
-5	0	-883.5	1.57469e-05	1.43492e-05	-1.2167e-05
-4	0	-883.5	1.41469e-05	1.46688e-05	-1.14119e-05
-3	0	-883.5	1.80659e-05	1.41606e-05	-1.04885e-05
-2	0	-883.5	1.83571e-05	1.41015e-05	-1.06837e-05
-1	0	-883.5	1.57498e-05	1.42034e-05	-1.24809e-05
0	0	-883.5	1.58121e-05	1.39365e-05	-1.25172e-05
1	0	-883.5	1.54649e-05	1.50293e-05	-1.22681e-05
2	0	-883.5	1.8145e-05	1.40577e-05	-1.0267e-05
3	0	-883.5	2.02498e-05	1.45006e-05	-1.03034e-05
4	0	-883.5	1.57622e-05	1.36639e-05	-1.21041e-05
5	0	-883.5	1.77956e-05	1.42125e-05	-1.1401e-05
-5	0	-883	1.53133e-05	1.45225e-05	-1.1813e-05
-4	0	-883	1.43518e-05	1.50464e-05	-1.23097e-05
-3	0	-883	1.73419e-05	1.39725e-05	-1.10029e-05
-2	0	-883	1.8949e-05	1.43071e-05	-1.007e-05
-1	0	-883	1.5507e-05	1.40271e-05	-1.24834e-05
0	0	-883	1.62457e-05	1.40397e-05	-1.25519e-05
1	0	-883	1.48582e-05	1.41999e-05	-1.21087e-05
2	0	-883	1.7832e-05	1.4412e-05	-1.02472e-05
3	0	-883	2.00748e-05	1.46527e-05	-1.02091e-05
4	0	-883	1.5378e-05	1.38086e-05	-1.19866e-05
5	0	-883	1.76702e-05	1.4066e-05	-1.18229e-05
-5	0	-882.5	1.49381e-05	1.43698e-05	-1.24139e-05
-4	0	-882.5	1.38925e-05	1.47118e-05	-1.18577e-05
-3	0	-882.5	1.6989e-05	1.40398e-05	-1.07756e-05
-2	0	-882.5	1.76345e-05	1.36267e-05	-1.04326e-05
-1	0	-882.5	1.55914e-05	1.40157e-05	-1.27843e-05
0	0	-882.5	1.56419e-05	1.40365e-05	-1.21848e-05
1	0	-882.5	1.52878e-05	1.41121e-05	-1.23011e-05
2	0	-882.5	1.78296e-05	1.41839e-05	-1.09379e-05
3	0	-882.5	2.04953e-05	1.46286e-05	-1.01017e-05
4	0	-882.5	1.63175e-05	1.28093e-05	-1.16153e-05
5	0	-882.5	1.62549e-05	1.3653e-05	-1.19796e-05
-5	0	-882	1.49544e-05	1.40362e-05	-1.21466e-05
-4	0	-882	1.35208e-05	1.5451e-05	-1.228e-05
-3	0	-882	1.79879e-05	1.43688e-05	-1.02803e-05
-2	0	-882	1.78173e-05	1.39555e-05	-1.08723e-05
-1	0	-882	1.53652e-05	1.4133e-05	-1.23626e-05
0	0	-882	1.52007e-05	1.39098e-05	-1.23569e-05
1	0	-882	1.47037e-05	1.45281e-05	-1.20477e-05
2	0	-882	1.76564e-05	1.35445e-05	-1.05021e-05
3	0	-882	2.03231e-05	1.53264e-05	-1.02628e-05
4	0	-882	1.6038e-05	1.31817e-05	-1.23667e-05
5	0	-882	1.70891e-05	1.35067e-05	-1.20229e-05
-5	0	-881.5	1.4745e-05	1.38838e-05	-1.24998e-05
-4	0	-881.5	1.38326e-05	1.4891e-05	-1.21951e-05
-3	0	-881.5	1.77864e-05	1.38879e-05	-1.0489e-05
-2	0	-881.5	1.77533e-05	1.38496e-05	-1.10045e-05
-1	0	-881.5	1.61429e-05	1.39841e-05	-1.17131e-05
0	0	-881.5	1.59205e-05	1.40219e-05	-1.19535e-05
1	0	-881.5	1.44811e-05	1.46423e-05	-1.23533e-05
2	0	-881.5	1.88734e-05	1.40171e-05	-1.04188e-05
