X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-898	-1.24006e-06	-4.22942e-06	-8.02072e-06
-1	0	-898	-2.58895e-06	-3.87259e-06	-8.64974e-06
0	0	-898	-5.15606e-06	-3.44846e-06	-9.51863e-06
1	0	-898	-2.30156e-06	-3.87845e-06	-7.61704e-06
2	0	-898	-3.13482e-06	-3.53316e-06	-8.20794e-06
3	0	-898	-1.60784e-06	-4.33202e-06	-8.38512e-06
4	0	-898	-2.93677e-06	-3.48611e-06	-8.52899e-06
5	0	-898	-5.22029e-06	-3.51926e-06	-9.80874e-06
-5	0	-897.5	-2.88375e-06	-4.56457e-06	-8.91725e-06
-4	0	-897.5	-1.69693e-06	-4.61938e-06	-8.03742e-06
-3	0	-897.5	-2.95816e-06	-3.83177e-06	-9.29504e-06
-2	0	-897.5	-1.08171e-06	-4.50251e-06	-8.66476e-06
-1	0	-897.5	-2.78606e-06	-3.74636e-06	-8.40129e-06
0	0	-897.5	-5.04812e-06	-3.61305e-06	-1.00388e-05
1	0	-897.5	-2.24814e-06	-3.50622e-06	-7.77701e-06
2	0	-897.5	-2.89655e-06	-3.84626e-06	-8.16116e-06
3	0	-897.5	-1.07108e-06	-4.2471e-06	-8.50626e-06
4	0	-897.5	-2.66142e-06	-3.92561e-06	-8.42737e-06
5	0	-897.5	-5.25549e-06	-3.18787e-06	-9.25673e-06
-5	0	-897	-2.94611e-06	-4.44347e-06	-8.72843e-06
-4	0	-897	-1.53046e-06	-4.32091e-06	-8.41505e-06
-3	0	-897	-2.1994e-06	-4.1774e-06	-9.12395e-06
-2	0	-897	-1.27263e-06	-4.13867e-06	-8.04037e-06
-1	0	-897	-1.2302e-06	-4.35598e-06	-8.08492e-06
0	0	-897	-6.26677e-06	-2.6868e-06	-9.52974e-06
1	0	-897	-2.16177e-06	-3.8841e-06	-7.29865e-06
2	0	-897	-2.45426e-06	-4.42654e-06	-8.82716e-06
3	0	-897	-8.05298e-07	-4.44921e-06	-8.24988e-06
4	0	-897	-1.73102e-06	-4.0071e-06	-8.62782e-06
5	0	-897	-4.59712e-06	-3.44849e-06	-9.16423e-06
-5	0	-896.5	-3.107e-06	-4.50818e-06	-9.33051e-06
-4	0	-896.5	-2.08251e-06	-3.75832e-06	-7.82701e-06
-3	0	-896.5	-2.89355e-06	-4.25346e-06	-8.99067e-06
-2	0	-896.5	-7.55748e-07	-4.56641e-06	-8.43639e-06
-1	0	-896.5	-1.91045e-06	-4.20946e-06	-8.44876e-06
0	0	-896.5	-5.27547e-06	-3.17083e-06	-9.432e-06
1	0	-896.5	-1.82656e-06	-3.96307e-06	-7.8181e-06
2	0	-896.5	-2.7003e-06	-3.58541e-06	-8.05698e-06
3	0	-896.5	-1.23987e-06	-4.03049e-06	-8.64345e-06
4	0	-896.5	-2.59767e-06	-3.83173e-06	-8.83676e-06
5	0	-896.5	-4.51612e-06	-3.60945e-06	-9.32108e-06
-5	0	-896	-3.33525e-06	-4.5235e-06	-9.56823e-06
-4	0	-896	-1.74603e-06	-3.58788e-06	-7.80444e-06
-3	0	-896	-2.8739e-06	-4.08401e-06	-9.30694e-06
-2	0	-896	-5.00986e-07	-4.60406e-06	-7.93618e-06
-1	0	-896	-2.54646e-06	-4.06883e-06	-8.58113e-06
0	0	-896	-5.43904e-06	-3.14992e-06	-9.65771e-06
1	0	-896	-2.61641e-06	-3.70789e-06	-8.00811e-06
2	0	-896	-2.63031e-06	-4.01369e-06	-8.52693e-06
3	0	-896	-9.84804e-07	-4.08354e-06	-8.5219e-06
4	0	-896	-2.98602e-06	-4.07191e-06	-8.63739e-06
5	0	-896	-5.3837e-06	-3.48427e-06	-9.77813e-06
-5	0	-895.5	-3.35272e-06	-4.0983e-06	-9.20853e-06
-4	0	-895.5	-1.60212e-06	-4.26239e-06	-8.17638e-06
-3	0	-895.5	-2.24726e-06	-3.91063e-06	-9.07264e-06
-2	0	-895.5	-2.09013e-06	-3.91329e-06	-8.72789e-06
-1	0	-895.5	-2.207e-06	-3.88985e-06	-8.51632e-06
0	0	-895.5	-5.41177e-06	-3.54595e-06	-9.74609e-06
1	0	-895.5	-2.28484e-06	-4.40339e-06	-8.5827e-06
2	0	-895.5	-3.40372e-06	-3.75811e-06	-8.30247e-06
3	0	-895.5	-1.0196e-06	-4.30844e-06	-8.0962e-06
4	0	-895.5	-2.28908e-06	-4.56112e-06	-8.65576e-06
5	0	-895.5	-5.82669e-06	-3.07446e-06	-9.85618e-06
-5	0	-895	-3.55369e-06	-4.56753e-06	-9.42616e-06
-4	0	-895	-1.30718e-06	-4.00051e-06	-7.69018e-06
-3	0	-895	-2.09445e-06	-4.18948e-06	-9.70164e-06
-2	0	-895	-1.32614e-06	-4.15456e-06	-8.92167e-06
-1	0	-895	-2.72876e-06	-3.91677e-06	-8.59108e-06
0	0	-895	-6.11752e-06	-3.00634e-06	-9.7989e-06
1	0	-895	-2.45662e-06	-4.32959e-06	-8.56316e-06
2	0	-895	-3.39481e-06	-3.71735e-06	-8.58532e-06
3	0	-895	-8.83359e-07	-4.23556e-06	-8.56577e-06
4	0	-895	-2.22749e-06	-4.25349e-06	-9.04455e-06
5	0	-895	-5.70334e-06	-3.07678e-06	-9.76422e-06
-5	0	-894.5	-3.76477e-06	-4.43824e-06	-9.89798e-06
-4	0	-894.5	-1.91823e-06	-4.30052e-06	-8.23607e-06
-3	0	-894.5	-2.38125e-06	-4.25084e-06	-9.93104e-06
-2	0	-894.5	-1.87256e-06	-3.43861e-06	-8.19186e-06
-1	0	-894.5	-2.89992e-06	-3.93153e-06	-8.61162e-06
0	0	-894.5	-7.83676e-06	-2.42663e-06	-9.33821e-06
1	0	-894.5	-2.47416e-06	-4.13915e-06	-8.79046e-06
2	0	-894.5	-2.83193e-06	-3.85827e-06	-8.98283e-06
3	0	-894.5	-1.01603e-06	-4.00166e-06	-9.02624e-06
4	0	-894.5	-3.49698e-06	-3.76144e-06	-9.3028e-06
5	0	-894.5	-4.7574e-06	-3.54226e-06	-9.65084e-06
-5	0	-894	-2.83637e-06	-4.76906e-06	-9.59848e-06
-4	0	-894	-2.03321e-06	-3.75808e-06	-8.57423e-06
-3	0	-894	-1.61019e-06	-4.61389e-06	-9.30171e-06
-2	0	-894	-1.31757e-06	-4.15693e-06	-8.49618e-06
-1	0	-894	-2.38913e-06	-4.35053e-06	-8.96569e-06
0	0	-894	-6.9029e-06	-2.93073e-06	-9.65183e-06
1	0	-894	-2.57927e-06	-3.64708e-06	-8.68272e-06
2	0	-894	-2.87272e-06	-4.01692e-06	-9.26467e-06
3	0	-894	-2.27378e-06	-3.53574e-06	-9.46415e-06
4	0	-894	-3.33799e-06	-4.03121e-06	-9.4461e-06
5	0	-894	-5.01374e-06	-3.74149e-06	-9.83168e-06
-5	0	-893.5	-3.06786e-06	-5.49001e-06	-9.63103e-06
-4	0	-893.5	-1.9396e-06	-3.87835e-06	-8.52497e-06
-3	0	-893.5	-2.37445e-06	-4.27688e-06	-9.6524e-06
-2	0	-893.5	-8.72133e-07	-4.43708e-06	-8.31801e-06
-1	0	-893.5	-2.54264e-06	-4.02743e-06	-8.82726e-06
0	0	-893.5	-6.23452e-06	-3.0506e-06	-9.7101e-06
1	0	-893.5	-2.24513e-06	-4.38562e-06	-8.64138e-06
2	0	-893.5	-3.13417e-06	-3.92245e-06	-8.79315e-06
3	0	-893.5	-1.87867e-06	-3.55043e-06	-8.74645e-06
4	0	-893.5	-3.13649e-06	-4.20439e-06	-9.45751e-06
5	0	-893.5	-4.65402e-06	-3.95885e-06	-9.93018e-06
-5	0	-893	-3.30713e-06	-4.9065e-06	-1.0097e-05
-4	0	-893	-2.41068e-06	-3.68534e-06	-8.48348e-06
-3	0	-893	-2.89586e-06	-4.58789e-06	-9.10754e-06
-2	0	-893	-8.3965e-07	-4.60156e-06	-8.89184e-06
-1	0	-893	-1.64329e-06	-4.41172e-06	-8.99284e-06
0	0	-893	-5.9211e-06	-2.98963e-06	-9.73903e-06
1	0	-893	-1.70836e-06	-4.4318e-06	-8.4872e-06
2	0	-893	-2.63787e-06	-3.9023e-06	-8.83483e-06
3	0	-893	-1.42204e-06	-3.89321e-06	-9.13875e-06
4	0	-893	-3.14209e-06	-3.95182e-06	-9.32617e-06
5	0	-893	-4.85319e-06	-3.53934e-06	-9.85618e-06
-5	0	-892.5	-3.51355e-06	-5.1328e-06	-1.05854e-05
-4	0	-892.5	-3.30358e-06	-3.44792e-06	-8.90353e-06
-3	0	-892.5	-2.80083e-06	-4.46151e-06	-9.49684e-06
-2	0	-892.5	-1.44247e-06	-4.28856e-06	-8.76206e-06
-1	0	-892.5	-2.86577e-06	-3.94003e-06	-9.03452e-06
0	0	-892.5	-6.76877e-06	-2.66644e-06	-9.7583e-06
1	0	-892.5	-2.48116e-06	-4.44998e-06	-8.9402e-06
2	0	-892.5	-3.26476e-06	-3.57095e-06	-8.99407e-06
3	0	-892.5	-9.1562e-07	-4.05696e-06	-8.90222e-06
4	0	-892.5	-2.96415e-06	-4.26833e-06	-9.50259e-06
5	0	-892.5	-5.00928e-06	-3.61877e-06	-9.89829e-06
-5	0	-892	-3.5857e-06	-4.89245e-06	-1.00608e-05
-4	0	-892	-2.95512e-06	-3.78519e-06	-8.80062e-06
-3	0	-892	-2.06082e-06	-4.17981e-06	-8.91515e-06
-2	0	-892	-1.94527e-06	-4.14478e-06	-8.89131e-06
-1	0	-892	-2.06167e-06	-3.81694e-06	-8.67883e-06
0	0	-892	-6.50433e-06	-3.04207e-06	-1.02397e-05
1	0	-892	-2.69786e-06	-3.71404e-06	-8.63585e-06
2	0	-892	-3.22846e-06	-3.98732e-06	-9.54999e-06
3	0	-892	-1.17815e-06	-4.0454e-06	-9.13431e-06
4	0	-892	-2.90841e-06	-4.43335e-06	-9.76683e-06
5	0	-892	-5.59855e-06	-3.14387e-06	-9.83938e-06
-5	0	-891.5	-3.72984e-06	-4.30413e-06	-9.88964e-06
-4	0	-891.5	-1.91395e-06	-4.07816e-06	-8.5453e-06
-3	0	-891.5	-3.26359e-06	-3.64405e-06	-9.14669e-06
-2	0	-891.5	-1.99266e-06	-4.28579e-06	-8.68814e-06
-1	0	-891.5	-2.57527e-06	-4.02566e-06	-9.1789e-06
0	0	-891.5	-5.54764e-06	-3.21131e-06	-1.01374e-05
1	0	-891.5	-2.46874e-06	-3.75879e-06	-8.28515e-06
2	0	-891.5	-3.70932e-06	-3.66197e-06	-9.66446e-06
3	0	-891.5	-1.41489e-06	-3.95161e-06	-9.10626e-06
4	0	-891.5	-3.81672e-06	-3.4182e-06	-9.78625e-06
5	0	-891.5	-5.30184e-06	-3.36678e-06	-9.39557e-06
-5	0	-891	-3.83281e-06	-3.97226e-06	-9.75748e-06
-4	0	-891	-1.82065e-06	-3.83994e-06	-8.63464e-06
-3	0	-891	-2.7847e-06	-4.11072e-06	-9.21804e-06
-2	0	-891	-1.58427e-06	-4.4292e-06	-8.46991e-06
-1	0	-891	-3.64167e-06	-3.38016e-06	-9.10434e-06
0	0	-891	-5.24416e-06	-3.72424e-06	-1.04448e-05
1	0	-891	-3.06741e-06	-3.79329e-06	-8.38723e-06
2	0	-891	-2.9439e-06	-4.05785e-06	-9.33058e-06
3	0	-891	-1.64729e-06	-3.9752e-06	-9.38606e-06
4	0	-891	-3.74291e-06	-4.07828e-06	-1.01967e-05
5	0	-891	-4.6158e-06	-3.66821e-06	-9.81651e-06
-5	0	-890.5	-3.36092e-06	-4.56728e-06	-9.65521e-06
-4	0	-890.5	-2.05977e-06	-4.29423e-06	-8.29812e-06
-3	0	-890.5	-2.44228e-06	-4.0663e-06	-9.31632e-06
-2	0	-890.5	-1.59011e-06	-4.32001e-06	-8.39639e-06
-1	0	-890.5	-2.75063e-06	-4.23363e-06	-8.66581e-06
0	0	-890.5	-5.05667e-06	-3.47228e-06	-9.83059e-06
1	0	-890.5	-2.70751e-06	-4.16844e-06	-8.04331e-06
2	0	-890.5	-3.30566e-06	-3.77601e-06	-8.80854e-06
3	0	-890.5	-1.87007e-06	-4.28329e-06	-9.53311e-06
4	0	-890.5	-2.80165e-06	-4.05204e-06	-1.00681e-05
5	0	-890.5	-3.52519e-06	-4.32463e-06	-9.79179e-06
-5	0	-890	-3.76373e-06	-4.2187e-06	-9.86809e-06
-4	0	-890	-2.57578e-06	-4.18035e-06	-8.50775e-06
-3	0	-890	-2.98065e-06	-3.82596e-06	-9.10374e-06
-2	0	-890	-2.60236e-06	-4.47877e-06	-9.01491e-06
-1	0	-890	-3.7258e-06	-3.50669e-06	-9.22249e-06
0	0	-890	-5.16145e-06	-3.95038e-06	-1.01173e-05
1	0	-890	-2.70961e-06	-4.09557e-06	-8.7186e-06
2	0	-890	-3.44833e-06	-3.79991e-06	-9.28256e-06
3	0	-890	-2.04639e-06	-3.82862e-06	-9.27399e-06
4	0	-890	-4.20655e-06	-3.75582e-06	-9.93593e-06
5	0	-890	-5.17392e-06	-3.67959e-06	-9.98264e-06
-5	0	-889.5	-3.32437e-06	-4.51508e-06	-1.05117e-05
-4	0	-889.5	-2.40328e-06	-4.07788e-06	-8.99509e-06
-3	0	-889.5	-3.72996e-06	-4.05499e-06	-1.0358e-05
-2	0	-889.5	-1.235e-06	-4.79508e-06	-9.07261e-06
-1	0	-889.5	-3.17774e-06	-3.68853e-06	-9.61119e-06
0	0	-889.5	-5.71944e-06	-3.437e-06	-1.06107e-05
1	0	-889.5	-2.90673e-06	-3.7671e-06	-8.7316e-06
2	0	-889.5	-3.30183e-06	-3.92313e-06	-9.69833e-06
3	0	-889.5	-1.94613e-06	-3.70876e-06	-9.1416e-06
4	0	-889.5	-4.4301e-06	-3.59197e-06	-1.00919e-05
5	0	-889.5	-5.08795e-06	-3.86782e-06	-1.03157e-05
-5	0	-889	-4.44462e-06	-3.98124e-06	-1.02361e-05
-4	0	-889	-1.99421e-06	-4.16506e-06	-8.59705e-06
-3	0	-889	-2.65841e-06	-4.20691e-06	-9.08141e-06
-2	0	-889	-9.18314e-07	-4.3583e-06	-8.66808e-06
-1	0	-889	-2.56847e-06	-4.01694e-06	-9.57772e-06
0	0	-889	-6.21604e-06	-3.3849e-06	-1.0788e-05
1	0	-889	-2.79787e-06	-3.67975e-06	-8.88524e-06
2	0	-889	-3.25671e-06	-3.71452e-06	-9.32856e-06
3	0	-889	-2.71519e-06	-3.44787e-06	-9.40898e-06
4	0	-889	-4.04958e-06	-4.02941e-06	-1.05769e-05
5	0	-889	-4.46525e-06	-3.98498e-06	-9.86167e-06
-5	0	-888.5	-3.52075e-06	-4.98396e-06	-1.02617e-05
-4	0	-888.5	-2.30816e-06	-4.58753e-06	-8.95074e-06
-3	0	-888.5	-3.40356e-06	-4.01934e-06	-1.02583e-05
-2	0	-888.5	-1.38722e-06	-4.65489e-06	-8.52588e-06
-1	0	-888.5	-3.03015e-06	-3.56192e-06	-8.60958e-06
0	0	-888.5	-6.20752e-06	-3.17678e-06	-1.01633e-05
1	0	-888.5	-3.2026e-06	-3.50652e-06	-8.8798e-06
2	0	-888.5	-2.97006e-06	-4.46518e-06	-9.58554e-06
3	0	-888.5	-2.25005e-06	-4.09017e-06	-1.01675e-05
4	0	-888.5	-4.10652e-06	-3.85599e-06	-1.0607e-05
5	0	-888.5	-4.36032e-06	-3.9788e-06	-9.93005e-06
-5	0	-888	-3.67063e-06	-4.7984e-06	-1.02231e-05
-4	0	-888	-1.49279e-06	-4.44355e-06	-8.66307e-06
-3	0	-888	-3.60149e-06	-3.93752e-06	-1.03909e-05
-2	0	-888	-1.22064e-06	-4.47269e-06	-9.23803e-06
-1	0	-888	-2.87903e-06	-4.04856e-06	-9.20241e-06
0	0	-888	-7.52954e-06	-2.84272e-06	-1.06094e-05
1	0	-888	-3.64915e-06	-3.80847e-06	-9.52098e-06
2	0	-888	-2.9658e-06	-4.16847e-06	-9.28422e-06
3	0	-888	-2.27274e-06	-3.77899e-06	-9.79976e-06
4	0	-888	-3.89615e-06	-3.80608e-06	-1.03417e-05
5	0	-888	-5.19145e-06	-3.68891e-06	-1.02776e-05
-5	0	-887.5	-3.45918e-06	-4.86599e-06	-1.03883e-05
-4	0	-887.5	-1.56861e-06	-4.27079e-06	-8.96156e-06
-3	0	-887.5	-3.07436e-06	-4.21307e-06	-1.00076e-05
-2	0	-887.5	-9.47934e-07	-4.55208e-06	-9.44152e-06
-1	0	-887.5	-2.67189e-06	-3.9197e-06	-9.22445e-06
0	0	-887.5	-5.89538e-06	-3.14173e-06	-1.0586e-05
1	0	-887.5	-2.23387e-06	-4.53767e-06	-9.00648e-06
2	0	-887.5	-2.70876e-06	-3.87591e-06	-9.31003e-06
3	0	-887.5	-1.58959e-06	-4.05163e-06	-9.82725e-06
4	0	-887.5	-3.53094e-06	-4.10194e-06	-9.95279e-06
5	0	-887.5	-4.67846e-06	-3.89158e-06	-1.03069e-05
-5	0	-887	-3.65487e-06	-4.71682e-06	-1.00439e-05
-4	0	-887	-1.96448e-06	-4.32088e-06	-9.2953e-06
-3	0	-887	-2.73863e-06	-4.60809e-06	-9.95374e-06
-2	0	-887	-1.42835e-06	-4.74863e-06	-9.20243e-06
-1	0	-887	-2.68019e-06	-3.82654e-06	-9.35993e-06
0	0	-887	-7.08092e-06	-3.30602e-06	-1.09205e-05
1	0	-887	-2.51558e-06	-4.41725e-06	-9.11489e-06
2	0	-887	-3.15707e-06	-3.57998e-06	-9.66952e-06
3	0	-887	-2.17226e-06	-3.89635e-06	-9.7959e-06
4	0	-887	-3.65536e-06	-3.93473e-06	-1.00043e-05
5	0	-887	-5.12686e-06	-3.76811e-06	-1.04039e-05
-5	0	-886.5	-3.23824e-06	-4.69616e-06	-9.91236e-06
-4	0	-886.5	-2.67747e-06	-4.18327e-06	-9.23683e-06
-3	0	-886.5	-2.60395e-06	-4.45574e-06	-9.86481e-06
-2	0	-886.5	-1.38174e-06	-4.65419e-06	-9.02251e-06
-1	0	-886.5	-4.50907e-06	-2.98227e-06	-9.99865e-06
0	0	-886.5	-6.05545e-06	-3.5782e-06	-1.11627e-05
1	0	-886.5	-2.89804e-06	-4.4179e-06	-9.43643e-06
2	0	-886.5	-2.34784e-06	-4.30977e-06	-9.81009e-06
3	0	-886.5	-1.7361e-06	-3.84919e-06	-9.52162e-06
4	0	-886.5	-3.79578e-06	-3.48596e-06	-9.6057e-06
5	0	-886.5	-4.4974e-06	-4.01962e-06	-9.51298e-06
-5	0	-886	-3.97682e-06	-4.66408e-06	-1.02185e-05
-4	0	-886	-2.94867e-06	-3.65595e-06	-9.16475e-06
-3	0	-886	-2.16544e-06	-4.86882e-06	-1.01502e-05
-2	0	-886	-1.21665e-06	-4.49625e-06	-8.80103e-06
-1	0	-886	-3.42578e-06	-3.53075e-06	-9.78738e-06
0	0	-886	-6.16126e-06	-3.30552e-06	-1.06472e-05
1	0	-886	-2.34669e-06	-4.56375e-06	-8.84896e-06
2	0	-886	-4.08715e-06	-3.79652e-06	-1.00679e-05
3	0	-886	-9.97016e-07	-4.23882e-06	-8.9669e-06
4	0	-886	-3.11034e-06	-4.04622e-06	-9.62188e-06
5	0	-886	-5.54935e-06	-3.58045e-06	-1.07732e-05
-5	0	-885.5	-4.13809e-06	-4.24569e-06	-1.08358e-05
-4	0	-885.5	-2.31289e-06	-3.8878e-06	-9.37588e-06
-3	0	-885.5	-2.17624e-06	-5.11529e-06	-9.90042e-06
-2	0	-885.5	-1.34285e-06	-4.56078e-06	-8.78116e-06
-1	0	-885.5	-3.25767e-06	-3.92032e-06	-1.0722e-05
0	0	-885.5	-6.06919e-06	-3.27336e-06	-1.07334e-05
1	0	-885.5	-2.80079e-06	-4.69019e-06	-9.19884e-06
2	0	-885.5	-2.99697e-06	-4.32792e-06	-9.97036e-06
3	0	-885.5	-2.19197e-06	-3.85807e-06	-9.46231e-06
4	0	-885.5	-3.51962e-06	-3.83794e-06	-9.69903e-06
5	0	-885.5	-6.22759e-06	-3.19761e-06	-1.0774e-05
-5	0	-885	-4.38462e-06	-3.96103e-06	-1.02624e-05
-4	0	-885	-2.58546e-06	-4.24502e-06	-9.05031e-06
-3	0	-885	-4.2961e-06	-3.89943e-06	-1.06227e-05
-2	0	-885	-7.80253e-07	-4.52512e-06	-8.79512e-06
-1	0	-885	-3.49262e-06	-4.02287e-06	-9.56443e-06
0	0	-885	-6.79723e-06	-3.10944e-06	-1.05851e-05
1	0	-885	-2.74364e-06	-4.20697e-06	-9.51378e-06
2	0	-885	-3.39495e-06	-3.85533e-06	-9.88739e-06
3	0	-885	-2.59112e-06	-3.94039e-06	-9.78693e-06
4	0	-885	-3.19011e-06	-4.00508e-06	-1.00291e-05
5	0	-885	-8.24081e-06	-2.86614e-06	-1.11121e-05
-5	0	-884.5	-5.23692e-06	-4.08149e-06	-1.05957e-05
-4	0	-884.5	-2.88061e-06	-4.17734e-06	-8.98081e-06
-3	0	-884.5	-3.44678e-06	-4.23074e-06	-1.09721e-05
-2	0	-884.5	-1.30938e-06	-4.47613e-06	-9.04467e-06
-1	0	-884.5	-3.67946e-06	-3.39249e-06	-9.50004e-06
0	0	-884.5	-7.51643e-06	-2.80783e-06	-1.08999e-05
1	0	-884.5	-2.92848e-06	-3.94624e-06	-9.60568e-06
2	0	-884.5	-3.23955e-06	-4.154e-06	-9.54258e-06
3	0	-884.5	-2.4515e-06	-3.91426e-06	-1.00782e-05
4	0	-884.5	-4.23509e-06	-3.73263e-06	-9.93881e-06
5	0	-884.5	-5.48213e-06	-3.73673e-06	-1.07415e-05
-5	0	-884	-3.78715e-06	-4.42071e-06	-9.76269e-06
-4	0	-884	-3.293e-06	-3.77617e-06	-9.46968e-06
-3	0	-884	-3.74322e-06	-4.20405e-06	-1.04237e-05
-2	0	-884	-1.53972e-06	-4.53752e-06	-9.17037e-06
-1	0	-884	-3.04027e-06	-4.1927e-06	-1.02401e-05
0	0	-884	-6.54163e-06	-3.09489e-06	-1.06324e-05
1	0	-884	-3.27998e-06	-3.97854e-06	-9.65055e-06
2	0	-884	-3.10201e-06	-4.12476e-06	-9.87583e-06
3	0	-884	-3.2624e-06	-3.77361e-06	-1.03806e-05
4	0	-884	-4.75137e-06	-3.52177e-06	-1.0234e-05
5	0	-884	-7.30177e-06	-3.05104e-06	-1.09447e-05
-5	0	-883.5	-2.97445e-06	-5.14787e-06	-1.04094e-05
-4	0	-883.5	-2.27137e-06	-4.27713e-06	-9.35431e-06
-3	0	-883.5	-3.32037e-06	-4.38876e-06	-1.00546e-05
-2	0	-883.5	-1.09917e-06	-4.81276e-06	-9.28121e-06
-1	0	-883.5	-3.3886e-06	-4.19807e-06	-9.83769e-06
0	0	-883.5	-7.2017e-06	-3.30322e-06	-1.0701e-05
1	0	-883.5	-3.80982e-06	-3.54213e-06	-9.50848e-06
2	0	-883.5	-2.85608e-06	-4.42685e-06	-9.70106e-06
3	0	-883.5	-2.51134e-06	-3.77031e-06	-9.92485e-06
4	0	-883.5	-3.59152e-06	-4.15481e-06	-9.9773e-06
5	0	-883.5	-7.50944e-06	-2.91011e-06	-1.09573e-05
-5	0	-883	-4.15153e-06	-4.04321e-06	-1.04875e-05
-4	0	-883	-1.41051e-06	-4.76321e-06	-9.42911e-06
-3	0	-883	-3.53981e-06	-4.18993e-06	-9.65623e-06
-2	0	-883	-1.1664e-06	-4.5546e-06	-8.89611e-06
-1	0	-883	-2.99455e-06	-4.14587e-06	-9.909e-06
0	0	-883	-6.49652e-06	-3.11506e-06	-1.04544e-05
1	0	-883	-3.90312e-06	-3.40406e-06	-9.19985e-06
2	0	-883	-3.25114e-06	-4.22439e-06	-9.6685e-06
3	0	-883	-1.69366e-06	-4.10472e-06	-9.8634e-06
4	0	-883	-3.79785e-06	-3.75621e-06	-1.01209e-05
5	0	-883	-5.73261e-06	-3.82773e-06	-1.14697e-05
-5	0	-882.5	-6.26193e-06	-3.31388e-06	-1.06919e-05
-4	0	-882.5	-1.89573e-06	-4.70144e-06	-9.03841e-06
-3	0	-882.5	-5.21444e-06	-3.55659e-06	-1.00112e-05
-2	0	-882.5	-1.53094e-06	-4.62262e-06	-9.7757e-06
-1	0	-882.5	-4.79916e-06	-3.33739e-06	-9.76143e-06
0	0	-882.5	-5.09887e-06	-3.87076e-06	-1.09641e-05
1	0	-882.5	-3.70575e-06	-4.01111e-06	-9.88627e-06
