X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-4	0	-897.5	-3.79418e-06	-2.78964e-06	-8.18942e-06
-3	0	-897.5	-3.50402e-06	-3.68253e-06	-8.14176e-06
-2	0	-897.5	1.62217e-07	-3.13649e-06	-7.37994e-06
-1	0	-897.5	3.45235e-06	-3.91727e-06	-5.21859e-06
0	0	-897.5	4.50251e-07	-4.03824e-06	-6.19804e-06
1	0	-897.5	1.74439e-08	-3.96022e-06	-7.18134e-06
2	0	-897.5	1.23935e-06	-3.54402e-06	-5.91844e-06
3	0	-897.5	1.36088e-06	-3.13983e-06	-5.72214e-06
4	0	-897.5	-7.41082e-08	-4.3253e-06	-5.88599e-06
5	0	-897.5	-2.12497e-06	-3.25721e-06	-7.48746e-06
-5	0	-897	-4.74759e-06	-3.99678e-06	-9.37719e-06
-4	0	-897	-4.51578e-06	-2.56065e-06	-8.23408e-06
-3	0	-897	-3.52885e-06	-3.52106e-06	-8.43457e-06
-2	0	-897	7.32897e-07	-3.40328e-06	-7.27893e-06
-1	0	-897	2.7544e-06	-4.12813e-06	-5.02435e-06
0	0	-897	2.65523e-07	-4.16494e-06	-6.87173e-06
1	0	-897	-9.30232e-07	-3.78682e-06	-7.41708e-06
2	0	-897	6.73042e-07	-3.00107e-06	-6.11926e-06
3	0	-897	4.05628e-07	-2.66453e-06	-6.06175e-06
4	0	-897	6.22287e-07	-4.27865e-06	-5.65657e-06
5	0	-897	-1.50803e-06	-3.33282e-06	-7.84627e-06
-5	0	-896.5	-5.11319e-06	-3.58265e-06	-9.24959e-06
-4	0	-896.5	-3.5782e-06	-3.13158e-06	-8.26516e-06
-3	0	-896.5	-2.74532e-06	-3.79961e-06	-8.32154e-06
-2	0	-896.5	7.0738e-07	-3.59323e-06	-7.05153e-06
-1	0	-896.5	2.90567e-06	-4.19248e-06	-5.63251e-06
0	0	-896.5	-4.54776e-07	-3.76075e-06	-7.10434e-06
1	0	-896.5	-1.45331e-06	-3.64067e-06	-7.74301e-06
2	0	-896.5	8.04668e-07	-2.86715e-06	-6.11447e-06
3	0	-896.5	4.82418e-07	-2.77036e-06	-6.01229e-06
4	0	-896.5	6.42496e-07	-3.98284e-06	-6.57596e-06
5	0	-896.5	-2.58112e-06	-3.25765e-06	-8.11811e-06
-5	0	-896	-5.5594e-06	-3.739e-06	-9.78125e-06
-4	0	-896	-3.38238e-06	-3.43977e-06	-8.98696e-06
-3	0	-896	-3.74786e-06	-3.42747e-06	-8.45973e-06
-2	0	-896	-2.65589e-07	-3.50017e-06	-7.99171e-06
-1	0	-896	2.82357e-06	-4.61166e-06	-5.55084e-06
0	0	-896	-8.5336e-07	-3.35886e-06	-7.16223e-06
1	0	-896	-1.38541e-06	-3.86941e-06	-8.18029e-06
2	0	-896	3.38523e-07	-2.78797e-06	-6.08079e-06
3	0	-896	2.27583e-07	-2.63565e-06	-5.98677e-06
4	0	-896	1.01374e-06	-3.89447e-06	-6.21378e-06
5	0	-896	-2.0141e-06	-3.52163e-06	-8.42799e-06
-5	0	-895.5	-5.67961e-06	-3.55404e-06	-9.72498e-06
-4	0	-895.5	-3.96553e-06	-2.92402e-06	-8.56011e-06
-3	0	-895.5	-2.97338e-06	-4.18976e-06	-8.34411e-06
-2	0	-895.5	1.11941e-06	-4.03308e-06	-7.41466e-06
-1	0	-895.5	3.09712e-06	-4.79102e-06	-6.25316e-06
0	0	-895.5	-4.25599e-07	-3.6876e-06	-6.78556e-06
1	0	-895.5	-6.65579e-07	-4.15042e-06	-7.7131e-06
2	0	-895.5	2.97974e-07	-2.98724e-06	-6.3513e-06
3	0	-895.5	1.21225e-06	-2.68859e-06	-5.53222e-06
4	0	-895.5	5.92648e-07	-4.52472e-06	-6.1979e-06
5	0	-895.5	-2.29218e-06	-3.26623e-06	-8.51165e-06
-5	0	-895	-5.78382e-06	-3.76264e-06	-9.69253e-06
-4	0	-895	-4.30606e-06	-2.92709e-06	-8.69691e-06
-3	0	-895	-3.19512e-06	-3.76095e-06	-8.41368e-06
-2	0	-895	9.16193e-07	-4.05931e-06	-7.46894e-06
-1	0	-895	2.82568e-06	-4.3253e-06	-6.36901e-06
0	0	-895	-1.02518e-06	-3.75488e-06	-6.83697e-06
1	0	-895	-3.47503e-07	-3.99838e-06	-7.59282e-06
2	0	-895	8.46958e-07	-2.97542e-06	-6.40748e-06
3	0	-895	6.05692e-07	-2.52718e-06	-5.75896e-06
4	0	-895	9.68984e-07	-4.28138e-06	-6.5584e-06
5	0	-895	-2.55005e-06	-3.17882e-06	-8.16193e-06
-5	0	-894.5	-5.51976e-06	-3.19971e-06	-9.19389e-06
-4	0	-894.5	-3.83356e-06	-2.91808e-06	-8.49472e-06
-3	0	-894.5	-1.98065e-06	-4.20912e-06	-7.71904e-06
-2	0	-894.5	3.20937e-08	-3.85167e-06	-7.17727e-06
-1	0	-894.5	2.36739e-06	-3.49574e-06	-6.14697e-06
0	0	-894.5	-4.19977e-07	-4.02129e-06	-7.03981e-06
1	0	-894.5	-3.73485e-07	-3.73444e-06	-7.68145e-06
2	0	-894.5	4.96478e-07	-3.04294e-06	-6.4801e-06
3	0	-894.5	7.63679e-07	-2.8786e-06	-6.32926e-06
4	0	-894.5	9.49553e-07	-4.0415e-06	-6.43918e-06
5	0	-894.5	-2.3322e-06	-3.12525e-06	-8.30729e-06
-5	0	-894	-5.53426e-06	-3.45772e-06	-9.01594e-06
-4	0	-894	-3.26956e-06	-3.37785e-06	-8.38793e-06
-3	0	-894	-2.92272e-06	-3.88712e-06	-8.7665e-06
-2	0	-894	-6.24945e-07	-3.10155e-06	-7.39389e-06
-1	0	-894	2.96399e-06	-3.80686e-06	-5.55247e-06
0	0	-894	4.79445e-08	-3.86567e-06	-6.63544e-06
1	0	-894	1.05273e-07	-4.0918e-06	-7.67707e-06
2	0	-894	2.73857e-07	-2.89631e-06	-6.26934e-06
3	0	-894	2.58982e-07	-2.65586e-06	-6.0137e-06
4	0	-894	4.27456e-07	-3.90094e-06	-6.33893e-06
5	0	-894	-1.27869e-06	-3.38312e-06	-8.33154e-06
-5	0	-893.5	-5.2392e-06	-3.81181e-06	-9.26193e-06
-4	0	-893.5	-2.80418e-06	-3.50951e-06	-8.58315e-06
-3	0	-893.5	-3.17357e-06	-4.0577e-06	-8.35156e-06
-2	0	-893.5	3.21825e-07	-3.49092e-06	-7.00246e-06
-1	0	-893.5	2.61711e-06	-3.91534e-06	-6.06914e-06
0	0	-893.5	-4.16285e-07	-3.68473e-06	-7.20534e-06
1	0	-893.5	-1.08876e-06	-3.59093e-06	-8.22117e-06
2	0	-893.5	1.21405e-07	-3.14234e-06	-6.5436e-06
3	0	-893.5	2.41971e-07	-2.64155e-06	-5.96906e-06
4	0	-893.5	8.40212e-07	-3.89498e-06	-6.63074e-06
5	0	-893.5	-1.69209e-06	-3.39595e-06	-8.20349e-06
-5	0	-893	-5.22537e-06	-3.66836e-06	-9.17029e-06
-4	0	-893	-2.16252e-06	-3.52979e-06	-8.20743e-06
-3	0	-893	-3.25595e-06	-3.78187e-06	-8.69631e-06
-2	0	-893	3.77244e-07	-4.21135e-06	-7.2477e-06
-1	0	-893	2.37869e-06	-4.01169e-06	-6.53741e-06
0	0	-893	-2.738e-07	-3.67843e-06	-7.10946e-06
1	0	-893	-1.23527e-06	-3.5854e-06	-8.76579e-06
2	0	-893	4.86442e-07	-3.27467e-06	-6.62e-06
3	0	-893	1.20701e-06	-2.71182e-06	-5.38059e-06
4	0	-893	5.09234e-07	-3.80693e-06	-6.7097e-06
5	0	-893	-3.4495e-06	-2.64809e-06	-8.37549e-06
-5	0	-892.5	-6.03588e-06	-3.21106e-06	-9.2475e-06
-4	0	-892.5	-2.65735e-06	-3.41611e-06	-8.75401e-06
-3	0	-892.5	-2.86441e-06	-4.21568e-06	-8.76399e-06
-2	0	-892.5	7.35137e-07	-4.45454e-06	-7.47109e-06
-1	0	-892.5	2.92085e-06	-3.95251e-06	-5.69114e-06
0	0	-892.5	-1.90786e-07	-4.47541e-06	-7.27181e-06
1	0	-892.5	-6.6608e-07	-4.02469e-06	-8.35158e-06
2	0	-892.5	3.70962e-07	-2.81426e-06	-5.95292e-06
3	0	-892.5	8.47196e-07	-2.90237e-06	-5.88647e-06
4	0	-892.5	4.02777e-07	-3.84827e-06	-6.71664e-06
5	0	-892.5	-2.01964e-06	-3.45092e-06	-8.12059e-06
-5	0	-892	-4.55421e-06	-4.03198e-06	-9.99674e-06
-4	0	-892	-3.02007e-06	-3.15516e-06	-8.55711e-06
-3	0	-892	-2.99446e-06	-3.7581e-06	-8.55014e-06
-2	0	-892	8.45194e-07	-4.50164e-06	-7.34041e-06
-1	0	-892	2.67369e-06	-3.83579e-06	-5.56797e-06
0	0	-892	-8.3455e-09	-4.65362e-06	-6.78582e-06
1	0	-892	-9.57523e-07	-3.83717e-06	-7.89398e-06
2	0	-892	2.7269e-07	-3.11317e-06	-6.09973e-06
3	0	-892	1.31069e-06	-2.96635e-06	-5.70828e-06
4	0	-892	4.16182e-07	-3.69572e-06	-6.55346e-06
5	0	-892	-1.48242e-06	-3.42152e-06	-8.41511e-06
-5	0	-891.5	-5.79606e-06	-3.45155e-06	-9.47049e-06
-4	0	-891.5	-2.57387e-06	-3.63865e-06	-8.81993e-06
-3	0	-891.5	-3.19043e-06	-3.64437e-06	-8.78094e-06
-2	0	-891.5	1.19617e-07	-4.13238e-06	-7.30309e-06
-1	0	-891.5	2.6846e-06	-3.77762e-06	-6.29358e-06
0	0	-891.5	3.81081e-08	-4.61561e-06	-7.16626e-06
1	0	-891.5	-1.40659e-06	-3.58514e-06	-7.32828e-06
2	0	-891.5	6.03258e-07	-3.10451e-06	-6.67691e-06
3	0	-891.5	1.7881e-06	-3.15652e-06	-5.59479e-06
4	0	-891.5	1.1432e-07	-3.62581e-06	-6.68051e-06
5	0	-891.5	-2.73702e-06	-3.12335e-06	-8.77169e-06
-5	0	-891	-5.91528e-06	-3.61322e-06	-1.01217e-05
-4	0	-891	-2.01669e-06	-3.51829e-06	-8.68986e-06
-3	0	-891	-3.04037e-06	-4.05502e-06	-8.51164e-06
-2	0	-891	8.50161e-07	-3.93917e-06	-7.21677e-06
-1	0	-891	2.81344e-06	-4.23738e-06	-6.11748e-06
0	0	-891	6.02409e-07	-4.52447e-06	-6.94196e-06
1	0	-891	-7.4429e-07	-3.90734e-06	-7.63033e-06
2	0	-891	-1.67214e-06	-2.4981e-06	-7.03805e-06
3	0	-891	1.34216e-06	-3.50547e-06	-6.00425e-06
4	0	-891	1.60833e-07	-4.00062e-06	-6.53666e-06
5	0	-891	-4.78669e-06	-2.31995e-06	-8.26974e-06
-5	0	-890.5	-6.04052e-06	-3.46049e-06	-1.01139e-05
-4	0	-890.5	-2.94605e-06	-3.32759e-06	-8.76808e-06
-3	0	-890.5	-3.59978e-06	-3.47442e-06	-9.121e-06
-2	0	-890.5	6.99411e-07	-4.04464e-06	-7.80231e-06
-1	0	-890.5	3.05797e-06	-3.90001e-06	-5.96756e-06
0	0	-890.5	3.50003e-08	-4.42214e-06	-6.92854e-06
1	0	-890.5	1.83844e-08	-4.13836e-06	-7.98697e-06
2	0	-890.5	-5.88612e-07	-3.05794e-06	-7.11647e-06
3	0	-890.5	1.6672e-06	-3.17461e-06	-5.85959e-06
4	0	-890.5	3.57976e-07	-4.37552e-06	-6.56218e-06
5	0	-890.5	-2.43178e-06	-3.10533e-06	-8.26503e-06
-5	0	-890	-4.80709e-06	-3.90017e-06	-9.87882e-06
-4	0	-890	-3.58771e-06	-3.30805e-06	-8.4399e-06
-3	0	-890	-3.65156e-06	-3.4748e-06	-9.20686e-06
-2	0	-890	7.31357e-07	-4.51015e-06	-7.41182e-06
-1	0	-890	2.37991e-06	-3.96791e-06	-6.18569e-06
0	0	-890	-3.91007e-07	-4.16491e-06	-7.57435e-06
1	0	-890	-2.29101e-07	-4.47843e-06	-8.04504e-06
2	0	-890	1.87649e-08	-3.63822e-06	-7.29097e-06
3	0	-890	9.88484e-07	-2.71153e-06	-6.08594e-06
4	0	-890	1.62482e-07	-3.7692e-06	-6.42059e-06
5	0	-890	-1.07409e-06	-3.59109e-06	-8.28659e-06
-5	0	-889.5	-4.77123e-06	-3.60079e-06	-9.82987e-06
-4	0	-889.5	-5.01119e-06	-3.02388e-06	-9.20138e-06
-3	0	-889.5	-3.91784e-06	-3.41049e-06	-9.02502e-06
-2	0	-889.5	2.50763e-07	-4.00041e-06	-7.52994e-06
-1	0	-889.5	2.22262e-06	-3.98581e-06	-6.96567e-06
0	0	-889.5	-6.51002e-07	-4.12652e-06	-7.22258e-06
1	0	-889.5	-3.74847e-07	-4.5429e-06	-7.83482e-06
2	0	-889.5	-6.43235e-07	-3.03719e-06	-6.85999e-06
3	0	-889.5	7.05188e-07	-2.59421e-06	-6.20344e-06
4	0	-889.5	-3.07792e-07	-3.43514e-06	-6.54083e-06
5	0	-889.5	-1.73035e-06	-3.54482e-06	-8.30691e-06
-5	0	-889	-6.25377e-06	-3.38147e-06	-9.74937e-06
-4	0	-889	-3.966e-06	-2.98527e-06	-8.84304e-06
-3	0	-889	-3.36766e-06	-3.28414e-06	-8.26062e-06
-2	0	-889	-2.67136e-07	-4.60736e-06	-8.16311e-06
-1	0	-889	2.42589e-06	-4.03247e-06	-6.84078e-06
0	0	-889	-3.19922e-07	-4.66595e-06	-7.37766e-06
1	0	-889	-3.42748e-07	-4.74824e-06	-8.05166e-06
2	0	-889	-1.00365e-06	-2.67662e-06	-7.24588e-06
3	0	-889	7.22024e-07	-2.96071e-06	-6.38385e-06
4	0	-889	-5.91887e-07	-3.89554e-06	-7.48176e-06
5	0	-889	-2.07695e-06	-3.04903e-06	-8.05588e-06
-5	0	-888.5	-5.90689e-06	-3.6333e-06	-1.01547e-05
-4	0	-888.5	-2.86863e-06	-3.57755e-06	-8.99415e-06
-3	0	-888.5	-3.67076e-06	-3.24871e-06	-8.60298e-06
-2	0	-888.5	7.18143e-07	-4.39315e-06	-7.92552e-06
-1	0	-888.5	2.8423e-06	-4.54482e-06	-6.63338e-06
0	0	-888.5	-6.31675e-07	-4.16479e-06	-8.24649e-06
1	0	-888.5	-1.75085e-06	-3.44428e-06	-8.1861e-06
2	0	-888.5	-1.49624e-07	-3.07239e-06	-6.86942e-06
3	0	-888.5	1.15718e-06	-3.40312e-06	-6.17838e-06
4	0	-888.5	-6.57989e-07	-4.09149e-06	-7.11157e-06
5	0	-888.5	-1.85713e-06	-3.69403e-06	-8.35316e-06
-5	0	-888	-5.71158e-06	-4.19647e-06	-1.03703e-05
-4	0	-888	-3.33973e-06	-3.50975e-06	-9.21667e-06
-3	0	-888	-2.65316e-06	-3.82896e-06	-8.53339e-06
-2	0	-888	5.5051e-07	-3.90127e-06	-7.58235e-06
-1	0	-888	2.88429e-06	-4.48884e-06	-6.42729e-06
0	0	-888	-3.61462e-07	-4.33484e-06	-8.06992e-06
1	0	-888	-8.00529e-07	-3.41567e-06	-8.28695e-06
2	0	-888	-3.25845e-08	-3.53236e-06	-7.48286e-06
3	0	-888	1.51354e-06	-3.29151e-06	-6.12918e-06
4	0	-888	7.18449e-07	-4.09149e-06	-7.20156e-06
5	0	-888	-1.93822e-06	-3.52719e-06	-8.50901e-06
-5	0	-887.5	-5.76737e-06	-3.81513e-06	-9.92195e-06
-4	0	-887.5	-3.18576e-06	-3.12303e-06	-8.83948e-06
-3	0	-887.5	-2.6234e-06	-3.66495e-06	-8.71236e-06
-2	0	-887.5	9.84015e-08	-3.9772e-06	-7.64301e-06
-1	0	-887.5	1.98184e-06	-4.25458e-06	-6.46884e-06
0	0	-887.5	4.1095e-07	-4.94977e-06	-8.05085e-06
1	0	-887.5	-1.6405e-06	-3.37444e-06	-8.66462e-06
2	0	-887.5	-1.86644e-08	-3.59396e-06	-7.20657e-06
3	0	-887.5	1.4109e-06	-3.50827e-06	-6.1255e-06
4	0	-887.5	8.31056e-07	-4.18213e-06	-6.19339e-06
5	0	-887.5	-1.70582e-06	-3.28672e-06	-8.35353e-06
-5	0	-887	-6.43688e-06	-3.57497e-06	-1.01417e-05
-4	0	-887	-3.34396e-06	-2.93837e-06	-8.64423e-06
-3	0	-887	-3.80538e-06	-3.54208e-06	-9.29151e-06
-2	0	-887	1.25942e-07	-3.7488e-06	-7.71179e-06
-1	0	-887	2.33001e-06	-4.00304e-06	-6.36753e-06
0	0	-887	-3.0746e-07	-5.3045e-06	-8.39826e-06
1	0	-887	-1.43157e-06	-3.79099e-06	-9.17915e-06
2	0	-887	-7.56733e-07	-2.91137e-06	-7.58791e-06
3	0	-887	2.94958e-07	-3.41212e-06	-6.79388e-06
4	0	-887	6.45381e-07	-3.9073e-06	-7.0777e-06
5	0	-887	-1.58371e-06	-3.53861e-06	-8.90816e-06
-5	0	-886.5	-7.25029e-06	-3.26158e-06	-1.05423e-05
-4	0	-886.5	-3.38237e-06	-3.15506e-06	-8.43454e-06
-3	0	-886.5	-3.62355e-06	-3.39575e-06	-8.88165e-06
-2	0	-886.5	6.54823e-07	-4.21514e-06	-8.00887e-06
-1	0	-886.5	2.95033e-06	-3.74846e-06	-6.26009e-06
0	0	-886.5	-1.17541e-07	-4.36945e-06	-7.83849e-06
1	0	-886.5	-1.98178e-06	-3.75532e-06	-8.95811e-06
2	0	-886.5	-5.45732e-07	-3.07268e-06	-7.86086e-06
3	0	-886.5	1.36803e-07	-3.07502e-06	-7.36999e-06
4	0	-886.5	-5.04808e-07	-3.54075e-06	-7.11077e-06
5	0	-886.5	-1.4041e-06	-3.57667e-06	-8.44997e-06
-5	0	-886	-6.73674e-06	-3.55799e-06	-1.09306e-05
-4	0	-886	-3.16776e-06	-3.69506e-06	-9.57614e-06
-3	0	-886	-4.20903e-06	-3.06162e-06	-8.96956e-06
-2	0	-886	6.39267e-08	-3.99499e-06	-8.15497e-06
-1	0	-886	2.21296e-06	-3.22351e-06	-6.30673e-06
0	0	-886	-3.28888e-07	-4.31125e-06	-7.918e-06
1	0	-886	-1.47491e-06	-4.09502e-06	-8.52167e-06
2	0	-886	-3.82319e-07	-3.21901e-06	-7.60646e-06
3	0	-886	1.22207e-06	-3.68448e-06	-7.31851e-06
4	0	-886	5.13068e-08	-3.80695e-06	-7.00998e-06
5	0	-886	-2.09821e-06	-3.4364e-06	-8.35542e-06
-5	0	-885.5	-6.79743e-06	-3.25255e-06	-1.06314e-05
-4	0	-885.5	-3.15203e-06	-3.22832e-06	-8.84949e-06
-3	0	-885.5	-3.95042e-06	-3.39865e-06	-8.89319e-06
-2	0	-885.5	-5.60459e-07	-3.69933e-06	-8.49359e-06
-1	0	-885.5	1.48696e-06	-3.52577e-06	-6.40621e-06
0	0	-885.5	-1.99657e-07	-4.46066e-06	-8.33953e-06
1	0	-885.5	-1.90103e-06	-3.92202e-06	-8.78151e-06
2	0	-885.5	-5.84366e-07	-3.06944e-06	-7.32469e-06
3	0	-885.5	7.96209e-07	-3.7105e-06	-6.48803e-06
4	0	-885.5	6.58035e-07	-4.08572e-06	-6.92158e-06
5	0	-885.5	-3.3076e-06	-3.12605e-06	-9.22992e-06
-5	0	-885	-5.41831e-06	-3.92676e-06	-1.02236e-05
-4	0	-885	-3.1742e-06	-3.4453e-06	-9.36174e-06
-3	0	-885	-4.68511e-06	-3.09958e-06	-9.09802e-06
-2	0	-885	2.22302e-07	-4.0569e-06	-8.3669e-06
-1	0	-885	1.70323e-06	-3.51737e-06	-6.29564e-06
0	0	-885	-4.60848e-07	-4.75451e-06	-8.48049e-06
1	0	-885	-9.80986e-07	-3.93998e-06	-8.73146e-06
2	0	-885	-2.81737e-07	-3.28034e-06	-7.36955e-06
3	0	-885	1.45751e-06	-3.96239e-06	-6.47064e-06
4	0	-885	-2.61354e-07	-4.13555e-06	-6.98725e-06
5	0	-885	-2.92429e-06	-3.20531e-06	-9.23641e-06
-5	0	-884.5	-6.44464e-06	-3.39015e-06	-1.05475e-05
-4	0	-884.5	-3.9468e-06	-3.2552e-06	-9.43308e-06
-3	0	-884.5	-3.67145e-06	-3.66276e-06	-9.48053e-06
-2	0	-884.5	-7.98686e-07	-3.38836e-06	-8.25133e-06
-1	0	-884.5	2.7287e-06	-3.84243e-06	-6.87121e-06
0	0	-884.5	-5.76211e-07	-4.24409e-06	-7.98814e-06
1	0	-884.5	-1.649e-06	-3.86362e-06	-8.46203e-06
2	0	-884.5	-1.36527e-08	-3.47067e-06	-7.40411e-06
3	0	-884.5	1.30843e-06	-3.62235e-06	-6.99049e-06
4	0	-884.5	-8.37403e-08	-4.40806e-06	-8.29782e-06
5	0	-884.5	-3.18237e-06	-3.16703e-06	-9.3015e-06
-5	0	-884	-6.21025e-06	-3.36467e-06	-1.07463e-05
-4	0	-884	-3.89986e-06	-3.49839e-06	-9.21029e-06
-3	0	-884	-3.60686e-06	-3.3839e-06	-9.04752e-06
-2	0	-884	-1.59702e-07	-4.14842e-06	-8.53797e-06
-1	0	-884	2.63863e-06	-4.25758e-06	-6.88244e-06
0	0	-884	-1.1737e-06	-4.15301e-06	-8.2607e-06
1	0	-884	-9.54791e-07	-4.13956e-06	-9.20095e-06
2	0	-884	-1.04421e-06	-3.28318e-06	-7.70284e-06
3	0	-884	2.56951e-07	-3.19531e-06	-7.11893e-06
4	0	-884	4.45255e-07	-4.18489e-06	-7.79149e-06
5	0	-884	-2.17783e-06	-3.63582e-06	-9.18502e-06
-5	0	-883.5	-7.88901e-06	-2.99833e-06	-1.05212e-05
-4	0	-883.5	-2.83343e-06	-3.50051e-06	-8.99875e-06
-3	0	-883.5	-4.21166e-06	-3.14938e-06	-9.45591e-06
-2	0	-883.5	-1.24526e-07	-4.09789e-06	-8.45379e-06
-1	0	-883.5	2.54955e-06	-4.30493e-06	-6.77579e-06
0	0	-883.5	-1.08704e-06	-4.209e-06	-8.33009e-06
1	0	-883.5	-1.58466e-06	-3.92264e-06	-9.22489e-06
2	0	-883.5	-1.10256e-06	-3.13453e-06	-7.23313e-06
3	0	-883.5	6.5162e-07	-3.37133e-06	-6.92395e-06
4	0	-883.5	6.51435e-07	-4.15013e-06	-6.78207e-06
5	0	-883.5	-3.40698e-06	-3.12547e-06	-9.05341e-06
-5	0	-883	-7.28195e-06	-3.23224e-06	-1.04231e-05
-4	0	-883	-2.76717e-06	-3.69784e-06	-9.86816e-06
-3	0	-883	-3.00897e-06	-3.87055e-06	-9.05753e-06
-2	0	-883	-8.56736e-08	-4.20273e-06	-8.15746e-06
-1	0	-883	2.37302e-06	-3.93318e-06	-7.34263e-06
0	0	-883	-6.61906e-07	-4.21795e-06	-8.30332e-06
1	0	-883	-2.16465e-06	-3.87255e-06	-9.04571e-06
2	0	-883	-1.11843e-06	-2.91175e-06	-7.76044e-06
3	0	-883	1.45784e-06	-3.27109e-06	-6.90243e-06
4	0	-883	1.28429e-07	-3.55564e-06	-7.10796e-06
5	0	-883	-2.64582e-06	-3.30531e-06	-9.27681e-06
-5	0	-882.5	-6.06715e-06	-3.45787e-06	-1.01672e-05
-4	0	-882.5	-3.30005e-06	-3.25778e-06	-9.37021e-06
-3	0	-882.5	-3.55831e-06	-3.56811e-06	-8.55884e-06
-2	0	-882.5	4.81259e-07	-4.67179e-06	-8.33629e-06
-1	0	-882.5	2.98119e-06	-4.04668e-06	-7.35301e-06
0	0	-882.5	-1.13475e-06	-4.23879e-06	-8.80093e-06
1	0	-882.5	-2.21828e-06	-3.91367e-06	-9.02223e-06
2	0	-882.5	-7.0288e-07	-3.40947e-06	-8.01672e-06
3	0	-882.5	1.31447e-06	-3.49377e-06	-6.61088e-06
4	0	-882.5	-3.58738e-07	-3.52323e-06	-7.68823e-06
5	0	-882.5	-3.55245e-06	-2.97978e-06	-9.12947e-06
