X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-899	1.84355e-07	-2.29002e-06	-6.80625e-06
3	0	-899	-5.57267e-07	-2.32279e-06	-7.53284e-06
4	0	-899	-2.24556e-06	-1.9245e-06	-7.64089e-06
5	0	-899	-1.76229e-06	-2.34054e-06	-8.64854e-06
-5	0	-898.5	-1.21255e-06	-2.75053e-06	-7.35677e-06
-4	0	-898.5	-3.80644e-06	-2.07939e-06	-7.57938e-06
-3	0	-898.5	-1.29271e-06	-2.25218e-06	-6.64152e-06
-2	0	-898.5	-1.74219e-06	-1.78374e-06	-7.00291e-06
-1	0	-898.5	4.96518e-07	-2.53299e-06	-6.94304e-06
0	0	-898.5	-3.87836e-06	-1.73378e-06	-6.96184e-06
1	0	-898.5	-1.97757e-06	-2.57192e-06	-8.05022e-06
2	0	-898.5	4.67925e-07	-2.50749e-06	-7.16994e-06
3	0	-898.5	-3.17136e-06	-1.84553e-06	-7.96744e-06
4	0	-898.5	-2.01055e-06	-1.90374e-06	-7.59594e-06
5	0	-898.5	-3.21888e-06	-1.95702e-06	-8.5194e-06
-5	0	-898	-1.32707e-06	-2.38671e-06	-6.85177e-06
-4	0	-898	-2.05733e-06	-2.76559e-06	-7.92208e-06
-3	0	-898	-2.26147e-06	-2.37013e-06	-7.55705e-06
-2	0	-898	-1.46063e-06	-1.76566e-06	-6.76675e-06
-1	0	-898	6.15049e-07	-2.75311e-06	-7.27097e-06
0	0	-898	-2.07681e-06	-2.45804e-06	-7.47504e-06
1	0	-898	-3.55861e-06	-2.2325e-06	-8.48666e-06
2	0	-898	-1.12104e-06	-1.87383e-06	-6.86641e-06
3	0	-898	-2.5443e-06	-1.89845e-06	-7.8247e-06
4	0	-898	-1.35004e-06	-2.05348e-06	-7.66327e-06
5	0	-898	-5.55952e-07	-2.25827e-06	-7.76949e-06
-5	0	-897.5	-1.45762e-07	-2.8089e-06	-7.0039e-06
-4	0	-897.5	-3.27025e-06	-2.21772e-06	-7.98954e-06
-3	0	-897.5	-4.61352e-06	-1.81013e-06	-7.36205e-06
-2	0	-897.5	5.31371e-07	-2.2146e-06	-6.48417e-06
-1	0	-897.5	1.25209e-06	-2.66493e-06	-6.65955e-06
0	0	-897.5	-2.41787e-06	-2.22049e-06	-7.55525e-06
1	0	-897.5	-2.68771e-06	-2.38176e-06	-8.13418e-06
2	0	-897.5	7.8689e-07	-2.39594e-06	-6.82877e-06
3	0	-897.5	-9.44417e-07	-2.27936e-06	-7.94892e-06
4	0	-897.5	-8.15813e-07	-2.03571e-06	-7.47826e-06
5	0	-897.5	-5.24938e-07	-2.4073e-06	-7.77176e-06
-5	0	-897	1.13846e-07	-2.8387e-06	-6.89361e-06
-4	0	-897	-2.11944e-06	-2.55163e-06	-7.9098e-06
-3	0	-897	-3.35865e-06	-1.98919e-06	-7.63597e-06
-2	0	-897	-6.59429e-07	-1.97086e-06	-6.53727e-06
-1	0	-897	7.85188e-07	-2.60632e-06	-7.01902e-06
0	0	-897	-2.87652e-06	-2.03304e-06	-7.19228e-06
1	0	-897	-1.29875e-06	-2.88835e-06	-7.95613e-06
2	0	-897	-3.693e-08	-2.21106e-06	-7.21303e-06
3	0	-897	-3.1156e-06	-1.75711e-06	-7.3765e-06
4	0	-897	-1.13839e-06	-2.05016e-06	-7.58029e-06
5	0	-897	2.60332e-07	-2.8534e-06	-8.18869e-06
-5	0	-896.5	-1.35213e-06	-2.36943e-06	-7.29533e-06
-4	0	-896.5	-2.14607e-06	-2.6425e-06	-8.26904e-06
-3	0	-896.5	-2.52263e-06	-2.21515e-06	-7.45087e-06
-2	0	-896.5	5.82994e-07	-2.47769e-06	-6.61249e-06
-1	0	-896.5	1.15807e-06	-2.93174e-06	-6.97808e-06
0	0	-896.5	-2.18104e-06	-2.14108e-06	-6.97645e-06
1	0	-896.5	-2.21435e-06	-2.50791e-06	-8.04374e-06
2	0	-896.5	2.55664e-07	-2.51303e-06	-7.67562e-06
3	0	-896.5	-1.74194e-06	-2.07982e-06	-7.67552e-06
4	0	-896.5	-2.38234e-06	-1.88059e-06	-7.50618e-06
5	0	-896.5	-6.80716e-07	-2.4691e-06	-8.6206e-06
-5	0	-896	-2.55509e-06	-2.09691e-06	-7.17548e-06
-4	0	-896	-2.02976e-06	-2.42288e-06	-7.90258e-06
-3	0	-896	-2.3717e-06	-2.12937e-06	-7.48837e-06
-2	0	-896	-3.99014e-07	-2.18478e-06	-7.16572e-06
-1	0	-896	-7.32179e-09	-2.60338e-06	-7.28099e-06
0	0	-896	-1.84402e-06	-2.44596e-06	-7.39442e-06
1	0	-896	-4.07566e-06	-1.96883e-06	-7.74765e-06
2	0	-896	1.5166e-06	-2.70934e-06	-6.98127e-06
3	0	-896	-4.78912e-06	-1.67856e-06	-8.23266e-06
4	0	-896	-2.20487e-06	-1.91566e-06	-7.59598e-06
5	0	-896	-1.00108e-06	-2.49887e-06	-8.82611e-06
-5	0	-895.5	-1.01959e-06	-2.4052e-06	-7.10235e-06
-4	0	-895.5	-2.68436e-06	-2.24137e-06	-7.9238e-06
-3	0	-895.5	-1.63759e-06	-2.44572e-06	-7.43941e-06
-2	0	-895.5	-8.95633e-07	-2.08537e-06	-6.68117e-06
-1	0	-895.5	2.48024e-07	-2.56019e-06	-6.86029e-06
0	0	-895.5	-3.43052e-06	-2.09455e-06	-7.61302e-06
1	0	-895.5	-3.4272e-06	-2.00669e-06	-7.40957e-06
2	0	-895.5	2.607e-07	-2.33681e-06	-7.08663e-06
3	0	-895.5	-3.29533e-06	-1.93051e-06	-8.12868e-06
4	0	-895.5	-2.99752e-06	-1.7253e-06	-7.95991e-06
5	0	-895.5	-1.06248e-06	-2.53672e-06	-9.0976e-06
-5	0	-895	-2.56619e-06	-2.31123e-06	-7.78575e-06
-4	0	-895	-4.30602e-06	-1.90384e-06	-7.98846e-06
-3	0	-895	-9.30132e-07	-2.60683e-06	-7.03311e-06
-2	0	-895	-2.5128e-06	-1.89491e-06	-7.37896e-06
-1	0	-895	-9.07622e-07	-2.12037e-06	-7.03041e-06
0	0	-895	-1.69127e-06	-2.42894e-06	-7.49528e-06
1	0	-895	-3.22646e-06	-2.08277e-06	-7.55603e-06
2	0	-895	-1.78258e-06	-2.01496e-06	-7.48159e-06
3	0	-895	-3.02214e-06	-1.79291e-06	-7.49874e-06
4	0	-895	-1.84879e-06	-1.82222e-06	-7.87734e-06
5	0	-895	1.5807e-06	-3.33648e-06	-8.49473e-06
-5	0	-894.5	-1.68147e-06	-2.44001e-06	-7.70308e-06
-4	0	-894.5	-2.1175e-06	-2.53106e-06	-7.85374e-06
-3	0	-894.5	-1.41201e-06	-2.60449e-06	-7.7744e-06
-2	0	-894.5	-4.33098e-06	-1.55243e-06	-7.29084e-06
-1	0	-894.5	2.51566e-08	-2.60377e-06	-7.17938e-06
0	0	-894.5	-3.5409e-06	-2.00327e-06	-7.74894e-06
1	0	-894.5	-2.89569e-06	-2.48753e-06	-8.8533e-06
2	0	-894.5	7.36209e-07	-2.29381e-06	-7.13374e-06
3	0	-894.5	-9.16053e-06	-1.2068e-06	-7.83401e-06
4	0	-894.5	-2.32331e-06	-1.91886e-06	-8.00706e-06
5	0	-894.5	1.28474e-06	-3.19837e-06	-8.17485e-06
-5	0	-894	-2.33673e-06	-2.2965e-06	-8.05911e-06
-4	0	-894	-2.4541e-06	-2.27014e-06	-7.79055e-06
-3	0	-894	-3.95875e-06	-1.85715e-06	-7.45728e-06
-2	0	-894	-1.20179e-06	-1.95399e-06	-6.91543e-06
-1	0	-894	-1.70907e-07	-2.5104e-06	-7.67255e-06
0	0	-894	-2.52771e-06	-2.2502e-06	-7.68014e-06
1	0	-894	-2.49488e-06	-2.33764e-06	-8.35644e-06
2	0	-894	-1.61397e-06	-1.87687e-06	-7.20897e-06
3	0	-894	-1.17006e-06	-2.31772e-06	-8.17537e-06
4	0	-894	-1.28472e-06	-2.12069e-06	-7.8156e-06
5	0	-894	1.72775e-07	-2.97043e-06	-8.69817e-06
-5	0	-893.5	-1.40617e-06	-2.32917e-06	-7.84559e-06
-4	0	-893.5	-3.61136e-06	-2.26781e-06	-8.4573e-06
-3	0	-893.5	-2.47269e-06	-2.22962e-06	-7.61794e-06
-2	0	-893.5	-2.7188e-06	-1.75095e-06	-6.9154e-06
-1	0	-893.5	-1.05147e-08	-2.37215e-06	-7.08991e-06
0	0	-893.5	-1.91354e-06	-2.18235e-06	-7.23887e-06
1	0	-893.5	-2.61335e-06	-2.48436e-06	-8.52518e-06
2	0	-893.5	2.32948e-07	-2.40205e-06	-7.46269e-06
3	0	-893.5	-3.25447e-06	-1.89797e-06	-8.17008e-06
4	0	-893.5	-2.21455e-06	-2.03853e-06	-8.11231e-06
5	0	-893.5	-1.67314e-06	-2.33407e-06	-8.70211e-06
-5	0	-893	-1.4058e-06	-2.32248e-06	-6.91009e-06
-4	0	-893	-3.63851e-06	-2.05953e-06	-7.88239e-06
-3	0	-893	-3.45282e-06	-1.93002e-06	-7.29249e-06
-2	0	-893	-4.01694e-07	-2.32275e-06	-7.03278e-06
-1	0	-893	8.83022e-07	-2.7502e-06	-6.8656e-06
0	0	-893	-2.81981e-06	-2.09712e-06	-7.3896e-06
1	0	-893	-3.01573e-06	-2.43818e-06	-8.59646e-06
2	0	-893	8.36116e-08	-2.23141e-06	-6.91862e-06
3	0	-893	-3.09854e-06	-1.95709e-06	-8.06947e-06
4	0	-893	-8.23621e-07	-2.18565e-06	-7.77477e-06
5	0	-893	-6.50111e-07	-2.63613e-06	-8.31643e-06
-5	0	-892.5	-9.41729e-07	-2.58058e-06	-7.801e-06
-4	0	-892.5	-4.95813e-06	-1.93657e-06	-8.16756e-06
-3	0	-892.5	-2.16179e-06	-2.2879e-06	-7.47864e-06
-2	0	-892.5	-1.96343e-07	-2.50759e-06	-7.46392e-06
-1	0	-892.5	-2.19948e-07	-2.58589e-06	-7.54237e-06
0	0	-892.5	-1.86761e-06	-2.48134e-06	-7.84745e-06
1	0	-892.5	-5.52112e-06	-1.79867e-06	-8.03703e-06
2	0	-892.5	2.9057e-07	-2.56273e-06	-7.47084e-06
3	0	-892.5	-2.83348e-06	-2.10323e-06	-8.3395e-06
4	0	-892.5	-3.32825e-06	-1.86554e-06	-8.36657e-06
5	0	-892.5	-1.97301e-07	-2.83325e-06	-8.45874e-06
-5	0	-892	-6.7997e-07	-2.30811e-06	-7.2937e-06
-4	0	-892	-3.68869e-06	-2.18292e-06	-8.07216e-06
-3	0	-892	-1.22801e-06	-2.53117e-06	-7.42544e-06
-2	0	-892	-8.72236e-07	-2.26146e-06	-7.35632e-06
-1	0	-892	8.23446e-07	-3.02851e-06	-7.38087e-06
0	0	-892	-2.21554e-06	-2.24381e-06	-7.62106e-06
1	0	-892	-3.6804e-06	-2.15642e-06	-8.38163e-06
2	0	-892	-7.17172e-07	-2.29325e-06	-7.76446e-06
3	0	-892	1.32469e-07	-2.65704e-06	-7.87305e-06
4	0	-892	1.92554e-08	-2.50769e-06	-8.23733e-06
5	0	-892	-1.87775e-06	-2.2821e-06	-8.93403e-06
-5	0	-891.5	-1.87873e-06	-2.54244e-06	-8.07154e-06
-4	0	-891.5	-3.07343e-06	-2.2328e-06	-7.77191e-06
-3	0	-891.5	-2.92381e-06	-2.02381e-06	-7.27268e-06
-2	0	-891.5	-7.01938e-07	-2.27608e-06	-7.25556e-06
-1	0	-891.5	6.36782e-07	-2.84111e-06	-7.57528e-06
0	0	-891.5	-2.79658e-06	-2.15615e-06	-7.58093e-06
1	0	-891.5	-5.21137e-06	-1.82241e-06	-8.20101e-06
2	0	-891.5	7.35247e-08	-2.73324e-06	-7.77634e-06
3	0	-891.5	-1.61733e-06	-2.02977e-06	-7.7637e-06
4	0	-891.5	-7.51884e-07	-2.19638e-06	-7.66151e-06
5	0	-891.5	-6.45741e-07	-2.59777e-06	-8.66368e-06
-5	0	-891	9.46934e-08	-3.29534e-06	-7.92573e-06
-4	0	-891	-4.60574e-06	-1.9246e-06	-7.99415e-06
-3	0	-891	-7.64155e-07	-2.5369e-06	-7.30316e-06
-2	0	-891	4.01283e-07	-2.38638e-06	-7.03696e-06
-1	0	-891	2.83801e-08	-2.7151e-06	-7.72255e-06
0	0	-891	-2.48242e-06	-2.29919e-06	-7.3891e-06
1	0	-891	-7.06972e-06	-1.6376e-06	-8.43982e-06
2	0	-891	-7.67002e-07	-2.37227e-06	-7.44669e-06
3	0	-891	-1.28911e-06	-2.34695e-06	-8.34563e-06
4	0	-891	-2.94287e-07	-2.45783e-06	-8.08234e-06
5	0	-891	3.12312e-07	-3.12277e-06	-8.54501e-06
-5	0	-890.5	-1.44634e-06	-2.86515e-06	-8.19143e-06
-4	0	-890.5	-3.80013e-06	-2.22096e-06	-8.59395e-06
-3	0	-890.5	-2.55413e-06	-2.07391e-06	-7.70523e-06
-2	0	-890.5	6.89728e-07	-2.59184e-06	-6.79846e-06
-1	0	-890.5	-5.15513e-07	-2.46607e-06	-7.35284e-06
0	0	-890.5	-1.40437e-06	-2.61586e-06	-7.30982e-06
1	0	-890.5	-2.79254e-06	-2.54644e-06	-8.86272e-06
2	0	-890.5	-4.40284e-07	-2.39027e-06	-7.79606e-06
3	0	-890.5	-4.00708e-06	-1.74863e-06	-8.04914e-06
4	0	-890.5	-2.21314e-06	-1.9183e-06	-8.19464e-06
5	0	-890.5	-2.84365e-06	-2.14137e-06	-9.22974e-06
-5	0	-890	-1.9118e-06	-2.4757e-06	-8.12927e-06
-4	0	-890	-4.16767e-06	-1.8809e-06	-7.49698e-06
-3	0	-890	-3.32131e-06	-1.98645e-06	-7.38817e-06
-2	0	-890	-1.52227e-06	-1.94451e-06	-7.5196e-06
-1	0	-890	-4.69323e-07	-2.54847e-06	-7.38366e-06
0	0	-890	-2.68884e-06	-2.39669e-06	-8.09056e-06
1	0	-890	-2.5221e-06	-2.59922e-06	-9.00032e-06
2	0	-890	-1.54957e-06	-1.99154e-06	-7.26336e-06
3	0	-890	-3.36535e-06	-1.74563e-06	-7.59643e-06
4	0	-890	-4.7533e-07	-2.11499e-06	-7.8216e-06
5	0	-890	-2.95175e-06	-2.16812e-06	-9.00951e-06
-5	0	-889.5	-3.52247e-06	-2.14427e-06	-8.19387e-06
-4	0	-889.5	-3.76057e-06	-2.07727e-06	-7.82121e-06
-3	0	-889.5	-3.37266e-06	-2.05061e-06	-7.51434e-06
-2	0	-889.5	4.57914e-07	-2.37866e-06	-7.40845e-06
-1	0	-889.5	-1.37995e-06	-2.28487e-06	-7.65156e-06
0	0	-889.5	-3.99538e-06	-1.96265e-06	-7.96536e-06
1	0	-889.5	-3.18237e-06	-2.11214e-06	-7.93053e-06
2	0	-889.5	-2.58318e-07	-2.36419e-06	-7.39326e-06
3	0	-889.5	-2.60178e-06	-1.91582e-06	-7.76534e-06
4	0	-889.5	-2.26635e-06	-1.83645e-06	-7.76178e-06
5	0	-889.5	-3.40491e-06	-2.00958e-06	-8.98369e-06
-5	0	-889	-1.26902e-06	-2.55996e-06	-7.58589e-06
-4	0	-889	-3.61752e-06	-2.19418e-06	-8.19086e-06
-3	0	-889	-2.62998e-06	-2.39318e-06	-7.95292e-06
-2	0	-889	-1.03394e-06	-2.01143e-06	-7.03738e-06
-1	0	-889	-3.70533e-07	-2.22291e-06	-7.0729e-06
0	0	-889	-2.80034e-06	-1.98599e-06	-7.27732e-06
1	0	-889	-4.07301e-06	-2.00967e-06	-8.70694e-06
2	0	-889	-2.41496e-06	-1.97665e-06	-7.60303e-06
3	0	-889	-6.25532e-06	-1.45284e-06	-7.73864e-06
4	0	-889	-1.524e-06	-2.02096e-06	-8.01435e-06
5	0	-889	-1.19915e-06	-2.46389e-06	-8.88209e-06
-5	0	-888.5	-7.90559e-07	-2.97935e-06	-8.0829e-06
-4	0	-888.5	-1.89527e-06	-2.5169e-06	-8.52882e-06
-3	0	-888.5	-1.21326e-06	-2.72763e-06	-7.78472e-06
-2	0	-888.5	1.65612e-07	-2.70657e-06	-7.54438e-06
-1	0	-888.5	-3.3096e-07	-2.45992e-06	-7.72285e-06
0	0	-888.5	-4.97687e-06	-1.85442e-06	-8.22e-06
1	0	-888.5	-2.72515e-06	-2.69587e-06	-8.84666e-06
2	0	-888.5	2.00727e-07	-2.49861e-06	-7.40736e-06
3	0	-888.5	-2.96565e-06	-1.9281e-06	-8.17952e-06
4	0	-888.5	-2.93818e-06	-2.08919e-06	-8.63329e-06
5	0	-888.5	-2.06181e-06	-2.39958e-06	-8.96188e-06
-5	0	-888	-1.89176e-06	-2.47499e-06	-7.73051e-06
-4	0	-888	-2.61972e-06	-2.34363e-06	-7.85365e-06
-3	0	-888	-2.57271e-06	-2.19395e-06	-7.40889e-06
-2	0	-888	1.14324e-07	-2.36385e-06	-6.99767e-06
-1	0	-888	9.28576e-07	-2.82039e-06	-7.06872e-06
0	0	-888	-2.24158e-06	-2.52303e-06	-8.66269e-06
1	0	-888	-4.40721e-06	-2.08857e-06	-8.37426e-06
2	0	-888	-5.08058e-07	-2.26109e-06	-7.63017e-06
3	0	-888	-3.89047e-06	-1.73725e-06	-8.50724e-06
4	0	-888	-6.91903e-06	-1.44741e-06	-8.27688e-06
5	0	-888	-4.61855e-06	-1.9281e-06	-8.77383e-06
-5	0	-887.5	-1.6828e-06	-2.80377e-06	-8.08322e-06
-4	0	-887.5	-2.6058e-06	-2.44012e-06	-8.22475e-06
-3	0	-887.5	-1.18774e-06	-2.52192e-06	-7.05268e-06
-2	0	-887.5	-1.07346e-06	-2.15256e-06	-7.44443e-06
-1	0	-887.5	5.914e-07	-2.94104e-06	-7.70713e-06
0	0	-887.5	-4.32295e-06	-1.97158e-06	-8.31606e-06
1	0	-887.5	-4.14814e-06	-2.07457e-06	-8.4128e-06
2	0	-887.5	-5.4986e-07	-2.46951e-06	-7.86496e-06
3	0	-887.5	-4.23218e-06	-1.75788e-06	-8.38526e-06
4	0	-887.5	-3.75879e-06	-1.73407e-06	-8.12382e-06
5	0	-887.5	-5.37768e-06	-1.78968e-06	-8.84949e-06
-5	0	-887	-1.587e-06	-2.80629e-06	-8.3303e-06
-4	0	-887	-2.04607e-06	-2.75633e-06	-8.21599e-06
-3	0	-887	-1.48808e-06	-2.55427e-06	-7.75309e-06
-2	0	-887	4.5668e-07	-2.79147e-06	-7.55699e-06
-1	0	-887	-1.35468e-06	-2.4285e-06	-8.18948e-06
0	0	-887	-5.10224e-06	-1.82546e-06	-8.28484e-06
1	0	-887	-4.84306e-06	-1.91924e-06	-8.12488e-06
2	0	-887	-2.00464e-06	-1.86263e-06	-7.29158e-06
3	0	-887	-5.65708e-06	-1.59359e-06	-8.13597e-06
4	0	-887	2.01031e-06	-3.27502e-06	-7.96427e-06
5	0	-887	-1.17061e-07	-2.99738e-06	-9.41635e-06
-5	0	-886.5	-8.30193e-07	-2.85556e-06	-8.06284e-06
-4	0	-886.5	-1.19892e-06	-2.98266e-06	-8.55548e-06
-3	0	-886.5	-3.44183e-06	-2.05618e-06	-7.52293e-06
-2	0	-886.5	-3.53445e-07	-2.50135e-06	-7.42219e-06
-1	0	-886.5	-8.52454e-07	-2.33746e-06	-7.28239e-06
0	0	-886.5	-7.36009e-06	-1.64706e-06	-8.75902e-06
1	0	-886.5	-4.85441e-06	-1.95414e-06	-8.21788e-06
2	0	-886.5	-2.10095e-06	-1.88889e-06	-7.62849e-06
3	0	-886.5	-2.44085e-06	-1.8107e-06	-7.69827e-06
4	0	-886.5	-1.26143e-06	-2.21393e-06	-8.27528e-06
5	0	-886.5	-1.67211e-06	-2.52265e-06	-9.45719e-06
-5	0	-886	1.39592e-07	-3.19915e-06	-8.27027e-06
-4	0	-886	-4.59332e-06	-2.20343e-06	-9.00697e-06
-3	0	-886	-2.61389e-06	-2.28202e-06	-7.5705e-06
-2	0	-886	5.49144e-08	-2.80935e-06	-7.6339e-06
-1	0	-886	-1.03578e-08	-2.76513e-06	-8.08628e-06
0	0	-886	-6.87134e-06	-1.68186e-06	-8.49393e-06
1	0	-886	-4.93745e-06	-2.23007e-06	-8.73329e-06
2	0	-886	-3.06133e-07	-2.58979e-06	-8.18502e-06
3	0	-886	-1.04791e-05	-1.24808e-06	-8.50161e-06
4	0	-886	-3.59645e-06	-1.79002e-06	-8.25802e-06
5	0	-886	-4.3797e-06	-1.89809e-06	-8.76427e-06
-5	0	-885.5	-7.12606e-08	-2.93496e-06	-7.65302e-06
-4	0	-885.5	-7.72357e-06	-1.67062e-06	-8.65124e-06
-3	0	-885.5	-1.80389e-06	-2.78379e-06	-8.12458e-06
-2	0	-885.5	-7.80845e-07	-2.29891e-06	-7.91327e-06
-1	0	-885.5	-7.10269e-07	-2.48342e-06	-7.8469e-06
0	0	-885.5	-1.70152e-06	-2.8979e-06	-8.76284e-06
1	0	-885.5	-7.00178e-06	-1.85213e-06	-8.94534e-06
2	0	-885.5	-2.01883e-06	-2.07705e-06	-7.96123e-06
3	0	-885.5	-7.5932e-06	-1.38289e-06	-8.01083e-06
4	0	-885.5	-6.46553e-07	-2.34378e-06	-7.86622e-06
5	0	-885.5	-1.65065e-06	-2.73682e-06	-9.26671e-06
-5	0	-885	-2.50113e-06	-2.37222e-06	-8.26543e-06
-4	0	-885	-1.22699e-05	-1.24865e-06	-8.95596e-06
-3	0	-885	-5.57167e-06	-1.88943e-06	-8.33929e-06
-2	0	-885	-1.54686e-06	-2.12656e-06	-7.75628e-06
-1	0	-885	-5.62517e-07	-2.77132e-06	-8.33901e-06
0	0	-885	-2.80533e-06	-2.55464e-06	-8.90381e-06
1	0	-885	-5.39252e-06	-2.03386e-06	-9.06971e-06
2	0	-885	-1.75056e-06	-1.95075e-06	-7.53952e-06
3	0	-885	-3.642e-06	-1.92812e-06	-8.57522e-06
4	0	-885	-1.44443e-06	-2.01778e-06	-7.79091e-06
5	0	-885	-9.59345e-07	-2.7366e-06	-9.52579e-06
-5	0	-884.5	-1.56154e-06	-2.74193e-06	-7.81411e-06
-4	0	-884.5	-7.49161e-06	-1.62679e-06	-8.96913e-06
-3	0	-884.5	-4.32853e-06	-2.05971e-06	-8.27569e-06
-2	0	-884.5	-1.59341e-06	-2.28196e-06	-7.91342e-06
-1	0	-884.5	-1.88206e-07	-2.6097e-06	-8.18218e-06
0	0	-884.5	-9.36124e-06	-1.61184e-06	-9.63004e-06
1	0	-884.5	-5.00838e-06	-2.11559e-06	-8.98734e-06
2	0	-884.5	-2.76129e-06	-2.0593e-06	-8.38634e-06
3	0	-884.5	-3.29847e-06	-1.94844e-06	-8.69414e-06
4	0	-884.5	-2.40446e-06	-1.95969e-06	-8.19171e-06
5	0	-884.5	-3.68394e-06	-2.01236e-06	-9.12028e-06
-5	0	-884	-3.79827e-07	-3.23117e-06	-8.19015e-06
-4	0	-884	-9.03317e-06	-1.52112e-06	-9.05131e-06
-3	0	-884	-2.41947e-06	-2.60178e-06	-8.30391e-06
-2	0	-884	-3.46726e-07	-2.68902e-06	-7.95649e-06
-1	0	-884	-2.29133e-07	-2.67416e-06	-7.74499e-06
0	0	-884	-2.89703e-06	-2.3121e-06	-8.52266e-06
1	0	-884	-5.99525e-06	-2.03639e-06	-9.09702e-06
2	0	-884	-2.5955e-06	-2.28236e-06	-8.91019e-06
3	0	-884	-5.94943e-06	-1.70829e-06	-8.78028e-06
4	0	-884	-1.75871e-06	-2.04762e-06	-8.01109e-06
5	0	-884	-4.93525e-06	-1.83671e-06	-9.24898e-06
-5	0	-883.5	-4.23623e-07	-3.18142e-06	-8.0999e-06
-4	0	-883.5	-1.38144e-05	-1.14877e-06	-8.87728e-06
-3	0	-883.5	-1.77016e-06	-2.51605e-06	-7.80245e-06
-2	0	-883.5	-1.47269e-06	-2.67775e-06	-8.64739e-06
-1	0	-883.5	3.89551e-08	-2.90272e-06	-8.04617e-06
0	0	-883.5	-3.55987e-06	-2.22027e-06	-8.48037e-06
1	0	-883.5	-5.35824e-06	-1.91328e-06	-8.71397e-06
2	0	-883.5	-1.57285e-06	-2.45514e-06	-8.90281e-06
3	0	-883.5	-6.56576e-06	-1.48526e-06	-8.31314e-06
4	0	-883.5	-3.54782e-06	-1.70759e-06	-7.88198e-06
5	0	-883.5	-2.27441e-06	-2.46451e-06	-9.75134e-06
-5	0	-883	-3.67848e-06	-2.12632e-06	-7.91348e-06
-4	0	-883	-1.11163e-05	-1.29281e-06	-8.73288e-06
-3	0	-883	-4.32583e-06	-2.06883e-06	-8.39499e-06
-2	0	-883	-3.18769e-07	-2.64195e-06	-8.15249e-06
-1	0	-883	4.34795e-07	-3.12546e-06	-8.26326e-06
0	0	-883	-4.1845e-06	-2.13326e-06	-8.63671e-06
1	0	-883	-5.12054e-06	-2.0837e-06	-8.94545e-06
2	0	-883	-5.04951e-06	-1.83953e-06	-8.68944e-06
3	0	-883	-4.58485e-06	-1.82905e-06	-8.91029e-06
4	0	-883	-3.42156e-06	-1.79584e-06	-8.40384e-06
5	0	-883	-5.1012e-06	-1.90984e-06	-9.60681e-06
-5	0	-882.5	-3.53107e-06	-2.19767e-06	-8.37291e-06
-4	0	-882.5	-6.28808e-06	-1.83512e-06	-8.94259e-06
-3	0	-882.5	-8.12781e-06	-1.60887e-06	-8.79098e-06
-2	0	-882.5	4.67917e-07	-2.72429e-06	-7.86802e-06
-1	0	-882.5	-1.01586e-06	-2.69205e-06	-8.63558e-06
0	0	-882.5	-6.35652e-06	-1.7906e-06	-8.54256e-06
1	0	-882.5	-5.72455e-06	-1.88131e-06	-8.87132e-06
2	0	-882.5	-2.44708e-06	-2.20015e-06	-8.1289e-06
