fieldmap_name:      	DeltaSabia_Phase02
timestamp:          	2023-03-28_11-11-15
filename:           	2023-03-28_DeltaSabia_Phase02_Fieldmap_X=-5_5mm_Z=-900_900mm_ID=4378.dat
nr_magnets:         	1
magnet_name:        	DeltaSabia_Phase02
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	33.33
probey_temp[degC]:  	3.93
probez_temp[degC]:  	1.38
transd_temp[degC]:  	86.85
room_temp[degC]:    	26.83
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2.000	0.000	-899.500	1.0862945731e-05	-2.3746209490e-06	-7.1235863765e-06
3.000	0.000	-899.500	1.0857338805e-05	-1.9410465960e-06	-7.4860029061e-06
4.000	0.000	-899.500	1.0884187351e-05	-2.0086125183e-06	-7.7035884801e-06
5.000	0.000	-899.500	1.0431787556e-05	-2.9634598941e-06	-8.9527688584e-06
-5.000	0.000	-899.000	9.3239166364e-06	-3.0014415696e-06	-6.6855950051e-06
-4.000	0.000	-899.000	8.5265831146e-06	-2.3164362547e-06	-7.6857389663e-06
-3.000	0.000	-899.000	8.8410381715e-06	-2.0613160458e-06	-6.8734075901e-06
-2.000	0.000	-899.000	1.0290572112e-05	-2.4514275565e-06	-6.0581845925e-06
-1.000	0.000	-899.000	1.0138646004e-05	-2.6440413817e-06	-6.8257136890e-06
0.000	0.000	-899.000	9.2277363035e-06	-1.9649388618e-06	-7.7728088949e-06
1.000	0.000	-899.000	8.4006429479e-06	-3.0016523837e-06	-7.7032314899e-06
2.000	0.000	-899.000	1.0512405078e-05	-2.2894871843e-06	-6.7748425745e-06
3.000	0.000	-899.000	1.0425677446e-05	-2.3219876929e-06	-7.5010321968e-06
4.000	0.000	-899.000	1.0566030286e-05	-1.9236895676e-06	-7.6141981147e-06
5.000	0.000	-899.000	1.0357064495e-05	-2.3393447213e-06	-8.6165197162e-06
-5.000	0.000	-898.500	8.4454624079e-06	-2.7494484367e-06	-7.3197882329e-06
-4.000	0.000	-898.500	8.1733468250e-06	-2.0781811746e-06	-7.5511179327e-06
-3.000	0.000	-898.500	8.9791266763e-06	-2.2514352374e-06	-6.6108769401e-06
-2.000	0.000	-898.500	1.0947409027e-05	-1.7832170989e-06	-6.9779700423e-06
-1.000	0.000	-898.500	1.0296825991e-05	-2.5323801747e-06	-6.9085354334e-06
0.000	0.000	-898.500	9.0417732832e-06	-1.7329379337e-06	-6.9378800342e-06
1.000	0.000	-898.500	8.7395384480e-06	-2.5706429357e-06	-8.0154908854e-06
2.000	0.000	-898.500	1.0539469274e-05	-2.5068365317e-06	-7.1357240459e-06
3.000	0.000	-898.500	1.0548490673e-05	-1.8445991406e-06	-7.9417723932e-06
4.000	0.000	-898.500	1.0851372462e-05	-1.9029946491e-06	-7.5694672329e-06
5.000	0.000	-898.500	1.0602475300e-05	-1.9559089908e-06	-8.4922870998e-06
-5.000	0.000	-898.000	8.7666026448e-06	-2.3858643682e-06	-6.8194306601e-06
-4.000	0.000	-898.000	8.0354020876e-06	-2.7642405601e-06	-7.8849752400e-06
-3.000	0.000	-898.000	8.5898047908e-06	-2.3689992394e-06	-7.5249505453e-06
-2.000	0.000	-898.000	1.0985902726e-05	-1.7652276282e-06	-6.7420351680e-06
-1.000	0.000	-898.000	1.0197950020e-05	-2.7523646986e-06	-7.2336464790e-06
0.000	0.000	-898.000	8.4215970338e-06	-2.4569087233e-06	-7.4418432088e-06
1.000	0.000	-898.000	8.8292492518e-06	-2.2310916758e-06	-8.4563024798e-06
2.000	0.000	-898.000	1.0899103210e-05	-1.8733401310e-06	-6.8403145914e-06
3.000	0.000	-898.000	1.0661994968e-05	-1.8975837536e-06	-7.7983336997e-06
4.000	0.000	-898.000	1.0850725509e-05	-2.0527078030e-06	-7.6348678517e-06
5.000	0.000	-898.000	1.0914306603e-05	-2.2574785752e-06	-7.7384307312e-06
-5.000	0.000	-897.500	9.1168557628e-06	-2.8080547593e-06	-6.9660465671e-06
-4.000	0.000	-897.500	8.6076319377e-06	-2.2164400951e-06	-7.9594077129e-06
-3.000	0.000	-897.500	8.4455342916e-06	-1.8090418274e-06	-7.3372093585e-06
-2.000	0.000	-897.500	1.0752352724e-05	-2.2142265470e-06	-6.4536941209e-06
-1.000	0.000	-897.500	1.0521785895e-05	-2.6644552147e-06	-6.6233002017e-06
0.000	0.000	-897.500	8.9559082551e-06	-2.2194266283e-06	-7.5250219434e-06
1.000	0.000	-897.500	8.7244788219e-06	-2.3804534727e-06	-8.1019182316e-06
2.000	0.000	-897.500	1.0832898362e-05	-2.3954564102e-06	-6.7959406999e-06
3.000	0.000	-897.500	1.0644527239e-05	-2.2784545792e-06	-7.9176398504e-06
4.000	0.000	-897.500	1.1234871772e-05	-2.0350696891e-06	-7.4500182861e-06
5.000	0.000	-897.500	1.0425533678e-05	-2.4064187440e-06	-7.7388591195e-06
-5.000	0.000	-897.000	9.2395971069e-06	-2.8379200915e-06	-6.8553438821e-06
-4.000	0.000	-897.000	8.5239593612e-06	-2.5503696454e-06	-7.8753722016e-06
-3.000	0.000	-897.000	9.1144476603e-06	-1.9881284139e-06	-7.6087004644e-06
-2.000	0.000	-897.000	1.0491522875e-05	-1.9704200287e-06	-6.5099914877e-06
-1.000	0.000	-897.000	1.0479590188e-05	-2.6057083493e-06	-6.9835390907e-06
0.000	0.000	-897.000	8.8288898335e-06	-2.0320831559e-06	-7.1644974623e-06
1.000	0.000	-897.000	8.5447696798e-06	-2.8870749149e-06	-7.9173542582e-06
2.000	0.000	-897.000	1.0988814014e-05	-2.2104670287e-06	-7.1825611703e-06
3.000	0.000	-897.000	1.0284965187e-05	-1.7563382999e-06	-7.3520244550e-06
4.000	0.000	-897.000	1.0973970039e-05	-2.0494401843e-06	-7.5519033113e-06
5.000	0.000	-897.000	1.0368565880e-05	-2.8523608581e-06	-8.1500405209e-06
-5.000	0.000	-896.500	9.2337745307e-06	-2.3685073398e-06	-7.2631338759e-06
-4.000	0.000	-896.500	8.5718338766e-06	-2.6411251198e-06	-8.2334334497e-06
-3.000	0.000	-896.500	8.7539511212e-06	-2.2140860042e-06	-7.4207450834e-06
-2.000	0.000	-896.500	1.0218544688e-05	-2.4771820136e-06	-6.5787121161e-06
-1.000	0.000	-896.500	1.0186304868e-05	-2.9310999282e-06	-6.9384512186e-06
0.000	0.000	-896.500	8.8323761908e-06	-2.1401956586e-06	-6.9472688785e-06
1.000	0.000	-896.500	8.6885369935e-06	-2.5066257176e-06	-8.0098504390e-06
2.000	0.000	-896.500	1.0787935135e-05	-2.5122474272e-06	-7.6412936767e-06
3.000	0.000	-896.500	1.0354009440e-05	-2.0789541597e-06	-7.6468627251e-06
4.000	0.000	-896.500	1.0482142058e-05	-1.8798050970e-06	-7.4800768675e-06
5.000	0.000	-896.500	1.0926454942e-05	-2.4680115998e-06	-8.5868181252e-06
-5.000	0.000	-896.000	8.8620641411e-06	-2.0959598312e-06	-7.1468621426e-06
-4.000	0.000	-896.000	9.0029920504e-06	-2.4217027669e-06	-7.8697317552e-06
-3.000	0.000	-896.000	9.2848478689e-06	-2.1283900685e-06	-7.4592643343e-06
-2.000	0.000	-896.000	1.0668967682e-05	-2.1841504006e-06	-7.1356526479e-06
-1.000	0.000	-896.000	9.9227793819e-06	-2.6025812734e-06	-7.2456413523e-06
0.000	0.000	-896.000	8.6110464114e-06	-2.4448923190e-06	-7.3613419012e-06
1.000	0.000	-896.000	8.6464850542e-06	-1.9676443096e-06	-7.7207240134e-06
2.000	0.000	-896.000	1.0956214775e-05	-2.7088315848e-06	-6.9443772572e-06
3.000	0.000	-896.000	1.0497704870e-05	-1.6775289584e-06	-8.2091581109e-06
4.000	0.000	-896.000	1.0592950715e-05	-1.9148705107e-06	-7.5693958349e-06
5.000	0.000	-896.000	1.0710013250e-05	-2.4976661179e-06	-8.7919804375e-06
-5.000	0.000	-895.500	9.2673082566e-06	-2.4043457385e-06	-7.0696808446e-06
-4.000	0.000	-895.500	9.0238023690e-06	-2.2401918182e-06	-7.8932931135e-06
-3.000	0.000	-895.500	8.8621360248e-06	-2.4446815049e-06	-7.4062869772e-06
-2.000	0.000	-895.500	9.9819396315e-06	-2.0847866834e-06	-6.6525020064e-06
-1.000	0.000	-895.500	9.9105591602e-06	-2.5595400592e-06	-6.8254994949e-06
0.000	0.000	-895.500	8.5235999429e-06	-2.0933949262e-06	-7.5844965236e-06
1.000	0.000	-895.500	8.6704941956e-06	-2.0056259851e-06	-7.3821544344e-06
2.000	0.000	-895.500	1.0734309927e-05	-2.3362176453e-06	-7.0545801559e-06
3.000	0.000	-895.500	1.0146948566e-05	-1.9294518199e-06	-8.1019896296e-06
4.000	0.000	-895.500	1.1507203006e-05	-1.7245405050e-06	-7.9356321604e-06
5.000	0.000	-895.500	1.0788007018e-05	-2.5354369793e-06	-9.0629717569e-06
-5.000	0.000	-895.000	8.7269588081e-06	-2.3100415600e-06	-7.7543881966e-06
-4.000	0.000	-895.000	9.0962610951e-06	-1.9026432923e-06	-7.9622993341e-06
-3.000	0.000	-895.000	8.7752646255e-06	-2.6059191634e-06	-6.9979257989e-06
-2.000	0.000	-895.000	1.0099289701e-05	-1.8941053208e-06	-7.3527384355e-06
-1.000	0.000	-895.000	1.0246183954e-05	-2.1197115543e-06	-7.0012458084e-06
0.000	0.000	-895.000	8.9134968976e-06	-2.4278866475e-06	-7.4623701497e-06
1.000	0.000	-895.000	8.7098504977e-06	-2.0816596074e-06	-7.5276279724e-06
2.000	0.000	-895.000	1.0368206462e-05	-2.0141639565e-06	-7.4537666840e-06
3.000	0.000	-895.000	1.0338949813e-05	-1.7921064272e-06	-7.4737938386e-06
4.000	0.000	-895.000	1.1885239158e-05	-1.8215501313e-06	-7.8517394452e-06
5.000	0.000	-895.000	1.0973970039e-05	-3.3354413912e-06	-8.4497338587e-06
-5.000	0.000	-894.500	9.0959016769e-06	-2.4389192526e-06	-7.6699956950e-06
-4.000	0.000	-894.500	8.5324775745e-06	-2.5298152697e-06	-7.8195746212e-06
-3.000	0.000	-894.500	8.9582444740e-06	-2.6033542584e-06	-7.7392161098e-06
-2.000	0.000	-894.500	1.0386752445e-05	-1.5517080704e-06	-7.2689885165e-06
-1.000	0.000	-894.500	9.8649489799e-06	-2.6030029016e-06	-7.1440419194e-06
0.000	0.000	-894.500	9.0089583939e-06	-2.0021475522e-06	-7.7215093921e-06
1.000	0.000	-894.500	8.8833776454e-06	-2.4860010705e-06	-8.8196471840e-06
2.000	0.000	-894.500	1.1394058130e-05	-2.2933169739e-06	-7.1021312608e-06
3.000	0.000	-894.500	1.0470353138e-05	-1.2059026585e-06	-7.8166116019e-06
4.000	0.000	-894.500	1.1018645732e-05	-1.9179975866e-06	-7.9803630421e-06
5.000	0.000	-894.500	1.0695097392e-05	-3.1973932848e-06	-8.1316912207e-06
-5.000	0.000	-894.000	9.3082819411e-06	-2.2953197080e-06	-8.0278427490e-06
-4.000	0.000	-894.000	8.9948332553e-06	-2.2690030799e-06	-7.7596716527e-06
-3.000	0.000	-894.000	8.9673377566e-06	-1.8561236453e-06	-7.4317403839e-06
-2.000	0.000	-894.000	1.0503886864e-05	-1.9534143571e-06	-6.8883654827e-06
-1.000	0.000	-894.000	1.0366014010e-05	-2.5095419795e-06	-7.6383306574e-06
0.000	0.000	-894.000	8.8737092935e-06	-2.2490811465e-06	-7.6495401521e-06
1.000	0.000	-894.000	9.3174471073e-06	-2.3363581881e-06	-8.3246444656e-06
2.000	0.000	-894.000	1.0859746908e-05	-1.8762563928e-06	-7.1828467625e-06
3.000	0.000	-894.000	1.0521354593e-05	-2.3167173401e-06	-8.1436146959e-06
4.000	0.000	-894.000	1.0800083473e-05	-2.1198520970e-06	-7.7863388264e-06
5.000	0.000	-894.000	1.0422334856e-05	-2.9692221464e-06	-8.6580019865e-06
-5.000	0.000	-893.500	9.8870532044e-06	-2.3281715734e-06	-7.8137913787e-06
-4.000	0.000	-893.500	8.5924285443e-06	-2.2663679035e-06	-8.4265294907e-06
-3.000	0.000	-893.500	8.9369309697e-06	-2.2285267708e-06	-7.5876023390e-06
-2.000	0.000	-893.500	1.0030461100e-05	-1.7502949621e-06	-6.8910429098e-06
-1.000	0.000	-893.500	1.0360119550e-05	-2.3714938731e-06	-7.0574717771e-06
0.000	0.000	-893.500	9.2461385197e-06	-2.1814449528e-06	-7.2090855479e-06
1.000	0.000	-893.500	8.8440213432e-06	-2.4829442659e-06	-8.4915731192e-06
2.000	0.000	-893.500	1.0887242407e-05	-2.4013592053e-06	-7.4297769374e-06
3.000	0.000	-893.500	1.0434842612e-05	-1.8969513113e-06	-8.1437574921e-06
4.000	0.000	-893.500	1.0626340674e-05	-2.0375643227e-06	-8.0841401158e-06
5.000	0.000	-893.500	1.0531094828e-05	-2.3328797552e-06	-8.6701396559e-06
-5.000	0.000	-893.000	8.9309646262e-06	-2.3216363360e-06	-6.8785482501e-06
-4.000	0.000	-893.000	8.8082232821e-06	-2.0583295126e-06	-7.8542740762e-06
-3.000	0.000	-893.000	8.8621360248e-06	-1.9290301917e-06	-7.2660254972e-06
-2.000	0.000	-893.000	1.0059861516e-05	-2.3220579643e-06	-7.0010316143e-06
-1.000	0.000	-893.000	1.0150003621e-05	-2.7495889794e-06	-6.8283197181e-06
0.000	0.000	-893.000	8.8529708585e-06	-2.0961003740e-06	-7.3609849110e-06
1.000	0.000	-893.000	8.6768918411e-06	-2.4367057044e-06	-8.5634709610e-06
2.000	0.000	-893.000	1.0716267129e-05	-2.2308808617e-06	-6.8879370944e-06
3.000	0.000	-893.000	1.0114708746e-05	-1.9560495335e-06	-8.0424436514e-06
4.000	0.000	-893.000	1.0937668792e-05	-2.1848531143e-06	-7.7446423620e-06
5.000	0.000	-893.000	1.0129552721e-05	-2.6350115106e-06	-8.2806275644e-06
-5.000	0.000	-892.500	9.5180384518e-06	-2.5795322640e-06	-7.7660260796e-06
-4.000	0.000	-892.500	8.5026458569e-06	-1.9352140723e-06	-8.1410800650e-06
-3.000	0.000	-892.500	8.8830901107e-06	-2.2868520079e-06	-7.4475550532e-06
-2.000	0.000	-892.500	1.0150219272e-05	-2.5067662603e-06	-7.4297769374e-06
-1.000	0.000	-892.500	9.9884091606e-06	-2.5850134309e-06	-7.5072438276e-06
0.000	0.000	-892.500	8.9249982827e-06	-2.4801685468e-06	-7.8138627768e-06
1.000	0.000	-892.500	8.5985386551e-06	-1.7973767800e-06	-8.0123136720e-06
2.000	0.000	-892.500	1.0494434163e-05	-2.5619644215e-06	-7.4359171702e-06
3.000	0.000	-892.500	9.9729182326e-06	-2.1020734404e-06	-8.3106147477e-06
4.000	0.000	-892.500	1.0838936589e-05	-1.8645210740e-06	-8.3406019310e-06
5.000	0.000	-892.500	1.0182746627e-05	-2.8320875678e-06	-8.4203892579e-06
-5.000	0.000	-892.000	1.0099649120e-05	-2.3073361122e-06	-7.2621343032e-06
-4.000	0.000	-892.000	8.4307622001e-06	-2.1815854956e-06	-8.0425150494e-06
-3.000	0.000	-892.000	9.0179797928e-06	-2.5301666266e-06	-7.3911862884e-06
-2.000	0.000	-892.000	1.0132535893e-05	-2.2606759225e-06	-7.3253572813e-06
-1.000	0.000	-892.000	9.9734933018e-06	-3.0276879263e-06	-7.3400295817e-06
0.000	0.000	-892.000	9.1441356106e-06	-2.2427567232e-06	-7.5904939603e-06
1.000	0.000	-892.000	8.9249982827e-06	-2.1550580534e-06	-8.3522398140e-06
2.000	0.000	-892.000	1.0617894344e-05	-2.2924034461e-06	-7.7330044790e-06
3.000	0.000	-892.000	1.0452741642e-05	-2.6561280573e-06	-7.8369243487e-06
4.000	0.000	-892.000	1.1112561729e-05	-2.5067662603e-06	-8.2030178781e-06
5.000	0.000	-892.000	1.0806193583e-05	-2.2808789414e-06	-8.9026831225e-06
-5.000	0.000	-891.500	8.9458086013e-06	-2.5411992317e-06	-8.0371601953e-06
-4.000	0.000	-891.500	8.4970389317e-06	-2.2315835754e-06	-7.7416079447e-06
-3.000	0.000	-891.500	8.9226620638e-06	-2.0228424707e-06	-7.2449987698e-06
-2.000	0.000	-891.500	1.0143893510e-05	-2.2753275032e-06	-7.2244004308e-06
-1.000	0.000	-891.500	1.0279142611e-05	-2.8402741824e-06	-7.5368026226e-06
0.000	0.000	-891.500	8.8592247367e-06	-2.1550580534e-06	-7.5515463210e-06
1.000	0.000	-891.500	8.9944019534e-06	-1.8211285031e-06	-8.1759223160e-06
2.000	0.000	-891.500	1.0119956253e-05	-2.7323022224e-06	-7.7392875079e-06
3.000	0.000	-891.500	1.0821972046e-05	-2.0289560799e-06	-7.7356105080e-06
4.000	0.000	-891.500	1.0835809650e-05	-2.1956046339e-06	-7.6312622499e-06
5.000	0.000	-891.500	1.0575554870e-05	-2.5966082069e-06	-8.6283003954e-06
-5.000	0.000	-891.000	9.1861156662e-06	-3.2941920970e-06	-7.8815838324e-06
-4.000	0.000	-891.000	8.6860570073e-06	-1.9233382108e-06	-7.9677969844e-06
-3.000	0.000	-891.000	9.3535327031e-06	-2.5359991503e-06	-7.2687743223e-06
-2.000	0.000	-891.000	1.0677773430e-05	-2.3857940969e-06	-7.0042802258e-06
-1.000	0.000	-891.000	1.0072297388e-05	-2.7141722089e-06	-7.6857389663e-06
0.000	0.000	-891.000	8.4279227956e-06	-2.2980954271e-06	-7.3579504936e-06
1.000	0.000	-891.000	8.8923271606e-06	-1.6362093928e-06	-8.4171406464e-06
2.000	0.000	-891.000	9.9641843682e-06	-2.3714236017e-06	-7.4143192584e-06
3.000	0.000	-891.000	1.0475960064e-05	-2.3458799587e-06	-8.3135063689e-06
4.000	0.000	-891.000	1.0805834165e-05	-2.4569087233e-06	-8.0487266802e-06
5.000	0.000	-891.000	1.0122508123e-05	-3.1215704766e-06	-8.5029254100e-06
-5.000	0.000	-890.500	8.6371042370e-06	-2.8638150914e-06	-8.1529321422e-06
-4.000	0.000	-890.500	8.7632600548e-06	-2.2194968997e-06	-8.5637565533e-06
-3.000	0.000	-890.500	9.6051255021e-06	-2.0729108218e-06	-7.6767785103e-06
-2.000	0.000	-890.500	1.0227278552e-05	-2.5912675828e-06	-6.7632046915e-06
-1.000	0.000	-890.500	9.8415149078e-06	-2.4652358807e-06	-7.3192884466e-06
0.000	0.000	-890.500	8.5208324221e-06	-2.6148084917e-06	-7.2745575648e-06
1.000	0.000	-890.500	8.7903242516e-06	-2.5448884786e-06	-8.8283220477e-06
2.000	0.000	-890.500	1.0590973915e-05	-2.3894130724e-06	-7.7633486526e-06
3.000	0.000	-890.500	1.0470640673e-05	-1.7476597857e-06	-8.0247369336e-06
4.000	0.000	-890.500	1.1390284238e-05	-1.9174354157e-06	-8.1678900348e-06
5.000	0.000	-890.500	1.0872757850e-05	-2.1400551159e-06	-9.2001988195e-06
-5.000	0.000	-890.000	9.1772380346e-06	-2.4744765658e-06	-8.0957066007e-06
-4.000	0.000	-890.000	8.6823549990e-06	-1.8798050970e-06	-7.4711878096e-06
-3.000	0.000	-890.000	8.8442369942e-06	-1.9854229662e-06	-7.3609849110e-06
-2.000	0.000	-890.000	1.1022132089e-05	-1.9438223151e-06	-7.4925715272e-06
-1.000	0.000	-890.000	9.6920687851e-06	-2.5475939263e-06	-7.3490614357e-06
0.000	0.000	-890.000	8.6253872010e-06	-2.3953861389e-06	-8.0581155245e-06
1.000	0.000	-890.000	9.0183392111e-06	-2.5976622775e-06	-8.9651921200e-06
2.000	0.000	-890.000	1.0431715673e-05	-1.9908338617e-06	-7.2358241197e-06
3.000	0.000	-890.000	1.0441024606e-05	-1.7448137952e-06	-7.5720732620e-06
4.000	0.000	-890.000	1.1641877037e-05	-2.1143006588e-06	-7.7922648650e-06
5.000	0.000	-890.000	1.0356705077e-05	-2.1667933722e-06	-8.9797216243e-06
-5.000	0.000	-889.500	8.9127061774e-06	-2.1429713778e-06	-8.1646414233e-06
-4.000	0.000	-889.500	8.5267987656e-06	-2.0760378978e-06	-7.7929074475e-06
-3.000	0.000	-889.500	8.6554345695e-06	-2.0495104556e-06	-7.4863598964e-06
-2.000	0.000	-889.500	1.1130029458e-05	-2.3780291105e-06	-7.3758000075e-06
-1.000	0.000	-889.500	9.8626846447e-06	-2.2839357460e-06	-7.6203383475e-06
0.000	0.000	-889.500	9.0483146960e-06	-1.9614604290e-06	-7.9384523836e-06
1.000	0.000	-889.500	9.0798356795e-06	-2.1109627687e-06	-7.9016823850e-06
2.000	0.000	-889.500	1.0443792127e-05	-2.3634478012e-06	-7.3609135129e-06
3.000	0.000	-889.500	1.0426036864e-05	-1.9149407820e-06	-7.7387877215e-06
4.000	0.000	-889.500	1.1213126965e-05	-1.8357098123e-06	-7.7361102944e-06
5.000	0.000	-889.500	1.0731398638e-05	-2.0083314328e-06	-8.9558746738e-06
-5.000	0.000	-889.000	9.0480990450e-06	-2.5589076169e-06	-7.5512607288e-06
-4.000	0.000	-889.000	8.5925004280e-06	-2.1928289148e-06	-8.1610358215e-06
-3.000	0.000	-889.000	8.5535035441e-06	-2.3919077061e-06	-7.9205314717e-06
-2.000	0.000	-889.000	1.0572212280e-05	-2.0108260664e-06	-7.0095636819e-06
-1.000	0.000	-889.000	1.0458779870e-05	-2.2222726188e-06	-7.0423710884e-06
0.000	0.000	-889.000	9.2246093645e-06	-1.9850716093e-06	-7.2500680318e-06
1.000	0.000	-889.000	9.6959864444e-06	-2.0083314328e-06	-8.6793143060e-06
2.000	0.000	-889.000	1.0077473012e-05	-1.9757606528e-06	-7.5757502618e-06
3.000	0.000	-889.000	1.0167830768e-05	-1.4519227249e-06	-7.7181179844e-06
4.000	0.000	-889.000	1.1279906883e-05	-2.0201370230e-06	-7.9862890807e-06
5.000	0.000	-889.000	1.0695313043e-05	-2.4626709757e-06	-8.8484206003e-06
-5.000	0.000	-888.500	8.9615870640e-06	-2.9781114747e-06	-8.0428720397e-06
-4.000	0.000	-888.500	9.4561106814e-06	-2.5155853173e-06	-8.4946789346e-06
-3.000	0.000	-888.500	8.8536896951e-06	-2.7264696987e-06	-7.7479623716e-06
-2.000	0.000	-888.500	1.0077976197e-05	-2.7057045089e-06	-7.5076722159e-06
-1.000	0.000	-888.500	1.0404651476e-05	-2.4590520001e-06	-7.6892731700e-06
0.000	0.000	-888.500	9.0505790312e-06	-1.8531371121e-06	-8.1944858105e-06
1.000	0.000	-888.500	8.3676842912e-06	-2.6942502756e-06	-8.8104011358e-06
2.000	0.000	-888.500	1.0518658956e-05	-2.4978769320e-06	-7.3732653765e-06
3.000	0.000	-888.500	1.0560063942e-05	-1.9270977290e-06	-8.1527893461e-06
4.000	0.000	-888.500	1.0305631739e-05	-2.0879840307e-06	-8.6045248429e-06
5.000	0.000	-888.500	1.0162008192e-05	-2.3982321294e-06	-8.9291361020e-06
-5.000	0.000	-888.000	8.8055995287e-06	-2.4738441235e-06	-7.6970198590e-06
-4.000	0.000	-888.000	8.6309941262e-06	-2.3424015259e-06	-7.8218950580e-06
-3.000	0.000	-888.000	8.7362677416e-06	-2.1928991862e-06	-7.3790486190e-06
-2.000	0.000	-888.000	1.0417087349e-05	-2.3632369871e-06	-6.9653325865e-06
-1.000	0.000	-888.000	1.0219047874e-05	-2.8197198067e-06	-7.0305190112e-06
0.000	0.000	-888.000	9.2222012620e-06	-2.5216286551e-06	-8.6285145896e-06
1.000	0.000	-888.000	8.5145785439e-06	-2.0871407743e-06	-8.3458139890e-06
2.000	0.000	-888.000	1.0797675370e-05	-2.2603245657e-06	-7.5990974260e-06
3.000	0.000	-888.000	1.1378998504e-05	-1.7362758237e-06	-8.4828268574e-06
4.000	0.000	-888.000	1.0581305563e-05	-1.4463712867e-06	-8.2563522255e-06
5.000	0.000	-888.000	9.7277230789e-06	-1.9267463722e-06	-8.7472495558e-06
-5.000	0.000	-887.500	8.4544119232e-06	-2.8024330497e-06	-8.0455494668e-06
-4.000	0.000	-887.500	8.6975583924e-06	-2.4387787099e-06	-8.1917369853e-06
-3.000	0.000	-887.500	8.7390352624e-06	-2.5209962128e-06	-7.0185955359e-06
-2.000	0.000	-887.500	1.0437394482e-05	-2.1517904347e-06	-7.4148190448e-06
-1.000	0.000	-887.500	1.0135231530e-05	-2.9401297992e-06	-7.6673896660e-06
0.000	0.000	-887.500	9.1407211369e-06	-1.9702794859e-06	-8.2890168359e-06
1.000	0.000	-887.500	8.8923990443e-06	-2.0731919073e-06	-8.3844760360e-06
2.000	0.000	-887.500	1.0296466572e-05	-2.4685737707e-06	-7.8312839023e-06
3.000	0.000	-887.500	1.0695384926e-05	-1.7568301995e-06	-8.3607004836e-06
4.000	0.000	-887.500	1.0937740676e-05	-1.7331487478e-06	-8.0995263967e-06
5.000	0.000	-887.500	1.0024350989e-05	-1.7883469089e-06	-8.8246450479e-06
-5.000	0.000	-887.000	8.7514711351e-06	-2.8049276833e-06	-8.2925510396e-06
-4.000	0.000	-887.000	8.3198097758e-06	-2.7549296036e-06	-8.1789567334e-06
-3.000	0.000	-887.000	9.0002964132e-06	-2.5531453646e-06	-7.7185463728e-06
-2.000	0.000	-887.000	1.0189216156e-05	-2.7906274595e-06	-7.5191673029e-06
-1.000	0.000	-887.000	9.9521797975e-06	-2.4273947479e-06	-8.1563949479e-06
0.000	0.000	-887.000	9.2064227993e-06	-1.8241853076e-06	-8.2596722351e-06
