X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
4	0	-892	3.48681e-05	1.52428e-05	-4.94882e-06
5	0	-892	3.12788e-05	1.5259e-05	-5.4897e-06
-5	0	-891.5	2.73292e-05	1.55719e-05	-6.20833e-06
-4	0	-891.5	2.8287e-05	1.57535e-05	-6.16709e-06
-3	0	-891.5	2.8767e-05	1.54551e-05	-5.94806e-06
-2	0	-891.5	2.96904e-05	1.49954e-05	-5.88562e-06
-1	0	-891.5	2.6448e-05	1.48565e-05	-7.42881e-06
0	0	-891.5	2.85033e-05	1.52437e-05	-6.52841e-06
1	0	-891.5	2.70365e-05	1.46313e-05	-6.95892e-06
2	0	-891.5	2.72038e-05	1.46698e-05	-6.60969e-06
3	0	-891.5	2.93753e-05	1.47235e-05	-6.62766e-06
4	0	-891.5	3.33655e-05	1.51245e-05	-5.32554e-06
5	0	-891.5	3.01629e-05	1.57598e-05	-5.72688e-06
-5	0	-891	2.77598e-05	1.55575e-05	-6.23548e-06
-4	0	-891	2.82074e-05	1.57711e-05	-6.46814e-06
-3	0	-891	2.84011e-05	1.54079e-05	-5.96386e-06
-2	0	-891	2.90497e-05	1.51683e-05	-6.08877e-06
-1	0	-891	2.60697e-05	1.50766e-05	-7.54774e-06
0	0	-891	2.8646e-05	1.53725e-05	-6.5293e-06
1	0	-891	2.63391e-05	1.5291e-05	-7.08342e-06
2	0	-891	2.70394e-05	1.51413e-05	-7.10696e-06
3	0	-891	2.91459e-05	1.43158e-05	-6.57033e-06
4	0	-891	3.30392e-05	1.49546e-05	-5.35163e-06
5	0	-891	2.84113e-05	1.52525e-05	-6.64762e-06
-5	0	-890.5	2.67135e-05	1.55949e-05	-6.42521e-06
-4	0	-890.5	2.74308e-05	1.54453e-05	-6.54056e-06
-3	0	-890.5	2.94245e-05	1.57596e-05	-5.65561e-06
-2	0	-890.5	2.91544e-05	1.48779e-05	-6.07768e-06
-1	0	-890.5	2.62329e-05	1.53669e-05	-7.36228e-06
0	0	-890.5	2.85577e-05	1.58592e-05	-6.97232e-06
1	0	-890.5	2.54786e-05	1.46958e-05	-7.39474e-06
2	0	-890.5	2.79158e-05	1.52764e-05	-6.63097e-06
3	0	-890.5	3.00241e-05	1.45535e-05	-6.40627e-06
4	0	-890.5	3.37938e-05	1.47882e-05	-4.99022e-06
5	0	-890.5	2.86778e-05	1.52874e-05	-6.59936e-06
-5	0	-890	2.68206e-05	1.53461e-05	-6.24957e-06
-4	0	-890	2.84174e-05	1.59525e-05	-6.55719e-06
-3	0	-890	2.96067e-05	1.57242e-05	-5.47154e-06
-2	0	-890	2.88625e-05	1.47254e-05	-6.24921e-06
-1	0	-890	2.6075e-05	1.4865e-05	-7.28827e-06
0	0	-890	2.78613e-05	1.54865e-05	-6.98031e-06
1	0	-890	2.55443e-05	1.47161e-05	-7.29965e-06
2	0	-890	2.66976e-05	1.51086e-05	-7.36002e-06
3	0	-890	3.03401e-05	1.49017e-05	-6.29445e-06
4	0	-890	3.23738e-05	1.44684e-05	-5.22659e-06
5	0	-890	3.05388e-05	1.59824e-05	-5.97706e-06
-5	0	-889.5	2.58366e-05	1.4537e-05	-6.55472e-06
-4	0	-889.5	2.74673e-05	1.55978e-05	-7.03242e-06
-3	0	-889.5	3.00051e-05	1.54491e-05	-5.47492e-06
-2	0	-889.5	2.82817e-05	1.49456e-05	-6.58907e-06
-1	0	-889.5	2.61629e-05	1.56921e-05	-7.361e-06
0	0	-889.5	2.75127e-05	1.53284e-05	-7.15506e-06
1	0	-889.5	2.68212e-05	1.51238e-05	-6.91026e-06
2	0	-889.5	2.6679e-05	1.51766e-05	-7.60011e-06
3	0	-889.5	2.96772e-05	1.51331e-05	-6.61348e-06
4	0	-889.5	3.33081e-05	1.49264e-05	-5.36094e-06
5	0	-889.5	2.9723e-05	1.59618e-05	-6.30147e-06
-5	0	-889	2.64044e-05	1.57476e-05	-6.9288e-06
-4	0	-889	2.75714e-05	1.56248e-05	-6.64805e-06
-3	0	-889	2.84307e-05	1.51474e-05	-5.92266e-06
-2	0	-889	2.88722e-05	1.50654e-05	-6.05112e-06
-1	0	-889	2.57709e-05	1.51522e-05	-7.66004e-06
0	0	-889	2.7104e-05	1.50853e-05	-7.39328e-06
1	0	-889	2.6509e-05	1.47194e-05	-6.76361e-06
2	0	-889	2.68588e-05	1.45228e-05	-7.18893e-06
3	0	-889	2.949e-05	1.48252e-05	-6.61139e-06
4	0	-889	3.41239e-05	1.44684e-05	-4.88146e-06
5	0	-889	2.89534e-05	1.50327e-05	-6.84712e-06
-5	0	-888.5	2.54642e-05	1.5264e-05	-7.14079e-06
-4	0	-888.5	2.71663e-05	1.56855e-05	-6.79327e-06
-3	0	-888.5	2.85116e-05	1.53519e-05	-5.79198e-06
-2	0	-888.5	2.8526e-05	1.54634e-05	-6.27248e-06
-1	0	-888.5	2.74188e-05	1.55689e-05	-6.91577e-06
0	0	-888.5	2.75465e-05	1.53728e-05	-7.33866e-06
1	0	-888.5	2.66688e-05	1.46903e-05	-6.68971e-06
2	0	-888.5	2.68812e-05	1.52524e-05	-7.17075e-06
3	0	-888.5	2.91481e-05	1.46202e-05	-6.88209e-06
4	0	-888.5	3.35285e-05	1.49377e-05	-5.15841e-06
5	0	-888.5	3.01874e-05	1.52179e-05	-5.95119e-06
-5	0	-888	2.68579e-05	1.51531e-05	-6.41554e-06
-4	0	-888	2.67933e-05	1.56678e-05	-6.88559e-06
-3	0	-888	3.09661e-05	1.58095e-05	-5.18162e-06
-2	0	-888	2.74093e-05	1.53195e-05	-7.02136e-06
-1	0	-888	2.59902e-05	1.51933e-05	-7.51065e-06
0	0	-888	2.73591e-05	1.54249e-05	-7.7164e-06
1	0	-888	2.54034e-05	1.41829e-05	-7.21716e-06
2	0	-888	2.70743e-05	1.55568e-05	-7.16929e-06
3	0	-888	2.89631e-05	1.45065e-05	-6.85008e-06
4	0	-888	3.28674e-05	1.45745e-05	-5.2579e-06
5	0	-888	3.00825e-05	1.59789e-05	-6.34888e-06
-5	0	-887.5	2.60952e-05	1.53779e-05	-6.62744e-06
-4	0	-887.5	2.75725e-05	1.585e-05	-6.5022e-06
-3	0	-887.5	2.90914e-05	1.52004e-05	-5.82038e-06
-2	0	-887.5	2.80828e-05	1.54404e-05	-6.94242e-06
-1	0	-887.5	2.60567e-05	1.51996e-05	-7.80483e-06
0	0	-887.5	2.75862e-05	1.54191e-05	-7.07837e-06
1	0	-887.5	2.55127e-05	1.48103e-05	-7.23815e-06
2	0	-887.5	2.75558e-05	1.55073e-05	-7.24779e-06
3	0	-887.5	2.94262e-05	1.47434e-05	-6.73396e-06
4	0	-887.5	3.37376e-05	1.46093e-05	-5.10317e-06
5	0	-887.5	2.87948e-05	1.58146e-05	-6.82173e-06
-5	0	-887	2.61889e-05	1.53987e-05	-6.65364e-06
-4	0	-887	2.74499e-05	1.53135e-05	-6.43762e-06
-3	0	-887	2.78573e-05	1.51269e-05	-6.4704e-06
-2	0	-887	2.89289e-05	1.4749e-05	-6.17128e-06
-1	0	-887	2.59106e-05	1.51202e-05	-7.88332e-06
0	0	-887	2.72414e-05	1.5387e-05	-7.59451e-06
1	0	-887	2.49107e-05	1.476e-05	-7.9833e-06
2	0	-887	2.64552e-05	1.51088e-05	-7.35722e-06
3	0	-887	2.96354e-05	1.53526e-05	-6.65182e-06
4	0	-887	3.30616e-05	1.49548e-05	-5.21153e-06
5	0	-887	2.88941e-05	1.55395e-05	-6.60494e-06
-5	0	-886.5	2.53006e-05	1.51406e-05	-7.33854e-06
-4	0	-886.5	2.6594e-05	1.51442e-05	-6.91009e-06
-3	0	-886.5	2.74339e-05	1.51789e-05	-6.48172e-06
-2	0	-886.5	2.80597e-05	1.49305e-05	-6.6308e-06
-1	0	-886.5	2.58747e-05	1.54305e-05	-7.87631e-06
0	0	-886.5	2.77854e-05	1.52904e-05	-7.26836e-06
1	0	-886.5	2.47261e-05	1.47484e-05	-8.09914e-06
2	0	-886.5	2.63197e-05	1.48919e-05	-7.50228e-06
3	0	-886.5	2.97635e-05	1.48721e-05	-6.82486e-06
4	0	-886.5	3.27884e-05	1.47557e-05	-5.50804e-06
5	0	-886.5	2.93907e-05	1.5918e-05	-6.5286e-06
-5	0	-886	2.64838e-05	1.503e-05	-6.62518e-06
-4	0	-886	2.67773e-05	1.51179e-05	-6.97567e-06
-3	0	-886	2.72256e-05	1.4956e-05	-6.37068e-06
-2	0	-886	2.80556e-05	1.50329e-05	-6.67963e-06
-1	0	-886	2.55864e-05	1.55595e-05	-7.99333e-06
0	0	-886	2.7098e-05	1.56685e-05	-7.56718e-06
1	0	-886	2.41855e-05	1.42382e-05	-8.22189e-06
2	0	-886	2.57255e-05	1.49038e-05	-8.02278e-06
3	0	-886	2.90671e-05	1.47816e-05	-6.77228e-06
4	0	-886	3.23361e-05	1.49169e-05	-5.83708e-06
5	0	-886	2.92281e-05	1.57795e-05	-6.09832e-06
-5	0	-885.5	2.58028e-05	1.50909e-05	-6.75357e-06
-4	0	-885.5	2.67974e-05	1.53254e-05	-7.0772e-06
-3	0	-885.5	2.70057e-05	1.56164e-05	-6.82385e-06
-2	0	-885.5	2.7589e-05	1.51738e-05	-6.79423e-06
-1	0	-885.5	2.56329e-05	1.56209e-05	-8.11434e-06
0	0	-885.5	2.69729e-05	1.56563e-05	-7.55489e-06
1	0	-885.5	2.51066e-05	1.45933e-05	-7.67241e-06
2	0	-885.5	2.53491e-05	1.4587e-05	-7.76822e-06
3	0	-885.5	2.95104e-05	1.50217e-05	-6.70396e-06
4	0	-885.5	3.30875e-05	1.51222e-05	-5.39363e-06
5	0	-885.5	2.87071e-05	1.60897e-05	-6.93378e-06
-5	0	-885	2.58469e-05	1.54276e-05	-6.55729e-06
-4	0	-885	2.66196e-05	1.53312e-05	-7.17547e-06
-3	0	-885	2.73805e-05	1.5053e-05	-6.52724e-06
-2	0	-885	2.84654e-05	1.5101e-05	-6.2141e-06
-1	0	-885	2.52277e-05	1.55911e-05	-8.3121e-06
0	0	-885	2.79506e-05	1.58233e-05	-7.53236e-06
1	0	-885	2.52869e-05	1.51026e-05	-7.73765e-06
2	0	-885	2.52686e-05	1.49243e-05	-7.47774e-06
3	0	-885	2.96885e-05	1.5042e-05	-6.69787e-06
4	0	-885	3.27306e-05	1.48814e-05	-5.61728e-06
5	0	-885	2.87697e-05	1.62773e-05	-7.19655e-06
-5	0	-884.5	2.54923e-05	1.55214e-05	-7.50622e-06
-4	0	-884.5	2.65352e-05	1.53459e-05	-7.27631e-06
-3	0	-884.5	2.70634e-05	1.58119e-05	-6.95525e-06
-2	0	-884.5	2.79888e-05	1.44587e-05	-6.74327e-06
-1	0	-884.5	2.64907e-05	1.56592e-05	-7.96256e-06
0	0	-884.5	2.77224e-05	1.54717e-05	-7.50647e-06
1	0	-884.5	2.54218e-05	1.52461e-05	-7.76262e-06
2	0	-884.5	2.52015e-05	1.50616e-05	-8.10143e-06
3	0	-884.5	2.90936e-05	1.50833e-05	-7.02438e-06
4	0	-884.5	3.2634e-05	1.47792e-05	-5.35357e-06
5	0	-884.5	2.91385e-05	1.59205e-05	-6.73078e-06
-5	0	-884	2.59542e-05	1.5741e-05	-7.27127e-06
-4	0	-884	2.61061e-05	1.53163e-05	-7.47047e-06
-3	0	-884	2.73172e-05	1.5838e-05	-6.86526e-06
-2	0	-884	2.71985e-05	1.53668e-05	-7.74705e-06
-1	0	-884	2.56571e-05	1.5463e-05	-8.38461e-06
0	0	-884	2.68506e-05	1.58586e-05	-8.30869e-06
1	0	-884	2.48365e-05	1.50587e-05	-7.96119e-06
2	0	-884	2.64649e-05	1.5167e-05	-7.5079e-06
3	0	-884	2.82724e-05	1.48218e-05	-7.29854e-06
4	0	-884	3.38065e-05	1.41494e-05	-4.95426e-06
5	0	-884	2.79362e-05	1.51993e-05	-7.23098e-06
-5	0	-883.5	2.57834e-05	1.56651e-05	-7.01896e-06
-4	0	-883.5	2.64676e-05	1.5238e-05	-7.11963e-06
-3	0	-883.5	2.766e-05	1.58209e-05	-6.58327e-06
-2	0	-883.5	2.829e-05	1.56216e-05	-6.75738e-06
-1	0	-883.5	2.51546e-05	1.52691e-05	-8.16356e-06
0	0	-883.5	2.56198e-05	1.54417e-05	-8.08124e-06
1	0	-883.5	2.4775e-05	1.51111e-05	-8.56487e-06
2	0	-883.5	2.62327e-05	1.52466e-05	-7.52735e-06
3	0	-883.5	2.88134e-05	1.53935e-05	-7.31455e-06
4	0	-883.5	3.53426e-05	1.45717e-05	-4.63609e-06
5	0	-883.5	2.7816e-05	1.53815e-05	-7.1537e-06
-5	0	-883	2.50853e-05	1.55097e-05	-7.47941e-06
-4	0	-883	2.55885e-05	1.54457e-05	-7.7633e-06
-3	0	-883	2.6646e-05	1.52228e-05	-6.7781e-06
-2	0	-883	2.78265e-05	1.56241e-05	-6.88078e-06
-1	0	-883	2.63356e-05	1.56008e-05	-7.7487e-06
0	0	-883	2.70474e-05	1.53785e-05	-7.79421e-06
1	0	-883	2.61548e-05	1.5812e-05	-7.7752e-06
2	0	-883	2.56609e-05	1.47306e-05	-7.70396e-06
3	0	-883	2.89015e-05	1.49245e-05	-7.40437e-06
4	0	-883	3.32625e-05	1.48409e-05	-5.3648e-06
5	0	-883	2.74529e-05	1.56625e-05	-7.46613e-06
-5	0	-882.5	2.51281e-05	1.57525e-05	-7.47922e-06
-4	0	-882.5	2.61268e-05	1.54653e-05	-7.12289e-06
-3	0	-882.5	2.59741e-05	1.49123e-05	-7.02902e-06
-2	0	-882.5	2.92138e-05	1.54959e-05	-6.1613e-06
-1	0	-882.5	2.52198e-05	1.52988e-05	-8.5388e-06
0	0	-882.5	2.75804e-05	1.47694e-05	-7.09933e-06
1	0	-882.5	2.4154e-05	1.50898e-05	-8.32703e-06
2	0	-882.5	2.5931e-05	1.51324e-05	-7.40981e-06
3	0	-882.5	2.88165e-05	1.4787e-05	-6.98055e-06
4	0	-882.5	3.25344e-05	1.47412e-05	-5.50897e-06
5	0	-882.5	2.75031e-05	1.55129e-05	-7.54507e-06
-5	0	-882	2.49523e-05	1.58494e-05	-7.85002e-06
-4	0	-882	2.62471e-05	1.57267e-05	-7.11337e-06
-3	0	-882	2.65782e-05	1.53848e-05	-6.6119e-06
-2	0	-882	2.86522e-05	1.49866e-05	-6.49319e-06
-1	0	-882	2.4514e-05	1.4976e-05	-8.77755e-06
0	0	-882	2.66847e-05	1.47046e-05	-7.8739e-06
1	0	-882	2.48895e-05	1.50146e-05	-7.98577e-06
2	0	-882	2.56991e-05	1.51116e-05	-8.06467e-06
3	0	-882	2.80677e-05	1.47956e-05	-7.32234e-06
4	0	-882	3.38358e-05	1.45158e-05	-5.14901e-06
5	0	-882	2.72621e-05	1.49805e-05	-7.37328e-06
-5	0	-881.5	2.43296e-05	1.53077e-05	-7.67193e-06
-4	0	-881.5	2.60543e-05	1.5818e-05	-7.44565e-06
-3	0	-881.5	2.62095e-05	1.46543e-05	-7.11583e-06
-2	0	-881.5	2.83556e-05	1.49976e-05	-6.62665e-06
-1	0	-881.5	2.55986e-05	1.57499e-05	-8.28568e-06
0	0	-881.5	2.71013e-05	1.53407e-05	-7.8115e-06
1	0	-881.5	2.50262e-05	1.493e-05	-7.57043e-06
2	0	-881.5	2.58176e-05	1.53722e-05	-8.32005e-06
