X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-897.5	2.74847e-05	1.5466e-05	-6.31969e-06
-2	0	-897.5	3.29731e-05	1.59326e-05	-4.9965e-06
-1	0	-897.5	3.3528e-05	1.40825e-05	-4.53241e-06
0	0	-897.5	2.47255e-05	1.6438e-05	-7.34229e-06
1	0	-897.5	2.56417e-05	1.56332e-05	-7.24263e-06
2	0	-897.5	2.86768e-05	1.57535e-05	-6.04007e-06
3	0	-897.5	3.381e-05	1.42021e-05	-4.59972e-06
4	0	-897.5	3.55391e-05	1.62759e-05	-4.4025e-06
5	0	-897.5	2.80728e-05	1.54781e-05	-6.36156e-06
-5	0	-897	2.69332e-05	1.60983e-05	-6.81113e-06
-4	0	-897	3.16626e-05	1.46446e-05	-4.88486e-06
-3	0	-897	2.81748e-05	1.53492e-05	-6.21145e-06
-2	0	-897	3.37104e-05	1.61819e-05	-4.93711e-06
-1	0	-897	3.46609e-05	1.43107e-05	-4.43397e-06
0	0	-897	2.50851e-05	1.57022e-05	-7.13169e-06
1	0	-897	2.48487e-05	1.48004e-05	-7.69698e-06
2	0	-897	2.99418e-05	1.52264e-05	-5.37336e-06
3	0	-897	3.50764e-05	1.42991e-05	-4.46123e-06
4	0	-897	3.48381e-05	1.58097e-05	-4.37912e-06
5	0	-897	2.84192e-05	1.55869e-05	-5.91939e-06
-5	0	-896.5	2.55953e-05	1.62063e-05	-7.46218e-06
-4	0	-896.5	3.00831e-05	1.43715e-05	-5.26056e-06
-3	0	-896.5	2.73981e-05	1.51733e-05	-5.98114e-06
-2	0	-896.5	3.38126e-05	1.62375e-05	-4.81942e-06
-1	0	-896.5	3.45007e-05	1.45454e-05	-4.33895e-06
0	0	-896.5	2.54351e-05	1.60048e-05	-6.94899e-06
1	0	-896.5	2.45084e-05	1.5331e-05	-7.99069e-06
2	0	-896.5	2.79397e-05	1.51795e-05	-6.23169e-06
3	0	-896.5	3.5371e-05	1.47591e-05	-4.33963e-06
4	0	-896.5	3.69738e-05	1.60439e-05	-3.93542e-06
5	0	-896.5	2.70224e-05	1.51905e-05	-6.6539e-06
-5	0	-896	2.74943e-05	1.64383e-05	-6.42274e-06
-4	0	-896	3.22096e-05	1.48119e-05	-4.74844e-06
-3	0	-896	2.80974e-05	1.55338e-05	-6.11072e-06
-2	0	-896	3.26402e-05	1.59585e-05	-5.41862e-06
-1	0	-896	3.17033e-05	1.39382e-05	-4.75804e-06
0	0	-896	2.45068e-05	1.5694e-05	-7.26845e-06
1	0	-896	2.54466e-05	1.53749e-05	-7.40057e-06
2	0	-896	2.88241e-05	1.5663e-05	-6.14741e-06
3	0	-896	3.64921e-05	1.47415e-05	-4.09889e-06
4	0	-896	3.58743e-05	1.61465e-05	-4.17233e-06
5	0	-896	2.68707e-05	1.54603e-05	-6.60836e-06
-5	0	-895.5	2.72092e-05	1.62744e-05	-6.6187e-06
-4	0	-895.5	3.06675e-05	1.44675e-05	-5.15573e-06
-3	0	-895.5	2.82423e-05	1.56127e-05	-5.76424e-06
-2	0	-895.5	3.37255e-05	1.61639e-05	-4.91885e-06
-1	0	-895.5	3.51319e-05	1.44195e-05	-4.06354e-06
0	0	-895.5	2.4699e-05	1.59577e-05	-7.30119e-06
1	0	-895.5	2.46387e-05	1.52899e-05	-7.73213e-06
2	0	-895.5	2.8002e-05	1.5756e-05	-6.68523e-06
3	0	-895.5	3.48603e-05	1.42987e-05	-4.33278e-06
4	0	-895.5	3.56954e-05	1.55462e-05	-4.01362e-06
5	0	-895.5	2.68521e-05	1.54167e-05	-6.69841e-06
-5	0	-895	2.65537e-05	1.61564e-05	-6.89083e-06
-4	0	-895	3.23093e-05	1.49666e-05	-4.69299e-06
-3	0	-895	2.83628e-05	1.56657e-05	-5.722e-06
-2	0	-895	3.24855e-05	1.63631e-05	-5.22908e-06
-1	0	-895	3.3983e-05	1.48147e-05	-4.57994e-06
0	0	-895	2.52194e-05	1.57083e-05	-7.13467e-06
1	0	-895	2.43976e-05	1.56299e-05	-8.20644e-06
2	0	-895	2.78318e-05	1.58413e-05	-6.50265e-06
3	0	-895	3.30725e-05	1.46625e-05	-5.12028e-06
4	0	-895	3.46843e-05	1.61647e-05	-4.42231e-06
5	0	-895	2.67468e-05	1.47661e-05	-6.69466e-06
-5	0	-894.5	2.66042e-05	1.69475e-05	-7.00593e-06
-4	0	-894.5	3.09202e-05	1.48287e-05	-5.04905e-06
-3	0	-894.5	2.78375e-05	1.54925e-05	-6.09682e-06
-2	0	-894.5	3.22282e-05	1.58416e-05	-5.29768e-06
-1	0	-894.5	3.41984e-05	1.48668e-05	-4.4715e-06
0	0	-894.5	2.53032e-05	1.57643e-05	-7.10664e-06
1	0	-894.5	2.39156e-05	1.53451e-05	-8.3382e-06
2	0	-894.5	2.73191e-05	1.55302e-05	-6.78664e-06
3	0	-894.5	3.36915e-05	1.48117e-05	-5.05901e-06
4	0	-894.5	3.52512e-05	1.56605e-05	-4.33011e-06
5	0	-894.5	2.6921e-05	1.4614e-05	-6.42893e-06
-5	0	-894	2.69864e-05	1.64146e-05	-6.82798e-06
-4	0	-894	3.05104e-05	1.48695e-05	-5.16137e-06
-3	0	-894	2.81133e-05	1.56393e-05	-6.32121e-06
-2	0	-894	3.29649e-05	1.5933e-05	-5.0231e-06
-1	0	-894	3.4658e-05	1.49198e-05	-4.38115e-06
0	0	-894	2.43619e-05	1.57025e-05	-7.37594e-06
1	0	-894	2.38416e-05	1.52165e-05	-8.52495e-06
2	0	-894	2.76955e-05	1.54868e-05	-6.76856e-06
3	0	-894	3.42711e-05	1.4697e-05	-4.83699e-06
4	0	-894	3.46144e-05	1.53087e-05	-4.4931e-06
5	0	-894	2.73518e-05	1.52381e-05	-6.55792e-06
-5	0	-893.5	2.60642e-05	1.63211e-05	-7.22507e-06
-4	0	-893.5	3.04966e-05	1.50279e-05	-5.4038e-06
-3	0	-893.5	2.89696e-05	1.55366e-05	-5.80347e-06
-2	0	-893.5	3.37973e-05	1.59855e-05	-4.86155e-06
-1	0	-893.5	3.31633e-05	1.49232e-05	-4.97706e-06
0	0	-893.5	2.54548e-05	1.58055e-05	-6.99308e-06
1	0	-893.5	2.46572e-05	1.5366e-05	-8.14076e-06
2	0	-893.5	2.77975e-05	1.55952e-05	-6.58848e-06
3	0	-893.5	3.36187e-05	1.47358e-05	-4.87766e-06
4	0	-893.5	3.4939e-05	1.56899e-05	-4.28808e-06
5	0	-893.5	2.80474e-05	1.5481e-05	-6.67082e-06
-5	0	-893	2.60139e-05	1.61191e-05	-7.16792e-06
-4	0	-893	3.08004e-05	1.44854e-05	-4.98758e-06
-3	0	-893	2.79026e-05	1.5756e-05	-6.42036e-06
-2	0	-893	3.21592e-05	1.60611e-05	-5.28894e-06
-1	0	-893	3.25387e-05	1.45941e-05	-4.99565e-06
0	0	-893	2.49415e-05	1.57582e-05	-7.0742e-06
1	0	-893	2.38694e-05	1.5471e-05	-8.77411e-06
2	0	-893	2.66376e-05	1.54804e-05	-7.05194e-06
3	0	-893	3.23521e-05	1.39738e-05	-5.21591e-06
4	0	-893	3.40846e-05	1.58101e-05	-4.6085e-06
5	0	-893	2.62112e-05	1.47833e-05	-6.97118e-06
-5	0	-892.5	2.57267e-05	1.54068e-05	-7.37924e-06
-4	0	-892.5	3.01812e-05	1.51393e-05	-5.38761e-06
-3	0	-892.5	2.78466e-05	1.58056e-05	-6.21744e-06
-2	0	-892.5	3.19213e-05	1.61755e-05	-5.18654e-06
-1	0	-892.5	3.11926e-05	1.48754e-05	-5.31352e-06
0	0	-892.5	2.55434e-05	1.64475e-05	-7.0745e-06
1	0	-892.5	2.37914e-05	1.52429e-05	-8.38128e-06
2	0	-892.5	2.79678e-05	1.54313e-05	-6.28444e-06
3	0	-892.5	3.31539e-05	1.42873e-05	-4.91612e-06
4	0	-892.5	3.43865e-05	1.52531e-05	-4.41889e-06
5	0	-892.5	2.59951e-05	1.50271e-05	-7.41444e-06
-5	0	-892	2.55016e-05	1.59494e-05	-7.74791e-06
-4	0	-892	3.11326e-05	1.50862e-05	-4.97075e-06
-3	0	-892	2.82851e-05	1.60931e-05	-5.9215e-06
-2	0	-892	3.29194e-05	1.61343e-05	-5.08293e-06
-1	0	-892	3.14524e-05	1.45477e-05	-5.27042e-06
0	0	-892	2.49415e-05	1.55413e-05	-7.21371e-06
1	0	-892	2.37064e-05	1.45806e-05	-8.17833e-06
2	0	-892	2.79517e-05	1.52523e-05	-6.18254e-06
3	0	-892	3.30753e-05	1.46742e-05	-5.14956e-06
4	0	-892	3.30008e-05	1.5473e-05	-4.8415e-06
5	0	-892	2.52712e-05	1.44847e-05	-7.43634e-06
-5	0	-891.5	2.57939e-05	1.53774e-05	-7.18961e-06
-4	0	-891.5	2.86519e-05	1.44325e-05	-5.8429e-06
-3	0	-891.5	2.87927e-05	1.60463e-05	-5.95806e-06
-2	0	-891.5	3.20741e-05	1.63924e-05	-5.2697e-06
-1	0	-891.5	3.25832e-05	1.46119e-05	-4.75691e-06
0	0	-891.5	2.45264e-05	1.54277e-05	-7.62949e-06
1	0	-891.5	2.41649e-05	1.51992e-05	-8.20904e-06
2	0	-891.5	2.7247e-05	1.51966e-05	-6.76698e-06
3	0	-891.5	3.3831e-05	1.44661e-05	-4.80415e-06
4	0	-891.5	3.37928e-05	1.62435e-05	-4.79895e-06
5	0	-891.5	2.63417e-05	1.50274e-05	-7.19398e-06
-5	0	-891	2.55184e-05	1.63798e-05	-7.65262e-06
-4	0	-891	2.8533e-05	1.46088e-05	-5.71516e-06
-3	0	-891	2.71286e-05	1.58317e-05	-6.79164e-06
-2	0	-891	3.13778e-05	1.57215e-05	-5.4121e-06
-1	0	-891	3.16547e-05	1.47909e-05	-5.26692e-06
0	0	-891	2.43831e-05	1.53017e-05	-7.40465e-06
1	0	-891	2.45017e-05	1.56062e-05	-8.52268e-06
2	0	-891	2.71211e-05	1.55863e-05	-7.07486e-06
3	0	-891	3.33736e-05	1.45712e-05	-4.95763e-06
4	0	-891	3.41362e-05	1.58241e-05	-4.72749e-06
5	0	-891	2.60835e-05	1.50237e-05	-7.17027e-06
-5	0	-890.5	2.55944e-05	1.61971e-05	-7.61577e-06
-4	0	-890.5	2.89326e-05	1.47845e-05	-5.77814e-06
-3	0	-890.5	2.73669e-05	1.63568e-05	-6.87947e-06
-2	0	-890.5	3.04617e-05	1.57361e-05	-5.89112e-06
-1	0	-890.5	3.02852e-05	1.43658e-05	-5.77256e-06
0	0	-890.5	2.43458e-05	1.52546e-05	-7.70565e-06
1	0	-890.5	2.48236e-05	1.49208e-05	-8.12323e-06
2	0	-890.5	2.71584e-05	1.53255e-05	-6.48222e-06
3	0	-890.5	3.24391e-05	1.45096e-05	-5.36963e-06
4	0	-890.5	3.529e-05	1.57685e-05	-4.28986e-06
5	0	-890.5	2.59053e-05	1.50618e-05	-7.38687e-06
-5	0	-890	2.61849e-05	1.63562e-05	-7.28962e-06
-4	0	-890	2.87516e-05	1.47818e-05	-5.92756e-06
-3	0	-890	2.79252e-05	1.60809e-05	-6.46637e-06
-2	0	-890	3.05987e-05	1.58416e-05	-6.30073e-06
-1	0	-890	3.01604e-05	1.50132e-05	-5.70438e-06
0	0	-890	2.37016e-05	1.54184e-05	-7.96527e-06
1	0	-890	2.46546e-05	1.52172e-05	-8.15215e-06
2	0	-890	2.69684e-05	1.52639e-05	-6.35751e-06
3	0	-890	3.37282e-05	1.44427e-05	-4.77979e-06
4	0	-890	3.62423e-05	1.63726e-05	-4.32984e-06
5	0	-890	2.60631e-05	1.49882e-05	-7.64437e-06
-5	0	-889.5	2.5165e-05	1.56734e-05	-7.63826e-06
-4	0	-889.5	2.94241e-05	1.46086e-05	-5.62011e-06
-3	0	-889.5	2.78197e-05	1.59376e-05	-6.94486e-06
-2	0	-889.5	3.04906e-05	1.60466e-05	-6.03571e-06
-1	0	-889.5	3.07476e-05	1.45586e-05	-5.55825e-06
0	0	-889.5	2.42223e-05	1.58903e-05	-7.97694e-06
1	0	-889.5	2.43102e-05	1.50315e-05	-8.27426e-06
2	0	-889.5	2.72491e-05	1.61431e-05	-7.08448e-06
3	0	-889.5	3.19234e-05	1.46973e-05	-5.43808e-06
4	0	-889.5	3.35912e-05	1.55171e-05	-4.75195e-06
5	0	-889.5	2.70062e-05	1.49831e-05	-6.9685e-06
-5	0	-889	2.52779e-05	1.60367e-05	-7.59445e-06
-4	0	-889	2.97569e-05	1.47846e-05	-5.51334e-06
-3	0	-889	2.76167e-05	1.57176e-05	-6.58411e-06
-2	0	-889	2.95558e-05	1.60868e-05	-6.47358e-06
-1	0	-889	3.06916e-05	1.46471e-05	-5.66112e-06
0	0	-889	2.38699e-05	1.58902e-05	-8.02183e-06
1	0	-889	2.5091e-05	1.57764e-05	-8.06812e-06
2	0	-889	2.63102e-05	1.52548e-05	-7.17323e-06
3	0	-889	3.21395e-05	1.42076e-05	-5.59365e-06
4	0	-889	3.16933e-05	1.5417e-05	-5.36589e-06
5	0	-889	2.64143e-05	1.52588e-05	-7.24518e-06
-5	0	-888.5	2.49142e-05	1.60567e-05	-7.76369e-06
-4	0	-888.5	3.01279e-05	1.47871e-05	-5.56173e-06
-3	0	-888.5	2.81977e-05	1.62247e-05	-6.36073e-06
-2	0	-888.5	3.25623e-05	1.64772e-05	-5.22378e-06
-1	0	-888.5	2.95657e-05	1.47525e-05	-6.22866e-06
0	0	-888.5	2.41573e-05	1.60774e-05	-7.80492e-06
1	0	-888.5	2.40038e-05	1.50314e-05	-8.30963e-06
2	0	-888.5	2.61905e-05	1.54049e-05	-7.34379e-06
3	0	-888.5	3.21696e-05	1.47709e-05	-5.65108e-06
4	0	-888.5	3.06591e-05	1.56657e-05	-5.76152e-06
5	0	-888.5	2.65748e-05	1.44669e-05	-6.78455e-06
-5	0	-888	2.54257e-05	1.64204e-05	-7.42259e-06
-4	0	-888	3.01712e-05	1.46233e-05	-5.46217e-06
-3	0	-888	2.78018e-05	1.61543e-05	-6.41797e-06
-2	0	-888	3.20681e-05	1.63245e-05	-5.3872e-06
-1	0	-888	3.05261e-05	1.48729e-05	-5.71792e-06
0	0	-888	2.37218e-05	1.60592e-05	-8.37687e-06
1	0	-888	2.45111e-05	1.5548e-05	-8.04685e-06
2	0	-888	2.61585e-05	1.53985e-05	-7.59113e-06
3	0	-888	3.20322e-05	1.4712e-05	-5.75875e-06
4	0	-888	3.10469e-05	1.55959e-05	-5.703e-06
5	0	-888	2.64162e-05	1.43532e-05	-7.35245e-06
-5	0	-887.5	2.52502e-05	1.58402e-05	-7.54951e-06
-4	0	-887.5	2.90695e-05	1.46941e-05	-5.88395e-06
-3	0	-887.5	2.65468e-05	1.59724e-05	-7.2388e-06
-2	0	-887.5	3.25268e-05	1.62433e-05	-5.3222e-06
-1	0	-887.5	3.10133e-05	1.42637e-05	-5.36588e-06
0	0	-887.5	2.47155e-05	1.65256e-05	-7.93552e-06
1	0	-887.5	2.42145e-05	1.51778e-05	-8.35828e-06
2	0	-887.5	2.63259e-05	1.51053e-05	-7.77697e-06
3	0	-887.5	3.20545e-05	1.43781e-05	-5.43006e-06
4	0	-887.5	3.26923e-05	1.5719e-05	-5.05182e-06
5	0	-887.5	2.67149e-05	1.4995e-05	-7.05742e-06
-5	0	-887	2.47401e-05	1.57406e-05	-8.15814e-06
-4	0	-887	3.04788e-05	1.48577e-05	-5.32173e-06
-3	0	-887	2.68288e-05	1.59085e-05	-7.05443e-06
-2	0	-887	3.14604e-05	1.62108e-05	-5.51019e-06
-1	0	-887	2.95285e-05	1.40026e-05	-5.88402e-06
0	0	-887	2.37765e-05	1.62997e-05	-8.16191e-06
1	0	-887	2.46066e-05	1.59959e-05	-8.37149e-06
2	0	-887	2.61172e-05	1.54778e-05	-7.673e-06
3	0	-887	3.17191e-05	1.41315e-05	-5.39787e-06
4	0	-887	3.1528e-05	1.59998e-05	-5.61763e-06
5	0	-887	2.67027e-05	1.5179e-05	-7.41866e-06
-5	0	-886.5	2.49519e-05	1.64615e-05	-7.44821e-06
-4	0	-886.5	2.91482e-05	1.50975e-05	-5.98908e-06
-3	0	-886.5	2.59835e-05	1.60869e-05	-7.36768e-06
-2	0	-886.5	3.26406e-05	1.63273e-05	-5.32141e-06
-1	0	-886.5	3.08105e-05	1.45007e-05	-5.52027e-06
0	0	-886.5	2.34874e-05	1.5773e-05	-8.16314e-06
1	0	-886.5	2.42933e-05	1.5474e-05	-8.158e-06
2	0	-886.5	2.5941e-05	1.54421e-05	-7.6443e-06
3	0	-886.5	3.26387e-05	1.50959e-05	-5.47754e-06
4	0	-886.5	3.21018e-05	1.61139e-05	-5.43717e-06
5	0	-886.5	2.6707e-05	1.51411e-05	-7.33264e-06
-5	0	-886	2.39292e-05	1.59391e-05	-8.34262e-06
-4	0	-886	3.03949e-05	1.48961e-05	-5.554e-06
-3	0	-886	2.59337e-05	1.56822e-05	-7.53709e-06
-2	0	-886	3.17253e-05	1.63894e-05	-5.74068e-06
-1	0	-886	3.02641e-05	1.44652e-05	-5.91128e-06
0	0	-886	2.39695e-05	1.53887e-05	-8.17669e-06
1	0	-886	2.43251e-05	1.55971e-05	-8.34699e-06
2	0	-886	2.61453e-05	1.53723e-05	-7.3708e-06
3	0	-886	3.20129e-05	1.47435e-05	-5.6152e-06
4	0	-886	3.22274e-05	1.60024e-05	-5.28711e-06
5	0	-886	2.51486e-05	1.49505e-05	-7.77177e-06
-5	0	-885.5	2.40169e-05	1.64552e-05	-8.53491e-06
-4	0	-885.5	3.00798e-05	1.43688e-05	-5.22784e-06
-3	0	-885.5	2.59098e-05	1.54242e-05	-7.15317e-06
-2	0	-885.5	3.0618e-05	1.61898e-05	-5.89412e-06
-1	0	-885.5	2.9438e-05	1.46293e-05	-6.23856e-06
0	0	-885.5	2.36116e-05	1.66255e-05	-8.89934e-06
1	0	-885.5	2.46644e-05	1.57261e-05	-8.36626e-06
2	0	-885.5	2.52535e-05	1.53017e-05	-7.99113e-06
3	0	-885.5	3.0399e-05	1.42458e-05	-6.35122e-06
4	0	-885.5	3.14709e-05	1.59969e-05	-5.53698e-06
5	0	-885.5	2.44029e-05	1.49206e-05	-8.40986e-06
-5	0	-885	2.35811e-05	1.61356e-05	-8.78906e-06
-4	0	-885	3.0592e-05	1.45151e-05	-5.07955e-06
-3	0	-885	2.63422e-05	1.63182e-05	-7.43926e-06
-2	0	-885	2.99228e-05	1.62454e-05	-6.05687e-06
-1	0	-885	2.98752e-05	1.46327e-05	-5.98263e-06
0	0	-885	2.3653e-05	1.58103e-05	-8.56383e-06
1	0	-885	2.41504e-05	1.55855e-05	-8.37068e-06
2	0	-885	2.64057e-05	1.55861e-05	-7.44598e-06
3	0	-885	2.99017e-05	1.41902e-05	-6.35532e-06
4	0	-885	3.17296e-05	1.55371e-05	-5.38175e-06
5	0	-885	2.54301e-05	1.49063e-05	-7.77861e-06
-5	0	-884.5	2.39395e-05	1.6192e-05	-8.73426e-06
-4	0	-884.5	2.958e-05	1.46588e-05	-5.45553e-06
-3	0	-884.5	2.67534e-05	1.60807e-05	-7.27228e-06
-2	0	-884.5	3.07601e-05	1.60759e-05	-6.05351e-06
-1	0	-884.5	2.92027e-05	1.41402e-05	-6.31075e-06
0	0	-884.5	2.26699e-05	1.57518e-05	-8.87426e-06
1	0	-884.5	2.45339e-05	1.55973e-05	-8.20675e-06
2	0	-884.5	2.68289e-05	1.54161e-05	-7.10848e-06
3	0	-884.5	3.08125e-05	1.41697e-05	-5.93852e-06
4	0	-884.5	3.08748e-05	1.55666e-05	-5.69142e-06
5	0	-884.5	2.56073e-05	1.49451e-05	-7.78414e-06
-5	0	-884	2.31365e-05	1.56696e-05	-9.10762e-06
-4	0	-884	2.77518e-05	1.42305e-05	-6.23818e-06
-3	0	-884	2.51642e-05	1.6051e-05	-8.33278e-06
-2	0	-884	2.92558e-05	1.57767e-05	-6.32216e-06
-1	0	-884	2.92418e-05	1.42484e-05	-6.30624e-06
0	0	-884	2.33365e-05	1.579e-05	-8.51077e-06
1	0	-884	2.42656e-05	1.52543e-05	-8.33966e-06
2	0	-884	2.62825e-05	1.52287e-05	-7.52781e-06
3	0	-884	2.9973e-05	1.47174e-05	-6.16038e-06
4	0	-884	3.16902e-05	1.57275e-05	-5.43572e-06
5	0	-884	2.54415e-05	1.48475e-05	-7.66951e-06
-5	0	-883.5	2.30313e-05	1.60208e-05	-9.45161e-06
-4	0	-883.5	2.82445e-05	1.4767e-05	-6.1535e-06
-3	0	-883.5	2.55922e-05	1.62038e-05	-8.1337e-06
-2	0	-883.5	3.04744e-05	1.61053e-05	-6.166e-06
-1	0	-883.5	3.01449e-05	1.45565e-05	-5.63531e-06
0	0	-883.5	2.38847e-05	1.59369e-05	-8.31236e-06
1	0	-883.5	2.44639e-05	1.56999e-05	-8.50078e-06
2	0	-883.5	2.52597e-05	1.52638e-05	-8.05993e-06
3	0	-883.5	3.07812e-05	1.49634e-05	-5.8772e-06
4	0	-883.5	3.1127e-05	1.55456e-05	-5.65871e-06
5	0	-883.5	2.56227e-05	1.534e-05	-8.03226e-06
-5	0	-883	2.321e-05	1.62675e-05	-8.88247e-06
-4	0	-883	2.83435e-05	1.46904e-05	-5.93108e-06
-3	0	-883	2.56753e-05	1.60104e-05	-7.52295e-06
-2	0	-883	3.07501e-05	1.59994e-05	-6.10793e-06
-1	0	-883	2.86585e-05	1.44942e-05	-6.26179e-06
0	0	-883	2.38817e-05	1.5916e-05	-8.30706e-06
1	0	-883	2.49037e-05	1.58754e-05	-8.14053e-06
2	0	-883	2.49748e-05	1.50585e-05	-8.64264e-06
3	0	-883	3.04548e-05	1.49253e-05	-6.01505e-06
4	0	-883	2.97424e-05	1.54928e-05	-6.48128e-06
5	0	-883	2.50731e-05	1.52023e-05	-8.41139e-06
-5	0	-882.5	2.44631e-05	1.60419e-05	-8.23644e-06
-4	0	-882.5	2.88095e-05	1.448e-05	-5.94605e-06
-3	0	-882.5	2.5164e-05	1.58375e-05	-7.77323e-06
-2	0	-882.5	2.92299e-05	1.58532e-05	-6.60951e-06
-1	0	-882.5	3.02168e-05	1.50335e-05	-5.91811e-06
0	0	-882.5	2.41461e-05	1.65957e-05	-8.47687e-06
1	0	-882.5	2.41264e-05	1.53801e-05	-8.42055e-06
2	0	-882.5	2.45789e-05	1.45516e-05	-8.22649e-06
3	0	-882.5	3.05589e-05	1.45531e-05	-6.05571e-06
4	0	-882.5	2.96109e-05	1.57304e-05	-6.03093e-06
5	0	-882.5	2.45524e-05	1.51053e-05	-8.72536e-06
-5	0	-882	2.43171e-05	1.64933e-05	-8.44238e-06
-4	0	-882	2.8348e-05	1.42836e-05	-5.97556e-06
-3	0	-882	2.53416e-05	1.55942e-05	-7.76682e-06
-2	0	-882	2.95871e-05	1.56127e-05	-6.62774e-06
-1	0	-882	2.93096e-05	1.48638e-05	-6.51855e-06
0	0	-882	2.4146e-05	1.64431e-05	-8.53812e-06
1	0	-882	2.40544e-05	1.56768e-05	-8.78036e-06
2	0	-882	2.57265e-05	1.52786e-05	-7.61032e-06
3	0	-882	3.06033e-05	1.43776e-05	-5.85178e-06
4	0	-882	3.07524e-05	1.54167e-05	-5.68065e-06
5	0	-882	2.51819e-05	1.53192e-05	-8.60633e-06
-5	0	-881.5	2.41155e-05	1.57544e-05	-8.69935e-06
-4	0	-881.5	2.82114e-05	1.42832e-05	-6.12748e-06
-3	0	-881.5	2.51576e-05	1.57584e-05	-7.73177e-06
-2	0	-881.5	3.00731e-05	1.61784e-05	-6.32553e-06
-1	0	-881.5	2.85537e-05	1.43771e-05	-7.06954e-06
0	0	-881.5	2.35133e-05	1.64662e-05	-8.48662e-06
1	0	-881.5	2.43311e-05	1.53945e-05	-8.3763e-06
2	0	-881.5	2.64767e-05	1.55977e-05	-7.45741e-06
