X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
0	0	-897.5	2.66146e-05	1.31643e-05	-6.9361e-06
1	0	-897.5	2.84953e-05	1.32003e-05	-6.08246e-06
2	0	-897.5	2.80995e-05	1.39885e-05	-6.54196e-06
3	0	-897.5	2.85753e-05	1.28278e-05	-6.43805e-06
4	0	-897.5	3.20091e-05	1.33945e-05	-5.10103e-06
5	0	-897.5	3.01079e-05	1.37276e-05	-5.39643e-06
-5	0	-897	3.43254e-05	1.2384e-05	-4.12626e-06
-4	0	-897	3.94037e-05	1.29935e-05	-3.33643e-06
-3	0	-897	3.99672e-05	1.34043e-05	-3.35166e-06
-2	0	-897	3.02395e-05	1.40906e-05	-5.50528e-06
-1	0	-897	2.60971e-05	1.38677e-05	-6.45659e-06
0	0	-897	2.72641e-05	1.31333e-05	-6.21859e-06
1	0	-897	2.95342e-05	1.31187e-05	-5.34451e-06
2	0	-897	2.86336e-05	1.29832e-05	-5.86131e-06
3	0	-897	2.90419e-05	1.3921e-05	-6.27151e-06
4	0	-897	3.29945e-05	1.33534e-05	-4.72031e-06
5	0	-897	3.00357e-05	1.39297e-05	-5.57891e-06
-5	0	-896.5	3.42203e-05	1.25545e-05	-4.21281e-06
-4	0	-896.5	4.00373e-05	1.33574e-05	-3.30123e-06
-3	0	-896.5	3.99532e-05	1.33044e-05	-3.31681e-06
-2	0	-896.5	2.86635e-05	1.42955e-05	-6.08245e-06
-1	0	-896.5	2.7426e-05	1.39525e-05	-6.21154e-06
0	0	-896.5	2.61078e-05	1.2719e-05	-7.18611e-06
1	0	-896.5	3.06448e-05	1.31832e-05	-5.42432e-06
2	0	-896.5	2.98145e-05	1.35904e-05	-5.41596e-06
3	0	-896.5	2.87822e-05	1.37947e-05	-6.54164e-06
4	0	-896.5	3.23375e-05	1.34821e-05	-5.13284e-06
5	0	-896.5	3.02424e-05	1.39972e-05	-5.4729e-06
-5	0	-896	3.31992e-05	1.23904e-05	-4.44809e-06
-4	0	-896	3.90935e-05	1.32221e-05	-3.44599e-06
-3	0	-896	3.93955e-05	1.3524e-05	-3.48431e-06
-2	0	-896	2.93427e-05	1.40843e-05	-5.70683e-06
-1	0	-896	2.74689e-05	1.36367e-05	-6.10558e-06
0	0	-896	2.68636e-05	1.35228e-05	-6.85349e-06
1	0	-896	2.99245e-05	1.38832e-05	-5.81473e-06
2	0	-896	2.89507e-05	1.35665e-05	-5.65453e-06
3	0	-896	2.90998e-05	1.35785e-05	-6.37733e-06
4	0	-896	3.19605e-05	1.34438e-05	-5.00177e-06
5	0	-896	2.9272e-05	1.38417e-05	-6.05869e-06
-5	0	-895.5	3.46965e-05	1.25281e-05	-4.10911e-06
-4	0	-895.5	4.10154e-05	1.35064e-05	-3.18093e-06
-3	0	-895.5	4.06193e-05	1.37408e-05	-3.27559e-06
-2	0	-895.5	3.02297e-05	1.4659e-05	-5.74812e-06
-1	0	-895.5	2.67208e-05	1.27723e-05	-6.14621e-06
0	0	-895.5	2.62546e-05	1.31416e-05	-6.76648e-06
1	0	-895.5	3.08203e-05	1.3672e-05	-5.42121e-06
2	0	-895.5	2.9871e-05	1.3637e-05	-5.65356e-06
3	0	-895.5	2.90617e-05	1.36368e-05	-6.43844e-06
4	0	-895.5	3.2188e-05	1.32537e-05	-4.9443e-06
5	0	-895.5	2.9629e-05	1.42372e-05	-6.10166e-06
-5	0	-895	3.25639e-05	1.29086e-05	-4.94938e-06
-4	0	-895	4.385e-05	1.38586e-05	-2.80711e-06
-3	0	-895	3.77938e-05	1.32279e-05	-3.61862e-06
-2	0	-895	3.10639e-05	1.47909e-05	-5.5792e-06
-1	0	-895	2.649e-05	1.32999e-05	-6.732e-06
0	0	-895	2.5966e-05	1.2679e-05	-7.2578e-06
1	0	-895	3.02958e-05	1.33643e-05	-5.21355e-06
2	0	-895	2.95261e-05	1.3719e-05	-5.70028e-06
3	0	-895	2.85062e-05	1.36217e-05	-6.61512e-06
4	0	-895	3.11695e-05	1.3231e-05	-5.496e-06
5	0	-895	3.04777e-05	1.41403e-05	-5.49485e-06
-5	0	-894.5	3.2666e-05	1.27475e-05	-4.81776e-06
-4	0	-894.5	3.70788e-05	1.34795e-05	-3.8393e-06
-3	0	-894.5	3.93311e-05	1.35211e-05	-3.32317e-06
-2	0	-894.5	2.98427e-05	1.42573e-05	-5.63345e-06
-1	0	-894.5	2.5869e-05	1.31497e-05	-6.74252e-06
0	0	-894.5	2.5457e-05	1.21658e-05	-7.41538e-06
1	0	-894.5	2.9352e-05	1.31041e-05	-5.75287e-06
2	0	-894.5	2.8492e-05	1.32355e-05	-6.09907e-06
3	0	-894.5	2.90147e-05	1.37833e-05	-6.22299e-06
4	0	-894.5	3.10905e-05	1.27906e-05	-5.14716e-06
5	0	-894.5	2.91911e-05	1.39124e-05	-6.03694e-06
-5	0	-894	3.29509e-05	1.21849e-05	-4.37591e-06
-4	0	-894	3.90558e-05	1.37669e-05	-3.58181e-06
-3	0	-894	3.9942e-05	1.37612e-05	-3.40077e-06
-2	0	-894	3.02096e-05	1.4173e-05	-5.47999e-06
-1	0	-894	2.64675e-05	1.34288e-05	-6.69425e-06
0	0	-894	2.57733e-05	1.3112e-05	-7.60918e-06
1	0	-894	2.84915e-05	1.27554e-05	-5.84323e-06
2	0	-894	2.64876e-05	1.31087e-05	-6.78805e-06
3	0	-894	2.91081e-05	1.36012e-05	-6.21056e-06
4	0	-894	3.13083e-05	1.32592e-05	-5.32845e-06
5	0	-894	2.8671e-05	1.37859e-05	-6.36016e-06
-5	0	-893.5	3.47422e-05	1.30085e-05	-4.30317e-06
-4	0	-893.5	3.95943e-05	1.35971e-05	-3.27701e-06
-3	0	-893.5	3.95083e-05	1.36503e-05	-3.38422e-06
-2	0	-893.5	2.92864e-05	1.37978e-05	-5.73492e-06
-1	0	-893.5	2.59959e-05	1.3223e-05	-7.04777e-06
0	0	-893.5	2.55397e-05	1.30153e-05	-7.45811e-06
1	0	-893.5	2.82664e-05	1.30954e-05	-6.29153e-06
2	0	-893.5	2.82261e-05	1.39707e-05	-6.2559e-06
3	0	-893.5	2.92511e-05	1.35665e-05	-6.1934e-06
4	0	-893.5	3.0496e-05	1.33473e-05	-5.488e-06
5	0	-893.5	2.97928e-05	1.42454e-05	-5.89832e-06
-5	0	-893	3.56229e-05	1.36001e-05	-4.03273e-06
-4	0	-893	3.89819e-05	1.39168e-05	-3.48174e-06
-3	0	-893	3.82732e-05	1.31016e-05	-3.61754e-06
-2	0	-893	2.89288e-05	1.35841e-05	-5.79135e-06
-1	0	-893	2.55626e-05	1.33874e-05	-7.24836e-06
0	0	-893	2.51234e-05	1.31062e-05	-7.60271e-06
1	0	-893	2.84211e-05	1.26875e-05	-6.12702e-06
2	0	-893	2.89214e-05	1.39708e-05	-6.06259e-06
3	0	-893	2.90607e-05	1.34465e-05	-6.12598e-06
4	0	-893	3.07565e-05	1.32596e-05	-5.45962e-06
5	0	-893	2.98981e-05	1.43281e-05	-5.78124e-06
-5	0	-892.5	3.36643e-05	1.35202e-05	-4.5098e-06
-4	0	-892.5	3.82855e-05	1.28506e-05	-3.50448e-06
-3	0	-892.5	3.90512e-05	1.32746e-05	-3.52269e-06
-2	0	-892.5	2.92911e-05	1.39825e-05	-5.73815e-06
-1	0	-892.5	2.52482e-05	1.33053e-05	-7.17204e-06
0	0	-892.5	2.55951e-05	1.33198e-05	-7.74297e-06
1	0	-892.5	2.92383e-05	1.34113e-05	-5.92182e-06
2	0	-892.5	2.75603e-05	1.32084e-05	-6.17378e-06
3	0	-892.5	2.86232e-05	1.40675e-05	-6.24589e-06
4	0	-892.5	3.16464e-05	1.3236e-05	-5.14064e-06
5	0	-892.5	2.88703e-05	1.4176e-05	-6.17599e-06
-5	0	-892	3.33682e-05	1.30658e-05	-4.59292e-06
-4	0	-892	3.47359e-05	1.20796e-05	-4.14226e-06
-3	0	-892	3.76367e-05	1.35099e-05	-3.77255e-06
-2	0	-892	2.80536e-05	1.36455e-05	-6.54613e-06
-1	0	-892	2.58905e-05	1.31616e-05	-7.17352e-06
0	0	-892	2.52267e-05	1.3384e-05	-8.15917e-06
1	0	-892	3.06268e-05	1.36084e-05	-5.17159e-06
2	0	-892	2.86031e-05	1.36517e-05	-6.04348e-06
3	0	-892	2.82795e-05	1.36248e-05	-6.48046e-06
4	0	-892	2.94208e-05	1.32064e-05	-6.16271e-06
5	0	-892	2.82468e-05	1.4014e-05	-6.63692e-06
-5	0	-891.5	3.24942e-05	1.38316e-05	-5.11347e-06
-4	0	-891.5	3.65259e-05	1.3202e-05	-4.05916e-06
-3	0	-891.5	3.72218e-05	1.27945e-05	-3.60028e-06
-2	0	-891.5	2.8911e-05	1.33763e-05	-5.8798e-06
-1	0	-891.5	2.62698e-05	1.33286e-05	-6.95147e-06
0	0	-891.5	2.55216e-05	1.33049e-05	-7.77286e-06
1	0	-891.5	2.88588e-05	1.31596e-05	-6.09448e-06
2	0	-891.5	2.76404e-05	1.38064e-05	-6.33275e-06
3	0	-891.5	2.73807e-05	1.3449e-05	-6.8489e-06
4	0	-891.5	3.00631e-05	1.328e-05	-5.88465e-06
5	0	-891.5	2.79189e-05	1.35745e-05	-6.56503e-06
-5	0	-891	3.3186e-05	1.31341e-05	-4.72922e-06
-4	0	-891	3.6042e-05	1.31196e-05	-4.07244e-06
-3	0	-891	3.71796e-05	1.33186e-05	-3.72196e-06
-2	0	-891	2.93301e-05	1.29658e-05	-5.50738e-06
-1	0	-891	2.5666e-05	1.34137e-05	-6.85224e-06
0	0	-891	2.54848e-05	1.28804e-05	-7.81386e-06
1	0	-891	2.89262e-05	1.32704e-05	-6.01252e-06
2	0	-891	2.76024e-05	1.38502e-05	-6.84936e-06
3	0	-891	2.74244e-05	1.32381e-05	-7.1884e-06
4	0	-891	3.11567e-05	1.34676e-05	-5.67392e-06
5	0	-891	2.92968e-05	1.41379e-05	-6.07494e-06
-5	0	-890.5	3.24666e-05	1.27002e-05	-4.77641e-06
-4	0	-890.5	3.74542e-05	1.32455e-05	-3.71915e-06
-3	0	-890.5	4.15791e-05	1.37936e-05	-3.16177e-06
-2	0	-890.5	2.83255e-05	1.3124e-05	-6.0621e-06
-1	0	-890.5	2.57974e-05	1.31911e-05	-6.58136e-06
0	0	-890.5	2.52718e-05	1.28808e-05	-7.80747e-06
1	0	-890.5	3.05245e-05	1.39861e-05	-5.45538e-06
2	0	-890.5	2.73875e-05	1.36305e-05	-6.87047e-06
3	0	-890.5	2.82277e-05	1.34024e-05	-6.75432e-06
4	0	-890.5	3.0902e-05	1.32622e-05	-5.62581e-06
5	0	-890.5	2.85499e-05	1.38529e-05	-6.44211e-06
-5	0	-890	3.31062e-05	1.29844e-05	-4.6358e-06
-4	0	-890	3.90365e-05	1.38108e-05	-3.43533e-06
-3	0	-890	3.94349e-05	1.35271e-05	-3.39197e-06
-2	0	-890	2.80191e-05	1.38563e-05	-6.34099e-06
-1	0	-890	2.62365e-05	1.32529e-05	-6.59517e-06
0	0	-890	2.45376e-05	1.33748e-05	-8.52256e-06
1	0	-890	2.96316e-05	1.35662e-05	-5.71104e-06
2	0	-890	2.79773e-05	1.38066e-05	-6.85374e-06
3	0	-890	2.7847e-05	1.37332e-05	-7.1344e-06
4	0	-890	3.02928e-05	1.34144e-05	-5.96346e-06
5	0	-890	2.83843e-05	1.43132e-05	-6.66832e-06
-5	0	-889.5	3.33985e-05	1.25245e-05	-4.51101e-06
-4	0	-889.5	3.75446e-05	1.38137e-05	-3.63785e-06
-3	0	-889.5	3.88238e-05	1.32396e-05	-3.3388e-06
-2	0	-889.5	2.85234e-05	1.37655e-05	-6.12151e-06
-1	0	-889.5	2.48801e-05	1.34453e-05	-7.23303e-06
0	0	-889.5	2.57461e-05	1.38967e-05	-7.76774e-06
1	0	-889.5	2.86634e-05	1.38768e-05	-6.09984e-06
2	0	-889.5	2.73765e-05	1.36423e-05	-7.11715e-06
3	0	-889.5	2.84122e-05	1.32936e-05	-6.69007e-06
4	0	-889.5	3.08859e-05	1.33033e-05	-5.47897e-06
5	0	-889.5	2.81462e-05	1.37769e-05	-6.37479e-06
-5	0	-889	3.27086e-05	1.33157e-05	-5.10818e-06
-4	0	-889	3.6328e-05	1.38458e-05	-4.00055e-06
-3	0	-889	3.77973e-05	1.35793e-05	-3.67685e-06
-2	0	-889	2.88787e-05	1.41492e-05	-5.98008e-06
-1	0	-889	2.52667e-05	1.32087e-05	-6.78582e-06
0	0	-889	2.53049e-05	1.36445e-05	-8.07471e-06
1	0	-889	2.85124e-05	1.37833e-05	-6.42551e-06
2	0	-889	2.76391e-05	1.3601e-05	-6.49222e-06
3	0	-889	2.84631e-05	1.30486e-05	-6.79186e-06
4	0	-889	3.00005e-05	1.33795e-05	-6.1072e-06
5	0	-889	2.80262e-05	1.35693e-05	-6.30309e-06
-5	0	-888.5	3.2174e-05	1.32977e-05	-5.22718e-06
-4	0	-888.5	3.56955e-05	1.29552e-05	-4.01445e-06
-3	0	-888.5	3.97222e-05	1.38141e-05	-3.37531e-06
-2	0	-888.5	2.80772e-05	1.40141e-05	-6.59229e-06
-1	0	-888.5	2.4894e-05	1.2479e-05	-6.9771e-06
0	0	-888.5	2.50543e-05	1.31699e-05	-8.24815e-06
1	0	-888.5	2.80884e-05	1.32965e-05	-6.22918e-06
2	0	-888.5	2.76175e-05	1.38301e-05	-6.74604e-06
3	0	-888.5	2.68462e-05	1.26199e-05	-7.43739e-06
4	0	-888.5	3.05745e-05	1.33883e-05	-5.46348e-06
5	0	-888.5	2.8584e-05	1.37363e-05	-6.30673e-06
-5	0	-888	3.22099e-05	1.31601e-05	-5.36583e-06
-4	0	-888	3.48076e-05	1.30934e-05	-4.40605e-06
-3	0	-888	3.70874e-05	1.35383e-05	-3.83174e-06
-2	0	-888	2.82636e-05	1.33873e-05	-6.16175e-06
-1	0	-888	2.66112e-05	1.36251e-05	-6.30769e-06
0	0	-888	2.51303e-05	1.30153e-05	-7.66041e-06
1	0	-888	2.75397e-05	1.37418e-05	-6.46427e-06
2	0	-888	2.82688e-05	1.34461e-05	-6.79222e-06
3	0	-888	2.78029e-05	1.38507e-05	-6.86139e-06
4	0	-888	3.02718e-05	1.32094e-05	-5.52569e-06
5	0	-888	2.7729e-05	1.3267e-05	-6.6342e-06
-5	0	-887.5	3.32688e-05	1.40475e-05	-5.11614e-06
-4	0	-887.5	3.73408e-05	1.36619e-05	-3.94277e-06
-3	0	-887.5	3.59627e-05	1.38751e-05	-4.11892e-06
-2	0	-887.5	2.69768e-05	1.35018e-05	-7.09605e-06
-1	0	-887.5	2.51588e-05	1.31907e-05	-6.53052e-06
0	0	-887.5	2.54085e-05	1.33991e-05	-7.55096e-06
1	0	-887.5	2.84656e-05	1.40558e-05	-6.52018e-06
2	0	-887.5	2.78024e-05	1.38417e-05	-7.05832e-06
3	0	-887.5	2.80114e-05	1.35132e-05	-6.71149e-06
4	0	-887.5	3.14694e-05	1.34443e-05	-5.01311e-06
5	0	-887.5	2.78871e-05	1.38567e-05	-7.07606e-06
-5	0	-887	3.45072e-05	1.39214e-05	-4.54055e-06
-4	0	-887	3.69818e-05	1.30431e-05	-3.80801e-06
-3	0	-887	3.57106e-05	1.35704e-05	-4.22114e-06
-2	0	-887	2.81834e-05	1.39123e-05	-6.41409e-06
-1	0	-887	2.48573e-05	1.31677e-05	-7.01301e-06
0	0	-887	2.49411e-05	1.33635e-05	-7.97437e-06
1	0	-887	2.97918e-05	1.35254e-05	-5.68478e-06
2	0	-887	2.7187e-05	1.33664e-05	-6.65038e-06
3	0	-887	2.82506e-05	1.3751e-05	-6.57725e-06
4	0	-887	2.97231e-05	1.30833e-05	-5.88123e-06
5	0	-887	2.7531e-05	1.36389e-05	-6.88224e-06
-5	0	-886.5	3.28896e-05	1.33328e-05	-4.93796e-06
-4	0	-886.5	3.39734e-05	1.29199e-05	-4.58705e-06
-3	0	-886.5	3.66496e-05	1.3398e-05	-4.04743e-06
-2	0	-886.5	2.86273e-05	1.36715e-05	-6.10793e-06
-1	0	-886.5	2.5308e-05	1.32996e-05	-7.03248e-06
0	0	-886.5	2.51432e-05	1.28919e-05	-8.26927e-06
1	0	-886.5	2.92369e-05	1.36191e-05	-5.7877e-06
2	0	-886.5	2.70212e-05	1.41169e-05	-7.12036e-06
3	0	-886.5	2.80958e-05	1.31765e-05	-6.70065e-06
4	0	-886.5	2.98368e-05	1.32358e-05	-6.03127e-06
5	0	-886.5	2.84181e-05	1.41725e-05	-6.6432e-06
-5	0	-886	3.27179e-05	1.32189e-05	-4.95381e-06
-4	0	-886	3.42109e-05	1.35035e-05	-4.6352e-06
-3	0	-886	3.55799e-05	1.37843e-05	-4.42678e-06
-2	0	-886	2.87745e-05	1.38328e-05	-6.62159e-06
-1	0	-886	2.59966e-05	1.32467e-05	-6.86279e-06
0	0	-886	2.46427e-05	1.30271e-05	-8.15107e-06
1	0	-886	2.86862e-05	1.35403e-05	-6.2767e-06
2	0	-886	2.78957e-05	1.39471e-05	-6.89028e-06
3	0	-886	2.8372e-05	1.31008e-05	-7.01436e-06
4	0	-886	3.11628e-05	1.32504e-05	-5.29819e-06
5	0	-886	2.81689e-05	1.35516e-05	-6.50849e-06
-5	0	-885.5	3.09196e-05	1.31278e-05	-5.56879e-06
-4	0	-885.5	3.3248e-05	1.31396e-05	-4.62222e-06
-3	0	-885.5	3.49499e-05	1.31893e-05	-4.33274e-06
-2	0	-885.5	2.79959e-05	1.41693e-05	-6.61064e-06
-1	0	-885.5	2.51296e-05	1.32139e-05	-7.59863e-06
0	0	-885.5	2.48395e-05	1.30935e-05	-8.16245e-06
1	0	-885.5	2.87523e-05	1.35402e-05	-6.0144e-06
2	0	-885.5	2.84395e-05	1.3598e-05	-6.41252e-06
3	0	-885.5	2.77341e-05	1.34313e-05	-7.41774e-06
4	0	-885.5	2.9636e-05	1.40325e-05	-6.31541e-06
5	0	-885.5	2.77547e-05	1.37982e-05	-6.67803e-06
-5	0	-885	3.12886e-05	1.31599e-05	-5.44345e-06
-4	0	-885	3.52321e-05	1.33126e-05	-4.20008e-06
-3	0	-885	3.24408e-05	1.34155e-05	-5.21412e-06
-2	0	-885	2.75405e-05	1.42716e-05	-6.97844e-06
-1	0	-885	2.47615e-05	1.351e-05	-7.8505e-06
0	0	-885	2.53352e-05	1.34953e-05	-7.9608e-06
1	0	-885	2.7633e-05	1.38093e-05	-6.68675e-06
2	0	-885	2.83911e-05	1.37654e-05	-6.46418e-06
3	0	-885	2.75601e-05	1.34575e-05	-7.1284e-06
4	0	-885	2.98217e-05	1.37567e-05	-6.4232e-06
5	0	-885	2.73551e-05	1.34547e-05	-6.64912e-06
-5	0	-884.5	3.27987e-05	1.35618e-05	-4.88405e-06
-4	0	-884.5	3.50599e-05	1.36967e-05	-4.45798e-06
-3	0	-884.5	3.42864e-05	1.3652e-05	-4.61802e-06
-2	0	-884.5	2.80414e-05	1.45532e-05	-6.78657e-06
-1	0	-884.5	2.48935e-05	1.33812e-05	-7.32488e-06
0	0	-884.5	2.56292e-05	1.41313e-05	-7.78584e-06
1	0	-884.5	2.74187e-05	1.35192e-05	-7.04459e-06
2	0	-884.5	2.75018e-05	1.31853e-05	-6.76309e-06
3	0	-884.5	2.72626e-05	1.34174e-05	-6.7421e-06
4	0	-884.5	3.00765e-05	1.39507e-05	-6.10144e-06
5	0	-884.5	2.73058e-05	1.32146e-05	-7.27174e-06
-5	0	-884	3.10173e-05	1.29608e-05	-5.42461e-06
-4	0	-884	3.57295e-05	1.34504e-05	-4.24969e-06
-3	0	-884	3.56989e-05	1.44027e-05	-4.58218e-06
-2	0	-884	2.70122e-05	1.40021e-05	-6.68963e-06
-1	0	-884	2.52914e-05	1.33224e-05	-7.35338e-06
0	0	-884	2.56312e-05	1.39111e-05	-8.0301e-06
1	0	-884	2.71944e-05	1.29422e-05	-6.76056e-06
2	0	-884	2.70756e-05	1.33584e-05	-7.19502e-06
3	0	-884	2.73904e-05	1.32353e-05	-7.07792e-06
4	0	-884	2.91952e-05	1.30857e-05	-6.44058e-06
5	0	-884	2.63563e-05	1.32998e-05	-7.23461e-06
-5	0	-883.5	3.13493e-05	1.26709e-05	-5.1518e-06
-4	0	-883.5	3.39998e-05	1.32685e-05	-4.63845e-06
-3	0	-883.5	3.33207e-05	1.328e-05	-5.04608e-06
-2	0	-883.5	2.73632e-05	1.41054e-05	-6.82871e-06
-1	0	-883.5	2.46793e-05	1.33841e-05	-7.70027e-06
0	0	-883.5	2.4875e-05	1.28769e-05	-8.43615e-06
1	0	-883.5	2.81409e-05	1.34024e-05	-6.42652e-06
2	0	-883.5	2.65899e-05	1.36717e-05	-7.46543e-06
3	0	-883.5	2.69437e-05	1.33289e-05	-7.49627e-06
4	0	-883.5	3.02418e-05	1.39828e-05	-6.06613e-06
5	0	-883.5	2.72031e-05	1.34138e-05	-7.01861e-06
-5	0	-883	3.29658e-05	1.31606e-05	-4.63615e-06
-4	0	-883	3.26087e-05	1.28028e-05	-5.11762e-06
-3	0	-883	3.28755e-05	1.34323e-05	-5.27868e-06
-2	0	-883	2.66164e-05	1.32461e-05	-7.27988e-06
-1	0	-883	2.43035e-05	1.32698e-05	-8.35932e-06
0	0	-883	2.42247e-05	1.28126e-05	-8.34112e-06
1	0	-883	2.75267e-05	1.42223e-05	-7.42258e-06
2	0	-883	2.68399e-05	1.3777e-05	-7.16596e-06
3	0	-883	2.82367e-05	1.34698e-05	-7.27422e-06
4	0	-883	3.088e-05	1.39826e-05	-5.75057e-06
5	0	-883	2.66547e-05	1.35947e-05	-7.59402e-06
-5	0	-882.5	3.06344e-05	1.25119e-05	-5.52336e-06
-4	0	-882.5	3.33921e-05	1.30929e-05	-4.70868e-06
-3	0	-882.5	3.37197e-05	1.40503e-05	-5.39596e-06
-2	0	-882.5	2.64409e-05	1.37032e-05	-7.75353e-06
-1	0	-882.5	2.4744e-05	1.3091e-05	-7.71595e-06
0	0	-882.5	2.4369e-05	1.31407e-05	-8.42649e-06
1	0	-882.5	2.79607e-05	1.38973e-05	-7.11097e-06
2	0	-882.5	2.69215e-05	1.33548e-05	-7.27527e-06
3	0	-882.5	2.79712e-05	1.34341e-05	-7.17049e-06
4	0	-882.5	3.05578e-05	1.34789e-05	-5.44705e-06
5	0	-882.5	2.68061e-05	1.41106e-05	-7.64689e-06
-5	0	-882	3.17337e-05	1.33217e-05	-5.23814e-06
-4	0	-882	3.53179e-05	1.38637e-05	-4.53277e-06
-3	0	-882	3.59211e-05	1.45138e-05	-4.54758e-06
-2	0	-882	2.75909e-05	1.40612e-05	-7.06345e-06
-1	0	-882	2.46419e-05	1.31381e-05	-7.39976e-06
0	0	-882	2.45515e-05	1.33252e-05	-8.43295e-06
1	0	-882	2.78234e-05	1.34604e-05	-6.76832e-06
2	0	-882	2.70603e-05	1.34139e-05	-6.83102e-06
3	0	-882	2.70735e-05	1.32289e-05	-7.64952e-06
4	0	-882	2.9834e-05	1.36986e-05	-6.16864e-06
5	0	-882	2.68638e-05	1.3542e-05	-7.4963e-06
-5	0	-881.5	3.14282e-05	1.35289e-05	-5.79237e-06
-4	0	-881.5	3.49832e-05	1.31632e-05	-4.47653e-06
-3	0	-881.5	3.5816e-05	1.39712e-05	-4.49016e-06
-2	0	-881.5	2.67028e-05	1.34401e-05	-7.5453e-06
-1	0	-881.5	2.42941e-05	1.29452e-05	-7.90814e-06
0	0	-881.5	2.45541e-05	1.32205e-05	-8.20224e-06
1	0	-881.5	2.76784e-05	1.38353e-05	-7.24326e-06
2	0	-881.5	2.64124e-05	1.29713e-05	-7.40318e-06
