X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
5	0	-899	3.32149e-05	1.44079e-05	-4.90074e-06
-5	0	-898.5	3.15775e-05	1.35574e-05	-4.53505e-06
-4	0	-898.5	3.06292e-05	1.38797e-05	-5.09705e-06
-3	0	-898.5	2.88763e-05	1.41462e-05	-5.56099e-06
-2	0	-898.5	2.79341e-05	1.46206e-05	-5.81343e-06
-1	0	-898.5	3.47584e-05	1.47005e-05	-4.03881e-06
0	0	-898.5	3.28762e-05	1.45124e-05	-4.73158e-06
1	0	-898.5	2.76364e-05	1.3923e-05	-6.32487e-06
2	0	-898.5	2.68777e-05	1.39581e-05	-6.26204e-06
3	0	-898.5	2.85726e-05	1.38236e-05	-6.29034e-06
4	0	-898.5	3.02887e-05	1.38593e-05	-6.10614e-06
5	0	-898.5	3.49544e-05	1.4367e-05	-4.59437e-06
-5	0	-898	3.05647e-05	1.37684e-05	-5.13196e-06
-4	0	-898	3.10085e-05	1.40851e-05	-5.16072e-06
-3	0	-898	2.90984e-05	1.43132e-05	-5.46335e-06
-2	0	-898	2.81613e-05	1.44738e-05	-5.63901e-06
-1	0	-898	3.36537e-05	1.41761e-05	-4.21601e-06
0	0	-898	3.16494e-05	1.45886e-05	-5.1361e-06
1	0	-898	2.68548e-05	1.43392e-05	-6.47125e-06
2	0	-898	2.76238e-05	1.42837e-05	-6.29356e-06
3	0	-898	2.89149e-05	1.40935e-05	-6.59154e-06
4	0	-898	3.04565e-05	1.39999e-05	-6.22353e-06
5	0	-898	3.39038e-05	1.38451e-05	-4.52373e-06
-5	0	-897.5	3.47272e-05	1.44846e-05	-4.19336e-06
-4	0	-897.5	3.25299e-05	1.37335e-05	-4.53645e-06
-3	0	-897.5	2.9838e-05	1.41432e-05	-5.06968e-06
-2	0	-897.5	2.68422e-05	1.4717e-05	-6.55913e-06
-1	0	-897.5	3.46566e-05	1.48057e-05	-4.3057e-06
0	0	-897.5	3.27665e-05	1.45741e-05	-4.88852e-06
1	0	-897.5	2.64852e-05	1.3917e-05	-6.58684e-06
2	0	-897.5	2.74733e-05	1.42219e-05	-6.10676e-06
3	0	-897.5	3.0696e-05	1.48089e-05	-5.85563e-06
4	0	-897.5	3.05866e-05	1.46209e-05	-5.98009e-06
5	0	-897.5	3.43641e-05	1.41677e-05	-4.47787e-06
-5	0	-897	3.01946e-05	1.3525e-05	-5.23889e-06
-4	0	-897	3.26602e-05	1.4431e-05	-4.84612e-06
-3	0	-897	2.89988e-05	1.44802e-05	-5.35408e-06
-2	0	-897	2.76461e-05	1.48454e-05	-6.16119e-06
-1	0	-897	3.41299e-05	1.47435e-05	-4.36919e-06
0	0	-897	3.18013e-05	1.51625e-05	-5.4113e-06
1	0	-897	2.61802e-05	1.38527e-05	-6.71282e-06
2	0	-897	2.70958e-05	1.45092e-05	-6.35884e-06
3	0	-897	2.99377e-05	1.41661e-05	-5.88435e-06
4	0	-897	3.0745e-05	1.43541e-05	-5.9421e-06
5	0	-897	3.40379e-05	1.42553e-05	-4.74187e-06
-5	0	-896.5	2.96782e-05	1.34031e-05	-5.56751e-06
-4	0	-896.5	3.31492e-05	1.42199e-05	-4.58977e-06
-3	0	-896.5	3.10258e-05	1.42254e-05	-4.90774e-06
-2	0	-896.5	2.84201e-05	1.48073e-05	-5.87853e-06
-1	0	-896.5	3.60541e-05	1.50577e-05	-4.01663e-06
0	0	-896.5	3.33628e-05	1.53619e-05	-4.91417e-06
1	0	-896.5	2.77457e-05	1.45123e-05	-6.28432e-06
2	0	-896.5	2.66312e-05	1.39462e-05	-6.25348e-06
3	0	-896.5	2.85396e-05	1.44242e-05	-6.52703e-06
4	0	-896.5	3.00043e-05	1.4334e-05	-6.29686e-06
5	0	-896.5	3.39542e-05	1.38453e-05	-4.56221e-06
-5	0	-896	2.90716e-05	1.2559e-05	-5.32217e-06
-4	0	-896	3.19796e-05	1.40766e-05	-4.80638e-06
-3	0	-896	2.84423e-05	1.38559e-05	-5.69894e-06
-2	0	-896	2.72218e-05	1.43156e-05	-6.46598e-06
-1	0	-896	3.41042e-05	1.53422e-05	-4.4685e-06
0	0	-896	3.18536e-05	1.50485e-05	-5.4277e-06
1	0	-896	2.77125e-05	1.37003e-05	-6.48241e-06
2	0	-896	2.81302e-05	1.44212e-05	-5.92841e-06
3	0	-896	2.92672e-05	1.45327e-05	-6.2935e-06
4	0	-896	3.04867e-05	1.39473e-05	-5.9379e-06
5	0	-896	3.22991e-05	1.40062e-05	-5.17594e-06
-5	0	-895.5	2.91421e-05	1.30779e-05	-5.33079e-06
-4	0	-895.5	3.24047e-05	1.40412e-05	-4.66666e-06
-3	0	-895.5	2.83521e-05	1.38824e-05	-5.77521e-06
-2	0	-895.5	2.75083e-05	1.45297e-05	-6.33204e-06
-1	0	-895.5	3.36112e-05	1.45093e-05	-4.36602e-06
0	0	-895.5	3.23804e-05	1.4987e-05	-5.23781e-06
1	0	-895.5	2.72731e-05	1.38973e-05	-6.64398e-06
2	0	-895.5	2.65331e-05	1.45676e-05	-6.56116e-06
3	0	-895.5	2.82907e-05	1.4225e-05	-6.66706e-06
4	0	-895.5	3.05345e-05	1.41204e-05	-6.04018e-06
5	0	-895.5	3.11849e-05	1.43635e-05	-5.79618e-06
-5	0	-895	3.03622e-05	1.30868e-05	-5.07434e-06
-4	0	-895	3.11096e-05	1.43137e-05	-5.18421e-06
-3	0	-895	2.97147e-05	1.446e-05	-5.27937e-06
-2	0	-895	2.69122e-05	1.45001e-05	-6.45123e-06
-1	0	-895	3.42671e-05	1.50807e-05	-4.4692e-06
0	0	-895	3.25106e-05	1.47787e-05	-5.2793e-06
1	0	-895	2.6855e-05	1.42921e-05	-6.73692e-06
2	0	-895	2.75966e-05	1.41223e-05	-5.8994e-06
3	0	-895	2.86118e-05	1.38828e-05	-6.13489e-06
4	0	-895	3.02298e-05	1.39674e-05	-5.90288e-06
5	0	-895	3.3145e-05	1.38801e-05	-5.00213e-06
-5	0	-894.5	2.91712e-05	1.29311e-05	-5.66308e-06
-4	0	-894.5	3.22593e-05	1.4293e-05	-4.96064e-06
-3	0	-894.5	2.81284e-05	1.40963e-05	-5.66228e-06
-2	0	-894.5	2.66633e-05	1.42949e-05	-6.43919e-06
-1	0	-894.5	3.3248e-05	1.51685e-05	-4.57171e-06
0	0	-894.5	3.18763e-05	1.51686e-05	-5.25567e-06
1	0	-894.5	2.68545e-05	1.4163e-05	-6.94699e-06
2	0	-894.5	2.66654e-05	1.43887e-05	-6.69696e-06
3	0	-894.5	2.87146e-05	1.37713e-05	-6.31554e-06
4	0	-894.5	3.2402e-05	1.42201e-05	-5.24077e-06
5	0	-894.5	3.31747e-05	1.4065e-05	-4.92872e-06
-5	0	-894	2.94159e-05	1.30953e-05	-5.66076e-06
-4	0	-894	3.15605e-05	1.42052e-05	-5.10749e-06
-3	0	-894	2.83578e-05	1.38034e-05	-5.36874e-06
-2	0	-894	2.78516e-05	1.43918e-05	-5.6698e-06
-1	0	-894	3.27947e-05	1.48406e-05	-4.62301e-06
0	0	-894	3.2019e-05	1.49401e-05	-5.39221e-06
1	0	-894	2.77593e-05	1.43718e-05	-6.75932e-06
2	0	-894	2.65491e-05	1.45148e-05	-6.97474e-06
3	0	-894	2.92418e-05	1.40142e-05	-6.05601e-06
4	0	-894	3.08606e-05	1.41431e-05	-6.08222e-06
5	0	-894	3.37389e-05	1.40916e-05	-5.02918e-06
-5	0	-893.5	2.88712e-05	1.30427e-05	-5.8073e-06
-4	0	-893.5	2.95419e-05	1.38212e-05	-5.67213e-06
-3	0	-893.5	2.91117e-05	1.39415e-05	-5.12554e-06
-2	0	-893.5	2.71169e-05	1.41165e-05	-6.18592e-06
-1	0	-893.5	3.16894e-05	1.49781e-05	-5.25645e-06
0	0	-893.5	3.03193e-05	1.45909e-05	-5.75792e-06
1	0	-893.5	2.66777e-05	1.42948e-05	-6.94156e-06
2	0	-893.5	2.63704e-05	1.43032e-05	-6.9234e-06
3	0	-893.5	2.99342e-05	1.48233e-05	-6.13831e-06
4	0	-893.5	3.208e-05	1.44628e-05	-5.38139e-06
5	0	-893.5	3.20544e-05	1.3681e-05	-5.30536e-06
-5	0	-893	2.94599e-05	1.26765e-05	-5.63617e-06
-4	0	-893	2.92283e-05	1.37806e-05	-5.47048e-06
-3	0	-893	2.8726e-05	1.40375e-05	-5.62434e-06
-2	0	-893	2.77093e-05	1.44915e-05	-6.2076e-06
-1	0	-893	3.39982e-05	1.51218e-05	-4.42929e-06
0	0	-893	3.11887e-05	1.49459e-05	-5.61298e-06
1	0	-893	2.6436e-05	1.46111e-05	-7.42326e-06
2	0	-893	2.64906e-05	1.49776e-05	-7.43056e-06
3	0	-893	2.96703e-05	1.44714e-05	-6.16664e-06
4	0	-893	3.09702e-05	1.43959e-05	-5.63813e-06
5	0	-893	3.29394e-05	1.37837e-05	-5.04521e-06
-5	0	-892.5	2.8966e-05	1.27376e-05	-5.57868e-06
-4	0	-892.5	3.15615e-05	1.35574e-05	-4.66381e-06
-3	0	-892.5	2.88618e-05	1.40996e-05	-5.54063e-06
-2	0	-892.5	2.66592e-05	1.40545e-05	-6.29349e-06
-1	0	-892.5	3.39053e-05	1.45242e-05	-4.35091e-06
0	0	-892.5	3.03648e-05	1.49487e-05	-6.08644e-06
1	0	-892.5	2.6844e-05	1.48396e-05	-6.95856e-06
2	0	-892.5	2.67529e-05	1.41865e-05	-6.58916e-06
3	0	-892.5	2.80863e-05	1.42833e-05	-6.44559e-06
4	0	-892.5	3.02538e-05	1.39121e-05	-6.0938e-06
5	0	-892.5	3.36565e-05	1.41559e-05	-4.79611e-06
-5	0	-892	2.91372e-05	1.32357e-05	-5.66777e-06
-4	0	-892	3.15397e-05	1.44016e-05	-5.24856e-06
-3	0	-892	2.8326e-05	1.38239e-05	-5.64788e-06
-2	0	-892	2.72437e-05	1.46029e-05	-6.39943e-06
-1	0	-892	3.39901e-05	1.46827e-05	-4.42672e-06
0	0	-892	3.12419e-05	1.48405e-05	-5.46523e-06
1	0	-892	2.65834e-05	1.46516e-05	-6.86266e-06
2	0	-892	2.61758e-05	1.41833e-05	-7.08054e-06
3	0	-892	2.769e-05	1.43863e-05	-6.78876e-06
4	0	-892	3.05693e-05	1.4129e-05	-5.87605e-06
5	0	-892	3.23875e-05	1.37425e-05	-5.07869e-06
-5	0	-891.5	2.90113e-05	1.33002e-05	-5.72929e-06
-4	0	-891.5	3.22123e-05	1.42404e-05	-4.83025e-06
-3	0	-891.5	2.75057e-05	1.40316e-05	-5.80854e-06
-2	0	-891.5	2.75638e-05	1.50419e-05	-6.39643e-06
-1	0	-891.5	3.37212e-05	1.47264e-05	-4.49683e-06
0	0	-891.5	2.91514e-05	1.43568e-05	-6.30249e-06
1	0	-891.5	2.7428e-05	1.5036e-05	-7.13832e-06
2	0	-891.5	2.64805e-05	1.47546e-05	-6.65516e-06
3	0	-891.5	2.80364e-05	1.421e-05	-7.13697e-06
4	0	-891.5	2.93911e-05	1.39295e-05	-6.51607e-06
5	0	-891.5	3.46703e-05	1.40918e-05	-4.53221e-06
-5	0	-891	2.84145e-05	1.335e-05	-5.99347e-06
-4	0	-891	3.19937e-05	1.3801e-05	-4.85121e-06
-3	0	-891	2.82898e-05	1.4102e-05	-5.67756e-06
-2	0	-891	2.6374e-05	1.47928e-05	-7.00983e-06
-1	0	-891	3.33572e-05	1.47617e-05	-4.684e-06
0	0	-891	3.04058e-05	1.44687e-05	-5.65132e-06
1	0	-891	2.80803e-05	1.45236e-05	-6.34661e-06
2	0	-891	2.60945e-05	1.4772e-05	-7.55503e-06
3	0	-891	2.90953e-05	1.47638e-05	-6.28749e-06
4	0	-891	3.02951e-05	1.41992e-05	-6.3456e-06
5	0	-891	3.29865e-05	1.41848e-05	-5.06962e-06
-5	0	-890.5	2.84653e-05	1.27577e-05	-5.98645e-06
-4	0	-890.5	3.03831e-05	1.40119e-05	-5.48869e-06
-3	0	-890.5	2.89455e-05	1.4553e-05	-5.5103e-06
-2	0	-890.5	2.64704e-05	1.5039e-05	-7.01264e-06
-1	0	-890.5	3.26362e-05	1.43779e-05	-4.74869e-06
0	0	-890.5	3.01624e-05	1.47554e-05	-5.85031e-06
1	0	-890.5	2.7332e-05	1.43481e-05	-6.4564e-06
2	0	-890.5	2.55302e-05	1.47575e-05	-7.88522e-06
3	0	-890.5	2.87539e-05	1.44619e-05	-6.65749e-06
4	0	-890.5	3.05649e-05	1.44278e-05	-6.08084e-06
5	0	-890.5	3.25781e-05	1.44891e-05	-5.43817e-06
-5	0	-890	2.87442e-05	1.33505e-05	-5.82379e-06
-4	0	-890	3.10402e-05	1.38829e-05	-5.18029e-06
-3	0	-890	2.87864e-05	1.45792e-05	-5.61445e-06
-2	0	-890	2.66578e-05	1.45753e-05	-6.61986e-06
-1	0	-890	3.01425e-05	1.47788e-05	-5.5953e-06
0	0	-890	2.96555e-05	1.484e-05	-6.34645e-06
1	0	-890	2.71865e-05	1.40195e-05	-6.86558e-06
2	0	-890	2.61126e-05	1.4637e-05	-7.32096e-06
3	0	-890	2.72687e-05	1.46317e-05	-7.47634e-06
4	0	-890	3.00136e-05	1.3988e-05	-6.05063e-06
5	0	-890	3.31483e-05	1.43637e-05	-5.17431e-06
-5	0	-889.5	2.84037e-05	1.3095e-05	-6.00561e-06
-4	0	-889.5	3.06338e-05	1.36751e-05	-5.37957e-06
-3	0	-889.5	3.03419e-05	1.48846e-05	-5.13996e-06
-2	0	-889.5	2.74832e-05	1.50713e-05	-6.32758e-06
-1	0	-889.5	3.37314e-05	1.50429e-05	-4.48611e-06
0	0	-889.5	3.07541e-05	1.48434e-05	-5.99211e-06
1	0	-889.5	2.67298e-05	1.40929e-05	-6.9236e-06
2	0	-889.5	2.58987e-05	1.47253e-05	-7.35548e-06
3	0	-889.5	2.80343e-05	1.51737e-05	-7.62988e-06
4	0	-889.5	2.89189e-05	1.37066e-05	-6.50942e-06
5	0	-889.5	3.2065e-05	1.43722e-05	-5.64427e-06
-5	0	-889	2.83357e-05	1.28193e-05	-6.07793e-06
-4	0	-889	3.01898e-05	1.40091e-05	-5.50301e-06
-3	0	-889	2.85656e-05	1.43631e-05	-5.81133e-06
-2	0	-889	2.70776e-05	1.46872e-05	-6.7021e-06
-1	0	-889	3.23506e-05	1.48025e-05	-5.05896e-06
0	0	-889	2.99585e-05	1.47726e-05	-6.16544e-06
1	0	-889	2.68982e-05	1.43744e-05	-7.07464e-06
2	0	-889	2.55485e-05	1.43708e-05	-7.71166e-06
3	0	-889	2.82592e-05	1.49627e-05	-7.255e-06
4	0	-889	2.88347e-05	1.38473e-05	-6.99026e-06
5	0	-889	3.16804e-05	1.46528e-05	-5.98333e-06
-5	0	-888.5	2.78981e-05	1.29338e-05	-6.1386e-06
-4	0	-888.5	2.99187e-05	1.38884e-05	-5.82905e-06
-3	0	-888.5	2.94051e-05	1.40172e-05	-5.2345e-06
-2	0	-888.5	2.72036e-05	1.47669e-05	-6.66241e-06
-1	0	-888.5	3.20345e-05	1.46264e-05	-4.9981e-06
0	0	-888.5	3.00093e-05	1.49485e-05	-6.44615e-06
1	0	-888.5	2.61162e-05	1.41805e-05	-7.38378e-06
2	0	-888.5	2.5632e-05	1.47518e-05	-7.52515e-06
3	0	-888.5	2.93898e-05	1.49634e-05	-6.4752e-06
4	0	-888.5	2.95458e-05	1.41111e-05	-6.30787e-06
5	0	-888.5	3.17266e-05	1.44656e-05	-5.63381e-06
-5	0	-888	2.75384e-05	1.32999e-05	-6.25253e-06
-4	0	-888	3.05288e-05	1.41463e-05	-5.73341e-06
-3	0	-888	2.78132e-05	1.40494e-05	-6.00534e-06
-2	0	-888	2.60389e-05	1.42329e-05	-6.6897e-06
-1	0	-888	3.14643e-05	1.48582e-05	-5.20333e-06
0	0	-888	3.00233e-05	1.4887e-05	-6.34272e-06
1	0	-888	2.6588e-05	1.43918e-05	-7.3603e-06
2	0	-888	2.61563e-05	1.44031e-05	-7.58016e-06
3	0	-888	2.77543e-05	1.45291e-05	-7.02608e-06
4	0	-888	3.01479e-05	1.4398e-05	-6.12894e-06
5	0	-888	3.08552e-05	1.43049e-05	-5.97601e-06
-5	0	-887.5	2.75431e-05	1.33205e-05	-6.34753e-06
-4	0	-887.5	3.00427e-05	1.39941e-05	-5.79762e-06
-3	0	-887.5	2.66142e-05	1.35891e-05	-6.23378e-06
-2	0	-887.5	2.69961e-05	1.45854e-05	-6.46178e-06
-1	0	-887.5	3.11184e-05	1.50399e-05	-5.23147e-06
0	0	-887.5	2.96868e-05	1.47696e-05	-6.35633e-06
1	0	-887.5	2.69117e-05	1.48631e-05	-7.49711e-06
2	0	-887.5	2.57847e-05	1.4139e-05	-7.3839e-06
3	0	-887.5	2.78067e-05	1.50157e-05	-7.15565e-06
4	0	-887.5	2.95795e-05	1.44684e-05	-6.5059e-06
5	0	-887.5	3.12733e-05	1.44247e-05	-5.80732e-06
-5	0	-887	2.65119e-05	1.27723e-05	-7.00703e-06
-4	0	-887	3.02799e-05	1.41559e-05	-6.06995e-06
-3	0	-887	2.71395e-05	1.40464e-05	-6.50497e-06
-2	0	-887	2.60022e-05	1.43855e-05	-6.82778e-06
-1	0	-887	3.28111e-05	1.48255e-05	-4.61142e-06
0	0	-887	3.02226e-05	1.51007e-05	-6.14942e-06
1	0	-887	2.69195e-05	1.46635e-05	-7.0351e-06
2	0	-887	2.56959e-05	1.47224e-05	-7.67154e-06
3	0	-887	2.79093e-05	1.44202e-05	-7.16942e-06
4	0	-887	2.94168e-05	1.41401e-05	-6.7004e-06
5	0	-887	3.1474e-05	1.487e-05	-6.15222e-06
-5	0	-886.5	2.6779e-05	1.30831e-05	-6.75851e-06
-4	0	-886.5	3.0238e-05	1.36079e-05	-5.64822e-06
-3	0	-886.5	2.6922e-05	1.36596e-05	-5.91167e-06
-2	0	-886.5	2.63829e-05	1.4415e-05	-6.98526e-06
-1	0	-886.5	3.20792e-05	1.56021e-05	-5.0896e-06
0	0	-886.5	3.01478e-05	1.50569e-05	-6.25972e-06
1	0	-886.5	2.71162e-05	1.44504e-05	-7.00524e-06
2	0	-886.5	2.55415e-05	1.43007e-05	-7.47131e-06
3	0	-886.5	2.8369e-05	1.4612e-05	-6.77747e-06
4	0	-886.5	2.91423e-05	1.44593e-05	-6.8122e-06
5	0	-886.5	3.13685e-05	1.44858e-05	-6.41975e-06
-5	0	-886	2.8469e-05	1.32705e-05	-6.09514e-06
-4	0	-886	2.95386e-05	1.33874e-05	-5.64186e-06
-3	0	-886	2.77239e-05	1.41084e-05	-5.87914e-06
-2	0	-886	2.68137e-05	1.42776e-05	-6.27225e-06
-1	0	-886	3.02264e-05	1.48835e-05	-5.60791e-06
0	0	-886	2.92203e-05	1.49601e-05	-6.63929e-06
1	0	-886	2.65168e-05	1.45818e-05	-7.63492e-06
2	0	-886	2.62701e-05	1.44799e-05	-7.43911e-06
3	0	-886	2.76223e-05	1.4327e-05	-7.16205e-06
4	0	-886	2.97519e-05	1.44804e-05	-6.45214e-06
5	0	-886	3.12944e-05	1.43167e-05	-6.13013e-06
-5	0	-885.5	2.7349e-05	1.3505e-05	-6.63443e-06
-4	0	-885.5	2.94834e-05	1.41698e-05	-5.76834e-06
-3	0	-885.5	2.67916e-05	1.40403e-05	-6.50838e-06
-2	0	-885.5	2.64866e-05	1.46229e-05	-6.71405e-06
-1	0	-885.5	3.18391e-05	1.53649e-05	-5.11609e-06
0	0	-885.5	2.84509e-05	1.45823e-05	-6.77788e-06
1	0	-885.5	2.62805e-05	1.44495e-05	-7.41876e-06
2	0	-885.5	2.50931e-05	1.40861e-05	-7.57528e-06
3	0	-885.5	2.78487e-05	1.47226e-05	-7.26645e-06
4	0	-885.5	2.9465e-05	1.42956e-05	-6.37679e-06
5	0	-885.5	3.08444e-05	1.37653e-05	-6.1196e-06
-5	0	-885	2.7219e-05	1.28721e-05	-6.67764e-06
-4	0	-885	2.86217e-05	1.42222e-05	-6.40824e-06
-3	0	-885	2.63454e-05	1.36301e-05	-6.7511e-06
-2	0	-885	2.52661e-05	1.44436e-05	-7.67538e-06
-1	0	-885	2.98297e-05	1.50184e-05	-5.79432e-06
0	0	-885	2.85503e-05	1.40671e-05	-6.88544e-06
1	0	-885	2.60411e-05	1.44532e-05	-7.49594e-06
2	0	-885	2.56835e-05	1.41507e-05	-7.7772e-06
3	0	-885	2.68614e-05	1.47047e-05	-7.7345e-06
4	0	-885	2.81558e-05	1.42596e-05	-7.39229e-06
5	0	-885	3.15897e-05	1.47444e-05	-5.89559e-06
-5	0	-884.5	2.72137e-05	1.32035e-05	-6.87021e-06
-4	0	-884.5	2.92691e-05	1.38887e-05	-6.0103e-06
-3	0	-884.5	2.65544e-05	1.37383e-05	-6.88373e-06
-2	0	-884.5	2.59571e-05	1.45906e-05	-6.95854e-06
-1	0	-884.5	3.2575e-05	1.53591e-05	-5.00025e-06
0	0	-884.5	2.80643e-05	1.44123e-05	-7.21443e-06
1	0	-884.5	2.57797e-05	1.44234e-05	-7.65731e-06
2	0	-884.5	2.55785e-05	1.45085e-05	-7.8373e-06
3	0	-884.5	2.75805e-05	1.45585e-05	-7.78987e-06
4	0	-884.5	2.8398e-05	1.43919e-05	-6.77703e-06
5	0	-884.5	3.0611e-05	1.35955e-05	-5.85346e-06
-5	0	-884	2.71422e-05	1.32795e-05	-6.69039e-06
-4	0	-884	2.82623e-05	1.35547e-05	-6.34207e-06
-3	0	-884	2.74262e-05	1.42575e-05	-6.371e-06
-2	0	-884	2.51225e-05	1.42771e-05	-7.5136e-06
-1	0	-884	2.97982e-05	1.53672e-05	-5.78644e-06
0	0	-884	2.7891e-05	1.49602e-05	-7.27607e-06
1	0	-884	2.63076e-05	1.47955e-05	-7.70887e-06
2	0	-884	2.53215e-05	1.48893e-05	-8.36237e-06
3	0	-884	2.73996e-05	1.48491e-05	-7.74104e-06
4	0	-884	2.86128e-05	1.45036e-05	-6.94604e-06
5	0	-884	2.92619e-05	1.37046e-05	-6.42956e-06
-5	0	-883.5	2.72873e-05	1.31057e-05	-6.83572e-06
-4	0	-883.5	2.91117e-05	1.39707e-05	-6.34562e-06
-3	0	-883.5	2.68729e-05	1.39873e-05	-6.54704e-06
-2	0	-883.5	2.50957e-05	1.37907e-05	-7.24267e-06
-1	0	-883.5	3.02324e-05	1.50713e-05	-5.60171e-06
0	0	-883.5	2.81591e-05	1.4377e-05	-6.67902e-06
1	0	-883.5	2.62207e-05	1.4397e-05	-7.92834e-06
2	0	-883.5	2.48329e-05	1.46805e-05	-8.3499e-06
3	0	-883.5	2.66874e-05	1.37671e-05	-7.29046e-06
4	0	-883.5	2.86946e-05	1.41426e-05	-6.6521e-06
5	0	-883.5	3.00193e-05	1.35281e-05	-6.40229e-06
-5	0	-883	2.74726e-05	1.37361e-05	-6.96112e-06
-4	0	-883	2.86862e-05	1.33084e-05	-6.3124e-06
-3	0	-883	2.61563e-05	1.4339e-05	-7.29578e-06
-2	0	-883	2.51849e-05	1.4488e-05	-7.42999e-06
-1	0	-883	2.99498e-05	1.50214e-05	-5.84983e-06
0	0	-883	2.78381e-05	1.44911e-05	-7.21936e-06
1	0	-883	2.50201e-05	1.45756e-05	-8.38482e-06
2	0	-883	2.51592e-05	1.49034e-05	-8.2729e-06
3	0	-883	2.66187e-05	1.438e-05	-7.72076e-06
4	0	-883	2.82837e-05	1.43398e-05	-7.42119e-06
5	0	-883	3.14196e-05	1.40766e-05	-5.82954e-06
-5	0	-882.5	2.60478e-05	1.33932e-05	-7.2423e-06
-4	0	-882.5	2.92214e-05	1.35138e-05	-6.09542e-06
-3	0	-882.5	2.63217e-05	1.38703e-05	-6.89968e-06
-2	0	-882.5	2.51015e-05	1.46902e-05	-7.5667e-06
-1	0	-882.5	2.9818e-05	1.51333e-05	-6.26184e-06
0	0	-882.5	2.79568e-05	1.45995e-05	-7.19723e-06
1	0	-882.5	2.60357e-05	1.45054e-05	-8.09018e-06
2	0	-882.5	2.5997e-05	1.46696e-05	-7.82667e-06
3	0	-882.5	2.67441e-05	1.43093e-05	-7.942e-06
4	0	-882.5	2.80321e-05	1.34253e-05	-6.97459e-06
5	0	-882.5	3.16279e-05	1.35903e-05	-5.49667e-06
-5	0	-882	2.6585e-05	1.35634e-05	-6.87677e-06
-4	0	-882	2.91472e-05	1.42604e-05	-6.0561e-06
-3	0	-882	2.73025e-05	1.4205e-05	-6.38366e-06
-2	0	-882	2.55189e-05	1.42594e-05	-7.60338e-06
-1	0	-882	2.833e-05	1.4424e-05	-6.61663e-06
0	0	-882	2.8639e-05	1.48286e-05	-6.4615e-06
1	0	-882	2.58995e-05	1.45553e-05	-7.93772e-06
2	0	-882	2.58406e-05	1.42507e-05	-7.97131e-06
3	0	-882	2.75681e-05	1.46379e-05	-7.37455e-06
4	0	-882	2.87681e-05	1.38153e-05	-6.68327e-06
5	0	-882	3.1138e-05	1.36634e-05	-5.79367e-06
-5	0	-881.5	2.60827e-05	1.34868e-05	-7.45257e-06
-4	0	-881.5	2.9476e-05	1.39821e-05	-5.73204e-06
-3	0	-881.5	2.63156e-05	1.36179e-05	-6.75161e-06
-2	0	-881.5	2.5541e-05	1.42596e-05	-7.40332e-06
-1	0	-881.5	3.01781e-05	1.47054e-05	-5.85371e-06
0	0	-881.5	2.76579e-05	1.44029e-05	-7.29275e-06
1	0	-881.5	2.70605e-05	1.49858e-05	-7.7754e-06
2	0	-881.5	2.48621e-05	1.4283e-05	-9.01898e-06
