X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-5	0	-896	8.12471e-06	6.71912e-06	-1.11772e-05
-4	0	-896	1.15078e-05	7.5964e-06	-8.7626e-06
-3	0	-896	1.16701e-05	7.26543e-06	-7.66368e-06
-2	0	-896	1.22115e-05	6.64124e-06	-7.83222e-06
-1	0	-896	1.2925e-05	6.44566e-06	-7.29339e-06
0	0	-896	1.1129e-05	6.07305e-06	-9.19585e-06
1	0	-896	1.154e-05	6.94317e-06	-8.89628e-06
2	0	-896	1.16064e-05	6.07085e-06	-8.03908e-06
3	0	-896	1.38883e-05	6.30085e-06	-5.94135e-06
4	0	-896	1.21337e-05	7.29819e-06	-7.77594e-06
5	0	-896	1.20366e-05	5.96779e-06	-9.60246e-06
-5	0	-895.5	8.47209e-06	6.71589e-06	-1.17782e-05
-4	0	-895.5	1.11507e-05	7.58136e-06	-9.11712e-06
-3	0	-895.5	1.16513e-05	7.42092e-06	-7.80368e-06
-2	0	-895.5	1.19805e-05	7.16334e-06	-7.69448e-06
-1	0	-895.5	1.29943e-05	6.78284e-06	-7.79779e-06
0	0	-895.5	1.16603e-05	5.96194e-06	-9.65545e-06
1	0	-895.5	1.16783e-05	6.83178e-06	-8.58563e-06
2	0	-895.5	1.15877e-05	6.51057e-06	-7.93786e-06
3	0	-895.5	1.29115e-05	6.22034e-06	-6.86247e-06
4	0	-895.5	1.20922e-05	6.49471e-06	-8.61665e-06
5	0	-895.5	1.107e-05	6.15521e-06	-9.33157e-06
-5	0	-895	8.12051e-06	6.9358e-06	-1.12815e-05
-4	0	-895	1.01165e-05	7.04778e-06	-9.03451e-06
-3	0	-895	1.13589e-05	6.77317e-06	-8.21453e-06
-2	0	-895	1.25429e-05	7.31577e-06	-7.49336e-06
-1	0	-895	1.28817e-05	6.92876e-06	-7.81684e-06
0	0	-895	1.20171e-05	5.99421e-06	-1.02599e-05
1	0	-895	1.08887e-05	6.90764e-06	-8.68829e-06
2	0	-895	1.15086e-05	6.22215e-06	-7.96839e-06
3	0	-895	1.28175e-05	6.50515e-06	-6.87344e-06
4	0	-895	1.25498e-05	6.6454e-06	-8.46303e-06
5	0	-895	1.12586e-05	5.92686e-06	-9.1325e-06
-5	0	-894.5	7.81544e-06	7.00914e-06	-1.13194e-05
-4	0	-894.5	1.09292e-05	7.56414e-06	-8.58463e-06
-3	0	-894.5	1.17506e-05	7.15466e-06	-7.77751e-06
-2	0	-894.5	1.23404e-05	6.89617e-06	-7.5703e-06
-1	0	-894.5	1.32214e-05	7.58266e-06	-7.71889e-06
0	0	-894.5	1.15136e-05	5.96739e-06	-9.68512e-06
1	0	-894.5	1.15443e-05	6.98704e-06	-8.71997e-06
2	0	-894.5	1.1709e-05	6.62721e-06	-8.40957e-06
3	0	-894.5	1.27793e-05	6.32049e-06	-6.94109e-06
4	0	-894.5	1.2684e-05	5.82718e-06	-8.36652e-06
5	0	-894.5	1.14115e-05	5.96774e-06	-8.87886e-06
-5	0	-894	8.13802e-06	6.83905e-06	-1.11486e-05
-4	0	-894	1.08248e-05	7.29361e-06	-9.34697e-06
-3	0	-894	1.16056e-05	6.83453e-06	-8.81784e-06
-2	0	-894	1.25094e-05	7.59719e-06	-7.70687e-06
-1	0	-894	1.29337e-05	6.81179e-06	-7.96427e-06
0	0	-894	1.14207e-05	6.21633e-06	-9.45551e-06
1	0	-894	1.22273e-05	6.85527e-06	-8.58521e-06
2	0	-894	1.18163e-05	6.08537e-06	-8.3152e-06
3	0	-894	1.291e-05	6.16794e-06	-7.00827e-06
4	0	-894	1.2233e-05	6.15609e-06	-8.84449e-06
5	0	-894	1.16705e-05	6.28156e-06	-9.34783e-06
-5	0	-893.5	7.88114e-06	6.69287e-06	-1.14338e-05
-4	0	-893.5	1.11809e-05	7.36402e-06	-9.10419e-06
-3	0	-893.5	1.15022e-05	6.95767e-06	-8.69982e-06
-2	0	-893.5	1.22787e-05	6.70872e-06	-7.89358e-06
-1	0	-893.5	1.31087e-05	6.34315e-06	-7.66988e-06
0	0	-893.5	1.1387e-05	6.3135e-06	-9.95791e-06
1	0	-893.5	1.16403e-05	6.90502e-06	-9.02181e-06
2	0	-893.5	1.1446e-05	6.37524e-06	-8.42513e-06
3	0	-893.5	1.24625e-05	6.19446e-06	-7.00489e-06
4	0	-893.5	1.20948e-05	6.09717e-06	-8.46643e-06
5	0	-893.5	1.18081e-05	5.93531e-06	-1.03675e-05
-5	0	-893	8.03495e-06	6.37627e-06	-1.13602e-05
-4	0	-893	1.11983e-05	7.66958e-06	-9.03916e-06
-3	0	-893	1.14703e-05	6.6675e-06	-8.43278e-06
-2	0	-893	1.19919e-05	6.64755e-06	-8.76952e-06
-1	0	-893	1.30477e-05	6.72425e-06	-7.97713e-06
0	0	-893	1.17834e-05	6.01732e-06	-9.99685e-06
1	0	-893	1.14032e-05	6.49196e-06	-9.00961e-06
2	0	-893	1.1461e-05	6.2873e-06	-8.31303e-06
3	0	-893	1.27639e-05	6.25865e-06	-7.28096e-06
4	0	-893	1.2322e-05	6.11725e-06	-8.91922e-06
5	0	-893	1.17852e-05	5.51024e-06	-1.00008e-05
-5	0	-892.5	7.57535e-06	6.60228e-06	-1.1223e-05
-4	0	-892.5	1.06848e-05	7.42931e-06	-8.83948e-06
-3	0	-892.5	1.09382e-05	7.10479e-06	-7.82867e-06
-2	0	-892.5	1.20066e-05	6.41916e-06	-8.79936e-06
-1	0	-892.5	1.3015e-05	6.6975e-06	-8.22108e-06
0	0	-892.5	1.18353e-05	6.34855e-06	-1.00287e-05
1	0	-892.5	1.09146e-05	6.55926e-06	-8.73138e-06
2	0	-892.5	1.19918e-05	6.27578e-06	-8.16977e-06
3	0	-892.5	1.30731e-05	6.05958e-06	-7.64694e-06
4	0	-892.5	1.1907e-05	6.3405e-06	-8.33274e-06
5	0	-892.5	1.08473e-05	5.97986e-06	-9.47109e-06
-5	0	-892	8.13228e-06	5.7518e-06	-1.14637e-05
-4	0	-892	1.10771e-05	7.09205e-06	-9.01605e-06
-3	0	-892	1.16209e-05	6.91682e-06	-8.18598e-06
-2	0	-892	1.20544e-05	6.38995e-06	-7.96018e-06
-1	0	-892	1.27209e-05	6.4018e-06	-8.17751e-06
0	0	-892	1.11365e-05	6.51245e-06	-9.6398e-06
1	0	-892	1.1342e-05	6.83489e-06	-8.85299e-06
2	0	-892	1.19112e-05	6.34579e-06	-8.4699e-06
3	0	-892	1.33537e-05	5.64081e-06	-7.53598e-06
4	0	-892	1.1946e-05	5.91551e-06	-8.21646e-06
5	0	-892	1.14607e-05	5.84225e-06	-9.31782e-06
-5	0	-891.5	8.10185e-06	6.46449e-06	-1.11359e-05
-4	0	-891.5	1.05766e-05	7.56087e-06	-9.26297e-06
-3	0	-891.5	1.11429e-05	7.20724e-06	-8.06882e-06
-2	0	-891.5	1.26992e-05	6.86468e-06	-8.12151e-06
-1	0	-891.5	1.28507e-05	6.23767e-06	-8.37636e-06
0	0	-891.5	1.09661e-05	6.34214e-06	-9.66235e-06
1	0	-891.5	1.11399e-05	6.94325e-06	-8.85487e-06
2	0	-891.5	1.19283e-05	6.80318e-06	-8.49976e-06
3	0	-891.5	1.29138e-05	5.76948e-06	-7.51625e-06
4	0	-891.5	1.19401e-05	5.32073e-06	-8.47972e-06
5	0	-891.5	1.1227e-05	5.41116e-06	-9.37651e-06
-5	0	-891	7.46328e-06	7.07678e-06	-1.15299e-05
-4	0	-891	1.05542e-05	7.52257e-06	-9.36442e-06
-3	0	-891	1.15813e-05	6.58286e-06	-7.87752e-06
-2	0	-891	1.29243e-05	6.75928e-06	-7.36008e-06
-1	0	-891	1.24355e-05	6.54499e-06	-8.58319e-06
0	0	-891	1.11793e-05	5.93503e-06	-1.00694e-05
1	0	-891	1.10563e-05	6.66169e-06	-8.58086e-06
2	0	-891	1.17691e-05	6.42177e-06	-8.36736e-06
3	0	-891	1.33006e-05	5.90714e-06	-7.60986e-06
4	0	-891	1.27949e-05	5.55899e-06	-8.51597e-06
5	0	-891	1.0891e-05	5.672e-06	-9.73989e-06
-5	0	-890.5	7.08945e-06	6.65439e-06	-1.14456e-05
-4	0	-890.5	1.0946e-05	6.93036e-06	-9.65216e-06
-3	0	-890.5	1.0974e-05	6.71203e-06	-8.35776e-06
-2	0	-890.5	1.20754e-05	6.7708e-06	-7.80096e-06
-1	0	-890.5	1.30019e-05	7.07586e-06	-8.84728e-06
0	0	-890.5	1.09686e-05	5.90305e-06	-1.02783e-05
1	0	-890.5	1.02082e-05	6.76129e-06	-9.65767e-06
2	0	-890.5	1.14169e-05	6.44849e-06	-8.62877e-06
3	0	-890.5	1.27134e-05	6.05705e-06	-7.75661e-06
4	0	-890.5	1.22253e-05	5.30639e-06	-8.33463e-06
5	0	-890.5	1.11066e-05	5.60455e-06	-9.51723e-06
-5	0	-890	7.88691e-06	5.88979e-06	-1.15331e-05
-4	0	-890	1.08184e-05	7.90637e-06	-9.4343e-06
-3	0	-890	1.14938e-05	6.54186e-06	-8.74089e-06
-2	0	-890	1.2459e-05	7.16598e-06	-8.3765e-06
-1	0	-890	1.30088e-05	6.39274e-06	-8.39187e-06
0	0	-890	1.15616e-05	6.3986e-06	-1.01435e-05
1	0	-890	1.10698e-05	6.97502e-06	-9.50196e-06
2	0	-890	1.12507e-05	6.04975e-06	-8.97909e-06
3	0	-890	1.27049e-05	5.40588e-06	-8.04806e-06
4	0	-890	1.2396e-05	5.46433e-06	-8.51062e-06
5	0	-890	1.07822e-05	5.78892e-06	-1.00983e-05
-5	0	-889.5	8.1142e-06	6.16547e-06	-1.1672e-05
-4	0	-889.5	1.06597e-05	7.91468e-06	-9.41024e-06
-3	0	-889.5	1.19906e-05	6.64171e-06	-8.59682e-06
-2	0	-889.5	1.25466e-05	7.14826e-06	-8.23916e-06
-1	0	-889.5	1.3313e-05	6.45456e-06	-8.10257e-06
0	0	-889.5	1.17733e-05	5.7852e-06	-1.04401e-05
1	0	-889.5	1.17338e-05	7.04765e-06	-1.00021e-05
2	0	-889.5	1.08147e-05	6.21691e-06	-9.13778e-06
3	0	-889.5	1.31278e-05	5.82549e-06	-7.50379e-06
4	0	-889.5	1.23269e-05	5.79519e-06	-9.29863e-06
5	0	-889.5	1.10538e-05	5.47535e-06	-9.75309e-06
-5	0	-889	7.80413e-06	6.49359e-06	-1.19096e-05
-4	0	-889	1.02955e-05	7.90626e-06	-9.07078e-06
-3	0	-889	1.15258e-05	6.49823e-06	-8.4232e-06
-2	0	-889	1.25482e-05	7.32448e-06	-8.28197e-06
-1	0	-889	1.30945e-05	6.18497e-06	-8.07335e-06
0	0	-889	1.15422e-05	6.22849e-06	-1.02648e-05
1	0	-889	1.10705e-05	6.94862e-06	-9.13424e-06
2	0	-889	1.13597e-05	5.997e-06	-8.78959e-06
3	0	-889	1.24458e-05	5.72564e-06	-7.16228e-06
4	0	-889	1.20449e-05	5.83941e-06	-8.84154e-06
5	0	-889	1.18723e-05	5.306e-06	-1.02476e-05
-5	0	-888.5	7.35664e-06	6.59055e-06	-1.07377e-05
-4	0	-888.5	1.0549e-05	7.85329e-06	-9.37532e-06
-3	0	-888.5	1.21933e-05	6.53392e-06	-7.96962e-06
-2	0	-888.5	1.23533e-05	7.0984e-06	-8.1477e-06
-1	0	-888.5	1.2712e-05	6.26699e-06	-8.03935e-06
0	0	-888.5	1.13761e-05	6.40695e-06	-1.01798e-05
1	0	-888.5	1.11546e-05	6.7181e-06	-8.95535e-06
2	0	-888.5	1.14622e-05	6.25841e-06	-8.34261e-06
3	0	-888.5	1.25139e-05	5.41513e-06	-7.93468e-06
4	0	-888.5	1.17508e-05	5.93003e-06	-9.43915e-06
5	0	-888.5	1.08404e-05	5.60195e-06	-9.49055e-06
-5	0	-888	8.0644e-06	6.48693e-06	-1.17815e-05
-4	0	-888	1.02497e-05	7.55429e-06	-9.6377e-06
-3	0	-888	1.11414e-05	6.32173e-06	-8.96428e-06
-2	0	-888	1.19004e-05	6.77595e-06	-8.26728e-06
-1	0	-888	1.20948e-05	6.78231e-06	-9.09573e-06
0	0	-888	1.06209e-05	5.94946e-06	-9.84894e-06
1	0	-888	1.08859e-05	6.34814e-06	-9.5436e-06
2	0	-888	1.09271e-05	5.90931e-06	-8.34984e-06
3	0	-888	1.28155e-05	5.30944e-06	-7.87387e-06
4	0	-888	1.20181e-05	5.4641e-06	-8.9299e-06
5	0	-888	1.13544e-05	5.43699e-06	-9.96318e-06
-5	0	-887.5	7.61725e-06	6.87727e-06	-1.17911e-05
-4	0	-887.5	1.0764e-05	7.38762e-06	-9.55698e-06
-3	0	-887.5	1.13278e-05	6.68853e-06	-8.62601e-06
-2	0	-887.5	1.18404e-05	6.9784e-06	-9.17894e-06
-1	0	-887.5	1.21044e-05	6.40408e-06	-8.46882e-06
0	0	-887.5	1.12463e-05	6.2668e-06	-1.00024e-05
1	0	-887.5	1.10067e-05	6.62054e-06	-9.25163e-06
2	0	-887.5	1.09093e-05	6.2846e-06	-8.81853e-06
3	0	-887.5	1.25766e-05	6.05406e-06	-7.08651e-06
4	0	-887.5	1.19746e-05	5.71942e-06	-8.98975e-06
5	0	-887.5	1.16433e-05	5.52818e-06	-1.06164e-05
-5	0	-887	7.55262e-06	6.41124e-06	-1.17405e-05
-4	0	-887	1.00228e-05	7.53429e-06	-9.73944e-06
-3	0	-887	1.12702e-05	6.38094e-06	-8.52584e-06
-2	0	-887	1.20112e-05	6.6183e-06	-8.84087e-06
-1	0	-887	1.31786e-05	6.67757e-06	-8.51613e-06
0	0	-887	1.11087e-05	6.15739e-06	-1.03846e-05
1	0	-887	1.07558e-05	6.42717e-06	-9.08426e-06
2	0	-887	1.13897e-05	6.38354e-06	-9.0853e-06
3	0	-887	1.26115e-05	5.80757e-06	-7.671e-06
4	0	-887	1.21689e-05	5.80976e-06	-9.05402e-06
5	0	-887	1.1161e-05	5.90335e-06	-1.01347e-05
-5	0	-886.5	7.81674e-06	6.22951e-06	-1.22098e-05
-4	0	-886.5	9.87946e-06	7.20583e-06	-9.70154e-06
-3	0	-886.5	1.0729e-05	6.62129e-06	-8.78106e-06
-2	0	-886.5	1.23902e-05	6.04107e-06	-8.97665e-06
-1	0	-886.5	1.23364e-05	6.27865e-06	-9.26841e-06
0	0	-886.5	1.10202e-05	6.40646e-06	-1.09477e-05
1	0	-886.5	1.09468e-05	6.84342e-06	-9.28141e-06
2	0	-886.5	1.09136e-05	6.16061e-06	-9.30799e-06
3	0	-886.5	1.29657e-05	5.74632e-06	-7.85852e-06
4	0	-886.5	1.22493e-05	6.18815e-06	-9.47422e-06
5	0	-886.5	1.0824e-05	6.1405e-06	-1.01351e-05
-5	0	-886	7.25328e-06	6.54606e-06	-1.18958e-05
-4	0	-886	1.04653e-05	6.85726e-06	-9.95328e-06
-3	0	-886	1.08198e-05	6.23345e-06	-9.04522e-06
-2	0	-886	1.17087e-05	6.30799e-06	-9.04131e-06
-1	0	-886	1.24387e-05	6.33732e-06	-8.75772e-06
0	0	-886	1.12725e-05	6.19601e-06	-1.04611e-05
1	0	-886	1.07961e-05	7.06921e-06	-8.88528e-06
2	0	-886	1.04803e-05	6.24023e-06	-9.756e-06
3	0	-886	1.23688e-05	5.69586e-06	-8.64239e-06
4	0	-886	1.21927e-05	5.19432e-06	-9.53164e-06
5	0	-886	1.10295e-05	5.82691e-06	-1.03799e-05
-5	0	-885.5	7.76315e-06	6.58366e-06	-1.22237e-05
-4	0	-885.5	1.02532e-05	6.95115e-06	-9.84147e-06
-3	0	-885.5	1.14718e-05	6.56848e-06	-9.06775e-06
-2	0	-885.5	1.20915e-05	6.59763e-06	-8.61793e-06
-1	0	-885.5	1.24222e-05	6.20756e-06	-9.42413e-06
0	0	-885.5	1.14741e-05	5.78282e-06	-1.10891e-05
1	0	-885.5	1.07297e-05	6.21061e-06	-9.4022e-06
2	0	-885.5	1.07746e-05	5.97661e-06	-9.20259e-06
3	0	-885.5	1.1826e-05	5.79e-06	-8.08394e-06
4	0	-885.5	1.25475e-05	5.67235e-06	-9.75203e-06
5	0	-885.5	1.12565e-05	5.58346e-06	-1.07791e-05
-5	0	-885	7.49841e-06	6.39679e-06	-1.19335e-05
-4	0	-885	1.05042e-05	7.14158e-06	-1.02716e-05
-3	0	-885	1.12974e-05	6.36903e-06	-9.61205e-06
-2	0	-885	1.19532e-05	6.64749e-06	-8.73086e-06
-1	0	-885	1.23272e-05	6.76198e-06	-8.76803e-06
0	0	-885	1.12907e-05	5.52468e-06	-1.08605e-05
1	0	-885	1.11398e-05	6.2428e-06	-1.02442e-05
2	0	-885	1.07151e-05	6.03153e-06	-9.36048e-06
3	0	-885	1.29752e-05	5.40643e-06	-8.02101e-06
4	0	-885	1.26116e-05	6.15578e-06	-9.4747e-06
5	0	-885	1.08201e-05	5.8244e-06	-1.0678e-05
-5	0	-884.5	8.14785e-06	6.22962e-06	-1.24393e-05
-4	0	-884.5	1.02427e-05	7.1685e-06	-9.42481e-06
-3	0	-884.5	1.06131e-05	6.44193e-06	-9.11296e-06
-2	0	-884.5	1.17719e-05	6.13809e-06	-8.65351e-06
-1	0	-884.5	1.27837e-05	6.79137e-06	-8.34477e-06
0	0	-884.5	1.11641e-05	5.65952e-06	-1.03132e-05
1	0	-884.5	1.12383e-05	6.40687e-06	-1.01615e-05
2	0	-884.5	1.08266e-05	6.66508e-06	-9.29858e-06
3	0	-884.5	1.21479e-05	5.34769e-06	-8.34608e-06
4	0	-884.5	1.27494e-05	5.72168e-06	-9.40031e-06
5	0	-884.5	1.15304e-05	5.2937e-06	-1.02946e-05
-5	0	-884	7.81268e-06	6.23208e-06	-1.21884e-05
-4	0	-884	1.0301e-05	7.14403e-06	-9.88704e-06
-3	0	-884	1.09428e-05	6.89578e-06	-9.65261e-06
-2	0	-884	1.23994e-05	6.21352e-06	-9.25177e-06
-1	0	-884	1.2599e-05	6.31036e-06	-9.04715e-06
0	0	-884	1.10673e-05	5.94113e-06	-1.05993e-05
1	0	-884	1.14855e-05	5.95874e-06	-9.97088e-06
2	0	-884	1.06577e-05	6.0963e-06	-9.39223e-06
3	0	-884	1.1999e-05	5.32402e-06	-8.44413e-06
4	0	-884	1.17906e-05	5.83917e-06	-9.71631e-06
5	0	-884	1.15683e-05	5.31986e-06	-1.06929e-05
-5	0	-883.5	7.84652e-06	6.78045e-06	-1.30275e-05
-4	0	-883.5	1.06909e-05	7.13293e-06	-1.04737e-05
-3	0	-883.5	1.08575e-05	7.1245e-06	-9.66734e-06
-2	0	-883.5	1.23431e-05	6.33745e-06	-8.92774e-06
-1	0	-883.5	1.2346e-05	6.14055e-06	-9.40952e-06
0	0	-883.5	1.08779e-05	5.94726e-06	-1.01133e-05
1	0	-883.5	1.06023e-05	6.18409e-06	-9.70573e-06
2	0	-883.5	1.03797e-05	6.32524e-06	-9.29602e-06
3	0	-883.5	1.25243e-05	5.34179e-06	-8.14685e-06
4	0	-883.5	1.2272e-05	5.55773e-06	-1.00868e-05
5	0	-883.5	1.16114e-05	5.2089e-06	-1.11975e-05
-5	0	-883	7.56158e-06	6.4401e-06	-1.23677e-05
-4	0	-883	1.04241e-05	6.66137e-06	-9.94409e-06
-3	0	-883	1.11097e-05	6.52356e-06	-9.80594e-06
-2	0	-883	1.14261e-05	5.59031e-06	-9.3121e-06
-1	0	-883	1.272e-05	6.46905e-06	-9.26553e-06
0	0	-883	1.09031e-05	5.68326e-06	-1.06109e-05
1	0	-883	1.05589e-05	6.51504e-06	-9.88306e-06
2	0	-883	1.10916e-05	5.66539e-06	-1.05524e-05
3	0	-883	1.22976e-05	5.04311e-06	-8.25746e-06
4	0	-883	1.21949e-05	5.29428e-06	-9.29833e-06
5	0	-883	1.17134e-05	5.06247e-06	-1.10028e-05
-5	0	-882.5	7.30225e-06	6.49845e-06	-1.20098e-05
-4	0	-882.5	1.04763e-05	7.03362e-06	-1.02129e-05
-3	0	-882.5	1.09884e-05	6.11089e-06	-9.72516e-06
-2	0	-882.5	1.19319e-05	5.60763e-06	-9.27366e-06
-1	0	-882.5	1.21135e-05	6.91399e-06	-9.02164e-06
0	0	-882.5	1.09519e-05	6.3601e-06	-1.14034e-05
1	0	-882.5	1.04545e-05	6.67609e-06	-1.0721e-05
2	0	-882.5	1.06767e-05	5.98222e-06	-9.92853e-06
3	0	-882.5	1.26121e-05	5.03428e-06	-8.79634e-06
4	0	-882.5	1.1863e-05	5.76308e-06	-9.52421e-06
5	0	-882.5	1.154e-05	5.29396e-06	-1.06933e-05
-5	0	-882	7.45623e-06	6.88337e-06	-1.23086e-05
-4	0	-882	9.72182e-06	7.06514e-06	-1.09976e-05
-3	0	-882	1.06716e-05	6.47739e-06	-9.58352e-06
-2	0	-882	1.20952e-05	5.95643e-06	-8.81048e-06
-1	0	-882	1.12414e-05	6.62647e-06	-9.09095e-06
0	0	-882	1.11582e-05	5.70274e-06	-1.07676e-05
1	0	-882	1.08633e-05	6.20695e-06	-1.05208e-05
2	0	-882	1.04481e-05	6.13141e-06	-9.75465e-06
3	0	-882	1.21711e-05	5.42071e-06	-8.25533e-06
4	0	-882	1.19251e-05	6.19628e-06	-9.48006e-06
5	0	-882	1.18302e-05	5.01213e-06	-1.06734e-05
-5	0	-881.5	9.12002e-06	5.58142e-06	-1.28163e-05
-4	0	-881.5	9.96377e-06	6.80665e-06	-1.07868e-05
-3	0	-881.5	1.12951e-05	6.81074e-06	-9.7605e-06
-2	0	-881.5	1.23069e-05	5.52554e-06	-9.48975e-06
-1	0	-881.5	1.18732e-05	6.61816e-06	-8.95951e-06
0	0	-881.5	1.13356e-05	5.77362e-06	-1.1271e-05
1	0	-881.5	1.12023e-05	5.92917e-06	-1.05216e-05
2	0	-881.5	1.1088e-05	6.09379e-06	-9.81768e-06
