X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-4	0	-896.5	1.50273e-05	9.57987e-06	-5.50068e-06
-3	0	-896.5	1.23492e-05	8.73267e-06	-6.68639e-06
-2	0	-896.5	1.12661e-05	1.00358e-05	-8.01078e-06
-1	0	-896.5	1.02303e-05	9.22972e-06	-8.49492e-06
0	0	-896.5	1.21692e-05	8.75244e-06	-7.69789e-06
1	0	-896.5	1.25752e-05	9.18974e-06	-8.45091e-06
2	0	-896.5	1.0653e-05	8.76962e-06	-9.46747e-06
3	0	-896.5	1.06915e-05	9.6428e-06	-7.96887e-06
4	0	-896.5	1.17381e-05	8.40392e-06	-7.28542e-06
5	0	-896.5	1.06401e-05	9.80023e-06	-9.54112e-06
-5	0	-896	1.61897e-05	9.07005e-06	-4.72718e-06
-4	0	-896	1.44317e-05	8.97653e-06	-5.22829e-06
-3	0	-896	1.24528e-05	8.95875e-06	-6.44229e-06
-2	0	-896	1.06219e-05	9.11506e-06	-8.32072e-06
-1	0	-896	1.04335e-05	9.34402e-06	-8.58244e-06
0	0	-896	1.18921e-05	9.39703e-06	-7.90679e-06
1	0	-896	1.20355e-05	8.57401e-06	-8.28347e-06
2	0	-896	9.989e-06	8.73435e-06	-9.11031e-06
3	0	-896	9.97265e-06	9.49323e-06	-8.33066e-06
4	0	-896	1.17999e-05	8.58312e-06	-7.61106e-06
5	0	-896	1.11344e-05	1.01082e-05	-8.712e-06
-5	0	-895.5	1.51582e-05	8.92107e-06	-5.52469e-06
-4	0	-895.5	1.34973e-05	8.46348e-06	-5.70267e-06
-3	0	-895.5	1.19603e-05	8.55942e-06	-7.00736e-06
-2	0	-895.5	1.03025e-05	9.53155e-06	-8.55628e-06
-1	0	-895.5	1.0465e-05	8.9985e-06	-8.43213e-06
0	0	-895.5	1.21037e-05	9.80987e-06	-7.55284e-06
1	0	-895.5	1.21859e-05	8.93134e-06	-8.08208e-06
2	0	-895.5	1.01895e-05	8.98989e-06	-8.96206e-06
3	0	-895.5	1.00581e-05	9.70658e-06	-9.16124e-06
4	0	-895.5	1.13271e-05	8.76751e-06	-7.91522e-06
5	0	-895.5	1.09504e-05	9.63894e-06	-8.99519e-06
-5	0	-895	1.55752e-05	8.50834e-06	-4.77034e-06
-4	0	-895	1.30029e-05	8.71841e-06	-6.07155e-06
-3	0	-895	1.16582e-05	8.81472e-06	-7.39353e-06
-2	0	-895	1.08111e-05	9.98252e-06	-8.87155e-06
-1	0	-895	1.00179e-05	8.71447e-06	-8.29011e-06
0	0	-895	1.18749e-05	9.89544e-06	-7.56086e-06
1	0	-895	1.21294e-05	9.0397e-06	-8.1431e-06
2	0	-895	9.69827e-06	8.55006e-06	-8.74697e-06
3	0	-895	1.13429e-05	9.62167e-06	-8.43216e-06
4	0	-895	1.20252e-05	8.96996e-06	-7.70386e-06
5	0	-895	1.07211e-05	9.74224e-06	-9.17239e-06
-5	0	-894.5	1.42918e-05	8.49848e-06	-5.61909e-06
-4	0	-894.5	1.36582e-05	8.8181e-06	-5.64698e-06
-3	0	-894.5	1.18006e-05	8.9787e-06	-7.58772e-06
-2	0	-894.5	1.07482e-05	9.20558e-06	-9.14365e-06
-1	0	-894.5	9.32552e-06	8.62302e-06	-8.59166e-06
0	0	-894.5	1.18253e-05	9.2095e-06	-7.01038e-06
1	0	-894.5	1.19214e-05	8.71997e-06	-8.17135e-06
2	0	-894.5	1.04094e-05	8.64053e-06	-9.35925e-06
3	0	-894.5	1.13173e-05	9.66023e-06	-8.59663e-06
4	0	-894.5	1.17265e-05	8.28704e-06	-7.3673e-06
5	0	-894.5	1.06348e-05	9.83859e-06	-9.20668e-06
-5	0	-894	1.41526e-05	9.20473e-06	-5.90975e-06
-4	0	-894	1.40302e-05	8.70413e-06	-5.40452e-06
-3	0	-894	1.08421e-05	8.70846e-06	-7.71919e-06
-2	0	-894	9.89411e-06	9.14716e-06	-8.76333e-06
-1	0	-894	9.45457e-06	8.78468e-06	-8.63961e-06
0	0	-894	1.22895e-05	9.71644e-06	-7.00395e-06
1	0	-894	1.20388e-05	9.4653e-06	-7.98637e-06
2	0	-894	9.53907e-06	8.88367e-06	-9.62024e-06
3	0	-894	1.14372e-05	9.97681e-06	-8.32739e-06
4	0	-894	1.2034e-05	8.60974e-06	-7.41665e-06
5	0	-894	1.07285e-05	1.00202e-05	-8.91831e-06
-5	0	-893.5	1.3946e-05	9.23442e-06	-5.8411e-06
-4	0	-893.5	1.37198e-05	8.63083e-06	-5.80172e-06
-3	0	-893.5	1.04469e-05	8.43927e-06	-7.70144e-06
-2	0	-893.5	1.05882e-05	9.59008e-06	-8.47803e-06
-1	0	-893.5	9.48632e-06	8.63182e-06	-8.49583e-06
0	0	-893.5	1.1815e-05	8.74333e-06	-7.48995e-06
1	0	-893.5	1.17363e-05	8.88782e-06	-7.7585e-06
2	0	-893.5	9.46995e-06	8.90999e-06	-9.79592e-06
3	0	-893.5	1.08539e-05	9.80882e-06	-8.7667e-06
4	0	-893.5	1.12145e-05	8.54147e-06	-8.17996e-06
5	0	-893.5	1.0187e-05	9.45148e-06	-9.41087e-06
-5	0	-893	1.35769e-05	8.66535e-06	-5.92042e-06
-4	0	-893	1.38496e-05	8.91487e-06	-5.93175e-06
-3	0	-893	1.09721e-05	9.02273e-06	-7.50938e-06
-2	0	-893	1.10045e-05	9.44894e-06	-8.63466e-06
-1	0	-893	9.82243e-06	8.96598e-06	-9.72161e-06
0	0	-893	1.21561e-05	9.38309e-06	-7.237e-06
1	0	-893	1.19559e-05	8.65861e-06	-8.11867e-06
2	0	-893	1.01163e-05	9.02734e-06	-9.50567e-06
3	0	-893	1.09927e-05	9.98798e-06	-9.06561e-06
4	0	-893	1.12968e-05	9.01085e-06	-7.75344e-06
5	0	-893	1.03744e-05	9.73632e-06	-9.51467e-06
-5	0	-892.5	1.3873e-05	8.83287e-06	-5.98067e-06
-4	0	-892.5	1.37559e-05	8.77966e-06	-5.60001e-06
-3	0	-892.5	1.09592e-05	8.53844e-06	-7.42945e-06
-2	0	-892.5	1.08376e-05	9.8213e-06	-8.63594e-06
-1	0	-892.5	9.51845e-06	9.05957e-06	-8.87975e-06
0	0	-892.5	1.20101e-05	9.75706e-06	-8.14352e-06
1	0	-892.5	1.20939e-05	9.11582e-06	-8.75206e-06
2	0	-892.5	1.00162e-05	8.8921e-06	-1.00047e-05
3	0	-892.5	1.12493e-05	9.95324e-06	-8.3362e-06
4	0	-892.5	1.10126e-05	8.72873e-06	-8.30167e-06
5	0	-892.5	1.07081e-05	9.60377e-06	-9.64753e-06
-5	0	-892	1.41305e-05	8.86806e-06	-5.8694e-06
-4	0	-892	1.31747e-05	8.71862e-06	-5.88071e-06
-3	0	-892	1.08575e-05	8.76144e-06	-7.96855e-06
-2	0	-892	1.08241e-05	9.62809e-06	-8.99849e-06
-1	0	-892	9.83914e-06	9.36722e-06	-8.6564e-06
0	0	-892	1.11315e-05	9.16799e-06	-8.08728e-06
1	0	-892	1.17041e-05	8.71707e-06	-8.4506e-06
2	0	-892	1.01121e-05	9.28825e-06	-9.36188e-06
3	0	-892	9.99453e-06	1.00666e-05	-8.99541e-06
4	0	-892	1.09887e-05	8.85826e-06	-8.44314e-06
5	0	-892	1.04339e-05	9.90554e-06	-9.47939e-06
-5	0	-891.5	1.39371e-05	8.92045e-06	-5.84518e-06
-4	0	-891.5	1.25338e-05	8.48704e-06	-6.14546e-06
-3	0	-891.5	1.06287e-05	8.58232e-06	-8.23477e-06
-2	0	-891.5	1.05429e-05	9.36114e-06	-8.48078e-06
-1	0	-891.5	9.92428e-06	8.83395e-06	-8.95796e-06
0	0	-891.5	1.0285e-05	8.87562e-06	-8.47857e-06
1	0	-891.5	1.16024e-05	9.00171e-06	-8.32222e-06
2	0	-891.5	9.58681e-06	8.92126e-06	-9.78987e-06
3	0	-891.5	9.80618e-06	9.72717e-06	-9.33011e-06
4	0	-891.5	1.13442e-05	8.38081e-06	-8.0056e-06
5	0	-891.5	1.05729e-05	9.827e-06	-9.40289e-06
-5	0	-891	1.39087e-05	8.93808e-06	-5.88405e-06
-4	0	-891	1.29974e-05	8.57181e-06	-6.23313e-06
-3	0	-891	1.11998e-05	8.82628e-06	-8.71121e-06
-2	0	-891	1.05993e-05	9.80984e-06	-8.51702e-06
-1	0	-891	9.68107e-06	8.96864e-06	-9.33442e-06
0	0	-891	1.09213e-05	8.76133e-06	-8.37898e-06
1	0	-891	1.18922e-05	8.74064e-06	-8.47467e-06
2	0	-891	9.55006e-06	9.32575e-06	-9.91825e-06
3	0	-891	9.77475e-06	9.3347e-06	-9.17722e-06
4	0	-891	1.10774e-05	8.71716e-06	-8.73702e-06
5	0	-891	1.04633e-05	9.60395e-06	-9.61418e-06
-5	0	-890.5	1.33918e-05	9.08129e-06	-5.87905e-06
-4	0	-890.5	1.23811e-05	8.92297e-06	-7.0478e-06
-3	0	-890.5	1.0611e-05	8.4097e-06	-9.14251e-06
-2	0	-890.5	1.02116e-05	9.33736e-06	-8.38817e-06
-1	0	-890.5	9.80153e-06	9.19175e-06	-8.93214e-06
0	0	-890.5	1.14342e-05	9.09529e-06	-8.538e-06
1	0	-890.5	1.18681e-05	8.8789e-06	-8.18409e-06
2	0	-890.5	1.02075e-05	9.5484e-06	-1.01475e-05
3	0	-890.5	1.00344e-05	1.00668e-05	-9.01333e-06
4	0	-890.5	1.07428e-05	9.06893e-06	-8.49963e-06
5	0	-890.5	1.04095e-05	1.01047e-05	-1.02274e-05
-5	0	-890	1.33828e-05	9.05545e-06	-5.95673e-06
-4	0	-890	1.31186e-05	8.91448e-06	-6.16906e-06
-3	0	-890	1.02118e-05	8.4566e-06	-8.60561e-06
-2	0	-890	9.99293e-06	9.38765e-06	-8.9271e-06
-1	0	-890	9.44692e-06	8.70192e-06	-9.25704e-06
0	0	-890	1.1207e-05	9.04832e-06	-8.50951e-06
1	0	-890	1.18798e-05	8.80833e-06	-8.95004e-06
2	0	-890	9.74016e-06	9.27317e-06	-9.85588e-06
3	0	-890	9.87993e-06	1.02134e-05	-8.92497e-06
4	0	-890	1.09889e-05	8.64122e-06	-8.36552e-06
5	0	-890	1.01744e-05	9.67408e-06	-9.22326e-06
-5	0	-889.5	1.367e-05	8.73025e-06	-6.13925e-06
-4	0	-889.5	1.33105e-05	9.31903e-06	-6.16729e-06
-3	0	-889.5	1.10141e-05	8.61531e-06	-7.97301e-06
-2	0	-889.5	9.6919e-06	9.32319e-06	-8.83834e-06
-1	0	-889.5	9.82175e-06	9.04808e-06	-8.96667e-06
0	0	-889.5	1.13441e-05	8.39814e-06	-8.09202e-06
1	0	-889.5	1.15055e-05	8.88146e-06	-9.1503e-06
2	0	-889.5	9.9184e-06	8.69892e-06	-1.02008e-05
3	0	-889.5	9.93399e-06	9.23469e-06	-9.10461e-06
4	0	-889.5	1.06146e-05	8.57644e-06	-8.12521e-06
5	0	-889.5	1.06256e-05	9.93831e-06	-9.15473e-06
-5	0	-889	1.35982e-05	8.72988e-06	-6.1693e-06
-4	0	-889	1.28034e-05	8.77615e-06	-6.34729e-06
-3	0	-889	1.00473e-05	7.80324e-06	-8.40909e-06
-2	0	-889	1.04643e-05	9.53714e-06	-9.01139e-06
-1	0	-889	9.07718e-06	8.70736e-06	-9.38214e-06
0	0	-889	1.17956e-05	9.0925e-06	-8.05593e-06
1	0	-889	1.13674e-05	8.92785e-06	-9.26031e-06
2	0	-889	1.00097e-05	8.53804e-06	-9.8155e-06
3	0	-889	1.03927e-05	9.53755e-06	-8.74636e-06
4	0	-889	1.08387e-05	9.27434e-06	-8.24433e-06
5	0	-889	9.77913e-06	9.46027e-06	-9.95796e-06
-5	0	-888.5	1.2831e-05	8.72739e-06	-6.47854e-06
-4	0	-888.5	1.34651e-05	9.14047e-06	-6.21431e-06
-3	0	-888.5	9.74875e-06	8.09644e-06	-8.9854e-06
-2	0	-888.5	1.01187e-05	9.34921e-06	-9.12975e-06
-1	0	-888.5	9.50457e-06	8.57349e-06	-8.78183e-06
0	0	-888.5	1.15033e-05	9.59034e-06	-8.39226e-06
1	0	-888.5	1.13098e-05	8.88962e-06	-8.89808e-06
2	0	-888.5	9.40123e-06	8.99218e-06	-9.83647e-06
3	0	-888.5	9.53871e-06	9.21139e-06	-9.22083e-06
4	0	-888.5	1.05373e-05	8.88126e-06	-8.10932e-06
5	0	-888.5	1.01099e-05	9.3842e-06	-1.04621e-05
-5	0	-888	1.26703e-05	7.99753e-06	-6.58593e-06
-4	0	-888	1.30503e-05	9.06383e-06	-6.44421e-06
-3	0	-888	9.73503e-06	8.09904e-06	-8.44309e-06
-2	0	-888	1.03886e-05	9.85914e-06	-9.32569e-06
-1	0	-888	8.72776e-06	8.03726e-06	-9.1441e-06
0	0	-888	1.02372e-05	9.02468e-06	-8.51536e-06
1	0	-888	1.16379e-05	9.05122e-06	-8.80622e-06
2	0	-888	9.69536e-06	8.99776e-06	-1.01274e-05
3	0	-888	9.18631e-06	9.34344e-06	-9.31973e-06
4	0	-888	1.08938e-05	8.89595e-06	-8.17742e-06
5	0	-888	9.37011e-06	9.79698e-06	-9.88856e-06
-5	0	-887.5	1.29849e-05	8.26458e-06	-6.19585e-06
-4	0	-887.5	1.25897e-05	9.33286e-06	-6.75617e-06
-3	0	-887.5	9.87276e-06	8.47442e-06	-8.48623e-06
-2	0	-887.5	1.00051e-05	9.66562e-06	-9.08957e-06
-1	0	-887.5	9.42267e-06	8.21402e-06	-8.7567e-06
0	0	-887.5	1.0929e-05	8.95484e-06	-8.42367e-06
1	0	-887.5	1.14337e-05	9.50258e-06	-9.50017e-06
2	0	-887.5	9.17765e-06	8.91553e-06	-1.05274e-05
3	0	-887.5	9.48797e-06	9.4579e-06	-9.39852e-06
4	0	-887.5	1.09565e-05	9.25623e-06	-8.73247e-06
5	0	-887.5	1.00859e-05	1.03306e-05	-9.6435e-06
-5	0	-887	1.29896e-05	8.82405e-06	-6.57221e-06
-4	0	-887	1.23898e-05	9.24219e-06	-6.91227e-06
-3	0	-887	9.94641e-06	8.36582e-06	-8.76804e-06
-2	0	-887	9.9069e-06	9.18202e-06	-9.4354e-06
-1	0	-887	8.97103e-06	7.77649e-06	-9.9801e-06
0	0	-887	1.10384e-05	8.793e-06	-8.40751e-06
1	0	-887	1.13994e-05	9.13584e-06	-9.17126e-06
2	0	-887	8.4732e-06	9.34037e-06	-1.02959e-05
3	0	-887	9.093e-06	9.53633e-06	-9.48422e-06
4	0	-887	1.04112e-05	9.38159e-06	-9.01311e-06
5	0	-887	9.76256e-06	9.73242e-06	-9.82645e-06
-5	0	-886.5	1.24654e-05	8.46861e-06	-7.07078e-06
-4	0	-886.5	1.27784e-05	9.25108e-06	-7.15296e-06
-3	0	-886.5	1.03698e-05	8.72381e-06	-8.64663e-06
-2	0	-886.5	9.98342e-06	8.90094e-06	-9.6951e-06
-1	0	-886.5	8.87039e-06	8.50534e-06	-1.02179e-05
0	0	-886.5	1.08389e-05	9.82428e-06	-9.11533e-06
1	0	-886.5	1.10733e-05	8.93356e-06	-9.02192e-06
2	0	-886.5	8.86373e-06	9.17288e-06	-1.03095e-05
3	0	-886.5	9.35603e-06	9.30813e-06	-9.29087e-06
4	0	-886.5	1.0373e-05	9.52821e-06	-9.32094e-06
5	0	-886.5	9.41098e-06	9.94327e-06	-1.01691e-05
-5	0	-886	1.24718e-05	8.61279e-06	-6.67626e-06
-4	0	-886	1.23454e-05	9.38228e-06	-7.24022e-06
-3	0	-886	1.01084e-05	8.13406e-06	-9.20489e-06
-2	0	-886	1.00583e-05	9.72437e-06	-9.11549e-06
-1	0	-886	8.44148e-06	9.02994e-06	-9.57963e-06
0	0	-886	1.11995e-05	8.85408e-06	-8.56422e-06
1	0	-886	1.1141e-05	8.8079e-06	-9.25893e-06
2	0	-886	8.73013e-06	9.01752e-06	-1.09312e-05
3	0	-886	9.56402e-06	9.34676e-06	-9.57883e-06
4	0	-886	9.58359e-06	9.01551e-06	-9.05073e-06
5	0	-886	9.1861e-06	9.9931e-06	-1.05672e-05
-5	0	-885.5	1.26177e-05	8.76827e-06	-6.39471e-06
-4	0	-885.5	1.28359e-05	8.94916e-06	-7.03208e-06
-3	0	-885.5	1.02198e-05	7.79447e-06	-9.20077e-06
-2	0	-885.5	1.03581e-05	9.93796e-06	-9.0202e-06
-1	0	-885.5	8.8155e-06	8.80782e-06	-9.31714e-06
0	0	-885.5	1.1291e-05	9.61108e-06	-9.05898e-06
1	0	-885.5	1.06405e-05	8.7581e-06	-9.45902e-06
2	0	-885.5	8.02699e-06	9.28442e-06	-1.043e-05
3	0	-885.5	9.47275e-06	8.72208e-06	-9.61942e-06
4	0	-885.5	1.04327e-05	8.66431e-06	-8.84976e-06
5	0	-885.5	9.60375e-06	9.58004e-06	-1.05245e-05
-5	0	-885	1.26842e-05	8.90854e-06	-6.35415e-06
-4	0	-885	1.21893e-05	8.68008e-06	-6.68972e-06
-3	0	-885	1.03588e-05	8.24294e-06	-8.7093e-06
-2	0	-885	9.48779e-06	9.6534e-06	-9.90836e-06
-1	0	-885	8.54877e-06	8.66624e-06	-1.02099e-05
0	0	-885	1.03103e-05	9.27316e-06	-8.61318e-06
1	0	-885	9.95439e-06	8.37995e-06	-9.29643e-06
2	0	-885	8.80458e-06	9.27521e-06	-1.01117e-05
3	0	-885	9.4985e-06	9.84739e-06	-9.99213e-06
4	0	-885	1.04435e-05	8.78761e-06	-9.15522e-06
5	0	-885	8.86902e-06	9.71462e-06	-1.1163e-05
-5	0	-884.5	1.24498e-05	9.08432e-06	-6.57472e-06
-4	0	-884.5	1.22799e-05	8.73859e-06	-7.13865e-06
-3	0	-884.5	1.01023e-05	8.1224e-06	-9.21732e-06
-2	0	-884.5	1.01157e-05	9.57813e-06	-9.85886e-06
-1	0	-884.5	8.32369e-06	9.21739e-06	-9.81501e-06
0	0	-884.5	1.01635e-05	9.18257e-06	-8.92336e-06
1	0	-884.5	1.03767e-05	8.37427e-06	-9.7048e-06
2	0	-884.5	8.6281e-06	9.92335e-06	-1.06186e-05
3	0	-884.5	9.1835e-06	9.89046e-06	-9.94375e-06
4	0	-884.5	1.00854e-05	8.31826e-06	-9.03564e-06
5	0	-884.5	9.82551e-06	9.84087e-06	-1.05808e-05
-5	0	-884	1.20423e-05	8.56811e-06	-7.30162e-06
-4	0	-884	1.24082e-05	9.31562e-06	-7.04813e-06
-3	0	-884	1.05898e-05	8.3549e-06	-8.77647e-06
-2	0	-884	9.67266e-06	9.17676e-06	-9.712e-06
-1	0	-884	8.94987e-06	8.91857e-06	-1.02631e-05
0	0	-884	1.06371e-05	9.20633e-06	-8.72346e-06
1	0	-884	1.08922e-05	8.97762e-06	-9.70894e-06
2	0	-884	8.68117e-06	9.23162e-06	-1.02197e-05
3	0	-884	9.59049e-06	1.02101e-05	-9.61188e-06
4	0	-884	9.52883e-06	8.52648e-06	-9.87504e-06
5	0	-884	9.66514e-06	9.96679e-06	-1.03919e-05
-5	0	-883.5	1.20218e-05	8.93188e-06	-7.2669e-06
-4	0	-883.5	1.26593e-05	9.47675e-06	-7.04594e-06
-3	0	-883.5	1.02625e-05	7.95001e-06	-8.81439e-06
-2	0	-883.5	9.14731e-06	9.01183e-06	-9.67524e-06
-1	0	-883.5	8.56903e-06	8.76346e-06	-1.00266e-05
0	0	-883.5	1.06488e-05	8.76931e-06	-9.55419e-06
1	0	-883.5	1.0934e-05	9.30229e-06	-9.75208e-06
2	0	-883.5	7.97816e-06	8.90046e-06	-1.0525e-05
3	0	-883.5	9.42531e-06	1.02216e-05	-1.01743e-05
4	0	-883.5	9.45648e-06	8.26277e-06	-1.0224e-05
5	0	-883.5	9.16541e-06	9.79679e-06	-1.06027e-05
-5	0	-883	1.22029e-05	9.16876e-06	-7.47539e-06
-4	0	-883	1.15108e-05	8.58525e-06	-7.48899e-06
-3	0	-883	1.02934e-05	7.98487e-06	-9.23698e-06
-2	0	-883	9.80411e-06	9.619e-06	-9.33094e-06
-1	0	-883	8.87027e-06	8.35641e-06	-9.56725e-06
0	0	-883	9.84944e-06	8.7112e-06	-9.33396e-06
1	0	-883	1.09566e-05	9.39934e-06	-9.63498e-06
2	0	-883	8.67616e-06	8.90663e-06	-1.05039e-05
3	0	-883	8.95581e-06	9.8171e-06	-1.03671e-05
4	0	-883	9.95592e-06	8.23964e-06	-9.25076e-06
5	0	-883	9.53071e-06	9.27818e-06	-1.03317e-05
-5	0	-882.5	1.13546e-05	9.20969e-06	-7.83484e-06
-4	0	-882.5	1.23159e-05	8.78811e-06	-7.08114e-06
-3	0	-882.5	1.01608e-05	8.07567e-06	-9.23197e-06
-2	0	-882.5	1.03762e-05	9.26995e-06	-9.83319e-06
-1	0	-882.5	8.88311e-06	8.3068e-06	-9.89894e-06
0	0	-882.5	9.76606e-06	8.63182e-06	-9.54396e-06
1	0	-882.5	1.0167e-05	8.85433e-06	-9.85356e-06
2	0	-882.5	8.24419e-06	9.29635e-06	-1.05932e-05
3	0	-882.5	8.89772e-06	1.02539e-05	-1.05014e-05
4	0	-882.5	1.01117e-05	8.35115e-06	-9.57679e-06
5	0	-882.5	9.54627e-06	9.58946e-06	-1.07927e-05
-5	0	-882	1.0815e-05	8.05839e-06	-7.5489e-06
-4	0	-882	1.21227e-05	9.38594e-06	-7.48795e-06
-3	0	-882	9.97213e-06	7.50433e-06	-9.98132e-06
-2	0	-882	9.53104e-06	9.15007e-06	-9.91467e-06
-1	0	-882	9.44509e-06	8.63486e-06	-9.84985e-06
0	0	-882	1.02744e-05	9.22095e-06	-9.30662e-06
1	0	-882	1.08784e-05	9.37073e-06	-9.83747e-06
2	0	-882	8.82857e-06	8.8268e-06	-1.15258e-05
3	0	-882	8.92786e-06	1.02508e-05	-1.02747e-05
4	0	-882	9.4921e-06	8.33007e-06	-1.01903e-05
5	0	-882	9.7929e-06	9.21115e-06	-1.05353e-05
-5	0	-881.5	1.12799e-05	8.47809e-06	-6.94203e-06
-4	0	-881.5	1.20403e-05	8.747e-06	-7.20969e-06
-3	0	-881.5	9.52879e-06	8.09655e-06	-9.20513e-06
-2	0	-881.5	9.6944e-06	9.11465e-06	-9.81123e-06
-1	0	-881.5	9.16135e-06	8.69568e-06	-9.70275e-06
0	0	-881.5	9.8632e-06	9.58918e-06	-9.87363e-06
1	0	-881.5	1.03793e-05	8.88882e-06	-9.80467e-06
2	0	-881.5	9.07042e-06	9.20833e-06	-1.13565e-05
