X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-5	0	-897.5	1.46314e-05	9.65048e-06	-7.54432e-06
-4	0	-897.5	1.21766e-05	9.69595e-06	-9.22669e-06
-3	0	-897.5	1.43024e-05	9.25546e-06	-7.38895e-06
-2	0	-897.5	1.20384e-05	9.74378e-06	-8.99759e-06
-1	0	-897.5	1.19967e-05	9.90748e-06	-8.55491e-06
0	0	-897.5	1.3358e-05	1.08334e-05	-7.79007e-06
1	0	-897.5	1.12893e-05	9.66115e-06	-9.01328e-06
2	0	-897.5	1.18822e-05	9.55881e-06	-9.77952e-06
3	0	-897.5	1.09429e-05	9.76668e-06	-1.06514e-05
4	0	-897.5	1.04807e-05	9.72029e-06	-9.78549e-06
5	0	-897.5	1.32563e-05	8.98029e-06	-9.21612e-06
-5	0	-897	1.52012e-05	1.00696e-05	-7.56832e-06
-4	0	-897	1.14854e-05	1.04319e-05	-9.87806e-06
-3	0	-897	1.48789e-05	9.48413e-06	-7.13256e-06
-2	0	-897	1.2253e-05	9.9962e-06	-8.82728e-06
-1	0	-897	1.25877e-05	1.04031e-05	-8.39357e-06
0	0	-897	1.26018e-05	1.12752e-05	-8.26711e-06
1	0	-897	1.11391e-05	9.62925e-06	-9.02862e-06
2	0	-897	1.11836e-05	9.5972e-06	-9.42428e-06
3	0	-897	1.09771e-05	1.01855e-05	-1.08482e-05
4	0	-897	1.059e-05	9.47945e-06	-9.94957e-06
5	0	-897	1.22379e-05	8.46702e-06	-8.38292e-06
-5	0	-896.5	1.47545e-05	1.03038e-05	-7.98849e-06
-4	0	-896.5	1.21675e-05	1.02848e-05	-9.91853e-06
-3	0	-896.5	1.42511e-05	9.40195e-06	-7.41653e-06
-2	0	-896.5	1.23048e-05	9.47106e-06	-8.8377e-06
-1	0	-896.5	1.26703e-05	1.04234e-05	-8.17629e-06
0	0	-896.5	1.25156e-05	1.06427e-05	-7.85809e-06
1	0	-896.5	1.10982e-05	1.02245e-05	-8.97877e-06
2	0	-896.5	1.13658e-05	9.66456e-06	-1.01764e-05
3	0	-896.5	1.0093e-05	9.65416e-06	-1.11044e-05
4	0	-896.5	1.06719e-05	9.39216e-06	-9.81984e-06
5	0	-896.5	1.22823e-05	8.49684e-06	-8.11182e-06
-5	0	-896	1.54015e-05	1.03221e-05	-7.31191e-06
-4	0	-896	1.22777e-05	1.06196e-05	-9.6641e-06
-3	0	-896	1.46799e-05	9.8912e-06	-7.63674e-06
-2	0	-896	1.25005e-05	1.00924e-05	-8.18923e-06
-1	0	-896	1.23555e-05	1.02303e-05	-8.80987e-06
0	0	-896	1.25733e-05	1.03125e-05	-8.02609e-06
1	0	-896	1.15924e-05	9.98053e-06	-9.27687e-06
2	0	-896	1.16944e-05	9.84e-06	-1.04385e-05
3	0	-896	1.04617e-05	9.72235e-06	-1.04845e-05
4	0	-896	1.01499e-05	8.8613e-06	-9.78788e-06
5	0	-896	1.29066e-05	8.7601e-06	-8.79601e-06
-5	0	-895.5	1.47965e-05	9.75271e-06	-7.81672e-06
-4	0	-895.5	1.22861e-05	1.01883e-05	-9.86936e-06
-3	0	-895.5	1.46692e-05	9.70094e-06	-7.41236e-06
-2	0	-895.5	1.18951e-05	1.03268e-05	-8.71625e-06
-1	0	-895.5	1.26428e-05	1.01304e-05	-8.76641e-06
0	0	-895.5	1.29523e-05	1.02241e-05	-7.99731e-06
1	0	-895.5	1.15065e-05	1.03582e-05	-9.24797e-06
2	0	-895.5	1.12409e-05	9.6931e-06	-1.07445e-05
3	0	-895.5	1.08114e-05	9.6527e-06	-1.0278e-05
4	0	-895.5	9.82738e-06	9.64662e-06	-1.02987e-05
5	0	-895.5	1.32586e-05	9.72709e-06	-9.12212e-06
-5	0	-895	1.55484e-05	1.05474e-05	-7.6309e-06
-4	0	-895	1.21393e-05	1.05372e-05	-9.81423e-06
-3	0	-895	1.42478e-05	9.31654e-06	-7.41728e-06
-2	0	-895	1.16951e-05	9.97492e-06	-9.06615e-06
-1	0	-895	1.24615e-05	9.96344e-06	-8.13756e-06
0	0	-895	1.22898e-05	1.07164e-05	-8.09798e-06
1	0	-895	1.12854e-05	1.06393e-05	-9.75695e-06
2	0	-895	1.12071e-05	9.59944e-06	-1.06831e-05
3	0	-895	1.08699e-05	9.64357e-06	-1.01829e-05
4	0	-895	1.04443e-05	9.61147e-06	-1.02447e-05
5	0	-895	1.28503e-05	8.97311e-06	-9.91879e-06
-5	0	-894.5	1.52567e-05	1.00434e-05	-7.61934e-06
-4	0	-894.5	1.22299e-05	1.0218e-05	-9.59528e-06
-3	0	-894.5	1.43514e-05	1.01523e-05	-7.50733e-06
-2	0	-894.5	1.19026e-05	1.02004e-05	-8.78555e-06
-1	0	-894.5	1.18777e-05	9.69383e-06	-8.76594e-06
0	0	-894.5	1.23503e-05	1.05638e-05	-8.43082e-06
1	0	-894.5	1.12393e-05	1.02532e-05	-8.96043e-06
2	0	-894.5	1.05605e-05	9.81977e-06	-1.01233e-05
3	0	-894.5	1.0911e-05	9.68734e-06	-1.0128e-05
4	0	-894.5	1.08986e-05	9.45919e-06	-1.02798e-05
5	0	-894.5	1.34026e-05	8.95378e-06	-8.55503e-06
-5	0	-894	1.44428e-05	9.69407e-06	-8.51084e-06
-4	0	-894	1.2083e-05	1.06013e-05	-9.80428e-06
-3	0	-894	1.3844e-05	9.92295e-06	-8.29927e-06
-2	0	-894	1.25254e-05	1.0268e-05	-9.42233e-06
-1	0	-894	1.19331e-05	1.01096e-05	-9.13513e-06
0	0	-894	1.2818e-05	1.01741e-05	-8.15881e-06
1	0	-894	1.09525e-05	9.77571e-06	-9.33304e-06
2	0	-894	1.06891e-05	8.90515e-06	-1.01891e-05
3	0	-894	1.01453e-05	1.00186e-05	-1.04036e-05
4	0	-894	1.00897e-05	9.72527e-06	-1.06876e-05
5	0	-894	1.34775e-05	8.83073e-06	-8.8551e-06
-5	0	-893.5	1.47297e-05	1.01342e-05	-8.42793e-06
-4	0	-893.5	1.23096e-05	1.09003e-05	-9.91037e-06
-3	0	-893.5	1.44938e-05	1.03184e-05	-8.16302e-06
-2	0	-893.5	1.20503e-05	9.70234e-06	-9.64074e-06
-1	0	-893.5	1.23036e-05	1.06753e-05	-9.29805e-06
0	0	-893.5	1.21009e-05	1.01803e-05	-8.52776e-06
1	0	-893.5	1.13093e-05	1.01507e-05	-9.28336e-06
2	0	-893.5	1.14852e-05	9.7845e-06	-1.03983e-05
3	0	-893.5	1.01968e-05	9.66659e-06	-1.03367e-05
4	0	-893.5	1.06515e-05	9.42645e-06	-1.06674e-05
5	0	-893.5	1.31868e-05	8.86816e-06	-9.32155e-06
-5	0	-893	1.46014e-05	9.99051e-06	-7.76272e-06
-4	0	-893	1.21084e-05	1.00856e-05	-1.00701e-05
-3	0	-893	1.40601e-05	9.76734e-06	-8.18859e-06
-2	0	-893	1.209e-05	1.01009e-05	-9.20061e-06
-1	0	-893	1.2222e-05	9.83109e-06	-9.2193e-06
0	0	-893	1.231e-05	1.02566e-05	-8.55644e-06
1	0	-893	1.1225e-05	1.03496e-05	-9.28655e-06
2	0	-893	1.10324e-05	1.00535e-05	-1.00697e-05
3	0	-893	1.00852e-05	9.506e-06	-1.04667e-05
4	0	-893	1.01961e-05	9.55875e-06	-1.01683e-05
5	0	-893	1.23818e-05	9.4628e-06	-9.34566e-06
-5	0	-892.5	1.48619e-05	9.84347e-06	-8.07731e-06
-4	0	-892.5	1.17552e-05	1.02823e-05	-9.71621e-06
-3	0	-892.5	1.44412e-05	9.93489e-06	-7.93035e-06
-2	0	-892.5	1.20985e-05	1.01774e-05	-9.31322e-06
-1	0	-892.5	1.24294e-05	9.88452e-06	-9.25752e-06
0	0	-892.5	1.25561e-05	9.93429e-06	-7.62613e-06
1	0	-892.5	1.08702e-05	1.02349e-05	-9.88361e-06
2	0	-892.5	1.09787e-05	9.89559e-06	-1.03428e-05
3	0	-892.5	1.08545e-05	9.49709e-06	-1.02885e-05
4	0	-892.5	1.00671e-05	1.00185e-05	-1.01919e-05
5	0	-892.5	1.24995e-05	9.47415e-06	-9.75109e-06
-5	0	-892	1.45755e-05	9.76529e-06	-7.9258e-06
-4	0	-892	1.20589e-05	1.07213e-05	-9.53814e-06
-3	0	-892	1.42959e-05	1.03183e-05	-8.06512e-06
-2	0	-892	1.12903e-05	9.70224e-06	-9.30999e-06
-1	0	-892	1.19164e-05	1.00244e-05	-9.48796e-06
0	0	-892	1.17926e-05	1.0242e-05	-8.11944e-06
1	0	-892	1.04823e-05	1.01031e-05	-1.02512e-05
2	0	-892	1.1509e-05	9.69362e-06	-1.01402e-05
3	0	-892	1.11112e-05	9.96589e-06	-1.05472e-05
4	0	-892	1.01143e-05	9.948e-06	-1.03392e-05
5	0	-892	1.3147e-05	9.43673e-06	-9.21576e-06
-5	0	-891.5	1.43124e-05	9.50748e-06	-8.27222e-06
-4	0	-891.5	1.19496e-05	1.10289e-05	-9.97165e-06
-3	0	-891.5	1.50206e-05	1.04793e-05	-7.90532e-06
-2	0	-891.5	1.19825e-05	1.02354e-05	-9.65449e-06
-1	0	-891.5	1.20838e-05	1.03172e-05	-9.2812e-06
0	0	-891.5	1.23967e-05	1.01713e-05	-8.51572e-06
1	0	-891.5	1.06656e-05	9.98654e-06	-9.99607e-06
2	0	-891.5	1.09424e-05	1.00359e-05	-1.02848e-05
3	0	-891.5	1.01015e-05	9.67849e-06	-1.08661e-05
4	0	-891.5	1.06746e-05	9.45289e-06	-1.03072e-05
5	0	-891.5	1.2795e-05	9.07056e-06	-9.16061e-06
-5	0	-891	1.48108e-05	9.27599e-06	-7.81662e-06
-4	0	-891	1.27159e-05	1.06071e-05	-1.00628e-05
-3	0	-891	1.47431e-05	1.04152e-05	-8.20054e-06
-2	0	-891	1.16082e-05	1.01181e-05	-9.77765e-06
-1	0	-891	1.17377e-05	1.05231e-05	-8.96316e-06
0	0	-891	1.28797e-05	1.03704e-05	-8.57002e-06
1	0	-891	1.0704e-05	9.72571e-06	-9.87161e-06
2	0	-891	1.14634e-05	1.04135e-05	-1.03395e-05
3	0	-891	1.0141e-05	9.48817e-06	-1.08628e-05
4	0	-891	1.0741e-05	9.55222e-06	-1.08651e-05
5	0	-891	1.23996e-05	8.89734e-06	-9.52021e-06
-5	0	-890.5	1.49908e-05	9.89417e-06	-7.63351e-06
-4	0	-890.5	1.21813e-05	1.1079e-05	-9.91388e-06
-3	0	-890.5	1.42722e-05	1.0175e-05	-8.43846e-06
-2	0	-890.5	1.1749e-05	1.06608e-05	-9.34809e-06
-1	0	-890.5	1.28072e-05	1.05373e-05	-8.77591e-06
0	0	-890.5	1.33348e-05	1.03444e-05	-7.81377e-06
1	0	-890.5	1.12538e-05	9.85443e-06	-1.02221e-05
2	0	-890.5	1.17893e-05	1.05369e-05	-1.02693e-05
3	0	-890.5	1.04912e-05	9.63741e-06	-1.09739e-05
4	0	-890.5	1.0094e-05	1.08591e-05	-1.09307e-05
5	0	-890.5	1.24161e-05	9.1583e-06	-9.69497e-06
-5	0	-890	1.52977e-05	1.01017e-05	-7.45496e-06
-4	0	-890	1.24744e-05	1.04075e-05	-9.63132e-06
-3	0	-890	1.37823e-05	9.72591e-06	-8.66201e-06
-2	0	-890	1.1731e-05	1.02002e-05	-9.48565e-06
-1	0	-890	1.23957e-05	1.04463e-05	-8.95863e-06
0	0	-890	1.2331e-05	1.05288e-05	-8.35351e-06
1	0	-890	1.08593e-05	9.94787e-06	-9.85112e-06
2	0	-890	1.07443e-05	1.01031e-05	-1.03698e-05
3	0	-890	9.98912e-06	9.70127e-06	-1.14015e-05
4	0	-890	1.0498e-05	1.06007e-05	-1.10834e-05
5	0	-890	1.18101e-05	9.02e-06	-1.01402e-05
-5	0	-889.5	1.4689e-05	1.00198e-05	-8.18492e-06
-4	0	-889.5	1.28389e-05	1.10797e-05	-9.81035e-06
-3	0	-889.5	1.42933e-05	1.01194e-05	-8.63604e-06
-2	0	-889.5	1.17396e-05	9.83084e-06	-9.29626e-06
-1	0	-889.5	1.20972e-05	1.00365e-05	-9.18727e-06
0	0	-889.5	1.2732e-05	1.04028e-05	-8.88814e-06
1	0	-889.5	1.01858e-05	1.02764e-05	-9.87652e-06
2	0	-889.5	1.15208e-05	1.01209e-05	-1.05426e-05
3	0	-889.5	1.01572e-05	9.76958e-06	-1.11561e-05
4	0	-889.5	9.86256e-06	9.95356e-06	-1.08354e-05
5	0	-889.5	1.24076e-05	9.17547e-06	-9.38502e-06
-5	0	-889	1.47966e-05	9.58609e-06	-8.26558e-06
-4	0	-889	1.18998e-05	1.03434e-05	-1.02603e-05
-3	0	-889	1.50296e-05	1.02596e-05	-8.50283e-06
-2	0	-889	1.14526e-05	1.01649e-05	-9.65271e-06
-1	0	-889	1.22956e-05	1.03706e-05	-9.20011e-06
0	0	-889	1.28659e-05	1.01244e-05	-8.65279e-06
1	0	-889	1.07781e-05	9.89823e-06	-1.02121e-05
2	0	-889	1.12704e-05	1.02909e-05	-1.00309e-05
3	0	-889	1.04083e-05	9.28291e-06	-1.10234e-05
4	0	-889	1.05715e-05	9.87743e-06	-1.15066e-05
5	0	-889	1.27425e-05	9.40408e-06	-9.48718e-06
-5	0	-888.5	1.527e-05	9.58649e-06	-7.32737e-06
-4	0	-888.5	1.14149e-05	1.00942e-05	-1.03998e-05
-3	0	-888.5	1.42575e-05	1.08629e-05	-8.94495e-06
-2	0	-888.5	1.21658e-05	1.00334e-05	-9.38678e-06
-1	0	-888.5	1.15328e-05	1.0127e-05	-9.33458e-06
0	0	-888.5	1.28327e-05	1.04732e-05	-9.26838e-06
1	0	-888.5	1.04843e-05	1.00885e-05	-1.05812e-05
2	0	-888.5	1.15772e-05	1.02879e-05	-1.03822e-05
3	0	-888.5	1.02001e-05	9.25407e-06	-1.0363e-05
4	0	-888.5	1.08252e-05	1.02174e-05	-1.13087e-05
5	0	-888.5	1.22778e-05	9.69701e-06	-9.51554e-06
-5	0	-888	1.4507e-05	1.00578e-05	-8.0212e-06
-4	0	-888	1.1663e-05	1.09824e-05	-1.08439e-05
-3	0	-888	1.44036e-05	1.03917e-05	-8.27205e-06
-2	0	-888	1.2153e-05	1.02303e-05	-9.05339e-06
-1	0	-888	1.22914e-05	9.59732e-06	-8.75541e-06
0	0	-888	1.27482e-05	1.03616e-05	-8.59099e-06
1	0	-888	1.04563e-05	1.04281e-05	-1.07198e-05
2	0	-888	1.07629e-05	9.91876e-06	-1.09289e-05
3	0	-888	1.03838e-05	9.03442e-06	-1.05232e-05
4	0	-888	1.03927e-05	1.01349e-05	-1.1572e-05
5	0	-888	1.30956e-05	9.69688e-06	-9.93224e-06
-5	0	-887.5	1.48058e-05	1.04237e-05	-8.12911e-06
-4	0	-887.5	1.18691e-05	1.06507e-05	-1.03269e-05
-3	0	-887.5	1.35225e-05	9.78191e-06	-8.65524e-06
-2	0	-887.5	1.17989e-05	1.03969e-05	-9.77146e-06
-1	0	-887.5	1.14747e-05	9.63861e-06	-8.83199e-06
0	0	-887.5	1.24071e-05	1.05989e-05	-8.74823e-06
1	0	-887.5	1.04657e-05	1.01971e-05	-1.02913e-05
2	0	-887.5	1.03415e-05	9.49989e-06	-1.08176e-05
3	0	-887.5	1.06629e-05	8.76165e-06	-1.13274e-05
4	0	-887.5	1.02331e-05	9.8742e-06	-1.07852e-05
5	0	-887.5	1.31813e-05	9.64108e-06	-1.00969e-05
-5	0	-887	1.49152e-05	1.06054e-05	-8.4749e-06
-4	0	-887	1.20799e-05	1.0607e-05	-1.03874e-05
-3	0	-887	1.37173e-05	9.91092e-06	-9.0075e-06
-2	0	-887	1.14897e-05	9.86574e-06	-9.47116e-06
-1	0	-887	1.17783e-05	9.84931e-06	-9.11167e-06
0	0	-887	1.28138e-05	1.00775e-05	-9.41285e-06
1	0	-887	1.05014e-05	9.76058e-06	-1.01776e-05
2	0	-887	1.07638e-05	9.5436e-06	-1.11271e-05
3	0	-887	1.07222e-05	8.50108e-06	-1.14824e-05
4	0	-887	1.0754e-05	1.01825e-05	-1.12674e-05
5	0	-887	1.28789e-05	9.74981e-06	-1.02052e-05
-5	0	-886.5	1.55022e-05	1.07495e-05	-7.8899e-06
-4	0	-886.5	1.2343e-05	1.06273e-05	-1.05509e-05
-3	0	-886.5	1.40556e-05	1.00517e-05	-8.63659e-06
-2	0	-886.5	1.17835e-05	1.00831e-05	-9.54904e-06
-1	0	-886.5	1.20428e-05	1.02646e-05	-9.49065e-06
0	0	-886.5	1.26689e-05	1.01246e-05	-9.12322e-06
1	0	-886.5	1.11726e-05	1.03611e-05	-1.00575e-05
2	0	-886.5	1.12329e-05	9.73445e-06	-1.086e-05
3	0	-886.5	1.07433e-05	9.08144e-06	-1.12962e-05
4	0	-886.5	1.05843e-05	9.87702e-06	-1.14915e-05
5	0	-886.5	1.27553e-05	8.95199e-06	-1.07123e-05
-5	0	-886	1.53577e-05	1.01042e-05	-7.95563e-06
-4	0	-886	1.24925e-05	1.07978e-05	-1.04408e-05
-3	0	-886	1.35101e-05	9.47455e-06	-8.55176e-06
-2	0	-886	1.15384e-05	9.93975e-06	-9.56271e-06
-1	0	-886	1.22809e-05	1.01768e-05	-8.95618e-06
0	0	-886	1.25298e-05	1.02595e-05	-8.57668e-06
1	0	-886	1.12618e-05	1.07332e-05	-9.88604e-06
2	0	-886	1.14986e-05	9.90992e-06	-1.09586e-05
3	0	-886	1.07381e-05	9.42949e-06	-1.16163e-05
4	0	-886	1.06972e-05	1.05661e-05	-1.18963e-05
5	0	-886	1.21716e-05	9.25787e-06	-1.06403e-05
-5	0	-885.5	1.49278e-05	1.0134e-05	-7.92728e-06
-4	0	-885.5	1.17074e-05	1.00559e-05	-1.11418e-05
-3	0	-885.5	1.2616e-05	9.24887e-06	-9.26572e-06
-2	0	-885.5	1.17749e-05	9.58504e-06	-9.77337e-06
-1	0	-885.5	1.27805e-05	1.0236e-05	-8.85735e-06
0	0	-885.5	1.27393e-05	1.03708e-05	-8.77827e-06
1	0	-885.5	1.0458e-05	1.04341e-05	-1.00287e-05
2	0	-885.5	1.07124e-05	1.03436e-05	-1.14554e-05
3	0	-885.5	1.0426e-05	9.05698e-06	-1.15791e-05
4	0	-885.5	1.00928e-05	1.01668e-05	-1.13444e-05
5	0	-885.5	1.24044e-05	8.82698e-06	-9.78223e-06
-5	0	-885	1.5062e-05	1.00873e-05	-8.23738e-06
-4	0	-885	1.24286e-05	1.06514e-05	-1.03451e-05
-3	0	-885	1.26605e-05	9.987e-06	-9.63384e-06
-2	0	-885	1.1411e-05	9.85795e-06	-9.50406e-06
-1	0	-885	1.22614e-05	1.0174e-05	-8.99402e-06
0	0	-885	1.25035e-05	1.0203e-05	-8.98565e-06
1	0	-885	1.0541e-05	1.01293e-05	-1.10154e-05
2	0	-885	1.07263e-05	9.32587e-06	-1.18317e-05
3	0	-885	1.07357e-05	9.40911e-06	-1.14975e-05
4	0	-885	1.01567e-05	1.02553e-05	-1.09984e-05
5	0	-885	1.24607e-05	8.93499e-06	-1.05436e-05
-5	0	-884.5	1.48588e-05	9.59152e-06	-8.97325e-06
-4	0	-884.5	1.17486e-05	1.05308e-05	-1.04807e-05
-3	0	-884.5	1.44922e-05	1.00926e-05	-9.14752e-06
-2	0	-884.5	1.08106e-05	9.80192e-06	-1.02669e-05
-1	0	-884.5	1.16429e-05	1.07338e-05	-1.00978e-05
0	0	-884.5	1.21456e-05	1.01713e-05	-9.50691e-06
1	0	-884.5	1.073e-05	1.04634e-05	-1.11868e-05
2	0	-884.5	1.10401e-05	9.50535e-06	-1.18532e-05
3	0	-884.5	1.02485e-05	1.01358e-05	-1.17142e-05
4	0	-884.5	1.01539e-05	9.95059e-06	-1.13627e-05
5	0	-884.5	1.21016e-05	9.46867e-06	-1.01848e-05
-5	0	-884	1.48257e-05	1.01109e-05	-8.8412e-06
-4	0	-884	1.17647e-05	1.0487e-05	-1.04453e-05
-3	0	-884	1.34513e-05	1.00686e-05	-9.62771e-06
-2	0	-884	1.10601e-05	9.79586e-06	-1.02249e-05
-1	0	-884	1.18817e-05	9.81014e-06	-1.00822e-05
0	0	-884	1.22535e-05	9.88401e-06	-9.4535e-06
1	0	-884	1.09445e-05	1.03345e-05	-1.02235e-05
2	0	-884	1.07247e-05	1.00652e-05	-1.17086e-05
3	0	-884	1.04685e-05	9.2855e-06	-1.15945e-05
4	0	-884	9.50775e-06	9.7834e-06	-1.16086e-05
5	0	-884	1.20353e-05	9.78741e-06	-1.02553e-05
-5	0	-883.5	1.48552e-05	9.83187e-06	-8.35715e-06
-4	0	-883.5	1.22933e-05	1.05515e-05	-1.06263e-05
-3	0	-883.5	1.385e-05	1.01363e-05	-9.67092e-06
-2	0	-883.5	1.11866e-05	1.01385e-05	-1.01199e-05
-1	0	-883.5	1.2096e-05	1.00683e-05	-1.00552e-05
0	0	-883.5	1.24575e-05	1.04022e-05	-9.88447e-06
1	0	-883.5	1.02426e-05	1.01382e-05	-1.03964e-05
2	0	-883.5	1.05754e-05	1.06126e-05	-1.21247e-05
3	0	-883.5	1.1173e-05	9.6292e-06	-1.05509e-05
4	0	-883.5	9.7103e-06	1.00384e-05	-1.15245e-05
5	0	-883.5	1.22426e-05	9.37684e-06	-1.01116e-05
-5	0	-883	1.45843e-05	1.02631e-05	-8.4946e-06
-4	0	-883	1.2319e-05	1.05573e-05	-1.037e-05
-3	0	-883	1.32821e-05	9.76128e-06	-9.46134e-06
-2	0	-883	1.08982e-05	1.00649e-05	-9.90916e-06
-1	0	-883	1.22284e-05	1.03993e-05	-9.69086e-06
0	0	-883	1.25052e-05	1.1047e-05	-9.88501e-06
1	0	-883	1.06904e-05	1.01325e-05	-1.03868e-05
2	0	-883	1.12328e-05	1.01346e-05	-1.18421e-05
3	0	-883	1.1232e-05	1.00178e-05	-1.16065e-05
4	0	-883	1.03141e-05	9.59274e-06	-1.19832e-05
5	0	-883	1.22015e-05	9.51272e-06	-1.01664e-05
-5	0	-882.5	1.50328e-05	1.00253e-05	-8.10701e-06
-4	0	-882.5	1.21475e-05	1.05741e-05	-1.03461e-05
-3	0	-882.5	1.4119e-05	1.00632e-05	-9.11524e-06
-2	0	-882.5	1.14619e-05	1.09302e-05	-1.00112e-05
-1	0	-882.5	1.18885e-05	1.02823e-05	-1.01953e-05
0	0	-882.5	1.25403e-05	1.05278e-05	-9.55505e-06
1	0	-882.5	1.07255e-05	1.01381e-05	-1.09917e-05
2	0	-882.5	1.04917e-05	1.03047e-05	-1.20392e-05
3	0	-882.5	1.10503e-05	1.04688e-05	-1.15191e-05
4	0	-882.5	1.05863e-05	9.60534e-06	-1.1852e-05
5	0	-882.5	1.18625e-05	9.31848e-06	-1.02583e-05
-5	0	-882	1.48286e-05	1.02655e-05	-8.63127e-06
-4	0	-882	1.25093e-05	1.13483e-05	-1.09167e-05
-3	0	-882	1.45596e-05	1.05292e-05	-8.94565e-06
-2	0	-882	1.21283e-05	1.0144e-05	-1.04681e-05
-1	0	-882	1.26955e-05	9.91025e-06	-1.0173e-05
0	0	-882	1.20562e-05	1.04348e-05	-9.81582e-06
1	0	-882	1.02668e-05	9.9858e-06	-1.07614e-05
2	0	-882	1.03754e-05	9.77463e-06	-1.23259e-05
3	0	-882	1.09592e-05	1.04663e-05	-1.19299e-05
4	0	-882	1.00833e-05	9.9388e-06	-1.19159e-05
5	0	-882	1.24593e-05	1.01681e-05	-1.07152e-05
-5	0	-881.5	1.49568e-05	9.98772e-06	-8.79591e-06
-4	0	-881.5	1.2106e-05	1.05538e-05	-1.09594e-05
-3	0	-881.5	1.33089e-05	1.00508e-05	-9.70235e-06
-2	0	-881.5	1.11086e-05	1.02934e-05	-1.10608e-05
-1	0	-881.5	1.24775e-05	1.00658e-05	-1.01211e-05
0	0	-881.5	1.30404e-05	1.04321e-05	-9.15789e-06
1	0	-881.5	1.08789e-05	1.03439e-05	-1.0947e-05
2	0	-881.5	1.05887e-05	9.30005e-06	-1.19419e-05
