X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-897.5	1.52988e-05	8.89251e-06	-7.34636e-06
3	0	-897.5	1.53366e-05	9.51905e-06	-7.99518e-06
4	0	-897.5	1.61614e-05	9.68067e-06	-7.0323e-06
5	0	-897.5	1.55433e-05	9.54608e-06	-7.82264e-06
-5	0	-897	1.47469e-05	1.00024e-05	-7.70275e-06
-4	0	-897	1.34281e-05	1.04381e-05	-9.03053e-06
-3	0	-897	1.17076e-05	9.9599e-06	-9.12886e-06
-2	0	-897	1.27442e-05	9.69415e-06	-8.63803e-06
-1	0	-897	1.31009e-05	1.02361e-05	-8.74424e-06
0	0	-897	1.31586e-05	1.04758e-05	-9.21746e-06
1	0	-897	1.11353e-05	9.875e-06	-9.87589e-06
2	0	-897	1.56023e-05	9.39381e-06	-7.62205e-06
3	0	-897	1.58799e-05	9.95291e-06	-7.6801e-06
4	0	-897	1.5877e-05	9.56364e-06	-7.27508e-06
5	0	-897	1.5501e-05	8.84896e-06	-7.57527e-06
-5	0	-896.5	1.43162e-05	9.86137e-06	-8.30044e-06
-4	0	-896.5	1.28794e-05	1.02325e-05	-8.92839e-06
-3	0	-896.5	1.24271e-05	9.94849e-06	-8.67595e-06
-2	0	-896.5	1.26585e-05	9.37173e-06	-8.93409e-06
-1	0	-896.5	1.2807e-05	1.02209e-05	-9.01561e-06
0	0	-896.5	1.34704e-05	1.02855e-05	-8.99039e-06
1	0	-896.5	1.10183e-05	1.03496e-05	-9.80468e-06
2	0	-896.5	1.44606e-05	9.32267e-06	-8.01006e-06
3	0	-896.5	1.54165e-05	9.55713e-06	-7.67931e-06
4	0	-896.5	1.61888e-05	9.7424e-06	-7.02275e-06
5	0	-896.5	1.52175e-05	8.181e-06	-7.42077e-06
-5	0	-896	1.42252e-05	1.01102e-05	-7.96021e-06
-4	0	-896	1.3549e-05	1.06579e-05	-8.97712e-06
-3	0	-896	1.14647e-05	1.00128e-05	-9.00289e-06
-2	0	-896	1.29938e-05	9.75595e-06	-9.04798e-06
-1	0	-896	1.33421e-05	1.01715e-05	-9.15886e-06
0	0	-896	1.36101e-05	1.0573e-05	-9.04652e-06
1	0	-896	1.11424e-05	1.08767e-05	-9.94067e-06
2	0	-896	1.45961e-05	8.97737e-06	-7.63581e-06
3	0	-896	1.48917e-05	9.56304e-06	-8.07835e-06
4	0	-896	1.55851e-05	9.63617e-06	-7.1161e-06
5	0	-896	1.58102e-05	8.57658e-06	-7.4815e-06
-5	0	-895.5	1.43524e-05	1.06815e-05	-8.25996e-06
-4	0	-895.5	1.38823e-05	1.06607e-05	-8.80413e-06
-3	0	-895.5	1.20878e-05	1.04939e-05	-8.63904e-06
-2	0	-895.5	1.31421e-05	9.86074e-06	-9.7639e-06
-1	0	-895.5	1.35242e-05	1.03506e-05	-8.7153e-06
0	0	-895.5	1.35148e-05	1.03381e-05	-8.75816e-06
1	0	-895.5	1.04906e-05	1.03048e-05	-1.00486e-05
2	0	-895.5	1.4833e-05	9.25304e-06	-7.99261e-06
3	0	-895.5	1.4991e-05	9.34614e-06	-7.84545e-06
4	0	-895.5	1.6175e-05	1.00494e-05	-7.20566e-06
5	0	-895.5	1.56214e-05	8.91389e-06	-6.80635e-06
-5	0	-895	1.42897e-05	1.01867e-05	-7.91788e-06
-4	0	-895	1.31313e-05	1.00713e-05	-9.26729e-06
-3	0	-895	1.18142e-05	1.01713e-05	-8.94128e-06
-2	0	-895	1.31725e-05	9.89901e-06	-8.81938e-06
-1	0	-895	1.33184e-05	1.05255e-05	-9.10035e-06
0	0	-895	1.38556e-05	1.02593e-05	-8.36892e-06
1	0	-895	1.05045e-05	1.04459e-05	-1.05528e-05
2	0	-895	1.47124e-05	9.02115e-06	-7.83212e-06
3	0	-895	1.50331e-05	9.70692e-06	-8.14763e-06
4	0	-895	1.5085e-05	9.73871e-06	-7.95397e-06
5	0	-895	1.51902e-05	8.72287e-06	-7.61305e-06
-5	0	-894.5	1.34804e-05	9.81428e-06	-8.34846e-06
-4	0	-894.5	1.36228e-05	1.03447e-05	-8.76366e-06
-3	0	-894.5	1.11842e-05	9.94836e-06	-9.33387e-06
-2	0	-894.5	1.35062e-05	9.67083e-06	-8.58852e-06
-1	0	-894.5	1.341e-05	1.05139e-05	-9.12726e-06
0	0	-894.5	1.36531e-05	1.03413e-05	-8.96917e-06
1	0	-894.5	1.07586e-05	1.01237e-05	-1.05333e-05
2	0	-894.5	1.49187e-05	9.61005e-06	-7.55364e-06
3	0	-894.5	1.50473e-05	9.77363e-06	-8.19721e-06
4	0	-894.5	1.46016e-05	9.70975e-06	-7.92716e-06
5	0	-894.5	1.54894e-05	9.03353e-06	-7.76041e-06
-5	0	-894	1.3832e-05	9.77936e-06	-8.03598e-06
-4	0	-894	1.36747e-05	1.03916e-05	-8.81654e-06
-3	0	-894	1.10604e-05	9.81936e-06	-9.44538e-06
-2	0	-894	1.36131e-05	9.70346e-06	-8.68294e-06
-1	0	-894	1.29257e-05	1.05253e-05	-9.54409e-06
0	0	-894	1.40714e-05	1.03299e-05	-8.76958e-06
1	0	-894	1.0869e-05	9.99786e-06	-1.01001e-05
2	0	-894	1.45075e-05	9.27884e-06	-7.86741e-06
3	0	-894	1.5506e-05	1.01614e-05	-8.21575e-06
4	0	-894	1.52068e-05	9.47524e-06	-7.63877e-06
5	0	-894	1.5334e-05	8.898e-06	-7.84886e-06
-5	0	-893.5	1.3555e-05	9.72663e-06	-8.21548e-06
-4	0	-893.5	1.36134e-05	1.01272e-05	-9.12371e-06
-3	0	-893.5	1.10651e-05	1.00039e-05	-9.22278e-06
-2	0	-893.5	1.29767e-05	1.00284e-05	-8.60071e-06
-1	0	-893.5	1.31629e-05	1.09474e-05	-9.41306e-06
0	0	-893.5	1.36743e-05	1.04177e-05	-8.9593e-06
1	0	-893.5	1.01214e-05	9.90103e-06	-1.06647e-05
2	0	-893.5	1.52846e-05	9.33184e-06	-7.77393e-06
3	0	-893.5	1.51836e-05	8.81206e-06	-8.60285e-06
4	0	-893.5	1.56507e-05	9.95866e-06	-7.30172e-06
5	0	-893.5	1.52126e-05	9.69204e-06	-7.79987e-06
-5	0	-893	1.46263e-05	9.65033e-06	-8.34465e-06
-4	0	-893	1.35402e-05	1.0904e-05	-8.97364e-06
-3	0	-893	1.17712e-05	1.0555e-05	-8.93579e-06
-2	0	-893	1.31951e-05	9.74672e-06	-8.66431e-06
-1	0	-893	1.28259e-05	1.02939e-05	-9.26132e-06
0	0	-893	1.35987e-05	1.05082e-05	-9.00574e-06
1	0	-893	1.04616e-05	1.00506e-05	-1.05368e-05
2	0	-893	1.4965e-05	9.84147e-06	-8.12534e-06
3	0	-893	1.48258e-05	9.65717e-06	-8.16277e-06
4	0	-893	1.56051e-05	1.01518e-05	-8.26748e-06
5	0	-893	1.53333e-05	9.52828e-06	-7.49798e-06
-5	0	-892.5	1.49399e-05	1.02368e-05	-8.03927e-06
-4	0	-892.5	1.37166e-05	9.9367e-06	-9.15258e-06
-3	0	-892.5	1.14184e-05	1.03409e-05	-9.45117e-06
-2	0	-892.5	1.24752e-05	9.61479e-06	-8.93986e-06
-1	0	-892.5	1.31656e-05	1.04791e-05	-9.00293e-06
0	0	-892.5	1.39832e-05	1.08187e-05	-9.10542e-06
1	0	-892.5	1.0449e-05	1.02378e-05	-1.07309e-05
2	0	-892.5	1.51295e-05	9.73007e-06	-7.81678e-06
3	0	-892.5	1.50589e-05	8.98593e-06	-8.09447e-06
4	0	-892.5	1.48934e-05	9.39018e-06	-7.70191e-06
5	0	-892.5	1.51601e-05	9.37305e-06	-7.83046e-06
-5	0	-892	1.44222e-05	1.04093e-05	-7.88799e-06
-4	0	-892	1.33701e-05	9.78167e-06	-9.59211e-06
-3	0	-892	1.10962e-05	1.00591e-05	-9.4065e-06
-2	0	-892	1.27926e-05	9.62702e-06	-8.38568e-06
-1	0	-892	1.25727e-05	1.06252e-05	-9.10803e-06
0	0	-892	1.33951e-05	1.05137e-05	-9.5767e-06
1	0	-892	1.06449e-05	9.89805e-06	-1.11258e-05
2	0	-892	1.47981e-05	9.14686e-06	-8.22336e-06
3	0	-892	1.52581e-05	9.19715e-06	-7.99059e-06
4	0	-892	1.47831e-05	9.41641e-06	-7.71658e-06
5	0	-892	1.54979e-05	9.55141e-06	-8.10203e-06
-5	0	-891.5	1.41396e-05	1.03442e-05	-8.8387e-06
-4	0	-891.5	1.32674e-05	1.00659e-05	-9.37124e-06
-3	0	-891.5	1.15526e-05	1.04116e-05	-9.59244e-06
-2	0	-891.5	1.29624e-05	9.64429e-06	-9.0552e-06
-1	0	-891.5	1.35322e-05	1.06256e-05	-9.1942e-06
0	0	-891.5	1.32467e-05	1.03817e-05	-9.69762e-06
1	0	-891.5	1.08467e-05	1.00183e-05	-1.07247e-05
2	0	-891.5	1.48167e-05	9.7717e-06	-8.02461e-06
3	0	-891.5	1.47049e-05	8.93324e-06	-8.10074e-06
4	0	-891.5	1.4979e-05	1.00084e-05	-7.99222e-06
5	0	-891.5	1.47416e-05	9.27888e-06	-8.36466e-06
-5	0	-891	1.35807e-05	9.96983e-06	-8.35167e-06
-4	0	-891	1.3426e-05	9.85484e-06	-8.49283e-06
-3	0	-891	1.08768e-05	9.77258e-06	-9.30907e-06
-2	0	-891	1.23073e-05	9.97189e-06	-1.04676e-05
-1	0	-891	1.32619e-05	1.03285e-05	-9.60314e-06
0	0	-891	1.33047e-05	1.03737e-05	-9.41163e-06
1	0	-891	1.06721e-05	1.02963e-05	-1.07094e-05
2	0	-891	1.47463e-05	9.31053e-06	-8.62897e-06
3	0	-891	1.49488e-05	9.47542e-06	-8.09685e-06
4	0	-891	1.4455e-05	9.63895e-06	-7.98725e-06
5	0	-891	1.48458e-05	8.78699e-06	-8.49572e-06
-5	0	-890.5	1.3351e-05	9.71142e-06	-8.81974e-06
-4	0	-890.5	1.31317e-05	1.01985e-05	-9.03677e-06
-3	0	-890.5	1.10595e-05	1.05959e-05	-9.55773e-06
-2	0	-890.5	1.20783e-05	9.41848e-06	-9.9056e-06
-1	0	-890.5	1.29399e-05	1.08597e-05	-9.28942e-06
0	0	-890.5	1.38315e-05	1.04001e-05	-9.88474e-06
1	0	-890.5	1.04963e-05	1.00379e-05	-1.10846e-05
2	0	-890.5	1.43946e-05	9.04709e-06	-8.21513e-06
3	0	-890.5	1.56559e-05	9.82114e-06	-7.47017e-06
4	0	-890.5	1.47293e-05	9.95243e-06	-8.228e-06
5	0	-890.5	1.46981e-05	8.83049e-06	-8.7475e-06
-5	0	-890	1.42468e-05	1.10942e-05	-8.88804e-06
-4	0	-890	1.30299e-05	9.66759e-06	-9.17951e-06
-3	0	-890	1.05999e-05	1.03956e-05	-9.98815e-06
-2	0	-890	1.2146e-05	9.14599e-06	-9.79408e-06
-1	0	-890	1.26114e-05	1.04815e-05	-9.3476e-06
0	0	-890	1.40163e-05	1.04348e-05	-9.7473e-06
1	0	-890	1.02774e-05	1.08619e-05	-1.1297e-05
2	0	-890	1.55212e-05	9.79223e-06	-7.79509e-06
3	0	-890	1.51433e-05	9.30501e-06	-8.01945e-06
4	0	-890	1.48481e-05	9.70336e-06	-8.07942e-06
5	0	-890	1.50505e-05	9.46672e-06	-8.97166e-06
-5	0	-889.5	1.38785e-05	1.0918e-05	-8.4854e-06
-4	0	-889.5	1.35991e-05	9.89322e-06	-9.6058e-06
-3	0	-889.5	1.11992e-05	1.03028e-05	-1.01532e-05
-2	0	-889.5	1.23189e-05	9.71434e-06	-9.63117e-06
-1	0	-889.5	1.29413e-05	1.0707e-05	-9.80927e-06
0	0	-889.5	1.34796e-05	1.05141e-05	-9.37732e-06
1	0	-889.5	1.07435e-05	1.0003e-05	-1.11893e-05
2	0	-889.5	1.51951e-05	9.34326e-06	-8.34273e-06
3	0	-889.5	1.47281e-05	9.40183e-06	-7.91058e-06
4	0	-889.5	1.47709e-05	9.63316e-06	-8.30284e-06
5	0	-889.5	1.52089e-05	9.06778e-06	-8.92641e-06
-5	0	-889	1.36499e-05	1.09151e-05	-8.82167e-06
-4	0	-889	1.37678e-05	9.92859e-06	-9.38807e-06
-3	0	-889	1.07264e-05	9.73715e-06	-9.95211e-06
-2	0	-889	1.25817e-05	1.01452e-05	-9.83081e-06
-1	0	-889	1.2882e-05	1.05897e-05	-9.38498e-06
0	0	-889	1.35925e-05	1.04754e-05	-9.62739e-06
1	0	-889	1.08945e-05	1.03257e-05	-1.13699e-05
2	0	-889	1.49764e-05	9.38714e-06	-8.20207e-06
3	0	-889	1.51592e-05	9.8826e-06	-7.6449e-06
4	0	-889	1.48043e-05	9.58009e-06	-8.38983e-06
5	0	-889	1.48997e-05	9.27601e-06	-8.79567e-06
-5	0	-888.5	1.38575e-05	1.13136e-05	-9.49565e-06
-4	0	-888.5	1.27904e-05	9.92788e-06	-9.57494e-06
-3	0	-888.5	1.10842e-05	1.0171e-05	-9.75606e-06
-2	0	-888.5	1.24392e-05	9.76402e-06	-9.58603e-06
-1	0	-888.5	1.2911e-05	1.07216e-05	-9.78255e-06
0	0	-888.5	1.34502e-05	1.04343e-05	-1.03128e-05
1	0	-888.5	1.01711e-05	1.03309e-05	-1.13309e-05
2	0	-888.5	1.4364e-05	9.46888e-06	-8.01972e-06
3	0	-888.5	1.47911e-05	9.79155e-06	-8.5121e-06
4	0	-888.5	1.4528e-05	9.87378e-06	-8.27568e-06
5	0	-888.5	1.52839e-05	9.2382e-06	-8.20963e-06
-5	0	-888	1.36024e-05	1.06544e-05	-9.19673e-06
-4	0	-888	1.30732e-05	1.06047e-05	-9.99541e-06
-3	0	-888	1.05221e-05	1.01997e-05	-1.00209e-05
-2	0	-888	1.2158e-05	9.644e-06	-9.75483e-06
-1	0	-888	1.30473e-05	1.08799e-05	-9.62826e-06
0	0	-888	1.34045e-05	1.07455e-05	-9.69215e-06
1	0	-888	1.03308e-05	1.0062e-05	-1.1221e-05
2	0	-888	1.47961e-05	1.01727e-05	-8.17999e-06
3	0	-888	1.41763e-05	9.31741e-06	-8.78908e-06
4	0	-888	1.48239e-05	9.66491e-06	-8.48441e-06
5	0	-888	1.53211e-05	9.01514e-06	-8.33841e-06
-5	0	-887.5	1.33793e-05	1.09096e-05	-9.04487e-06
-4	0	-887.5	1.2917e-05	1.01391e-05	-9.58436e-06
-3	0	-887.5	1.1255e-05	1.02357e-05	-1.00082e-05
-2	0	-887.5	1.23789e-05	9.31015e-06	-9.22283e-06
-1	0	-887.5	1.31886e-05	1.06603e-05	-9.28273e-06
0	0	-887.5	1.32894e-05	1.03434e-05	-9.63547e-06
1	0	-887.5	1.07729e-05	9.65765e-06	-1.12143e-05
2	0	-887.5	1.5108e-05	9.46313e-06	-8.43359e-06
3	0	-887.5	1.39623e-05	8.36448e-06	-8.86433e-06
4	0	-887.5	1.47076e-05	1.01168e-05	-8.59184e-06
5	0	-887.5	1.54738e-05	9.54008e-06	-8.12856e-06
-5	0	-887	1.37024e-05	1.07887e-05	-9.37994e-06
-4	0	-887	1.27849e-05	9.63463e-06	-9.86159e-06
-3	0	-887	1.08101e-05	9.66679e-06	-1.00421e-05
-2	0	-887	1.22714e-05	9.7789e-06	-9.86309e-06
-1	0	-887	1.23858e-05	1.05165e-05	-9.94013e-06
0	0	-887	1.32126e-05	1.02382e-05	-9.88701e-06
1	0	-887	1.10697e-05	1.01682e-05	-1.12889e-05
2	0	-887	1.49873e-05	9.48409e-06	-7.90039e-06
3	0	-887	1.39862e-05	9.25518e-06	-8.70067e-06
4	0	-887	1.49046e-05	9.52174e-06	-8.3041e-06
5	0	-887	1.51991e-05	9.30788e-06	-8.72405e-06
-5	0	-886.5	1.2949e-05	1.0754e-05	-9.56144e-06
-4	0	-886.5	1.29116e-05	1.07337e-05	-1.00677e-05
-3	0	-886.5	1.11928e-05	1.03025e-05	-1.01946e-05
-2	0	-886.5	1.24238e-05	9.6466e-06	-9.57845e-06
-1	0	-886.5	1.30648e-05	1.08331e-05	-9.24498e-06
0	0	-886.5	1.32995e-05	1.06843e-05	-9.80371e-06
1	0	-886.5	1.00755e-05	9.58735e-06	-1.09683e-05
2	0	-886.5	1.53294e-05	9.74166e-06	-7.97422e-06
3	0	-886.5	1.55139e-05	9.50429e-06	-8.50989e-06
4	0	-886.5	1.41546e-05	9.4421e-06	-8.29921e-06
5	0	-886.5	1.49352e-05	9.53651e-06	-8.60773e-06
-5	0	-886	1.3968e-05	1.07308e-05	-9.31519e-06
-4	0	-886	1.34764e-05	1.03469e-05	-9.58184e-06
-3	0	-886	1.13935e-05	1.07418e-05	-1.06538e-05
-2	0	-886	1.27391e-05	9.82297e-06	-9.51385e-06
-1	0	-886	1.31192e-05	1.08684e-05	-9.33964e-06
0	0	-886	1.37017e-05	1.01183e-05	-9.37903e-06
1	0	-886	1.00207e-05	1.00122e-05	-1.08856e-05
2	0	-886	1.44535e-05	9.70898e-06	-8.32883e-06
3	0	-886	1.47796e-05	9.3494e-06	-8.50295e-06
4	0	-886	1.46938e-05	9.8941e-06	-8.71383e-06
5	0	-886	1.43667e-05	9.32549e-06	-9.03341e-06
-5	0	-885.5	1.35231e-05	1.07014e-05	-9.003e-06
-4	0	-885.5	1.32657e-05	1.04701e-05	-9.22291e-06
-3	0	-885.5	1.10128e-05	1.05862e-05	-1.03158e-05
-2	0	-885.5	1.28459e-05	9.75827e-06	-1.01964e-05
-1	0	-885.5	1.33494e-05	1.07218e-05	-9.7585e-06
0	0	-885.5	1.34095e-05	1.04145e-05	-1.00331e-05
1	0	-885.5	1.03864e-05	9.93618e-06	-1.09906e-05
2	0	-885.5	1.43845e-05	9.61822e-06	-8.57433e-06
3	0	-885.5	1.4392e-05	9.0413e-06	-8.7661e-06
4	0	-885.5	1.42542e-05	1.01164e-05	-8.49573e-06
5	0	-885.5	1.40459e-05	8.80416e-06	-8.63463e-06
-5	0	-885	1.33856e-05	1.0669e-05	-8.71425e-06
-4	0	-885	1.36682e-05	1.01915e-05	-9.13106e-06
-3	0	-885	1.12531e-05	1.04168e-05	-1.03185e-05
-2	0	-885	1.26761e-05	9.85793e-06	-1.0481e-05
-1	0	-885	1.29983e-05	1.0654e-05	-9.5365e-06
0	0	-885	1.328e-05	1.06104e-05	-1.02866e-05
1	0	-885	1.13341e-05	1.00648e-05	-1.17752e-05
2	0	-885	1.43894e-05	9.47216e-06	-8.2511e-06
3	0	-885	1.47595e-05	9.19395e-06	-9.35613e-06
4	0	-885	1.48464e-05	9.75911e-06	-8.59579e-06
5	0	-885	1.48318e-05	9.17939e-06	-8.86817e-06
-5	0	-884.5	1.35553e-05	1.10678e-05	-9.45398e-06
-4	0	-884.5	1.31522e-05	1.04288e-05	-1.03103e-05
-3	0	-884.5	1.09437e-05	9.95685e-06	-1.04937e-05
-2	0	-884.5	1.2685e-05	9.52982e-06	-9.92805e-06
-1	0	-884.5	1.38887e-05	1.05106e-05	-9.27005e-06
0	0	-884.5	1.3197e-05	1.03085e-05	-9.99284e-06
1	0	-884.5	1.09575e-05	9.78073e-06	-1.12275e-05
2	0	-884.5	1.44428e-05	9.79732e-06	-8.5356e-06
3	0	-884.5	1.43685e-05	9.08213e-06	-9.41649e-06
4	0	-884.5	1.40156e-05	9.69996e-06	-9.00458e-06
5	0	-884.5	1.46656e-05	9.79138e-06	-9.03907e-06
-5	0	-884	1.36501e-05	1.02939e-05	-9.08528e-06
-4	0	-884	1.33624e-05	1.02823e-05	-1.01148e-05
-3	0	-884	1.07119e-05	9.93897e-06	-1.06813e-05
-2	0	-884	1.2269e-05	9.25436e-06	-9.92343e-06
-1	0	-884	1.29201e-05	1.07016e-05	-9.68996e-06
0	0	-884	1.3301e-05	1.03235e-05	-9.98681e-06
1	0	-884	1.02381e-05	9.59025e-06	-1.17099e-05
2	0	-884	1.44102e-05	1.00867e-05	-9.08592e-06
3	0	-884	1.49852e-05	9.81459e-06	-9.37769e-06
4	0	-884	1.49488e-05	1.01016e-05	-8.50218e-06
5	0	-884	1.49444e-05	9.36638e-06	-8.89533e-06
-5	0	-883.5	1.38633e-05	1.06135e-05	-9.48638e-06
-4	0	-883.5	1.3134e-05	1.04702e-05	-9.7735e-06
-3	0	-883.5	1.0596e-05	1.01558e-05	-1.0012e-05
-2	0	-883.5	1.21528e-05	9.76188e-06	-9.40433e-06
-1	0	-883.5	1.30393e-05	1.00183e-05	-9.99665e-06
0	0	-883.5	1.30909e-05	1.06488e-05	-1.0146e-05
1	0	-883.5	9.91224e-06	9.8275e-06	-1.13755e-05
2	0	-883.5	1.43282e-05	9.57141e-06	-8.82398e-06
3	0	-883.5	1.44713e-05	9.45102e-06	-9.10574e-06
4	0	-883.5	1.45308e-05	9.94353e-06	-8.37906e-06
5	0	-883.5	1.42708e-05	9.00036e-06	-9.29597e-06
-5	0	-883	1.32627e-05	1.05841e-05	-9.49279e-06
-4	0	-883	1.32453e-05	1.05724e-05	-9.87965e-06
-3	0	-883	1.08797e-05	1.09884e-05	-1.02963e-05
-2	0	-883	1.19739e-05	9.17487e-06	-1.03527e-05
-1	0	-883	1.25277e-05	1.07013e-05	-9.63909e-06
0	0	-883	1.27988e-05	1.05838e-05	-9.97107e-06
1	0	-883	1.06657e-05	9.97684e-06	-1.14303e-05
2	0	-883	1.49181e-05	9.51896e-06	-9.27795e-06
3	0	-883	1.44444e-05	9.604e-06	-9.2764e-06
4	0	-883	1.45268e-05	9.64419e-06	-8.8863e-06
5	0	-883	1.41767e-05	9.20265e-06	-9.17749e-06
-5	0	-882.5	1.25068e-05	1.0757e-05	-9.40356e-06
-4	0	-882.5	1.31841e-05	1.00773e-05	-9.53462e-06
-3	0	-882.5	1.02617e-05	1.04074e-05	-1.06275e-05
-2	0	-882.5	1.18828e-05	9.33633e-06	-1.02576e-05
-1	0	-882.5	1.27626e-05	1.11844e-05	-1.06574e-05
0	0	-882.5	1.33397e-05	1.04605e-05	-1.00562e-05
1	0	-882.5	1.04057e-05	1.02905e-05	-1.12388e-05
2	0	-882.5	1.48296e-05	9.22275e-06	-8.73983e-06
3	0	-882.5	1.50503e-05	9.1528e-06	-9.18675e-06
4	0	-882.5	1.52369e-05	9.94672e-06	-8.59978e-06
5	0	-882.5	1.42217e-05	8.61351e-06	-8.9087e-06
-5	0	-882	1.30185e-05	1.0654e-05	-9.61044e-06
-4	0	-882	1.39935e-05	1.01949e-05	-9.83691e-06
-3	0	-882	1.10738e-05	1.01528e-05	-1.11219e-05
-2	0	-882	1.26048e-05	9.10466e-06	-1.0517e-05
-1	0	-882	1.32972e-05	1.07269e-05	-1.07494e-05
0	0	-882	1.31725e-05	1.04904e-05	-1.04043e-05
1	0	-882	9.96281e-06	9.96501e-06	-1.17642e-05
2	0	-882	1.45368e-05	9.27893e-06	-9.02755e-06
3	0	-882	1.53601e-05	9.12632e-06	-9.43155e-06
4	0	-882	1.48714e-05	9.78567e-06	-8.48553e-06
5	0	-882	1.46366e-05	9.07444e-06	-8.40771e-06
-5	0	-881.5	1.31703e-05	1.11966e-05	-9.90704e-06
-4	0	-881.5	1.35942e-05	9.68443e-06	-1.0233e-05
-3	0	-881.5	1.0669e-05	1.01468e-05	-1.0923e-05
-2	0	-881.5	1.2271e-05	9.37163e-06	-1.08262e-05
-1	0	-881.5	1.36183e-05	1.06484e-05	-9.77663e-06
0	0	-881.5	1.29657e-05	1.00447e-05	-9.96948e-06
1	0	-881.5	1.06433e-05	1.01589e-05	-1.17909e-05
2	0	-881.5	1.38845e-05	9.4836e-06	-9.40817e-06
