X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-893	1.38789e-05	1.05259e-05	-8.69328e-06
3	0	-893	1.49707e-05	1.03016e-05	-7.85682e-06
4	0	-893	1.33083e-05	9.95474e-06	-8.96531e-06
5	0	-893	1.73253e-05	9.75919e-06	-7.27554e-06
-5	0	-892.5	1.16747e-05	1.13452e-05	-9.88678e-06
-4	0	-892.5	1.0853e-05	9.8136e-06	-1.04508e-05
-3	0	-892.5	1.21603e-05	1.08709e-05	-9.20927e-06
-2	0	-892.5	1.18065e-05	1.0402e-05	-9.8991e-06
-1	0	-892.5	1.2531e-05	1.01831e-05	-9.00109e-06
0	0	-892.5	1.55323e-05	1.03185e-05	-7.36004e-06
1	0	-892.5	1.73529e-05	1.0023e-05	-6.60611e-06
2	0	-892.5	1.49013e-05	1.03536e-05	-7.77216e-06
3	0	-892.5	1.39021e-05	9.44525e-06	-8.79062e-06
4	0	-892.5	1.37128e-05	1.02013e-05	-8.53862e-06
5	0	-892.5	1.66205e-05	1.08458e-05	-7.61233e-06
-5	0	-892	1.16383e-05	1.10988e-05	-1.05448e-05
-4	0	-892	1.04077e-05	9.80992e-06	-1.0826e-05
-3	0	-892	1.2681e-05	1.10119e-05	-8.50189e-06
-2	0	-892	1.15442e-05	1.00125e-05	-1.01364e-05
-1	0	-892	1.25492e-05	1.0479e-05	-9.02624e-06
0	0	-892	1.54224e-05	1.04975e-05	-7.36362e-06
1	0	-892	1.75255e-05	1.04074e-05	-6.46078e-06
2	0	-892	1.45963e-05	1.03298e-05	-8.47885e-06
3	0	-892	1.39687e-05	9.76468e-06	-8.73894e-06
4	0	-892	1.30968e-05	1.02882e-05	-9.24966e-06
5	0	-892	1.65868e-05	1.05882e-05	-7.57058e-06
-5	0	-891.5	1.16891e-05	1.16496e-05	-1.02305e-05
-4	0	-891.5	1.05643e-05	9.89223e-06	-1.10626e-05
-3	0	-891.5	1.28791e-05	1.1003e-05	-9.06452e-06
-2	0	-891.5	1.0983e-05	1.03728e-05	-1.00571e-05
-1	0	-891.5	1.26228e-05	1.0001e-05	-9.13088e-06
0	0	-891.5	1.49766e-05	1.05498e-05	-7.76137e-06
1	0	-891.5	1.67626e-05	9.67776e-06	-6.82711e-06
2	0	-891.5	1.34594e-05	1.01624e-05	-9.0459e-06
3	0	-891.5	1.45915e-05	1.02397e-05	-7.69386e-06
4	0	-891.5	1.36235e-05	1.09883e-05	-9.14535e-06
5	0	-891.5	1.65062e-05	9.85873e-06	-7.92889e-06
-5	0	-891	1.13395e-05	1.07996e-05	-1.05072e-05
-4	0	-891	1.06523e-05	9.88059e-06	-1.08192e-05
-3	0	-891	1.19856e-05	1.06423e-05	-9.38725e-06
-2	0	-891	1.13169e-05	1.04782e-05	-1.00882e-05
-1	0	-891	1.32956e-05	1.07777e-05	-9.04381e-06
0	0	-891	1.50138e-05	1.06083e-05	-7.98733e-06
1	0	-891	1.665e-05	9.15073e-06	-6.93238e-06
2	0	-891	1.37595e-05	1.03238e-05	-9.21608e-06
3	0	-891	1.41645e-05	9.79668e-06	-8.36984e-06
4	0	-891	1.34366e-05	1.04671e-05	-8.94069e-06
5	0	-891	1.69271e-05	1.05508e-05	-7.21084e-06
-5	0	-890.5	1.18374e-05	1.06918e-05	-1.04992e-05
-4	0	-890.5	1.06329e-05	1.00238e-05	-1.07754e-05
-3	0	-890.5	1.24689e-05	1.06516e-05	-9.03274e-06
-2	0	-890.5	1.09875e-05	1.02231e-05	-1.08959e-05
-1	0	-890.5	1.3372e-05	1.095e-05	-8.95494e-06
0	0	-890.5	1.44216e-05	1.02596e-05	-7.94384e-06
1	0	-890.5	1.6397e-05	9.25031e-06	-6.96653e-06
2	0	-890.5	1.41255e-05	1.08717e-05	-9.31657e-06
3	0	-890.5	1.40199e-05	1.05056e-05	-8.68996e-06
4	0	-890.5	1.33256e-05	1.03975e-05	-8.9384e-06
5	0	-890.5	1.66584e-05	1.01835e-05	-7.57917e-06
-5	0	-890	1.21076e-05	1.11871e-05	-1.07785e-05
-4	0	-890	1.09206e-05	1.03991e-05	-1.13096e-05
-3	0	-890	1.21408e-05	1.04314e-05	-9.36066e-06
-2	0	-890	1.04738e-05	1.02618e-05	-1.01528e-05
-1	0	-890	1.36553e-05	1.04054e-05	-9.3437e-06
0	0	-890	1.44024e-05	1.03623e-05	-7.95111e-06
1	0	-890	1.66828e-05	9.77478e-06	-6.66749e-06
2	0	-890	1.41237e-05	1.04286e-05	-9.18515e-06
3	0	-890	1.4113e-05	1.06254e-05	-9.15903e-06
4	0	-890	1.35516e-05	1.01153e-05	-8.66227e-06
5	0	-890	1.70802e-05	1.04713e-05	-7.65637e-06
-5	0	-889.5	1.15283e-05	1.09934e-05	-1.00549e-05
-4	0	-889.5	1.0124e-05	9.73115e-06	-1.05736e-05
-3	0	-889.5	1.23056e-05	1.00859e-05	-9.16867e-06
-2	0	-889.5	1.11744e-05	1.01035e-05	-1.04506e-05
-1	0	-889.5	1.38019e-05	1.0705e-05	-8.39268e-06
0	0	-889.5	1.50219e-05	1.01397e-05	-7.90684e-06
1	0	-889.5	1.59215e-05	9.67446e-06	-7.25883e-06
2	0	-889.5	1.37198e-05	1.07751e-05	-9.02861e-06
3	0	-889.5	1.44217e-05	1.04529e-05	-8.57479e-06
4	0	-889.5	1.32893e-05	1.06837e-05	-9.18212e-06
5	0	-889.5	1.82209e-05	1.04627e-05	-6.7631e-06
-5	0	-889	1.20428e-05	1.09265e-05	-9.69317e-06
-4	0	-889	1.05647e-05	9.83114e-06	-1.03764e-05
-3	0	-889	1.25214e-05	1.06987e-05	-8.79379e-06
-2	0	-889	1.09143e-05	1.01468e-05	-9.95558e-06
-1	0	-889	1.30531e-05	1.10238e-05	-8.64729e-06
0	0	-889	1.47353e-05	9.7149e-06	-8.20702e-06
1	0	-889	1.60559e-05	9.19993e-06	-7.16327e-06
2	0	-889	1.35663e-05	1.05896e-05	-9.37982e-06
3	0	-889	1.44359e-05	1.04321e-05	-8.78067e-06
4	0	-889	1.38148e-05	1.0971e-05	-9.18681e-06
5	0	-889	1.68613e-05	1.03539e-05	-7.55096e-06
-5	0	-888.5	1.19714e-05	1.12135e-05	-1.03709e-05
-4	0	-888.5	1.07762e-05	1.00625e-05	-9.98664e-06
-3	0	-888.5	1.22467e-05	1.09647e-05	-1.00746e-05
-2	0	-888.5	1.14724e-05	1.03288e-05	-1.03016e-05
-1	0	-888.5	1.22537e-05	1.07944e-05	-9.82926e-06
0	0	-888.5	1.53195e-05	1.04158e-05	-8.08492e-06
1	0	-888.5	1.63874e-05	9.81577e-06	-7.24494e-06
2	0	-888.5	1.35795e-05	1.10705e-05	-9.15584e-06
3	0	-888.5	1.4044e-05	1.02679e-05	-8.812e-06
4	0	-888.5	1.35626e-05	1.06663e-05	-9.32188e-06
5	0	-888.5	1.69155e-05	1.02871e-05	-7.4081e-06
-5	0	-888	1.10647e-05	1.11041e-05	-1.09373e-05
-4	0	-888	1.07754e-05	1.02e-05	-1.0351e-05
-3	0	-888	1.27453e-05	1.03441e-05	-9.33438e-06
-2	0	-888	1.17395e-05	1.03438e-05	-1.03574e-05
-1	0	-888	1.34922e-05	1.07042e-05	-9.54729e-06
0	0	-888	1.41141e-05	9.90195e-06	-7.77831e-06
1	0	-888	1.67428e-05	1.00265e-05	-6.95064e-06
2	0	-888	1.37563e-05	1.04756e-05	-9.27669e-06
3	0	-888	1.4038e-05	1.04175e-05	-8.9715e-06
4	0	-888	1.39456e-05	1.00951e-05	-9.34438e-06
5	0	-888	1.60566e-05	9.92338e-06	-7.61236e-06
-5	0	-887.5	1.19365e-05	1.08792e-05	-1.03448e-05
-4	0	-887.5	1.09519e-05	9.84493e-06	-1.08524e-05
-3	0	-887.5	1.22676e-05	9.80471e-06	-9.69547e-06
-2	0	-887.5	1.10964e-05	1.04778e-05	-1.11721e-05
-1	0	-887.5	1.27359e-05	1.06104e-05	-9.48629e-06
0	0	-887.5	1.44832e-05	1.01516e-05	-8.14169e-06
1	0	-887.5	1.65344e-05	9.23219e-06	-7.30364e-06
2	0	-887.5	1.40328e-05	1.08218e-05	-9.23352e-06
3	0	-887.5	1.4432e-05	1.05904e-05	-9.24555e-06
4	0	-887.5	1.29476e-05	1.01422e-05	-9.40554e-06
5	0	-887.5	1.60664e-05	9.64775e-06	-8.06265e-06
-5	0	-887	1.19434e-05	1.10343e-05	-1.05368e-05
-4	0	-887	1.0861e-05	1.03728e-05	-1.08752e-05
-3	0	-887	1.16807e-05	9.92492e-06	-9.75646e-06
-2	0	-887	1.09297e-05	1.0812e-05	-1.09349e-05
-1	0	-887	1.20988e-05	1.05605e-05	-9.76376e-06
0	0	-887	1.42833e-05	9.95806e-06	-7.90336e-06
1	0	-887	1.66081e-05	9.47302e-06	-6.96606e-06
2	0	-887	1.39219e-05	1.06662e-05	-9.1584e-06
3	0	-887	1.40391e-05	1.05083e-05	-9.32705e-06
4	0	-887	1.34066e-05	1.01153e-05	-9.76058e-06
5	0	-887	1.73516e-05	1.03313e-05	-7.52339e-06
-5	0	-886.5	1.21073e-05	1.10786e-05	-1.03721e-05
-4	0	-886.5	1.09505e-05	1.04047e-05	-1.09904e-05
-3	0	-886.5	1.23986e-05	1.06984e-05	-9.48531e-06
-2	0	-886.5	1.10364e-05	1.03423e-05	-1.07475e-05
-1	0	-886.5	1.28884e-05	1.03348e-05	-9.56347e-06
0	0	-886.5	1.46695e-05	1.03362e-05	-7.60682e-06
1	0	-886.5	1.64211e-05	9.85063e-06	-6.94969e-06
2	0	-886.5	1.38344e-05	1.0927e-05	-9.47942e-06
3	0	-886.5	1.44125e-05	1.02299e-05	-8.9292e-06
4	0	-886.5	1.36682e-05	1.04525e-05	-9.59236e-06
5	0	-886.5	1.64916e-05	9.77071e-06	-7.54901e-06
-5	0	-886	1.17067e-05	1.07414e-05	-1.03619e-05
-4	0	-886	1.09184e-05	1.00558e-05	-1.14329e-05
-3	0	-886	1.2129e-05	1.09057e-05	-9.50924e-06
-2	0	-886	1.07671e-05	1.05833e-05	-1.08637e-05
-1	0	-886	1.24347e-05	1.06252e-05	-9.72678e-06
0	0	-886	1.49958e-05	1.07935e-05	-8.02294e-06
1	0	-886	1.70154e-05	9.90054e-06	-6.82772e-06
2	0	-886	1.36452e-05	1.09706e-05	-9.20703e-06
3	0	-886	1.41907e-05	1.03268e-05	-8.9782e-06
4	0	-886	1.34662e-05	1.03707e-05	-9.73922e-06
5	0	-886	1.63961e-05	9.84404e-06	-7.47657e-06
-5	0	-885.5	1.21402e-05	1.12368e-05	-1.00845e-05
-4	0	-885.5	1.15692e-05	9.94504e-06	-1.08393e-05
-3	0	-885.5	1.22808e-05	1.08565e-05	-9.19634e-06
-2	0	-885.5	1.05567e-05	1.03253e-05	-1.11674e-05
-1	0	-885.5	1.27087e-05	1.035e-05	-9.36175e-06
0	0	-885.5	1.42901e-05	1.03997e-05	-8.65893e-06
1	0	-885.5	1.6666e-05	9.76822e-06	-6.77836e-06
2	0	-885.5	1.32968e-05	1.08151e-05	-9.67424e-06
3	0	-885.5	1.41786e-05	1.07632e-05	-8.97247e-06
4	0	-885.5	1.39285e-05	1.0157e-05	-9.68563e-06
5	0	-885.5	1.67943e-05	9.95897e-06	-7.68922e-06
-5	0	-885	1.13286e-05	1.10107e-05	-1.04775e-05
-4	0	-885	1.11271e-05	1.00858e-05	-1.07004e-05
-3	0	-885	1.24884e-05	1.05077e-05	-9.46944e-06
-2	0	-885	1.10958e-05	1.0856e-05	-1.08004e-05
-1	0	-885	1.20599e-05	9.55243e-06	-9.18111e-06
0	0	-885	1.40464e-05	1.05666e-05	-8.69863e-06
1	0	-885	1.63569e-05	1.02863e-05	-6.93202e-06
2	0	-885	1.39081e-05	1.06045e-05	-9.47769e-06
3	0	-885	1.35316e-05	1.07744e-05	-9.29641e-06
4	0	-885	1.39358e-05	1.00366e-05	-9.59137e-06
5	0	-885	1.65035e-05	9.56939e-06	-8.01012e-06
-5	0	-884.5	1.17975e-05	1.14771e-05	-1.05902e-05
-4	0	-884.5	1.07322e-05	1.01763e-05	-1.08326e-05
-3	0	-884.5	1.22373e-05	1.03731e-05	-9.74561e-06
-2	0	-884.5	1.0574e-05	1.06917e-05	-1.05079e-05
-1	0	-884.5	1.16066e-05	1.00662e-05	-9.42139e-06
0	0	-884.5	1.41986e-05	1.05261e-05	-8.75534e-06
1	0	-884.5	1.65994e-05	1.01199e-05	-7.1819e-06
2	0	-884.5	1.41211e-05	1.07518e-05	-9.06468e-06
3	0	-884.5	1.31297e-05	1.10995e-05	-9.73874e-06
4	0	-884.5	1.29568e-05	1.03821e-05	-1.02991e-05
5	0	-884.5	1.77013e-05	9.71603e-06	-7.48692e-06
-5	0	-884	1.12529e-05	1.12185e-05	-1.07422e-05
-4	0	-884	1.07253e-05	1.02994e-05	-1.09861e-05
-3	0	-884	1.1967e-05	1.01508e-05	-9.69072e-06
-2	0	-884	1.03417e-05	1.02902e-05	-1.10009e-05
-1	0	-884	1.2008e-05	9.93417e-06	-9.68514e-06
0	0	-884	1.37946e-05	1.04001e-05	-8.84652e-06
1	0	-884	1.69e-05	1.00035e-05	-6.58693e-06
2	0	-884	1.34185e-05	1.04992e-05	-9.35069e-06
3	0	-884	1.39136e-05	1.10464e-05	-9.36493e-06
4	0	-884	1.31456e-05	1.01943e-05	-9.67837e-06
5	0	-884	1.63813e-05	9.7944e-06	-8.24819e-06
-5	0	-883.5	1.18078e-05	1.12483e-05	-1.08939e-05
-4	0	-883.5	1.09935e-05	9.78919e-06	-1.1029e-05
-3	0	-883.5	1.1548e-05	1.00622e-05	-1.01359e-05
-2	0	-883.5	1.0155e-05	1.02285e-05	-1.13084e-05
-1	0	-883.5	1.2481e-05	9.71119e-06	-1.02176e-05
0	0	-883.5	1.37965e-05	9.78765e-06	-8.41362e-06
1	0	-883.5	1.56608e-05	9.70066e-06	-7.53539e-06
2	0	-883.5	1.31701e-05	1.08213e-05	-9.64429e-06
3	0	-883.5	1.45692e-05	1.11527e-05	-8.55938e-06
4	0	-883.5	1.31866e-05	1.05986e-05	-1.01617e-05
5	0	-883.5	1.58783e-05	9.58059e-06	-7.99122e-06
-5	0	-883	1.0522e-05	1.09405e-05	-1.09037e-05
-4	0	-883	1.01928e-05	1.01324e-05	-1.09764e-05
-3	0	-883	1.10682e-05	1.02293e-05	-9.75241e-06
-2	0	-883	1.08426e-05	1.09614e-05	-1.14092e-05
-1	0	-883	1.24062e-05	9.81667e-06	-9.72829e-06
0	0	-883	1.3842e-05	1.02157e-05	-8.77137e-06
1	0	-883	1.59088e-05	9.6158e-06	-7.4707e-06
2	0	-883	1.38959e-05	1.04729e-05	-9.08329e-06
3	0	-883	1.38229e-05	1.1085e-05	-9.48329e-06
4	0	-883	1.29961e-05	1.09089e-05	-9.98835e-06
5	0	-883	1.62289e-05	9.9003e-06	-8.10688e-06
-5	0	-882.5	1.1137e-05	1.09962e-05	-1.06376e-05
-4	0	-882.5	1.02302e-05	1.00418e-05	-1.10099e-05
-3	0	-882.5	1.16106e-05	1.03785e-05	-1.00959e-05
-2	0	-882.5	1.06748e-05	1.02461e-05	-1.16231e-05
-1	0	-882.5	1.28576e-05	1.0221e-05	-9.60396e-06
0	0	-882.5	1.34641e-05	1.06896e-05	-9.14341e-06
1	0	-882.5	1.62596e-05	9.9296e-06	-7.603e-06
2	0	-882.5	1.41717e-05	1.0816e-05	-8.67135e-06
3	0	-882.5	1.30321e-05	1.11114e-05	-9.85182e-06
4	0	-882.5	1.39791e-05	1.06922e-05	-9.76174e-06
5	0	-882.5	1.68461e-05	9.78866e-06	-7.67323e-06
-5	0	-882	1.1605e-05	1.1128e-05	-1.11102e-05
-4	0	-882	1.02929e-05	9.75439e-06	-1.13709e-05
-3	0	-882	1.28107e-05	1.12171e-05	-9.67401e-06
-2	0	-882	1.02746e-05	1.02844e-05	-1.20336e-05
-1	0	-882	1.23412e-05	9.90412e-06	-1.04653e-05
0	0	-882	1.38125e-05	1.03852e-05	-8.54304e-06
1	0	-882	1.5639e-05	9.36954e-06	-8.23233e-06
2	0	-882	1.3886e-05	1.0561e-05	-8.80874e-06
3	0	-882	1.40739e-05	1.08538e-05	-9.18816e-06
4	0	-882	1.34919e-05	1.05837e-05	-1.0135e-05
5	0	-882	1.65372e-05	9.76522e-06	-8.39416e-06
-5	0	-881.5	1.16332e-05	1.09285e-05	-1.04064e-05
-4	0	-881.5	1.04032e-05	9.88637e-06	-1.1286e-05
-3	0	-881.5	1.2189e-05	1.08824e-05	-1.01371e-05
-2	0	-881.5	1.07978e-05	1.04508e-05	-1.20527e-05
-1	0	-881.5	1.26607e-05	1.00101e-05	-9.66028e-06
0	0	-881.5	1.44586e-05	1.02923e-05	-8.42822e-06
1	0	-881.5	1.52912e-05	9.46674e-06	-8.57349e-06
2	0	-881.5	1.38517e-05	1.0538e-05	-8.95452e-06
