X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-896.5	-1.87152e-05	-1.02756e-06	2.07177e-05
-2	0	-896.5	-1.70263e-05	5.62352e-07	2.00473e-05
-1	0	-896.5	-1.89147e-05	-7.21271e-07	1.88316e-05
0	0	-896.5	-1.81033e-05	-7.00313e-07	2.11973e-05
1	0	-896.5	-1.4482e-05	-6.97002e-07	2.03137e-05
2	0	-896.5	-1.58408e-05	-1.16196e-06	2.11676e-05
3	0	-896.5	-1.45887e-05	-5.88051e-07	2.07579e-05
4	0	-896.5	-1.46086e-05	-7.28964e-07	1.92984e-05
5	0	-896.5	-1.26747e-05	-8.13878e-07	1.81549e-05
-5	0	-896	-2.07165e-05	-7.52753e-07	2.14473e-05
-4	0	-896	-1.61131e-05	-8.74753e-07	2.21384e-05
-3	0	-896	-1.84433e-05	-1.78618e-06	2.07523e-05
-2	0	-896	-1.70583e-05	-2.02535e-07	1.98029e-05
-1	0	-896	-1.80715e-05	-1.20493e-07	1.96052e-05
0	0	-896	-1.77388e-05	-1.63195e-07	2.12189e-05
1	0	-896	-1.38992e-05	-5.18367e-07	1.9333e-05
2	0	-896	-1.54449e-05	-1.6337e-06	2.08513e-05
3	0	-896	-1.46258e-05	-9.83733e-07	2.01104e-05
4	0	-896	-1.44757e-05	-4.24157e-07	1.9755e-05
5	0	-896	-1.30185e-05	-1.18633e-06	1.73849e-05
-5	0	-895.5	-2.04776e-05	-5.76708e-07	2.15741e-05
-4	0	-895.5	-1.64993e-05	-1.09149e-06	2.22576e-05
-3	0	-895.5	-1.81639e-05	-1.80065e-06	2.09388e-05
-2	0	-895.5	-1.68396e-05	-6.27118e-07	1.93741e-05
-1	0	-895.5	-1.82463e-05	-1.06067e-07	1.94495e-05
0	0	-895.5	-1.81595e-05	-6.21174e-07	2.13652e-05
1	0	-895.5	-1.35975e-05	-5.97307e-07	1.98121e-05
2	0	-895.5	-1.55551e-05	-1.51653e-06	2.03713e-05
3	0	-895.5	-1.51673e-05	-4.88847e-07	1.99861e-05
4	0	-895.5	-1.45321e-05	-7.55928e-07	1.90153e-05
5	0	-895.5	-1.27076e-05	-8.37324e-07	1.74347e-05
-5	0	-895	-2.01279e-05	-7.23361e-07	2.20127e-05
-4	0	-895	-1.68635e-05	-1.12121e-06	2.16495e-05
-3	0	-895	-1.79311e-05	-1.77134e-06	2.14395e-05
-2	0	-895	-1.70509e-05	-3.95399e-07	2.00859e-05
-1	0	-895	-1.81155e-05	-2.94486e-08	1.98524e-05
0	0	-895	-1.80961e-05	-2.16225e-07	2.10636e-05
1	0	-895	-1.47329e-05	-3.0066e-07	2.01731e-05
2	0	-895	-1.55843e-05	-1.09439e-06	2.00346e-05
3	0	-895	-1.4898e-05	-5.85608e-07	1.97556e-05
4	0	-895	-1.45634e-05	-1.84327e-07	1.89782e-05
5	0	-895	-1.2079e-05	-5.68177e-07	1.73458e-05
-5	0	-894.5	-2.02548e-05	-8.61405e-07	2.14812e-05
-4	0	-894.5	-1.72709e-05	-1.34354e-06	2.14772e-05
-3	0	-894.5	-1.83916e-05	-1.77981e-06	2.10733e-05
-2	0	-894.5	-1.69226e-05	-2.68756e-07	1.99624e-05
-1	0	-894.5	-1.87222e-05	-3.90019e-07	2.02294e-05
0	0	-894.5	-1.8086e-05	-8.93059e-07	2.08054e-05
1	0	-894.5	-1.44376e-05	-8.1718e-07	1.93412e-05
2	0	-894.5	-1.5811e-05	-1.33509e-06	2.02846e-05
3	0	-894.5	-1.51322e-05	-8.55273e-07	1.93684e-05
4	0	-894.5	-1.47818e-05	-8.35142e-07	1.93924e-05
5	0	-894.5	-1.20196e-05	-4.50948e-07	1.73648e-05
-5	0	-894	-2.01917e-05	-1.20663e-06	2.21163e-05
-4	0	-894	-1.70857e-05	-1.12093e-06	2.13795e-05
-3	0	-894	-1.80747e-05	-2.14625e-06	2.12597e-05
-2	0	-894	-1.66604e-05	-1.2568e-06	1.9631e-05
-1	0	-894	-1.82603e-05	-2.37859e-07	1.94601e-05
0	0	-894	-1.84862e-05	-7.91034e-07	2.02773e-05
1	0	-894	-1.40594e-05	-4.21549e-07	1.98707e-05
2	0	-894	-1.54832e-05	-1.22713e-06	1.97053e-05
3	0	-894	-1.55274e-05	-1.4042e-07	1.91215e-05
4	0	-894	-1.46051e-05	-9.89311e-07	1.92174e-05
5	0	-894	-1.19873e-05	-3.84509e-08	1.74656e-05
-5	0	-893.5	-2.04851e-05	-9.89634e-07	2.26495e-05
-4	0	-893.5	-1.72571e-05	-8.07975e-07	2.06512e-05
-3	0	-893.5	-1.83174e-05	-1.4112e-06	2.11287e-05
-2	0	-893.5	-1.76528e-05	-7.76698e-07	1.91553e-05
-1	0	-893.5	-1.79749e-05	1.22313e-07	1.91072e-05
0	0	-893.5	-1.85944e-05	-2.69102e-08	2.00161e-05
1	0	-893.5	-1.37164e-05	-5.34787e-07	2.072e-05
2	0	-893.5	-1.61875e-05	-3.71292e-07	1.94643e-05
3	0	-893.5	-1.56649e-05	-2.40361e-07	1.91474e-05
4	0	-893.5	-1.43324e-05	-1.2732e-06	1.98123e-05
5	0	-893.5	-1.26784e-05	-2.17437e-07	1.68887e-05
-5	0	-893	-1.98075e-05	-5.49961e-07	2.26753e-05
-4	0	-893	-1.77632e-05	-1.18943e-06	2.04238e-05
-3	0	-893	-1.86624e-05	-1.16537e-06	2.11529e-05
-2	0	-893	-1.76894e-05	4.09455e-08	1.93868e-05
-1	0	-893	-1.80076e-05	1.34456e-07	2.00929e-05
0	0	-893	-1.88908e-05	4.59471e-08	2.02258e-05
1	0	-893	-1.45434e-05	-1.23494e-06	2.05114e-05
2	0	-893	-1.6217e-05	-1.0632e-06	1.92194e-05
3	0	-893	-1.54845e-05	-6.15683e-07	1.90446e-05
4	0	-893	-1.44868e-05	-9.51452e-07	1.98162e-05
5	0	-893	-1.29213e-05	-9.17364e-07	1.70325e-05
-5	0	-892.5	-2.03542e-05	-1.09813e-06	2.28976e-05
-4	0	-892.5	-1.79012e-05	-6.44243e-07	2.07735e-05
-3	0	-892.5	-1.83021e-05	-1.48517e-06	2.02975e-05
-2	0	-892.5	-1.73409e-05	-8.25625e-08	1.88907e-05
-1	0	-892.5	-1.80156e-05	-1.22057e-08	1.94748e-05
0	0	-892.5	-1.8686e-05	3.97621e-07	1.98283e-05
1	0	-892.5	-1.45293e-05	-1.59255e-06	2.07098e-05
2	0	-892.5	-1.56462e-05	-9.28039e-07	2.04334e-05
3	0	-892.5	-1.51175e-05	-3.53911e-07	1.87943e-05
4	0	-892.5	-1.39726e-05	-4.91713e-07	1.97325e-05
5	0	-892.5	-1.24554e-05	-4.95797e-07	1.60253e-05
-5	0	-892	-1.9981e-05	-6.75855e-07	2.19474e-05
-4	0	-892	-1.73751e-05	-4.27227e-07	1.97573e-05
-3	0	-892	-1.75788e-05	-1.00754e-06	2.0024e-05
-2	0	-892	-1.66707e-05	-1.47002e-07	1.91576e-05
-1	0	-892	-1.79175e-05	-4.13113e-08	1.91857e-05
0	0	-892	-1.88997e-05	4.15293e-07	1.96293e-05
1	0	-892	-1.44971e-05	-1.13257e-06	2.07359e-05
2	0	-892	-1.56998e-05	-6.05897e-07	1.99097e-05
3	0	-892	-1.55729e-05	-9.28637e-07	1.92843e-05
4	0	-892	-1.37998e-05	-6.67099e-07	2.00787e-05
5	0	-892	-1.32085e-05	8.75713e-08	1.64382e-05
-5	0	-891.5	-2.00072e-05	-9.07792e-07	2.2141e-05
-4	0	-891.5	-1.78872e-05	-9.05699e-07	2.03293e-05
-3	0	-891.5	-1.81378e-05	-3.8061e-07	2.022e-05
-2	0	-891.5	-1.74261e-05	3.45071e-07	1.96346e-05
-1	0	-891.5	-1.78952e-05	-2.02831e-07	1.9371e-05
0	0	-891.5	-1.8735e-05	5.50469e-07	1.96756e-05
1	0	-891.5	-1.46215e-05	-3.852e-07	2.10136e-05
2	0	-891.5	-1.54759e-05	-9.74942e-07	2.02561e-05
3	0	-891.5	-1.57855e-05	-2.11306e-07	1.88975e-05
4	0	-891.5	-1.38641e-05	-3.35739e-07	2.01009e-05
5	0	-891.5	-1.24063e-05	-1.82496e-07	1.63957e-05
-5	0	-891	-2.01256e-05	-3.01185e-07	2.21756e-05
-4	0	-891	-1.78508e-05	-1.46125e-07	2.1056e-05
-3	0	-891	-1.77685e-05	-5.18064e-07	2.03245e-05
-2	0	-891	-1.7127e-05	2.36576e-07	1.91926e-05
-1	0	-891	-1.83037e-05	1.4607e-07	1.94891e-05
0	0	-891	-1.82624e-05	8.97248e-08	1.98067e-05
1	0	-891	-1.46738e-05	-1.19723e-06	2.07979e-05
2	0	-891	-1.58918e-05	-6.15092e-07	1.99372e-05
3	0	-891	-1.55578e-05	1.78445e-07	1.91647e-05
4	0	-891	-1.38326e-05	-2.65917e-07	1.98067e-05
5	0	-891	-1.30404e-05	9.29432e-08	1.64438e-05
-5	0	-890.5	-2.02642e-05	-4.74445e-07	2.18223e-05
-4	0	-890.5	-1.70693e-05	-4.80227e-07	2.05694e-05
-3	0	-890.5	-1.71314e-05	-1.08646e-06	2.11032e-05
-2	0	-890.5	-1.74954e-05	2.48188e-07	1.8621e-05
-1	0	-890.5	-1.81136e-05	-1.49376e-07	1.94197e-05
0	0	-890.5	-1.94498e-05	6.31983e-07	1.94265e-05
1	0	-890.5	-1.45559e-05	-1.64807e-06	2.06107e-05
2	0	-890.5	-1.58058e-05	-4.25281e-07	1.90104e-05
3	0	-890.5	-1.58866e-05	-3.75969e-08	1.94502e-05
4	0	-890.5	-1.38455e-05	-9.16663e-07	1.97095e-05
5	0	-890.5	-1.29064e-05	-4.13578e-08	1.67429e-05
-5	0	-890	-1.92232e-05	-8.04852e-07	2.18266e-05
-4	0	-890	-1.70043e-05	-7.88051e-07	2.01281e-05
-3	0	-890	-1.80865e-05	-6.85146e-07	2.10549e-05
-2	0	-890	-1.71186e-05	8.38625e-08	1.81398e-05
-1	0	-890	-1.84247e-05	-5.33555e-07	1.94561e-05
0	0	-890	-1.87703e-05	1.86739e-07	2.02784e-05
1	0	-890	-1.47381e-05	-1.57521e-06	2.01468e-05
2	0	-890	-1.55664e-05	-3.95068e-07	1.96868e-05
3	0	-890	-1.53614e-05	-1.09875e-06	1.94277e-05
4	0	-890	-1.44041e-05	-6.11661e-07	1.96601e-05
5	0	-890	-1.32816e-05	-7.08701e-08	1.67335e-05
-5	0	-889.5	-1.98681e-05	-1.08595e-06	2.23117e-05
-4	0	-889.5	-1.67032e-05	-7.26711e-07	1.98579e-05
-3	0	-889.5	-1.77277e-05	-7.37686e-07	2.0536e-05
-2	0	-889.5	-1.77472e-05	1.98157e-07	1.84519e-05
-1	0	-889.5	-1.78797e-05	-3.80995e-07	2.01934e-05
0	0	-889.5	-1.91565e-05	4.06884e-07	1.99265e-05
1	0	-889.5	-1.45571e-05	-9.21836e-07	2.01444e-05
2	0	-889.5	-1.57065e-05	-7.02582e-07	1.96352e-05
3	0	-889.5	-1.52916e-05	-4.15465e-07	1.95978e-05
4	0	-889.5	-1.42887e-05	-6.79516e-07	1.91735e-05
5	0	-889.5	-1.30695e-05	2.07304e-07	1.66444e-05
-5	0	-889	-2.07739e-05	-1.33548e-06	2.1853e-05
-4	0	-889	-1.72319e-05	-5.8546e-07	2.03425e-05
-3	0	-889	-1.80544e-05	-1.55792e-06	2.08239e-05
-2	0	-889	-1.84979e-05	-2.74722e-08	1.87582e-05
-1	0	-889	-1.80676e-05	-5.53898e-07	1.96817e-05
0	0	-889	-1.94254e-05	3.68792e-08	1.97794e-05
1	0	-889	-1.46932e-05	-5.73923e-07	1.95085e-05
2	0	-889	-1.57709e-05	-6.59056e-07	1.94448e-05
3	0	-889	-1.52061e-05	-8.46552e-07	1.89241e-05
4	0	-889	-1.49049e-05	-4.00496e-07	1.97113e-05
5	0	-889	-1.29663e-05	4.33015e-07	1.70971e-05
-5	0	-888.5	-2.06768e-05	-1.1336e-06	2.15045e-05
-4	0	-888.5	-1.78398e-05	-9.16326e-07	2.10643e-05
-3	0	-888.5	-1.84052e-05	-1.82701e-06	2.05252e-05
-2	0	-888.5	-1.79212e-05	-6.65653e-07	1.8529e-05
-1	0	-888.5	-1.7995e-05	-5.41989e-07	1.9739e-05
0	0	-888.5	-1.87481e-05	4.53579e-07	2.00225e-05
1	0	-888.5	-1.38636e-05	-2.80702e-07	2.00447e-05
2	0	-888.5	-1.56009e-05	-6.32532e-07	1.99552e-05
3	0	-888.5	-1.53087e-05	-1.06886e-06	2.0059e-05
4	0	-888.5	-1.51518e-05	-8.11511e-07	1.90293e-05
5	0	-888.5	-1.24503e-05	-1.09215e-07	1.68878e-05
-5	0	-888	-2.00939e-05	-4.65429e-07	2.14955e-05
-4	0	-888	-1.75056e-05	-7.08133e-07	2.07386e-05
-3	0	-888	-1.8608e-05	-1.7923e-06	2.06034e-05
-2	0	-888	-1.71319e-05	1.73015e-07	1.94958e-05
-1	0	-888	-1.79863e-05	-1.19571e-06	1.90729e-05
0	0	-888	-1.84237e-05	-2.75872e-07	2.06619e-05
1	0	-888	-1.41249e-05	-3.07287e-07	2.00088e-05
2	0	-888	-1.59336e-05	-7.31812e-07	1.91521e-05
3	0	-888	-1.54517e-05	-7.93363e-07	2.04409e-05
4	0	-888	-1.41946e-05	-5.50503e-07	1.85091e-05
5	0	-888	-1.2771e-05	8.12889e-08	1.63395e-05
-5	0	-887.5	-2.04074e-05	-8.75988e-07	2.15528e-05
-4	0	-887.5	-1.79503e-05	-9.18991e-07	2.10344e-05
-3	0	-887.5	-1.96116e-05	-1.59686e-06	2.02641e-05
-2	0	-887.5	-1.74311e-05	3.94741e-07	1.91019e-05
-1	0	-887.5	-1.8146e-05	-9.66679e-07	1.91922e-05
0	0	-887.5	-1.86801e-05	-1.08428e-07	2.04523e-05
1	0	-887.5	-1.45954e-05	1.23541e-07	1.95266e-05
2	0	-887.5	-1.54998e-05	-8.25243e-07	2.02289e-05
3	0	-887.5	-1.51789e-05	-4.03709e-07	2.00044e-05
4	0	-887.5	-1.46476e-05	-6.06419e-07	1.86906e-05
5	0	-887.5	-1.26538e-05	-5.03452e-08	1.63348e-05
-5	0	-887	-2.10552e-05	-1.09852e-06	2.13208e-05
-4	0	-887	-1.78407e-05	-1.43554e-06	2.04081e-05
-3	0	-887	-1.87347e-05	-1.00999e-06	2.01134e-05
-2	0	-887	-1.73235e-05	5.18302e-08	1.87791e-05
-1	0	-887	-1.80154e-05	-5.01261e-07	1.90606e-05
0	0	-887	-1.79893e-05	-2.91497e-08	2.0647e-05
1	0	-887	-1.45502e-05	-1.85023e-07	1.91923e-05
2	0	-887	-1.59501e-05	-1.23334e-06	1.98448e-05
3	0	-887	-1.50182e-05	-5.08931e-07	2.06552e-05
4	0	-887	-1.46794e-05	-5.07055e-07	1.83073e-05
5	0	-887	-1.22365e-05	-4.28235e-07	1.63059e-05
-5	0	-886.5	-2.08469e-05	-1.26004e-06	2.07979e-05
-4	0	-886.5	-1.75002e-05	-1.07773e-06	2.04127e-05
-3	0	-886.5	-1.87721e-05	-1.6811e-06	2.01946e-05
-2	0	-886.5	-1.67661e-05	-5.60213e-07	1.90545e-05
-1	0	-886.5	-1.87196e-05	-1.50338e-07	1.85747e-05
0	0	-886.5	-1.8593e-05	-5.8992e-07	2.00207e-05
1	0	-886.5	-1.49141e-05	-4.67138e-08	1.91166e-05
2	0	-886.5	-1.6147e-05	-9.86445e-07	2.02508e-05
3	0	-886.5	-1.44994e-05	-6.38077e-07	2.043e-05
4	0	-886.5	-1.43278e-05	-4.5448e-07	1.83681e-05
5	0	-886.5	-1.1536e-05	-2.6702e-07	1.69001e-05
-5	0	-886	-2.01417e-05	-4.66183e-07	2.07692e-05
-4	0	-886	-1.73348e-05	-1.01604e-06	2.06135e-05
-3	0	-886	-1.87404e-05	-1.76623e-06	1.97617e-05
-2	0	-886	-1.70951e-05	-2.64004e-07	1.87629e-05
-1	0	-886	-1.89447e-05	-1.76987e-07	1.83392e-05
0	0	-886	-1.86263e-05	6.20565e-07	2.01259e-05
1	0	-886	-1.48468e-05	-5.5673e-07	1.97202e-05
2	0	-886	-1.63034e-05	-1.07182e-06	1.9845e-05
3	0	-886	-1.51695e-05	-4.71079e-07	2.01587e-05
4	0	-886	-1.47904e-05	-2.34825e-08	1.83679e-05
5	0	-886	-1.22786e-05	-5.04466e-07	1.69719e-05
-5	0	-885.5	-2.04747e-05	-1.93819e-07	2.10168e-05
-4	0	-885.5	-1.71658e-05	-6.9393e-07	2.02898e-05
-3	0	-885.5	-1.8871e-05	-1.04285e-06	1.9771e-05
-2	0	-885.5	-1.70302e-05	-1.6403e-07	1.92733e-05
-1	0	-885.5	-1.84605e-05	-1.0009e-07	1.87606e-05
0	0	-885.5	-1.76577e-05	3.07435e-07	2.0743e-05
1	0	-885.5	-1.50295e-05	-7.31544e-08	1.94234e-05
2	0	-885.5	-1.66987e-05	-8.49549e-07	1.94399e-05
3	0	-885.5	-1.44177e-05	-5.00918e-07	1.90479e-05
4	0	-885.5	-1.53347e-05	-1.03018e-07	1.79673e-05
5	0	-885.5	-1.21834e-05	-2.84112e-07	1.67754e-05
-5	0	-885	-2.01772e-05	-3.68653e-07	2.1676e-05
-4	0	-885	-1.76224e-05	3.52466e-08	2.05434e-05
-3	0	-885	-1.91677e-05	-1.00224e-06	1.98999e-05
-2	0	-885	-1.71415e-05	-3.63827e-07	1.90807e-05
-1	0	-885	-1.88763e-05	-2.61854e-07	1.8264e-05
0	0	-885	-1.81518e-05	-1.60912e-07	2.06156e-05
1	0	-885	-1.54134e-05	-1.17207e-07	1.85264e-05
2	0	-885	-1.65758e-05	-1.03373e-06	1.92825e-05
3	0	-885	-1.48551e-05	2.61135e-07	1.9163e-05
4	0	-885	-1.46267e-05	-1.32401e-07	1.79884e-05
5	0	-885	-1.23563e-05	-2.51929e-07	1.65577e-05
-5	0	-884.5	-2.10014e-05	-7.1219e-07	2.08288e-05
-4	0	-884.5	-1.70549e-05	-1.43148e-07	2.063e-05
-3	0	-884.5	-1.88373e-05	-1.08673e-06	1.99613e-05
-2	0	-884.5	-1.67136e-05	6.00402e-07	1.86762e-05
-1	0	-884.5	-1.91807e-05	1.33394e-07	1.80372e-05
0	0	-884.5	-1.82587e-05	2.50993e-07	1.94901e-05
1	0	-884.5	-1.51671e-05	-2.19745e-07	1.92762e-05
2	0	-884.5	-1.70473e-05	-1.5405e-06	1.94706e-05
3	0	-884.5	-1.45134e-05	-7.55906e-07	1.90691e-05
4	0	-884.5	-1.47126e-05	3.09928e-07	1.78515e-05
5	0	-884.5	-1.19774e-05	-6.38807e-07	1.72735e-05
-5	0	-884	-2.0783e-05	-3.75485e-07	2.07228e-05
-4	0	-884	-1.75816e-05	-8.26062e-07	2.05352e-05
-3	0	-884	-1.86601e-05	-8.08505e-07	1.94318e-05
-2	0	-884	-1.67395e-05	-2.09434e-08	1.86655e-05
-1	0	-884	-1.84793e-05	-2.35636e-07	1.75798e-05
0	0	-884	-1.77965e-05	1.00463e-06	2.01097e-05
1	0	-884	-1.49433e-05	-1.38134e-07	1.82317e-05
2	0	-884	-1.66632e-05	-1.19545e-06	1.89355e-05
3	0	-884	-1.46272e-05	-1.06566e-06	1.97408e-05
4	0	-884	-1.44569e-05	3.56855e-07	1.80871e-05
5	0	-884	-1.20976e-05	-7.64303e-07	1.70542e-05
-5	0	-883.5	-2.11072e-05	2.59391e-09	2.0844e-05
-4	0	-883.5	-1.69839e-05	-2.3709e-07	2.04211e-05
-3	0	-883.5	-1.87889e-05	-8.52778e-07	1.95893e-05
-2	0	-883.5	-1.69916e-05	-2.93956e-07	1.84622e-05
-1	0	-883.5	-1.85718e-05	-6.15809e-07	1.84142e-05
0	0	-883.5	-1.87138e-05	4.33778e-08	2.03264e-05
1	0	-883.5	-1.53702e-05	-2.72715e-07	1.86113e-05
2	0	-883.5	-1.63343e-05	-1.09543e-06	1.96635e-05
3	0	-883.5	-1.4934e-05	-4.3579e-07	1.90691e-05
4	0	-883.5	-1.48763e-05	-9.04801e-09	1.79897e-05
5	0	-883.5	-1.20109e-05	-7.06073e-07	1.7141e-05
-5	0	-883	-2.15482e-05	-2.34963e-07	2.06448e-05
-4	0	-883	-1.69029e-05	-4.39332e-07	2.02752e-05
-3	0	-883	-1.85502e-05	-1.21583e-06	1.97838e-05
-2	0	-883	-1.73547e-05	8.37371e-07	1.89411e-05
-1	0	-883	-1.86108e-05	-1.88113e-07	1.87111e-05
0	0	-883	-1.87436e-05	-6.48464e-08	2.02211e-05
1	0	-883	-1.55954e-05	-1.466e-07	1.93692e-05
2	0	-883	-1.63339e-05	-8.81158e-07	1.91926e-05
3	0	-883	-1.45018e-05	-3.7737e-07	1.99314e-05
4	0	-883	-1.47997e-05	-5.62747e-07	1.79584e-05
5	0	-883	-1.19775e-05	3.80597e-07	1.72182e-05
-5	0	-882.5	-2.13334e-05	-5.36199e-07	2.08879e-05
-4	0	-882.5	-1.72538e-05	-3.1294e-07	2.02766e-05
-3	0	-882.5	-1.85558e-05	-1.16312e-06	1.97993e-05
-2	0	-882.5	-1.70312e-05	-2.13628e-08	1.90196e-05
-1	0	-882.5	-1.89468e-05	-1.56453e-07	1.8685e-05
0	0	-882.5	-1.84205e-05	2.31521e-07	2.02571e-05
1	0	-882.5	-1.53237e-05	3.48495e-07	1.94341e-05
2	0	-882.5	-1.61048e-05	-8.14187e-07	1.95896e-05
3	0	-882.5	-1.50459e-05	-2.83892e-07	1.96493e-05
4	0	-882.5	-1.45408e-05	-7.26915e-07	1.81891e-05
5	0	-882.5	-1.23243e-05	4.94713e-07	1.6675e-05
-5	0	-882	-2.09224e-05	-9.58191e-07	2.06414e-05
-4	0	-882	-1.7526e-05	-2.92857e-07	2.04738e-05
-3	0	-882	-1.91004e-05	-1.16297e-06	2.01181e-05
-2	0	-882	-1.73083e-05	3.77602e-08	1.8827e-05
-1	0	-882	-1.88402e-05	-5.36989e-07	1.87815e-05
0	0	-882	-1.85581e-05	-2.61381e-07	2.06704e-05
1	0	-882	-1.50909e-05	4.56819e-07	1.93225e-05
2	0	-882	-1.64276e-05	-6.76832e-07	1.91775e-05
3	0	-882	-1.5274e-05	-5.45034e-07	1.92176e-05
