X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-890.5	3.51688e-06	4.876e-06	3.46083e-06
-2	0	-890.5	4.84926e-06	4.77941e-06	3.40326e-06
-1	0	-890.5	3.95707e-06	5.00364e-06	1.09414e-06
0	0	-890.5	4.35431e-06	5.47025e-06	1.84998e-06
1	0	-890.5	4.49713e-06	5.50458e-06	8.80033e-07
2	0	-890.5	4.31711e-06	6.11889e-06	5.46182e-07
3	0	-890.5	3.84865e-06	5.91484e-06	1.45981e-06
4	0	-890.5	5.75534e-06	4.84068e-06	2.21037e-06
5	0	-890.5	5.76341e-06	5.65092e-06	-7.82797e-08
-5	0	-890	3.14122e-06	4.30688e-06	2.86162e-06
-4	0	-890	5.67784e-06	4.51893e-06	4.33696e-06
-3	0	-890	3.63603e-06	4.61495e-06	3.12394e-06
-2	0	-890	5.36337e-06	4.59489e-06	2.85831e-06
-1	0	-890	4.00747e-06	4.59352e-06	1.44625e-06
0	0	-890	3.84187e-06	5.2383e-06	1.83162e-06
1	0	-890	4.82107e-06	5.31707e-06	1.64615e-06
2	0	-890	4.08742e-06	5.77704e-06	6.16311e-07
3	0	-890	3.71696e-06	5.97596e-06	7.67667e-07
4	0	-890	6.1395e-06	4.73204e-06	2.11394e-06
5	0	-890	5.47674e-06	4.99184e-06	-2.42031e-07
-5	0	-889.5	3.34126e-06	4.57675e-06	2.6537e-06
-4	0	-889.5	5.15034e-06	4.96111e-06	3.80099e-06
-3	0	-889.5	3.61162e-06	4.74949e-06	3.05442e-06
-2	0	-889.5	5.33504e-06	4.53289e-06	3.31971e-06
-1	0	-889.5	4.01606e-06	4.82835e-06	1.5975e-06
0	0	-889.5	4.21264e-06	5.16236e-06	2.12006e-06
1	0	-889.5	4.20448e-06	5.55431e-06	1.24718e-06
2	0	-889.5	4.56943e-06	5.26398e-06	6.63077e-07
3	0	-889.5	3.39942e-06	5.70341e-06	6.99088e-07
4	0	-889.5	5.71072e-06	5.49056e-06	1.88288e-06
5	0	-889.5	5.7275e-06	5.09093e-06	-3.60101e-07
-5	0	-889	2.87244e-06	4.62061e-06	3.22596e-06
-4	0	-889	5.43167e-06	4.87014e-06	3.63045e-06
-3	0	-889	3.78754e-06	5.02489e-06	2.97534e-06
-2	0	-889	5.84081e-06	4.68043e-06	3.20236e-06
-1	0	-889	4.74181e-06	4.96598e-06	1.62342e-06
0	0	-889	4.14804e-06	5.03029e-06	1.76384e-06
1	0	-889	4.27996e-06	5.27296e-06	1.05311e-06
2	0	-889	4.44063e-06	5.51631e-06	1.07675e-06
3	0	-889	3.53965e-06	5.26374e-06	8.83875e-07
4	0	-889	5.7871e-06	5.87431e-06	1.52752e-06
5	0	-889	5.79152e-06	5.46939e-06	5.63119e-08
-5	0	-888.5	3.2917e-06	4.22499e-06	1.91627e-06
-4	0	-888.5	5.42194e-06	4.50961e-06	3.23232e-06
-3	0	-888.5	3.68478e-06	5.19412e-06	2.07772e-06
-2	0	-888.5	5.7375e-06	3.63115e-06	2.85511e-06
-1	0	-888.5	4.18684e-06	5.15657e-06	1.8607e-06
0	0	-888.5	4.13019e-06	5.20591e-06	1.80773e-06
1	0	-888.5	4.59831e-06	5.66015e-06	6.91678e-07
2	0	-888.5	4.62578e-06	5.25273e-06	1.41606e-06
3	0	-888.5	3.33072e-06	6.05429e-06	9.89366e-07
4	0	-888.5	5.02353e-06	5.39042e-06	1.59048e-06
5	0	-888.5	5.43222e-06	5.87922e-06	-3.31448e-07
-5	0	-888	3.07422e-06	4.09044e-06	2.27291e-06
-4	0	-888	5.36092e-06	4.97897e-06	3.30083e-06
-3	0	-888	3.71256e-06	5.68983e-06	2.61489e-06
-2	0	-888	5.48749e-06	3.94135e-06	2.65979e-06
-1	0	-888	4.03114e-06	4.69663e-06	2.39938e-06
0	0	-888	3.51138e-06	5.46628e-06	1.67498e-06
1	0	-888	4.2538e-06	5.0241e-06	1.29415e-06
2	0	-888	3.6918e-06	5.74764e-06	1.1603e-06
3	0	-888	3.22135e-06	6.50844e-06	1.05027e-07
4	0	-888	5.7949e-06	5.21417e-06	7.72062e-07
5	0	-888	5.46265e-06	5.97584e-06	-5.63236e-08
-5	0	-887.5	3.17649e-06	4.66778e-06	2.7057e-06
-4	0	-887.5	5.6816e-06	5.1161e-06	3.35363e-06
-3	0	-887.5	3.27525e-06	5.08304e-06	2.33932e-06
-2	0	-887.5	5.34515e-06	4.48099e-06	2.60788e-06
-1	0	-887.5	4.43725e-06	4.8813e-06	1.87827e-06
0	0	-887.5	3.74038e-06	6.11688e-06	8.25994e-07
1	0	-887.5	4.53328e-06	4.70496e-06	1.15008e-06
2	0	-887.5	3.61461e-06	5.96453e-06	1.49958e-06
3	0	-887.5	3.54835e-06	5.88488e-06	3.17893e-07
4	0	-887.5	5.30967e-06	5.56316e-06	3.84467e-07
5	0	-887.5	6.29966e-06	5.88211e-06	-6.35647e-07
-5	0	-887	3.17193e-06	4.44784e-06	2.233e-06
-4	0	-887	5.9901e-06	5.3618e-06	2.68361e-06
-3	0	-887	2.9313e-06	5.16781e-06	2.47134e-06
-2	0	-887	5.41754e-06	4.00257e-06	2.43779e-06
-1	0	-887	3.99612e-06	4.83936e-06	1.12742e-06
0	0	-887	3.98055e-06	5.81425e-06	6.88494e-07
1	0	-887	4.31386e-06	4.49667e-06	-8.81465e-08
2	0	-887	4.12797e-06	5.21112e-06	1.22541e-06
3	0	-887	3.24677e-06	5.89661e-06	4.37158e-08
4	0	-887	5.3342e-06	5.18242e-06	1.50395e-07
5	0	-887	6.50806e-06	6.03713e-06	-8.35595e-07
-5	0	-886.5	3.30404e-06	3.8761e-06	1.83522e-06
-4	0	-886.5	5.45203e-06	5.03375e-06	3.06709e-06
-3	0	-886.5	3.25568e-06	5.4431e-06	2.00679e-06
-2	0	-886.5	4.90397e-06	4.29288e-06	2.43585e-06
-1	0	-886.5	4.70574e-06	4.87199e-06	1.7557e-06
0	0	-886.5	4.24963e-06	5.68248e-06	4.21537e-07
1	0	-886.5	3.68484e-06	4.55829e-06	1.04249e-07
2	0	-886.5	4.23875e-06	5.58378e-06	7.14673e-07
3	0	-886.5	3.60682e-06	5.57356e-06	-1.5665e-07
4	0	-886.5	5.14702e-06	4.93009e-06	4.68959e-07
5	0	-886.5	5.67949e-06	5.88166e-06	-6.16766e-07
-5	0	-886	3.03705e-06	4.10572e-06	2.68358e-06
-4	0	-886	5.92204e-06	5.36218e-06	2.99053e-06
-3	0	-886	3.39972e-06	5.32919e-06	2.05667e-06
-2	0	-886	4.57384e-06	4.02878e-06	1.938e-06
-1	0	-886	4.84319e-06	5.05728e-06	2.52955e-06
0	0	-886	4.1813e-06	6.17259e-06	1.06835e-06
1	0	-886	3.71938e-06	4.59326e-06	4.23093e-07
2	0	-886	4.26741e-06	5.55711e-06	1.09002e-06
3	0	-886	2.9366e-06	6.02523e-06	-3.20018e-07
4	0	-886	5.21076e-06	5.47783e-06	2.7268e-07
5	0	-886	5.93346e-06	6.65828e-06	-2.94308e-07
-5	0	-885.5	3.02785e-06	4.21941e-06	2.77494e-06
-4	0	-885.5	6.11672e-06	5.37038e-06	2.93409e-06
-3	0	-885.5	3.30983e-06	5.26121e-06	2.09757e-06
-2	0	-885.5	4.88763e-06	4.5974e-06	2.13042e-06
-1	0	-885.5	3.94988e-06	4.94303e-06	1.70905e-06
0	0	-885.5	4.65374e-06	5.80553e-06	4.34836e-07
1	0	-885.5	3.97198e-06	5.25595e-06	3.86305e-07
2	0	-885.5	3.95304e-06	5.29288e-06	2.05257e-07
3	0	-885.5	3.18832e-06	5.47699e-06	-7.05658e-07
4	0	-885.5	5.25582e-06	5.60071e-06	3.90959e-07
5	0	-885.5	6.75898e-06	6.97091e-06	-3.98513e-07
-5	0	-885	3.02371e-06	4.27443e-06	1.64675e-06
-4	0	-885	5.55662e-06	6.21699e-06	2.86794e-06
-3	0	-885	3.37715e-06	5.73245e-06	1.98745e-06
-2	0	-885	4.83018e-06	4.82552e-06	1.40958e-06
-1	0	-885	4.27251e-06	4.13423e-06	2.20173e-06
0	0	-885	4.53758e-06	6.07246e-06	1.0177e-07
1	0	-885	3.77798e-06	5.15255e-06	6.95442e-07
2	0	-885	3.72148e-06	5.53902e-06	2.71628e-07
3	0	-885	3.31614e-06	5.6352e-06	-9.58995e-08
4	0	-885	4.96264e-06	5.75337e-06	-1.87374e-07
5	0	-885	6.52441e-06	7.26707e-06	-5.01244e-07
-5	0	-884.5	2.66546e-06	3.89659e-06	1.74946e-06
-4	0	-884.5	5.62222e-06	6.34285e-06	2.75625e-06
-3	0	-884.5	3.89529e-06	5.7627e-06	1.80586e-06
-2	0	-884.5	4.63855e-06	4.787e-06	2.19881e-06
-1	0	-884.5	3.97009e-06	4.37733e-06	2.56509e-06
0	0	-884.5	4.55949e-06	5.96105e-06	1.01779e-06
1	0	-884.5	4.07195e-06	5.58027e-06	1.05099e-07
2	0	-884.5	4.10941e-06	6.14857e-06	1.3967e-07
3	0	-884.5	2.96198e-06	6.38241e-06	-5.59804e-07
4	0	-884.5	4.96899e-06	5.61252e-06	-2.63413e-07
5	0	-884.5	5.65397e-06	6.83312e-06	-1.14877e-06
-5	0	-884	2.94049e-06	4.04081e-06	2.39464e-06
-4	0	-884	5.70289e-06	5.46641e-06	2.96482e-06
-3	0	-884	3.23864e-06	5.11803e-06	2.14322e-06
-2	0	-884	4.91327e-06	5.45829e-06	1.53415e-06
-1	0	-884	4.59363e-06	4.48591e-06	2.56948e-06
0	0	-884	4.305e-06	6.47698e-06	1.53303e-06
1	0	-884	4.29591e-06	5.55645e-06	-2.04972e-07
2	0	-884	3.88529e-06	5.68526e-06	-1.85101e-07
3	0	-884	3.19975e-06	6.05699e-06	-5.57694e-07
4	0	-884	4.69527e-06	5.89638e-06	-3.16138e-07
5	0	-884	6.09362e-06	6.35595e-06	-1.73905e-06
-5	0	-883.5	2.5572e-06	4.15187e-06	1.85676e-06
-4	0	-883.5	5.5697e-06	5.99228e-06	3.81163e-06
-3	0	-883.5	3.36501e-06	5.41108e-06	2.33451e-06
-2	0	-883.5	5.20751e-06	5.18886e-06	1.54001e-06
-1	0	-883.5	3.71909e-06	4.43344e-06	2.07164e-06
0	0	-883.5	4.39418e-06	5.91919e-06	9.63015e-07
1	0	-883.5	4.0891e-06	5.57453e-06	7.69343e-07
2	0	-883.5	3.30049e-06	6.00181e-06	4.84564e-08
3	0	-883.5	2.85136e-06	6.19765e-06	-4.65926e-07
4	0	-883.5	4.62098e-06	5.80542e-06	-2.63751e-07
5	0	-883.5	5.96194e-06	5.91083e-06	-1.3247e-06
-5	0	-883	2.64964e-06	3.63606e-06	2.16609e-06
-4	0	-883	5.68714e-06	4.8871e-06	3.19017e-06
-3	0	-883	3.21179e-06	5.16529e-06	2.27478e-06
-2	0	-883	4.66369e-06	4.73678e-06	9.41628e-07
-1	0	-883	4.08563e-06	4.4949e-06	2.11688e-06
0	0	-883	4.45591e-06	6.67329e-06	2.70546e-07
1	0	-883	4.07177e-06	5.42784e-06	6.4183e-08
2	0	-883	3.77588e-06	5.93721e-06	5.35613e-07
3	0	-883	3.32935e-06	6.38205e-06	-9.70625e-07
4	0	-883	5.11172e-06	5.6798e-06	-5.54229e-07
5	0	-883	5.4792e-06	5.97808e-06	-1.19923e-06
-5	0	-882.5	3.1026e-06	3.82361e-06	2.33768e-06
-4	0	-882.5	5.90466e-06	5.46148e-06	2.42945e-06
-3	0	-882.5	3.49551e-06	4.75764e-06	1.59322e-06
-2	0	-882.5	4.5557e-06	4.91591e-06	9.08762e-07
-1	0	-882.5	3.72046e-06	4.36252e-06	2.43082e-06
0	0	-882.5	3.94081e-06	5.77047e-06	3.93312e-07
1	0	-882.5	3.90288e-06	5.58609e-06	5.52297e-07
2	0	-882.5	4.14644e-06	6.48514e-06	5.24489e-07
3	0	-882.5	2.98293e-06	6.09807e-06	-7.479e-07
4	0	-882.5	5.14399e-06	5.49201e-06	-6.24952e-07
5	0	-882.5	5.95138e-06	6.44406e-06	-4.84961e-07
-5	0	-882	2.81821e-06	4.24e-06	2.78363e-06
-4	0	-882	5.75769e-06	5.61633e-06	2.52355e-06
-3	0	-882	3.13007e-06	5.54006e-06	2.1278e-06
-2	0	-882	4.62696e-06	4.74594e-06	1.33198e-06
-1	0	-882	4.3554e-06	4.23108e-06	1.9022e-06
0	0	-882	3.3146e-06	6.08405e-06	7.01199e-07
1	0	-882	3.45516e-06	5.55077e-06	2.53406e-07
2	0	-882	3.69043e-06	6.11561e-06	2.22211e-07
3	0	-882	3.19688e-06	5.84327e-06	-5.45639e-07
4	0	-882	5.49183e-06	5.72674e-06	-5.53904e-07
5	0	-882	5.50395e-06	6.51716e-06	-7.2205e-07
-5	0	-881.5	2.75366e-06	4.5098e-06	2.49851e-06
-4	0	-881.5	5.89776e-06	5.24756e-06	2.87314e-06
-3	0	-881.5	2.98626e-06	5.46349e-06	2.08211e-06
-2	0	-881.5	4.79014e-06	5.1478e-06	1.28056e-06
-1	0	-881.5	3.9574e-06	4.90764e-06	1.9889e-06
0	0	-881.5	3.23569e-06	6.32368e-06	5.66867e-07
1	0	-881.5	3.43629e-06	5.55672e-06	-2.04388e-07
2	0	-881.5	3.418e-06	5.74127e-06	1.36995e-07
3	0	-881.5	3.85739e-06	5.91379e-06	-3.63388e-07
4	0	-881.5	5.21283e-06	5.51873e-06	7.44725e-08
5	0	-881.5	5.22275e-06	6.08353e-06	-9.35511e-07
-5	0	-881	2.74155e-06	3.92012e-06	2.10102e-06
-4	0	-881	6.19033e-06	5.23301e-06	2.41121e-06
-3	0	-881	2.85729e-06	5.17951e-06	2.0192e-06
-2	0	-881	4.504e-06	4.57601e-06	1.34512e-06
-1	0	-881	4.32504e-06	5.41081e-06	1.47756e-06
0	0	-881	3.35923e-06	5.95827e-06	4.01338e-07
1	0	-881	2.96006e-06	4.89148e-06	-4.21376e-07
2	0	-881	4.19529e-06	5.85001e-06	3.46887e-07
3	0	-881	2.79878e-06	5.89583e-06	-3.4262e-07
