X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-4	0	-892.5	-9.29588e-06	-3.18151e-07	2.29814e-05
-3	0	-892.5	-1.04841e-05	-1.54773e-06	2.44618e-05
-2	0	-892.5	-1.04939e-05	-9.41731e-07	2.24913e-05
-1	0	-892.5	-9.60665e-06	-1.11218e-06	2.27327e-05
0	0	-892.5	-1.1359e-05	-9.17329e-07	2.04659e-05
1	0	-892.5	-1.10871e-05	-6.70609e-07	2.07248e-05
2	0	-892.5	-1.07942e-05	2.3693e-07	2.05397e-05
3	0	-892.5	-9.72203e-06	-5.7662e-07	2.11512e-05
4	0	-892.5	-9.24678e-06	-5.76246e-07	2.01759e-05
5	0	-892.5	-8.87934e-06	-2.80836e-07	1.9061e-05
-5	0	-892	-1.20442e-05	-7.13982e-07	2.28638e-05
-4	0	-892	-9.73733e-06	-4.27118e-07	2.21643e-05
-3	0	-892	-1.129e-05	-1.70019e-06	2.41269e-05
-2	0	-892	-1.10473e-05	-1.17165e-06	2.28012e-05
-1	0	-892	-9.42248e-06	-8.33162e-07	2.24598e-05
0	0	-892	-1.18669e-05	3.07614e-07	2.02463e-05
1	0	-892	-1.1464e-05	-4.53489e-07	2.12631e-05
2	0	-892	-1.13107e-05	6.26543e-07	2.03815e-05
3	0	-892	-8.90004e-06	-1.42843e-07	2.13237e-05
4	0	-892	-1.00245e-05	-9.78636e-07	2.00125e-05
5	0	-892	-9.14264e-06	-1.31223e-06	1.93181e-05
-5	0	-891.5	-1.22319e-05	-7.43391e-07	2.28571e-05
-4	0	-891.5	-9.71076e-06	-2.06895e-07	2.24323e-05
-3	0	-891.5	-1.12738e-05	-1.41673e-06	2.31696e-05
-2	0	-891.5	-1.05779e-05	-1.68777e-07	2.20487e-05
-1	0	-891.5	-9.524e-06	-1.16815e-06	2.24943e-05
0	0	-891.5	-1.17342e-05	-2.58044e-07	2.03531e-05
1	0	-891.5	-1.14257e-05	-6.29384e-07	2.18294e-05
2	0	-891.5	-1.08544e-05	6.49947e-07	2.03642e-05
3	0	-891.5	-9.45057e-06	-3.53996e-07	2.08297e-05
4	0	-891.5	-9.50564e-06	-1.08958e-06	1.97849e-05
5	0	-891.5	-8.4853e-06	-1.84543e-06	1.92546e-05
-5	0	-891	-1.22406e-05	-7.92818e-07	2.28859e-05
-4	0	-891	-9.6073e-06	-6.46624e-07	2.24594e-05
-3	0	-891	-1.11925e-05	-8.3368e-07	2.30669e-05
-2	0	-891	-1.08414e-05	-7.55248e-07	2.26166e-05
-1	0	-891	-9.74562e-06	-3.62015e-07	2.24598e-05
0	0	-891	-1.24853e-05	-6.24912e-07	1.96752e-05
1	0	-891	-1.16742e-05	-8.66539e-07	2.16806e-05
2	0	-891	-1.07368e-05	2.98535e-07	2.09489e-05
3	0	-891	-9.78583e-06	-4.06705e-07	2.09814e-05
4	0	-891	-9.8579e-06	-9.81255e-07	1.97743e-05
5	0	-891	-9.18228e-06	-1.04529e-06	1.95842e-05
-5	0	-890.5	-1.19279e-05	-1.27943e-06	2.37672e-05
-4	0	-890.5	-9.39971e-06	-1.12082e-06	2.27334e-05
-3	0	-890.5	-1.11672e-05	-9.4508e-07	2.2997e-05
-2	0	-890.5	-1.04792e-05	-4.30234e-07	2.19618e-05
-1	0	-890.5	-9.90089e-06	-4.38164e-07	2.26081e-05
0	0	-890.5	-1.22134e-05	1.80523e-07	2.00011e-05
1	0	-890.5	-1.13846e-05	-1.46737e-06	2.07912e-05
2	0	-890.5	-1.09039e-05	1.11746e-08	2.07693e-05
3	0	-890.5	-1.01483e-05	-5.41598e-07	2.06369e-05
4	0	-890.5	-1.0306e-05	-6.21235e-07	1.99578e-05
5	0	-890.5	-9.25314e-06	-7.53582e-07	1.86529e-05
-5	0	-890	-1.21368e-05	-1.11829e-06	2.32122e-05
-4	0	-890	-9.70733e-06	-1.12947e-06	2.23698e-05
-3	0	-890	-1.15568e-05	-1.05116e-06	2.26598e-05
-2	0	-890	-9.89793e-06	1.47657e-07	2.25207e-05
-1	0	-890	-9.97034e-06	-6.87581e-07	2.2072e-05
0	0	-890	-1.19154e-05	9.5758e-07	2.03503e-05
1	0	-890	-1.12207e-05	-1.11234e-06	2.14726e-05
2	0	-890	-1.04596e-05	3.42374e-07	2.04792e-05
3	0	-890	-1.02478e-05	-1.25994e-06	2.04973e-05
4	0	-890	-1.05949e-05	-1.37697e-07	1.98067e-05
5	0	-890	-9.27585e-06	-3.19887e-07	1.86113e-05
-5	0	-889.5	-1.21272e-05	-8.42358e-07	2.31351e-05
-4	0	-889.5	-9.37137e-06	-1.39618e-06	2.24286e-05
-3	0	-889.5	-1.1799e-05	-2.35967e-07	2.25276e-05
-2	0	-889.5	-9.96454e-06	-3.50772e-07	2.19659e-05
-1	0	-889.5	-1.0641e-05	-7.9951e-07	2.16391e-05
0	0	-889.5	-1.17706e-05	-9.16561e-08	2.06314e-05
1	0	-889.5	-1.14506e-05	-6.87871e-07	2.07752e-05
2	0	-889.5	-1.03883e-05	6.0592e-07	1.99258e-05
3	0	-889.5	-1.01025e-05	-2.92478e-07	1.99382e-05
4	0	-889.5	-1.06876e-05	-5.39341e-07	1.94234e-05
5	0	-889.5	-8.52971e-06	-2.76062e-07	1.80693e-05
-5	0	-889	-1.20145e-05	-1.19377e-06	2.41107e-05
-4	0	-889	-9.40479e-06	-1.09986e-06	2.30991e-05
-3	0	-889	-1.09636e-05	-9.84311e-07	2.25383e-05
-2	0	-889	-1.03728e-05	-5.53281e-07	2.19046e-05
-1	0	-889	-1.08116e-05	-1.83933e-07	2.19304e-05
0	0	-889	-1.18193e-05	3.51049e-07	2.03454e-05
1	0	-889	-1.10546e-05	-6.38801e-07	2.07371e-05
2	0	-889	-9.92179e-06	1.23078e-07	1.99677e-05
3	0	-889	-1.01999e-05	2.78003e-07	1.95379e-05
4	0	-889	-1.02986e-05	-4.63268e-07	1.93441e-05
5	0	-889	-9.26043e-06	-1.49789e-07	1.87238e-05
-5	0	-888.5	-1.17576e-05	-1.37867e-06	2.28331e-05
-4	0	-888.5	-9.37248e-06	-4.52305e-07	2.29998e-05
-3	0	-888.5	-1.14474e-05	-5.44205e-07	2.23715e-05
-2	0	-888.5	-1.01531e-05	-7.78785e-07	2.16841e-05
-1	0	-888.5	-1.00037e-05	-5.53349e-08	2.13307e-05
0	0	-888.5	-1.12915e-05	1.48875e-07	2.07747e-05
1	0	-888.5	-1.15358e-05	1.43398e-07	2.05068e-05
2	0	-888.5	-9.82123e-06	-1.96413e-07	1.97093e-05
3	0	-888.5	-9.96687e-06	2.25165e-08	1.95792e-05
4	0	-888.5	-1.09104e-05	-3.98488e-07	1.92174e-05
5	0	-888.5	-8.82542e-06	1.18183e-08	1.83586e-05
-5	0	-888	-1.16033e-05	-7.956e-07	2.31512e-05
-4	0	-888	-9.48323e-06	-1.01562e-06	2.29814e-05
-3	0	-888	-1.157e-05	-4.41686e-07	2.21117e-05
-2	0	-888	-1.02873e-05	-1.01267e-06	2.2074e-05
-1	0	-888	-1.0664e-05	-8.79757e-08	2.08572e-05
0	0	-888	-1.13475e-05	-6.74189e-08	2.04021e-05
1	0	-888	-1.13992e-05	-4.403e-07	1.94604e-05
2	0	-888	-1.02025e-05	5.3159e-09	2.07463e-05
3	0	-888	-9.60815e-06	4.3044e-07	2.01e-05
4	0	-888	-1.07795e-05	-7.9429e-07	1.91552e-05
5	0	-888	-9.05901e-06	-7.18303e-07	1.87665e-05
-5	0	-887.5	-1.20095e-05	-6.87717e-07	2.31016e-05
-4	0	-887.5	-9.04266e-06	-5.67375e-07	2.26326e-05
-3	0	-887.5	-1.15708e-05	-2.46132e-07	2.17808e-05
-2	0	-887.5	-1.08812e-05	-4.20802e-07	2.19062e-05
-1	0	-887.5	-1.02556e-05	-4.42496e-07	2.09479e-05
0	0	-887.5	-1.13692e-05	-1.25973e-07	2.07621e-05
1	0	-887.5	-1.08758e-05	-3.48625e-07	1.96194e-05
2	0	-887.5	-1.03468e-05	8.25141e-07	2.01339e-05
3	0	-887.5	-9.8958e-06	6.70242e-07	1.95458e-05
4	0	-887.5	-1.03682e-05	8.73557e-09	1.96568e-05
5	0	-887.5	-9.56109e-06	-6.18886e-08	1.82451e-05
-5	0	-887	-1.21811e-05	-6.11592e-07	2.30459e-05
-4	0	-887	-9.85067e-06	-1.96426e-08	2.28454e-05
-3	0	-887	-1.13049e-05	-6.43001e-08	2.15623e-05
-2	0	-887	-1.0209e-05	-8.49431e-07	2.16442e-05
-1	0	-887	-1.04669e-05	-7.00078e-07	2.0745e-05
0	0	-887	-1.15578e-05	-2.25604e-07	2.0293e-05
1	0	-887	-1.09666e-05	-2.39502e-08	1.96263e-05
2	0	-887	-1.01783e-05	9.90036e-07	2.0964e-05
3	0	-887	-1.01013e-05	2.95076e-07	1.94819e-05
4	0	-887	-1.01211e-05	-2.49245e-07	1.92897e-05
5	0	-887	-9.51229e-06	3.16561e-08	1.8461e-05
-5	0	-886.5	-1.12085e-05	-4.29846e-07	2.30337e-05
-4	0	-886.5	-9.50107e-06	1.88177e-07	2.20467e-05
-3	0	-886.5	-1.12647e-05	-4.79685e-07	2.17088e-05
-2	0	-886.5	-1.04984e-05	-3.48172e-07	2.19314e-05
-1	0	-886.5	-1.07427e-05	-3.01807e-07	2.10093e-05
0	0	-886.5	-1.12797e-05	-4.36601e-07	2.08351e-05
1	0	-886.5	-1.15919e-05	-4.49302e-08	1.9927e-05
2	0	-886.5	-1.10847e-05	1.40175e-07	2.06074e-05
3	0	-886.5	-1.00502e-05	1.30647e-07	1.92715e-05
4	0	-886.5	-9.71468e-06	-8.96478e-07	1.98892e-05
5	0	-886.5	-8.7022e-06	1.07951e-07	1.86045e-05
-5	0	-886	-1.14261e-05	-2.83679e-07	2.23478e-05
-4	0	-886	-8.95064e-06	1.88038e-07	2.23783e-05
-3	0	-886	-1.17049e-05	-9.39837e-07	2.19835e-05
-2	0	-886	-1.0097e-05	5.48599e-07	2.12429e-05
-1	0	-886	-1.0702e-05	-1.49091e-07	2.08356e-05
0	0	-886	-1.12951e-05	-3.39602e-07	2.08126e-05
1	0	-886	-1.08479e-05	2.22393e-07	2.00908e-05
2	0	-886	-1.00621e-05	2.60834e-07	2.10107e-05
3	0	-886	-9.912e-06	7.75866e-07	1.95713e-05
4	0	-886	-1.03023e-05	-8.2928e-07	1.97351e-05
5	0	-886	-8.3963e-06	5.76592e-07	1.86581e-05
-5	0	-885.5	-1.1728e-05	2.46733e-07	2.22126e-05
-4	0	-885.5	-9.27159e-06	9.13135e-09	2.20483e-05
-3	0	-885.5	-1.16656e-05	-1.28667e-06	2.0833e-05
-2	0	-885.5	-1.00943e-05	-3.10712e-07	2.1443e-05
-1	0	-885.5	-1.05305e-05	-7.914e-07	2.036e-05
0	0	-885.5	-1.17874e-05	-1.09913e-06	2.08564e-05
1	0	-885.5	-1.16597e-05	3.6267e-07	2.0138e-05
2	0	-885.5	-1.04449e-05	3.25257e-07	2.11569e-05
3	0	-885.5	-9.86167e-06	5.44243e-07	1.90204e-05
4	0	-885.5	-1.07485e-05	-6.88453e-07	1.93647e-05
5	0	-885.5	-8.50725e-06	2.53957e-07	1.82552e-05
-5	0	-885	-1.15501e-05	-1.22437e-07	2.22229e-05
-4	0	-885	-9.06654e-06	4.40565e-07	2.2158e-05
-3	0	-885	-1.14443e-05	-1.78037e-07	2.08202e-05
-2	0	-885	-1.05775e-05	-4.07018e-07	2.1686e-05
-1	0	-885	-1.03937e-05	2.22783e-07	2.01742e-05
0	0	-885	-1.14804e-05	-4.27256e-07	2.10313e-05
1	0	-885	-1.18442e-05	-1.15389e-07	1.91162e-05
2	0	-885	-1.03279e-05	5.61746e-09	2.1269e-05
3	0	-885	-1.06024e-05	-1.85694e-07	1.88002e-05
4	0	-885	-1.12099e-05	-1.05205e-06	1.95656e-05
5	0	-885	-8.66974e-06	-2.79423e-07	1.8275e-05
-5	0	-884.5	-1.16406e-05	-4.45006e-07	2.23995e-05
-4	0	-884.5	-9.82482e-06	1.93575e-07	2.19703e-05
-3	0	-884.5	-1.09667e-05	-4.5693e-07	2.1323e-05
-2	0	-884.5	-9.91952e-06	-2.39987e-07	2.16496e-05
-1	0	-884.5	-1.09095e-05	1.22735e-07	2.04851e-05
0	0	-884.5	-1.18235e-05	-7.31862e-07	2.126e-05
1	0	-884.5	-1.17294e-05	-2.73402e-07	1.9335e-05
2	0	-884.5	-1.06037e-05	4.89732e-07	2.13525e-05
3	0	-884.5	-1.013e-05	3.56594e-07	1.848e-05
4	0	-884.5	-1.06336e-05	-6.59045e-07	2.04102e-05
5	0	-884.5	-8.30084e-06	4.24207e-07	1.85041e-05
-5	0	-884	-1.1107e-05	-3.42273e-07	2.28261e-05
-4	0	-884	-9.27612e-06	-3.45163e-07	2.19868e-05
-3	0	-884	-1.13337e-05	-2.83996e-07	2.11942e-05
-2	0	-884	-9.8166e-06	3.22758e-08	2.13881e-05
-1	0	-884	-1.09912e-05	2.22824e-07	2.09925e-05
0	0	-884	-1.14008e-05	-1.09267e-06	2.1452e-05
1	0	-884	-1.21736e-05	-1.21226e-08	1.88861e-05
2	0	-884	-1.04807e-05	-1.82578e-08	2.13937e-05
3	0	-884	-1.01993e-05	3.74075e-07	1.84651e-05
4	0	-884	-1.10266e-05	-8.28941e-07	2.00595e-05
5	0	-884	-8.56247e-06	6.5522e-07	1.82247e-05
-5	0	-883.5	-1.13665e-05	-6.92917e-07	2.33845e-05
-4	0	-883.5	-9.15118e-06	-9.24259e-07	2.23512e-05
-3	0	-883.5	-1.15357e-05	2.78549e-07	2.13649e-05
-2	0	-883.5	-9.8349e-06	-1.14163e-07	2.12137e-05
-1	0	-883.5	-1.04466e-05	-6.17933e-08	2.05661e-05
0	0	-883.5	-1.19254e-05	-4.9772e-07	2.07036e-05
1	0	-883.5	-1.23568e-05	-8.97646e-07	1.84727e-05
2	0	-883.5	-1.04825e-05	7.4992e-07	2.05136e-05
3	0	-883.5	-1.01602e-05	2.84232e-08	1.92852e-05
4	0	-883.5	-1.05699e-05	-1.37081e-06	1.99103e-05
5	0	-883.5	-8.96663e-06	7.8424e-07	1.84319e-05
-5	0	-883	-1.17509e-05	-1.78907e-06	2.30072e-05
-4	0	-883	-9.83777e-06	-1.07392e-06	2.26537e-05
-3	0	-883	-1.14543e-05	2.25093e-07	2.07807e-05
-2	0	-883	-1.03767e-05	1.20701e-07	2.11337e-05
-1	0	-883	-1.06121e-05	-1.19584e-08	2.05845e-05
0	0	-883	-1.20766e-05	-7.9442e-07	1.98332e-05
1	0	-883	-1.16716e-05	-1.76023e-07	1.89559e-05
2	0	-883	-1.0218e-05	4.88998e-07	2.04692e-05
3	0	-883	-1.00037e-05	6.37961e-07	1.90218e-05
4	0	-883	-1.03748e-05	-1.31805e-06	1.91632e-05
5	0	-883	-8.48864e-06	6.33285e-08	1.79939e-05
-5	0	-882.5	-1.17704e-05	-1.23762e-06	2.26806e-05
-4	0	-882.5	-9.48621e-06	-1.3289e-06	2.18611e-05
-3	0	-882.5	-1.14413e-05	5.53182e-08	2.09752e-05
-2	0	-882.5	-1.06094e-05	-2.16564e-07	2.1055e-05
-1	0	-882.5	-1.09574e-05	-4.96719e-08	2.09203e-05
0	0	-882.5	-1.19207e-05	-8.2035e-07	2.04586e-05
1	0	-882.5	-1.1846e-05	-2.00386e-07	1.85025e-05
2	0	-882.5	-1.05553e-05	1.72667e-07	2.01199e-05
3	0	-882.5	-9.74076e-06	5.4405e-07	1.94109e-05
4	0	-882.5	-1.06096e-05	-9.1107e-07	1.95024e-05
5	0	-882.5	-9.22314e-06	1.04396e-07	1.7239e-05
-5	0	-882	-1.17328e-05	-1.25583e-06	2.30412e-05
-4	0	-882	-9.81848e-06	-1.34344e-06	2.1754e-05
-3	0	-882	-1.13481e-05	-1.14147e-07	2.14129e-05
-2	0	-882	-1.04588e-05	2.40409e-07	2.11764e-05
-1	0	-882	-1.12634e-05	-4.16526e-08	2.07957e-05
0	0	-882	-1.18514e-05	-7.23536e-07	2.02665e-05
1	0	-882	-1.1596e-05	1.66427e-07	1.92723e-05
2	0	-882	-1.02338e-05	-1.14793e-07	2.0015e-05
3	0	-882	-1.0302e-05	3.80029e-07	1.92659e-05
4	0	-882	-9.69653e-06	-9.05607e-07	1.9195e-05
