X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3	0	-892.5	3.30725e-06	2.53402e-06	8.04777e-06
4	0	-892.5	1.9421e-06	3.88743e-06	7.89257e-06
5	0	-892.5	2.59509e-06	2.31258e-06	8.35391e-06
-5	0	-892	6.07722e-07	1.73041e-06	1.15398e-05
-4	0	-892	1.94902e-06	1.20917e-06	1.17642e-05
-3	0	-892	1.1613e-07	1.57748e-06	1.05227e-05
-2	0	-892	1.60903e-06	1.49223e-06	1.00455e-05
-1	0	-892	1.24124e-06	1.97578e-06	1.0376e-05
0	0	-892	6.01834e-07	2.76821e-06	9.54124e-06
1	0	-892	2.30661e-06	1.71194e-06	9.30789e-06
2	0	-892	6.67419e-07	2.33931e-06	1.0325e-05
3	0	-892	2.593e-06	3.28457e-06	7.75676e-06
4	0	-892	2.26485e-06	3.44499e-06	8.00956e-06
5	0	-892	3.04915e-06	1.94383e-06	9.43288e-06
-5	0	-891.5	4.35202e-07	2.15198e-06	1.14642e-05
-4	0	-891.5	1.3127e-06	1.68711e-06	1.18752e-05
-3	0	-891.5	2.51833e-07	1.99964e-06	1.09926e-05
-2	0	-891.5	1.7723e-06	1.54857e-06	1.04241e-05
-1	0	-891.5	7.14658e-07	2.29151e-06	1.02345e-05
0	0	-891.5	-7.87745e-07	3.09422e-06	9.59346e-06
1	0	-891.5	2.88563e-06	2.11932e-06	8.9763e-06
2	0	-891.5	1.02958e-06	1.92252e-06	9.89626e-06
3	0	-891.5	2.22228e-06	2.77459e-06	8.29243e-06
4	0	-891.5	2.28159e-06	3.28688e-06	7.59959e-06
5	0	-891.5	3.21714e-06	2.19584e-06	8.80156e-06
-5	0	-891	5.93111e-07	1.87631e-06	1.09937e-05
-4	0	-891	1.10705e-06	1.01843e-06	1.08038e-05
-3	0	-891	-3.15562e-07	2.1076e-06	1.08214e-05
-2	0	-891	1.60346e-06	1.75374e-06	1.02454e-05
-1	0	-891	1.13357e-06	2.70276e-06	1.02902e-05
0	0	-891	-3.42556e-07	2.75763e-06	9.50925e-06
1	0	-891	2.59533e-06	2.06046e-06	9.01122e-06
2	0	-891	1.24872e-06	2.80237e-06	9.95832e-06
3	0	-891	2.07766e-06	2.76877e-06	7.99747e-06
4	0	-891	1.9731e-06	3.55322e-06	7.8886e-06
5	0	-891	3.07594e-06	2.15698e-06	8.58132e-06
-5	0	-890.5	5.52983e-07	2.15491e-06	1.08485e-05
-4	0	-890.5	1.22267e-06	1.36454e-06	1.08387e-05
-3	0	-890.5	-2.31418e-07	2.19821e-06	1.01825e-05
-2	0	-890.5	1.16425e-06	2.0696e-06	9.42531e-06
-1	0	-890.5	8.38027e-07	2.01933e-06	1.00314e-05
0	0	-890.5	-3.03768e-07	2.77472e-06	8.9255e-06
1	0	-890.5	2.84313e-06	2.33948e-06	8.91375e-06
2	0	-890.5	1.41485e-06	2.15976e-06	9.62256e-06
3	0	-890.5	2.42322e-06	2.98564e-06	7.64908e-06
4	0	-890.5	1.71397e-06	3.63301e-06	8.39243e-06
5	0	-890.5	3.41025e-06	2.32988e-06	8.38693e-06
-5	0	-890	4.5603e-07	2.1722e-06	1.13072e-05
-4	0	-890	1.3296e-06	1.3697e-06	1.04598e-05
-3	0	-890	4.01555e-08	1.70926e-06	1.03163e-05
-2	0	-890	1.95391e-06	1.79414e-06	9.45399e-06
-1	0	-890	6.46894e-07	2.53793e-06	9.81207e-06
0	0	-890	4.93036e-07	2.66351e-06	9.4156e-06
1	0	-890	3.01632e-06	2.24782e-06	8.85392e-06
2	0	-890	2.15007e-07	2.72818e-06	8.9967e-06
3	0	-890	2.12157e-06	2.77753e-06	7.79488e-06
4	0	-890	1.74202e-06	2.61618e-06	8.65621e-06
5	0	-890	3.45291e-06	2.29795e-06	8.58928e-06
-5	0	-889.5	4.99918e-07	2.29518e-06	1.11034e-05
-4	0	-889.5	1.37732e-06	1.86534e-06	1.15914e-05
-3	0	-889.5	1.98693e-07	1.8297e-06	1.03445e-05
-2	0	-889.5	1.88771e-06	1.53086e-06	1.07751e-05
-1	0	-889.5	8.66445e-07	2.91927e-06	1.02609e-05
0	0	-889.5	-1.61306e-07	2.69323e-06	9.32382e-06
1	0	-889.5	3.17356e-06	2.46185e-06	8.40082e-06
2	0	-889.5	3.13184e-07	2.39438e-06	8.50466e-06
3	0	-889.5	2.09911e-06	2.85106e-06	8.19177e-06
4	0	-889.5	1.5148e-06	3.2756e-06	8.47977e-06
5	0	-889.5	2.62042e-06	2.86328e-06	8.30211e-06
-5	0	-889	6.84411e-07	2.32145e-06	1.00647e-05
-4	0	-889	1.82086e-06	2.15842e-06	1.19284e-05
-3	0	-889	3.19616e-07	1.77389e-06	1.05432e-05
-2	0	-889	1.33621e-06	2.29353e-06	1.12888e-05
-1	0	-889	6.35985e-07	2.67865e-06	1.01152e-05
0	0	-889	-1.16181e-08	2.5725e-06	9.12546e-06
1	0	-889	2.98344e-06	2.01042e-06	8.6835e-06
2	0	-889	6.79293e-07	1.57382e-06	8.91928e-06
3	0	-889	2.26755e-06	2.80135e-06	8.53341e-06
4	0	-889	2.34408e-06	3.77337e-06	8.56677e-06
5	0	-889	2.96585e-06	2.73929e-06	7.65144e-06
-5	0	-888.5	4.57063e-07	2.30438e-06	1.10087e-05
-4	0	-888.5	2.45534e-06	2.03806e-06	1.15344e-05
-3	0	-888.5	2.59946e-07	1.43419e-06	1.03337e-05
-2	0	-888.5	9.86374e-07	1.841e-06	1.03176e-05
-1	0	-888.5	8.29215e-07	2.4556e-06	9.61152e-06
0	0	-888.5	2.55625e-07	2.64567e-06	9.14371e-06
1	0	-888.5	2.86687e-06	2.79014e-06	8.53281e-06
2	0	-888.5	6.12716e-07	2.54952e-06	8.59578e-06
3	0	-888.5	2.47325e-06	2.40267e-06	8.7456e-06
4	0	-888.5	1.81689e-06	3.53556e-06	7.89397e-06
5	0	-888.5	3.41043e-06	3.41647e-06	7.65772e-06
-5	0	-888	7.89623e-07	1.5892e-06	1.11623e-05
-4	0	-888	1.94787e-06	1.47188e-06	1.10624e-05
-3	0	-888	-5.76313e-08	1.19395e-06	1.03368e-05
-2	0	-888	7.90924e-07	1.92625e-06	1.03309e-05
-1	0	-888	6.95322e-07	2.50569e-06	9.93941e-06
0	0	-888	-2.71942e-07	2.53474e-06	9.09885e-06
1	0	-888	2.99403e-06	2.35573e-06	8.47116e-06
2	0	-888	4.30705e-07	2.98863e-06	8.24782e-06
3	0	-888	2.69417e-06	2.3125e-06	8.27346e-06
4	0	-888	1.62575e-06	3.74088e-06	7.96545e-06
5	0	-888	2.68696e-06	3.21047e-06	7.911e-06
-5	0	-887.5	5.21632e-07	1.95008e-06	1.1099e-05
-4	0	-887.5	1.79355e-06	1.48155e-06	1.13693e-05
-3	0	-887.5	9.45383e-08	1.55723e-06	1.02163e-05
-2	0	-887.5	1.37798e-06	1.37795e-06	9.80881e-06
-1	0	-887.5	8.51954e-07	2.73182e-06	1.03384e-05
0	0	-887.5	-7.4601e-07	2.20039e-06	8.71992e-06
1	0	-887.5	2.65301e-06	2.52662e-06	8.80896e-06
2	0	-887.5	3.40403e-07	2.83856e-06	8.07543e-06
3	0	-887.5	2.47489e-06	1.72334e-06	8.4834e-06
4	0	-887.5	1.24084e-06	3.7145e-06	8.376e-06
5	0	-887.5	2.55687e-06	3.103e-06	7.59363e-06
-5	0	-887	6.97071e-07	2.00867e-06	1.07513e-05
-4	0	-887	2.14502e-06	1.25086e-06	1.13366e-05
-3	0	-887	-7.23036e-07	1.3253e-06	9.60538e-06
-2	0	-887	1.87418e-06	1.75368e-06	9.74528e-06
-1	0	-887	1.34019e-06	2.30078e-06	1.06334e-05
0	0	-887	-5.87736e-07	2.29994e-06	8.56307e-06
1	0	-887	2.46755e-06	2.0255e-06	9.35586e-06
2	0	-887	3.82928e-07	2.67144e-06	8.91644e-06
3	0	-887	2.34247e-06	2.67e-06	9.14783e-06
4	0	-887	1.55258e-06	4.00486e-06	7.90311e-06
5	0	-887	2.84166e-06	2.78335e-06	7.40553e-06
-5	0	-886.5	9.73179e-07	1.24992e-06	1.12298e-05
-4	0	-886.5	2.15119e-06	1.00107e-06	1.04937e-05
-3	0	-886.5	-4.29243e-07	1.6451e-06	1.05546e-05
-2	0	-886.5	1.49319e-06	1.87661e-06	9.80359e-06
-1	0	-886.5	7.61514e-07	2.25139e-06	1.06237e-05
0	0	-886.5	-3.95027e-07	2.66335e-06	8.38302e-06
1	0	-886.5	3.12675e-06	2.41556e-06	9.49179e-06
2	0	-886.5	3.65847e-07	3.19366e-06	7.83309e-06
3	0	-886.5	2.49091e-06	2.63134e-06	8.74762e-06
4	0	-886.5	2.29168e-06	3.98974e-06	7.60591e-06
5	0	-886.5	3.11788e-06	3.63819e-06	7.04725e-06
-5	0	-886	1.11485e-06	1.19758e-06	1.13952e-05
-4	0	-886	1.85151e-06	9.98547e-07	1.05513e-05
-3	0	-886	-2.87556e-07	1.96394e-06	1.00227e-05
-2	0	-886	1.26501e-06	2.008e-06	9.75771e-06
-1	0	-886	4.37854e-07	2.14917e-06	1.05777e-05
0	0	-886	-1.9549e-07	2.12639e-06	8.32244e-06
1	0	-886	2.65255e-06	2.05149e-06	9.96658e-06
2	0	-886	-2.36024e-07	2.32845e-06	7.53072e-06
3	0	-886	2.45615e-06	2.88069e-06	9.35013e-06
4	0	-886	1.94025e-06	3.96022e-06	6.74493e-06
5	0	-886	2.4165e-06	3.73519e-06	7.37049e-06
-5	0	-885.5	7.66654e-07	1.25311e-06	1.21137e-05
-4	0	-885.5	2.03004e-06	7.99195e-07	1.0685e-05
-3	0	-885.5	-8.61304e-08	1.76668e-06	9.19514e-06
-2	0	-885.5	1.93975e-06	2.29831e-06	9.9881e-06
-1	0	-885.5	5.90579e-07	1.63582e-06	1.07262e-05
0	0	-885.5	-8.89481e-07	3.47475e-06	8.06066e-06
1	0	-885.5	2.71819e-06	2.14895e-06	1.00005e-05
2	0	-885.5	3.89299e-07	2.61373e-06	8.07316e-06
3	0	-885.5	3.21116e-06	2.7399e-06	9.05573e-06
4	0	-885.5	2.37495e-06	3.4915e-06	7.11378e-06
5	0	-885.5	3.11988e-06	2.75898e-06	7.11033e-06
-5	0	-885	1.07301e-07	1.51425e-06	1.21761e-05
-4	0	-885	1.94511e-06	1.08352e-06	1.14596e-05
-3	0	-885	-4.02137e-07	2.35983e-06	9.53664e-06
-2	0	-885	1.56086e-06	2.08331e-06	9.55896e-06
-1	0	-885	2.93527e-07	1.94649e-06	1.00817e-05
0	0	-885	-9.45384e-07	2.9787e-06	7.97087e-06
1	0	-885	3.27745e-06	2.12523e-06	9.62221e-06
2	0	-885	1.36916e-07	2.46648e-06	7.90741e-06
3	0	-885	3.06839e-06	2.38547e-06	9.2864e-06
4	0	-885	2.04373e-06	3.97788e-06	7.77795e-06
5	0	-885	2.50972e-06	2.88862e-06	6.78208e-06
-5	0	-884.5	1.59755e-07	1.3704e-06	1.16541e-05
-4	0	-884.5	2.22976e-06	8.52441e-07	1.1337e-05
-3	0	-884.5	-3.59829e-07	1.54159e-06	9.80566e-06
-2	0	-884.5	1.09204e-06	3.14737e-06	9.12902e-06
-1	0	-884.5	1.78881e-07	1.88455e-06	9.94094e-06
0	0	-884.5	-1.25556e-06	3.04357e-06	7.75425e-06
1	0	-884.5	3.07917e-06	3.00432e-06	9.30306e-06
2	0	-884.5	1.48417e-07	2.86214e-06	7.90096e-06
3	0	-884.5	3.49001e-06	2.68212e-06	9.06664e-06
4	0	-884.5	1.6898e-06	4.101e-06	7.77735e-06
5	0	-884.5	2.60325e-06	2.31157e-06	6.4531e-06
-5	0	-884	5.74458e-07	1.12644e-06	1.09782e-05
-4	0	-884	2.46273e-06	2.45794e-07	1.15319e-05
-3	0	-884	-6.08433e-07	1.89324e-06	9.36697e-06
-2	0	-884	1.33181e-06	2.98357e-06	9.81552e-06
-1	0	-884	6.30032e-07	2.20151e-06	1.06445e-05
0	0	-884	-5.53275e-08	3.00241e-06	7.81927e-06
1	0	-884	2.61715e-06	2.5641e-06	8.80064e-06
2	0	-884	-4.70336e-07	2.94124e-06	7.63102e-06
3	0	-884	2.6693e-06	2.70253e-06	9.27278e-06
4	0	-884	1.79871e-06	3.74616e-06	7.09954e-06
5	0	-884	2.48299e-06	2.83344e-06	6.63582e-06
-5	0	-883.5	6.89432e-07	1.55457e-06	1.08375e-05
-4	0	-883.5	2.20875e-06	7.41324e-07	1.14961e-05
-3	0	-883.5	6.5207e-08	1.90827e-06	8.90218e-06
-2	0	-883.5	1.63418e-06	2.56423e-06	9.46688e-06
-1	0	-883.5	8.25934e-07	2.29793e-06	1.02491e-05
0	0	-883.5	-2.13749e-07	3.11412e-06	8.2463e-06
1	0	-883.5	2.49737e-06	2.87158e-06	8.3016e-06
2	0	-883.5	-6.9255e-07	2.73294e-06	7.57172e-06
3	0	-883.5	2.43764e-06	2.56704e-06	8.97299e-06
4	0	-883.5	1.83944e-06	4.26817e-06	6.98111e-06
5	0	-883.5	1.85631e-06	2.54869e-06	6.40014e-06
-5	0	-883	5.30487e-07	1.73048e-06	1.09919e-05
-4	0	-883	2.546e-06	7.06062e-07	1.23741e-05
-3	0	-883	-3.54506e-07	1.50623e-06	9.56513e-06
-2	0	-883	1.85169e-06	2.33852e-06	9.6727e-06
-1	0	-883	1.14135e-06	2.27754e-06	1.03594e-05
0	0	-883	-4.91218e-07	2.97049e-06	8.48579e-06
1	0	-883	3.06168e-06	2.68145e-06	9.19872e-06
2	0	-883	3.04384e-07	3.21427e-06	8.22959e-06
3	0	-883	2.59332e-06	2.67576e-06	8.832e-06
4	0	-883	1.39954e-06	3.39705e-06	7.39319e-06
5	0	-883	2.24933e-06	2.49015e-06	6.39621e-06
-5	0	-882.5	5.6e-07	1.89425e-06	1.08868e-05
-4	0	-882.5	2.24795e-06	9.08072e-07	1.13582e-05
-3	0	-882.5	2.53736e-07	2.1456e-06	9.17656e-06
-2	0	-882.5	1.52522e-06	2.30106e-06	9.91948e-06
-1	0	-882.5	8.61542e-07	1.75323e-06	1.05758e-05
0	0	-882.5	-4.60577e-07	3.05213e-06	7.83458e-06
1	0	-882.5	3.35437e-06	2.86975e-06	8.95853e-06
2	0	-882.5	3.4597e-08	3.19298e-06	8.27098e-06
3	0	-882.5	2.24003e-06	2.20972e-06	8.67436e-06
4	0	-882.5	1.8164e-06	3.77557e-06	6.98357e-06
5	0	-882.5	2.24526e-06	2.66278e-06	6.42193e-06
-5	0	-882	6.9734e-07	1.86173e-06	1.07375e-05
-4	0	-882	2.20558e-06	1.02495e-06	1.14173e-05
-3	0	-882	-2.30941e-07	1.79704e-06	1.00797e-05
-2	0	-882	1.9157e-06	1.92333e-06	9.76207e-06
-1	0	-882	5.84227e-07	1.79426e-06	1.08737e-05
0	0	-882	-2.91422e-07	3.20466e-06	7.66445e-06
1	0	-882	2.43414e-06	2.6669e-06	9.778e-06
2	0	-882	4.70087e-07	3.26315e-06	7.73872e-06
3	0	-882	2.4272e-06	2.21263e-06	8.96595e-06
4	0	-882	2.06717e-06	3.66807e-06	7.41717e-06
5	0	-882	2.84437e-06	2.52291e-06	7.06317e-06
-5	0	-881.5	1.02069e-06	2.13417e-06	1.08811e-05
-4	0	-881.5	1.27494e-06	1.05409e-06	1.1036e-05
-3	0	-881.5	-4.87614e-07	1.9934e-06	1.03857e-05
-2	0	-881.5	1.65385e-06	1.98458e-06	9.51034e-06
-1	0	-881.5	7.49838e-07	2.71103e-06	1.01357e-05
0	0	-881.5	-4.56758e-07	2.95215e-06	7.27396e-06
1	0	-881.5	2.5954e-06	2.52907e-06	9.33328e-06
2	0	-881.5	4.67864e-07	3.26913e-06	8.18568e-06
3	0	-881.5	2.32547e-06	3.01561e-06	8.81223e-06
4	0	-881.5	1.59324e-06	3.48299e-06	7.18528e-06
5	0	-881.5	2.45789e-06	2.56604e-06	6.89983e-06
-5	0	-881	6.8917e-07	2.09544e-06	1.03062e-05
-4	0	-881	1.50059e-06	7.99017e-07	1.08433e-05
-3	0	-881	-1.16139e-07	1.94941e-06	1.02896e-05
-2	0	-881	1.19713e-06	2.45329e-06	9.54617e-06
-1	0	-881	6.61518e-07	2.86889e-06	9.2573e-06
0	0	-881	-6.27213e-07	3.35779e-06	8.44623e-06
1	0	-881	2.25147e-06	1.85185e-06	8.33891e-06
2	0	-881	1.16609e-06	3.31651e-06	8.87376e-06
3	0	-881	2.15187e-06	2.54641e-06	8.68515e-06
