X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-898.5	6.49234e-06	1.43775e-05	7.38531e-06
-1	0	-898.5	9.38658e-06	1.48091e-05	6.96524e-06
0	0	-898.5	8.11516e-06	1.53268e-05	6.69255e-06
1	0	-898.5	9.0707e-06	1.39944e-05	6.53606e-06
2	0	-898.5	8.1691e-06	1.54512e-05	5.02166e-06
3	0	-898.5	8.11804e-06	1.54106e-05	4.48009e-06
4	0	-898.5	1.08852e-05	1.42772e-05	4.18559e-06
5	0	-898.5	1.06053e-05	1.43476e-05	4.25441e-06
-5	0	-898	6.76214e-06	1.37363e-05	7.52671e-06
-4	0	-898	6.92722e-06	1.54138e-05	6.12842e-06
-3	0	-898	7.38989e-06	1.49161e-05	7.04387e-06
-2	0	-898	7.15295e-06	1.45589e-05	6.85509e-06
-1	0	-898	9.59467e-06	1.43418e-05	6.48252e-06
0	0	-898	8.08265e-06	1.49038e-05	6.30598e-06
1	0	-898	9.3464e-06	1.37594e-05	5.89229e-06
2	0	-898	8.20146e-06	1.46836e-05	5.12505e-06
3	0	-898	8.2903e-06	1.47541e-05	4.52556e-06
4	0	-898	1.04389e-05	1.44853e-05	4.2625e-06
5	0	-898	1.06786e-05	1.46376e-05	4.49083e-06
-5	0	-897.5	7.19361e-06	1.3645e-05	6.65236e-06
-4	0	-897.5	6.70492e-06	1.53137e-05	5.85928e-06
-3	0	-897.5	8.05925e-06	1.54379e-05	7.50351e-06
-2	0	-897.5	6.6698e-06	1.41781e-05	6.98699e-06
-1	0	-897.5	9.40901e-06	1.44742e-05	6.5443e-06
0	0	-897.5	7.36046e-06	1.54957e-05	6.14139e-06
1	0	-897.5	8.83983e-06	1.38476e-05	6.3581e-06
2	0	-897.5	8.17781e-06	1.42831e-05	5.27799e-06
3	0	-897.5	8.11876e-06	1.46194e-05	3.74066e-06
4	0	-897.5	1.05976e-05	1.44265e-05	3.91976e-06
5	0	-897.5	1.15806e-05	1.50502e-05	3.53141e-06
-5	0	-897	6.90068e-06	1.43719e-05	7.3293e-06
-4	0	-897	6.60271e-06	1.55834e-05	6.08665e-06
-3	0	-897	7.86167e-06	1.49572e-05	7.28271e-06
-2	0	-897	7.15465e-06	1.44713e-05	7.27106e-06
-1	0	-897	1.02522e-05	1.4038e-05	6.33025e-06
0	0	-897	7.49156e-06	1.54988e-05	6.39744e-06
1	0	-897	8.47821e-06	1.36279e-05	6.04257e-06
2	0	-897	8.489e-06	1.44647e-05	4.3248e-06
3	0	-897	8.05326e-06	1.4438e-05	4.69438e-06
4	0	-897	1.00379e-05	1.46463e-05	3.86011e-06
5	0	-897	1.17622e-05	1.51093e-05	4.19336e-06
-5	0	-896.5	7.34906e-06	1.42073e-05	7.22614e-06
-4	0	-896.5	6.28084e-06	1.61368e-05	6.27192e-06
-3	0	-896.5	7.76063e-06	1.48376e-05	7.45072e-06
-2	0	-896.5	6.41487e-06	1.46848e-05	6.6313e-06
-1	0	-896.5	9.11663e-06	1.42581e-05	6.91979e-06
0	0	-896.5	7.31186e-06	1.52029e-05	6.47098e-06
1	0	-896.5	8.96422e-06	1.36483e-05	5.34641e-06
2	0	-896.5	8.73196e-06	1.47898e-05	4.77577e-06
3	0	-896.5	8.0438e-06	1.4746e-05	4.73038e-06
4	0	-896.5	9.42255e-06	1.45932e-05	4.15987e-06
5	0	-896.5	1.10892e-05	1.47253e-05	4.10145e-06
-5	0	-896	7.51371e-06	1.48168e-05	6.41494e-06
-4	0	-896	6.89284e-06	1.62541e-05	6.38917e-06
-3	0	-896	7.76895e-06	1.44621e-05	7.12133e-06
-2	0	-896	6.86162e-06	1.45527e-05	6.30166e-06
-1	0	-896	1.02682e-05	1.44337e-05	6.42418e-06
0	0	-896	7.41852e-06	1.54229e-05	5.61638e-06
1	0	-896	8.42177e-06	1.37356e-05	5.5569e-06
2	0	-896	8.52325e-06	1.42916e-05	4.45633e-06
3	0	-896	8.0481e-06	1.46581e-05	4.68754e-06
4	0	-896	9.51532e-06	1.42863e-05	4.24549e-06
5	0	-896	1.13464e-05	1.44533e-05	3.86042e-06
-5	0	-895.5	7.62034e-06	1.5209e-05	6.42902e-06
-4	0	-895.5	7.18572e-06	1.53928e-05	6.08323e-06
-3	0	-895.5	7.69931e-06	1.45975e-05	7.03659e-06
-2	0	-895.5	7.17855e-06	1.43857e-05	6.66265e-06
-1	0	-895.5	1.03747e-05	1.39183e-05	6.60257e-06
0	0	-895.5	7.06522e-06	1.4479e-05	5.68251e-06
1	0	-895.5	8.74091e-06	1.50069e-05	4.85546e-06
2	0	-895.5	8.28976e-06	1.40839e-05	4.31132e-06
3	0	-895.5	7.91835e-06	1.45464e-05	4.47497e-06
4	0	-895.5	1.01189e-05	1.40374e-05	4.0459e-06
5	0	-895.5	1.05241e-05	1.40314e-05	3.70619e-06
-5	0	-895	7.44736e-06	1.48691e-05	6.44562e-06
-4	0	-895	6.60689e-06	1.5349e-05	6.30627e-06
-3	0	-895	7.39226e-06	1.39349e-05	7.52887e-06
-2	0	-895	7.68089e-06	1.42574e-05	6.04499e-06
-1	0	-895	9.56818e-06	1.40882e-05	6.81938e-06
0	0	-895	7.49195e-06	1.43093e-05	5.33425e-06
1	0	-895	9.22986e-06	1.46306e-05	5.00531e-06
2	0	-895	8.43494e-06	1.41959e-05	4.97042e-06
3	0	-895	7.88198e-06	1.46462e-05	4.22616e-06
4	0	-895	9.50308e-06	1.3946e-05	3.85723e-06
5	0	-895	1.05499e-05	1.39906e-05	4.00909e-06
-5	0	-894.5	7.27833e-06	1.49127e-05	5.99066e-06
-4	0	-894.5	6.75023e-06	1.54398e-05	6.1527e-06
-3	0	-894.5	7.32159e-06	1.44567e-05	6.74332e-06
-2	0	-894.5	7.39425e-06	1.40957e-05	6.21898e-06
-1	0	-894.5	9.13469e-06	1.3733e-05	6.27586e-06
0	0	-894.5	7.25311e-06	1.48775e-05	5.65207e-06
1	0	-894.5	8.84138e-06	1.50535e-05	5.13246e-06
2	0	-894.5	8.58506e-06	1.39142e-05	4.97536e-06
3	0	-894.5	8.48306e-06	1.46167e-05	4.68736e-06
4	0	-894.5	9.99599e-06	1.44266e-05	3.76754e-06
5	0	-894.5	1.07761e-05	1.33375e-05	4.14638e-06
-5	0	-894	7.0287e-06	1.5335e-05	6.3631e-06
-4	0	-894	7.53389e-06	1.53429e-05	6.10108e-06
-3	0	-894	6.66088e-06	1.44481e-05	7.13384e-06
-2	0	-894	6.6915e-06	1.43975e-05	5.75778e-06
-1	0	-894	8.56089e-06	1.36982e-05	6.07317e-06
0	0	-894	7.14102e-06	1.49241e-05	5.0748e-06
1	0	-894	8.12391e-06	1.51593e-05	5.07484e-06
2	0	-894	8.55901e-06	1.46759e-05	4.89031e-06
3	0	-894	8.23062e-06	1.51649e-05	4.77159e-06
4	0	-894	1.02344e-05	1.47957e-05	4.39453e-06
5	0	-894	1.04184e-05	1.39613e-05	4.22343e-06
-5	0	-893.5	6.90689e-06	1.4898e-05	6.02984e-06
-4	0	-893.5	7.3572e-06	1.54927e-05	5.71304e-06
-3	0	-893.5	6.5985e-06	1.39531e-05	7.57391e-06
-2	0	-893.5	6.66619e-06	1.43243e-05	5.6803e-06
-1	0	-893.5	9.29354e-06	1.34015e-05	5.84273e-06
0	0	-893.5	7.67662e-06	1.49305e-05	5.35755e-06
1	0	-893.5	8.831e-06	1.49746e-05	5.01899e-06
2	0	-893.5	8.39739e-06	1.45e-05	4.65849e-06
3	0	-893.5	8.21184e-06	1.46426e-05	4.17561e-06
4	0	-893.5	9.72349e-06	1.46168e-05	4.41037e-06
5	0	-893.5	1.04091e-05	1.49335e-05	3.78333e-06
-5	0	-893	6.75079e-06	1.54341e-05	5.5063e-06
-4	0	-893	7.15747e-06	1.51855e-05	6.09587e-06
-3	0	-893	6.7705e-06	1.40581e-05	7.09576e-06
-2	0	-893	6.7354e-06	1.46318e-05	5.01472e-06
-1	0	-893	9.15899e-06	1.42638e-05	6.22113e-06
0	0	-893	7.87402e-06	1.49601e-05	5.36418e-06
1	0	-893	8.60436e-06	1.4722e-05	4.68531e-06
2	0	-893	8.03269e-06	1.39903e-05	5.02991e-06
3	0	-893	8.58311e-06	1.57676e-05	3.51779e-06
4	0	-893	1.02119e-05	1.49949e-05	4.27801e-06
5	0	-893	1.08239e-05	1.47255e-05	3.95053e-06
-5	0	-892.5	6.90928e-06	1.51e-05	5.71115e-06
-4	0	-892.5	7.31628e-06	1.47433e-05	6.00667e-06
-3	0	-892.5	6.44666e-06	1.467e-05	6.23481e-06
-2	0	-892.5	6.34779e-06	1.39453e-05	4.7499e-06
-1	0	-892.5	9.00132e-06	1.39116e-05	5.61212e-06
0	0	-892.5	7.4523e-06	1.43292e-05	5.35011e-06
1	0	-892.5	8.63202e-06	1.50765e-05	4.28548e-06
2	0	-892.5	8.01734e-06	1.39496e-05	5.30956e-06
3	0	-892.5	8.89892e-06	1.59049e-05	3.58815e-06
4	0	-892.5	1.01378e-05	1.50946e-05	4.47248e-06
5	0	-892.5	1.10084e-05	1.41985e-05	3.69344e-06
-5	0	-892	7.29843e-06	1.48864e-05	5.58634e-06
-4	0	-892	6.85594e-06	1.43684e-05	6.5647e-06
-3	0	-892	6.70076e-06	1.41449e-05	6.32959e-06
-2	0	-892	6.4628e-06	1.43684e-05	5.46085e-06
-1	0	-892	8.91838e-06	1.42156e-05	5.42225e-06
0	0	-892	6.76109e-06	1.50794e-05	5.29424e-06
1	0	-892	8.79721e-06	1.51266e-05	4.74772e-06
2	0	-892	7.19042e-06	1.40576e-05	4.94219e-06
3	0	-892	8.85747e-06	1.53686e-05	3.51209e-06
4	0	-892	9.81952e-06	1.5086e-05	4.62454e-06
5	0	-892	1.00952e-05	1.35743e-05	4.25455e-06
-5	0	-891.5	7.18646e-06	1.49038e-05	5.60712e-06
-4	0	-891.5	7.91252e-06	1.47961e-05	6.45637e-06
-3	0	-891.5	7.30638e-06	1.42425e-05	6.79489e-06
-2	0	-891.5	6.50063e-06	1.45322e-05	6.04975e-06
-1	0	-891.5	8.31741e-06	1.49686e-05	5.80734e-06
0	0	-891.5	7.03713e-06	1.56537e-05	4.61112e-06
1	0	-891.5	8.55005e-06	1.47927e-05	4.57242e-06
2	0	-891.5	7.78533e-06	1.39723e-05	4.20315e-06
3	0	-891.5	8.67769e-06	1.62013e-05	4.16927e-06
4	0	-891.5	9.80333e-06	1.48217e-05	4.20184e-06
5	0	-891.5	1.06115e-05	1.41252e-05	3.50172e-06
-5	0	-891	7.55702e-06	1.48953e-05	6.00902e-06
-4	0	-891	7.93963e-06	1.50278e-05	6.53711e-06
-3	0	-891	7.02986e-06	1.42398e-05	6.24115e-06
-2	0	-891	6.34051e-06	1.45081e-05	5.03633e-06
-1	0	-891	8.72802e-06	1.49806e-05	5.79832e-06
0	0	-891	6.79012e-06	1.53373e-05	4.99751e-06
1	0	-891	8.75056e-06	1.42008e-05	4.74106e-06
2	0	-891	7.55977e-06	1.39956e-05	3.62842e-06
3	0	-891	7.92465e-06	1.62301e-05	4.15186e-06
4	0	-891	1.03084e-05	1.52963e-05	3.4158e-06
5	0	-891	1.08165e-05	1.43474e-05	3.85076e-06
-5	0	-890.5	7.28343e-06	1.45202e-05	5.72131e-06
-4	0	-890.5	6.75264e-06	1.41781e-05	6.57658e-06
-3	0	-890.5	6.7745e-06	1.42248e-05	5.79541e-06
-2	0	-890.5	6.24137e-06	1.44143e-05	5.26775e-06
-1	0	-890.5	8.54127e-06	1.48456e-05	5.63286e-06
0	0	-890.5	6.52071e-06	1.46311e-05	4.67554e-06
1	0	-890.5	8.84318e-06	1.43976e-05	4.34179e-06
2	0	-890.5	7.67982e-06	1.40726e-05	4.75816e-06
3	0	-890.5	8.26815e-06	1.58553e-05	4.09919e-06
4	0	-890.5	9.69654e-06	1.5035e-05	4.1007e-06
5	0	-890.5	1.1072e-05	1.40749e-05	3.15282e-06
-5	0	-890	7.4372e-06	1.42617e-05	4.92918e-06
-4	0	-890	6.85757e-06	1.39291e-05	6.69293e-06
-3	0	-890	6.76044e-06	1.40338e-05	5.41111e-06
-2	0	-890	6.58812e-06	1.46463e-05	5.06242e-06
-1	0	-890	8.63315e-06	1.47172e-05	5.61095e-06
0	0	-890	6.73832e-06	1.46893e-05	4.66405e-06
1	0	-890	8.46085e-06	1.40074e-05	4.97701e-06
2	0	-890	8.04542e-06	1.3773e-05	4.70625e-06
3	0	-890	8.50226e-06	1.54388e-05	3.70369e-06
4	0	-890	9.91163e-06	1.5223e-05	3.85544e-06
5	0	-890	1.08633e-05	1.35858e-05	3.37972e-06
-5	0	-889.5	7.10085e-06	1.51623e-05	5.47381e-06
-4	0	-889.5	6.90815e-06	1.46903e-05	6.309e-06
-3	0	-889.5	6.47426e-06	1.39994e-05	6.41107e-06
-2	0	-889.5	6.09499e-06	1.41099e-05	5.34456e-06
-1	0	-889.5	8.83643e-06	1.41046e-05	5.31677e-06
0	0	-889.5	7.75323e-06	1.49981e-05	5.53805e-06
1	0	-889.5	8.36403e-06	1.46439e-05	5.65803e-06
2	0	-889.5	8.06928e-06	1.43647e-05	4.67761e-06
3	0	-889.5	8.64092e-06	1.55947e-05	3.89617e-06
4	0	-889.5	1.04414e-05	1.50476e-05	3.78754e-06
5	0	-889.5	1.1002e-05	1.37326e-05	3.51536e-06
-5	0	-889	7.45754e-06	1.48251e-05	5.76091e-06
-4	0	-889	6.8376e-06	1.52379e-05	6.56719e-06
-3	0	-889	6.72329e-06	1.4049e-05	6.37236e-06
-2	0	-889	6.57362e-06	1.44379e-05	5.37241e-06
-1	0	-889	8.17482e-06	1.41367e-05	5.46906e-06
0	0	-889	7.32293e-06	1.42678e-05	4.32182e-06
1	0	-889	8.08757e-06	1.41362e-05	4.46618e-06
2	0	-889	8.05297e-06	1.47051e-05	4.82552e-06
3	0	-889	8.20637e-06	1.56913e-05	4.08523e-06
4	0	-889	1.01433e-05	1.45434e-05	3.88861e-06
5	0	-889	1.05119e-05	1.4198e-05	4.13751e-06
-5	0	-888.5	6.80447e-06	1.49944e-05	5.15062e-06
-4	0	-888.5	6.8323e-06	1.5247e-05	5.70996e-06
-3	0	-888.5	6.40825e-06	1.40961e-05	6.89772e-06
-2	0	-888.5	6.18132e-06	1.49127e-05	5.3719e-06
-1	0	-888.5	8.76218e-06	1.45064e-05	5.34357e-06
0	0	-888.5	6.96233e-06	1.46725e-05	4.89069e-06
1	0	-888.5	8.38189e-06	1.45821e-05	4.5768e-06
2	0	-888.5	7.97106e-06	1.46844e-05	4.42312e-06
3	0	-888.5	8.60393e-06	1.57878e-05	3.52933e-06
4	0	-888.5	1.04215e-05	1.44739e-05	3.55698e-06
5	0	-888.5	1.0183e-05	1.51709e-05	3.50323e-06
-5	0	-888	7.60183e-06	1.5214e-05	4.76916e-06
-4	0	-888	7.18287e-06	1.5006e-05	5.09327e-06
-3	0	-888	6.54761e-06	1.46033e-05	6.65986e-06
-2	0	-888	5.81928e-06	1.47195e-05	5.89989e-06
-1	0	-888	9.27597e-06	1.39876e-05	5.13958e-06
0	0	-888	7.26436e-06	1.45518e-05	4.68942e-06
1	0	-888	8.81987e-06	1.4588e-05	5.04342e-06
2	0	-888	7.48585e-06	1.43794e-05	4.47296e-06
3	0	-888	8.15238e-06	1.51054e-05	4.316e-06
4	0	-888	1.03848e-05	1.43624e-05	4.03813e-06
5	0	-888	1.13077e-05	1.43794e-05	3.34156e-06
-5	0	-887.5	7.21231e-06	1.48161e-05	5.49903e-06
-4	0	-887.5	6.93433e-06	1.50764e-05	4.91319e-06
-3	0	-887.5	6.81527e-06	1.39723e-05	6.64227e-06
-2	0	-887.5	6.50179e-06	1.47017e-05	5.96176e-06
-1	0	-887.5	8.32805e-06	1.35719e-05	6.1434e-06
0	0	-887.5	7.58477e-06	1.46435e-05	5.03582e-06
1	0	-887.5	8.48554e-06	1.47196e-05	5.04857e-06
2	0	-887.5	8.05329e-06	1.44996e-05	4.57558e-06
3	0	-887.5	7.69104e-06	1.52932e-05	4.50546e-06
4	0	-887.5	9.64059e-06	1.46137e-05	3.62158e-06
5	0	-887.5	1.09213e-05	1.47138e-05	3.67098e-06
-5	0	-887	7.39244e-06	1.44646e-05	5.70808e-06
-4	0	-887	6.08902e-06	1.50324e-05	5.56503e-06
-3	0	-887	6.6014e-06	1.44188e-05	7.10348e-06
-2	0	-887	7.19606e-06	1.47139e-05	6.09881e-06
-1	0	-887	8.57766e-06	1.32702e-05	6.21693e-06
0	0	-887	7.93362e-06	1.43271e-05	5.68618e-06
1	0	-887	8.48655e-06	1.44027e-05	4.38601e-06
2	0	-887	8.35708e-06	1.44792e-05	4.29278e-06
3	0	-887	8.26884e-06	1.56977e-05	4.49013e-06
4	0	-887	9.28371e-06	1.46987e-05	3.54563e-06
5	0	-887	1.08613e-05	1.455e-05	3.50477e-06
-5	0	-886.5	7.32889e-06	1.48135e-05	5.66829e-06
-4	0	-886.5	7.06984e-06	1.55834e-05	5.46134e-06
-3	0	-886.5	6.54589e-06	1.4307e-05	7.00977e-06
-2	0	-886.5	6.51553e-06	1.45845e-05	5.85343e-06
-1	0	-886.5	8.57932e-06	1.41551e-05	5.53758e-06
0	0	-886.5	7.49148e-06	1.49772e-05	5.67609e-06
1	0	-886.5	8.69451e-06	1.37821e-05	4.9409e-06
2	0	-886.5	8.20479e-06	1.4441e-05	3.68797e-06
3	0	-886.5	7.87351e-06	1.51317e-05	3.64954e-06
4	0	-886.5	8.95372e-06	1.46104e-05	3.26763e-06
5	0	-886.5	1.05655e-05	1.4251e-05	3.32232e-06
-5	0	-886	6.81662e-06	1.37292e-05	5.56867e-06
-4	0	-886	7.38119e-06	1.54867e-05	5.12653e-06
-3	0	-886	7.42186e-06	1.48752e-05	6.82357e-06
-2	0	-886	6.62993e-06	1.53289e-05	5.96998e-06
-1	0	-886	8.76616e-06	1.41604e-05	5.9574e-06
0	0	-886	7.65212e-06	1.52764e-05	5.91896e-06
1	0	-886	8.52276e-06	1.40347e-05	5.17666e-06
2	0	-886	8.24848e-06	1.43851e-05	4.04408e-06
3	0	-886	8.04466e-06	1.51174e-05	3.78373e-06
4	0	-886	9.27467e-06	1.51497e-05	3.81998e-06
5	0	-886	1.08849e-05	1.44027e-05	2.66337e-06
-5	0	-885.5	7.28753e-06	1.44653e-05	5.19379e-06
-4	0	-885.5	6.66285e-06	1.54597e-05	5.45974e-06
-3	0	-885.5	7.35487e-06	1.50859e-05	6.38874e-06
-2	0	-885.5	6.60152e-06	1.46024e-05	5.98438e-06
-1	0	-885.5	8.91494e-06	1.4509e-05	5.97634e-06
0	0	-885.5	7.72327e-06	1.44435e-05	5.44622e-06
1	0	-885.5	8.42753e-06	1.43395e-05	5.0019e-06
2	0	-885.5	8.52929e-06	1.45232e-05	4.5461e-06
3	0	-885.5	7.62732e-06	1.50287e-05	3.37762e-06
4	0	-885.5	1.00221e-05	1.55332e-05	3.28853e-06
5	0	-885.5	1.09881e-05	1.4406e-05	2.93763e-06
-5	0	-885	7.06277e-06	1.42745e-05	5.53729e-06
-4	0	-885	7.05112e-06	1.57645e-05	5.15121e-06
-3	0	-885	7.81219e-06	1.49216e-05	5.89861e-06
-2	0	-885	7.04271e-06	1.47026e-05	6.28868e-06
-1	0	-885	9.25276e-06	1.46413e-05	5.89502e-06
0	0	-885	7.92207e-06	1.60912e-05	5.8097e-06
1	0	-885	7.97751e-06	1.40602e-05	5.02872e-06
2	0	-885	8.66777e-06	1.48098e-05	4.34715e-06
3	0	-885	7.76158e-06	1.53714e-05	2.7841e-06
4	0	-885	9.19327e-06	1.49587e-05	2.95405e-06
5	0	-885	1.11676e-05	1.4204e-05	2.88998e-06
-5	0	-884.5	6.59064e-06	1.36477e-05	5.44863e-06
-4	0	-884.5	7.017e-06	1.56001e-05	5.17958e-06
-3	0	-884.5	7.48588e-06	1.53552e-05	5.94878e-06
-2	0	-884.5	6.97103e-06	1.47753e-05	6.67978e-06
-1	0	-884.5	8.73769e-06	1.39438e-05	6.10044e-06
0	0	-884.5	7.62638e-06	1.563e-05	5.34889e-06
1	0	-884.5	8.18512e-06	1.41135e-05	4.78744e-06
2	0	-884.5	8.60793e-06	1.54428e-05	4.13839e-06
3	0	-884.5	7.38373e-06	1.52396e-05	3.06834e-06
4	0	-884.5	9.55259e-06	1.52727e-05	3.04136e-06
5	0	-884.5	1.04745e-05	1.43117e-05	2.73734e-06
-5	0	-884	6.40217e-06	1.36094e-05	5.49826e-06
-4	0	-884	6.76078e-06	1.61515e-05	4.90079e-06
-3	0	-884	7.60057e-06	1.51648e-05	6.18816e-06
-2	0	-884	7.11944e-06	1.47167e-05	5.92297e-06
-1	0	-884	9.10174e-06	1.4421e-05	5.89841e-06
0	0	-884	7.64447e-06	1.51207e-05	4.74128e-06
1	0	-884	8.44825e-06	1.40841e-05	5.06097e-06
2	0	-884	8.30696e-06	1.52872e-05	4.17235e-06
3	0	-884	7.72104e-06	1.52136e-05	2.92479e-06
4	0	-884	9.60119e-06	1.50408e-05	2.82677e-06
5	0	-884	1.065e-05	1.47339e-05	2.844e-06
-5	0	-883.5	6.79257e-06	1.38179e-05	6.10855e-06
-4	0	-883.5	5.89897e-06	1.618e-05	4.54361e-06
-3	0	-883.5	7.45745e-06	1.52142e-05	5.34933e-06
-2	0	-883.5	6.46784e-06	1.48899e-05	6.28888e-06
-1	0	-883.5	9.6042e-06	1.51626e-05	5.13077e-06
0	0	-883.5	7.19143e-06	1.49624e-05	5.18534e-06
1	0	-883.5	8.00311e-06	1.49275e-05	5.32847e-06
2	0	-883.5	8.25405e-06	1.47041e-05	3.98309e-06
3	0	-883.5	7.35143e-06	1.55064e-05	2.98219e-06
4	0	-883.5	8.97311e-06	1.49794e-05	3.3208e-06
5	0	-883.5	1.05675e-05	1.44874e-05	3.00112e-06
-5	0	-883	6.94795e-06	1.39114e-05	5.40111e-06
-4	0	-883	6.03654e-06	1.57781e-05	4.85419e-06
-3	0	-883	7.71856e-06	1.50796e-05	5.71075e-06
-2	0	-883	6.48548e-06	1.50711e-05	6.02551e-06
-1	0	-883	9.45915e-06	1.45558e-05	5.49823e-06
0	0	-883	7.3954e-06	1.52819e-05	5.63559e-06
1	0	-883	7.63069e-06	1.47656e-05	5.19522e-06
2	0	-883	8.67939e-06	1.49417e-05	4.12006e-06
3	0	-883	7.01068e-06	1.51251e-05	3.11101e-06
4	0	-883	9.04899e-06	1.54829e-05	2.63645e-06
5	0	-883	1.11759e-05	1.45697e-05	2.73983e-06
-5	0	-882.5	5.99941e-06	1.40277e-05	4.77762e-06
-4	0	-882.5	6.98607e-06	1.63389e-05	5.01006e-06
-3	0	-882.5	7.36245e-06	1.50502e-05	5.52855e-06
-2	0	-882.5	6.20874e-06	1.46578e-05	5.9702e-06
-1	0	-882.5	9.20276e-06	1.42575e-05	5.90257e-06
0	0	-882.5	8.08479e-06	1.50414e-05	6.2401e-06
1	0	-882.5	8.23894e-06	1.45906e-05	4.3822e-06
2	0	-882.5	8.78059e-06	1.49446e-05	3.69712e-06
3	0	-882.5	6.88944e-06	1.51604e-05	3.43357e-06
4	0	-882.5	9.07212e-06	1.55124e-05	2.10366e-06
5	0	-882.5	1.09842e-05	1.50889e-05	2.86934e-06
-5	0	-882	6.51348e-06	1.38289e-05	5.49572e-06
-4	0	-882	6.42832e-06	1.65725e-05	5.03398e-06
-3	0	-882	7.05457e-06	1.49302e-05	5.66406e-06
-2	0	-882	6.36903e-06	1.45726e-05	5.33235e-06
-1	0	-882	9.04477e-06	1.43776e-05	5.47448e-06
0	0	-882	7.41195e-06	1.5317e-05	5.22204e-06
1	0	-882	8.33031e-06	1.48636e-05	4.71724e-06
2	0	-882	8.54556e-06	1.50412e-05	3.63054e-06
3	0	-882	6.99779e-06	1.59958e-05	3.14279e-06
4	0	-882	8.86414e-06	1.46718e-05	2.95718e-06
5	0	-882	1.01819e-05	1.45109e-05	2.731e-06
-5	0	-881.5	7.29532e-06	1.43418e-05	5.0489e-06
-4	0	-881.5	6.68507e-06	1.64875e-05	4.92532e-06
-3	0	-881.5	7.10417e-06	1.48693e-05	6.25808e-06
-2	0	-881.5	6.22485e-06	1.52836e-05	4.92841e-06
-1	0	-881.5	9.02799e-06	1.40341e-05	5.40761e-06
0	0	-881.5	7.05297e-06	1.48859e-05	5.5212e-06
1	0	-881.5	8.22364e-06	1.51083e-05	4.53318e-06
2	0	-881.5	8.65807e-06	1.51437e-05	3.83172e-06
3	0	-881.5	7.51279e-06	1.58143e-05	3.70054e-06
4	0	-881.5	9.44874e-06	1.49795e-05	2.29631e-06
5	0	-881.5	1.03958e-05	1.48037e-05	2.48768e-06
-5	0	-881	6.74024e-06	1.51942e-05	5.07914e-06
-4	0	-881	6.63423e-06	1.65056e-05	5.28319e-06
-3	0	-881	6.79855e-06	1.47399e-05	5.87556e-06
-2	0	-881	6.42542e-06	1.59846e-05	4.57148e-06
-1	0	-881	8.47198e-06	1.40696e-05	5.65066e-06
0	0	-881	7.34215e-06	1.49065e-05	5.1223e-06
1	0	-881	7.74711e-06	1.52577e-05	4.04077e-06
2	0	-881	7.70507e-06	1.46952e-05	3.48596e-06
3	0	-881	7.53095e-06	1.5181e-05	3.16794e-06
4	0	-881	9.08858e-06	1.48941e-05	2.57832e-06
