X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-894.5	-4.23663e-06	1.58883e-05	1.74757e-06
0	0	-894.5	-4.41699e-06	1.7315e-05	2.6465e-06
1	0	-894.5	-3.22394e-06	1.67759e-05	7.44041e-07
2	0	-894.5	-3.77273e-06	1.70453e-05	1.02121e-06
3	0	-894.5	-1.15202e-06	1.66618e-05	1.45936e-06
4	0	-894.5	-1.07259e-06	1.79768e-05	1.19955e-06
5	0	-894.5	-1.26224e-06	1.74406e-05	4.22456e-07
-5	0	-894	-4.35855e-06	1.59563e-05	2.95363e-06
-4	0	-894	-6.32331e-06	1.77918e-05	1.87644e-06
-3	0	-894	-3.33801e-06	1.79916e-05	2.36635e-06
-2	0	-894	-3.2169e-06	1.70949e-05	1.48395e-06
-1	0	-894	-4.60825e-06	1.66643e-05	1.56103e-06
0	0	-894	-5.27234e-06	1.72912e-05	2.16695e-06
1	0	-894	-3.31714e-06	1.6972e-05	1.122e-06
2	0	-894	-3.55499e-06	1.64593e-05	1.02539e-06
3	0	-894	-1.11131e-06	1.66913e-05	1.15333e-06
4	0	-894	-8.87051e-07	1.78919e-05	1.10007e-06
5	0	-894	-1.32259e-06	1.75695e-05	4.8332e-07
-5	0	-893.5	-4.23052e-06	1.60297e-05	2.78113e-06
-4	0	-893.5	-6.05943e-06	1.7753e-05	8.96565e-07
-3	0	-893.5	-4.56524e-06	1.73879e-05	2.46855e-06
-2	0	-893.5	-3.0364e-06	1.72857e-05	9.26052e-07
-1	0	-893.5	-4.83114e-06	1.69809e-05	1.44642e-06
0	0	-893.5	-5.16855e-06	1.77071e-05	2.33916e-06
1	0	-893.5	-2.67378e-06	1.66935e-05	1.32916e-06
2	0	-893.5	-3.65139e-06	1.62281e-05	2.30894e-06
3	0	-893.5	-1.1522e-06	1.73205e-05	1.11398e-06
4	0	-893.5	-8.7739e-07	1.76489e-05	1.15662e-06
5	0	-893.5	-1.47594e-06	1.75199e-05	3.7272e-07
-5	0	-893	-4.66164e-06	1.58361e-05	2.59175e-06
-4	0	-893	-6.73393e-06	1.77534e-05	1.75432e-06
-3	0	-893	-4.41585e-06	1.66059e-05	2.50083e-06
-2	0	-893	-2.84441e-06	1.74225e-05	1.06226e-06
-1	0	-893	-4.35801e-06	1.70948e-05	1.32886e-06
0	0	-893	-4.01358e-06	1.76633e-05	2.53812e-06
1	0	-893	-2.92749e-06	1.73939e-05	1.34072e-06
2	0	-893	-3.70856e-06	1.69729e-05	1.98146e-06
3	0	-893	-1.2995e-06	1.69687e-05	7.48868e-07
4	0	-893	-6.58616e-07	1.72322e-05	6.95861e-07
5	0	-893	-1.7446e-06	1.68838e-05	1.59247e-07
-5	0	-892.5	-5.07298e-06	1.64925e-05	2.89789e-06
-4	0	-892.5	-7.19445e-06	1.74663e-05	1.81017e-06
-3	0	-892.5	-4.37785e-06	1.6811e-05	2.43786e-06
-2	0	-892.5	-3.43203e-06	1.80639e-05	8.01908e-07
-1	0	-892.5	-4.33922e-06	1.7376e-05	1.10023e-06
0	0	-892.5	-4.62028e-06	1.77361e-05	1.46114e-06
1	0	-892.5	-2.73063e-06	1.79592e-05	1.52676e-06
2	0	-892.5	-3.84536e-06	1.70098e-05	1.52641e-06
3	0	-892.5	-1.18143e-06	1.68931e-05	9.86411e-07
4	0	-892.5	-1.07788e-06	1.7848e-05	1.23105e-06
5	0	-892.5	-1.54401e-06	1.7335e-05	2.10055e-07
-5	0	-892	-4.9907e-06	1.63889e-05	2.40225e-06
-4	0	-892	-6.92487e-06	1.7639e-05	1.80332e-06
-3	0	-892	-4.23719e-06	1.70194e-05	2.3184e-06
-2	0	-892	-3.166e-06	1.81111e-05	1.20512e-06
-1	0	-892	-4.02685e-06	1.63417e-05	1.17253e-06
0	0	-892	-4.55167e-06	1.75631e-05	2.05181e-06
1	0	-892	-2.57731e-06	1.75575e-05	1.382e-06
2	0	-892	-3.76127e-06	1.71712e-05	1.71693e-06
3	0	-892	-6.39955e-07	1.70691e-05	7.65506e-07
4	0	-892	-1.35901e-06	1.78915e-05	1.71621e-06
5	0	-892	-1.99471e-06	1.70591e-05	-1.62198e-07
-5	0	-891.5	-4.66036e-06	1.64098e-05	1.73264e-06
-4	0	-891.5	-6.71707e-06	1.82569e-05	1.85564e-06
-3	0	-891.5	-4.81006e-06	1.69575e-05	2.45168e-06
-2	0	-891.5	-3.91533e-06	1.79757e-05	1.25987e-06
-1	0	-891.5	-4.61821e-06	1.63247e-05	1.87244e-06
0	0	-891.5	-4.07173e-06	1.78707e-05	2.5617e-06
1	0	-891.5	-2.8596e-06	1.73934e-05	1.12426e-06
2	0	-891.5	-3.6515e-06	1.65824e-05	9.85656e-07
3	0	-891.5	-9.67211e-07	1.73121e-05	7.83802e-07
4	0	-891.5	6.61066e-08	1.81791e-05	1.26404e-06
5	0	-891.5	-1.58782e-06	1.75484e-05	-7.09997e-07
-5	0	-891	-4.80343e-06	1.61846e-05	2.61159e-06
-4	0	-891	-6.18785e-06	1.80869e-05	1.29387e-06
-3	0	-891	-4.1493e-06	1.67611e-05	2.48733e-06
-2	0	-891	-3.16041e-06	1.85532e-05	6.68561e-07
-1	0	-891	-3.87675e-06	1.69313e-05	1.77861e-06
0	0	-891	-4.05409e-06	1.85914e-05	2.12109e-06
1	0	-891	-3.09977e-06	1.74668e-05	1.05645e-06
2	0	-891	-4.00859e-06	1.68691e-05	1.03726e-06
3	0	-891	-1.90922e-06	1.73583e-05	7.45332e-07
4	0	-891	-6.81413e-07	1.76718e-05	8.26416e-07
5	0	-891	-1.23323e-06	1.7127e-05	-7.65731e-07
-5	0	-890.5	-5.41437e-06	1.60501e-05	2.69032e-06
-4	0	-890.5	-6.4974e-06	1.75275e-05	1.56976e-06
-3	0	-890.5	-3.65784e-06	1.72507e-05	2.06807e-06
-2	0	-890.5	-3.16208e-06	1.84065e-05	9.20664e-07
-1	0	-890.5	-4.10697e-06	1.70071e-05	1.31244e-06
0	0	-890.5	-4.21471e-06	1.82483e-05	2.09905e-06
1	0	-890.5	-2.70998e-06	1.75869e-05	9.3913e-07
2	0	-890.5	-3.83987e-06	1.76219e-05	1.00807e-06
3	0	-890.5	-8.10697e-07	1.68902e-05	6.20502e-07
4	0	-890.5	-5.73216e-07	1.73791e-05	1.39134e-06
5	0	-890.5	-1.56277e-06	1.64528e-05	-4.50341e-07
-5	0	-890	-4.41615e-06	1.55082e-05	2.23887e-06
-4	0	-890	-6.82805e-06	1.76654e-05	1.33941e-06
-3	0	-890	-3.64428e-06	1.7628e-05	1.9897e-06
-2	0	-890	-3.66821e-06	1.78939e-05	6.75095e-07
-1	0	-890	-4.09712e-06	1.67319e-05	1.19904e-06
0	0	-890	-4.26131e-06	1.85798e-05	1.91313e-06
1	0	-890	-3.14535e-06	1.81785e-05	5.32704e-07
2	0	-890	-3.35719e-06	1.77334e-05	4.17291e-07
3	0	-890	-8.18781e-07	1.67174e-05	2.31152e-07
4	0	-890	-4.63835e-07	1.75e-05	1.74662e-06
5	0	-890	-1.87416e-06	1.71389e-05	1.29829e-07
-5	0	-889.5	-4.90819e-06	1.52527e-05	2.07255e-06
-4	0	-889.5	-6.8031e-06	1.76653e-05	1.42027e-06
-3	0	-889.5	-4.41071e-06	1.76483e-05	2.21946e-06
-2	0	-889.5	-3.46943e-06	1.76453e-05	7.94331e-07
-1	0	-889.5	-4.59607e-06	1.63683e-05	1.45328e-06
0	0	-889.5	-3.9812e-06	1.78031e-05	1.9027e-06
1	0	-889.5	-2.98326e-06	1.76071e-05	1.06678e-06
2	0	-889.5	-3.04296e-06	1.74077e-05	-7.78661e-08
3	0	-889.5	-5.79362e-07	1.68809e-05	4.88733e-08
4	0	-889.5	-1.48237e-06	1.68814e-05	1.4887e-06
5	0	-889.5	-1.57881e-06	1.67902e-05	1.46657e-07
-5	0	-889	-5.20493e-06	1.58479e-05	1.64273e-06
-4	0	-889	-7.2692e-06	1.76418e-05	1.11857e-06
-3	0	-889	-4.5292e-06	1.78973e-05	1.87445e-06
-2	0	-889	-3.05936e-06	1.75045e-05	5.00424e-07
-1	0	-889	-4.43689e-06	1.65235e-05	1.50527e-06
0	0	-889	-3.92027e-06	1.78628e-05	2.17452e-06
1	0	-889	-2.94661e-06	1.69106e-05	1.4691e-06
2	0	-889	-3.57428e-06	1.76712e-05	3.85103e-08
3	0	-889	-1.17838e-06	1.71945e-05	-4.61643e-07
4	0	-889	-1.29082e-06	1.70132e-05	1.38413e-06
5	0	-889	-1.80039e-06	1.70099e-05	-1.84323e-07
-5	0	-888.5	-4.81675e-06	1.57273e-05	2.01897e-06
-4	0	-888.5	-6.88891e-06	1.71733e-05	1.568e-06
-3	0	-888.5	-4.43213e-06	1.81875e-05	1.69101e-06
-2	0	-888.5	-3.20458e-06	1.71381e-05	6.89955e-07
-1	0	-888.5	-4.43289e-06	1.65535e-05	1.92248e-06
0	0	-888.5	-4.03408e-06	1.74405e-05	1.82113e-06
1	0	-888.5	-3.34349e-06	1.67843e-05	9.64291e-07
2	0	-888.5	-3.59533e-06	1.74867e-05	6.31803e-07
3	0	-888.5	-8.56944e-07	1.67404e-05	2.79221e-07
4	0	-888.5	-1.16e-06	1.76957e-05	9.45901e-07
5	0	-888.5	-1.50982e-06	1.71914e-05	-2.14695e-07
-5	0	-888	-4.25121e-06	1.62901e-05	2.9843e-06
-4	0	-888	-6.22649e-06	1.74841e-05	1.80741e-06
-3	0	-888	-3.84131e-06	1.78766e-05	1.53514e-06
-2	0	-888	-3.52754e-06	1.75136e-05	5.06907e-07
-1	0	-888	-3.76783e-06	1.59973e-05	2.1535e-06
0	0	-888	-3.84618e-06	1.80264e-05	1.16977e-06
1	0	-888	-3.38751e-06	1.65233e-05	1.07163e-06
2	0	-888	-3.69134e-06	1.80759e-05	2.9365e-07
3	0	-888	-6.65299e-07	1.65771e-05	8.57364e-07
4	0	-888	-1.02646e-06	1.74411e-05	1.16617e-06
5	0	-888	-1.21299e-06	1.70123e-05	-2.49724e-07
-5	0	-887.5	-4.34093e-06	1.62458e-05	2.93027e-06
-4	0	-887.5	-6.82158e-06	1.75014e-05	1.43825e-06
-3	0	-887.5	-4.42694e-06	1.79173e-05	1.36009e-06
-2	0	-887.5	-2.9686e-06	1.78709e-05	1.03216e-06
-1	0	-887.5	-4.58492e-06	1.61085e-05	1.88431e-06
0	0	-887.5	-4.18369e-06	1.73168e-05	1.76608e-06
1	0	-887.5	-2.60307e-06	1.71042e-05	5.54719e-07
2	0	-887.5	-2.71846e-06	1.76269e-05	2.0493e-07
3	0	-887.5	-1.05037e-06	1.69929e-05	8.48058e-07
4	0	-887.5	-9.29162e-07	1.70044e-05	1.11528e-06
5	0	-887.5	-7.55538e-07	1.7719e-05	3.36321e-08
-5	0	-887	-4.76493e-06	1.66585e-05	2.18253e-06
-4	0	-887	-6.69162e-06	1.75457e-05	1.69469e-06
-3	0	-887	-4.37643e-06	1.81699e-05	1.17568e-06
-2	0	-887	-3.56949e-06	1.82573e-05	9.3616e-07
-1	0	-887	-4.03703e-06	1.62977e-05	1.7555e-06
0	0	-887	-4.45741e-06	1.76576e-05	1.67528e-06
1	0	-887	-2.63058e-06	1.66496e-05	8.55757e-07
2	0	-887	-3.83009e-06	1.73904e-05	4.28331e-07
3	0	-887	-5.0524e-07	1.69047e-05	7.74711e-07
4	0	-887	-1.52546e-06	1.74733e-05	1.49975e-06
5	0	-887	-1.18312e-06	1.75692e-05	-5.90637e-07
-5	0	-886.5	-4.00115e-06	1.73328e-05	2.47106e-06
-4	0	-886.5	-6.02267e-06	1.79319e-05	2.04209e-06
-3	0	-886.5	-4.29851e-06	1.7756e-05	9.92109e-07
-2	0	-886.5	-3.30602e-06	1.80054e-05	5.81154e-07
-1	0	-886.5	-4.15728e-06	1.70775e-05	1.62865e-06
0	0	-886.5	-4.68793e-06	1.75226e-05	1.68804e-06
1	0	-886.5	-3.0178e-06	1.6553e-05	6.25498e-07
2	0	-886.5	-4.28058e-06	1.74313e-05	2.9611e-08
3	0	-886.5	-1.59668e-07	1.69026e-05	1.08435e-06
4	0	-886.5	-1.8983e-06	1.71828e-05	9.60435e-07
5	0	-886.5	-1.03025e-06	1.70797e-05	-1.07992e-06
-5	0	-886	-4.08424e-06	1.70368e-05	2.53265e-06
-4	0	-886	-6.56629e-06	1.80286e-05	2.05543e-06
-3	0	-886	-3.80501e-06	1.76976e-05	7.46944e-07
-2	0	-886	-3.32678e-06	1.76741e-05	5.11693e-07
-1	0	-886	-3.576e-06	1.72622e-05	1.5153e-06
0	0	-886	-4.49657e-06	1.7121e-05	1.95656e-06
1	0	-886	-3.30173e-06	1.69223e-05	1.89364e-07
2	0	-886	-4.44806e-06	1.71848e-05	-2.08263e-07
3	0	-886	-4.08068e-07	1.6972e-05	1.13312e-06
4	0	-886	-1.2612e-06	1.69986e-05	1.25553e-06
5	0	-886	-1.25136e-06	1.77247e-05	-2.76002e-07
-5	0	-885.5	-3.81594e-06	1.66559e-05	2.58737e-06
-4	0	-885.5	-5.95589e-06	1.77503e-05	1.41147e-06
-3	0	-885.5	-3.90047e-06	1.73727e-05	6.29814e-07
-2	0	-885.5	-2.63298e-06	1.80874e-05	4.33373e-07
-1	0	-885.5	-3.84854e-06	1.73205e-05	1.65897e-06
0	0	-885.5	-5.08544e-06	1.75839e-05	1.84087e-06
1	0	-885.5	-3.43808e-06	1.67312e-05	4.85007e-07
2	0	-885.5	-4.40058e-06	1.71088e-05	-2.72118e-07
3	0	-885.5	-2.80825e-07	1.75903e-05	1.14398e-06
4	0	-885.5	-1.2295e-06	1.66766e-05	1.51275e-06
5	0	-885.5	-1.17043e-06	1.76538e-05	-3.0085e-07
-5	0	-885	-4.47841e-06	1.7292e-05	2.44634e-06
-4	0	-885	-6.18713e-06	1.78235e-05	1.55554e-06
-3	0	-885	-4.30284e-06	1.80435e-05	8.91974e-07
-2	0	-885	-2.43013e-06	1.9034e-05	1.0025e-06
-1	0	-885	-3.27265e-06	1.72383e-05	9.1031e-07
0	0	-885	-5.09317e-06	1.76572e-05	1.49119e-06
1	0	-885	-3.52523e-06	1.73435e-05	8.23208e-08
2	0	-885	-4.10889e-06	1.74428e-05	-5.43916e-07
3	0	-885	-4.10202e-07	1.75289e-05	1.01501e-06
4	0	-885	-1.76839e-06	1.69402e-05	1.90669e-06
5	0	-885	-8.35337e-07	1.78911e-05	-4.3168e-07
-5	0	-884.5	-4.12267e-06	1.72969e-05	2.79812e-06
-4	0	-884.5	-5.51764e-06	1.84684e-05	1.24817e-06
-3	0	-884.5	-4.62402e-06	1.82594e-05	8.82396e-07
-2	0	-884.5	-2.63835e-06	1.8904e-05	3.57992e-07
-1	0	-884.5	-3.4834e-06	1.74613e-05	9.78984e-07
0	0	-884.5	-4.36048e-06	1.68131e-05	1.34293e-06
1	0	-884.5	-4.04413e-06	1.76831e-05	7.21261e-08
2	0	-884.5	-3.54168e-06	1.69028e-05	-8.33975e-07
3	0	-884.5	-6.79017e-07	1.74912e-05	1.21127e-06
4	0	-884.5	-1.47479e-06	1.69024e-05	1.68878e-06
5	0	-884.5	-1.0226e-06	1.81986e-05	-4.45739e-07
-5	0	-884	-4.40946e-06	1.74407e-05	2.31166e-06
-4	0	-884	-6.44013e-06	1.83326e-05	6.87104e-07
-3	0	-884	-4.92643e-06	1.82363e-05	9.53834e-07
-2	0	-884	-3.16297e-06	1.88045e-05	2.31639e-07
-1	0	-884	-3.76329e-06	1.72354e-05	1.2143e-06
0	0	-884	-4.76978e-06	1.7247e-05	1.20863e-06
1	0	-884	-3.76118e-06	1.71996e-05	1.55079e-07
2	0	-884	-3.96033e-06	1.74342e-05	-7.41853e-08
3	0	-884	-1.43093e-07	1.7432e-05	1.04934e-06
4	0	-884	-1.23042e-06	1.66062e-05	1.13094e-06
5	0	-884	-3.76203e-07	1.82017e-05	3.60041e-09
-5	0	-883.5	-4.88851e-06	1.70193e-05	2.23477e-06
-4	0	-883.5	-6.1234e-06	1.82328e-05	1.23699e-06
-3	0	-883.5	-3.95834e-06	1.85095e-05	1.05222e-06
-2	0	-883.5	-3.35153e-06	1.84822e-05	9.35777e-07
-1	0	-883.5	-3.1371e-06	1.75698e-05	1.39122e-06
0	0	-883.5	-5.01897e-06	1.75716e-05	1.21005e-06
1	0	-883.5	-3.37137e-06	1.67633e-05	-1.46033e-07
2	0	-883.5	-3.82852e-06	1.74955e-05	-7.63795e-08
3	0	-883.5	1.14896e-08	1.78597e-05	1.01618e-06
4	0	-883.5	-1.70012e-06	1.67758e-05	1.73249e-06
5	0	-883.5	-1.03047e-06	1.84444e-05	-3.15973e-08
-5	0	-883	-4.62811e-06	1.70689e-05	2.8306e-06
-4	0	-883	-5.96004e-06	1.8802e-05	1.12147e-06
-3	0	-883	-4.11497e-06	1.77587e-05	1.32229e-06
-2	0	-883	-3.53941e-06	1.85093e-05	1.18902e-06
-1	0	-883	-4.11664e-06	1.6989e-05	1.17851e-06
0	0	-883	-4.6357e-06	1.75893e-05	1.21888e-06
1	0	-883	-3.66783e-06	1.73818e-05	4.46041e-07
2	0	-883	-3.70629e-06	1.7774e-05	-7.26619e-08
3	0	-883	9.60126e-09	1.76987e-05	1.17813e-06
4	0	-883	-1.21353e-06	1.71246e-05	1.2122e-06
5	0	-883	-1.31922e-06	1.85144e-05	-1.0844e-06
-5	0	-882.5	-5.09014e-06	1.74497e-05	3.15704e-06
-4	0	-882.5	-6.20022e-06	1.85383e-05	1.54417e-06
-3	0	-882.5	-4.30591e-06	1.84365e-05	9.97221e-07
-2	0	-882.5	-2.85103e-06	1.89141e-05	9.97492e-07
-1	0	-882.5	-4.3265e-06	1.66287e-05	6.734e-07
0	0	-882.5	-4.73057e-06	1.76015e-05	1.60321e-06
1	0	-882.5	-3.29487e-06	1.72204e-05	5.92684e-07
2	0	-882.5	-4.04836e-06	1.77238e-05	-1.59962e-07
3	0	-882.5	-8.48388e-07	1.76225e-05	9.8956e-07
4	0	-882.5	-1.7353e-06	1.71418e-05	1.37352e-06
5	0	-882.5	-9.28882e-07	1.82337e-05	-1.05197e-06
-5	0	-882	-4.4079e-06	1.70807e-05	2.37848e-06
-4	0	-882	-6.05885e-06	1.80987e-05	1.36251e-06
-3	0	-882	-4.37543e-06	1.75601e-05	1.1235e-06
-2	0	-882	-3.60096e-06	1.8254e-05	6.64989e-07
-1	0	-882	-3.9787e-06	1.65325e-05	1.54179e-06
0	0	-882	-4.74614e-06	1.75775e-05	1.31096e-06
1	0	-882	-3.86859e-06	1.70475e-05	1.19755e-07
2	0	-882	-3.21934e-06	1.85179e-05	8.87587e-08
3	0	-882	-1.19106e-06	1.78279e-05	1.48092e-06
4	0	-882	-1.22254e-06	1.74055e-05	1.46044e-06
5	0	-882	-7.56961e-07	1.78417e-05	-1.03986e-06
-5	0	-881.5	-4.92965e-06	1.6726e-05	2.15409e-06
-4	0	-881.5	-6.40133e-06	1.80489e-05	1.28143e-06
-3	0	-881.5	-4.30211e-06	1.76217e-05	7.25668e-07
-2	0	-881.5	-3.17889e-06	1.74747e-05	5.59963e-07
-1	0	-881.5	-4.32676e-06	1.6697e-05	1.56443e-06
0	0	-881.5	-5.03123e-06	1.78765e-05	1.41993e-06
1	0	-881.5	-4.25651e-06	1.68892e-05	4.06905e-07
