fieldmap_name:      	DeltaSabia_Phase04
timestamp:          	2023-05-02_13-44-21
filename:           	2023-05-02_DeltaSabia_Phase04_Fieldmap_X=-5_5mm_Z=-900_900mm_ID=4468.dat
nr_magnets:         	1
magnet_name:        	DeltaSabia_Phase04
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.47
probey_temp[degC]:  	25.90
probez_temp[degC]:  	8.11
transd_temp[degC]:  	1.62
room_temp[degC]:    	34.71
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
0.000	0.000	-897.000	6.1096732826e-06	1.0665467972e-05	-7.3609495804e-06
1.000	0.000	-897.000	5.9060987667e-06	1.0830043521e-05	-7.4919650122e-06
2.000	0.000	-897.000	5.6807075610e-06	1.0402301690e-05	-8.0691468926e-06
3.000	0.000	-897.000	8.2987822243e-06	1.0343414282e-05	-7.7838402630e-06
4.000	0.000	-897.000	7.5893983571e-06	1.1283610079e-05	-8.6351192782e-06
5.000	0.000	-897.000	6.3852752225e-06	1.0721439118e-05	-8.4176765003e-06
-5.000	0.000	-896.500	3.8929969612e-06	1.0568598888e-05	-9.8035127564e-06
-4.000	0.000	-896.500	4.7464356749e-06	1.1142856525e-05	-7.4770071196e-06
-3.000	0.000	-896.500	5.8823052763e-06	1.0759420794e-05	-9.2326139052e-06
-2.000	0.000	-896.500	4.1566662138e-06	1.1761490532e-05	-8.7869472431e-06
-1.000	0.000	-896.500	6.4476342947e-06	1.1245136504e-05	-8.5779651348e-06
0.000	0.000	-896.500	6.1991684352e-06	1.0639362158e-05	-7.5075654873e-06
1.000	0.000	-896.500	5.3215768121e-06	1.0645264953e-05	-7.5965274644e-06
2.000	0.000	-896.500	5.9958095703e-06	1.0613256344e-05	-8.1971993051e-06
3.000	0.000	-896.500	8.3440329863e-06	1.0985027028e-05	-7.7899090977e-06
4.000	0.000	-896.500	7.2924110291e-06	1.0896625644e-05	-8.3013333689e-06
5.000	0.000	-896.500	5.6086801370e-06	1.0510484465e-05	-8.4858973423e-06
-5.000	0.000	-896.000	3.8181301328e-06	1.1292499408e-05	-1.0327717279e-05
-4.000	0.000	-896.000	5.2444456485e-06	1.1177992210e-05	-8.2719173701e-06
-3.000	0.000	-896.000	5.7498236970e-06	1.0885241682e-05	-9.1879544215e-06
-2.000	0.000	-896.000	4.1747090116e-06	1.1282977637e-05	-8.5360544762e-06
-1.000	0.000	-896.000	6.3306436434e-06	1.1137305087e-05	-8.6141639489e-06
0.000	0.000	-896.000	6.3852033388e-06	1.0695403575e-05	-7.7093363921e-06
1.000	0.000	-896.000	5.4808350535e-06	1.0747966560e-05	-7.3940425791e-06
2.000	0.000	-896.000	6.1306992522e-06	1.0750601737e-05	-8.2805922338e-06
3.000	0.000	-896.000	8.0292903949e-06	1.0665397700e-05	-8.0158125452e-06
4.000	0.000	-896.000	7.4069216943e-06	1.1794131584e-05	-8.6291218415e-06
5.000	0.000	-896.000	5.5164893473e-06	1.0768380393e-05	-8.4053246367e-06
-5.000	0.000	-895.500	4.4115297185e-06	1.1632402025e-05	-9.9463088672e-06
-4.000	0.000	-895.500	4.5005216854e-06	1.1116750711e-05	-8.3433154256e-06
-3.000	0.000	-895.500	6.0107254291e-06	1.0981689137e-05	-9.9027203544e-06
-2.000	0.000	-895.500	4.2645635824e-06	1.1113483092e-05	-8.9678342166e-06
-1.000	0.000	-895.500	6.7331202375e-06	1.1195630324e-05	-7.9536605379e-06
0.000	0.000	-895.500	6.4720028544e-06	1.0349457620e-05	-7.8909373462e-06
1.000	0.000	-895.500	5.3361332526e-06	1.0440142823e-05	-8.0667550577e-06
2.000	0.000	-895.500	5.4862263278e-06	1.0448821337e-05	-8.4743308573e-06
3.000	0.000	-895.500	8.3383541774e-06	1.0656719186e-05	-7.6912012860e-06
4.000	0.000	-895.500	7.5525220412e-06	1.1145632244e-05	-7.8934005791e-06
5.000	0.000	-895.500	5.7827823536e-06	1.0879338887e-05	-8.9565533238e-06
-5.000	0.000	-895.000	4.1501966847e-06	1.1394428030e-05	-9.9856134967e-06
-4.000	0.000	-895.000	5.1089808974e-06	1.0896836458e-05	-7.6259434633e-06
-3.000	0.000	-895.000	6.2775216210e-06	1.1310137522e-05	-9.0240601852e-06
-2.000	0.000	-895.000	4.5611196080e-06	1.1313194326e-05	-8.7025547416e-06
-1.000	0.000	-895.000	6.3038669812e-06	1.1892862859e-05	-7.6792064127e-06
0.000	0.000	-895.000	5.6086801370e-06	1.0299248726e-05	-7.7333261387e-06
1.000	0.000	-895.000	6.2058536153e-06	1.0516668345e-05	-7.6794206068e-06
2.000	0.000	-895.000	5.7500393479e-06	1.0223777275e-05	-8.1013831146e-06
3.000	0.000	-895.000	7.8609388707e-06	1.1512694746e-05	-7.7422151966e-06
4.000	0.000	-895.000	8.2573772380e-06	1.1221876681e-05	-8.1587514522e-06
5.000	0.000	-895.000	6.1662097786e-06	1.0867673839e-05	-8.1071663571e-06
-5.000	0.000	-894.500	3.5424563096e-06	1.1644137344e-05	-9.4133580825e-06
-4.000	0.000	-894.500	5.5647951646e-06	1.0627486296e-05	-7.9208531314e-06
-3.000	0.000	-894.500	6.1095295152e-06	1.0991000094e-05	-8.8519908716e-06
-2.000	0.000	-894.500	4.6360583201e-06	1.1465191300e-05	-9.0721110765e-06
-1.000	0.000	-894.500	6.6756492540e-06	1.1248193309e-05	-8.3642707548e-06
0.000	0.000	-894.500	6.1816288230e-06	1.0979475589e-05	-7.5008540701e-06
1.000	0.000	-894.500	5.9060268830e-06	1.0129683910e-05	-7.6084509397e-06
2.000	0.000	-894.500	6.3403838789e-06	1.0346611630e-05	-8.4978208176e-06
3.000	0.000	-894.500	8.6950049408e-06	1.0650886662e-05	-7.7597791183e-06
4.000	0.000	-894.500	7.7810401861e-06	1.1608790845e-05	-8.3846548997e-06
5.000	0.000	-894.500	6.1544927425e-06	1.0744980027e-05	-9.2245816239e-06
-5.000	0.000	-894.000	3.6508568638e-06	1.1251460928e-05	-1.0390511869e-05
-4.000	0.000	-894.000	4.6205673921e-06	1.0759982965e-05	-7.9888597792e-06
-3.000	0.000	-894.000	5.6961984891e-06	1.0955794138e-05	-9.1404747146e-06
-2.000	0.000	-894.000	4.1651125434e-06	1.1447342372e-05	-8.6792789755e-06
-1.000	0.000	-894.000	6.3616254994e-06	1.1438804400e-05	-8.3790144533e-06
0.000	0.000	-894.000	6.8315649055e-06	1.0489789546e-05	-8.5014264194e-06
1.000	0.000	-894.000	5.1266642770e-06	1.0595688501e-05	-8.3076163978e-06
2.000	0.000	-894.000	6.3104083940e-06	1.0405077410e-05	-8.6439369380e-06
3.000	0.000	-894.000	8.0077612397e-06	1.0663184152e-05	-7.8884741133e-06
4.000	0.000	-894.000	7.1300977320e-06	1.1570387541e-05	-8.2717745740e-06
5.000	0.000	-894.000	6.3104802777e-06	1.0603664302e-05	-9.0060678752e-06
-5.000	0.000	-893.500	3.7699680828e-06	1.1230555195e-05	-9.9196416935e-06
-4.000	0.000	-893.500	5.2891932248e-06	1.0659705719e-05	-8.5460145050e-06
-3.000	0.000	-893.500	5.3244162165e-06	1.1277707284e-05	-9.3306791343e-06
-2.000	0.000	-893.500	4.4501671839e-06	1.2024797356e-05	-9.0308430005e-06
-1.000	0.000	-893.500	5.6866020209e-06	1.1512202847e-05	-8.1465423847e-06
0.000	0.000	-893.500	6.5374888657e-06	1.0511257450e-05	-8.2536394679e-06
1.000	0.000	-893.500	4.9799137918e-06	1.0384663577e-05	-8.4950005944e-06
2.000	0.000	-893.500	6.1782862329e-06	1.0710055156e-05	-8.3842979094e-06
3.000	0.000	-893.500	8.6496822952e-06	1.0729906818e-05	-7.8255367274e-06
4.000	0.000	-893.500	7.4695683012e-06	1.1380198078e-05	-8.1827411988e-06
5.000	0.000	-893.500	6.2294314547e-06	1.1621088335e-05	-8.6913452468e-06
-5.000	0.000	-893.000	4.2441845657e-06	1.1192784333e-05	-1.0044659689e-05
-4.000	0.000	-893.000	5.4266347764e-06	1.1148899863e-05	-7.9973204488e-06
-3.000	0.000	-893.000	5.8281049991e-06	1.0861630502e-05	-9.9825076813e-06
-2.000	0.000	-893.000	4.5733398296e-06	1.1555314332e-05	-8.7592090986e-06
-1.000	0.000	-893.000	6.6337410821e-06	1.1224863214e-05	-8.5098870889e-06
0.000	0.000	-893.000	6.5737182287e-06	1.0645335224e-05	-8.1083087260e-06
1.000	0.000	-893.000	6.1941365792e-06	1.0542633617e-05	-8.1762439758e-06
2.000	0.000	-893.000	6.0729407340e-06	1.0724144566e-05	-9.1733535191e-06
3.000	0.000	-893.000	8.7421606197e-06	1.1090363811e-05	-7.9710816634e-06
4.000	0.000	-893.000	7.2564692007e-06	1.1125499497e-05	-8.1463281905e-06
5.000	0.000	-893.000	6.1843963437e-06	1.1336524421e-05	-8.7623863120e-06
-5.000	0.000	-892.500	3.7580353958e-06	1.0967178100e-05	-1.0077538493e-05
-4.000	0.000	-892.500	5.2379042357e-06	1.1064117455e-05	-8.5428372915e-06
-3.000	0.000	-892.500	5.7440730044e-06	1.0812194593e-05	-9.7559616515e-06
-2.000	0.000	-892.500	4.5968457854e-06	1.1497410723e-05	-9.0930664058e-06
-1.000	0.000	-892.500	6.7409196143e-06	1.1471094095e-05	-8.6288362493e-06
0.000	0.000	-892.500	6.4690915663e-06	1.0885171411e-05	-7.7508186623e-06
1.000	0.000	-892.500	5.5037659400e-06	1.0715676866e-05	-8.5103154773e-06
2.000	0.000	-892.500	6.5111435055e-06	1.0275918631e-05	-9.3282159014e-06
3.000	0.000	-892.500	8.7363380435e-06	1.0718522856e-05	-8.3312491542e-06
4.000	0.000	-892.500	7.4575637305e-06	1.0507497932e-05	-8.7927304856e-06
5.000	0.000	-892.500	6.2381653190e-06	1.0952526519e-05	-9.3037263684e-06
-5.000	0.000	-892.000	3.8267202297e-06	1.1571160526e-05	-9.9913253412e-06
-4.000	0.000	-892.000	5.1388126149e-06	1.1225495656e-05	-8.1643205005e-06
-3.000	0.000	-892.000	5.7050761207e-06	1.0824000183e-05	-8.9052538210e-06
-2.000	0.000	-892.000	4.4025083195e-06	1.1450609991e-05	-9.0064248655e-06
-1.000	0.000	-892.000	6.8854776481e-06	1.1309575351e-05	-8.5490489223e-06
0.000	0.000	-892.000	6.6578221071e-06	1.1055368669e-05	-8.3791572494e-06
1.000	0.000	-892.000	5.8135485587e-06	1.0542703888e-05	-7.9378458686e-06
2.000	0.000	-892.000	6.4872062478e-06	1.0768802022e-05	-8.9410242467e-06
3.000	0.000	-892.000	8.4038401888e-06	1.0639151344e-05	-8.1318700843e-06
4.000	0.000	-892.000	7.3108851289e-06	1.0712620061e-05	-8.5036040600e-06
5.000	0.000	-892.000	5.9353554150e-06	1.0536379465e-05	-9.6019560459e-06
-5.000	0.000	-891.500	3.7225967531e-06	1.0817394674e-05	-1.0187741392e-05
-4.000	0.000	-891.500	5.3575905241e-06	1.1172229958e-05	-8.5842481637e-06
-3.000	0.000	-891.500	5.8430208579e-06	1.0601099397e-05	-9.2685985251e-06
-2.000	0.000	-891.500	4.1386234159e-06	1.1327424279e-05	-9.4914675551e-06
-1.000	0.000	-891.500	6.5200930207e-06	1.1541224922e-05	-8.0746445429e-06
0.000	0.000	-891.500	6.4473467601e-06	1.0858503426e-05	-8.4143564907e-06
1.000	0.000	-891.500	5.7050761207e-06	1.0856079063e-05	-8.5661130576e-06
2.000	0.000	-891.500	5.8036645559e-06	1.0680260095e-05	-9.0719682804e-06
3.000	0.000	-891.500	7.9960442036e-06	1.1316391674e-05	-7.9621926055e-06
4.000	0.000	-891.500	6.6900619271e-06	1.1321872840e-05	-8.4501269165e-06
5.000	0.000	-891.500	5.9688172572e-06	1.0915036743e-05	-9.3100807953e-06
-5.000	0.000	-891.000	3.1740885112e-06	1.1169243424e-05	-1.0184706974e-05
-4.000	0.000	-891.000	5.9330910798e-06	1.1218749605e-05	-8.6737099272e-06
-3.000	0.000	-891.000	5.6514509127e-06	1.1034954836e-05	-9.1904890524e-06
-2.000	0.000	-891.000	4.7859357443e-06	1.1418179753e-05	-9.2204762357e-06
-1.000	0.000	-891.000	6.7417822182e-06	1.1585249936e-05	-9.0367690391e-06
0.000	0.000	-891.000	6.6400668439e-06	1.0888720115e-05	-8.6644638790e-06
1.000	0.000	-891.000	5.5159861617e-06	1.0718382313e-05	-8.8132574265e-06
2.000	0.000	-891.000	5.8937347777e-06	1.0747966560e-05	-9.2445373804e-06
3.000	0.000	-891.000	8.4668462140e-06	1.1142926796e-05	-8.1676405101e-06
4.000	0.000	-891.000	7.4307870684e-06	1.0884609240e-05	-8.2269722942e-06
5.000	0.000	-891.000	6.3073533386e-06	1.0882395691e-05	-9.0179199525e-06
-5.000	0.000	-890.500	3.6657008389e-06	1.1362700507e-05	-9.9312795766e-06
-4.000	0.000	-890.500	6.0107973127e-06	1.1427209624e-05	-8.2980847574e-06
-3.000	0.000	-890.500	5.5756495967e-06	1.0525136045e-05	-9.6731399072e-06
-2.000	0.000	-890.500	4.2580940533e-06	1.1573233532e-05	-9.1648214515e-06
-1.000	0.000	-890.500	5.9623477281e-06	1.1945355572e-05	-8.5596872326e-06
0.000	0.000	-890.500	6.2922218288e-06	1.0223496189e-05	-8.6193760070e-06
1.000	0.000	-890.500	5.9446643485e-06	1.1404160615e-05	-8.8671629584e-06
2.000	0.000	-890.500	5.9326597779e-06	1.0425280428e-05	-9.5718260665e-06
3.000	0.000	-890.500	8.5626671286e-06	1.1514416395e-05	-8.2725599526e-06
4.000	0.000	-890.500	7.4930742570e-06	1.1380549435e-05	-8.5336626414e-06
5.000	0.000	-890.500	6.2682126875e-06	1.1081685297e-05	-9.9087177911e-06
-5.000	0.000	-890.000	4.0339248700e-06	1.1290004774e-05	-1.0211731138e-05
-4.000	0.000	-890.000	5.0696245954e-06	1.0779834627e-05	-8.8939015301e-06
-3.000	0.000	-890.000	6.1101764682e-06	1.0463964818e-05	-9.8780880253e-06
-2.000	0.000	-890.000	4.5518106745e-06	1.2212211101e-05	-8.9679056146e-06
-1.000	0.000	-890.000	5.8338556917e-06	1.1546706089e-05	-9.1613586458e-06
0.000	0.000	-890.000	5.9625633791e-06	1.0370082267e-05	-9.0188481272e-06
1.000	0.000	-890.000	6.1309149031e-06	1.1051890236e-05	-8.4796143134e-06
2.000	0.000	-890.000	5.9450237668e-06	1.0903582510e-05	-9.3069035818e-06
3.000	0.000	-890.000	8.5173444829e-06	1.1388595506e-05	-7.9710102654e-06
4.000	0.000	-890.000	7.9220399789e-06	1.1230976823e-05	-8.5661844556e-06
5.000	0.000	-890.000	6.0676932270e-06	1.0882465963e-05	-9.1459723649e-06
-5.000	0.000	-889.500	4.0400349808e-06	1.0852741173e-05	-9.9853993026e-06
-4.000	0.000	-889.500	5.4483076989e-06	1.1199319571e-05	-8.5419091168e-06
-3.000	0.000	-889.500	5.1359013268e-06	1.0343203468e-05	-1.0190847207e-05
-2.000	0.000	-889.500	4.8156236945e-06	1.1488170038e-05	-8.9464504990e-06
-1.000	0.000	-889.500	6.3612660812e-06	1.1397906463e-05	-9.0602589993e-06
0.000	0.000	-889.500	6.1545646262e-06	1.0164608781e-05	-9.0333776315e-06
1.000	0.000	-889.500	6.2144437123e-06	1.1069879707e-05	-8.8135430187e-06
2.000	0.000	-889.500	5.8155253592e-06	1.0299248726e-05	-9.3431737940e-06
3.000	0.000	-889.500	8.8597263404e-06	1.1509427127e-05	-8.6941654700e-06
4.000	0.000	-889.500	7.1754203776e-06	1.1485745676e-05	-8.8730889970e-06
5.000	0.000	-889.500	5.8041677415e-06	1.0940791200e-05	-9.6169139385e-06
-5.000	0.000	-889.000	3.6501380272e-06	1.1582544488e-05	-1.0083678726e-05
-4.000	0.000	-889.000	5.0789335289e-06	1.0753096370e-05	-8.9324921791e-06
-3.000	0.000	-889.000	4.9681248721e-06	1.1067455345e-05	-1.0374982792e-05
-2.000	0.000	-889.000	4.7496344976e-06	1.1746628138e-05	-9.2477859919e-06
-1.000	0.000	-889.000	6.1692648340e-06	1.1670313430e-05	-8.9056108112e-06
0.000	0.000	-889.000	6.4900456522e-06	1.0554790564e-05	-8.9645856050e-06
1.000	0.000	-889.000	6.2829847790e-06	1.0832538154e-05	-7.8843687251e-06
2.000	0.000	-889.000	6.1819163576e-06	1.0665678786e-05	-9.1638218787e-06
3.000	0.000	-889.000	8.0562108244e-06	1.1213408981e-05	-8.9109656654e-06
4.000	0.000	-889.000	7.2566129680e-06	1.1042860365e-05	-8.9943585942e-06
5.000	0.000	-889.000	5.6451970346e-06	1.0873576634e-05	-9.1636076846e-06
-5.000	0.000	-888.500	3.9318500776e-06	1.1500467528e-05	-1.0342032589e-05
-4.000	0.000	-888.500	4.8872198165e-06	1.1148829591e-05	-8.5961002409e-06
-3.000	0.000	-888.500	5.2200770888e-06	1.0765253317e-05	-1.0375054190e-05
-2.000	0.000	-888.500	4.7585840129e-06	1.1523094909e-05	-9.1880258195e-06
-1.000	0.000	-888.500	6.5885622038e-06	1.1136883458e-05	-8.2534966718e-06
0.000	0.000	-888.500	6.1987371333e-06	1.0566525883e-05	-8.7295075075e-06
1.000	0.000	-888.500	6.3045858178e-06	1.0715606594e-05	-8.8078311743e-06
2.000	0.000	-888.500	5.5252950952e-06	1.0698460380e-05	-9.2772733888e-06
3.000	0.000	-888.500	8.6883197607e-06	1.0730187904e-05	-9.2803792042e-06
4.000	0.000	-888.500	7.4094735641e-06	1.1691219162e-05	-9.0302004180e-06
5.000	0.000	-888.500	5.5039815910e-06	1.0894271553e-05	-9.5986360363e-06
-5.000	0.000	-888.000	4.3881675300e-06	1.0767677680e-05	-1.0597709026e-05
-4.000	0.000	-888.000	5.2592896236e-06	1.1362630235e-05	-8.4499127223e-06
-3.000	0.000	-888.000	5.1927972411e-06	1.0738585332e-05	-9.9377767996e-06
-2.000	0.000	-888.000	4.3542743859e-06	1.1646491435e-05	-9.3961511511e-06
-1.000	0.000	-888.000	6.6243602649e-06	1.1151745853e-05	-8.8848696761e-06
0.000	0.000	-888.000	6.3403838789e-06	1.0563047450e-05	-9.0841773479e-06
1.000	0.000	-888.000	5.8275299299e-06	1.0598253406e-05	-8.9911813807e-06
2.000	0.000	-888.000	5.8997011212e-06	1.0472713603e-05	-9.1223396085e-06
3.000	0.000	-888.000	9.2817193480e-06	1.1025714151e-05	-8.8694119971e-06
4.000	0.000	-888.000	7.2263499485e-06	1.1178132753e-05	-9.1349056663e-06
5.000	0.000	-888.000	6.1575477979e-06	1.0806291798e-05	-9.3397823864e-06
-5.000	0.000	-887.500	3.8056942602e-06	1.1269520670e-05	-1.1035914591e-05
-4.000	0.000	-887.500	4.9586721713e-06	1.1292569679e-05	-9.2120155662e-06
-3.000	0.000	-887.500	5.3514804133e-06	1.1471164366e-05	-9.5208121559e-06
-2.000	0.000	-887.500	4.6631225168e-06	1.1708505919e-05	-9.4586601487e-06
-1.000	0.000	-887.500	6.3977829788e-06	1.1348189469e-05	-9.1675702767e-06
0.000	0.000	-887.500	6.0822496675e-06	1.0902809524e-05	-8.5392316897e-06
1.000	0.000	-887.500	6.0109410800e-06	1.0894482367e-05	-9.2355055264e-06
2.000	0.000	-887.500	6.5321694751e-06	1.0677484376e-05	-9.3814074527e-06
3.000	0.000	-887.500	8.4994454524e-06	1.1391933397e-05	-8.9974644096e-06
4.000	0.000	-887.500	7.6696564599e-06	1.0975926885e-05	-8.6073811336e-06
5.000	0.000	-887.500	6.2531530614e-06	1.0563187992e-05	-9.0778943190e-06
-5.000	0.000	-887.000	3.9736144821e-06	1.0788302327e-05	-1.0633622248e-05
-4.000	0.000	-887.000	5.1868308976e-06	1.0779553541e-05	-9.3042975528e-06
-3.000	0.000	-887.000	5.7650989740e-06	1.1175075948e-05	-9.8664501422e-06
-2.000	0.000	-887.000	5.2017467564e-06	1.1058074117e-05	-9.4735466432e-06
-1.000	0.000	-887.000	5.7769597774e-06	1.1359924787e-05	-8.5390888936e-06
0.000	0.000	-887.000	6.6880851266e-06	1.0768239851e-05	-8.5992060563e-06
1.000	0.000	-887.000	5.5220962725e-06	1.0574993583e-05	-9.3579888905e-06
2.000	0.000	-887.000	6.0702450968e-06	1.0381325686e-05	-9.0776087268e-06
3.000	0.000	-887.000	8.0679278604e-06	1.1345062393e-05	-8.7594232927e-06
4.000	0.000	-887.000	7.6823079835e-06	1.1309856436e-05	-8.8816924627e-06
5.000	0.000	-887.000	5.7469842925e-06	1.1026206050e-05	-9.6638938590e-06
-5.000	0.000	-886.500	3.8273671826e-06	1.1140080806e-05	-1.0157611412e-05
-4.000	0.000	-886.500	5.4448932252e-06	1.0774142646e-05	-9.2532836422e-06
