X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3	0	-898.5	1.72381e-05	1.08607e-05	-7.14523e-06
4	0	-898.5	1.6786e-05	1.13407e-05	-7.79342e-06
5	0	-898.5	1.45914e-05	1.11648e-05	-8.21747e-06
-5	0	-898	1.18331e-05	1.13159e-05	-9.64026e-06
-4	0	-898	1.4314e-05	1.13199e-05	-7.54651e-06
-3	0	-898	1.38172e-05	1.08458e-05	-9.09327e-06
-2	0	-898	1.27545e-05	1.15942e-05	-8.66131e-06
-1	0	-898	1.50759e-05	1.08983e-05	-8.23019e-06
0	0	-898	1.56219e-05	1.06825e-05	-7.00734e-06
1	0	-898	1.44216e-05	1.01894e-05	-7.20109e-06
2	0	-898	1.55568e-05	1.01368e-05	-7.77257e-06
3	0	-898	1.74168e-05	1.07381e-05	-7.05124e-06
4	0	-898	1.65881e-05	1.14549e-05	-7.51213e-06
5	0	-898	1.39043e-05	1.08216e-05	-8.97225e-06
-5	0	-897.5	1.25001e-05	1.13192e-05	-1.00363e-05
-4	0	-897.5	1.3764e-05	1.12642e-05	-7.53246e-06
-3	0	-897.5	1.42867e-05	1.04583e-05	-9.14608e-06
-2	0	-897.5	1.30691e-05	1.19928e-05	-8.48931e-06
-1	0	-897.5	1.52979e-05	1.06872e-05	-7.6582e-06
0	0	-897.5	1.47741e-05	1.03505e-05	-7.60378e-06
1	0	-897.5	1.50503e-05	1.0614e-05	-7.35952e-06
2	0	-897.5	1.47673e-05	1.0638e-05	-8.32045e-06
3	0	-897.5	1.68147e-05	1.0187e-05	-7.51116e-06
4	0	-897.5	1.63018e-05	1.14754e-05	-7.96714e-06
5	0	-897.5	1.44618e-05	1.07373e-05	-8.53253e-06
-5	0	-897	1.21484e-05	1.08681e-05	-9.67012e-06
-4	0	-897	1.39657e-05	1.10388e-05	-7.47227e-06
-3	0	-897	1.36883e-05	1.07486e-05	-9.06481e-06
-2	0	-897	1.31335e-05	1.15535e-05	-8.37643e-06
-1	0	-897	1.57439e-05	1.1256e-05	-8.07728e-06
0	0	-897	1.52642e-05	1.0664e-05	-7.22427e-06
1	0	-897	1.50481e-05	1.08285e-05	-7.35312e-06
2	0	-897	1.42676e-05	1.04005e-05	-7.93579e-06
3	0	-897	1.70209e-05	1.03421e-05	-7.6517e-06
4	0	-897	1.62354e-05	1.12819e-05	-8.49072e-06
5	0	-897	1.49205e-05	1.07196e-05	-8.28032e-06
-5	0	-896.5	1.18435e-05	1.05659e-05	-9.6677e-06
-4	0	-896.5	1.40571e-05	1.11411e-05	-7.33392e-06
-3	0	-896.5	1.40765e-05	1.07572e-05	-9.09468e-06
-2	0	-896.5	1.29123e-05	1.17591e-05	-8.63577e-06
-1	0	-896.5	1.5108e-05	1.12433e-05	-8.43386e-06
0	0	-896.5	1.52362e-05	1.06378e-05	-7.37124e-06
1	0	-896.5	1.4301e-05	1.06435e-05	-7.45997e-06
2	0	-896.5	1.46015e-05	1.06114e-05	-8.06117e-06
3	0	-896.5	1.73555e-05	1.09838e-05	-7.64949e-06
4	0	-896.5	1.59587e-05	1.0895e-05	-8.16188e-06
5	0	-896.5	1.40295e-05	1.05085e-05	-8.35113e-06
-5	0	-896	1.1808e-05	1.12896e-05	-1.01825e-05
-4	0	-896	1.4045e-05	1.1176e-05	-8.12847e-06
-3	0	-896	1.4002e-05	1.0883e-05	-9.04837e-06
-2	0	-896	1.28725e-05	1.12807e-05	-8.39106e-06
-1	0	-896	1.49299e-05	1.11354e-05	-8.47143e-06
0	0	-896	1.53139e-05	1.06938e-05	-7.57232e-06
1	0	-896	1.46528e-05	1.07463e-05	-7.25619e-06
2	0	-896	1.47483e-05	1.07488e-05	-8.14282e-06
3	0	-896	1.67573e-05	1.0664e-05	-7.87947e-06
4	0	-896	1.62622e-05	1.17924e-05	-8.47809e-06
5	0	-896	1.40765e-05	1.07664e-05	-8.26721e-06
-5	0	-895.5	1.2617e-05	1.16297e-05	-9.79685e-06
-4	0	-895.5	1.3235e-05	1.11146e-05	-8.20053e-06
-3	0	-895.5	1.40433e-05	1.09793e-05	-9.76194e-06
-2	0	-895.5	1.26871e-05	1.11111e-05	-8.82505e-06
-1	0	-895.5	1.57354e-05	1.1194e-05	-7.81024e-06
0	0	-895.5	1.51348e-05	1.03478e-05	-7.7584e-06
1	0	-895.5	1.39401e-05	1.04383e-05	-7.93285e-06
2	0	-895.5	1.38892e-05	1.04468e-05	-8.34034e-06
3	0	-895.5	1.72607e-05	1.06555e-05	-7.55502e-06
4	0	-895.5	1.65709e-05	1.11442e-05	-7.75077e-06
5	0	-895.5	1.41274e-05	1.08772e-05	-8.81706e-06
-5	0	-895	1.22725e-05	1.13917e-05	-9.83918e-06
-4	0	-895	1.41894e-05	1.08951e-05	-7.4861e-06
-3	0	-895	1.47455e-05	1.13081e-05	-8.87908e-06
-2	0	-895	1.31843e-05	1.1311e-05	-8.55724e-06
-1	0	-895	1.58407e-05	1.18913e-05	-7.52671e-06
0	0	-895	1.43412e-05	1.02975e-05	-7.60129e-06
1	0	-895	1.50706e-05	1.05151e-05	-7.54468e-06
2	0	-895	1.42469e-05	1.0222e-05	-7.97035e-06
3	0	-895	1.71592e-05	1.15114e-05	-7.5949e-06
4	0	-895	1.71435e-05	1.12205e-05	-8.01526e-06
5	0	-895	1.49289e-05	1.08659e-05	-7.96789e-06
-5	0	-894.5	1.19573e-05	1.16415e-05	-9.26359e-06
-4	0	-894.5	1.43317e-05	1.06257e-05	-7.78457e-06
-3	0	-894.5	1.45398e-05	1.0989e-05	-8.71111e-06
-2	0	-894.5	1.31382e-05	1.14628e-05	-8.92485e-06
-1	0	-894.5	1.54533e-05	1.12464e-05	-8.22016e-06
0	0	-894.5	1.53918e-05	1.09779e-05	-7.36013e-06
1	0	-894.5	1.46371e-05	1.01281e-05	-7.47866e-06
2	0	-894.5	1.46945e-05	1.03448e-05	-8.3653e-06
3	0	-894.5	1.75708e-05	1.06497e-05	-7.62374e-06
4	0	-894.5	1.66998e-05	1.16072e-05	-8.23608e-06
5	0	-894.5	1.43471e-05	1.07428e-05	-9.08688e-06
-5	0	-894	1.16127e-05	1.12485e-05	-1.02458e-05
-4	0	-894	1.34056e-05	1.0758e-05	-7.8507e-06
-3	0	-894	1.39907e-05	1.09536e-05	-8.99997e-06
-2	0	-894	1.28529e-05	1.1445e-05	-8.53216e-06
-1	0	-894	1.52112e-05	1.1437e-05	-8.23239e-06
0	0	-894	1.52373e-05	1.0488e-05	-8.36714e-06
1	0	-894	1.36677e-05	1.05937e-05	-8.17167e-06
2	0	-894	1.46214e-05	1.04032e-05	-8.51066e-06
3	0	-894	1.68098e-05	1.06618e-05	-7.75216e-06
4	0	-894	1.61003e-05	1.15687e-05	-8.12359e-06
5	0	-894	1.45408e-05	1.06016e-05	-8.87022e-06
-5	0	-893.5	1.1867e-05	1.12278e-05	-9.77526e-06
-4	0	-893.5	1.37381e-05	1.06576e-05	-8.40927e-06
-3	0	-893.5	1.36499e-05	1.12754e-05	-9.18596e-06
-2	0	-893.5	1.31814e-05	1.20224e-05	-8.87632e-06
-1	0	-893.5	1.47092e-05	1.15104e-05	-7.99885e-06
0	0	-893.5	1.50723e-05	1.05095e-05	-8.11903e-06
1	0	-893.5	1.33494e-05	1.03826e-05	-8.36175e-06
2	0	-893.5	1.47258e-05	1.07082e-05	-8.24706e-06
3	0	-893.5	1.75204e-05	1.07287e-05	-7.68847e-06
4	0	-893.5	1.64107e-05	1.13786e-05	-8.03707e-06
5	0	-893.5	1.49801e-05	1.16191e-05	-8.54235e-06
-5	0	-893	1.22912e-05	1.119e-05	-9.90084e-06
-4	0	-893	1.43798e-05	1.11471e-05	-7.85428e-06
-3	0	-893	1.38045e-05	1.08592e-05	-9.84325e-06
-2	0	-893	1.32621e-05	1.15531e-05	-8.61077e-06
-1	0	-893	1.53219e-05	1.12231e-05	-8.36607e-06
0	0	-893	1.5241e-05	1.06437e-05	-7.97197e-06
1	0	-893	1.47819e-05	1.05409e-05	-8.04117e-06
2	0	-893	1.42781e-05	1.0722e-05	-9.03591e-06
3	0	-893	1.76853e-05	1.10891e-05	-7.82937e-06
4	0	-893	1.61079e-05	1.11239e-05	-8.00391e-06
5	0	-893	1.47865e-05	1.13345e-05	-8.61705e-06
-5	0	-892.5	1.17348e-05	1.09643e-05	-9.93655e-06
-4	0	-892.5	1.38447e-05	1.1062e-05	-8.40086e-06
-3	0	-892.5	1.3775e-05	1.08098e-05	-9.61732e-06
-2	0	-892.5	1.3101e-05	1.1495e-05	-8.94538e-06
-1	0	-892.5	1.54648e-05	1.14693e-05	-8.48186e-06
0	0	-892.5	1.54596e-05	1.08836e-05	-7.61136e-06
1	0	-892.5	1.39911e-05	1.07137e-05	-8.37288e-06
2	0	-892.5	1.45249e-05	1.02738e-05	-9.19664e-06
3	0	-892.5	1.73143e-05	1.07171e-05	-8.19434e-06
4	0	-892.5	1.57415e-05	1.05057e-05	-8.65833e-06
5	0	-892.5	1.44675e-05	1.09504e-05	-9.16336e-06
-5	0	-892	1.19984e-05	1.15683e-05	-9.84255e-06
-4	0	-892	1.40232e-05	1.12235e-05	-8.02024e-06
-3	0	-892	1.40522e-05	1.08219e-05	-8.76646e-06
-2	0	-892	1.29297e-05	1.14482e-05	-8.85931e-06
-1	0	-892	1.5587e-05	1.13078e-05	-8.40419e-06
0	0	-892	1.53473e-05	1.10536e-05	-8.23754e-06
1	0	-892	1.45334e-05	1.05409e-05	-7.8027e-06
2	0	-892	1.47999e-05	1.07668e-05	-8.80308e-06
3	0	-892	1.70555e-05	1.06378e-05	-7.99593e-06
4	0	-892	1.58002e-05	1.07109e-05	-8.36653e-06
5	0	-892	1.3937e-05	1.05341e-05	-9.46691e-06
-5	0	-891.5	1.16309e-05	1.08145e-05	-1.00487e-05
-4	0	-891.5	1.39858e-05	1.11702e-05	-8.44089e-06
-3	0	-891.5	1.39742e-05	1.05989e-05	-9.1327e-06
-2	0	-891.5	1.24169e-05	1.13248e-05	-9.3459e-06
-1	0	-891.5	1.56022e-05	1.15395e-05	-7.92673e-06
0	0	-891.5	1.50385e-05	1.08567e-05	-8.27524e-06
1	0	-891.5	1.42192e-05	1.08541e-05	-8.4269e-06
2	0	-891.5	1.40335e-05	1.06781e-05	-8.93504e-06
3	0	-891.5	1.70483e-05	1.1315e-05	-7.81744e-06
4	0	-891.5	1.54504e-05	1.13201e-05	-8.30507e-06
5	0	-891.5	1.41837e-05	1.09128e-05	-9.17015e-06
-5	0	-891	1.11729e-05	1.11662e-05	-1.0041e-05
-4	0	-891	1.45341e-05	1.12168e-05	-8.52985e-06
-3	0	-891	1.39524e-05	1.10327e-05	-9.04896e-06
-2	0	-891	1.32053e-05	1.14158e-05	-9.07384e-06
-1	0	-891	1.53043e-05	1.15833e-05	-8.88832e-06
0	0	-891	1.51193e-05	1.08869e-05	-8.52499e-06
1	0	-891	1.38654e-05	1.07163e-05	-8.67579e-06
2	0	-891	1.40798e-05	1.07458e-05	-9.10676e-06
3	0	-891	1.73132e-05	1.11416e-05	-8.02521e-06
4	0	-891	1.61328e-05	1.0883e-05	-8.08769e-06
5	0	-891	1.46272e-05	1.08803e-05	-8.87847e-06
-5	0	-890.5	1.17969e-05	1.13599e-05	-9.78517e-06
-4	0	-890.5	1.49029e-05	1.14254e-05	-8.15155e-06
-3	0	-890.5	1.35527e-05	1.05227e-05	-9.53818e-06
-2	0	-890.5	1.27569e-05	1.15708e-05	-9.0161e-06
-1	0	-890.5	1.49209e-05	1.19434e-05	-8.40645e-06
0	0	-890.5	1.45493e-05	1.02216e-05	-8.48844e-06
1	0	-890.5	1.4521e-05	1.14021e-05	-8.72091e-06
2	0	-890.5	1.39127e-05	1.0423e-05	-9.43822e-06
3	0	-890.5	1.75079e-05	1.1513e-05	-8.12534e-06
4	0	-890.5	1.62316e-05	1.13789e-05	-8.38799e-06
5	0	-890.5	1.43267e-05	1.10793e-05	-9.76669e-06
-5	0	-890	1.20567e-05	1.12871e-05	-1.00666e-05
-4	0	-890	1.34061e-05	1.07776e-05	-8.75556e-06
-3	0	-890	1.40129e-05	1.04616e-05	-9.74401e-06
-2	0	-890	1.33893e-05	1.22099e-05	-8.81098e-06
-1	0	-890	1.43247e-05	1.15445e-05	-9.01325e-06
0	0	-890	1.41116e-05	1.0368e-05	-8.88596e-06
1	0	-890	1.47655e-05	1.105e-05	-8.33795e-06
2	0	-890	1.41575e-05	1.09014e-05	-9.16712e-06
3	0	-890	1.75972e-05	1.13873e-05	-7.82541e-06
4	0	-890	1.65829e-05	1.12294e-05	-8.42252e-06
5	0	-890	1.43355e-05	1.08803e-05	-9.00648e-06
-5	0	-889.5	1.20132e-05	1.085e-05	-9.84594e-06
-4	0	-889.5	1.41093e-05	1.11973e-05	-8.39822e-06
-3	0	-889.5	1.29322e-05	1.03405e-05	-1.00582e-05
-2	0	-889.5	1.33852e-05	1.14859e-05	-8.79892e-06
-1	0	-889.5	1.48444e-05	1.13959e-05	-8.91416e-06
0	0	-889.5	1.42337e-05	1.01625e-05	-8.90318e-06
1	0	-889.5	1.46913e-05	1.10679e-05	-8.67166e-06
2	0	-889.5	1.38312e-05	1.0297e-05	-9.21117e-06
3	0	-889.5	1.75643e-05	1.15079e-05	-8.54707e-06
4	0	-889.5	1.57797e-05	1.14839e-05	-8.726e-06
5	0	-889.5	1.39173e-05	1.09384e-05	-9.47663e-06
-5	0	-889	1.17941e-05	1.15797e-05	-9.93473e-06
-4	0	-889	1.33898e-05	1.07509e-05	-8.7945e-06
-3	0	-889	1.28885e-05	1.10647e-05	-1.02329e-05
-2	0	-889	1.32728e-05	1.17442e-05	-9.09691e-06
-1	0	-889	1.48279e-05	1.16683e-05	-8.75596e-06
0	0	-889	1.47204e-05	1.05528e-05	-8.8294e-06
1	0	-889	1.51637e-05	1.08309e-05	-7.74556e-06
2	0	-889	1.43718e-05	1.06636e-05	-9.02715e-06
3	0	-889	1.65407e-05	1.12117e-05	-8.76755e-06
4	0	-889	1.56424e-05	1.1041e-05	-8.85301e-06
5	0	-889	1.39031e-05	1.08714e-05	-9.02416e-06
-5	0	-888.5	1.1972e-05	1.14975e-05	-1.01942e-05
-4	0	-888.5	1.35002e-05	1.11467e-05	-8.45297e-06
-3	0	-888.5	1.30686e-05	1.07625e-05	-1.02369e-05
-2	0	-888.5	1.32291e-05	1.15207e-05	-9.04003e-06
-1	0	-888.5	1.53822e-05	1.11352e-05	-8.11081e-06
0	0	-888.5	1.45304e-05	1.05646e-05	-8.59412e-06
1	0	-888.5	1.46554e-05	1.07136e-05	-8.67054e-06
2	0	-888.5	1.36837e-05	1.06962e-05	-9.14007e-06
3	0	-888.5	1.68555e-05	1.07285e-05	-9.14331e-06
4	0	-888.5	1.60145e-05	1.16894e-05	-8.8805e-06
5	0	-888.5	1.36096e-05	1.08919e-05	-9.4589e-06
-5	0	-888	1.21859e-05	1.07647e-05	-1.04594e-05
-4	0	-888	1.40366e-05	1.13606e-05	-8.30408e-06
-3	0	-888	1.31496e-05	1.0736e-05	-9.79999e-06
-2	0	-888	1.27772e-05	1.1644e-05	-9.2465e-06
-1	0	-888	1.50983e-05	1.11498e-05	-8.742e-06
0	0	-888	1.45272e-05	1.0561e-05	-8.94886e-06
1	0	-888	1.40619e-05	1.05961e-05	-8.85532e-06
2	0	-888	1.40434e-05	1.04706e-05	-8.98811e-06
3	0	-888	1.77167e-05	1.10242e-05	-8.72863e-06
4	0	-888	1.5599e-05	1.11762e-05	-8.9918e-06
5	0	-888	1.4327e-05	1.08041e-05	-9.20129e-06
-5	0	-887.5	1.1614e-05	1.12663e-05	-1.0891e-05
-4	0	-887.5	1.33382e-05	1.12902e-05	-9.06704e-06
-3	0	-887.5	1.36649e-05	1.14688e-05	-9.3736e-06
-2	0	-887.5	1.30807e-05	1.1706e-05	-9.30826e-06
-1	0	-887.5	1.48156e-05	1.13461e-05	-9.02212e-06
0	0	-887.5	1.46277e-05	1.09009e-05	-8.39948e-06
1	0	-887.5	1.42476e-05	1.08923e-05	-9.09585e-06
2	0	-887.5	1.46471e-05	1.06753e-05	-9.24465e-06
3	0	-887.5	1.70092e-05	1.13903e-05	-8.85182e-06
4	0	-887.5	1.62096e-05	1.09743e-05	-8.46696e-06
5	0	-887.5	1.44424e-05	1.05611e-05	-8.94256e-06
-5	0	-887	1.17679e-05	1.07853e-05	-1.0495e-05
-4	0	-887	1.33609e-05	1.07772e-05	-9.16598e-06
-3	0	-887	1.38636e-05	1.11726e-05	-9.72313e-06
-2	0	-887	1.34012e-05	1.10557e-05	-9.33164e-06
-1	0	-887	1.45042e-05	1.1358e-05	-8.39338e-06
0	0	-887	1.51528e-05	1.07664e-05	-8.4613e-06
1	0	-887	1.36141e-05	1.05727e-05	-9.22238e-06
2	0	-887	1.42013e-05	1.03792e-05	-8.94459e-06
3	0	-887	1.66747e-05	1.13434e-05	-8.61431e-06
4	0	-887	1.62162e-05	1.13081e-05	-8.73697e-06
5	0	-887	1.38695e-05	1.10238e-05	-9.52249e-06
-5	0	-886.5	1.18264e-05	1.11372e-05	-1.00144e-05
-4	0	-886.5	1.36361e-05	1.07719e-05	-9.11509e-06
-3	0	-886.5	1.34149e-05	1.11992e-05	-9.68108e-06
-2	0	-886.5	1.37266e-05	1.13785e-05	-8.86924e-06
-1	0	-886.5	1.48483e-05	1.14074e-05	-8.50344e-06
0	0	-886.5	1.45361e-05	1.0538e-05	-8.68718e-06
1	0	-886.5	1.37568e-05	1.05233e-05	-9.08891e-06
2	0	-886.5	1.40143e-05	1.04524e-05	-9.65213e-06
3	0	-886.5	1.72034e-05	1.18736e-05	-8.61437e-06
4	0	-886.5	1.56538e-05	1.16099e-05	-8.89057e-06
5	0	-886.5	1.40777e-05	1.11845e-05	-9.68378e-06
-5	0	-886	1.17142e-05	1.16294e-05	-1.03923e-05
-4	0	-886	1.38011e-05	1.0942e-05	-9.36635e-06
-3	0	-886	1.33437e-05	1.14888e-05	-9.36143e-06
-2	0	-886	1.32104e-05	1.10028e-05	-9.27006e-06
-1	0	-886	1.54948e-05	1.16621e-05	-8.85149e-06
0	0	-886	1.47151e-05	1.05264e-05	-8.76759e-06
1	0	-886	1.41959e-05	1.03971e-05	-8.60555e-06
2	0	-886	1.35997e-05	1.06548e-05	-9.64083e-06
3	0	-886	1.80014e-05	1.15575e-05	-8.09415e-06
4	0	-886	1.55757e-05	1.13545e-05	-9.42072e-06
5	0	-886	1.38706e-05	1.08622e-05	-9.67389e-06
-5	0	-885.5	1.26183e-05	1.10198e-05	-1.08139e-05
-4	0	-885.5	1.36132e-05	1.09506e-05	-8.66903e-06
-3	0	-885.5	1.33355e-05	1.1817e-05	-1.01881e-05
-2	0	-885.5	1.27265e-05	1.13718e-05	-9.28861e-06
-1	0	-885.5	1.51035e-05	1.17531e-05	-8.78976e-06
0	0	-885.5	1.46612e-05	1.04237e-05	-9.15887e-06
1	0	-885.5	1.382e-05	1.07431e-05	-8.63691e-06
2	0	-885.5	1.40539e-05	1.0157e-05	-9.0221e-06
3	0	-885.5	1.79242e-05	1.1865e-05	-8.39954e-06
4	0	-885.5	1.5908e-05	1.19494e-05	-9.08807e-06
5	0	-885.5	1.39704e-05	1.14987e-05	-9.48383e-06
-5	0	-885	1.17452e-05	1.12427e-05	-1.02449e-05
-4	0	-885	1.39148e-05	1.11263e-05	-9.28347e-06
-3	0	-885	1.34823e-05	1.11523e-05	-9.9994e-06
-2	0	-885	1.29968e-05	1.18286e-05	-9.53018e-06
-1	0	-885	1.3998e-05	1.10348e-05	-9.43665e-06
0	0	-885	1.44498e-05	1.01657e-05	-9.13769e-06
1	0	-885	1.43996e-05	1.05901e-05	-8.51926e-06
2	0	-885	1.38286e-05	1.02127e-05	-9.3691e-06
3	0	-885	1.76487e-05	1.22075e-05	-8.68962e-06
4	0	-885	1.59284e-05	1.1926e-05	-8.83889e-06
5	0	-885	1.38006e-05	1.08089e-05	-9.58221e-06
-5	0	-884.5	1.22846e-05	1.11487e-05	-1.05588e-05
-4	0	-884.5	1.34415e-05	1.09821e-05	-9.1783e-06
-3	0	-884.5	1.29452e-05	1.02351e-05	-1.02438e-05
-2	0	-884.5	1.35405e-05	1.1515e-05	-9.65591e-06
-1	0	-884.5	1.44584e-05	1.17035e-05	-9.10618e-06
0	0	-884.5	1.43184e-05	1.01595e-05	-9.26624e-06
1	0	-884.5	1.40624e-05	1.12292e-05	-8.61879e-06
2	0	-884.5	1.41001e-05	1.04729e-05	-9.97065e-06
3	0	-884.5	1.69155e-05	1.15188e-05	-8.8567e-06
4	0	-884.5	1.56959e-05	1.13725e-05	-8.98581e-06
5	0	-884.5	1.42002e-05	1.13225e-05	-9.16759e-06
-5	0	-884	1.20101e-05	1.07827e-05	-1.09653e-05
-4	0	-884	1.37994e-05	1.12229e-05	-8.66906e-06
-3	0	-884	1.28966e-05	1.0552e-05	-1.0314e-05
-2	0	-884	1.28334e-05	1.17086e-05	-9.48069e-06
-1	0	-884	1.43948e-05	1.15246e-05	-8.778e-06
0	0	-884	1.4465e-05	1.08814e-05	-9.02781e-06
1	0	-884	1.4764e-05	1.07424e-05	-8.20527e-06
2	0	-884	1.45283e-05	1.06549e-05	-8.90798e-06
3	0	-884	1.73229e-05	1.15428e-05	-8.50191e-06
4	0	-884	1.55235e-05	1.07835e-05	-9.62743e-06
5	0	-884	1.40914e-05	1.13136e-05	-9.7001e-06
-5	0	-883.5	1.14421e-05	1.08729e-05	-1.15152e-05
-4	0	-883.5	1.45076e-05	1.11383e-05	-8.97375e-06
-3	0	-883.5	1.32047e-05	1.04578e-05	-1.01719e-05
-2	0	-883.5	1.26113e-05	1.12632e-05	-9.84076e-06
-1	0	-883.5	1.42104e-05	1.17059e-05	-9.22867e-06
0	0	-883.5	1.41205e-05	1.00982e-05	-9.13308e-06
1	0	-883.5	1.51615e-05	1.13784e-05	-8.59538e-06
2	0	-883.5	1.43262e-05	1.04145e-05	-9.58467e-06
3	0	-883.5	1.68575e-05	1.10506e-05	-8.32921e-06
4	0	-883.5	1.49075e-05	1.08949e-05	-9.48576e-06
5	0	-883.5	1.38625e-05	1.10908e-05	-9.82522e-06
-5	0	-883	1.18995e-05	1.13304e-05	-1.07255e-05
-4	0	-883	1.32211e-05	1.08273e-05	-9.29583e-06
-3	0	-883	1.28207e-05	1.08824e-05	-1.09052e-05
-2	0	-883	1.24672e-05	1.11957e-05	-1.00764e-05
-1	0	-883	1.48639e-05	1.1905e-05	-8.95179e-06
0	0	-883	1.45437e-05	1.01482e-05	-9.05489e-06
1	0	-883	1.42694e-05	1.10939e-05	-9.46578e-06
2	0	-883	1.4195e-05	1.0344e-05	-1.00406e-05
3	0	-883	1.69636e-05	1.09624e-05	-8.97393e-06
4	0	-883	1.5667e-05	1.11586e-05	-9.06598e-06
5	0	-883	1.37526e-05	1.12668e-05	-9.20676e-06
-5	0	-882.5	1.1985e-05	1.10844e-05	-1.0893e-05
-4	0	-882.5	1.32383e-05	1.06925e-05	-9.43164e-06
-3	0	-882.5	1.30574e-05	1.11494e-05	-1.07286e-05
-2	0	-882.5	1.25362e-05	1.16825e-05	-9.79043e-06
-1	0	-882.5	1.48798e-05	1.14308e-05	-9.16913e-06
0	0	-882.5	1.4715e-05	1.0295e-05	-9.1185e-06
1	0	-882.5	1.34305e-05	1.0769e-05	-9.18988e-06
2	0	-882.5	1.39967e-05	1.07372e-05	-9.20421e-06
3	0	-882.5	1.73151e-05	1.19617e-05	-8.8712e-06
4	0	-882.5	1.68398e-05	1.14347e-05	-8.64307e-06
5	0	-882.5	1.46607e-05	1.09588e-05	-9.69684e-06
-5	0	-882	1.18112e-05	1.11315e-05	-1.1041e-05
-4	0	-882	1.30586e-05	1.08036e-05	-9.72199e-06
-3	0	-882	1.30749e-05	1.0551e-05	-1.06917e-05
-2	0	-882	1.16068e-05	1.13682e-05	-1.01696e-05
-1	0	-882	1.4368e-05	1.13605e-05	-9.82557e-06
0	0	-882	1.39545e-05	9.96919e-06	-9.54839e-06
1	0	-882	1.36207e-05	1.0593e-05	-9.2305e-06
2	0	-882	1.34176e-05	1.05283e-05	-9.49646e-06
3	0	-882	1.67992e-05	1.15187e-05	-8.90699e-06
4	0	-882	1.58574e-05	1.05928e-05	-9.10327e-06
5	0	-882	1.42606e-05	1.14107e-05	-9.17795e-06
-5	0	-881.5	1.14998e-05	1.10222e-05	-1.12271e-05
-4	0	-881.5	1.31608e-05	1.11462e-05	-9.58908e-06
-3	0	-881.5	1.32781e-05	1.12285e-05	-1.05134e-05
-2	0	-881.5	1.27269e-05	1.16996e-05	-9.74848e-06
-1	0	-881.5	1.4861e-05	1.11054e-05	-8.947e-06
0	0	-881.5	1.44667e-05	1.0544e-05	-9.14168e-06
1	0	-881.5	1.36022e-05	1.08623e-05	-9.34314e-06
2	0	-881.5	1.34454e-05	1.08712e-05	-9.94717e-06
