X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2	0	-896.5	1.31419e-05	1.1135e-05	-8.61039e-06
-1	0	-896.5	1.54572e-05	1.06261e-05	-7.90958e-06
0	0	-896.5	1.33146e-05	1.08746e-05	-8.81038e-06
1	0	-896.5	1.34032e-05	1.10994e-05	-9.70283e-06
2	0	-896.5	1.4115e-05	1.15185e-05	-8.75186e-06
3	0	-896.5	1.27804e-05	1.12955e-05	-9.24206e-06
4	0	-896.5	1.55983e-05	1.01693e-05	-7.74888e-06
5	0	-896.5	1.17213e-05	1.04873e-05	-1.04844e-05
-5	0	-896	1.55538e-05	1.13137e-05	-7.92423e-06
-4	0	-896	1.72511e-05	1.16862e-05	-7.52716e-06
-3	0	-896	1.22628e-05	1.15392e-05	-9.87818e-06
-2	0	-896	1.30958e-05	1.11758e-05	-9.42549e-06
-1	0	-896	1.58218e-05	1.04323e-05	-8.23941e-06
0	0	-896	1.30728e-05	1.02477e-05	-9.21768e-06
1	0	-896	1.32445e-05	1.13248e-05	-9.70609e-06
2	0	-896	1.37861e-05	1.08831e-05	-8.78643e-06
3	0	-896	1.30915e-05	1.12753e-05	-8.98979e-06
4	0	-896	1.504e-05	9.90551e-06	-7.53799e-06
5	0	-896	1.18373e-05	1.09469e-05	-9.84747e-06
-5	0	-895.5	1.48793e-05	1.168e-05	-8.72922e-06
-4	0	-895.5	1.70442e-05	1.12499e-05	-7.56836e-06
-3	0	-895.5	1.26323e-05	1.14067e-05	-1.04757e-05
-2	0	-895.5	1.24862e-05	1.10962e-05	-9.43538e-06
-1	0	-895.5	1.61636e-05	1.14257e-05	-8.23835e-06
0	0	-895.5	1.40289e-05	1.08629e-05	-8.81333e-06
1	0	-895.5	1.35803e-05	1.17467e-05	-9.87318e-06
2	0	-895.5	1.40013e-05	1.07043e-05	-8.72035e-06
3	0	-895.5	1.29655e-05	1.12344e-05	-9.1276e-06
4	0	-895.5	1.48853e-05	1.01019e-05	-8.35981e-06
5	0	-895.5	1.18643e-05	1.09735e-05	-9.23936e-06
-5	0	-895	1.46083e-05	1.12843e-05	-8.03162e-06
-4	0	-895	1.81078e-05	1.16633e-05	-7.14376e-06
-3	0	-895	1.24995e-05	1.12425e-05	-1.03944e-05
-2	0	-895	1.31694e-05	1.10441e-05	-9.24539e-06
-1	0	-895	1.66282e-05	1.14691e-05	-8.08335e-06
0	0	-895	1.35202e-05	1.05752e-05	-9.0254e-06
1	0	-895	1.28714e-05	1.14944e-05	-9.83774e-06
2	0	-895	1.4099e-05	1.14841e-05	-8.98197e-06
3	0	-895	1.35106e-05	1.14367e-05	-8.80558e-06
4	0	-895	1.454e-05	9.82618e-06	-7.88043e-06
5	0	-895	1.19283e-05	1.08533e-05	-1.00364e-05
-5	0	-894.5	1.46877e-05	1.12673e-05	-7.93978e-06
-4	0	-894.5	1.79235e-05	1.21048e-05	-7.67701e-06
-3	0	-894.5	1.25656e-05	1.12399e-05	-9.89693e-06
-2	0	-894.5	1.30075e-05	1.11763e-05	-9.16913e-06
-1	0	-894.5	1.59969e-05	1.11503e-05	-8.39409e-06
0	0	-894.5	1.36307e-05	1.16389e-05	-9.21426e-06
1	0	-894.5	1.34882e-05	1.13637e-05	-9.38121e-06
2	0	-894.5	1.39788e-05	1.11727e-05	-8.61316e-06
3	0	-894.5	1.3178e-05	1.09619e-05	-9.19297e-06
4	0	-894.5	1.49427e-05	1.04272e-05	-7.97741e-06
5	0	-894.5	1.22461e-05	1.10113e-05	-1.02722e-05
-5	0	-894	1.50683e-05	1.13521e-05	-8.15867e-06
-4	0	-894	1.66831e-05	1.20729e-05	-7.91492e-06
-3	0	-894	1.21453e-05	1.11753e-05	-1.00442e-05
-2	0	-894	1.24652e-05	1.09089e-05	-9.3367e-06
-1	0	-894	1.55656e-05	1.04268e-05	-8.52794e-06
0	0	-894	1.33515e-05	1.1313e-05	-9.11112e-06
1	0	-894	1.31412e-05	1.09675e-05	-9.5916e-06
2	0	-894	1.31938e-05	1.15892e-05	-8.91418e-06
3	0	-894	1.31421e-05	1.10175e-05	-9.4811e-06
4	0	-894	1.50431e-05	1.03241e-05	-8.41954e-06
5	0	-894	1.12905e-05	1.07207e-05	-1.07434e-05
-5	0	-893.5	1.49972e-05	1.09153e-05	-8.93228e-06
-4	0	-893.5	1.6847e-05	1.14022e-05	-7.39043e-06
-3	0	-893.5	1.17727e-05	1.12544e-05	-1.00134e-05
-2	0	-893.5	1.28617e-05	1.14188e-05	-9.07382e-06
-1	0	-893.5	1.53436e-05	1.05145e-05	-8.47631e-06
0	0	-893.5	1.33826e-05	1.13959e-05	-8.71712e-06
1	0	-893.5	1.3433e-05	1.13774e-05	-9.65774e-06
2	0	-893.5	1.31356e-05	1.08656e-05	-8.91721e-06
3	0	-893.5	1.36689e-05	1.16444e-05	-9.1931e-06
4	0	-893.5	1.49513e-05	1.01104e-05	-8.29141e-06
5	0	-893.5	1.10236e-05	1.09086e-05	-1.04606e-05
-5	0	-893	1.51229e-05	1.12233e-05	-8.7795e-06
-4	0	-893	1.63473e-05	1.1235e-05	-7.80382e-06
-3	0	-893	1.24957e-05	1.16209e-05	-9.80315e-06
-2	0	-893	1.33683e-05	1.16121e-05	-8.9257e-06
-1	0	-893	1.57519e-05	1.09131e-05	-8.67957e-06
0	0	-893	1.37153e-05	1.12899e-05	-8.51048e-06
1	0	-893	1.32105e-05	1.19254e-05	-9.50786e-06
2	0	-893	1.34511e-05	1.09031e-05	-9.28911e-06
3	0	-893	1.34796e-05	1.13483e-05	-9.73271e-06
4	0	-893	1.44889e-05	1.0313e-05	-7.89259e-06
5	0	-893	1.12195e-05	1.12779e-05	-1.03963e-05
-5	0	-892.5	1.55829e-05	1.14285e-05	-8.27687e-06
-4	0	-892.5	1.62125e-05	1.13382e-05	-7.98957e-06
-3	0	-892.5	1.18069e-05	1.09143e-05	-9.943e-06
-2	0	-892.5	1.3195e-05	1.14186e-05	-9.04432e-06
-1	0	-892.5	1.51796e-05	1.01625e-05	-8.47768e-06
0	0	-892.5	1.36094e-05	1.12811e-05	-8.98098e-06
1	0	-892.5	1.35066e-05	1.18697e-05	-9.81231e-06
2	0	-892.5	1.36852e-05	1.14571e-05	-9.04969e-06
3	0	-892.5	1.30528e-05	1.12783e-05	-9.85828e-06
4	0	-892.5	1.50488e-05	1.0052e-05	-8.05652e-06
5	0	-892.5	1.13628e-05	1.11664e-05	-1.06242e-05
-5	0	-892	1.53439e-05	1.10884e-05	-8.31413e-06
-4	0	-892	1.601e-05	1.13025e-05	-8.26109e-06
-3	0	-892	1.2006e-05	1.11518e-05	-1.04161e-05
-2	0	-892	1.28112e-05	1.12072e-05	-9.77323e-06
-1	0	-892	1.67655e-05	1.09903e-05	-7.66398e-06
0	0	-892	1.33058e-05	1.21136e-05	-9.01739e-06
1	0	-892	1.28614e-05	1.16201e-05	-1.00682e-05
2	0	-892	1.31514e-05	1.08182e-05	-8.98677e-06
3	0	-892	1.30977e-05	1.14566e-05	-9.41232e-06
4	0	-892	1.54839e-05	1.04099e-05	-8.15306e-06
5	0	-892	1.16223e-05	1.11928e-05	-1.03707e-05
-5	0	-891.5	1.44953e-05	1.10561e-05	-8.36463e-06
-4	0	-891.5	1.67775e-05	1.17209e-05	-7.79116e-06
-3	0	-891.5	1.17158e-05	1.13244e-05	-1.04759e-05
-2	0	-891.5	1.30948e-05	1.17028e-05	-9.66214e-06
-1	0	-891.5	1.66641e-05	1.13057e-05	-7.82652e-06
0	0	-891.5	1.35414e-05	1.20044e-05	-9.15581e-06
1	0	-891.5	1.27374e-05	1.15563e-05	-9.80967e-06
2	0	-891.5	1.37428e-05	1.11142e-05	-8.91402e-06
3	0	-891.5	1.29444e-05	1.11521e-05	-9.82462e-06
4	0	-891.5	1.44687e-05	1.00102e-05	-8.65875e-06
5	0	-891.5	1.19763e-05	1.14125e-05	-1.03772e-05
-5	0	-891	1.48667e-05	1.10122e-05	-8.75553e-06
-4	0	-891	1.62336e-05	1.17178e-05	-8.34796e-06
-3	0	-891	1.22007e-05	1.1137e-05	-1.08003e-05
-2	0	-891	1.28853e-05	1.17641e-05	-9.52493e-06
-1	0	-891	1.5736e-05	1.08511e-05	-7.93309e-06
0	0	-891	1.29809e-05	1.16231e-05	-9.51781e-06
1	0	-891	1.32446e-05	1.14242e-05	-1.00917e-05
2	0	-891	1.27662e-05	1.15536e-05	-9.504e-06
3	0	-891	1.297e-05	1.09386e-05	-9.52351e-06
4	0	-891	1.48305e-05	1.09483e-05	-8.56302e-06
5	0	-891	1.14715e-05	1.15295e-05	-1.07088e-05
-5	0	-890.5	1.57254e-05	1.09183e-05	-8.73044e-06
-4	0	-890.5	1.64991e-05	1.18095e-05	-8.26334e-06
-3	0	-890.5	1.18647e-05	1.12135e-05	-1.03442e-05
-2	0	-890.5	1.27526e-05	1.18022e-05	-9.65818e-06
-1	0	-890.5	1.59682e-05	1.11035e-05	-8.3978e-06
0	0	-890.5	1.31519e-05	1.15239e-05	-9.71238e-06
1	0	-890.5	1.3951e-05	1.19579e-05	-9.47469e-06
2	0	-890.5	1.31392e-05	1.14511e-05	-9.66923e-06
3	0	-890.5	1.29249e-05	1.10379e-05	-9.26899e-06
4	0	-890.5	1.45524e-05	1.06902e-05	-8.23237e-06
5	0	-890.5	1.16045e-05	1.10368e-05	-1.10304e-05
-5	0	-890	1.5519e-05	1.1364e-05	-8.94729e-06
-4	0	-890	1.72855e-05	1.13673e-05	-7.89991e-06
-3	0	-890	1.20051e-05	1.14273e-05	-9.99564e-06
-2	0	-890	1.32048e-05	1.22565e-05	-9.61031e-06
-1	0	-890	1.60029e-05	1.13464e-05	-8.33468e-06
0	0	-890	1.31029e-05	1.13105e-05	-9.71535e-06
1	0	-890	1.32451e-05	1.13833e-05	-9.41322e-06
2	0	-890	1.34097e-05	1.11347e-05	-9.34275e-06
3	0	-890	1.32999e-05	1.14828e-05	-9.7516e-06
4	0	-890	1.39695e-05	1.04876e-05	-8.98267e-06
5	0	-890	1.17695e-05	1.1436e-05	-1.05104e-05
-5	0	-889.5	1.45142e-05	1.08389e-05	-9.3616e-06
-4	0	-889.5	1.62721e-05	1.10029e-05	-8.72641e-06
-3	0	-889.5	1.19458e-05	1.11342e-05	-1.04729e-05
-2	0	-889.5	1.30413e-05	1.16875e-05	-9.58514e-06
-1	0	-889.5	1.54629e-05	1.15486e-05	-8.20374e-06
0	0	-889.5	1.27594e-05	1.09235e-05	-1.00058e-05
1	0	-889.5	1.25471e-05	1.14533e-05	-1.06003e-05
2	0	-889.5	1.37051e-05	1.1352e-05	-8.93456e-06
3	0	-889.5	1.28824e-05	1.17469e-05	-9.83714e-06
4	0	-889.5	1.48051e-05	1.10976e-05	-8.68864e-06
5	0	-889.5	1.15197e-05	1.07587e-05	-1.04031e-05
-5	0	-889	1.49614e-05	1.06138e-05	-8.656e-06
-4	0	-889	1.58355e-05	1.20112e-05	-8.83234e-06
-3	0	-889	1.18776e-05	1.08649e-05	-1.06046e-05
-2	0	-889	1.22734e-05	1.20479e-05	-1.04585e-05
-1	0	-889	1.55202e-05	1.14542e-05	-8.74419e-06
0	0	-889	1.23444e-05	1.05073e-05	-9.86179e-06
1	0	-889	1.35518e-05	1.18494e-05	-9.93689e-06
2	0	-889	1.40244e-05	1.14246e-05	-9.52643e-06
3	0	-889	1.29216e-05	1.1017e-05	-1.03057e-05
4	0	-889	1.47169e-05	1.03675e-05	-8.79068e-06
5	0	-889	1.15303e-05	1.13277e-05	-1.09491e-05
-5	0	-888.5	1.56677e-05	1.11767e-05	-8.89006e-06
-4	0	-888.5	1.65523e-05	1.20639e-05	-8.04193e-06
-3	0	-888.5	1.17034e-05	1.07738e-05	-1.06767e-05
-2	0	-888.5	1.31307e-05	1.22796e-05	-1.0232e-05
-1	0	-888.5	1.62667e-05	1.1589e-05	-8.46224e-06
0	0	-888.5	1.33265e-05	1.10649e-05	-9.69755e-06
1	0	-888.5	1.28026e-05	1.15116e-05	-1.02539e-05
2	0	-888.5	1.4018e-05	1.1492e-05	-9.09685e-06
3	0	-888.5	1.34841e-05	1.10526e-05	-9.83411e-06
4	0	-888.5	1.4771e-05	1.09224e-05	-8.50323e-06
5	0	-888.5	1.22061e-05	1.16845e-05	-1.11323e-05
-5	0	-888	1.48082e-05	1.10733e-05	-9.43305e-06
-4	0	-888	1.62529e-05	1.18058e-05	-8.57917e-06
-3	0	-888	1.17494e-05	1.12247e-05	-1.09924e-05
-2	0	-888	1.35581e-05	1.17256e-05	-9.61162e-06
-1	0	-888	1.61116e-05	1.14691e-05	-8.8033e-06
0	0	-888	1.29413e-05	1.13542e-05	-9.63757e-06
1	0	-888	1.28144e-05	1.13772e-05	-1.05056e-05
2	0	-888	1.33167e-05	1.08357e-05	-9.26307e-06
3	0	-888	1.3084e-05	1.09293e-05	-1.00174e-05
4	0	-888	1.45815e-05	1.0488e-05	-8.79205e-06
5	0	-888	1.15986e-05	1.18606e-05	-1.06269e-05
-5	0	-887.5	1.43087e-05	1.14194e-05	-9.22922e-06
-4	0	-887.5	1.64791e-05	1.16391e-05	-8.32814e-06
-3	0	-887.5	1.20812e-05	1.11517e-05	-1.06895e-05
-2	0	-887.5	1.34909e-05	1.20015e-05	-9.78379e-06
-1	0	-887.5	1.56694e-05	1.15277e-05	-9.0197e-06
0	0	-887.5	1.36077e-05	1.15707e-05	-9.24399e-06
1	0	-887.5	1.36257e-05	1.14775e-05	-9.94484e-06
2	0	-887.5	1.34518e-05	1.08332e-05	-9.38823e-06
3	0	-887.5	1.28731e-05	1.11993e-05	-1.02464e-05
4	0	-887.5	1.44026e-05	9.99258e-06	-8.67617e-06
5	0	-887.5	1.15532e-05	1.12566e-05	-1.08734e-05
-5	0	-887	1.46826e-05	1.08973e-05	-8.74167e-06
-4	0	-887	1.6556e-05	1.17419e-05	-8.34734e-06
-3	0	-887	1.21915e-05	1.09758e-05	-1.05912e-05
-2	0	-887	1.34288e-05	1.20865e-05	-9.94926e-06
-1	0	-887	1.61512e-05	1.18823e-05	-8.57434e-06
0	0	-887	1.31884e-05	1.15183e-05	-1.00726e-05
1	0	-887	1.30883e-05	1.14414e-05	-1.04996e-05
2	0	-887	1.38811e-05	1.15982e-05	-9.03604e-06
3	0	-887	1.28212e-05	1.08828e-05	-9.7739e-06
4	0	-887	1.42952e-05	1.05821e-05	-9.19485e-06
5	0	-887	1.17429e-05	1.13215e-05	-1.06309e-05
-5	0	-886.5	1.45145e-05	1.13373e-05	-9.522e-06
-4	0	-886.5	1.58686e-05	1.14957e-05	-8.16287e-06
-3	0	-886.5	1.25525e-05	1.14242e-05	-1.02992e-05
-2	0	-886.5	1.29285e-05	1.18427e-05	-9.65444e-06
-1	0	-886.5	1.59592e-05	1.17034e-05	-9.13954e-06
0	0	-886.5	1.31731e-05	1.1451e-05	-1.02668e-05
1	0	-886.5	1.36877e-05	1.2394e-05	-1.00426e-05
2	0	-886.5	1.30132e-05	1.10989e-05	-9.95628e-06
3	0	-886.5	1.29236e-05	1.08856e-05	-1.01645e-05
4	0	-886.5	1.39338e-05	1.04905e-05	-9.67533e-06
5	0	-886.5	1.16638e-05	1.17813e-05	-1.04526e-05
-5	0	-886	1.44807e-05	1.13987e-05	-9.13059e-06
-4	0	-886	1.60868e-05	1.14132e-05	-8.67024e-06
-3	0	-886	1.20776e-05	1.1061e-05	-1.07418e-05
-2	0	-886	1.27423e-05	1.15766e-05	-9.66082e-06
-1	0	-886	1.56112e-05	1.0965e-05	-9.06213e-06
0	0	-886	1.32977e-05	1.13688e-05	-1.02382e-05
1	0	-886	1.30851e-05	1.22413e-05	-1.06758e-05
2	0	-886	1.30134e-05	1.14831e-05	-9.79014e-06
3	0	-886	1.30168e-05	1.09618e-05	-1.02103e-05
4	0	-886	1.3853e-05	1.02328e-05	-9.24685e-06
5	0	-886	1.2168e-05	1.16961e-05	-1.05995e-05
-5	0	-885.5	1.47707e-05	1.16534e-05	-8.84808e-06
-4	0	-885.5	1.60333e-05	1.1636e-05	-8.92593e-06
-3	0	-885.5	1.20301e-05	1.1354e-05	-1.03567e-05
-2	0	-885.5	1.2768e-05	1.14101e-05	-9.96391e-06
-1	0	-885.5	1.55576e-05	1.13377e-05	-8.6647e-06
0	0	-885.5	1.39089e-05	1.13812e-05	-9.94049e-06
1	0	-885.5	1.26935e-05	1.1447e-05	-1.09508e-05
2	0	-885.5	1.35432e-05	1.11466e-05	-9.53312e-06
3	0	-885.5	1.30711e-05	1.08441e-05	-1.04053e-05
4	0	-885.5	1.39805e-05	9.85516e-06	-9.85989e-06
5	0	-885.5	1.20559e-05	1.1784e-05	-1.09549e-05
-5	0	-885	1.47197e-05	1.13135e-05	-9.23935e-06
-4	0	-885	1.58421e-05	1.13138e-05	-9.08777e-06
-3	0	-885	1.24307e-05	1.15263e-05	-1.0727e-05
-2	0	-885	1.28904e-05	1.15211e-05	-1.00246e-05
-1	0	-885	1.56051e-05	1.12698e-05	-9.21361e-06
0	0	-885	1.34569e-05	1.12862e-05	-9.91166e-06
1	0	-885	1.26924e-05	1.18461e-05	-1.13748e-05
2	0	-885	1.33766e-05	1.10674e-05	-9.48607e-06
3	0	-885	1.28322e-05	1.10732e-05	-1.01703e-05
4	0	-885	1.39789e-05	1.01339e-05	-9.20653e-06
5	0	-885	1.16393e-05	1.17109e-05	-1.09503e-05
-5	0	-884.5	1.36821e-05	1.08944e-05	-9.59568e-06
-4	0	-884.5	1.56195e-05	1.1627e-05	-8.93212e-06
-3	0	-884.5	1.25585e-05	1.15386e-05	-1.09435e-05
-2	0	-884.5	1.24405e-05	1.15384e-05	-1.00303e-05
-1	0	-884.5	1.51262e-05	1.12844e-05	-9.50763e-06
0	0	-884.5	1.40656e-05	1.15477e-05	-1.00245e-05
1	0	-884.5	1.28415e-05	1.10896e-05	-1.08124e-05
2	0	-884.5	1.37155e-05	1.13659e-05	-9.61949e-06
3	0	-884.5	1.27192e-05	1.04782e-05	-1.04756e-05
4	0	-884.5	1.45608e-05	1.03851e-05	-9.4209e-06
5	0	-884.5	1.15997e-05	1.09874e-05	-1.10367e-05
-5	0	-884	1.42561e-05	1.12989e-05	-9.94473e-06
-4	0	-884	1.58534e-05	1.19082e-05	-8.77385e-06
-3	0	-884	1.25121e-05	1.09107e-05	-1.11901e-05
-2	0	-884	1.27034e-05	1.16702e-05	-9.65635e-06
-1	0	-884	1.52453e-05	1.13924e-05	-9.24702e-06
0	0	-884	1.35965e-05	1.13048e-05	-1.03132e-05
1	0	-884	1.22555e-05	1.17781e-05	-1.10002e-05
2	0	-884	1.32111e-05	1.14042e-05	-9.21984e-06
3	0	-884	1.3078e-05	1.07922e-05	-1.03642e-05
4	0	-884	1.4793e-05	1.05816e-05	-9.74845e-06
5	0	-884	1.16359e-05	1.11953e-05	-1.11589e-05
-5	0	-883.5	1.46723e-05	1.13774e-05	-9.98541e-06
-4	0	-883.5	1.55527e-05	1.14834e-05	-9.30862e-06
-3	0	-883.5	1.18327e-05	1.17756e-05	-1.04222e-05
-2	0	-883.5	1.31826e-05	1.17466e-05	-9.9654e-06
-1	0	-883.5	1.54034e-05	1.12899e-05	-9.76972e-06
0	0	-883.5	1.32348e-05	1.1137e-05	-1.06489e-05
1	0	-883.5	1.29972e-05	1.23911e-05	-1.08107e-05
2	0	-883.5	1.2977e-05	1.09379e-05	-9.67818e-06
3	0	-883.5	1.27308e-05	1.06248e-05	-1.07301e-05
4	0	-883.5	1.41982e-05	1.07545e-05	-9.84735e-06
5	0	-883.5	1.21876e-05	1.14505e-05	-1.14925e-05
-5	0	-883	1.46914e-05	1.21955e-05	-9.7958e-06
-4	0	-883	1.55242e-05	1.13256e-05	-9.51873e-06
-3	0	-883	1.18936e-05	1.17432e-05	-1.09679e-05
-2	0	-883	1.30524e-05	1.15326e-05	-1.01587e-05
-1	0	-883	1.50683e-05	1.12732e-05	-9.8918e-06
0	0	-883	1.36828e-05	1.10821e-05	-1.02386e-05
1	0	-883	1.30021e-05	1.15146e-05	-1.04766e-05
2	0	-883	1.23973e-05	1.16796e-05	-9.68927e-06
3	0	-883	1.3144e-05	1.07186e-05	-1.01832e-05
4	0	-883	1.44886e-05	1.05932e-05	-9.76631e-06
5	0	-883	1.24324e-05	1.15649e-05	-1.10773e-05
-5	0	-882.5	1.45335e-05	1.17756e-05	-1.03373e-05
-4	0	-882.5	1.60029e-05	1.12581e-05	-9.24347e-06
-3	0	-882.5	1.16524e-05	1.13997e-05	-1.12758e-05
-2	0	-882.5	1.30595e-05	1.18017e-05	-1.01761e-05
-1	0	-882.5	1.4995e-05	1.042e-05	-9.53313e-06
0	0	-882.5	1.25541e-05	1.0498e-05	-1.03204e-05
1	0	-882.5	1.25342e-05	1.17434e-05	-1.07628e-05
2	0	-882.5	1.25841e-05	1.12865e-05	-9.67062e-06
3	0	-882.5	1.2297e-05	1.10435e-05	-1.08462e-05
4	0	-882.5	1.43455e-05	1.07808e-05	-1.00941e-05
5	0	-882.5	1.2233e-05	1.1022e-05	-1.14863e-05
-5	0	-882	1.44403e-05	1.20103e-05	-9.92897e-06
-4	0	-882	1.65575e-05	1.17328e-05	-8.81448e-06
-3	0	-882	1.17296e-05	1.201e-05	-1.14674e-05
-2	0	-882	1.35244e-05	1.21212e-05	-9.84151e-06
-1	0	-882	1.54746e-05	1.06906e-05	-9.5659e-06
0	0	-882	1.24923e-05	1.12282e-05	-1.06296e-05
1	0	-882	1.26455e-05	1.18717e-05	-1.09394e-05
2	0	-882	1.25429e-05	1.13367e-05	-1.03937e-05
3	0	-882	1.27546e-05	1.08002e-05	-1.12424e-05
4	0	-882	1.37999e-05	1.06103e-05	-1.01648e-05
5	0	-882	1.16749e-05	1.13508e-05	-1.15467e-05
-5	0	-881.5	1.41359e-05	1.15238e-05	-1.0085e-05
-4	0	-881.5	1.56762e-05	1.19023e-05	-9.45201e-06
-3	0	-881.5	1.13541e-05	1.14969e-05	-1.15038e-05
-2	0	-881.5	1.25775e-05	1.22329e-05	-1.01194e-05
-1	0	-881.5	1.52117e-05	9.91059e-06	-9.81423e-06
0	0	-881.5	1.27678e-05	1.1316e-05	-9.99722e-06
1	0	-881.5	1.2307e-05	1.22261e-05	-1.11993e-05
2	0	-881.5	1.33765e-05	1.13011e-05	-1.03964e-05
