X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
1	0	-898	1.33477e-05	1.08453e-05	-8.32308e-06
2	0	-898	1.33822e-05	1.08042e-05	-8.54918e-06
3	0	-898	1.37442e-05	1.18843e-05	-8.84497e-06
4	0	-898	1.14187e-05	1.07766e-05	-9.72219e-06
5	0	-898	1.19011e-05	1.0464e-05	-1.00389e-05
-5	0	-897.5	1.20698e-05	1.13899e-05	-8.17572e-06
-4	0	-897.5	1.3634e-05	1.19197e-05	-9.22233e-06
-3	0	-897.5	1.28076e-05	1.16615e-05	-9.50225e-06
-2	0	-897.5	1.25113e-05	1.2886e-05	-9.0907e-06
-1	0	-897.5	9.41356e-06	1.24422e-05	-1.11042e-05
0	0	-897.5	1.07363e-05	1.19804e-05	-1.02504e-05
1	0	-897.5	1.29139e-05	1.05463e-05	-8.67776e-06
2	0	-897.5	1.29198e-05	1.08423e-05	-8.94204e-06
3	0	-897.5	1.29078e-05	1.15823e-05	-9.11687e-06
4	0	-897.5	1.17671e-05	1.06663e-05	-8.99385e-06
5	0	-897.5	1.17736e-05	1.01944e-05	-9.4789e-06
-5	0	-897	1.1688e-05	1.09614e-05	-8.54127e-06
-4	0	-897	1.37178e-05	1.19751e-05	-8.92387e-06
-3	0	-897	1.25886e-05	1.17318e-05	-9.61483e-06
-2	0	-897	1.16589e-05	1.25598e-05	-9.39204e-06
-1	0	-897	1.00707e-05	1.28461e-05	-1.078e-05
0	0	-897	1.08342e-05	1.16114e-05	-1.05261e-05
1	0	-897	1.30674e-05	1.1288e-05	-8.09656e-06
2	0	-897	1.35067e-05	1.08713e-05	-8.59885e-06
3	0	-897	1.33213e-05	1.18554e-05	-8.68758e-06
4	0	-897	1.17651e-05	1.07104e-05	-9.43707e-06
5	0	-897	1.19079e-05	1.03909e-05	-9.52421e-06
-5	0	-896.5	1.21462e-05	1.1545e-05	-8.9059e-06
-4	0	-896.5	1.33547e-05	1.19461e-05	-9.10623e-06
-3	0	-896.5	1.2456e-05	1.15003e-05	-9.498e-06
-2	0	-896.5	1.31356e-05	1.2971e-05	-9.09859e-06
-1	0	-896.5	1.01377e-05	1.29874e-05	-1.11983e-05
0	0	-896.5	1.13701e-05	1.08704e-05	-1.04163e-05
1	0	-896.5	1.32695e-05	1.00769e-05	-8.18684e-06
2	0	-896.5	1.34411e-05	1.12812e-05	-9.01665e-06
3	0	-896.5	1.31207e-05	1.19055e-05	-8.44565e-06
4	0	-896.5	1.15443e-05	1.06834e-05	-9.46448e-06
5	0	-896.5	1.20488e-05	1.0265e-05	-9.93439e-06
-5	0	-896	1.22562e-05	1.11227e-05	-8.34524e-06
-4	0	-896	1.33637e-05	1.16354e-05	-9.05021e-06
-3	0	-896	1.26015e-05	1.15508e-05	-9.78305e-06
-2	0	-896	1.33634e-05	1.2637e-05	-8.76373e-06
-1	0	-896	9.92485e-06	1.22634e-05	-1.11455e-05
0	0	-896	1.09846e-05	1.11076e-05	-1.01134e-05
1	0	-896	1.27199e-05	1.0526e-05	-8.73768e-06
2	0	-896	1.35533e-05	1.12435e-05	-9.04665e-06
3	0	-896	1.28163e-05	1.14596e-05	-8.73447e-06
4	0	-896	1.22788e-05	1.09324e-05	-8.90116e-06
5	0	-896	1.17754e-05	1.00274e-05	-9.36225e-06
-5	0	-895.5	1.18508e-05	1.15506e-05	-9.06954e-06
-4	0	-895.5	1.30815e-05	1.16936e-05	-9.00488e-06
-3	0	-895.5	1.20613e-05	1.09763e-05	-9.60322e-06
-2	0	-895.5	1.33227e-05	1.28621e-05	-9.23107e-06
-1	0	-895.5	9.81748e-06	1.25956e-05	-1.09232e-05
0	0	-895.5	1.14068e-05	1.16262e-05	-9.52581e-06
1	0	-895.5	1.33211e-05	1.05022e-05	-8.56537e-06
2	0	-895.5	1.3421e-05	1.09358e-05	-8.92842e-06
3	0	-895.5	1.29435e-05	1.17468e-05	-9.15933e-06
4	0	-895.5	1.12312e-05	1.10201e-05	-9.71857e-06
5	0	-895.5	1.14537e-05	1.08011e-05	-9.75701e-06
-5	0	-895	1.30425e-05	1.14042e-05	-8.6188e-06
-4	0	-895	1.3121e-05	1.18984e-05	-9.5827e-06
-3	0	-895	1.24551e-05	1.10872e-05	-9.40853e-06
-2	0	-895	1.32089e-05	1.30701e-05	-9.54967e-06
-1	0	-895	9.20852e-06	1.19291e-05	-1.13279e-05
0	0	-895	1.08679e-05	1.15852e-05	-1.0512e-05
1	0	-895	1.35744e-05	1.10509e-05	-8.19527e-06
2	0	-895	1.31498e-05	1.10553e-05	-9.45662e-06
3	0	-895	1.2361e-05	1.15381e-05	-9.56622e-06
4	0	-895	1.11818e-05	1.10205e-05	-1.01116e-05
5	0	-895	1.23671e-05	1.06512e-05	-9.75044e-06
-5	0	-894.5	1.22133e-05	1.14219e-05	-9.14253e-06
-4	0	-894.5	1.29871e-05	1.24876e-05	-9.91427e-06
-3	0	-894.5	1.28426e-05	1.15274e-05	-9.52792e-06
-2	0	-894.5	1.24297e-05	1.25922e-05	-9.69218e-06
-1	0	-894.5	9.28384e-06	1.22779e-05	-1.16983e-05
0	0	-894.5	1.05713e-05	1.13183e-05	-1.00533e-05
1	0	-894.5	1.329e-05	1.00982e-05	-8.46068e-06
2	0	-894.5	1.29923e-05	1.12167e-05	-9.66032e-06
3	0	-894.5	1.18553e-05	1.18963e-05	-9.50193e-06
4	0	-894.5	1.14215e-05	1.06654e-05	-9.85387e-06
5	0	-894.5	1.21962e-05	1.07216e-05	-9.2942e-06
-5	0	-894	1.16381e-05	1.09324e-05	-9.24974e-06
-4	0	-894	1.3461e-05	1.24114e-05	-9.27829e-06
-3	0	-894	1.2627e-05	1.12049e-05	-9.4366e-06
-2	0	-894	1.29841e-05	1.27245e-05	-9.57203e-06
-1	0	-894	8.75644e-06	1.21548e-05	-1.16405e-05
0	0	-894	1.03397e-05	1.14736e-05	-1.04474e-05
1	0	-894	1.33108e-05	1.01626e-05	-8.48659e-06
2	0	-894	1.32582e-05	1.05694e-05	-9.34681e-06
3	0	-894	1.27743e-05	1.12542e-05	-9.52813e-06
4	0	-894	1.16445e-05	1.09584e-05	-1.00944e-05
5	0	-894	1.2063e-05	1.06046e-05	-9.48902e-06
-5	0	-893.5	1.22934e-05	1.10443e-05	-8.90599e-06
-4	0	-893.5	1.33858e-05	1.22499e-05	-9.37591e-06
-3	0	-893.5	1.22337e-05	1.11605e-05	-9.46745e-06
-2	0	-893.5	1.23467e-05	1.23381e-05	-9.05269e-06
-1	0	-893.5	9.52278e-06	1.26064e-05	-1.10929e-05
0	0	-893.5	1.10459e-05	1.13329e-05	-1.07531e-05
1	0	-893.5	1.42096e-05	1.09921e-05	-7.91878e-06
2	0	-893.5	1.23811e-05	1.04289e-05	-9.54772e-06
3	0	-893.5	1.2973e-05	1.16849e-05	-9.9752e-06
4	0	-893.5	1.24808e-05	1.1234e-05	-1.0225e-05
5	0	-893.5	1.20548e-05	1.04782e-05	-1.01123e-05
-5	0	-893	1.23808e-05	1.10703e-05	-9.14416e-06
-4	0	-893	1.3237e-05	1.25431e-05	-9.19624e-06
-3	0	-893	1.27612e-05	1.13577e-05	-9.07113e-06
-2	0	-893	1.2208e-05	1.18048e-05	-9.92285e-06
-1	0	-893	9.7206e-06	1.27443e-05	-1.09536e-05
0	0	-893	1.09226e-05	1.15291e-05	-1.01548e-05
1	0	-893	1.32474e-05	1.06517e-05	-8.86456e-06
2	0	-893	1.26001e-05	1.06544e-05	-9.48211e-06
3	0	-893	1.30161e-05	1.19427e-05	-9.44177e-06
4	0	-893	1.19475e-05	1.12983e-05	-9.8931e-06
5	0	-893	1.18839e-05	1.08769e-05	-1.02887e-05
-5	0	-892.5	1.26057e-05	1.07622e-05	-8.88311e-06
-4	0	-892.5	1.31854e-05	1.24204e-05	-9.27205e-06
-3	0	-892.5	1.20175e-05	1.07916e-05	-9.82928e-06
-2	0	-892.5	1.19952e-05	1.18867e-05	-1.0106e-05
-1	0	-892.5	8.79213e-06	1.30454e-05	-1.10189e-05
0	0	-892.5	1.07531e-05	1.15058e-05	-1.0557e-05
1	0	-892.5	1.25149e-05	1.06787e-05	-8.67893e-06
2	0	-892.5	1.268e-05	1.08124e-05	-9.83462e-06
3	0	-892.5	1.27659e-05	1.18225e-05	-9.58673e-06
4	0	-892.5	1.14996e-05	1.10843e-05	-9.92585e-06
5	0	-892.5	1.18376e-05	1.05867e-05	-1.00845e-05
-5	0	-892	1.2219e-05	1.13368e-05	-9.16113e-06
-4	0	-892	1.27925e-05	1.17138e-05	-9.98368e-06
-3	0	-892	1.28011e-05	1.10381e-05	-8.89092e-06
-2	0	-892	1.20363e-05	1.22852e-05	-9.86282e-06
-1	0	-892	9.4943e-06	1.34351e-05	-1.16454e-05
0	0	-892	1.02339e-05	1.10811e-05	-1.10329e-05
1	0	-892	1.31622e-05	9.92501e-06	-8.66173e-06
2	0	-892	1.30413e-05	1.08976e-05	-9.98245e-06
3	0	-892	1.23355e-05	1.18173e-05	-9.5863e-06
4	0	-892	1.15305e-05	1.11257e-05	-1.01188e-05
5	0	-892	1.19174e-05	1.0754e-05	-9.7069e-06
-5	0	-891.5	1.22335e-05	1.12609e-05	-8.7363e-06
-4	0	-891.5	1.32773e-05	1.20772e-05	-9.60462e-06
-3	0	-891.5	1.24381e-05	1.13598e-05	-9.83723e-06
-2	0	-891.5	1.20902e-05	1.22261e-05	-9.9803e-06
-1	0	-891.5	9.44684e-06	1.29515e-05	-1.09837e-05
0	0	-891.5	1.05141e-05	1.08382e-05	-1.06695e-05
1	0	-891.5	1.30786e-05	1.05025e-05	-9.02373e-06
2	0	-891.5	1.24836e-05	1.07303e-05	-1.01363e-05
3	0	-891.5	1.22483e-05	1.12631e-05	-9.44756e-06
4	0	-891.5	1.08327e-05	1.0692e-05	-1.05918e-05
5	0	-891.5	1.1945e-05	1.02146e-05	-1.00805e-05
-5	0	-891	1.22117e-05	1.12871e-05	-9.01679e-06
-4	0	-891	1.32926e-05	1.17615e-05	-9.12568e-06
-3	0	-891	1.31254e-05	1.11582e-05	-9.18978e-06
-2	0	-891	1.30739e-05	1.26777e-05	-9.25684e-06
-1	0	-891	9.67607e-06	1.2835e-05	-1.08343e-05
0	0	-891	1.0495e-05	1.09667e-05	-1.1079e-05
1	0	-891	1.37169e-05	1.08222e-05	-8.61109e-06
2	0	-891	1.26082e-05	1.07037e-05	-9.7584e-06
3	0	-891	1.28172e-05	1.11227e-05	-9.48207e-06
4	0	-891	1.20033e-05	1.1023e-05	-1.05696e-05
5	0	-891	1.15946e-05	1.03084e-05	-9.89437e-06
-5	0	-890.5	1.27956e-05	1.10818e-05	-8.72116e-06
-4	0	-890.5	1.31416e-05	1.13394e-05	-9.69678e-06
-3	0	-890.5	1.2295e-05	1.1076e-05	-9.63492e-06
-2	0	-890.5	1.2883e-05	1.25489e-05	-9.49632e-06
-1	0	-890.5	8.99838e-06	1.25268e-05	-1.14212e-05
0	0	-890.5	1.06472e-05	1.10402e-05	-1.12237e-05
1	0	-890.5	1.32039e-05	1.05551e-05	-9.38947e-06
2	0	-890.5	1.28527e-05	1.07448e-05	-1.00294e-05
3	0	-890.5	1.2599e-05	1.17843e-05	-1.02331e-05
4	0	-890.5	1.22393e-05	1.12277e-05	-1.04982e-05
5	0	-890.5	1.25402e-05	1.10676e-05	-9.55132e-06
-5	0	-890	1.22937e-05	1.10091e-05	-9.01962e-06
-4	0	-890	1.31531e-05	1.20833e-05	-9.77949e-06
-3	0	-890	1.19291e-05	1.11491e-05	-1.03839e-05
-2	0	-890	1.26217e-05	1.24085e-05	-9.96582e-06
-1	0	-890	9.25979e-06	1.28169e-05	-1.20214e-05
0	0	-890	1.04666e-05	1.05681e-05	-1.11933e-05
1	0	-890	1.35809e-05	1.04234e-05	-8.76244e-06
2	0	-890	1.29983e-05	1.11327e-05	-9.87751e-06
3	0	-890	1.30762e-05	1.22969e-05	-1.00534e-05
4	0	-890	1.09174e-05	1.07239e-05	-1.03916e-05
5	0	-890	1.22611e-05	1.08943e-05	-1.01848e-05
-5	0	-889.5	1.24125e-05	1.09353e-05	-9.48797e-06
-4	0	-889.5	1.29688e-05	1.1946e-05	-1.00316e-05
-3	0	-889.5	1.21067e-05	1.0853e-05	-1.02026e-05
-2	0	-889.5	1.28692e-05	1.22616e-05	-9.79787e-06
-1	0	-889.5	8.70649e-06	1.27232e-05	-1.19543e-05
0	0	-889.5	1.08897e-05	1.15967e-05	-1.17792e-05
1	0	-889.5	1.29845e-05	1.06019e-05	-8.81993e-06
2	0	-889.5	1.2624e-05	1.05251e-05	-1.05669e-05
3	0	-889.5	1.2743e-05	1.22677e-05	-1.03216e-05
4	0	-889.5	1.11154e-05	1.09352e-05	-1.09164e-05
5	0	-889.5	1.16622e-05	1.05131e-05	-1.04603e-05
-5	0	-889	1.14324e-05	1.10787e-05	-9.69978e-06
-4	0	-889	1.31463e-05	1.18433e-05	-9.58842e-06
-3	0	-889	1.21031e-05	1.11346e-05	-9.79132e-06
-2	0	-889	1.26804e-05	1.24636e-05	-1.01495e-05
-1	0	-889	9.13195e-06	1.20143e-05	-1.16658e-05
0	0	-889	1.15337e-05	1.1758e-05	-1.07321e-05
1	0	-889	1.30345e-05	1.01973e-05	-8.76246e-06
2	0	-889	1.25164e-05	1.04308e-05	-1.04523e-05
3	0	-889	1.27423e-05	1.21151e-05	-1.0284e-05
4	0	-889	1.15879e-05	1.06976e-05	-1.07366e-05
5	0	-889	1.22068e-05	1.04287e-05	-9.51164e-06
-5	0	-888.5	1.24118e-05	1.11372e-05	-9.72897e-06
-4	0	-888.5	1.23036e-05	1.215e-05	-1.05257e-05
-3	0	-888.5	1.18503e-05	1.09734e-05	-1.00886e-05
-2	0	-888.5	1.25505e-05	1.19774e-05	-1.02063e-05
-1	0	-888.5	9.07109e-06	1.22463e-05	-1.12461e-05
0	0	-888.5	1.13626e-05	1.10049e-05	-1.084e-05
1	0	-888.5	1.26214e-05	1.05234e-05	-9.18346e-06
2	0	-888.5	1.25837e-05	1.09415e-05	-1.00291e-05
3	0	-888.5	1.30674e-05	1.18341e-05	-1.07442e-05
4	0	-888.5	1.11996e-05	1.10781e-05	-1.09644e-05
5	0	-888.5	1.20619e-05	1.0678e-05	-1.00269e-05
-5	0	-888	1.19144e-05	1.16062e-05	-9.34505e-06
-4	0	-888	1.30919e-05	1.2259e-05	-9.72625e-06
-3	0	-888	1.21218e-05	1.1026e-05	-9.51891e-06
-2	0	-888	1.2577e-05	1.16671e-05	-1.02845e-05
-1	0	-888	9.36666e-06	1.24946e-05	-1.16066e-05
0	0	-888	1.09398e-05	1.09171e-05	-1.1282e-05
1	0	-888	1.2562e-05	1.02681e-05	-9.57715e-06
2	0	-888	1.24977e-05	1.10642e-05	-1.00395e-05
3	0	-888	1.29762e-05	1.15999e-05	-1.01543e-05
4	0	-888	1.12824e-05	1.11606e-05	-1.05141e-05
5	0	-888	1.1643e-05	1.04167e-05	-1.01488e-05
-5	0	-887.5	1.20951e-05	1.11398e-05	-9.28276e-06
-4	0	-887.5	1.31313e-05	1.1916e-05	-9.46013e-06
-3	0	-887.5	1.24698e-05	1.13215e-05	-9.94116e-06
-2	0	-887.5	1.17765e-05	1.18633e-05	-1.03266e-05
-1	0	-887.5	9.61519e-06	1.26148e-05	-1.12325e-05
0	0	-887.5	1.09345e-05	1.11135e-05	-1.07319e-05
1	0	-887.5	1.34071e-05	1.05845e-05	-9.58476e-06
2	0	-887.5	1.30008e-05	1.09034e-05	-1.04051e-05
3	0	-887.5	1.24467e-05	1.18985e-05	-1.04098e-05
4	0	-887.5	1.14522e-05	1.02318e-05	-1.05676e-05
5	0	-887.5	1.20552e-05	1.06482e-05	-9.95552e-06
-5	0	-887	1.20096e-05	1.18054e-05	-9.47076e-06
-4	0	-887	1.28091e-05	1.22501e-05	-9.92021e-06
-3	0	-887	1.23817e-05	1.14126e-05	-1.03627e-05
-2	0	-887	1.19301e-05	1.21621e-05	-1.05162e-05
-1	0	-887	9.63361e-06	1.29141e-05	-1.14043e-05
0	0	-887	1.11268e-05	1.13537e-05	-1.11334e-05
1	0	-887	1.30645e-05	1.03907e-05	-9.69425e-06
2	0	-887	1.17046e-05	9.95956e-06	-1.06547e-05
3	0	-887	1.25157e-05	1.14884e-05	-1.03052e-05
4	0	-887	1.18369e-05	1.09795e-05	-1.07696e-05
5	0	-887	1.20153e-05	1.08127e-05	-9.92043e-06
-5	0	-886.5	1.20865e-05	1.17083e-05	-9.3525e-06
-4	0	-886.5	1.28383e-05	1.22e-05	-1.08434e-05
-3	0	-886.5	1.24539e-05	1.13511e-05	-1.0318e-05
-2	0	-886.5	1.18258e-05	1.20797e-05	-1.03383e-05
-1	0	-886.5	9.47707e-06	1.23511e-05	-1.16346e-05
0	0	-886.5	1.04081e-05	1.10834e-05	-1.16962e-05
1	0	-886.5	1.30639e-05	1.05636e-05	-9.42114e-06
2	0	-886.5	1.25401e-05	1.0575e-05	-1.04234e-05
3	0	-886.5	1.22938e-05	1.15914e-05	-1.01244e-05
4	0	-886.5	1.18631e-05	1.10639e-05	-1.05782e-05
5	0	-886.5	1.14517e-05	1.01822e-05	-1.09649e-05
-5	0	-886	1.21355e-05	1.19632e-05	-1.00131e-05
-4	0	-886	1.29091e-05	1.19248e-05	-1.05397e-05
-3	0	-886	1.19457e-05	1.14092e-05	-1.08288e-05
-2	0	-886	1.20346e-05	1.23169e-05	-1.04401e-05
-1	0	-886	9.63266e-06	1.26854e-05	-1.1934e-05
0	0	-886	1.07756e-05	1.16549e-05	-1.10691e-05
1	0	-886	1.33642e-05	1.08184e-05	-9.48669e-06
2	0	-886	1.26983e-05	1.1173e-05	-9.7699e-06
3	0	-886	1.23102e-05	1.18809e-05	-9.95108e-06
4	0	-886	1.13872e-05	1.09261e-05	-1.00523e-05
5	0	-886	1.15126e-05	1.00183e-05	-1.01083e-05
-5	0	-885.5	1.15161e-05	1.14471e-05	-1.0284e-05
-4	0	-885.5	1.29783e-05	1.19923e-05	-1.05898e-05
-3	0	-885.5	1.25363e-05	1.14854e-05	-1.11175e-05
-2	0	-885.5	1.23354e-05	1.2455e-05	-9.81876e-06
-1	0	-885.5	9.68759e-06	1.26584e-05	-1.20471e-05
0	0	-885.5	1.13144e-05	1.19682e-05	-1.14648e-05
1	0	-885.5	1.35566e-05	1.0886e-05	-9.26521e-06
2	0	-885.5	1.18077e-05	1.09469e-05	-1.00651e-05
3	0	-885.5	1.1717e-05	1.14414e-05	-1.02997e-05
4	0	-885.5	1.12913e-05	1.11374e-05	-1.10412e-05
5	0	-885.5	1.19162e-05	1.001e-05	-1.11876e-05
-5	0	-885	1.15748e-05	1.14536e-05	-1.04483e-05
-4	0	-885	1.24455e-05	1.18309e-05	-1.12021e-05
-3	0	-885	1.27607e-05	1.14473e-05	-1.04447e-05
-2	0	-885	1.25467e-05	1.23347e-05	-1.02431e-05
-1	0	-885	9.12198e-06	1.30539e-05	-1.2224e-05
0	0	-885	1.11813e-05	1.14586e-05	-1.11705e-05
1	0	-885	1.30189e-05	1.10678e-05	-9.79003e-06
2	0	-885	1.26798e-05	1.07798e-05	-1.00727e-05
3	0	-885	1.21249e-05	1.16525e-05	-1.04452e-05
4	0	-885	1.15747e-05	1.06561e-05	-1.14611e-05
5	0	-885	1.15757e-05	9.86604e-06	-1.07953e-05
-5	0	-884.5	1.19056e-05	1.09616e-05	-9.94515e-06
-4	0	-884.5	1.26369e-05	1.18191e-05	-1.09372e-05
-3	0	-884.5	1.25468e-05	1.14389e-05	-1.07488e-05
-2	0	-884.5	1.16671e-05	1.26861e-05	-1.06076e-05
-1	0	-884.5	9.27698e-06	1.27524e-05	-1.16618e-05
0	0	-884.5	1.11661e-05	1.18484e-05	-1.14572e-05
1	0	-884.5	1.2684e-05	1.05809e-05	-9.95044e-06
2	0	-884.5	1.27494e-05	1.11342e-05	-1.04075e-05
3	0	-884.5	1.24076e-05	1.23406e-05	-1.0588e-05
4	0	-884.5	1.15469e-05	1.12779e-05	-1.09525e-05
5	0	-884.5	1.20724e-05	1.05221e-05	-1.07925e-05
-5	0	-884	1.14491e-05	1.04543e-05	-9.84793e-06
-4	0	-884	1.28862e-05	1.22004e-05	-1.04407e-05
-3	0	-884	1.2098e-05	1.10964e-05	-1.06667e-05
-2	0	-884	1.19062e-05	1.2636e-05	-9.69716e-06
-1	0	-884	9.03895e-06	1.27612e-05	-1.22218e-05
0	0	-884	1.07495e-05	1.19181e-05	-1.18046e-05
1	0	-884	1.28044e-05	1.06689e-05	-9.94953e-06
2	0	-884	1.23757e-05	1.10877e-05	-1.07179e-05
3	0	-884	1.2136e-05	1.21207e-05	-1.04335e-05
4	0	-884	1.15149e-05	1.06946e-05	-1.09334e-05
5	0	-884	1.2235e-05	1.05834e-05	-1.13102e-05
-5	0	-883.5	1.16477e-05	1.15004e-05	-9.81381e-06
-4	0	-883.5	1.25767e-05	1.20356e-05	-1.13154e-05
-3	0	-883.5	1.18005e-05	1.11311e-05	-1.0732e-05
-2	0	-883.5	1.22866e-05	1.25482e-05	-9.9612e-06
-1	0	-883.5	9.79451e-06	1.24242e-05	-1.1818e-05
0	0	-883.5	9.91896e-06	1.15758e-05	-1.14067e-05
1	0	-883.5	1.27227e-05	1.08217e-05	-9.32213e-06
2	0	-883.5	1.2053e-05	1.08761e-05	-1.08272e-05
3	0	-883.5	1.21474e-05	1.22239e-05	-1.06019e-05
4	0	-883.5	1.16569e-05	1.10196e-05	-1.12718e-05
5	0	-883.5	1.14594e-05	1.08733e-05	-1.14374e-05
-5	0	-883	1.2097e-05	1.19364e-05	-1.02036e-05
-4	0	-883	1.25061e-05	1.26744e-05	-1.1045e-05
-3	0	-883	1.23327e-05	1.13535e-05	-1.04254e-05
-2	0	-883	1.29798e-05	1.26307e-05	-1.00252e-05
-1	0	-883	9.23251e-06	1.20731e-05	-1.19297e-05
0	0	-883	1.10265e-05	1.1236e-05	-1.14471e-05
1	0	-883	1.29995e-05	1.00417e-05	-1.00684e-05
2	0	-883	1.25032e-05	1.17437e-05	-1.08161e-05
3	0	-883	1.24248e-05	1.17633e-05	-1.05746e-05
4	0	-883	1.16648e-05	1.11804e-05	-1.12339e-05
5	0	-883	1.19713e-05	1.05456e-05	-1.14062e-05
-5	0	-882.5	1.18451e-05	1.20392e-05	-1.07052e-05
-4	0	-882.5	1.29789e-05	1.23901e-05	-1.09063e-05
-3	0	-882.5	1.24986e-05	1.15558e-05	-1.08069e-05
-2	0	-882.5	1.14079e-05	1.24896e-05	-1.09943e-05
-1	0	-882.5	8.46636e-06	1.20465e-05	-1.23793e-05
0	0	-882.5	1.07563e-05	1.15259e-05	-1.17319e-05
1	0	-882.5	1.34268e-05	1.07426e-05	-9.65708e-06
2	0	-882.5	1.25953e-05	1.06246e-05	-1.02859e-05
3	0	-882.5	1.25766e-05	1.20653e-05	-1.06244e-05
4	0	-882.5	1.07535e-05	1.13801e-05	-1.13174e-05
5	0	-882.5	1.17312e-05	9.81597e-06	-1.08911e-05
-5	0	-882	1.26222e-05	1.1363e-05	-9.91298e-06
-4	0	-882	1.20913e-05	1.20794e-05	-1.08358e-05
-3	0	-882	1.23716e-05	1.17843e-05	-1.09375e-05
-2	0	-882	1.12866e-05	1.24577e-05	-1.06511e-05
-1	0	-882	9.05638e-06	1.25032e-05	-1.2311e-05
0	0	-882	1.08018e-05	1.11159e-05	-1.20349e-05
1	0	-882	1.29406e-05	1.0892e-05	-9.39252e-06
2	0	-882	1.23403e-05	1.04987e-05	-1.05821e-05
3	0	-882	1.19002e-05	1.18862e-05	-1.06626e-05
4	0	-882	1.08665e-05	1.07586e-05	-1.13218e-05
5	0	-882	1.13542e-05	1.03995e-05	-1.0818e-05
-5	0	-881.5	1.20052e-05	1.15209e-05	-1.03907e-05
-4	0	-881.5	1.2437e-05	1.26192e-05	-1.06644e-05
-3	0	-881.5	1.21916e-05	1.14445e-05	-1.0498e-05
-2	0	-881.5	1.12403e-05	1.23078e-05	-1.10084e-05
-1	0	-881.5	9.56987e-06	1.27204e-05	-1.24334e-05
0	0	-881.5	1.07808e-05	1.09023e-05	-1.21866e-05
1	0	-881.5	1.27269e-05	1.10353e-05	-1.00522e-05
2	0	-881.5	1.20038e-05	1.0768e-05	-1.0969e-05
