X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3	0	-895.5	7.17693e-06	1.58509e-05	7.16177e-08
4	0	-895.5	9.64143e-06	1.5374e-05	-4.7146e-07
5	0	-895.5	1.04182e-05	1.56205e-05	7.78227e-07
-5	0	-895	8.59325e-06	1.37805e-05	8.38679e-07
-4	0	-895	8.55465e-06	1.47506e-05	2.38837e-06
-3	0	-895	8.56242e-06	1.49404e-05	6.15196e-07
-2	0	-895	7.1826e-06	1.50454e-05	3.16032e-07
-1	0	-895	7.56618e-06	1.57044e-05	-1.71489e-07
0	0	-895	9.65196e-06	1.38663e-05	1.30586e-06
1	0	-895	8.32965e-06	1.5215e-05	2.74146e-07
2	0	-895	1.01255e-05	1.45369e-05	1.03238e-06
3	0	-895	7.76816e-06	1.54577e-05	-7.85625e-07
4	0	-895	9.79587e-06	1.53679e-05	-1.02083e-07
5	0	-895	9.84007e-06	1.5611e-05	8.35218e-07
-5	0	-894.5	8.26346e-06	1.42818e-05	3.92692e-07
-4	0	-894.5	8.39042e-06	1.48798e-05	2.73289e-06
-3	0	-894.5	8.86636e-06	1.51922e-05	2.93926e-07
-2	0	-894.5	7.87895e-06	1.51838e-05	5.38745e-07
-1	0	-894.5	7.3878e-06	1.56867e-05	-5.38349e-07
0	0	-894.5	9.61342e-06	1.41971e-05	1.73028e-06
1	0	-894.5	8.1203e-06	1.54498e-05	-2.19748e-07
2	0	-894.5	9.94279e-06	1.41731e-05	9.17301e-07
3	0	-894.5	7.40684e-06	1.4893e-05	-7.83323e-07
4	0	-894.5	9.06961e-06	1.5394e-05	-2.65582e-07
5	0	-894.5	9.7211e-06	1.57513e-05	4.38366e-07
-5	0	-894	8.41727e-06	1.44017e-05	5.25157e-07
-4	0	-894	8.54557e-06	1.52225e-05	2.0202e-06
-3	0	-894	8.43641e-06	1.54822e-05	1.58416e-07
-2	0	-894	7.95119e-06	1.49718e-05	-2.74157e-07
-1	0	-894	7.3847e-06	1.51681e-05	-7.46065e-08
0	0	-894	1.02747e-05	1.5173e-05	1.18019e-06
1	0	-894	8.41048e-06	1.57369e-05	-2.39867e-07
2	0	-894	9.86891e-06	1.47861e-05	7.79472e-07
3	0	-894	7.48635e-06	1.49402e-05	-4.55227e-07
4	0	-894	9.09075e-06	1.55522e-05	-1.20819e-07
5	0	-894	1.05113e-05	1.61768e-05	4.79063e-07
-5	0	-893.5	8.37289e-06	1.42232e-05	1.36152e-08
-4	0	-893.5	8.87709e-06	1.53834e-05	1.88831e-06
-3	0	-893.5	8.31725e-06	1.4899e-05	-2.49839e-08
-2	0	-893.5	7.62382e-06	1.56407e-05	1.99553e-07
-1	0	-893.5	7.40532e-06	1.56107e-05	5.87301e-08
0	0	-893.5	9.01766e-06	1.42931e-05	1.2916e-06
1	0	-893.5	8.47147e-06	1.52971e-05	-2.36955e-07
2	0	-893.5	1.01393e-05	1.48268e-05	8.28143e-07
3	0	-893.5	7.49082e-06	1.51918e-05	-6.01127e-07
4	0	-893.5	9.59015e-06	1.58222e-05	4.75004e-07
5	0	-893.5	1.07174e-05	1.59539e-05	8.869e-07
-5	0	-893	8.74251e-06	1.42845e-05	3.81076e-07
-4	0	-893	9.12486e-06	1.54738e-05	1.6066e-06
-3	0	-893	8.28295e-06	1.49145e-05	5.14098e-07
-2	0	-893	7.43924e-06	1.53821e-05	1.74863e-07
-1	0	-893	7.16788e-06	1.55869e-05	-1.67581e-07
0	0	-893	9.6254e-06	1.44106e-05	9.26351e-07
1	0	-893	8.3803e-06	1.50598e-05	-8.26714e-07
2	0	-893	9.84659e-06	1.45334e-05	1.05631e-06
3	0	-893	7.3896e-06	1.48638e-05	-6.05203e-07
4	0	-893	9.53511e-06	1.55401e-05	2.18015e-07
5	0	-893	1.0112e-05	1.58809e-05	9.09624e-07
-5	0	-892.5	8.54797e-06	1.42785e-05	3.00175e-07
-4	0	-892.5	8.63622e-06	1.51307e-05	1.43272e-06
-3	0	-892.5	8.61996e-06	1.48318e-05	6.73543e-07
-2	0	-892.5	7.74929e-06	1.56198e-05	-2.14291e-08
-1	0	-892.5	7.68157e-06	1.52853e-05	-2.23457e-08
0	0	-892.5	9.72833e-06	1.49031e-05	9.38618e-07
1	0	-892.5	7.85324e-06	1.51976e-05	-5.91585e-07
2	0	-892.5	9.99911e-06	1.49881e-05	1.13615e-06
3	0	-892.5	7.47896e-06	1.49222e-05	-7.38228e-07
4	0	-892.5	9.97989e-06	1.57083e-05	6.0455e-07
5	0	-892.5	9.79849e-06	1.49433e-05	1.31157e-06
-5	0	-892	8.65416e-06	1.38394e-05	3.30613e-07
-4	0	-892	9.04875e-06	1.54274e-05	1.23421e-06
-3	0	-892	8.21797e-06	1.54707e-05	3.77996e-07
-2	0	-892	8.12125e-06	1.55082e-05	3.87302e-09
-1	0	-892	7.86762e-06	1.52856e-05	1.20064e-07
0	0	-892	1.0188e-05	1.48063e-05	1.07762e-06
1	0	-892	7.55961e-06	1.53059e-05	-4.68651e-07
2	0	-892	9.32346e-06	1.48967e-05	8.40328e-07
3	0	-892	7.52814e-06	1.51298e-05	-1.18222e-06
4	0	-892	9.45021e-06	1.50402e-05	2.35563e-07
5	0	-892	1.02659e-05	1.55299e-05	7.05472e-07
-5	0	-891.5	8.83019e-06	1.39068e-05	1.31503e-07
-4	0	-891.5	8.41002e-06	1.48963e-05	1.50438e-06
-3	0	-891.5	9.21688e-06	1.56379e-05	6.51255e-07
-2	0	-891.5	7.68394e-06	1.58012e-05	1.863e-07
-1	0	-891.5	7.8847e-06	1.54674e-05	-1.09777e-07
0	0	-891.5	9.8838e-06	1.51697e-05	8.9484e-07
1	0	-891.5	7.69947e-06	1.56573e-05	-5.65023e-07
2	0	-891.5	9.62154e-06	1.48266e-05	1.04878e-06
3	0	-891.5	7.24392e-06	1.55139e-05	-6.94775e-07
4	0	-891.5	9.38666e-06	1.54123e-05	3.56865e-07
5	0	-891.5	1.02489e-05	1.54679e-05	3.57074e-07
-5	0	-891	8.41839e-06	1.42639e-05	1.50931e-07
-4	0	-891	8.13796e-06	1.52453e-05	2.02678e-06
-3	0	-891	8.93736e-06	1.52887e-05	2.97909e-07
-2	0	-891	6.96981e-06	1.55843e-05	-1.97209e-07
-1	0	-891	7.73107e-06	1.52447e-05	-3.62376e-07
0	0	-891	9.52908e-06	1.42958e-05	9.22492e-07
1	0	-891	7.83071e-06	1.57595e-05	-1.40626e-06
2	0	-891	9.39054e-06	1.47648e-05	1.9025e-07
3	0	-891	7.39209e-06	1.5277e-05	-4.98482e-07
4	0	-891	9.83471e-06	1.5743e-05	2.8302e-07
5	0	-891	1.05204e-05	1.52423e-05	-1.36711e-07
-5	0	-890.5	8.43552e-06	1.44579e-05	8.95577e-07
-4	0	-890.5	8.79907e-06	1.50935e-05	1.45598e-06
-3	0	-890.5	9.05886e-06	1.49785e-05	4.69984e-07
-2	0	-890.5	6.85046e-06	1.57243e-05	-8.22148e-08
-1	0	-890.5	7.66359e-06	1.45763e-05	-4.42465e-07
0	0	-890.5	1.00995e-05	1.47242e-05	4.71657e-07
1	0	-890.5	8.42716e-06	1.56546e-05	-6.12523e-07
2	0	-890.5	9.55802e-06	1.50992e-05	2.9289e-07
3	0	-890.5	7.34769e-06	1.47549e-05	-7.85239e-07
4	0	-890.5	9.95581e-06	1.5186e-05	1.27298e-07
5	0	-890.5	1.0862e-05	1.5218e-05	-2.53714e-07
-5	0	-890	8.69276e-06	1.38306e-05	3.125e-07
-4	0	-890	8.62884e-06	1.44397e-05	1.3998e-06
-3	0	-890	8.56824e-06	1.48027e-05	6.91454e-07
-2	0	-890	6.90349e-06	1.56749e-05	-3.38967e-07
-1	0	-890	8.05395e-06	1.54205e-05	-5.73927e-07
0	0	-890	9.73129e-06	1.52492e-05	1.95876e-06
1	0	-890	8.08141e-06	1.5297e-05	-1.1149e-06
2	0	-890	9.62991e-06	1.46388e-05	7.54194e-07
3	0	-890	6.98987e-06	1.53151e-05	-6.17083e-07
4	0	-890	9.36524e-06	1.47789e-05	-1.72193e-07
5	0	-890	1.01343e-05	1.57725e-05	4.68125e-07
-5	0	-889.5	9.06686e-06	1.40501e-05	2.70395e-07
-4	0	-889.5	9.08777e-06	1.52284e-05	1.23495e-06
-3	0	-889.5	8.72033e-06	1.48851e-05	3.64705e-07
-2	0	-889.5	7.56529e-06	1.48992e-05	-8.9749e-08
-1	0	-889.5	7.87787e-06	1.5649e-05	-8.69174e-07
0	0	-889.5	9.5769e-06	1.43725e-05	9.641e-07
1	0	-889.5	8.06731e-06	1.54466e-05	-9.01023e-07
2	0	-889.5	9.41306e-06	1.47298e-05	5.31397e-07
3	0	-889.5	7.20435e-06	1.50746e-05	-4.35877e-07
4	0	-889.5	9.15192e-06	1.59045e-05	-4.61488e-07
5	0	-889.5	1.05048e-05	1.56321e-05	7.19459e-07
-5	0	-889	8.23182e-06	1.50344e-05	5.83732e-07
-4	0	-889	9.01155e-06	1.52186e-05	8.77634e-07
-3	0	-889	8.43059e-06	1.46563e-05	3.91503e-07
-2	0	-889	8.0432e-06	1.51827e-05	-4.05355e-07
-1	0	-889	7.41959e-06	1.49162e-05	-3.09481e-07
0	0	-889	9.93614e-06	1.48858e-05	1.20942e-06
1	0	-889	7.94697e-06	1.54843e-05	-8.95017e-07
2	0	-889	9.38805e-06	1.51341e-05	6.5093e-07
3	0	-889	7.44416e-06	1.52003e-05	-2.82325e-07
4	0	-889	8.96957e-06	1.51389e-05	-3.32108e-08
5	0	-889	1.11293e-05	1.5529e-05	7.48661e-08
-5	0	-888.5	8.52839e-06	1.47088e-05	1.15175e-07
-4	0	-888.5	8.97424e-06	1.52891e-05	1.33078e-06
-3	0	-888.5	8.05365e-06	1.49899e-05	2.08964e-08
-2	0	-888.5	7.27207e-06	1.53465e-05	-4.79928e-07
-1	0	-888.5	8.60048e-06	1.52238e-05	-1.33599e-06
0	0	-888.5	1.07395e-05	1.49523e-05	1.22827e-06
1	0	-888.5	8.35822e-06	1.57421e-05	-5.19528e-07
2	0	-888.5	9.97651e-06	1.51307e-05	1.65908e-08
3	0	-888.5	7.46088e-06	1.56693e-05	-1.84204e-07
4	0	-888.5	9.33979e-06	1.4856e-05	1.2907e-07
5	0	-888.5	1.04035e-05	1.6042e-05	5.9961e-07
-5	0	-888	8.30394e-06	1.49023e-05	3.38405e-07
-4	0	-888	8.53269e-06	1.46976e-05	1.341e-06
-3	0	-888	8.23502e-06	1.51564e-05	-2.98275e-07
-2	0	-888	6.84381e-06	1.52154e-05	-5.4102e-07
-1	0	-888	7.56306e-06	1.58861e-05	-7.3447e-07
0	0	-888	9.96958e-06	1.50869e-05	-1.60218e-07
1	0	-888	8.3955e-06	1.62901e-05	-6.8806e-07
2	0	-888	9.80968e-06	1.51222e-05	3.29055e-07
3	0	-888	7.70646e-06	1.57597e-05	-3.28838e-07
4	0	-888	9.13322e-06	1.49463e-05	3.8602e-07
5	0	-888	1.08229e-05	1.59773e-05	4.0207e-07
-5	0	-887.5	8.07593e-06	1.50988e-05	3.43731e-07
-4	0	-887.5	8.53558e-06	1.53627e-05	9.05675e-07
-3	0	-887.5	8.02079e-06	1.55522e-05	-3.97045e-07
-2	0	-887.5	7.12023e-06	1.50045e-05	-4.30556e-07
-1	0	-887.5	7.44892e-06	1.56487e-05	-3.06665e-07
0	0	-887.5	9.86783e-06	1.48409e-05	5.24933e-07
1	0	-887.5	8.16408e-06	1.55577e-05	-5.42759e-07
2	0	-887.5	9.72722e-06	1.54032e-05	1.09188e-07
3	0	-887.5	7.27241e-06	1.60026e-05	-1.4596e-06
4	0	-887.5	9.0975e-06	1.56549e-05	1.0973e-07
5	0	-887.5	1.04858e-05	1.51922e-05	1.33639e-07
-5	0	-887	7.799e-06	1.4638e-05	-2.54737e-07
-4	0	-887	8.58497e-06	1.50805e-05	1.27158e-06
-3	0	-887	8.20121e-06	1.53035e-05	-3.2318e-07
-2	0	-887	8.40778e-06	1.51862e-05	-7.20167e-07
-1	0	-887	7.35207e-06	1.50478e-05	4.55432e-08
0	0	-887	1.03445e-05	1.49704e-05	6.62462e-07
1	0	-887	8.05052e-06	1.5297e-05	-6.2957e-07
2	0	-887	9.46071e-06	1.49461e-05	-2.03501e-07
3	0	-887	7.58383e-06	1.54428e-05	-1.26411e-06
4	0	-887	9.4448e-06	1.55436e-05	-4.02763e-08
5	0	-887	9.71384e-06	1.5084e-05	-3.80116e-07
-5	0	-886.5	7.66293e-06	1.49049e-05	-3.04314e-07
-4	0	-886.5	8.94176e-06	1.53981e-05	1.48106e-06
-3	0	-886.5	8.66132e-06	1.48229e-05	-1.38693e-07
-2	0	-886.5	7.83102e-06	1.52533e-05	-8.77167e-07
-1	0	-886.5	8.27917e-06	1.52359e-05	-5.20053e-07
0	0	-886.5	1.00718e-05	1.51459e-05	7.87545e-07
1	0	-886.5	7.79736e-06	1.58449e-05	-5.80324e-07
2	0	-886.5	9.74369e-06	1.50818e-05	2.19127e-07
3	0	-886.5	7.30586e-06	1.5487e-05	-1.06405e-06
4	0	-886.5	9.77199e-06	1.50831e-05	-9.99732e-08
5	0	-886.5	1.04117e-05	1.51983e-05	1.99844e-07
-5	0	-886	8.13743e-06	1.47646e-05	5.24753e-07
-4	0	-886	8.60386e-06	1.48906e-05	1.36458e-06
-3	0	-886	9.52883e-06	1.51337e-05	-5.15739e-07
-2	0	-886	7.44922e-06	1.50184e-05	-5.64126e-07
-1	0	-886	7.89888e-06	1.50251e-05	-5.13463e-07
0	0	-886	1.00109e-05	1.54708e-05	7.43987e-07
1	0	-886	8.61368e-06	1.57512e-05	-1.16528e-06
2	0	-886	9.57344e-06	1.4764e-05	-6.25441e-07
3	0	-886	7.09957e-06	1.58413e-05	-1.44902e-06
4	0	-886	9.49737e-06	1.59922e-05	-9.99644e-08
5	0	-886	1.03804e-05	1.51393e-05	-7.91847e-08
-5	0	-885.5	7.91924e-06	1.48991e-05	8.50762e-08
-4	0	-885.5	8.67219e-06	1.48092e-05	1.0126e-06
-3	0	-885.5	8.90085e-06	1.52654e-05	-6.47906e-07
-2	0	-885.5	7.65954e-06	1.54578e-05	-1.06166e-06
-1	0	-885.5	7.66104e-06	1.50862e-05	-8.05291e-07
0	0	-885.5	1.04378e-05	1.51576e-05	8.82663e-07
1	0	-885.5	8.58257e-06	1.55078e-05	-1.63258e-06
2	0	-885.5	9.21577e-06	1.53127e-05	3.67676e-07
3	0	-885.5	7.37192e-06	1.58622e-05	-1.48817e-06
4	0	-885.5	8.87754e-06	1.58506e-05	-9.62348e-07
5	0	-885.5	1.00876e-05	1.56553e-05	6.4258e-07
-5	0	-885	7.99529e-06	1.53648e-05	-1.44071e-07
-4	0	-885	8.10463e-06	1.50429e-05	1.04527e-06
-3	0	-885	8.84333e-06	1.52881e-05	-9.18021e-07
-2	0	-885	7.41926e-06	1.55777e-05	-1.02734e-06
-1	0	-885	7.6264e-06	1.48664e-05	-6.28701e-07
0	0	-885	1.03495e-05	1.48584e-05	2.478e-07
1	0	-885	7.87643e-06	1.53874e-05	-1.41368e-06
2	0	-885	9.94949e-06	1.43482e-05	-5.7965e-07
3	0	-885	7.15927e-06	1.57744e-05	-6.72975e-07
4	0	-885	9.09243e-06	1.58479e-05	-1.11325e-06
5	0	-885	1.06047e-05	1.54794e-05	4.74369e-08
-5	0	-884.5	8.17073e-06	1.53973e-05	4.01475e-07
-4	0	-884.5	8.81395e-06	1.5702e-05	1.03567e-06
-3	0	-884.5	8.50624e-06	1.53032e-05	-1.32613e-06
-2	0	-884.5	7.52063e-06	1.54874e-05	-1.10909e-06
-1	0	-884.5	7.69929e-06	1.53999e-05	-7.23494e-07
0	0	-884.5	1.00364e-05	1.53331e-05	2.54486e-07
1	0	-884.5	8.16019e-06	1.54056e-05	-1.01755e-06
2	0	-884.5	9.48375e-06	1.46769e-05	-6.64499e-07
3	0	-884.5	7.08311e-06	1.55922e-05	-1.31579e-06
4	0	-884.5	9.7765e-06	1.52945e-05	-4.60016e-07
5	0	-884.5	1.04146e-05	1.53215e-05	5.42395e-07
-5	0	-884	8.37281e-06	1.52158e-05	-2.06883e-08
-4	0	-884	8.38263e-06	1.55025e-05	3.45428e-07
-3	0	-884	8.21005e-06	1.44155e-05	-9.79907e-07
-2	0	-884	8.23053e-06	1.57893e-05	-1.14102e-06
-1	0	-884	7.86568e-06	1.59299e-05	-7.16036e-07
0	0	-884	9.76213e-06	1.55587e-05	9.65171e-08
1	0	-884	7.43413e-06	1.52999e-05	-1.20089e-06
2	0	-884	9.34172e-06	1.52656e-05	9.90186e-08
3	0	-884	7.3482e-06	1.59647e-05	-1.31399e-06
4	0	-884	1.00404e-05	1.55818e-05	-2.09566e-07
5	0	-884	1.04593e-05	1.57433e-05	5.68646e-07
-5	0	-883.5	8.85098e-06	1.4703e-05	5.47321e-07
-4	0	-883.5	8.93823e-06	1.55263e-05	5.33306e-07
-3	0	-883.5	8.36358e-06	1.46416e-05	-7.50612e-07
-2	0	-883.5	8.12069e-06	1.59647e-05	-7.09706e-07
-1	0	-883.5	8.25294e-06	1.58005e-05	-1.54852e-06
0	0	-883.5	1.04093e-05	1.50074e-05	2.79844e-07
1	0	-883.5	7.78724e-06	1.51828e-05	-6.63234e-07
2	0	-883.5	9.15106e-06	1.4817e-05	-4.96845e-07
3	0	-883.5	7.7183e-06	1.5812e-05	-1.76565e-06
4	0	-883.5	9.47687e-06	1.52298e-05	-3.74514e-07
5	0	-883.5	1.04106e-05	1.56347e-05	4.01111e-07
-5	0	-883	8.27417e-06	1.46213e-05	2.47926e-07
-4	0	-883	8.27218e-06	1.51686e-05	1.05315e-06
-3	0	-883	8.49852e-06	1.47702e-05	-5.85938e-07
-2	0	-883	7.37808e-06	1.55166e-05	-8.1407e-07
-1	0	-883	7.20924e-06	1.52231e-05	-1.18067e-06
0	0	-883	1.02742e-05	1.46416e-05	2.18599e-08
1	0	-883	8.38435e-06	1.57893e-05	-6.43797e-07
2	0	-883	9.46785e-06	1.47119e-05	-1.72934e-07
3	0	-883	7.70206e-06	1.55547e-05	-1.65863e-06
4	0	-883	9.72809e-06	1.562e-05	-4.08966e-07
5	0	-883	1.04684e-05	1.53539e-05	3.76447e-07
-5	0	-882.5	8.26878e-06	1.46681e-05	-3.75771e-07
-4	0	-882.5	8.32413e-06	1.56608e-05	5.82774e-07
-3	0	-882.5	8.02182e-06	1.48346e-05	-5.9666e-07
-2	0	-882.5	7.22226e-06	1.55516e-05	-8.79062e-07
-1	0	-882.5	8.20298e-06	1.57044e-05	-1.35298e-06
0	0	-882.5	9.6932e-06	1.4742e-05	1.7248e-07
1	0	-882.5	8.08216e-06	1.57017e-05	-5.9761e-07
2	0	-882.5	9.01792e-06	1.49288e-05	-1.86535e-08
3	0	-882.5	7.5314e-06	1.53351e-05	-8.98476e-07
4	0	-882.5	9.72299e-06	1.54e-05	-2.9243e-07
5	0	-882.5	1.03213e-05	1.53826e-05	3.94264e-07
-5	0	-882	8.07699e-06	1.448e-05	-4.34821e-07
-4	0	-882	7.83288e-06	1.57753e-05	9.03023e-07
-3	0	-882	7.78774e-06	1.47934e-05	-8.71032e-07
-2	0	-882	7.57131e-06	1.5982e-05	-9.53709e-07
-1	0	-882	8.51997e-06	1.54455e-05	-1.58546e-06
0	0	-882	9.50394e-06	1.47207e-05	3.1621e-08
1	0	-882	7.96029e-06	1.51826e-05	-8.72034e-07
2	0	-882	8.97807e-06	1.51079e-05	5.37641e-07
3	0	-882	7.38848e-06	1.5434e-05	-2.06574e-06
4	0	-882	9.71944e-06	1.51744e-05	-6.10636e-07
5	0	-882	1.03325e-05	1.57022e-05	4.79392e-07
-5	0	-881.5	8.62189e-06	1.47586e-05	-4.61021e-07
-4	0	-881.5	8.85063e-06	1.53856e-05	9.86844e-07
-3	0	-881.5	8.17687e-06	1.52271e-05	-5.08511e-07
-2	0	-881.5	7.2543e-06	1.60233e-05	-6.7042e-07
-1	0	-881.5	7.91134e-06	1.60003e-05	-1.24787e-06
0	0	-881.5	9.68402e-06	1.50138e-05	3.24785e-07
1	0	-881.5	7.71023e-06	1.59502e-05	-5.93764e-07
2	0	-881.5	8.80301e-06	1.49629e-05	-7.02951e-07
3	0	-881.5	7.64955e-06	1.57714e-05	-1.03926e-06
4	0	-881.5	9.38938e-06	1.61325e-05	-8.1818e-07
5	0	-881.5	1.03981e-05	1.53387e-05	-1.63532e-08
-5	0	-881	8.73243e-06	1.47058e-05	-4.94387e-07
-4	0	-881	8.10117e-06	1.52948e-05	1.09636e-06
-3	0	-881	8.72266e-06	1.51361e-05	-4.82902e-07
-2	0	-881	7.223e-06	1.58414e-05	-5.06335e-07
-1	0	-881	7.84912e-06	1.57564e-05	-1.28981e-06
