X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-896.5	6.25016e-06	1.43431e-05	1.02118e-06
3	0	-896.5	9.35494e-06	1.37964e-05	2.0403e-06
4	0	-896.5	8.23731e-06	1.49558e-05	1.96616e-06
5	0	-896.5	9.61502e-06	1.44296e-05	3.06924e-06
-5	0	-896	6.79768e-06	1.36845e-05	1.95924e-06
-4	0	-896	6.79255e-06	1.49324e-05	2.2814e-06
-3	0	-896	6.28756e-06	1.48532e-05	1.92673e-06
-2	0	-896	7.5583e-06	1.37491e-05	2.01052e-06
-1	0	-896	8.00983e-06	1.44086e-05	1.59629e-06
0	0	-896	8.96933e-06	1.38075e-05	2.16828e-06
1	0	-896	7.78731e-06	1.38545e-05	1.64511e-06
2	0	-896	5.82894e-06	1.40412e-05	1.30669e-06
3	0	-896	1.00801e-05	1.35323e-05	1.74461e-06
4	0	-896	9.00431e-06	1.48886e-05	1.7597e-06
5	0	-896	9.07878e-06	1.44113e-05	2.33346e-06
-5	0	-895.5	6.36243e-06	1.34091e-05	1.61294e-06
-4	0	-895.5	6.36755e-06	1.48649e-05	2.42094e-06
-3	0	-895.5	6.62027e-06	1.45451e-05	1.60429e-06
-2	0	-895.5	7.18561e-06	1.39976e-05	1.94522e-06
-1	0	-895.5	8.24032e-06	1.36081e-05	1.57109e-06
0	0	-895.5	9.08157e-06	1.36267e-05	2.3677e-06
1	0	-895.5	7.555e-06	1.37429e-05	2.03704e-06
2	0	-895.5	6.20616e-06	1.38745e-05	8.84118e-07
3	0	-895.5	9.83697e-06	1.37147e-05	2.04198e-06
4	0	-895.5	8.45927e-06	1.43023e-05	1.58566e-06
5	0	-895.5	9.10067e-06	1.4751e-05	2.00498e-06
-5	0	-895	6.20002e-06	1.34473e-05	1.43815e-06
-4	0	-895	6.27418e-06	1.41928e-05	1.8458e-06
-3	0	-895	6.52311e-06	1.47477e-05	1.6036e-06
-2	0	-895	6.95878e-06	1.51143e-05	2.06953e-06
-1	0	-895	7.89375e-06	1.42913e-05	1.60354e-06
0	0	-895	9.02623e-06	1.35947e-05	3.00502e-06
1	0	-895	7.57042e-06	1.36848e-05	2.05421e-06
2	0	-895	6.50407e-06	1.40974e-05	1.337e-06
3	0	-895	9.81806e-06	1.39078e-05	2.38715e-06
4	0	-895	8.46535e-06	1.46599e-05	1.67988e-06
5	0	-895	9.52045e-06	1.41679e-05	2.30978e-06
-5	0	-894.5	6.78561e-06	1.36141e-05	1.03891e-06
-4	0	-894.5	6.47013e-06	1.44898e-05	2.42475e-06
-3	0	-894.5	6.8819e-06	1.4554e-05	1.84868e-06
-2	0	-894.5	6.73146e-06	1.45269e-05	1.83333e-06
-1	0	-894.5	7.9757e-06	1.38715e-05	1.62223e-06
0	0	-894.5	9.56959e-06	1.40224e-05	2.45097e-06
1	0	-894.5	8.35949e-06	1.3796e-05	1.48996e-06
2	0	-894.5	6.04758e-06	1.38478e-05	1.0508e-06
3	0	-894.5	9.35382e-06	1.42854e-05	1.99243e-06
4	0	-894.5	8.21127e-06	1.48912e-05	1.20937e-06
5	0	-894.5	9.44378e-06	1.40337e-05	2.65016e-06
-5	0	-894	6.85791e-06	1.35347e-05	1.23125e-06
-4	0	-894	6.79103e-06	1.44577e-05	2.25749e-06
-3	0	-894	6.44017e-06	1.46825e-05	1.63573e-06
-2	0	-894	7.21335e-06	1.45866e-05	1.70546e-06
-1	0	-894	7.7338e-06	1.39774e-05	1.20668e-06
0	0	-894	8.7527e-06	1.35439e-05	2.641e-06
1	0	-894	7.24586e-06	1.37105e-05	1.16148e-06
2	0	-894	6.42072e-06	1.38132e-05	5.82739e-07
3	0	-894	9.41009e-06	1.40594e-05	2.41282e-06
4	0	-894	8.14058e-06	1.42642e-05	1.23416e-06
5	0	-894	9.70178e-06	1.40689e-05	2.81693e-06
-5	0	-893.5	6.19595e-06	1.37841e-05	1.42747e-06
