X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
5	0	-899	1.42838e-05	1.17906e-05	-8.39173e-06
-5	0	-898.5	1.76975e-05	1.1776e-05	-7.2738e-06
-4	0	-898.5	1.65731e-05	1.16412e-05	-7.70344e-06
-3	0	-898.5	1.92752e-05	1.23187e-05	-6.66327e-06
-2	0	-898.5	2.13003e-05	1.20172e-05	-5.98878e-06
-1	0	-898.5	1.90455e-05	1.11827e-05	-6.08246e-06
0	0	-898.5	1.64482e-05	1.2004e-05	-7.29093e-06
1	0	-898.5	1.70759e-05	1.14857e-05	-7.82783e-06
2	0	-898.5	1.38255e-05	1.17075e-05	-8.95747e-06
3	0	-898.5	1.302e-05	1.18804e-05	-9.56879e-06
4	0	-898.5	1.69004e-05	1.26162e-05	-8.02126e-06
5	0	-898.5	1.45705e-05	1.09728e-05	-7.75926e-06
-5	0	-898	1.67609e-05	1.1583e-05	-7.47251e-06
-4	0	-898	1.60403e-05	1.16153e-05	-7.75752e-06
-3	0	-898	1.91562e-05	1.16855e-05	-6.56728e-06
-2	0	-898	2.10236e-05	1.20348e-05	-5.97896e-06
-1	0	-898	1.87053e-05	1.1027e-05	-6.6795e-06
0	0	-898	1.642e-05	1.19224e-05	-8.07585e-06
1	0	-898	1.6785e-05	1.12461e-05	-8.20295e-06
2	0	-898	1.42521e-05	1.22705e-05	-8.95955e-06
3	0	-898	1.23253e-05	1.22287e-05	-9.96554e-06
4	0	-898	1.73815e-05	1.26724e-05	-7.91907e-06
5	0	-898	1.43752e-05	1.1404e-05	-8.10847e-06
-5	0	-897.5	1.71251e-05	1.18904e-05	-7.67702e-06
-4	0	-897.5	1.49589e-05	1.11609e-05	-7.82575e-06
-3	0	-897.5	1.94244e-05	1.18941e-05	-6.6027e-06
-2	0	-897.5	2.06824e-05	1.20521e-05	-6.35742e-06
-1	0	-897.5	1.85625e-05	1.13054e-05	-7.00665e-06
0	0	-897.5	1.64105e-05	1.19991e-05	-7.51685e-06
1	0	-897.5	1.6887e-05	1.11846e-05	-8.36457e-06
2	0	-897.5	1.43665e-05	1.22202e-05	-9.08807e-06
3	0	-897.5	1.25911e-05	1.19998e-05	-1.03169e-05
4	0	-897.5	1.64103e-05	1.23875e-05	-8.33983e-06
5	0	-897.5	1.42184e-05	1.07887e-05	-8.21444e-06
-5	0	-897	1.84015e-05	1.22888e-05	-6.98697e-06
-4	0	-897	1.56184e-05	1.15941e-05	-8.18384e-06
-3	0	-897	1.81222e-05	1.13016e-05	-7.4973e-06
-2	0	-897	2.07175e-05	1.19675e-05	-6.48675e-06
-1	0	-897	1.84406e-05	1.05317e-05	-6.59671e-06
0	0	-897	1.56353e-05	1.13183e-05	-8.27083e-06
1	0	-897	1.71688e-05	1.17615e-05	-8.18115e-06
2	0	-897	1.34106e-05	1.23489e-05	-9.69366e-06
3	0	-897	1.30279e-05	1.16198e-05	-9.41391e-06
4	0	-897	1.69654e-05	1.30852e-05	-8.33079e-06
5	0	-897	1.43557e-05	1.0906e-05	-8.44161e-06
-5	0	-896.5	1.71863e-05	1.20541e-05	-7.9048e-06
-4	0	-896.5	1.57753e-05	1.18788e-05	-7.75644e-06
-3	0	-896.5	1.80521e-05	1.18732e-05	-7.63592e-06
-2	0	-896.5	2.10792e-05	1.20786e-05	-6.01454e-06
-1	0	-896.5	1.82433e-05	1.11881e-05	-7.02901e-06
0	0	-896.5	1.53998e-05	1.17816e-05	-8.41293e-06
1	0	-896.5	1.66135e-05	1.19488e-05	-8.1959e-06
2	0	-896.5	1.31617e-05	1.21818e-05	-9.68704e-06
3	0	-896.5	1.31413e-05	1.19272e-05	-9.31498e-06
4	0	-896.5	1.59852e-05	1.23785e-05	-8.27729e-06
5	0	-896.5	1.4228e-05	1.1456e-05	-9.34534e-06
-5	0	-896	1.73908e-05	1.1911e-05	-7.53948e-06
-4	0	-896	1.59227e-05	1.11953e-05	-8.17693e-06
-3	0	-896	1.88346e-05	1.19141e-05	-6.91487e-06
-2	0	-896	2.11615e-05	1.23831e-05	-6.03501e-06
-1	0	-896	1.87011e-05	1.12644e-05	-7.40024e-06
0	0	-896	1.557e-05	1.18432e-05	-8.26589e-06
1	0	-896	1.73102e-05	1.19137e-05	-9.05766e-06
2	0	-896	1.33115e-05	1.2059e-05	-9.51776e-06
3	0	-896	1.33664e-05	1.23434e-05	-9.92882e-06
4	0	-896	1.66423e-05	1.24139e-05	-8.39894e-06
5	0	-896	1.40116e-05	1.14678e-05	-9.0951e-06
-5	0	-895.5	1.6638e-05	1.13162e-05	-7.55026e-06
-4	0	-895.5	1.62173e-05	1.23059e-05	-7.94191e-06
-3	0	-895.5	1.83451e-05	1.20373e-05	-7.23242e-06
-2	0	-895.5	2.15794e-05	1.20525e-05	-5.85428e-06
-1	0	-895.5	1.84183e-05	1.09771e-05	-7.02478e-06
0	0	-895.5	1.5376e-05	1.19806e-05	-8.52373e-06
1	0	-895.5	1.71437e-05	1.15911e-05	-8.20439e-06
2	0	-895.5	1.31579e-05	1.23369e-05	-1.04618e-05
3	0	-895.5	1.22515e-05	1.14814e-05	-9.55866e-06
4	0	-895.5	1.62953e-05	1.2827e-05	-8.53329e-06
5	0	-895.5	1.47128e-05	1.141e-05	-8.21167e-06
-5	0	-895	1.77982e-05	1.1135e-05	-7.17165e-06
-4	0	-895	1.59627e-05	1.22445e-05	-8.30619e-06
-3	0	-895	1.75399e-05	1.17613e-05	-7.14864e-06
-2	0	-895	2.12851e-05	1.18209e-05	-5.95245e-06
-1	0	-895	1.8654e-05	1.10442e-05	-7.39377e-06
0	0	-895	1.55648e-05	1.17228e-05	-8.01435e-06
1	0	-895	1.72926e-05	1.18261e-05	-7.96019e-06
2	0	-895	1.28204e-05	1.22487e-05	-9.86094e-06
3	0	-895	1.27149e-05	1.16842e-05	-9.72262e-06
4	0	-895	1.59481e-05	1.2124e-05	-8.58384e-06
5	0	-895	1.33617e-05	1.10282e-05	-9.16081e-06
-5	0	-894.5	1.79192e-05	1.17446e-05	-7.38736e-06
-4	0	-894.5	1.57313e-05	1.17114e-05	-8.05998e-06
-3	0	-894.5	1.82627e-05	1.17298e-05	-7.37258e-06
-2	0	-894.5	2.0742e-05	1.19645e-05	-6.01654e-06
-1	0	-894.5	1.87959e-05	1.14224e-05	-6.83164e-06
0	0	-894.5	1.60081e-05	1.19192e-05	-8.68509e-06
1	0	-894.5	1.60139e-05	1.17492e-05	-8.45777e-06
2	0	-894.5	1.31993e-05	1.26153e-05	-1.0184e-05
3	0	-894.5	1.30874e-05	1.16081e-05	-1.0039e-05
4	0	-894.5	1.59634e-05	1.21037e-05	-8.61085e-06
5	0	-894.5	1.42994e-05	1.11986e-05	-8.89614e-06
-5	0	-894	1.76971e-05	1.20868e-05	-7.2905e-06
-4	0	-894	1.58304e-05	1.16701e-05	-7.79776e-06
-3	0	-894	1.86509e-05	1.17124e-05	-7.16732e-06
-2	0	-894	2.04614e-05	1.17822e-05	-6.38772e-06
-1	0	-894	1.89281e-05	1.17855e-05	-7.07484e-06
0	0	-894	1.61553e-05	1.21976e-05	-8.54137e-06
1	0	-894	1.70378e-05	1.21215e-05	-8.69464e-06
2	0	-894	1.39658e-05	1.21317e-05	-9.95523e-06
3	0	-894	1.30809e-05	1.15199e-05	-9.96569e-06
4	0	-894	1.58205e-05	1.25743e-05	-9.15882e-06
5	0	-894	1.43239e-05	1.14126e-05	-8.69983e-06
-5	0	-893.5	1.69677e-05	1.15562e-05	-7.25268e-06
-4	0	-893.5	1.60559e-05	1.21451e-05	-8.43521e-06
-3	0	-893.5	1.77799e-05	1.14245e-05	-7.51067e-06
-2	0	-893.5	2.12713e-05	1.2521e-05	-6.1306e-06
-1	0	-893.5	1.91307e-05	1.15861e-05	-7.17534e-06
0	0	-893.5	1.61397e-05	1.19839e-05	-7.97579e-06
1	0	-893.5	1.69744e-05	1.18519e-05	-7.86758e-06
2	0	-893.5	1.37119e-05	1.25134e-05	-9.73849e-06
3	0	-893.5	1.29081e-05	1.18127e-05	-1.02806e-05
4	0	-893.5	1.64305e-05	1.28152e-05	-9.11295e-06
5	0	-893.5	1.43361e-05	1.10049e-05	-9.1339e-06
-5	0	-893	1.69085e-05	1.1152e-05	-7.89219e-06
-4	0	-893	1.58336e-05	1.18312e-05	-8.51347e-06
-3	0	-893	1.79362e-05	1.15806e-05	-7.2315e-06
-2	0	-893	2.16365e-05	1.2146e-05	-6.10049e-06
-1	0	-893	1.87124e-05	1.12025e-05	-7.23995e-06
0	0	-893	1.62911e-05	1.15879e-05	-8.46944e-06
1	0	-893	1.71632e-05	1.1917e-05	-8.01283e-06
2	0	-893	1.32858e-05	1.22137e-05	-9.86184e-06
3	0	-893	1.31159e-05	1.2071e-05	-9.94288e-06
4	0	-893	1.54347e-05	1.25689e-05	-9.53954e-06
5	0	-893	1.42846e-05	1.12251e-05	-9.29169e-06
-5	0	-892.5	1.73548e-05	1.1759e-05	-8.13063e-06
-4	0	-892.5	1.54767e-05	1.1682e-05	-8.94998e-06
-3	0	-892.5	1.75857e-05	1.17766e-05	-7.44629e-06
-2	0	-892.5	2.13221e-05	1.19207e-05	-6.21042e-06
-1	0	-892.5	1.93112e-05	1.15371e-05	-7.04518e-06
0	0	-892.5	1.55983e-05	1.20893e-05	-8.64661e-06
1	0	-892.5	1.63537e-05	1.12923e-05	-9.08904e-06
2	0	-892.5	1.34639e-05	1.23723e-05	-9.55924e-06
3	0	-892.5	1.26798e-05	1.17012e-05	-1.04907e-05
4	0	-892.5	1.65363e-05	1.2874e-05	-8.57731e-06
5	0	-892.5	1.51218e-05	1.15e-05	-9.15161e-06
-5	0	-892	1.65794e-05	1.15684e-05	-8.23118e-06
-4	0	-892	1.52815e-05	1.15207e-05	-8.63926e-06
-3	0	-892	1.767e-05	1.12163e-05	-7.40025e-06
-2	0	-892	2.02409e-05	1.1894e-05	-6.33845e-06
-1	0	-892	1.93278e-05	1.19406e-05	-6.83742e-06
0	0	-892	1.6376e-05	1.23411e-05	-9.08736e-06
1	0	-892	1.62346e-05	1.14269e-05	-8.92626e-06
2	0	-892	1.35713e-05	1.1962e-05	-9.64191e-06
3	0	-892	1.24889e-05	1.15606e-05	-1.01114e-05
4	0	-892	1.61118e-05	1.23877e-05	-8.42868e-06
5	0	-892	1.53043e-05	1.17288e-05	-8.54702e-06
-5	0	-891.5	1.63414e-05	1.13246e-05	-7.98171e-06
-4	0	-891.5	1.5588e-05	1.15528e-05	-8.06744e-06
-3	0	-891.5	1.79745e-05	1.16857e-05	-7.4268e-06
-2	0	-891.5	1.99829e-05	1.21928e-05	-6.51607e-06
-1	0	-891.5	1.89034e-05	1.1911e-05	-6.83758e-06
0	0	-891.5	1.57695e-05	1.18984e-05	-8.95337e-06
1	0	-891.5	1.65369e-05	1.1858e-05	-8.91522e-06
2	0	-891.5	1.39728e-05	1.22848e-05	-9.54854e-06
3	0	-891.5	1.22411e-05	1.15877e-05	-1.01015e-05
4	0	-891.5	1.54062e-05	1.20182e-05	-8.87096e-06
5	0	-891.5	1.3546e-05	1.15351e-05	-9.08822e-06
-5	0	-891	1.66145e-05	1.17964e-05	-8.1003e-06
-4	0	-891	1.56223e-05	1.18495e-05	-8.08145e-06
-3	0	-891	1.77303e-05	1.15358e-05	-7.50632e-06
-2	0	-891	2.03517e-05	1.23186e-05	-6.58845e-06
-1	0	-891	1.79927e-05	1.14307e-05	-7.70714e-06
0	0	-891	1.51404e-05	1.15735e-05	-8.55797e-06
1	0	-891	1.69633e-05	1.15974e-05	-8.37636e-06
2	0	-891	1.38686e-05	1.22119e-05	-9.30252e-06
3	0	-891	1.23004e-05	1.10334e-05	-1.01921e-05
4	0	-891	1.59636e-05	1.23704e-05	-8.76227e-06
5	0	-891	1.38851e-05	1.15819e-05	-9.36735e-06
-5	0	-890.5	1.65812e-05	1.11195e-05	-8.5884e-06
-4	0	-890.5	1.56168e-05	1.18487e-05	-8.63852e-06
-3	0	-890.5	1.79691e-05	1.15306e-05	-7.31231e-06
-2	0	-890.5	2.03403e-05	1.18674e-05	-7.06824e-06
-1	0	-890.5	1.89867e-05	1.16422e-05	-7.38845e-06
0	0	-890.5	1.55827e-05	1.16705e-05	-8.54211e-06
1	0	-890.5	1.61815e-05	1.10257e-05	-9.08105e-06
2	0	-890.5	1.2514e-05	1.17074e-05	-9.53207e-06
3	0	-890.5	1.22254e-05	1.16959e-05	-1.0255e-05
4	0	-890.5	1.58817e-05	1.21351e-05	-9.00048e-06
5	0	-890.5	1.43562e-05	1.13714e-05	-9.25389e-06
-5	0	-890	1.65982e-05	1.17972e-05	-8.33547e-06
-4	0	-890	1.57041e-05	1.24226e-05	-8.59488e-06
-3	0	-890	1.75324e-05	1.16682e-05	-8.31692e-06
-2	0	-890	1.96882e-05	1.12904e-05	-6.76854e-06
-1	0	-890	1.74411e-05	1.10969e-05	-7.88693e-06
0	0	-890	1.56634e-05	1.1246e-05	-8.23225e-06
1	0	-890	1.65271e-05	1.11434e-05	-8.59336e-06
2	0	-890	1.38295e-05	1.24367e-05	-9.84647e-06
3	0	-890	1.28145e-05	1.19033e-05	-1.08054e-05
4	0	-890	1.55173e-05	1.29002e-05	-9.43386e-06
5	0	-890	1.4623e-05	1.12865e-05	-9.48146e-06
-5	0	-889.5	1.71328e-05	1.16148e-05	-7.91225e-06
-4	0	-889.5	1.6076e-05	1.23733e-05	-8.59559e-06
-3	0	-889.5	1.7862e-05	1.1896e-05	-8.28685e-06
-2	0	-889.5	1.97155e-05	1.17598e-05	-7.06021e-06
-1	0	-889.5	1.76148e-05	1.09968e-05	-8.35529e-06
0	0	-889.5	1.51164e-05	1.09641e-05	-8.53075e-06
1	0	-889.5	1.7253e-05	1.18178e-05	-8.56449e-06
2	0	-889.5	1.37225e-05	1.23688e-05	-1.04196e-05
3	0	-889.5	1.20764e-05	1.18235e-05	-1.14106e-05
4	0	-889.5	1.62014e-05	1.26157e-05	-9.30347e-06
5	0	-889.5	1.46372e-05	1.07499e-05	-9.14601e-06
-5	0	-889	1.64904e-05	1.15005e-05	-8.55705e-06
-4	0	-889	1.53095e-05	1.14442e-05	-8.82816e-06
-3	0	-889	1.73445e-05	1.19515e-05	-7.98799e-06
-2	0	-889	1.97674e-05	1.16184e-05	-6.63628e-06
-1	0	-889	1.81862e-05	1.12932e-05	-8.23237e-06
0	0	-889	1.50268e-05	1.16966e-05	-9.0123e-06
1	0	-889	1.66663e-05	1.11723e-05	-8.62011e-06
2	0	-889	1.37498e-05	1.23988e-05	-9.59711e-06
3	0	-889	1.263e-05	1.20265e-05	-1.06911e-05
4	0	-889	1.64564e-05	1.27152e-05	-9.12682e-06
5	0	-889	1.39882e-05	1.10581e-05	-9.54978e-06
-5	0	-888.5	1.67026e-05	1.12841e-05	-8.43098e-06
-4	0	-888.5	1.57815e-05	1.15828e-05	-8.75143e-06
-3	0	-888.5	1.82416e-05	1.22656e-05	-8.23427e-06
-2	0	-888.5	2.01284e-05	1.24415e-05	-6.59648e-06
-1	0	-888.5	1.83395e-05	1.10269e-05	-7.67957e-06
0	0	-888.5	1.57841e-05	1.15939e-05	-8.63161e-06
1	0	-888.5	1.67179e-05	1.11841e-05	-9.05495e-06
2	0	-888.5	1.35229e-05	1.24925e-05	-1.02242e-05
3	0	-888.5	1.23405e-05	1.21553e-05	-1.09636e-05
4	0	-888.5	1.64645e-05	1.30963e-05	-9.22009e-06
5	0	-888.5	1.4171e-05	1.13066e-05	-9.65002e-06
-5	0	-888	1.63895e-05	1.12248e-05	-9.00674e-06
-4	0	-888	1.55921e-05	1.10491e-05	-9.33612e-06
-3	0	-888	1.78603e-05	1.17961e-05	-8.22867e-06
-2	0	-888	2.13688e-05	1.24796e-05	-6.01522e-06
-1	0	-888	1.8208e-05	1.11647e-05	-7.12003e-06
0	0	-888	1.5636e-05	1.18107e-05	-9.07915e-06
1	0	-888	1.69983e-05	1.16914e-05	-8.22331e-06
2	0	-888	1.27838e-05	1.18679e-05	-1.07294e-05
3	0	-888	1.32518e-05	1.2152e-05	-1.04242e-05
4	0	-888	1.57865e-05	1.26507e-05	-9.08866e-06
5	0	-888	1.37176e-05	1.19891e-05	-9.92459e-06
-5	0	-887.5	1.67483e-05	1.19984e-05	-8.71947e-06
-4	0	-887.5	1.5021e-05	1.12926e-05	-9.2194e-06
-3	0	-887.5	1.76744e-05	1.22093e-05	-8.36961e-06
-2	0	-887.5	2.04762e-05	1.21515e-05	-6.615e-06
-1	0	-887.5	1.73716e-05	1.07479e-05	-8.39404e-06
0	0	-887.5	1.54443e-05	1.1415e-05	-9.34024e-06
1	0	-887.5	1.62036e-05	1.13096e-05	-8.81828e-06
2	0	-887.5	1.32106e-05	1.19772e-05	-1.03168e-05
3	0	-887.5	1.23667e-05	1.26763e-05	-1.07546e-05
4	0	-887.5	1.62872e-05	1.26451e-05	-9.17844e-06
5	0	-887.5	1.42427e-05	1.12885e-05	-9.87979e-06
-5	0	-887	1.62492e-05	1.23294e-05	-8.92372e-06
-4	0	-887	1.55195e-05	1.10169e-05	-8.90746e-06
-3	0	-887	1.83512e-05	1.25639e-05	-8.01598e-06
-2	0	-887	1.98987e-05	1.18059e-05	-6.71148e-06
-1	0	-887	1.6963e-05	1.09239e-05	-8.7909e-06
0	0	-887	1.50949e-05	1.16089e-05	-8.90253e-06
1	0	-887	1.59596e-05	1.1682e-05	-9.2263e-06
2	0	-887	1.38855e-05	1.19855e-05	-9.94758e-06
3	0	-887	1.25418e-05	1.20787e-05	-1.09281e-05
4	0	-887	1.57651e-05	1.31754e-05	-9.66268e-06
5	0	-887	1.42169e-05	1.13446e-05	-9.94135e-06
-5	0	-886.5	1.62133e-05	1.17756e-05	-8.58199e-06
-4	0	-886.5	1.56866e-05	1.18869e-05	-8.96182e-06
-3	0	-886.5	1.80735e-05	1.2221e-05	-8.21697e-06
-2	0	-886.5	2.12268e-05	1.22661e-05	-6.3423e-06
-1	0	-886.5	1.68064e-05	1.07896e-05	-7.64011e-06
0	0	-886.5	1.53501e-05	1.14535e-05	-9.19099e-06
1	0	-886.5	1.66305e-05	1.16293e-05	-9.06341e-06
2	0	-886.5	1.40664e-05	1.26415e-05	-1.05765e-05
3	0	-886.5	1.23832e-05	1.21609e-05	-1.1448e-05
4	0	-886.5	1.60076e-05	1.2932e-05	-9.27491e-06
5	0	-886.5	1.41577e-05	1.14563e-05	-9.97038e-06
-5	0	-886	1.60554e-05	1.1471e-05	-8.9795e-06
-4	0	-886	1.50952e-05	1.19128e-05	-9.03893e-06
-3	0	-886	1.81924e-05	1.20633e-05	-8.95765e-06
-2	0	-886	2.02905e-05	1.23595e-05	-7.23464e-06
-1	0	-886	1.701e-05	1.09212e-05	-7.90431e-06
0	0	-886	1.6022e-05	1.12718e-05	-8.89846e-06
1	0	-886	1.67729e-05	1.19287e-05	-8.71177e-06
2	0	-886	1.41409e-05	1.26504e-05	-1.05224e-05
3	0	-886	1.17004e-05	1.23893e-05	-1.15106e-05
4	0	-886	1.54849e-05	1.27441e-05	-9.98419e-06
5	0	-886	1.42809e-05	1.09783e-05	-9.53823e-06
-5	0	-885.5	1.5921e-05	1.1635e-05	-9.40583e-06
-4	0	-885.5	1.4891e-05	1.15881e-05	-9.48669e-06
-3	0	-885.5	1.70023e-05	1.1149e-05	-8.80483e-06
-2	0	-885.5	2.00533e-05	1.17973e-05	-6.96134e-06
-1	0	-885.5	1.77761e-05	1.1428e-05	-7.79843e-06
0	0	-885.5	1.57231e-05	1.15354e-05	-9.07667e-06
1	0	-885.5	1.70168e-05	1.16291e-05	-8.90339e-06
2	0	-885.5	1.37372e-05	1.22049e-05	-1.04272e-05
3	0	-885.5	1.21812e-05	1.20669e-05	-1.10981e-05
4	0	-885.5	1.61578e-05	1.27475e-05	-9.21229e-06
5	0	-885.5	1.42135e-05	1.13033e-05	-9.63532e-06
-5	0	-885	1.62611e-05	1.18257e-05	-9.4358e-06
-4	0	-885	1.52026e-05	1.13476e-05	-9.4476e-06
-3	0	-885	1.71057e-05	1.16441e-05	-8.96572e-06
-2	0	-885	1.96323e-05	1.17588e-05	-6.91132e-06
-1	0	-885	1.73766e-05	1.14277e-05	-8.10523e-06
0	0	-885	1.56377e-05	1.19045e-05	-9.08936e-06
1	0	-885	1.65469e-05	1.16701e-05	-8.72976e-06
2	0	-885	1.33923e-05	1.21814e-05	-1.08977e-05
3	0	-885	1.30143e-05	1.23481e-05	-1.05168e-05
4	0	-885	1.54431e-05	1.27853e-05	-9.35469e-06
5	0	-885	1.41187e-05	1.17609e-05	-9.96621e-06
-5	0	-884.5	1.64673e-05	1.15292e-05	-9.39227e-06
-4	0	-884.5	1.48167e-05	1.17518e-05	-9.20184e-06
-3	0	-884.5	1.77002e-05	1.23087e-05	-8.86152e-06
-2	0	-884.5	2.0488e-05	1.20112e-05	-6.82167e-06
-1	0	-884.5	1.69277e-05	1.09091e-05	-8.10618e-06
0	0	-884.5	1.57578e-05	1.1954e-05	-9.05022e-06
1	0	-884.5	1.67827e-05	1.18609e-05	-8.82829e-06
2	0	-884.5	1.35164e-05	1.28148e-05	-1.04785e-05
3	0	-884.5	1.26766e-05	1.2457e-05	-1.12214e-05
4	0	-884.5	1.56766e-05	1.32309e-05	-9.8286e-06
5	0	-884.5	1.43449e-05	1.10631e-05	-1.02818e-05
-5	0	-884	1.60365e-05	1.19811e-05	-9.17769e-06
-4	0	-884	1.52121e-05	1.19573e-05	-8.99928e-06
-3	0	-884	1.75549e-05	1.21597e-05	-9.20577e-06
-2	0	-884	2.00903e-05	1.1812e-05	-6.94345e-06
-1	0	-884	1.73513e-05	1.14105e-05	-8.10631e-06
0	0	-884	1.60595e-05	1.20714e-05	-9.46856e-06
1	0	-884	1.64282e-05	1.18488e-05	-8.86141e-06
2	0	-884	1.32836e-05	1.20815e-05	-1.06936e-05
3	0	-884	1.23766e-05	1.1853e-05	-1.09842e-05
4	0	-884	1.56848e-05	1.24624e-05	-1.01032e-05
5	0	-884	1.39122e-05	1.15791e-05	-1.00574e-05
-5	0	-883.5	1.56551e-05	1.13357e-05	-9.35612e-06
-4	0	-883.5	1.50274e-05	1.19189e-05	-9.61267e-06
-3	0	-883.5	1.75002e-05	1.14297e-05	-8.62566e-06
-2	0	-883.5	2.00387e-05	1.21515e-05	-7.17985e-06
-1	0	-883.5	1.77873e-05	1.11463e-05	-7.6952e-06
0	0	-883.5	1.53379e-05	1.17372e-05	-9.15703e-06
1	0	-883.5	1.65943e-05	1.1746e-05	-9.01122e-06
2	0	-883.5	1.31044e-05	1.25533e-05	-1.09164e-05
3	0	-883.5	1.21979e-05	1.2164e-05	-1.17579e-05
4	0	-883.5	1.55578e-05	1.32688e-05	-9.94019e-06
5	0	-883.5	1.38097e-05	1.15495e-05	-9.84359e-06
-5	0	-883	1.67894e-05	1.1764e-05	-9.2102e-06
-4	0	-883	1.54664e-05	1.14092e-05	-9.69711e-06
-3	0	-883	1.75671e-05	1.23853e-05	-8.82501e-06
-2	0	-883	1.98137e-05	1.2301e-05	-7.53498e-06
-1	0	-883	1.79372e-05	1.16538e-05	-8.42097e-06
0	0	-883	1.53279e-05	1.22997e-05	-9.54273e-06
1	0	-883	1.63131e-05	1.17289e-05	-9.82392e-06
2	0	-883	1.31002e-05	1.25123e-05	-1.07261e-05
3	0	-883	1.21826e-05	1.17505e-05	-1.14231e-05
4	0	-883	1.6298e-05	1.31343e-05	-1.01538e-05
5	0	-883	1.40986e-05	1.14884e-05	-9.60913e-06
-5	0	-882.5	1.61572e-05	1.17112e-05	-9.49689e-06
-4	0	-882.5	1.51954e-05	1.12015e-05	-9.38416e-06
-3	0	-882.5	1.78877e-05	1.19108e-05	-9.08157e-06
-2	0	-882.5	1.95051e-05	1.20487e-05	-7.72048e-06
-1	0	-882.5	1.7623e-05	1.12104e-05	-8.42024e-06
0	0	-882.5	1.52339e-05	1.15227e-05	-9.95136e-06
1	0	-882.5	1.6101e-05	1.15176e-05	-9.8056e-06
2	0	-882.5	1.29315e-05	1.22341e-05	-1.09742e-05
3	0	-882.5	1.20576e-05	1.23305e-05	-1.18089e-05
4	0	-882.5	1.52746e-05	1.25743e-05	-9.70264e-06
5	0	-882.5	1.39958e-05	1.13971e-05	-1.02473e-05
-5	0	-882	1.65365e-05	1.21684e-05	-9.48538e-06
-4	0	-882	1.51981e-05	1.16847e-05	-9.29457e-06
-3	0	-882	1.76622e-05	1.19191e-05	-8.50912e-06
-2	0	-882	2.02063e-05	1.25177e-05	-7.28223e-06
-1	0	-882	1.71207e-05	1.13923e-05	-8.86146e-06
0	0	-882	1.55304e-05	1.18872e-05	-9.7835e-06
1	0	-882	1.61727e-05	1.17522e-05	-9.88336e-06
2	0	-882	1.3377e-05	1.22547e-05	-1.05601e-05
3	0	-882	1.21174e-05	1.20052e-05	-1.14051e-05
4	0	-882	1.53798e-05	1.28587e-05	-9.83859e-06
5	0	-882	1.43197e-05	1.16724e-05	-1.02526e-05
-5	0	-881.5	1.66664e-05	1.18161e-05	-9.49194e-06
-4	0	-881.5	1.47648e-05	1.17958e-05	-9.71272e-06
-3	0	-881.5	1.74153e-05	1.23495e-05	-8.94152e-06
-2	0	-881.5	1.96077e-05	1.21894e-05	-7.91186e-06
-1	0	-881.5	1.71217e-05	1.14274e-05	-8.63769e-06
0	0	-881.5	1.54486e-05	1.16052e-05	-9.36986e-06
1	0	-881.5	1.6135e-05	1.17403e-05	-1.04552e-05
2	0	-881.5	1.30051e-05	1.23191e-05	-1.15328e-05
