X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-896.5	1.09468e-05	1.16324e-05	-1.23885e-05
0	0	-896.5	1.40958e-05	1.12858e-05	-1.00313e-05
1	0	-896.5	1.27871e-05	1.16515e-05	-9.83601e-06
2	0	-896.5	1.52695e-05	1.10689e-05	-1.03979e-05
3	0	-896.5	1.36378e-05	1.19004e-05	-1.08121e-05
4	0	-896.5	1.27499e-05	1.09786e-05	-1.102e-05
5	0	-896.5	1.2515e-05	1.05358e-05	-1.12104e-05
-5	0	-896	1.13135e-05	1.23885e-05	-1.17006e-05
-4	0	-896	1.18914e-05	1.11061e-05	-1.14944e-05
-3	0	-896	1.15125e-05	1.10627e-05	-1.10425e-05
-2	0	-896	1.20028e-05	1.16427e-05	-1.18207e-05
-1	0	-896	1.11434e-05	1.19233e-05	-1.25636e-05
0	0	-896	1.39791e-05	1.1702e-05	-1.0169e-05
1	0	-896	1.35232e-05	1.18334e-05	-1.04142e-05
2	0	-896	1.51099e-05	1.13861e-05	-9.98542e-06
3	0	-896	1.40157e-05	1.17281e-05	-1.02214e-05
4	0	-896	1.33643e-05	1.06674e-05	-1.07742e-05
5	0	-896	1.32562e-05	1.06826e-05	-1.05624e-05
-5	0	-895.5	1.14442e-05	1.25003e-05	-1.16485e-05
-4	0	-895.5	1.11364e-05	1.15261e-05	-1.10662e-05
-3	0	-895.5	1.09754e-05	1.07665e-05	-1.08945e-05
-2	0	-895.5	1.20914e-05	1.16715e-05	-1.1326e-05
-1	0	-895.5	1.07704e-05	1.17589e-05	-1.2515e-05
0	0	-895.5	1.34105e-05	1.16605e-05	-1.02378e-05
1	0	-895.5	1.35067e-05	1.16721e-05	-1.03595e-05
2	0	-895.5	1.50429e-05	1.09755e-05	-9.85421e-06
3	0	-895.5	1.33506e-05	1.1945e-05	-1.11661e-05
4	0	-895.5	1.35239e-05	1.12215e-05	-1.10323e-05
5	0	-895.5	1.24704e-05	1.06032e-05	-1.10255e-05
-5	0	-895	1.12164e-05	1.2251e-05	-1.21519e-05
-4	0	-895	1.11549e-05	1.08922e-05	-1.11933e-05
-3	0	-895	1.14384e-05	1.12007e-05	-1.10646e-05
-2	0	-895	1.19336e-05	1.22137e-05	-1.12033e-05
-1	0	-895	1.10498e-05	1.2131e-05	-1.24058e-05
0	0	-895	1.39482e-05	1.10134e-05	-1.04219e-05
1	0	-895	1.30764e-05	1.18159e-05	-1.0185e-05
2	0	-895	1.56128e-05	1.16938e-05	-9.30637e-06
3	0	-895	1.35731e-05	1.15633e-05	-1.1328e-05
4	0	-895	1.32141e-05	1.07845e-05	-1.07337e-05
5	0	-895	1.22499e-05	1.06968e-05	-1.11537e-05
-5	0	-894.5	1.17558e-05	1.29312e-05	-1.17736e-05
-4	0	-894.5	1.2153e-05	1.17307e-05	-1.15605e-05
-3	0	-894.5	1.15772e-05	1.1177e-05	-1.06573e-05
-2	0	-894.5	1.20399e-05	1.17738e-05	-1.16373e-05
-1	0	-894.5	1.16246e-05	1.16916e-05	-1.25161e-05
0	0	-894.5	1.37121e-05	1.11781e-05	-9.8596e-06
1	0	-894.5	1.36221e-05	1.18015e-05	-1.00721e-05
2	0	-894.5	1.50273e-05	1.16613e-05	-9.81893e-06
3	0	-894.5	1.36264e-05	1.18774e-05	-1.15022e-05
4	0	-894.5	1.28144e-05	1.14822e-05	-1.05729e-05
5	0	-894.5	1.20744e-05	1.0934e-05	-1.16692e-05
-5	0	-894	1.13714e-05	1.22152e-05	-1.19915e-05
-4	0	-894	1.15383e-05	1.16306e-05	-1.17704e-05
-3	0	-894	1.15705e-05	1.12972e-05	-1.04534e-05
-2	0	-894	1.21228e-05	1.22691e-05	-1.22115e-05
-1	0	-894	1.12283e-05	1.15956e-05	-1.18562e-05
0	0	-894	1.36602e-05	1.18158e-05	-1.04326e-05
1	0	-894	1.38121e-05	1.18132e-05	-1.06348e-05
2	0	-894	1.50259e-05	1.15e-05	-1.00767e-05
3	0	-894	1.266e-05	1.13493e-05	-1.103e-05
4	0	-894	1.25719e-05	1.13061e-05	-1.08704e-05
5	0	-894	1.30782e-05	1.06821e-05	-1.13039e-05
-5	0	-893.5	1.11495e-05	1.25321e-05	-1.26484e-05
-4	0	-893.5	1.19828e-05	1.14607e-05	-1.11116e-05
-3	0	-893.5	1.08866e-05	1.10478e-05	-1.12362e-05
-2	0	-893.5	1.16457e-05	1.23423e-05	-1.16622e-05
-1	0	-893.5	1.11461e-05	1.13668e-05	-1.22137e-05
0	0	-893.5	1.35891e-05	1.13707e-05	-1.05657e-05
1	0	-893.5	1.31558e-05	1.15022e-05	-1.02784e-05
2	0	-893.5	1.49359e-05	1.16986e-05	-9.82097e-06
3	0	-893.5	1.34133e-05	1.19096e-05	-1.04457e-05
4	0	-893.5	1.3115e-05	1.07934e-05	-1.11234e-05
