X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-897	1.10792e-05	1.19729e-05	-1.18457e-05
-2	0	-897	1.00825e-05	1.11264e-05	-1.11277e-05
-1	0	-897	1.12684e-05	1.18117e-05	-1.11902e-05
0	0	-897	1.0731e-05	1.19297e-05	-1.07898e-05
1	0	-897	1.14266e-05	1.18855e-05	-1.12611e-05
2	0	-897	1.06464e-05	1.17095e-05	-1.12518e-05
3	0	-897	1.12677e-05	1.23243e-05	-1.13066e-05
4	0	-897	1.12621e-05	1.21696e-05	-1.15815e-05
5	0	-897	1.25755e-05	1.08932e-05	-9.56613e-06
-5	0	-896.5	9.71734e-06	1.10389e-05	-1.09741e-05
-4	0	-896.5	1.53314e-05	1.23909e-05	-9.08639e-06
-3	0	-896.5	1.04921e-05	1.22951e-05	-1.18029e-05
-2	0	-896.5	1.03471e-05	1.2079e-05	-1.0758e-05
-1	0	-896.5	1.09379e-05	1.21665e-05	-1.12897e-05
0	0	-896.5	1.11269e-05	1.13021e-05	-1.12275e-05
1	0	-896.5	1.1507e-05	1.17596e-05	-1.07146e-05
2	0	-896.5	1.13316e-05	1.1511e-05	-1.06462e-05
3	0	-896.5	1.18084e-05	1.24567e-05	-1.10508e-05
4	0	-896.5	1.10161e-05	1.16945e-05	-1.14182e-05
5	0	-896.5	1.2583e-05	1.14292e-05	-1.02736e-05
-5	0	-896	9.78881e-06	1.13462e-05	-1.10976e-05
-4	0	-896	1.46862e-05	1.20383e-05	-9.01909e-06
-3	0	-896	9.89093e-06	1.22743e-05	-1.18956e-05
-2	0	-896	1.10528e-05	1.24649e-05	-1.073e-05
-1	0	-896	1.10119e-05	1.26321e-05	-1.15666e-05
0	0	-896	1.10643e-05	1.14902e-05	-1.08878e-05
1	0	-896	1.08934e-05	1.19882e-05	-1.10992e-05
2	0	-896	1.10809e-05	1.12495e-05	-1.10849e-05
3	0	-896	1.17838e-05	1.20172e-05	-1.07505e-05
4	0	-896	1.18368e-05	1.16602e-05	-1.09751e-05
5	0	-896	1.26527e-05	1.1046e-05	-1.01743e-05
-5	0	-895.5	9.85769e-06	1.22609e-05	-1.08923e-05
-4	0	-895.5	1.46766e-05	1.18634e-05	-9.45938e-06
-3	0	-895.5	1.10678e-05	1.21402e-05	-1.1391e-05
-2	0	-895.5	1.11183e-05	1.25265e-05	-1.044e-05
-1	0	-895.5	1.15866e-05	1.24939e-05	-1.17437e-05
0	0	-895.5	1.10712e-05	1.15662e-05	-1.15267e-05
1	0	-895.5	1.05792e-05	1.15597e-05	-1.12442e-05
2	0	-895.5	1.10905e-05	1.20439e-05	-1.09944e-05
3	0	-895.5	1.16753e-05	1.20527e-05	-1.04849e-05
4	0	-895.5	1.10936e-05	1.15366e-05	-1.15513e-05
5	0	-895.5	1.2922e-05	1.10895e-05	-1.034e-05
-5	0	-895	9.82667e-06	1.12607e-05	-1.20018e-05
-4	0	-895	1.43261e-05	1.12277e-05	-9.31234e-06
-3	0	-895	1.0726e-05	1.22133e-05	-1.17352e-05
-2	0	-895	9.79556e-06	1.21782e-05	-1.10849e-05
-1	0	-895	1.13213e-05	1.2626e-05	-1.17101e-05
0	0	-895	1.03161e-05	1.13342e-05	-1.16011e-05
1	0	-895	1.09116e-05	1.20402e-05	-1.12977e-05
2	0	-895	1.08622e-05	1.14607e-05	-1.07665e-05
3	0	-895	1.14176e-05	1.18826e-05	-1.10499e-05
4	0	-895	1.12084e-05	1.15693e-05	-1.1167e-05
5	0	-895	1.28372e-05	1.17221e-05	-1.04928e-05
-5	0	-894.5	1.00717e-05	1.14374e-05	-1.11201e-05
-4	0	-894.5	1.47056e-05	1.15938e-05	-9.18284e-06
-3	0	-894.5	1.01444e-05	1.23063e-05	-1.20113e-05
-2	0	-894.5	1.00757e-05	1.23069e-05	-1.09129e-05
-1	0	-894.5	1.10137e-05	1.23891e-05	-1.10489e-05
0	0	-894.5	1.10189e-05	1.19471e-05	-1.1635e-05
1	0	-894.5	1.09129e-05	1.27881e-05	-1.13889e-05
2	0	-894.5	1.09373e-05	1.17804e-05	-1.07025e-05
3	0	-894.5	1.16703e-05	1.21165e-05	-1.07849e-05
4	0	-894.5	1.12521e-05	1.14257e-05	-1.10351e-05
5	0	-894.5	1.27727e-05	1.13321e-05	-1.03434e-05
-5	0	-894	9.63786e-06	1.13226e-05	-1.15481e-05
-4	0	-894	1.50956e-05	1.21235e-05	-8.98835e-06
-3	0	-894	9.90775e-06	1.20898e-05	-1.21302e-05
-2	0	-894	1.05489e-05	1.21192e-05	-1.18173e-05
-1	0	-894	1.13414e-05	1.25034e-05	-1.13421e-05
0	0	-894	1.11017e-05	1.21635e-05	-1.14475e-05
1	0	-894	1.00192e-05	1.19165e-05	-1.19031e-05
2	0	-894	1.09536e-05	1.17679e-05	-1.0813e-05
3	0	-894	1.15365e-05	1.20842e-05	-1.08953e-05
4	0	-894	1.11697e-05	1.16631e-05	-1.0933e-05
5	0	-894	1.28433e-05	1.17249e-05	-1.01716e-05
-5	0	-893.5	9.37714e-06	1.16625e-05	-1.09236e-05
-4	0	-893.5	1.54825e-05	1.26774e-05	-8.84406e-06
-3	0	-893.5	1.0733e-05	1.17328e-05	-1.18958e-05
-2	0	-893.5	9.66634e-06	1.20729e-05	-1.15975e-05
-1	0	-893.5	1.24598e-05	1.25498e-05	-1.13805e-05
0	0	-893.5	1.12447e-05	1.1894e-05	-1.17193e-05
1	0	-893.5	1.08094e-05	1.22892e-05	-1.17968e-05
2	0	-893.5	1.06461e-05	1.1944e-05	-1.1546e-05
3	0	-893.5	1.16162e-05	1.23576e-05	-1.12488e-05
4	0	-893.5	1.12231e-05	1.20698e-05	-1.15173e-05
5	0	-893.5	1.35351e-05	1.19481e-05	-1.00706e-05
-5	0	-893	1.01967e-05	1.20023e-05	-1.14499e-05
-4	0	-893	1.48429e-05	1.21941e-05	-9.10353e-06
-3	0	-893	1.06134e-05	1.1785e-05	-1.23302e-05
-2	0	-893	1.02685e-05	1.19346e-05	-1.1212e-05
-1	0	-893	1.21287e-05	1.26146e-05	-1.16415e-05
0	0	-893	1.05833e-05	1.12556e-05	-1.20008e-05
1	0	-893	1.08006e-05	1.20695e-05	-1.20922e-05
2	0	-893	1.10861e-05	1.17622e-05	-1.17028e-05
3	0	-893	1.14714e-05	1.23506e-05	-1.19134e-05
4	0	-893	1.08507e-05	1.23417e-05	-1.20142e-05
5	0	-893	1.41415e-05	1.18984e-05	-1.00172e-05
-5	0	-892.5	9.95958e-06	1.2073e-05	-1.15886e-05
-4	0	-892.5	1.47017e-05	1.15376e-05	-9.9158e-06
-3	0	-892.5	1.07433e-05	1.22567e-05	-1.24641e-05
-2	0	-892.5	1.02244e-05	1.2283e-05	-1.15681e-05
-1	0	-892.5	1.13888e-05	1.24388e-05	-1.15954e-05
0	0	-892.5	1.05039e-05	1.18852e-05	-1.19632e-05
1	0	-892.5	1.09691e-05	1.16272e-05	-1.14454e-05
2	0	-892.5	1.07177e-05	1.22453e-05	-1.13541e-05
3	0	-892.5	1.1542e-05	1.26466e-05	-1.1015e-05
4	0	-892.5	1.15932e-05	1.21781e-05	-1.11823e-05
5	0	-892.5	1.28836e-05	1.17097e-05	-1.091e-05
-5	0	-892	9.42297e-06	1.14543e-05	-1.13848e-05
-4	0	-892	1.47918e-05	1.18196e-05	-9.51591e-06
-3	0	-892	1.03933e-05	1.23038e-05	-1.1927e-05
-2	0	-892	1.02704e-05	1.25442e-05	-1.11329e-05
-1	0	-892	1.16919e-05	1.29131e-05	-1.20331e-05
0	0	-892	1.11474e-05	1.19407e-05	-1.15424e-05
1	0	-892	1.02416e-05	1.19031e-05	-1.20431e-05
2	0	-892	1.13022e-05	1.19874e-05	-1.11551e-05
3	0	-892	1.08296e-05	1.23066e-05	-1.22943e-05
4	0	-892	1.09633e-05	1.2055e-05	-1.12288e-05
5	0	-892	1.25727e-05	1.14667e-05	-1.04094e-05
-5	0	-891.5	1.00615e-05	1.1443e-05	-1.17724e-05
-4	0	-891.5	1.41122e-05	1.14911e-05	-9.22238e-06
-3	0	-891.5	1.08993e-05	1.20754e-05	-1.25797e-05
-2	0	-891.5	1.00987e-05	1.21484e-05	-1.19447e-05
-1	0	-891.5	1.1657e-05	1.22649e-05	-1.22707e-05
0	0	-891.5	1.12033e-05	1.20932e-05	-1.199e-05
1	0	-891.5	1.09424e-05	1.19989e-05	-1.19492e-05
2	0	-891.5	1.14892e-05	1.22725e-05	-1.18424e-05
3	0	-891.5	1.19409e-05	1.22838e-05	-1.14664e-05
4	0	-891.5	1.08529e-05	1.22453e-05	-1.19582e-05
5	0	-891.5	1.20981e-05	1.19477e-05	-1.03712e-05
-5	0	-891	1.00915e-05	1.14955e-05	-1.16255e-05
-4	0	-891	1.3782e-05	1.17809e-05	-9.59985e-06
-3	0	-891	1.04281e-05	1.19288e-05	-1.21197e-05
-2	0	-891	9.68534e-06	1.21308e-05	-1.22632e-05
-1	0	-891	1.06694e-05	1.23568e-05	-1.19149e-05
0	0	-891	1.095e-05	1.19083e-05	-1.18317e-05
1	0	-891	1.15212e-05	1.29514e-05	-1.20266e-05
2	0	-891	1.10174e-05	1.17769e-05	-1.1649e-05
3	0	-891	1.13189e-05	1.22866e-05	-1.16754e-05
4	0	-891	1.11925e-05	1.18265e-05	-1.24311e-05
5	0	-891	1.30404e-05	1.20794e-05	-1.00266e-05
-5	0	-890.5	1.00704e-05	1.1563e-05	-1.15561e-05
-4	0	-890.5	1.41317e-05	1.19127e-05	-9.64547e-06
-3	0	-890.5	1.07316e-05	1.21895e-05	-1.22448e-05
-2	0	-890.5	9.8199e-06	1.19934e-05	-1.17293e-05
-1	0	-890.5	1.04514e-05	1.22276e-05	-1.21878e-05
0	0	-890.5	1.07151e-05	1.16743e-05	-1.1781e-05
1	0	-890.5	1.12568e-05	1.20752e-05	-1.16626e-05
2	0	-890.5	1.07485e-05	1.16033e-05	-1.15708e-05
3	0	-890.5	1.13414e-05	1.209e-05	-1.17018e-05
4	0	-890.5	1.15787e-05	1.2038e-05	-1.17106e-05
5	0	-890.5	1.33431e-05	1.17364e-05	-1.07515e-05
-5	0	-890	9.83046e-06	1.14368e-05	-1.22932e-05
-4	0	-890	1.4634e-05	1.14293e-05	-1.01936e-05
-3	0	-890	1.11025e-05	1.19023e-05	-1.23045e-05
-2	0	-890	1.00983e-05	1.21371e-05	-1.10367e-05
-1	0	-890	1.15533e-05	1.26934e-05	-1.19436e-05
0	0	-890	1.05321e-05	1.17241e-05	-1.20726e-05
1	0	-890	1.07383e-05	1.19759e-05	-1.22301e-05
2	0	-890	1.16749e-05	1.25917e-05	-1.14183e-05
3	0	-890	1.10567e-05	1.23946e-05	-1.17451e-05
4	0	-890	1.09888e-05	1.17235e-05	-1.19297e-05
5	0	-890	1.30986e-05	1.1681e-05	-1.05379e-05
-5	0	-889.5	9.43889e-06	1.12402e-05	-1.2438e-05
-4	0	-889.5	1.50175e-05	1.18519e-05	-9.70836e-06
-3	0	-889.5	1.02309e-05	1.2058e-05	-1.24367e-05
-2	0	-889.5	1.00215e-05	1.22131e-05	-1.17094e-05
-1	0	-889.5	1.16392e-05	1.27664e-05	-1.19454e-05
0	0	-889.5	1.0851e-05	1.13699e-05	-1.14398e-05
1	0	-889.5	1.11358e-05	1.19293e-05	-1.2025e-05
2	0	-889.5	1.09616e-05	1.18676e-05	-1.12462e-05
3	0	-889.5	1.07805e-05	1.22802e-05	-1.18868e-05
4	0	-889.5	1.12095e-05	1.20584e-05	-1.17167e-05
5	0	-889.5	1.33834e-05	1.1763e-05	-1.0638e-05
-5	0	-889	9.99511e-06	1.17332e-05	-1.20123e-05
-4	0	-889	1.4903e-05	1.17601e-05	-1.0303e-05
-3	0	-889	1.07162e-05	1.19376e-05	-1.22389e-05
-2	0	-889	1.06709e-05	1.21869e-05	-1.13872e-05
-1	0	-889	1.14213e-05	1.2681e-05	-1.29202e-05
0	0	-889	1.05257e-05	1.14695e-05	-1.13819e-05
1	0	-889	1.07281e-05	1.17091e-05	-1.20454e-05
2	0	-889	1.11585e-05	1.18999e-05	-1.20612e-05
3	0	-889	1.09922e-05	1.21456e-05	-1.10726e-05
4	0	-889	1.07477e-05	1.1803e-05	-1.18388e-05
5	0	-889	1.17832e-05	1.15954e-05	-1.08688e-05
-5	0	-888.5	9.53432e-06	1.16943e-05	-1.20218e-05
-4	0	-888.5	1.47121e-05	1.20125e-05	-9.72132e-06
-3	0	-888.5	1.04826e-05	1.20193e-05	-1.20087e-05
-2	0	-888.5	1.04039e-05	1.14919e-05	-1.18906e-05
-1	0	-888.5	1.07749e-05	1.30414e-05	-1.25933e-05
0	0	-888.5	1.05766e-05	1.15132e-05	-1.19766e-05
1	0	-888.5	1.11071e-05	1.21867e-05	-1.18432e-05
2	0	-888.5	1.08111e-05	1.19848e-05	-1.20513e-05
3	0	-888.5	1.08341e-05	1.22253e-05	-1.14678e-05
4	0	-888.5	1.08824e-05	1.19408e-05	-1.2233e-05
5	0	-888.5	1.18488e-05	1.16832e-05	-1.16603e-05
-5	0	-888	9.54999e-06	1.21777e-05	-1.2176e-05
-4	0	-888	1.45082e-05	1.17399e-05	-9.81168e-06
-3	0	-888	1.10932e-05	1.2424e-05	-1.2129e-05
-2	0	-888	1.01322e-05	1.20727e-05	-1.18834e-05
-1	0	-888	1.07185e-05	1.29303e-05	-1.25355e-05
0	0	-888	1.08813e-05	1.13989e-05	-1.25702e-05
1	0	-888	1.09577e-05	1.21929e-05	-1.13427e-05
2	0	-888	1.07067e-05	1.18995e-05	-1.11708e-05
3	0	-888	1.11248e-05	1.21722e-05	-1.17421e-05
4	0	-888	1.04971e-05	1.17118e-05	-1.2251e-05
5	0	-888	1.26988e-05	1.19825e-05	-1.06106e-05
-5	0	-887.5	9.58354e-06	1.19137e-05	-1.19775e-05
-4	0	-887.5	1.50867e-05	1.18952e-05	-9.67311e-06
-3	0	-887.5	1.09927e-05	1.19463e-05	-1.25039e-05
-2	0	-887.5	1.03183e-05	1.21837e-05	-1.10034e-05
-1	0	-887.5	1.09342e-05	1.25548e-05	-1.27847e-05
0	0	-887.5	1.0552e-05	1.13903e-05	-1.22754e-05
1	0	-887.5	1.04294e-05	1.18232e-05	-1.24701e-05
2	0	-887.5	1.08634e-05	1.16915e-05	-1.1972e-05
3	0	-887.5	1.09747e-05	1.23946e-05	-1.20129e-05
4	0	-887.5	1.10983e-05	1.24476e-05	-1.20774e-05
5	0	-887.5	1.26555e-05	1.2041e-05	-1.11048e-05
-5	0	-887	1.02101e-05	1.2316e-05	-1.17067e-05
-4	0	-887	1.5045e-05	1.1936e-05	-9.66586e-06
-3	0	-887	1.06608e-05	1.2125e-05	-1.23401e-05
-2	0	-887	9.66649e-06	1.2248e-05	-1.16074e-05
-1	0	-887	1.12304e-05	1.27932e-05	-1.24861e-05
0	0	-887	1.03244e-05	1.11498e-05	-1.23803e-05
1	0	-887	1.03986e-05	1.19432e-05	-1.20773e-05
2	0	-887	1.06407e-05	1.23166e-05	-1.12066e-05
3	0	-887	1.05717e-05	1.15447e-05	-1.23004e-05
4	0	-887	1.10642e-05	1.27312e-05	-1.26573e-05
5	0	-887	1.28866e-05	1.2085e-05	-1.10502e-05
-5	0	-886.5	1.02348e-05	1.20633e-05	-1.24817e-05
-4	0	-886.5	1.47057e-05	1.20301e-05	-1.00454e-05
-3	0	-886.5	1.06032e-05	1.26993e-05	-1.27675e-05
-2	0	-886.5	9.50893e-06	1.21951e-05	-1.21163e-05
-1	0	-886.5	1.02538e-05	1.18345e-05	-1.3386e-05
0	0	-886.5	1.06626e-05	1.14573e-05	-1.27155e-05
1	0	-886.5	1.04675e-05	1.23186e-05	-1.26599e-05
2	0	-886.5	1.11153e-05	1.19343e-05	-1.20671e-05
3	0	-886.5	1.05904e-05	1.20346e-05	-1.2133e-05
4	0	-886.5	1.08723e-05	1.22827e-05	-1.24873e-05
5	0	-886.5	1.21419e-05	1.18528e-05	-1.14403e-05
-5	0	-886	1.00334e-05	1.19113e-05	-1.24772e-05
-4	0	-886	1.44968e-05	1.17984e-05	-1.0582e-05
-3	0	-886	1.09186e-05	1.22004e-05	-1.29169e-05
-2	0	-886	1.07437e-05	1.25703e-05	-1.23143e-05
-1	0	-886	1.06238e-05	1.23182e-05	-1.32484e-05
0	0	-886	1.06044e-05	1.13135e-05	-1.24339e-05
1	0	-886	1.08645e-05	1.1454e-05	-1.2623e-05
2	0	-886	1.05005e-05	1.22864e-05	-1.13979e-05
3	0	-886	1.05479e-05	1.19402e-05	-1.29597e-05
4	0	-886	1.13107e-05	1.21605e-05	-1.21583e-05
5	0	-886	1.26212e-05	1.20384e-05	-1.09675e-05
-5	0	-885.5	9.46847e-06	1.13046e-05	-1.26307e-05
-4	0	-885.5	1.36314e-05	1.18189e-05	-1.02896e-05
-3	0	-885.5	1.13807e-05	1.24621e-05	-1.28091e-05
-2	0	-885.5	1.05809e-05	1.23798e-05	-1.18731e-05
-1	0	-885.5	1.08501e-05	1.25174e-05	-1.30373e-05
0	0	-885.5	1.11033e-05	1.13349e-05	-1.24158e-05
1	0	-885.5	1.01872e-05	1.16595e-05	-1.26735e-05
2	0	-885.5	1.0883e-05	1.19319e-05	-1.19837e-05
3	0	-885.5	1.092e-05	1.2292e-05	-1.2368e-05
4	0	-885.5	1.13163e-05	1.20165e-05	-1.25092e-05
5	0	-885.5	1.24788e-05	1.12704e-05	-1.10966e-05
-5	0	-885	9.46669e-06	1.15217e-05	-1.22317e-05
-4	0	-885	1.38815e-05	1.15084e-05	-1.00669e-05
-3	0	-885	1.12538e-05	1.22127e-05	-1.27083e-05
-2	0	-885	1.01317e-05	1.23593e-05	-1.22605e-05
-1	0	-885	1.03143e-05	1.23498e-05	-1.37689e-05
0	0	-885	1.10488e-05	1.11293e-05	-1.31633e-05
1	0	-885	1.02172e-05	1.24036e-05	-1.29708e-05
2	0	-885	1.06764e-05	1.17998e-05	-1.24729e-05
3	0	-885	1.07796e-05	1.20458e-05	-1.20706e-05
4	0	-885	1.12896e-05	1.20547e-05	-1.23118e-05
5	0	-885	1.25119e-05	1.19473e-05	-1.11827e-05
-5	0	-884.5	9.56627e-06	1.15332e-05	-1.25745e-05
-4	0	-884.5	1.37466e-05	1.13385e-05	-1.01023e-05
-3	0	-884.5	1.07224e-05	1.24089e-05	-1.28547e-05
-2	0	-884.5	9.98611e-06	1.21984e-05	-1.22168e-05
-1	0	-884.5	1.07845e-05	1.27068e-05	-1.3413e-05
0	0	-884.5	1.04056e-05	1.10121e-05	-1.27925e-05
1	0	-884.5	1.01634e-05	1.22943e-05	-1.28112e-05
2	0	-884.5	1.08641e-05	1.18613e-05	-1.23972e-05
3	0	-884.5	1.07382e-05	1.19848e-05	-1.21136e-05
4	0	-884.5	1.08116e-05	1.21344e-05	-1.2379e-05
5	0	-884.5	1.20306e-05	1.16304e-05	-1.18416e-05
-5	0	-884	9.92203e-06	1.14514e-05	-1.24716e-05
-4	0	-884	1.50664e-05	1.16292e-05	-9.77723e-06
-3	0	-884	1.03562e-05	1.23152e-05	-1.33828e-05
-2	0	-884	9.33066e-06	1.18462e-05	-1.30312e-05
-1	0	-884	1.04525e-05	1.31674e-05	-1.31184e-05
0	0	-884	1.11723e-05	1.11295e-05	-1.24489e-05
1	0	-884	1.0866e-05	1.20602e-05	-1.2859e-05
2	0	-884	1.10099e-05	1.17682e-05	-1.23485e-05
3	0	-884	1.03737e-05	1.20288e-05	-1.19402e-05
4	0	-884	1.14406e-05	1.20166e-05	-1.29136e-05
5	0	-884	1.209e-05	1.12356e-05	-1.15549e-05
-5	0	-883.5	9.88229e-06	1.13989e-05	-1.2397e-05
-4	0	-883.5	1.46284e-05	1.14849e-05	-1.04965e-05
-3	0	-883.5	1.02521e-05	1.2095e-05	-1.29384e-05
-2	0	-883.5	9.91991e-06	1.18436e-05	-1.24926e-05
-1	0	-883.5	1.06354e-05	1.269e-05	-1.34103e-05
0	0	-883.5	1.10722e-05	1.18413e-05	-1.27756e-05
1	0	-883.5	1.02155e-05	1.19606e-05	-1.2661e-05
2	0	-883.5	1.14133e-05	1.17361e-05	-1.20811e-05
3	0	-883.5	1.06018e-05	1.19929e-05	-1.211e-05
4	0	-883.5	1.10718e-05	1.2148e-05	-1.30514e-05
5	0	-883.5	1.25216e-05	1.17484e-05	-1.12034e-05
-5	0	-883	9.42769e-06	1.15918e-05	-1.27217e-05
-4	0	-883	1.42332e-05	1.13383e-05	-1.0879e-05
-3	0	-883	1.01595e-05	1.24737e-05	-1.30024e-05
-2	0	-883	1.01007e-05	1.17559e-05	-1.26249e-05
-1	0	-883	1.0744e-05	1.25581e-05	-1.29388e-05
0	0	-883	1.11902e-05	1.14395e-05	-1.34089e-05
1	0	-883	1.03605e-05	1.24763e-05	-1.25468e-05
2	0	-883	1.07357e-05	1.14661e-05	-1.22928e-05
3	0	-883	1.08905e-05	1.22922e-05	-1.28863e-05
4	0	-883	1.13522e-05	1.27021e-05	-1.28834e-05
5	0	-883	1.2246e-05	1.15836e-05	-1.11192e-05
-5	0	-882.5	9.5188e-06	1.15444e-05	-1.33479e-05
-4	0	-882.5	1.40638e-05	1.10814e-05	-1.04268e-05
-3	0	-882.5	1.10566e-05	1.2198e-05	-1.2694e-05
-2	0	-882.5	9.71401e-06	1.18113e-05	-1.28628e-05
-1	0	-882.5	1.04466e-05	1.22769e-05	-1.27405e-05
0	0	-882.5	1.06456e-05	1.12904e-05	-1.28686e-05
1	0	-882.5	1.06592e-05	1.24998e-05	-1.34935e-05
2	0	-882.5	1.10467e-05	1.13956e-05	-1.26208e-05
3	0	-882.5	1.09005e-05	1.16359e-05	-1.26501e-05
4	0	-882.5	1.10565e-05	1.25463e-05	-1.3109e-05
5	0	-882.5	1.25114e-05	1.19272e-05	-1.11538e-05
-5	0	-882	9.93775e-06	1.17269e-05	-1.27825e-05
-4	0	-882	1.45062e-05	1.09582e-05	-1.0208e-05
-3	0	-882	1.08447e-05	1.21544e-05	-1.24766e-05
-2	0	-882	9.65246e-06	1.20869e-05	-1.24299e-05
-1	0	-882	1.10027e-05	1.25993e-05	-1.27566e-05
0	0	-882	1.12205e-05	1.16801e-05	-1.28666e-05
1	0	-882	1.03528e-05	1.18785e-05	-1.29477e-05
2	0	-882	1.06864e-05	1.21896e-05	-1.23336e-05
3	0	-882	1.07957e-05	1.1659e-05	-1.229e-05
4	0	-882	1.09672e-05	1.20545e-05	-1.29751e-05
5	0	-882	1.25624e-05	1.20905e-05	-1.11156e-05
-5	0	-881.5	9.7243e-06	1.13511e-05	-1.33662e-05
-4	0	-881.5	1.48059e-05	1.13122e-05	-1.08675e-05
-3	0	-881.5	1.06853e-05	1.13921e-05	-1.3198e-05
-2	0	-881.5	1.01852e-05	1.21218e-05	-1.29772e-05
-1	0	-881.5	1.065e-05	1.31523e-05	-1.38358e-05
0	0	-881.5	1.07411e-05	1.1369e-05	-1.37972e-05
1	0	-881.5	1.10384e-05	1.22393e-05	-1.27347e-05
2	0	-881.5	1.09005e-05	1.21136e-05	-1.22367e-05
