X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-895	4.64227e-06	1.61148e-05	-1.25695e-07
0	0	-895	6.06506e-06	1.61352e-05	-9.56146e-07
1	0	-895	5.66948e-06	1.63528e-05	-6.28295e-08
2	0	-895	4.65945e-06	1.63134e-05	-7.17734e-07
3	0	-895	5.11465e-06	1.61763e-05	-3.09048e-07
4	0	-895	6.03375e-06	1.60828e-05	-5.6363e-07
5	0	-895	5.25588e-06	1.54448e-05	-6.78829e-07
-5	0	-894.5	3.36671e-06	1.62792e-05	1.53356e-07
-4	0	-894.5	3.7175e-06	1.6531e-05	3.8591e-07
-3	0	-894.5	4.92512e-06	1.59014e-05	-9.33784e-09
-2	0	-894.5	4.84945e-06	1.61001e-05	-4.5206e-08
-1	0	-894.5	4.73342e-06	1.57313e-05	-2.07987e-07
0	0	-894.5	5.97671e-06	1.61032e-05	-4.32271e-07
1	0	-894.5	5.43723e-06	1.61735e-05	-4.96739e-07
2	0	-894.5	5.42823e-06	1.59625e-05	-8.20895e-07
3	0	-894.5	4.72925e-06	1.63462e-05	-5.86522e-07
4	0	-894.5	5.43036e-06	1.63755e-05	-5.17976e-07
5	0	-894.5	4.77545e-06	1.5667e-05	-7.6223e-07
-5	0	-894	3.42253e-06	1.57281e-05	2.1445e-07
-4	0	-894	3.94079e-06	1.67359e-05	8.52817e-07
-3	0	-894	4.11548e-06	1.56958e-05	-2.02411e-07
-2	0	-894	4.88447e-06	1.6534e-05	5.84562e-08
-1	0	-894	4.11353e-06	1.58168e-05	1.65745e-07
0	0	-894	6.30286e-06	1.65138e-05	-3.16466e-07
1	0	-894	5.214e-06	1.622e-05	-8.43771e-07
2	0	-894	5.36912e-06	1.5925e-05	-5.79937e-07
3	0	-894	5.46756e-06	1.67297e-05	-1.08459e-06
4	0	-894	5.71967e-06	1.65103e-05	-2.09239e-07
5	0	-894	5.19987e-06	1.52536e-05	-7.13596e-07
-5	0	-893.5	3.37317e-06	1.56347e-05	5.94444e-07
-4	0	-893.5	3.67566e-06	1.65687e-05	3.91689e-07
-3	0	-893.5	3.92278e-06	1.62965e-05	-1.13904e-07
-2	0	-893.5	4.64109e-06	1.59481e-05	2.44098e-07
-1	0	-893.5	4.03929e-06	1.54231e-05	-8.60637e-07
0	0	-893.5	5.86718e-06	1.68528e-05	-4.70264e-07
1	0	-893.5	5.03508e-06	1.64779e-05	-1.35269e-06
2	0	-893.5	5.17317e-06	1.61937e-05	-6.65965e-07
3	0	-893.5	4.74421e-06	1.68905e-05	-1.01099e-06
4	0	-893.5	5.32062e-06	1.62869e-05	-3.67559e-07
5	0	-893.5	4.62955e-06	1.52928e-05	-8.40827e-07
-5	0	-893	3.30095e-06	1.56936e-05	4.67309e-07
-4	0	-893	3.30777e-06	1.65716e-05	-7.19373e-08
-3	0	-893	4.61834e-06	1.62672e-05	-5.21113e-08
-2	0	-893	5.01798e-06	1.60301e-05	1.08436e-07
-1	0	-893	4.06641e-06	1.60358e-05	-1.23285e-06
0	0	-893	5.73673e-06	1.66442e-05	-2.44069e-07
1	0	-893	5.15449e-06	1.62053e-05	-1.00742e-06
2	0	-893	5.16715e-06	1.6753e-05	-1.04889e-06
3	0	-893	4.8623e-06	1.68556e-05	-8.53492e-07
4	0	-893	5.56559e-06	1.74102e-05	2.30868e-07
5	0	-893	5.01799e-06	1.48378e-05	-7.94008e-07
-5	0	-892.5	2.76379e-06	1.52186e-05	6.78569e-07
-4	0	-892.5	3.93301e-06	1.66945e-05	-3.67761e-07
-3	0	-892.5	4.72042e-06	1.58015e-05	-3.8875e-07
-2	0	-892.5	4.62738e-06	1.63935e-05	-5.14852e-07
-1	0	-892.5	4.10408e-06	1.59741e-05	-7.484e-07
0	0	-892.5	5.68039e-06	1.61794e-05	-4.28342e-07
1	0	-892.5	5.17483e-06	1.63747e-05	-1.69101e-06
2	0	-892.5	5.44652e-06	1.65746e-05	-1.08363e-06
3	0	-892.5	5.34285e-06	1.69612e-05	-1.29606e-06
4	0	-892.5	5.42988e-06	1.70845e-05	-1.73357e-07
5	0	-892.5	5.11943e-06	1.49871e-05	-7.23164e-07
-5	0	-892	2.99223e-06	1.55089e-05	1.08378e-06
-4	0	-892	4.17668e-06	1.65396e-05	-1.61181e-07
-3	0	-892	4.10677e-06	1.58428e-05	-1.48854e-07
-2	0	-892	4.98429e-06	1.53678e-05	1.42656e-07
-1	0	-892	4.44072e-06	1.61321e-05	-1.2472e-06
0	0	-892	5.3217e-06	1.60742e-05	-3.27538e-07
1	0	-892	5.25112e-06	1.6829e-05	-1.02951e-06
2	0	-892	5.28428e-06	1.63078e-05	-1.31598e-06
3	0	-892	5.32044e-06	1.71688e-05	-6.28837e-07
4	0	-892	5.63507e-06	1.62963e-05	2.33962e-07
5	0	-892	5.20919e-06	1.56232e-05	-1.09869e-06
-5	0	-891.5	2.72876e-06	1.6136e-05	8.59671e-07
-4	0	-891.5	4.50518e-06	1.64049e-05	1.22256e-07
-3	0	-891.5	3.59538e-06	1.60649e-05	-4.0018e-07
-2	0	-891.5	4.76904e-06	1.62588e-05	-5.10905e-07
-1	0	-891.5	3.92491e-06	1.64132e-05	-9.56533e-07
0	0	-891.5	5.81189e-06	1.60418e-05	-7.39509e-07
1	0	-891.5	5.11797e-06	1.69878e-05	-1.41087e-06
2	0	-891.5	5.72005e-06	1.6422e-05	-1.65979e-06
3	0	-891.5	5.33744e-06	1.72771e-05	-1.62851e-06
4	0	-891.5	5.97255e-06	1.6382e-05	1.45334e-07
5	0	-891.5	5.35504e-06	1.57431e-05	-1.13894e-06
-5	0	-891	2.60708e-06	1.56815e-05	8.18481e-07
-4	0	-891	3.82313e-06	1.66972e-05	8.40977e-08
-3	0	-891	3.95966e-06	1.65399e-05	1.24239e-07
-2	0	-891	4.99511e-06	1.60766e-05	-3.61256e-07
-1	0	-891	4.77976e-06	1.63544e-05	-1.86059e-06
0	0	-891	5.84077e-06	1.57313e-05	-1.75019e-07
1	0	-891	4.38803e-06	1.64689e-05	-2.08162e-06
2	0	-891	5.82501e-06	1.62525e-05	-9.38489e-07
3	0	-891	5.56722e-06	1.61318e-05	-1.1276e-06
4	0	-891	5.52495e-06	1.67213e-05	1.32159e-07
5	0	-891	5.74262e-06	1.55175e-05	-1.2402e-06
-5	0	-890.5	3.42741e-06	1.58165e-05	6.00032e-07
-4	0	-890.5	4.68744e-06	1.66975e-05	2.95322e-07
-3	0	-890.5	3.97196e-06	1.54932e-05	-3.80176e-07
-2	0	-890.5	4.7647e-06	1.60676e-05	-9.80493e-07
-1	0	-890.5	4.17163e-06	1.59325e-05	-1.04936e-06
0	0	-890.5	5.95995e-06	1.65875e-05	1.33389e-07
1	0	-890.5	5.1247e-06	1.57512e-05	-1.28723e-06
2	0	-890.5	5.59697e-06	1.61763e-05	-1.11878e-06
3	0	-890.5	5.18317e-06	1.62289e-05	-1.14823e-06
4	0	-890.5	4.99173e-06	1.6932e-05	-6.80959e-07
5	0	-890.5	4.95296e-06	1.51597e-05	-1.05362e-06
-5	0	-890	3.11721e-06	1.60593e-05	5.46425e-07
-4	0	-890	4.07332e-06	1.66923e-05	4.14599e-07
-3	0	-890	4.51346e-06	1.57231e-05	-4.01221e-07
-2	0	-890	5.29139e-06	1.62556e-05	-2.48224e-07
-1	0	-890	4.09815e-06	1.62374e-05	-1.41792e-06
0	0	-890	5.53197e-06	1.55377e-05	-5.17318e-07
1	0	-890	4.80826e-06	1.57308e-05	-1.52901e-06
2	0	-890	5.05327e-06	1.63547e-05	-1.20534e-06
3	0	-890	5.21723e-06	1.64429e-05	-6.53794e-07
4	0	-890	4.73975e-06	1.60209e-05	-5.37463e-07
5	0	-890	4.49492e-06	1.55026e-05	-1.43023e-06
-5	0	-889.5	3.76565e-06	1.63055e-05	1.59194e-07
-4	0	-889.5	4.09217e-06	1.63958e-05	3.78244e-07
-3	0	-889.5	4.30682e-06	1.55203e-05	-5.11544e-07
-2	0	-889.5	5.39076e-06	1.6291e-05	-2.42357e-07
-1	0	-889.5	4.12401e-06	1.65752e-05	-1.50281e-06
0	0	-889.5	5.76015e-06	1.58927e-05	-7.76765e-08
1	0	-889.5	5.0733e-06	1.65803e-05	-1.62772e-06
2	0	-889.5	6.08642e-06	1.65714e-05	-1.36077e-06
3	0	-889.5	5.31164e-06	1.63638e-05	-1.19321e-06
4	0	-889.5	4.5511e-06	1.62644e-05	-2.60117e-07
5	0	-889.5	4.8193e-06	1.54789e-05	-1.45747e-06
-5	0	-889	3.00453e-06	1.57102e-05	-1.39305e-07
-4	0	-889	4.15075e-06	1.65482e-05	7.64043e-08
-3	0	-889	4.27844e-06	1.58277e-05	8.83886e-08
-2	0	-889	5.14818e-06	1.59178e-05	-3.00754e-07
-1	0	-889	4.19444e-06	1.54115e-05	-1.11599e-06
0	0	-889	6.18784e-06	1.6279e-05	-7.43318e-09
1	0	-889	4.45298e-06	1.63869e-05	-1.53197e-06
2	0	-889	5.9985e-06	1.66625e-05	-6.89616e-07
3	0	-889	4.73346e-06	1.60093e-05	-1.44786e-06
4	0	-889	5.16587e-06	1.65369e-05	-1.05021e-07
5	0	-889	4.51573e-06	1.56757e-05	-1.3837e-06
-5	0	-888.5	2.79431e-06	1.60269e-05	-9.61593e-08
-4	0	-888.5	3.68742e-06	1.71782e-05	1.3867e-08
-3	0	-888.5	4.39333e-06	1.62319e-05	-1.50949e-07
-2	0	-888.5	5.32472e-06	1.71319e-05	-2.64507e-07
-1	0	-888.5	4.12437e-06	1.51803e-05	-1.5657e-06
0	0	-888.5	6.39633e-06	1.69389e-05	-6.68838e-07
1	0	-888.5	5.25799e-06	1.55196e-05	-9.80733e-07
2	0	-888.5	5.76635e-06	1.6944e-05	-1.03425e-06
3	0	-888.5	4.79103e-06	1.6103e-05	-1.29201e-06
4	0	-888.5	5.07009e-06	1.64553e-05	-5.56876e-08
5	0	-888.5	4.44819e-06	1.48897e-05	-1.64344e-06
-5	0	-888	3.26877e-06	1.64341e-05	-3.29239e-07
-4	0	-888	3.83937e-06	1.68783e-05	-4.73181e-07
-3	0	-888	4.3104e-06	1.6314e-05	1.30219e-07
-2	0	-888	5.39349e-06	1.64751e-05	-1.86864e-09
-1	0	-888	4.19882e-06	1.51096e-05	-1.70899e-06
0	0	-888	6.31801e-06	1.64486e-05	-3.1781e-07
1	0	-888	5.10159e-06	1.63995e-05	-4.72877e-07
2	0	-888	5.21091e-06	1.67613e-05	-1.2924e-06
3	0	-888	4.84843e-06	1.6062e-05	-1.14622e-06
4	0	-888	5.39638e-06	1.59214e-05	-4.70357e-07
5	0	-888	4.82791e-06	1.56726e-05	-1.44905e-06
-5	0	-887.5	2.83371e-06	1.64309e-05	-6.03014e-07
-4	0	-887.5	3.9733e-06	1.72398e-05	4.39893e-07
-3	0	-887.5	4.43964e-06	1.65395e-05	-4.11834e-07
-2	0	-887.5	5.45569e-06	1.60624e-05	2.90804e-07
-1	0	-887.5	4.40046e-06	1.54589e-05	-1.22844e-06
0	0	-887.5	6.06313e-06	1.70605e-05	-7.32395e-07
1	0	-887.5	4.89282e-06	1.61675e-05	-3.53854e-07
2	0	-887.5	5.80398e-06	1.67326e-05	-7.06525e-07
3	0	-887.5	4.50747e-06	1.54879e-05	-1.43099e-06
4	0	-887.5	5.59295e-06	1.62671e-05	-5.78735e-07
5	0	-887.5	4.56167e-06	1.59014e-05	-8.74651e-07
-5	0	-887	2.52678e-06	1.58884e-05	-5.33071e-07
-4	0	-887	4.20194e-06	1.70257e-05	-3.58034e-07
-3	0	-887	4.06666e-06	1.61352e-05	-1.42751e-07
-2	0	-887	5.22955e-06	1.613e-05	-1.17142e-07
-1	0	-887	4.43726e-06	1.54533e-05	-9.99793e-07
0	0	-887	5.75537e-06	1.7394e-05	-1.08545e-06
1	0	-887	5.66281e-06	1.65833e-05	-8.63433e-07
2	0	-887	5.73277e-06	1.64842e-05	-6.05659e-07
3	0	-887	4.30341e-06	1.55522e-05	-1.34052e-06
4	0	-887	4.88227e-06	1.62231e-05	-6.32941e-07
5	0	-887	5.28971e-06	1.56992e-05	-1.18711e-06
-5	0	-886.5	2.45323e-06	1.60293e-05	-7.24357e-08
-4	0	-886.5	3.95269e-06	1.69846e-05	-4.26456e-07
-3	0	-886.5	3.57614e-06	1.56699e-05	5.32926e-07
-2	0	-886.5	5.3159e-06	1.59362e-05	4.90756e-07
-1	0	-886.5	4.45189e-06	1.55256e-05	-9.66055e-07
0	0	-886.5	5.66632e-06	1.7398e-05	-1.47252e-07
1	0	-886.5	5.91703e-06	1.6993e-05	-6.22967e-07
2	0	-886.5	5.77291e-06	1.59599e-05	-6.36783e-07
3	0	-886.5	5.26273e-06	1.55608e-05	-1.40259e-06
4	0	-886.5	4.9314e-06	1.61501e-05	-4.01921e-07
5	0	-886.5	5.15158e-06	1.60679e-05	-9.50428e-07
-5	0	-886	2.82189e-06	1.68064e-05	-3.00363e-07
-4	0	-886	4.26541e-06	1.74271e-05	-1.91482e-08
-3	0	-886	3.75627e-06	1.58257e-05	5.66642e-07
-2	0	-886	5.06752e-06	1.6444e-05	9.62299e-07
-1	0	-886	4.65687e-06	1.64461e-05	-7.84668e-07
0	0	-886	5.92094e-06	1.6853e-05	-5.89577e-07
1	0	-886	5.82109e-06	1.73219e-05	-4.16503e-07
2	0	-886	5.63736e-06	1.60512e-05	2.5492e-08
3	0	-886	5.34612e-06	1.6021e-05	-1.92029e-06
4	0	-886	5.2484e-06	1.61969e-05	-6.62761e-07
5	0	-886	4.8617e-06	1.59157e-05	-9.07398e-07
-5	0	-885.5	3.20179e-06	1.62841e-05	-8.87603e-07
-4	0	-885.5	3.77421e-06	1.65389e-05	3.20388e-07
-3	0	-885.5	3.99955e-06	1.60656e-05	1.01079e-06
-2	0	-885.5	5.58738e-06	1.59394e-05	1.03344e-07
-1	0	-885.5	4.70571e-06	1.6062e-05	-8.61179e-07
0	0	-885.5	5.83957e-06	1.73011e-05	-1.54817e-07
1	0	-885.5	5.88946e-06	1.69613e-05	-8.43704e-07
2	0	-885.5	5.72881e-06	1.62967e-05	-2.54196e-07
3	0	-885.5	4.86305e-06	1.61521e-05	-2.67201e-06
4	0	-885.5	4.35429e-06	1.62195e-05	-1.70104e-06
5	0	-885.5	4.89967e-06	1.58599e-05	-1.14899e-06
-5	0	-885	2.58624e-06	1.59646e-05	-1.4245e-06
-4	0	-885	3.46353e-06	1.60708e-05	2.94014e-07
-3	0	-885	4.5038e-06	1.64111e-05	6.81524e-07
-2	0	-885	5.21899e-06	1.64257e-05	5.89876e-07
-1	0	-885	4.30972e-06	1.63726e-05	-6.4883e-07
0	0	-885	6.19518e-06	1.74942e-05	-2.98359e-07
1	0	-885	5.42578e-06	1.71101e-05	-1.31171e-06
2	0	-885	5.65322e-06	1.62582e-05	-4.59912e-07
3	0	-885	5.05952e-06	1.60409e-05	-2.36658e-06
4	0	-885	4.31985e-06	1.67358e-05	-1.13143e-06
5	0	-885	5.54325e-06	1.66942e-05	-1.50153e-06
-5	0	-884.5	2.56048e-06	1.60677e-05	-8.18887e-07
-4	0	-884.5	3.52255e-06	1.66661e-05	-4.18284e-07
-3	0	-884.5	4.53972e-06	1.56552e-05	9.00478e-07
-2	0	-884.5	4.32391e-06	1.6938e-05	2.41481e-07
-1	0	-884.5	4.6468e-06	1.67353e-05	-9.59569e-07
0	0	-884.5	6.24316e-06	1.70049e-05	-8.01865e-07
1	0	-884.5	5.54638e-06	1.75498e-05	-1.65444e-06
2	0	-884.5	5.24653e-06	1.63903e-05	-1.39522e-07
3	0	-884.5	5.19518e-06	1.56194e-05	-1.55069e-06
4	0	-884.5	4.33143e-06	1.64448e-05	-1.34085e-06
5	0	-884.5	5.70169e-06	1.72916e-05	-1.98834e-06
-5	0	-884	3.3493e-06	1.60207e-05	-7.92895e-07
-4	0	-884	3.4091e-06	1.61232e-05	-6.81522e-07
-3	0	-884	4.7456e-06	1.55625e-05	1.38182e-06
-2	0	-884	4.78686e-06	1.72165e-05	7.81551e-07
-1	0	-884	4.40009e-06	1.69082e-05	-8.93998e-07
0	0	-884	5.77476e-06	1.66894e-05	-4.15703e-07
1	0	-884	5.49793e-06	1.70106e-05	-1.27103e-06
2	0	-884	5.81297e-06	1.65367e-05	-7.98518e-07
3	0	-884	5.23478e-06	1.60682e-05	-1.13761e-06
4	0	-884	4.24473e-06	1.75057e-05	-1.31803e-06
5	0	-884	5.12503e-06	1.69516e-05	-1.77476e-06
-5	0	-883.5	3.05129e-06	1.60998e-05	-1.2085e-06
-4	0	-883.5	3.12328e-06	1.57976e-05	-4.29929e-07
-3	0	-883.5	4.59941e-06	1.55763e-05	9.29222e-07
-2	0	-883.5	4.96434e-06	1.70174e-05	1.45042e-07
-1	0	-883.5	5.17292e-06	1.67386e-05	-1.38843e-06
0	0	-883.5	5.72131e-06	1.67248e-05	-2.42668e-07
1	0	-883.5	5.87208e-06	1.70778e-05	-1.50905e-06
2	0	-883.5	5.67524e-06	1.6551e-05	-1.54574e-06
3	0	-883.5	5.15236e-06	1.63991e-05	-1.37122e-06
4	0	-883.5	4.12429e-06	1.73202e-05	-1.63938e-06
5	0	-883.5	4.77966e-06	1.70341e-05	-1.95163e-06
-5	0	-883	2.27247e-06	1.61139e-05	-1.01169e-06
-4	0	-883	3.42368e-06	1.59362e-05	-1.71875e-07
-3	0	-883	4.70186e-06	1.596e-05	4.76641e-07
-2	0	-883	5.02102e-06	1.66742e-05	-2.22386e-07
-1	0	-883	4.62961e-06	1.62842e-05	-9.9488e-07
0	0	-883	5.89297e-06	1.59765e-05	-7.19982e-07
1	0	-883	5.61303e-06	1.72598e-05	-8.90315e-07
2	0	-883	5.77702e-06	1.67322e-05	-1.43553e-06
3	0	-883	4.98146e-06	1.58066e-05	-1.85824e-06
4	0	-883	4.36827e-06	1.7468e-05	-1.3033e-06
5	0	-883	4.94681e-06	1.64768e-05	-2.64702e-06
-5	0	-882.5	2.70076e-06	1.63802e-05	-9.63668e-07
-4	0	-882.5	3.40121e-06	1.62523e-05	-3.37894e-07
-3	0	-882.5	4.23977e-06	1.61971e-05	-3.26617e-07
-2	0	-882.5	4.31997e-06	1.68204e-05	-7.23264e-07
-1	0	-882.5	4.65356e-06	1.66826e-05	-7.42881e-07
0	0	-882.5	5.36478e-06	1.60359e-05	-7.12768e-07
1	0	-882.5	5.35124e-06	1.66561e-05	-7.96966e-07
2	0	-882.5	5.94757e-06	1.69464e-05	-1.25691e-06
3	0	-882.5	4.79981e-06	1.63225e-05	-1.81585e-06
4	0	-882.5	3.91917e-06	1.62394e-05	-1.95356e-06
5	0	-882.5	4.77061e-06	1.665e-05	-2.20077e-06
-5	0	-882	3.05808e-06	1.70811e-05	-9.48468e-07
-4	0	-882	3.49029e-06	1.70785e-05	-2.61903e-08
-3	0	-882	3.94915e-06	1.62789e-05	-3.93658e-07
-2	0	-882	4.93291e-06	1.69348e-05	-3.31741e-07
-1	0	-882	4.60427e-06	1.69558e-05	-9.30475e-07
0	0	-882	5.33137e-06	1.60595e-05	-8.57858e-07
1	0	-882	5.267e-06	1.67533e-05	-7.4511e-07
2	0	-882	5.55959e-06	1.6818e-05	-1.06251e-06
3	0	-882	5.57193e-06	1.62701e-05	-1.48844e-06
4	0	-882	4.10253e-06	1.67326e-05	-1.53076e-06
5	0	-882	5.05753e-06	1.67352e-05	-2.50105e-06
-5	0	-881.5	3.24233e-06	1.69642e-05	-7.06187e-07
-4	0	-881.5	3.41176e-06	1.65326e-05	-5.30691e-07
-3	0	-881.5	3.6397e-06	1.62026e-05	-6.3263e-07
-2	0	-881.5	5.05928e-06	1.74645e-05	-6.61813e-07
-1	0	-881.5	4.73079e-06	1.61731e-05	-4.87372e-07
0	0	-881.5	5.34897e-06	1.57517e-05	-6.02912e-07
1	0	-881.5	5.42809e-06	1.63431e-05	-1.39612e-06
2	0	-881.5	5.39396e-06	1.66237e-05	-1.49077e-06
3	0	-881.5	5.13239e-06	1.5906e-05	-2.17495e-06
4	0	-881.5	3.85307e-06	1.63425e-05	-1.03526e-06
5	0	-881.5	4.60569e-06	1.60998e-05	-1.86003e-06
-5	0	-881	2.83854e-06	1.60673e-05	-1.09875e-06
