X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
1	0	-894.5	1.80743e-05	9.47731e-06	-7.82706e-06
2	0	-894.5	1.86234e-05	1.01045e-05	-7.2175e-06
3	0	-894.5	1.58601e-05	9.40038e-06	-9.34814e-06
4	0	-894.5	1.57038e-05	1.03408e-05	-9.86572e-06
5	0	-894.5	1.66555e-05	9.65241e-06	-9.65743e-06
-5	0	-894	2.06125e-05	8.52128e-06	-6.34318e-06
-4	0	-894	1.53883e-05	9.67866e-06	-9.38615e-06
-3	0	-894	1.55463e-05	9.14268e-06	-1.03514e-05
-2	0	-894	1.60765e-05	9.36835e-06	-8.87588e-06
-1	0	-894	1.8538e-05	1.00454e-05	-8.30189e-06
0	0	-894	1.7519e-05	1.02855e-05	-7.93543e-06
1	0	-894	1.75642e-05	9.86697e-06	-8.03627e-06
2	0	-894	1.83203e-05	9.79655e-06	-7.50828e-06
3	0	-894	1.64031e-05	9.64372e-06	-9.3182e-06
4	0	-894	1.55655e-05	1.00293e-05	-9.61911e-06
5	0	-894	1.67177e-05	9.43872e-06	-9.57942e-06
-5	0	-893.5	2.01337e-05	8.272e-06	-6.35241e-06
-4	0	-893.5	1.57111e-05	9.31021e-06	-9.20619e-06
-3	0	-893.5	1.62354e-05	9.46215e-06	-1.01064e-05
-2	0	-893.5	1.63959e-05	9.38361e-06	-8.40817e-06
-1	0	-893.5	1.83937e-05	9.64396e-06	-7.73816e-06
0	0	-893.5	1.77779e-05	1.03059e-05	-8.25349e-06
1	0	-893.5	1.77538e-05	9.65842e-06	-8.27417e-06
2	0	-893.5	1.91867e-05	1.00227e-05	-7.0671e-06
3	0	-893.5	1.63762e-05	1.00569e-05	-9.56945e-06
4	0	-893.5	1.59343e-05	1.06776e-05	-1.01138e-05
5	0	-893.5	1.65034e-05	1.00976e-05	-9.7703e-06
-5	0	-893	1.96781e-05	8.65573e-06	-6.72922e-06
-4	0	-893	1.54142e-05	8.88197e-06	-9.35788e-06
-3	0	-893	1.60408e-05	9.84905e-06	-9.30341e-06
-2	0	-893	1.54327e-05	9.4099e-06	-8.39891e-06
-1	0	-893	1.77107e-05	9.85546e-06	-8.33095e-06
0	0	-893	1.70871e-05	1.0042e-05	-8.51913e-06
1	0	-893	1.77412e-05	9.63554e-06	-8.65561e-06
2	0	-893	1.86472e-05	9.71144e-06	-7.40466e-06
3	0	-893	1.61021e-05	9.64023e-06	-9.43115e-06
4	0	-893	1.55767e-05	1.03694e-05	-1.00348e-05
5	0	-893	1.66306e-05	1.00682e-05	-9.90794e-06
-5	0	-892.5	2.07478e-05	9.05989e-06	-6.30324e-06
-4	0	-892.5	1.59236e-05	9.65292e-06	-9.17801e-06
-3	0	-892.5	1.61854e-05	1.00623e-05	-9.6902e-06
-2	0	-892.5	1.60006e-05	9.24607e-06	-8.64215e-06
-1	0	-892.5	1.82567e-05	9.47733e-06	-8.38661e-06
0	0	-892.5	1.77202e-05	1.0453e-05	-8.68296e-06
1	0	-892.5	1.78128e-05	9.56552e-06	-8.07225e-06
2	0	-892.5	1.87909e-05	1.01753e-05	-7.64611e-06
3	0	-892.5	1.64541e-05	1.01302e-05	-8.69849e-06
4	0	-892.5	1.57685e-05	1.03281e-05	-1.02647e-05
5	0	-892.5	1.65487e-05	9.92488e-06	-9.79682e-06
-5	0	-892	2.02006e-05	8.62281e-06	-6.79747e-06
-4	0	-892	1.60914e-05	9.72551e-06	-9.37403e-06
-3	0	-892	1.60586e-05	9.68686e-06	-1.01537e-05
-2	0	-892	1.65212e-05	9.04328e-06	-8.08797e-06
-1	0	-892	1.79958e-05	9.84029e-06	-8.36118e-06
0	0	-892	1.67591e-05	1.02175e-05	-9.09098e-06
1	0	-892	1.72075e-05	9.04639e-06	-8.3149e-06
2	0	-892	1.89115e-05	9.70583e-06	-7.51196e-06
3	0	-892	1.68593e-05	1.01535e-05	-8.90697e-06
4	0	-892	1.6543e-05	1.02673e-05	-9.89581e-06
5	0	-892	1.67935e-05	9.77232e-06	-9.73294e-06
-5	0	-891.5	2.01191e-05	8.46264e-06	-6.46557e-06
-4	0	-891.5	1.56165e-05	9.73129e-06	-9.50728e-06
-3	0	-891.5	1.53262e-05	9.42103e-06	-9.86811e-06
-2	0	-891.5	1.68663e-05	1.02824e-05	-8.49191e-06
-1	0	-891.5	1.85696e-05	1.02767e-05	-7.89692e-06
0	0	-891.5	1.7409e-05	1.02938e-05	-8.65484e-06
1	0	-891.5	1.7675e-05	9.88468e-06	-8.10457e-06
2	0	-891.5	1.86356e-05	9.96945e-06	-7.41034e-06
3	0	-891.5	1.66371e-05	9.6754e-06	-9.60075e-06
4	0	-891.5	1.61119e-05	1.01348e-05	-9.99948e-06
5	0	-891.5	1.71632e-05	9.81896e-06	-1.00095e-05
-5	0	-891	2.00046e-05	8.37741e-06	-6.79462e-06
-4	0	-891	1.61602e-05	9.58481e-06	-9.72897e-06
-3	0	-891	1.57759e-05	9.96224e-06	-1.00198e-05
-2	0	-891	1.67174e-05	1.02239e-05	-8.92099e-06
-1	0	-891	1.86586e-05	1.02887e-05	-7.81367e-06
0	0	-891	1.6571e-05	1.05864e-05	-9.60968e-06
1	0	-891	1.74412e-05	9.75829e-06	-8.26351e-06
2	0	-891	1.85999e-05	9.84098e-06	-7.49222e-06
3	0	-891	1.6534e-05	1.0107e-05	-9.07691e-06
4	0	-891	1.65989e-05	1.05192e-05	-1.00743e-05
5	0	-891	1.70503e-05	1.01239e-05	-9.63022e-06
-5	0	-890.5	1.94471e-05	8.34759e-06	-7.06875e-06
-4	0	-890.5	1.60121e-05	9.51516e-06	-9.46492e-06
-3	0	-890.5	1.58098e-05	1.04691e-05	-9.72634e-06
-2	0	-890.5	1.57511e-05	9.28651e-06	-9.07859e-06
-1	0	-890.5	1.7839e-05	9.82584e-06	-8.31372e-06
0	0	-890.5	1.61459e-05	1.02377e-05	-9.72412e-06
1	0	-890.5	1.80171e-05	9.69387e-06	-8.55916e-06
2	0	-890.5	1.90156e-05	1.004e-05	-7.29031e-06
3	0	-890.5	1.61587e-05	9.75429e-06	-9.50433e-06
4	0	-890.5	1.61855e-05	1.01939e-05	-1.02361e-05
5	0	-890.5	1.64543e-05	9.76058e-06	-9.55135e-06
-5	0	-890	1.92958e-05	9.06236e-06	-7.12752e-06
-4	0	-890	1.54556e-05	8.81691e-06	-9.77867e-06
-3	0	-890	1.5847e-05	1.00182e-05	-1.0545e-05
-2	0	-890	1.54415e-05	9.08671e-06	-9.42071e-06
-1	0	-890	1.82784e-05	9.79348e-06	-8.83167e-06
0	0	-890	1.67017e-05	1.03291e-05	-9.47284e-06
1	0	-890	1.81195e-05	1.01801e-05	-8.70181e-06
2	0	-890	1.87985e-05	1.04965e-05	-7.47182e-06
3	0	-890	1.61685e-05	1.02032e-05	-9.32833e-06
4	0	-890	1.58182e-05	1.01442e-05	-1.0079e-05
5	0	-890	1.6626e-05	9.96596e-06	-9.92133e-06
-5	0	-889.5	1.8835e-05	8.75142e-06	-7.43855e-06
-4	0	-889.5	1.56364e-05	9.35673e-06	-9.17573e-06
-3	0	-889.5	1.57333e-05	1.01674e-05	-9.82556e-06
-2	0	-889.5	1.55564e-05	9.6349e-06	-9.06805e-06
-1	0	-889.5	1.72286e-05	1.00685e-05	-9.2564e-06
0	0	-889.5	1.70246e-05	1.06158e-05	-9.72523e-06
1	0	-889.5	1.78111e-05	9.96334e-06	-8.68636e-06
2	0	-889.5	1.84768e-05	1.04352e-05	-7.70498e-06
3	0	-889.5	1.6508e-05	1.00916e-05	-9.45543e-06
4	0	-889.5	1.54794e-05	9.86874e-06	-1.02044e-05
5	0	-889.5	1.71613e-05	9.85145e-06	-9.57711e-06
-5	0	-889	1.93068e-05	8.64961e-06	-7.30243e-06
-4	0	-889	1.54565e-05	9.585e-06	-9.83405e-06
-3	0	-889	1.5263e-05	9.97073e-06	-1.00875e-05
-2	0	-889	1.59248e-05	9.43862e-06	-8.76452e-06
-1	0	-889	1.70588e-05	1.04344e-05	-9.5464e-06
0	0	-889	1.758e-05	1.05047e-05	-9.61063e-06
1	0	-889	1.67589e-05	9.62576e-06	-8.97038e-06
2	0	-889	1.89129e-05	1.00603e-05	-7.64706e-06
3	0	-889	1.60161e-05	1.01998e-05	-9.85025e-06
4	0	-889	1.5343e-05	1.00356e-05	-1.03367e-05
5	0	-889	1.71604e-05	9.95999e-06	-9.99868e-06
-5	0	-888.5	1.99002e-05	8.37682e-06	-7.12418e-06
-4	0	-888.5	1.54231e-05	9.88716e-06	-9.6924e-06
-3	0	-888.5	1.55531e-05	1.05517e-05	-1.0133e-05
-2	0	-888.5	1.59704e-05	9.6059e-06	-8.52713e-06
-1	0	-888.5	1.76266e-05	1.00271e-05	-9.13141e-06
0	0	-888.5	1.74398e-05	1.00424e-05	-8.93546e-06
1	0	-888.5	1.69272e-05	9.84305e-06	-8.99751e-06
2	0	-888.5	1.74854e-05	9.76095e-06	-8.18051e-06
3	0	-888.5	1.61831e-05	9.58162e-06	-9.47651e-06
4	0	-888.5	1.52237e-05	9.65147e-06	-1.00585e-05
5	0	-888.5	1.7001e-05	9.6611e-06	-1.00439e-05
-5	0	-888	1.9253e-05	8.68138e-06	-7.36799e-06
-4	0	-888	1.57199e-05	9.27986e-06	-1.00964e-05
-3	0	-888	1.50725e-05	1.01698e-05	-1.05459e-05
-2	0	-888	1.56272e-05	9.57921e-06	-9.10794e-06
-1	0	-888	1.76361e-05	1.00516e-05	-9.3997e-06
0	0	-888	1.66312e-05	9.58191e-06	-9.03069e-06
1	0	-888	1.778e-05	9.68801e-06	-8.76768e-06
2	0	-888	1.77861e-05	9.92551e-06	-8.14265e-06
3	0	-888	1.6462e-05	9.85477e-06	-9.68997e-06
4	0	-888	1.54628e-05	9.48783e-06	-1.07814e-05
5	0	-888	1.69999e-05	9.88068e-06	-1.01605e-05
-5	0	-887.5	1.96288e-05	9.08604e-06	-7.35955e-06
-4	0	-887.5	1.57302e-05	9.72814e-06	-1.05157e-05
-3	0	-887.5	1.53651e-05	1.05015e-05	-1.02774e-05
-2	0	-887.5	1.54935e-05	9.45615e-06	-9.11233e-06
-1	0	-887.5	1.72728e-05	9.59685e-06	-9.11964e-06
0	0	-887.5	1.72267e-05	1.01976e-05	-9.64418e-06
1	0	-887.5	1.79111e-05	9.98113e-06	-8.48379e-06
2	0	-887.5	1.83443e-05	9.76117e-06	-8.19815e-06
3	0	-887.5	1.59492e-05	9.72267e-06	-1.01803e-05
4	0	-887.5	1.58349e-05	9.81044e-06	-1.01039e-05
5	0	-887.5	1.66581e-05	1.02645e-05	-1.01787e-05
-5	0	-887	1.92165e-05	9.28462e-06	-7.86597e-06
-4	0	-887	1.58226e-05	9.56692e-06	-1.05332e-05
-3	0	-887	1.6284e-05	1.00177e-05	-9.58926e-06
-2	0	-887	1.53147e-05	9.45635e-06	-9.28798e-06
-1	0	-887	1.74829e-05	9.98063e-06	-9.21877e-06
0	0	-887	1.69364e-05	1.03811e-05	-1.01537e-05
1	0	-887	1.73888e-05	9.71743e-06	-8.59466e-06
2	0	-887	1.79005e-05	1.00048e-05	-8.38845e-06
3	0	-887	1.63616e-05	9.77545e-06	-9.70008e-06
4	0	-887	1.57479e-05	9.80705e-06	-1.04407e-05
5	0	-887	1.60741e-05	1.00528e-05	-1.02978e-05
-5	0	-886.5	1.97549e-05	8.63446e-06	-7.35908e-06
-4	0	-886.5	1.55486e-05	9.33301e-06	-9.89927e-06
-3	0	-886.5	1.53333e-05	1.04247e-05	-1.07272e-05
-2	0	-886.5	1.55639e-05	9.81637e-06	-8.93771e-06
-1	0	-886.5	1.757e-05	1.0235e-05	-9.48339e-06
0	0	-886.5	1.66937e-05	1.06534e-05	-9.64989e-06
1	0	-886.5	1.74697e-05	9.08439e-06	-9.32613e-06
2	0	-886.5	1.824e-05	1.00194e-05	-8.25779e-06
3	0	-886.5	1.65295e-05	9.60212e-06	-1.00628e-05
4	0	-886.5	1.58204e-05	9.92708e-06	-1.0981e-05
5	0	-886.5	1.68926e-05	1.0695e-05	-1.00575e-05
-5	0	-886	1.94539e-05	8.47663e-06	-7.95679e-06
-4	0	-886	1.53354e-05	9.13663e-06	-1.02772e-05
-3	0	-886	1.64995e-05	1.05981e-05	-1.05076e-05
-2	0	-886	1.60382e-05	1.0118e-05	-9.07401e-06
-1	0	-886	1.75868e-05	1.05546e-05	-9.33009e-06
0	0	-886	1.6988e-05	1.07361e-05	-9.80756e-06
1	0	-886	1.70083e-05	9.6968e-06	-9.12676e-06
2	0	-886	1.86686e-05	9.98419e-06	-7.89467e-06
3	0	-886	1.61677e-05	9.72839e-06	-9.77156e-06
4	0	-886	1.60753e-05	1.00476e-05	-1.05708e-05
5	0	-886	1.69795e-05	1.00092e-05	-9.5775e-06
-5	0	-885.5	1.91894e-05	8.92461e-06	-8.31908e-06
-4	0	-885.5	1.54184e-05	9.131e-06	-9.69591e-06
-3	0	-885.5	1.59773e-05	1.04635e-05	-1.06347e-05
-2	0	-885.5	1.60272e-05	9.77808e-06	-9.55162e-06
-1	0	-885.5	1.74434e-05	9.92759e-06	-9.36551e-06
0	0	-885.5	1.64957e-05	1.07008e-05	-9.47052e-06
1	0	-885.5	1.73877e-05	9.71726e-06	-8.93657e-06
2	0	-885.5	1.78772e-05	9.81627e-06	-8.75122e-06
3	0	-885.5	1.59274e-05	9.65175e-06	-1.00082e-05
4	0	-885.5	1.52025e-05	1.00882e-05	-1.10348e-05
5	0	-885.5	1.64321e-05	1.01968e-05	-1.06625e-05
-5	0	-885	1.81223e-05	8.79158e-06	-8.80639e-06
-4	0	-885	1.54061e-05	9.12204e-06	-1.05328e-05
-3	0	-885	1.59058e-05	1.03426e-05	-1.0612e-05
-2	0	-885	1.59573e-05	1.00422e-05	-8.99722e-06
-1	0	-885	1.72484e-05	9.70563e-06	-9.44567e-06
0	0	-885	1.5562e-05	1.05096e-05	-9.99114e-06
1	0	-885	1.69466e-05	9.54716e-06	-9.10541e-06
2	0	-885	1.78539e-05	1.02857e-05	-8.22103e-06
3	0	-885	1.66397e-05	1.01566e-05	-9.72518e-06
4	0	-885	1.57297e-05	1.00823e-05	-1.08113e-05
5	0	-885	1.66842e-05	1.03613e-05	-1.03497e-05
-5	0	-884.5	1.92833e-05	9.43988e-06	-8.1344e-06
-4	0	-884.5	1.53999e-05	9.72541e-06	-1.0632e-05
-3	0	-884.5	1.64068e-05	1.08144e-05	-1.10525e-05
-2	0	-884.5	1.60853e-05	9.73705e-06	-9.31433e-06
-1	0	-884.5	1.7924e-05	9.64115e-06	-9.0501e-06
0	0	-884.5	1.62837e-05	1.06977e-05	-9.77477e-06
1	0	-884.5	1.72455e-05	1.01182e-05	-9.38071e-06
2	0	-884.5	1.79838e-05	9.76118e-06	-7.9304e-06
3	0	-884.5	1.57755e-05	9.7226e-06	-1.00908e-05
4	0	-884.5	1.57424e-05	1.00232e-05	-1.11584e-05
5	0	-884.5	1.65298e-05	9.95651e-06	-1.03167e-05
-5	0	-884	1.94678e-05	9.07117e-06	-7.57385e-06
-4	0	-884	1.56277e-05	9.6576e-06	-1.02309e-05
-3	0	-884	1.56087e-05	1.00379e-05	-1.09458e-05
-2	0	-884	1.62178e-05	1.02475e-05	-9.27407e-06
-1	0	-884	1.77836e-05	1.01477e-05	-9.34804e-06
0	0	-884	1.64228e-05	1.06682e-05	-9.73023e-06
1	0	-884	1.75932e-05	9.99848e-06	-9.03984e-06
2	0	-884	1.79933e-05	1.04265e-05	-8.62408e-06
3	0	-884	1.65203e-05	9.90434e-06	-9.9839e-06
4	0	-884	1.62751e-05	1.04279e-05	-1.07659e-05
5	0	-884	1.68219e-05	1.00683e-05	-9.97923e-06
-5	0	-883.5	1.84937e-05	8.39938e-06	-7.73699e-06
-4	0	-883.5	1.51996e-05	1.01413e-05	-1.07695e-05
-3	0	-883.5	1.55821e-05	1.01409e-05	-1.10817e-05
-2	0	-883.5	1.54588e-05	1.0188e-05	-9.71893e-06
-1	0	-883.5	1.68624e-05	9.68117e-06	-9.69575e-06
0	0	-883.5	1.70293e-05	1.10262e-05	-9.90412e-06
1	0	-883.5	1.69445e-05	8.92043e-06	-9.117e-06
2	0	-883.5	1.68712e-05	9.45301e-06	-8.78567e-06
3	0	-883.5	1.63464e-05	9.83061e-06	-1.02618e-05
4	0	-883.5	1.56782e-05	1.05218e-05	-1.08656e-05
5	0	-883.5	1.60162e-05	9.94178e-06	-9.85006e-06
-5	0	-883	1.87088e-05	8.94805e-06	-8.14336e-06
-4	0	-883	1.49908e-05	9.48734e-06	-1.07423e-05
-3	0	-883	1.53096e-05	1.03926e-05	-1.09506e-05
-2	0	-883	1.56078e-05	1.01085e-05	-9.58882e-06
-1	0	-883	1.73618e-05	1.02852e-05	-1.00777e-05
0	0	-883	1.64288e-05	1.00792e-05	-9.71444e-06
1	0	-883	1.71863e-05	8.86536e-06	-8.84061e-06
2	0	-883	1.74906e-05	9.77052e-06	-8.26357e-06
3	0	-883	1.63892e-05	9.61373e-06	-1.06009e-05
4	0	-883	1.52058e-05	1.03723e-05	-1.07572e-05
5	0	-883	1.5902e-05	1.07828e-05	-1.01927e-05
-5	0	-882.5	1.87517e-05	8.71348e-06	-8.6942e-06
-4	0	-882.5	1.53602e-05	9.9419e-06	-9.98025e-06
-3	0	-882.5	1.55489e-05	1.02488e-05	-1.13724e-05
-2	0	-882.5	1.60633e-05	1.04316e-05	-9.5277e-06
-1	0	-882.5	1.72463e-05	1.01556e-05	-9.96907e-06
0	0	-882.5	1.63926e-05	1.04399e-05	-9.97187e-06
1	0	-882.5	1.67988e-05	8.9766e-06	-8.60048e-06
2	0	-882.5	1.80027e-05	9.84944e-06	-8.42011e-06
3	0	-882.5	1.5958e-05	9.90101e-06	-1.07401e-05
4	0	-882.5	1.61623e-05	1.01876e-05	-1.08936e-05
5	0	-882.5	1.55842e-05	1.02751e-05	-1.10447e-05
-5	0	-882	1.84665e-05	9.14653e-06	-8.79882e-06
-4	0	-882	1.57703e-05	1.06483e-05	-1.00663e-05
-3	0	-882	1.50421e-05	9.91497e-06	-1.12955e-05
-2	0	-882	1.49169e-05	9.67487e-06	-1.01209e-05
-1	0	-882	1.71932e-05	1.03465e-05	-1.00945e-05
0	0	-882	1.66286e-05	1.08089e-05	-1.00823e-05
1	0	-882	1.73654e-05	9.0408e-06	-9.24892e-06
2	0	-882	1.78244e-05	9.68768e-06	-8.72296e-06
3	0	-882	1.62173e-05	1.01206e-05	-1.01833e-05
4	0	-882	1.58649e-05	1.02635e-05	-1.13182e-05
5	0	-882	1.6232e-05	1.06156e-05	-1.06949e-05
-5	0	-881.5	1.85703e-05	9.25178e-06	-8.43961e-06
-4	0	-881.5	1.5887e-05	9.58713e-06	-1.03394e-05
-3	0	-881.5	1.55953e-05	1.01468e-05	-1.10488e-05
-2	0	-881.5	1.59712e-05	1.02733e-05	-9.80363e-06
-1	0	-881.5	1.76766e-05	1.00131e-05	-9.7982e-06
0	0	-881.5	1.61805e-05	1.075e-05	-1.05859e-05
1	0	-881.5	1.74706e-05	8.95521e-06	-9.41084e-06
2	0	-881.5	1.73762e-05	1.01596e-05	-8.64543e-06
