X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-4	0	-896	-6.51491e-06	1.40373e-05	4.36808e-06
-3	0	-896	-5.09338e-06	1.49799e-05	5.05757e-06
-2	0	-896	-5.47484e-06	1.51962e-05	3.92117e-06
-1	0	-896	-3.63194e-06	1.53701e-05	4.60433e-06
0	0	-896	-2.45735e-06	1.57416e-05	3.02618e-06
1	0	-896	-5.94437e-06	1.5301e-05	2.42593e-06
2	0	-896	-4.70271e-06	1.58113e-05	2.58124e-06
3	0	-896	-6.37574e-06	1.49462e-05	1.57325e-06
4	0	-896	-3.82366e-06	1.54249e-05	2.6738e-06
5	0	-896	-4.42634e-06	1.54239e-05	1.03499e-06
-5	0	-895.5	-7.09216e-06	1.54306e-05	4.5112e-06
-4	0	-895.5	-6.59939e-06	1.40069e-05	3.60185e-06
-3	0	-895.5	-5.64939e-06	1.52441e-05	4.80505e-06
-2	0	-895.5	-5.2692e-06	1.51642e-05	4.04242e-06
-1	0	-895.5	-4.02109e-06	1.52091e-05	4.45353e-06
0	0	-895.5	-2.70438e-06	1.50966e-05	2.4728e-06
1	0	-895.5	-5.67347e-06	1.53425e-05	2.23304e-06
2	0	-895.5	-5.15316e-06	1.54739e-05	2.14793e-06
3	0	-895.5	-6.55343e-06	1.55501e-05	2.22741e-06
4	0	-895.5	-3.22018e-06	1.52142e-05	3.03149e-06
5	0	-895.5	-5.02368e-06	1.54685e-05	1.96117e-06
-5	0	-895	-7.05626e-06	1.54858e-05	3.49016e-06
-4	0	-895	-6.71922e-06	1.49449e-05	3.90015e-06
-3	0	-895	-5.51132e-06	1.47395e-05	4.08142e-06
-2	0	-895	-5.74691e-06	1.48687e-05	4.11644e-06
-1	0	-895	-4.59789e-06	1.48861e-05	3.77971e-06
0	0	-895	-2.25351e-06	1.54872e-05	2.856e-06
1	0	-895	-5.89161e-06	1.51343e-05	2.42109e-06
2	0	-895	-4.73571e-06	1.55037e-05	2.43455e-06
3	0	-895	-6.36771e-06	1.59366e-05	1.7881e-06
4	0	-895	-3.97387e-06	1.49472e-05	2.83141e-06
5	0	-895	-5.2311e-06	1.55591e-05	2.54823e-06
-5	0	-894.5	-7.37437e-06	1.63502e-05	3.34998e-06
-4	0	-894.5	-6.47262e-06	1.46725e-05	4.1045e-06
-3	0	-894.5	-5.12365e-06	1.48596e-05	3.63349e-06
-2	0	-894.5	-5.65383e-06	1.46276e-05	3.69584e-06
-1	0	-894.5	-3.89395e-06	1.49945e-05	3.16225e-06
0	0	-894.5	-2.51221e-06	1.44674e-05	3.29257e-06
1	0	-894.5	-5.42344e-06	1.54949e-05	2.53876e-06
2	0	-894.5	-4.7903e-06	1.55507e-05	2.8754e-06
3	0	-894.5	-6.05437e-06	1.56117e-05	1.80241e-06
4	0	-894.5	-3.85349e-06	1.53757e-05	2.87904e-06
5	0	-894.5	-5.43215e-06	1.53189e-05	2.16418e-06
-5	0	-894	-6.9086e-06	1.56468e-05	3.50146e-06
-4	0	-894	-6.28763e-06	1.4529e-05	4.59337e-06
-3	0	-894	-5.56586e-06	1.49799e-05	3.88559e-06
-2	0	-894	-5.63464e-06	1.55603e-05	4.39295e-06
-1	0	-894	-4.34652e-06	1.46866e-05	3.57207e-06
0	0	-894	-2.64548e-06	1.43037e-05	3.44456e-06
1	0	-894	-5.52992e-06	1.5623e-05	1.87632e-06
2	0	-894	-4.81692e-06	1.54249e-05	2.94807e-06
3	0	-894	-6.68496e-06	1.55031e-05	1.76824e-06
4	0	-894	-3.99961e-06	1.48388e-05	2.46731e-06
5	0	-894	-4.84633e-06	1.48153e-05	1.74386e-06
-5	0	-893.5	-6.92939e-06	1.53717e-05	4.18312e-06
-4	0	-893.5	-6.74764e-06	1.48186e-05	4.86283e-06
-3	0	-893.5	-5.9876e-06	1.43909e-05	3.72023e-06
-2	0	-893.5	-5.35571e-06	1.51615e-05	4.34555e-06
-1	0	-893.5	-4.7204e-06	1.48365e-05	4.28798e-06
0	0	-893.5	-3.3017e-06	1.46494e-05	3.81573e-06
1	0	-893.5	-5.3789e-06	1.50198e-05	1.76741e-06
2	0	-893.5	-4.9298e-06	1.54395e-05	2.77492e-06
3	0	-893.5	-6.56205e-06	1.51662e-05	2.14788e-06
4	0	-893.5	-4.09848e-06	1.51992e-05	2.0553e-06
5	0	-893.5	-5.14153e-06	1.45603e-05	1.54195e-06
-5	0	-893	-6.8105e-06	1.58725e-05	3.54838e-06
-4	0	-893	-6.71697e-06	1.49271e-05	4.37304e-06
-3	0	-893	-6.07286e-06	1.51733e-05	3.75441e-06
-2	0	-893	-5.4293e-06	1.53818e-05	4.84256e-06
-1	0	-893	-5.03438e-06	1.53873e-05	4.10812e-06
0	0	-893	-2.88349e-06	1.49831e-05	3.28912e-06
1	0	-893	-5.5125e-06	1.50206e-05	2.12782e-06
2	0	-893	-4.50498e-06	1.51933e-05	3.31429e-06
3	0	-893	-6.40799e-06	1.5032e-05	1.84514e-06
4	0	-893	-3.8075e-06	1.54367e-05	2.16874e-06
5	0	-893	-5.00742e-06	1.4768e-05	1.36012e-06
-5	0	-892.5	-7.35797e-06	1.53979e-05	3.62342e-06
-4	0	-892.5	-6.63204e-06	1.49277e-05	4.15206e-06
-3	0	-892.5	-6.00039e-06	1.55182e-05	3.3507e-06
-2	0	-892.5	-5.47056e-06	1.50505e-05	4.82361e-06
-1	0	-892.5	-4.87552e-06	1.56208e-05	3.21489e-06
0	0	-892.5	-2.75943e-06	1.48575e-05	4.44355e-06
1	0	-892.5	-5.04623e-06	1.51694e-05	2.6358e-06
2	0	-892.5	-4.77299e-06	1.52054e-05	2.97825e-06
3	0	-892.5	-6.52855e-06	1.51406e-05	1.97505e-06
4	0	-892.5	-4.39433e-06	1.49675e-05	2.73079e-06
5	0	-892.5	-5.34403e-06	1.49204e-05	1.48384e-06
-5	0	-892	-7.16498e-06	1.52752e-05	3.24442e-06
-4	0	-892	-6.75819e-06	1.45112e-05	4.34426e-06
-3	0	-892	-6.83462e-06	1.54834e-05	3.58901e-06
-2	0	-892	-5.2843e-06	1.47368e-05	4.24206e-06
-1	0	-892	-4.31446e-06	1.52257e-05	3.45401e-06
0	0	-892	-2.56013e-06	1.44738e-05	3.55123e-06
1	0	-892	-5.72671e-06	1.60132e-05	1.77719e-06
2	0	-892	-5.15462e-06	1.44701e-05	2.98046e-06
3	0	-892	-7.04068e-06	1.43427e-05	1.60445e-06
4	0	-892	-4.02506e-06	1.53894e-05	2.5219e-06
5	0	-892	-5.45395e-06	1.5591e-05	1.25166e-06
-5	0	-891.5	-8.06164e-06	1.55585e-05	2.62519e-06
-4	0	-891.5	-6.27722e-06	1.48096e-05	3.86791e-06
-3	0	-891.5	-5.90011e-06	1.53282e-05	3.52737e-06
-2	0	-891.5	-5.50325e-06	1.54021e-05	4.64367e-06
-1	0	-891.5	-4.68698e-06	1.50939e-05	3.49689e-06
0	0	-891.5	-1.69831e-06	1.43682e-05	3.19301e-06
1	0	-891.5	-5.70656e-06	1.55438e-05	1.65557e-06
2	0	-891.5	-5.00396e-06	1.41569e-05	2.95839e-06
3	0	-891.5	-7.19834e-06	1.4698e-05	2.54741e-06
4	0	-891.5	-4.42316e-06	1.55973e-05	1.78437e-06
5	0	-891.5	-4.92484e-06	1.58868e-05	1.21666e-06
-5	0	-891	-7.37683e-06	1.61159e-05	3.66889e-06
-4	0	-891	-5.96529e-06	1.47754e-05	4.59988e-06
-3	0	-891	-6.0663e-06	1.48211e-05	3.48162e-06
-2	0	-891	-5.90485e-06	1.58438e-05	4.44667e-06
-1	0	-891	-4.80524e-06	1.51703e-05	3.55484e-06
0	0	-891	-2.69498e-06	1.48982e-05	2.60393e-06
1	0	-891	-5.36608e-06	1.53622e-05	1.91491e-06
2	0	-891	-4.81638e-06	1.41888e-05	2.33997e-06
3	0	-891	-6.55511e-06	1.44601e-05	1.81401e-06
4	0	-891	-3.94275e-06	1.50527e-05	1.58337e-06
5	0	-891	-4.69151e-06	1.54708e-05	1.12446e-06
-5	0	-890.5	-7.14105e-06	1.58781e-05	2.47465e-06
-4	0	-890.5	-6.81863e-06	1.43119e-05	4.21589e-06
-3	0	-890.5	-5.73527e-06	1.50004e-05	3.47484e-06
-2	0	-890.5	-5.8762e-06	1.56652e-05	4.19772e-06
-1	0	-890.5	-4.75548e-06	1.51618e-05	3.44416e-06
0	0	-890.5	-2.47901e-06	1.44645e-05	3.272e-06
1	0	-890.5	-5.28972e-06	1.58932e-05	2.01107e-06
2	0	-890.5	-4.59483e-06	1.38223e-05	2.49627e-06
3	0	-890.5	-6.19288e-06	1.45899e-05	1.72673e-06
4	0	-890.5	-4.26638e-06	1.46451e-05	2.07788e-06
5	0	-890.5	-5.29382e-06	1.52716e-05	1.74751e-06
-5	0	-890	-7.35131e-06	1.58805e-05	2.44919e-06
-4	0	-890	-6.36359e-06	1.5256e-05	4.91871e-06
-3	0	-890	-5.91064e-06	1.48364e-05	4.23768e-06
-2	0	-890	-5.51178e-06	1.55416e-05	3.87484e-06
-1	0	-890	-4.41859e-06	1.53901e-05	3.70012e-06
0	0	-890	-2.44829e-06	1.46315e-05	2.58916e-06
1	0	-890	-5.94722e-06	1.5799e-05	2.17668e-06
2	0	-890	-4.64299e-06	1.47982e-05	2.5711e-06
3	0	-890	-6.62614e-06	1.48384e-05	1.74751e-06
4	0	-890	-3.771e-06	1.52286e-05	2.55577e-06
5	0	-890	-5.46196e-06	1.50462e-05	2.3192e-06
-5	0	-889.5	-7.82637e-06	1.60217e-05	2.74204e-06
-4	0	-889.5	-6.23842e-06	1.4971e-05	4.71223e-06
-3	0	-889.5	-5.5414e-06	1.46634e-05	4.56859e-06
-2	0	-889.5	-5.97776e-06	1.60162e-05	3.28299e-06
-1	0	-889.5	-4.66126e-06	1.50958e-05	3.36625e-06
0	0	-889.5	-1.99653e-06	1.51029e-05	2.241e-06
1	0	-889.5	-5.62589e-06	1.59544e-05	2.16671e-06
2	0	-889.5	-4.20267e-06	1.47309e-05	2.50158e-06
3	0	-889.5	-6.48243e-06	1.5474e-05	2.43793e-06
4	0	-889.5	-4.07718e-06	1.55421e-05	2.68185e-06
5	0	-889.5	-4.95592e-06	1.56418e-05	1.97207e-06
-5	0	-889	-7.54532e-06	1.54974e-05	3.42536e-06
-4	0	-889	-7.14543e-06	1.49825e-05	4.08738e-06
-3	0	-889	-5.98546e-06	1.50007e-05	3.8503e-06
-2	0	-889	-6.10996e-06	1.61068e-05	3.43347e-06
-1	0	-889	-4.95857e-06	1.60083e-05	3.36081e-06
0	0	-889	-2.40904e-06	1.54577e-05	2.40651e-06
1	0	-889	-5.42698e-06	1.57261e-05	1.6573e-06
2	0	-889	-5.05992e-06	1.43495e-05	2.19554e-06
3	0	-889	-6.31047e-06	1.51137e-05	1.70028e-06
4	0	-889	-3.09843e-06	1.52985e-05	2.37806e-06
5	0	-889	-5.67064e-06	1.52508e-05	1.33902e-06
-5	0	-888.5	-7.37714e-06	1.58845e-05	3.32309e-06
-4	0	-888.5	-6.92998e-06	1.49947e-05	4.04116e-06
-3	0	-888.5	-5.59034e-06	1.51026e-05	3.79454e-06
-2	0	-888.5	-6.30101e-06	1.59075e-05	2.90623e-06
-1	0	-888.5	-4.85017e-06	1.50849e-05	2.59508e-06
0	0	-888.5	-2.30471e-06	1.54251e-05	2.41497e-06
1	0	-888.5	-5.51421e-06	1.48647e-05	2.25372e-06
2	0	-888.5	-4.69704e-06	1.51878e-05	3.10635e-06
3	0	-888.5	-6.11316e-06	1.49321e-05	1.72514e-06
4	0	-888.5	-4.19366e-06	1.5785e-05	1.82456e-06
5	0	-888.5	-5.5528e-06	1.56877e-05	1.11888e-06
-5	0	-888	-6.67941e-06	1.56902e-05	2.84769e-06
-4	0	-888	-6.19265e-06	1.50558e-05	3.51805e-06
-3	0	-888	-5.56992e-06	1.53515e-05	4.38728e-06
-2	0	-888	-5.6744e-06	1.59459e-05	3.60396e-06
-1	0	-888	-4.57756e-06	1.53427e-05	2.95564e-06
0	0	-888	-2.2248e-06	1.52753e-05	2.66312e-06
1	0	-888	-5.99642e-06	1.51575e-05	2.15909e-06
2	0	-888	-4.30412e-06	1.49181e-05	2.7125e-06
3	0	-888	-6.67752e-06	1.56263e-05	1.8856e-06
4	0	-888	-4.23484e-06	1.56357e-05	2.65093e-06
5	0	-888	-5.51986e-06	1.56225e-05	1.18372e-06
-5	0	-887.5	-6.9528e-06	1.56433e-05	2.83507e-06
-4	0	-887.5	-6.51191e-06	1.49353e-05	3.49545e-06
-3	0	-887.5	-5.74825e-06	1.48685e-05	4.22282e-06
-2	0	-887.5	-5.52204e-06	1.63236e-05	3.12941e-06
-1	0	-887.5	-4.81287e-06	1.53305e-05	2.85739e-06
0	0	-887.5	-2.31405e-06	1.55132e-05	2.78213e-06
1	0	-887.5	-5.78814e-06	1.52719e-05	2.18213e-06
2	0	-887.5	-5.34743e-06	1.52109e-05	2.32053e-06
3	0	-887.5	-6.18793e-06	1.58079e-05	2.03701e-06
4	0	-887.5	-4.29014e-06	1.49878e-05	2.17134e-06
5	0	-887.5	-5.33206e-06	1.64725e-05	7.56819e-07
-5	0	-887	-7.02701e-06	1.55333e-05	3.43173e-06
-4	0	-887	-6.07811e-06	1.49444e-05	3.37922e-06
-3	0	-887	-6.05306e-06	1.50502e-05	4.4548e-06
-2	0	-887	-6.26251e-06	1.60125e-05	2.85685e-06
-1	0	-887	-4.68278e-06	1.54456e-05	3.41261e-06
0	0	-887	-2.65613e-06	1.49268e-05	2.56056e-06
1	0	-887	-5.84659e-06	1.54041e-05	1.79037e-06
2	0	-887	-4.67744e-06	1.54243e-05	2.07905e-06
3	0	-887	-6.76655e-06	1.55084e-05	9.59028e-07
4	0	-887	-4.00595e-06	1.56916e-05	2.06743e-06
5	0	-887	-4.65701e-06	1.5907e-05	8.21436e-07
-5	0	-886.5	-6.96393e-06	1.51461e-05	3.37345e-06
-4	0	-886.5	-6.32309e-06	1.51759e-05	3.0937e-06
-3	0	-886.5	-5.85671e-06	1.52495e-05	4.20766e-06
-2	0	-886.5	-5.42342e-06	1.64736e-05	3.76263e-06
-1	0	-886.5	-4.06542e-06	1.48362e-05	3.91606e-06
0	0	-886.5	-2.27956e-06	1.51383e-05	1.89023e-06
1	0	-886.5	-6.00404e-06	1.51931e-05	2.46985e-06
2	0	-886.5	-4.78427e-06	1.55793e-05	1.84e-06
3	0	-886.5	-6.78398e-06	1.54644e-05	7.17387e-07
4	0	-886.5	-3.90386e-06	1.60104e-05	1.64018e-06
5	0	-886.5	-4.70025e-06	1.61211e-05	6.33362e-07
-5	0	-886	-6.87783e-06	1.54537e-05	2.92792e-06
-4	0	-886	-6.74185e-06	1.45248e-05	2.98159e-06
-3	0	-886	-6.03157e-06	1.5109e-05	4.01764e-06
-2	0	-886	-6.40304e-06	1.62768e-05	3.18215e-06
-1	0	-886	-4.12231e-06	1.48805e-05	3.94345e-06
0	0	-886	-2.45795e-06	1.49734e-05	2.33819e-06
1	0	-886	-6.29114e-06	1.46191e-05	2.2892e-06
2	0	-886	-5.26704e-06	1.57257e-05	1.76761e-06
3	0	-886	-6.5449e-06	1.61504e-05	1.62503e-06
4	0	-886	-3.67868e-06	1.5746e-05	1.53591e-06
5	0	-886	-5.24975e-06	1.57337e-05	9.64632e-07
-5	0	-885.5	-6.26317e-06	1.5202e-05	3.30829e-06
-4	0	-885.5	-6.97613e-06	1.50235e-05	2.6722e-06
-3	0	-885.5	-5.68315e-06	1.48154e-05	4.20434e-06
-2	0	-885.5	-6.34292e-06	1.5512e-05	3.5234e-06
-1	0	-885.5	-4.00443e-06	1.50445e-05	3.94512e-06
0	0	-885.5	-2.88648e-06	1.59906e-05	2.06228e-06
1	0	-885.5	-6.3888e-06	1.46713e-05	2.14153e-06
2	0	-885.5	-5.28426e-06	1.6119e-05	2.12123e-06
3	0	-885.5	-5.97345e-06	1.62296e-05	1.08687e-06
4	0	-885.5	-3.52341e-06	1.58808e-05	1.49007e-06
5	0	-885.5	-4.8988e-06	1.58222e-05	1.16834e-06
-5	0	-885	-6.54337e-06	1.52228e-05	3.47222e-06
-4	0	-885	-7.23551e-06	1.47884e-05	3.12202e-06
-3	0	-885	-5.09595e-06	1.53116e-05	4.68709e-06
-2	0	-885	-5.98056e-06	1.53427e-05	3.38167e-06
-1	0	-885	-4.13292e-06	1.4986e-05	4.49272e-06
0	0	-885	-3.24809e-06	1.4636e-05	2.05655e-06
1	0	-885	-5.95242e-06	1.53331e-05	1.96544e-06
2	0	-885	-5.10164e-06	1.55583e-05	1.84953e-06
3	0	-885	-5.72383e-06	1.54905e-05	7.5345e-07
4	0	-885	-3.53398e-06	1.61565e-05	1.71975e-06
5	0	-885	-4.91922e-06	1.63848e-05	9.51742e-07
-5	0	-884.5	-6.97759e-06	1.45837e-05	3.28497e-06
-4	0	-884.5	-7.58622e-06	1.50698e-05	2.49724e-06
-3	0	-884.5	-4.98333e-06	1.51652e-05	4.3873e-06
-2	0	-884.5	-5.94229e-06	1.58348e-05	2.80491e-06
-1	0	-884.5	-4.49547e-06	1.49946e-05	3.76874e-06
0	0	-884.5	-2.65505e-06	1.46696e-05	2.74801e-06
1	0	-884.5	-5.81513e-06	1.55093e-05	1.89918e-06
2	0	-884.5	-5.13305e-06	1.58309e-05	9.05965e-07
3	0	-884.5	-6.3319e-06	1.55907e-05	1.43984e-06
4	0	-884.5	-3.23639e-06	1.64611e-05	1.61336e-06
5	0	-884.5	-5.30837e-06	1.62908e-05	1.05855e-06
-5	0	-884	-7.13312e-06	1.50181e-05	3.55878e-06
-4	0	-884	-7.42343e-06	1.50642e-05	2.29804e-06
-3	0	-884	-5.53974e-06	1.48597e-05	4.44293e-06
-2	0	-884	-6.59134e-06	1.54443e-05	2.38605e-06
-1	0	-884	-3.62626e-06	1.52997e-05	4.07668e-06
0	0	-884	-2.92259e-06	1.51702e-05	1.76559e-06
1	0	-884	-5.44541e-06	1.56349e-05	1.6507e-06
2	0	-884	-4.73403e-06	1.63613e-05	1.70765e-06
3	0	-884	-6.60307e-06	1.51631e-05	9.78099e-07
4	0	-884	-3.27848e-06	1.64961e-05	1.11657e-06
5	0	-884	-5.22139e-06	1.59564e-05	4.82748e-07
-5	0	-883.5	-6.86642e-06	1.51788e-05	3.43904e-06
-4	0	-883.5	-7.3779e-06	1.49408e-05	2.68667e-06
-3	0	-883.5	-4.90771e-06	1.44962e-05	4.29519e-06
-2	0	-883.5	-5.80297e-06	1.6022e-05	3.08379e-06
-1	0	-883.5	-3.82965e-06	1.5086e-05	4.05293e-06
0	0	-883.5	-1.94977e-06	1.55592e-05	1.91974e-06
1	0	-883.5	-5.03726e-06	1.62618e-05	1.11725e-06
2	0	-883.5	-4.50179e-06	1.63729e-05	2.02298e-06
3	0	-883.5	-6.60525e-06	1.51655e-05	1.09758e-06
4	0	-883.5	-3.52201e-06	1.6162e-05	1.45511e-06
5	0	-883.5	-5.38143e-06	1.6214e-05	2.29856e-07
-5	0	-883	-7.2592e-06	1.52489e-05	3.2079e-06
-4	0	-883	-6.83928e-06	1.50432e-05	2.31855e-06
-3	0	-883	-5.32109e-06	1.48899e-05	4.13442e-06
-2	0	-883	-5.94981e-06	1.64756e-05	3.41083e-06
-1	0	-883	-3.96052e-06	1.52648e-05	4.24294e-06
0	0	-883	-2.524e-06	1.57819e-05	2.1971e-06
1	0	-883	-5.11736e-06	1.58333e-05	9.45083e-07
2	0	-883	-5.00532e-06	1.58839e-05	1.80249e-06
3	0	-883	-6.74861e-06	1.60943e-05	1.43971e-06
4	0	-883	-3.9272e-06	1.58804e-05	1.04947e-06
5	0	-883	-5.75359e-06	1.64838e-05	8.02341e-07
-5	0	-882.5	-6.81451e-06	1.50525e-05	2.87843e-06
-4	0	-882.5	-7.43761e-06	1.53659e-05	2.30498e-06
-3	0	-882.5	-5.29191e-06	1.49421e-05	3.75411e-06
-2	0	-882.5	-6.11392e-06	1.64552e-05	3.23542e-06
-1	0	-882.5	-4.29944e-06	1.52262e-05	3.49817e-06
0	0	-882.5	-2.73985e-06	1.57297e-05	1.93386e-06
1	0	-882.5	-5.40003e-06	1.68591e-05	1.11035e-06
2	0	-882.5	-5.21782e-06	1.56433e-05	9.51393e-07
3	0	-882.5	-6.73488e-06	1.61353e-05	1.05023e-06
4	0	-882.5	-4.01483e-06	1.59838e-05	9.08313e-07
5	0	-882.5	-5.29447e-06	1.63318e-05	8.8319e-07
-5	0	-882	-7.01773e-06	1.47449e-05	2.63002e-06
-4	0	-882	-7.5664e-06	1.46419e-05	2.32253e-06
-3	0	-882	-5.48781e-06	1.49007e-05	3.45616e-06
-2	0	-882	-6.08117e-06	1.58545e-05	2.93564e-06
-1	0	-882	-4.19924e-06	1.44498e-05	3.23895e-06
0	0	-882	-2.86618e-06	1.57498e-05	2.13352e-06
1	0	-882	-5.97748e-06	1.68438e-05	6.90472e-07
2	0	-882	-4.74759e-06	1.56816e-05	1.11006e-06
3	0	-882	-6.12723e-06	1.58396e-05	3.68448e-07
4	0	-882	-3.81155e-06	1.5497e-05	8.18739e-07
5	0	-882	-5.43882e-06	1.5992e-05	8.07571e-07
-5	0	-881.5	-6.61155e-06	1.49352e-05	2.59989e-06
-4	0	-881.5	-7.40479e-06	1.49032e-05	2.43001e-06
-3	0	-881.5	-5.24338e-06	1.45135e-05	3.52865e-06
-2	0	-881.5	-6.28708e-06	1.59835e-05	3.23528e-06
-1	0	-881.5	-4.19822e-06	1.46899e-05	3.1794e-06
0	0	-881.5	-3.02871e-06	1.54918e-05	2.16635e-06
1	0	-881.5	-5.43011e-06	1.64929e-05	1.20998e-06
2	0	-881.5	-4.69891e-06	1.5632e-05	1.47796e-06
