X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-898	1.952e-05	9.76212e-06	-6.57988e-06
0	0	-898	1.72005e-05	9.72898e-06	-8.62143e-06
1	0	-898	2.21994e-05	9.1886e-06	-6.23677e-06
2	0	-898	1.95187e-05	9.87595e-06	-7.07275e-06
3	0	-898	1.93433e-05	1.00249e-05	-8.04342e-06
4	0	-898	2.2762e-05	9.77096e-06	-6.52946e-06
5	0	-898	2.03711e-05	9.74741e-06	-7.19071e-06
-5	0	-897.5	1.85956e-05	1.02975e-05	-7.44423e-06
-4	0	-897.5	2.02685e-05	9.82095e-06	-6.10034e-06
-3	0	-897.5	1.74859e-05	1.05959e-05	-7.46133e-06
-2	0	-897.5	1.73595e-05	1.03613e-05	-7.64569e-06
-1	0	-897.5	1.9567e-05	9.70305e-06	-7.17033e-06
0	0	-897.5	1.73631e-05	9.55938e-06	-8.63508e-06
1	0	-897.5	2.20478e-05	9.30208e-06	-6.5897e-06
2	0	-897.5	1.94588e-05	1.0304e-05	-7.17082e-06
3	0	-897.5	1.91785e-05	1.06756e-05	-8.17154e-06
4	0	-897.5	2.2346e-05	1.02695e-05	-6.93153e-06
5	0	-897.5	2.06291e-05	9.56872e-06	-7.54721e-06
-5	0	-897	1.87472e-05	1.03444e-05	-7.54237e-06
-4	0	-897	2.05726e-05	9.86502e-06	-6.10849e-06
-3	0	-897	1.71774e-05	1.0666e-05	-7.87998e-06
-2	0	-897	1.72029e-05	1.07656e-05	-8.38755e-06
-1	0	-897	1.87726e-05	9.91731e-06	-6.92594e-06
0	0	-897	1.7401e-05	9.54725e-06	-8.58198e-06
1	0	-897	2.18415e-05	9.8479e-06	-6.41279e-06
2	0	-897	1.92035e-05	9.98427e-06	-6.78826e-06
3	0	-897	1.8997e-05	1.03471e-05	-8.4173e-06
4	0	-897	2.19515e-05	9.94967e-06	-6.88199e-06
5	0	-897	2.06947e-05	9.67448e-06	-7.28661e-06
-5	0	-896.5	1.90412e-05	9.99816e-06	-7.52611e-06
-4	0	-896.5	2.0359e-05	1.0123e-05	-6.27798e-06
-3	0	-896.5	1.67286e-05	1.11759e-05	-7.67098e-06
-2	0	-896.5	1.76014e-05	1.08448e-05	-8.4012e-06
-1	0	-896.5	1.81571e-05	9.31671e-06	-6.79379e-06
0	0	-896.5	1.72154e-05	9.71797e-06	-7.81158e-06
1	0	-896.5	2.21422e-05	9.01016e-06	-6.21516e-06
2	0	-896.5	2.00464e-05	1.01309e-05	-6.6494e-06
3	0	-896.5	1.92751e-05	1.02332e-05	-7.68643e-06
4	0	-896.5	2.3032e-05	9.8296e-06	-6.18983e-06
5	0	-896.5	2.09233e-05	9.53362e-06	-7.05042e-06
-5	0	-896	1.92892e-05	1.07755e-05	-7.48027e-06
-4	0	-896	2.01785e-05	9.32517e-06	-6.51181e-06
-3	0	-896	1.71671e-05	1.09087e-05	-7.89221e-06
-2	0	-896	1.69986e-05	1.083e-05	-8.34216e-06
-1	0	-896	1.78969e-05	9.46604e-06	-7.27126e-06
0	0	-896	1.6887e-05	9.3684e-06	-8.20581e-06
1	0	-896	2.16012e-05	8.95123e-06	-6.94818e-06
2	0	-896	1.92103e-05	1.03741e-05	-7.26237e-06
3	0	-896	1.91847e-05	9.9786e-06	-7.84763e-06
4	0	-896	2.26952e-05	1.01818e-05	-6.25963e-06
5	0	-896	2.04964e-05	9.70061e-06	-7.3038e-06
-5	0	-895.5	1.8503e-05	1.0558e-05	-7.48571e-06
-4	0	-895.5	2.04093e-05	9.88579e-06	-6.28368e-06
-3	0	-895.5	1.73282e-05	1.11609e-05	-7.85255e-06
-2	0	-895.5	1.65805e-05	1.04047e-05	-8.34161e-06
-1	0	-895.5	1.85625e-05	9.67683e-06	-7.20534e-06
0	0	-895.5	1.64432e-05	9.73769e-06	-9.04677e-06
1	0	-895.5	2.2272e-05	9.52296e-06	-6.45244e-06
2	0	-895.5	1.88846e-05	1.00366e-05	-7.54993e-06
3	0	-895.5	1.91241e-05	9.44211e-06	-7.97073e-06
4	0	-895.5	2.21469e-05	9.76533e-06	-6.71465e-06
5	0	-895.5	1.99521e-05	9.79155e-06	-7.2846e-06
-5	0	-895	1.81308e-05	1.07776e-05	-7.86692e-06
-4	0	-895	1.95705e-05	9.37531e-06	-6.63326e-06
-3	0	-895	1.74033e-05	1.12575e-05	-8.07752e-06
-2	0	-895	1.70185e-05	1.0429e-05	-8.40042e-06
-1	0	-895	1.80853e-05	9.43356e-06	-7.60482e-06
0	0	-895	1.67815e-05	9.49158e-06	-8.62111e-06
1	0	-895	2.18111e-05	9.36436e-06	-6.1278e-06
2	0	-895	1.99943e-05	1.03123e-05	-7.16148e-06
3	0	-895	1.90536e-05	9.72977e-06	-7.98801e-06
4	0	-895	2.22211e-05	9.89451e-06	-6.5993e-06
5	0	-895	2.0158e-05	9.40461e-06	-7.38564e-06
-5	0	-894.5	1.87034e-05	1.02618e-05	-7.7609e-06
-4	0	-894.5	2.06949e-05	9.37847e-06	-6.09404e-06
-3	0	-894.5	1.71448e-05	1.11224e-05	-8.34432e-06
-2	0	-894.5	1.67711e-05	1.01445e-05	-8.54131e-06
-1	0	-894.5	1.91473e-05	9.83814e-06	-6.98906e-06
0	0	-894.5	1.68473e-05	9.8344e-06	-8.35181e-06
1	0	-894.5	2.12827e-05	9.47219e-06	-6.65862e-06
2	0	-894.5	1.89665e-05	1.04149e-05	-7.67231e-06
3	0	-894.5	1.9487e-05	9.66486e-06	-7.93748e-06
4	0	-894.5	2.22922e-05	9.69188e-06	-6.79261e-06
5	0	-894.5	2.10893e-05	9.71604e-06	-6.83328e-06
-5	0	-894	1.9617e-05	1.06408e-05	-7.12758e-06
-4	0	-894	2.02526e-05	1.01172e-05	-6.71545e-06
-3	0	-894	1.68906e-05	1.09528e-05	-7.87931e-06
-2	0	-894	1.79684e-05	1.05813e-05	-8.27937e-06
-1	0	-894	1.82399e-05	9.9837e-06	-7.62176e-06
0	0	-894	1.75697e-05	9.9138e-06	-8.68118e-06
1	0	-894	2.13465e-05	9.48697e-06	-7.05124e-06
2	0	-894	1.94854e-05	1.04028e-05	-8.0063e-06
3	0	-894	1.94426e-05	1.00783e-05	-8.4802e-06
4	0	-894	2.2273e-05	1.01551e-05	-6.9505e-06
5	0	-894	2.02216e-05	9.41329e-06	-7.43027e-06
-5	0	-893.5	1.92494e-05	1.04763e-05	-7.62118e-06
-4	0	-893.5	1.94368e-05	9.60689e-06	-7.35303e-06
-3	0	-893.5	1.7661e-05	1.09182e-05	-7.59088e-06
-2	0	-893.5	1.70696e-05	1.07744e-05	-8.71776e-06
-1	0	-893.5	1.9056e-05	1.03305e-05	-7.12841e-06
0	0	-893.5	1.71032e-05	9.69075e-06	-9.18119e-06
1	0	-893.5	2.21156e-05	9.50513e-06	-6.90219e-06
2	0	-893.5	1.94701e-05	1.04144e-05	-7.60128e-06
3	0	-893.5	1.93162e-05	1.0022e-05	-8.69808e-06
4	0	-893.5	2.19572e-05	1.0064e-05	-7.21037e-06
5	0	-893.5	2.01127e-05	9.80597e-06	-7.47531e-06
-5	0	-893	1.89088e-05	1.00627e-05	-7.65959e-06
-4	0	-893	1.9933e-05	9.06462e-06	-6.84466e-06
-3	0	-893	1.72209e-05	1.11316e-05	-8.30237e-06
-2	0	-893	1.71082e-05	1.03028e-05	-8.64078e-06
-1	0	-893	1.7856e-05	9.74071e-06	-7.81261e-06
0	0	-893	1.66563e-05	9.41486e-06	-8.50284e-06
1	0	-893	2.17853e-05	9.68939e-06	-7.00056e-06
2	0	-893	1.96629e-05	1.05908e-05	-6.98832e-06
3	0	-893	1.95291e-05	1.01331e-05	-8.43181e-06
4	0	-893	2.23903e-05	9.86481e-06	-7.2668e-06
5	0	-893	2.06018e-05	9.64166e-06	-7.63487e-06
-5	0	-892.5	1.94023e-05	1.07928e-05	-6.99793e-06
-4	0	-892.5	2.00864e-05	9.80977e-06	-6.9872e-06
-3	0	-892.5	1.71863e-05	1.11311e-05	-8.33496e-06
-2	0	-892.5	1.7328e-05	1.03999e-05	-7.94866e-06
-1	0	-892.5	1.81911e-05	9.71761e-06	-7.39554e-06
0	0	-892.5	1.74047e-05	9.96099e-06	-8.16265e-06
1	0	-892.5	2.12356e-05	9.19394e-06	-7.36168e-06
2	0	-892.5	1.92645e-05	1.03443e-05	-7.534e-06
3	0	-892.5	1.93054e-05	1.00602e-05	-8.39094e-06
4	0	-892.5	2.25566e-05	9.92954e-06	-7.02149e-06
5	0	-892.5	2.03118e-05	9.89393e-06	-7.3757e-06
-5	0	-892	1.92406e-05	1.0652e-05	-6.94285e-06
-4	0	-892	1.98338e-05	9.37224e-06	-7.19253e-06
-3	0	-892	1.6699e-05	1.12481e-05	-8.80384e-06
-2	0	-892	1.68912e-05	1.05077e-05	-8.52751e-06
-1	0	-892	1.86274e-05	9.82955e-06	-7.09943e-06
0	0	-892	1.71247e-05	9.50334e-06	-8.27882e-06
1	0	-892	2.16355e-05	9.37909e-06	-6.89492e-06
2	0	-892	1.95361e-05	1.01425e-05	-7.2593e-06
3	0	-892	1.953e-05	1.02679e-05	-8.49257e-06
4	0	-892	2.21715e-05	9.73274e-06	-7.13709e-06
5	0	-892	2.06275e-05	9.53378e-06	-7.34227e-06
-5	0	-891.5	1.90231e-05	1.04061e-05	-7.5776e-06
-4	0	-891.5	1.94454e-05	9.84664e-06	-6.75714e-06
-3	0	-891.5	1.74345e-05	1.15332e-05	-8.45489e-06
-2	0	-891.5	1.71153e-05	1.01705e-05	-8.90997e-06
-1	0	-891.5	1.73622e-05	9.63235e-06	-7.62885e-06
0	0	-891.5	1.67874e-05	9.93394e-06	-8.64818e-06
1	0	-891.5	2.22307e-05	9.45559e-06	-6.49826e-06
2	0	-891.5	1.89938e-05	1.0433e-05	-7.76719e-06
3	0	-891.5	1.98245e-05	1.04851e-05	-8.37431e-06
4	0	-891.5	2.20459e-05	9.90872e-06	-7.46853e-06
5	0	-891.5	2.08065e-05	9.5726e-06	-7.20448e-06
-5	0	-891	1.89705e-05	1.01716e-05	-7.34815e-06
-4	0	-891	1.99749e-05	1.00489e-05	-7.32346e-06
-3	0	-891	1.69704e-05	1.0314e-05	-7.95274e-06
-2	0	-891	1.71881e-05	1.05927e-05	-8.60986e-06
-1	0	-891	1.79281e-05	1.0078e-05	-7.74508e-06
0	0	-891	1.66855e-05	9.87542e-06	-9.03578e-06
1	0	-891	2.06191e-05	8.74843e-06	-6.75096e-06
2	0	-891	1.88057e-05	9.6701e-06	-7.85461e-06
3	0	-891	1.93688e-05	1.02474e-05	-8.23019e-06
4	0	-891	2.21843e-05	1.0126e-05	-7.62018e-06
5	0	-891	1.96105e-05	8.93233e-06	-7.25097e-06
-5	0	-890.5	1.84813e-05	1.00803e-05	-7.91449e-06
-4	0	-890.5	1.99452e-05	9.88782e-06	-7.39364e-06
-3	0	-890.5	1.66795e-05	1.09501e-05	-8.69756e-06
-2	0	-890.5	1.71573e-05	1.0862e-05	-8.78783e-06
-1	0	-890.5	1.83287e-05	9.45096e-06	-7.31273e-06
0	0	-890.5	1.67972e-05	9.15444e-06	-8.97332e-06
1	0	-890.5	2.12012e-05	9.97059e-06	-7.45855e-06
2	0	-890.5	1.95238e-05	1.05202e-05	-7.61134e-06
3	0	-890.5	1.87044e-05	1.05048e-05	-9.20366e-06
4	0	-890.5	2.18008e-05	9.28475e-06	-7.48795e-06
5	0	-890.5	2.06004e-05	1.03453e-05	-7.68578e-06
-5	0	-890	1.84361e-05	1.03969e-05	-8.18709e-06
-4	0	-890	2.02783e-05	9.94092e-06	-7.16094e-06
-3	0	-890	1.64712e-05	1.11898e-05	-8.83087e-06
-2	0	-890	1.70029e-05	1.04988e-05	-9.08687e-06
-1	0	-890	1.84014e-05	9.63609e-06	-7.61713e-06
0	0	-890	1.64358e-05	9.46804e-06	-9.13648e-06
1	0	-890	2.13411e-05	9.74182e-06	-6.90476e-06
2	0	-890	1.91707e-05	1.04649e-05	-7.68347e-06
3	0	-890	1.94341e-05	1.05872e-05	-8.84507e-06
4	0	-890	2.1772e-05	9.4635e-06	-7.36702e-06
5	0	-890	1.96592e-05	9.99835e-06	-8.01758e-06
-5	0	-889.5	1.86677e-05	1.03911e-05	-7.9524e-06
-4	0	-889.5	1.96271e-05	1.00106e-05	-7.62144e-06
-3	0	-889.5	1.68318e-05	1.14478e-05	-9.04518e-06
-2	0	-889.5	1.67012e-05	1.0352e-05	-9.45519e-06
-1	0	-889.5	1.77307e-05	9.17566e-06	-7.44659e-06
0	0	-889.5	1.68864e-05	9.77027e-06	-8.78056e-06
1	0	-889.5	2.14214e-05	9.22055e-06	-6.84918e-06
2	0	-889.5	1.89807e-05	9.60008e-06	-7.84687e-06
3	0	-889.5	1.90737e-05	1.04937e-05	-9.00419e-06
4	0	-889.5	2.13079e-05	9.86779e-06	-7.68018e-06
5	0	-889.5	2.0094e-05	1.00755e-05	-7.57177e-06
-5	0	-889	1.87494e-05	1.0306e-05	-7.51613e-06
-4	0	-889	1.94743e-05	9.80287e-06	-7.75189e-06
-3	0	-889	1.69022e-05	1.08469e-05	-8.7908e-06
-2	0	-889	1.67651e-05	1.06918e-05	-9.00143e-06
-1	0	-889	1.77144e-05	9.47188e-06	-8.19065e-06
0	0	-889	1.65934e-05	9.38272e-06	-9.61935e-06
1	0	-889	2.15128e-05	8.96302e-06	-7.23067e-06
2	0	-889	1.85884e-05	1.00692e-05	-8.15285e-06
3	0	-889	1.83515e-05	9.83073e-06	-8.9625e-06
4	0	-889	2.16734e-05	9.71542e-06	-7.49086e-06
5	0	-889	1.92781e-05	9.73519e-06	-8.32447e-06
-5	0	-888.5	1.87499e-05	1.05526e-05	-7.65002e-06
-4	0	-888.5	1.93215e-05	8.93612e-06	-7.18836e-06
-3	0	-888.5	1.65522e-05	1.09497e-05	-8.75385e-06
-2	0	-888.5	1.71111e-05	1.14101e-05	-8.81634e-06
-1	0	-888.5	1.81768e-05	9.74985e-06	-7.59141e-06
0	0	-888.5	1.67057e-05	9.50834e-06	-9.61746e-06
1	0	-888.5	2.13851e-05	8.94264e-06	-7.2815e-06
2	0	-888.5	1.91605e-05	1.00838e-05	-8.12263e-06
3	0	-888.5	1.97985e-05	1.11561e-05	-8.45674e-06
4	0	-888.5	2.17086e-05	9.98473e-06	-7.87806e-06
5	0	-888.5	1.98623e-05	1.01603e-05	-7.97606e-06
-5	0	-888	1.85098e-05	1.04172e-05	-7.89241e-06
-4	0	-888	1.9782e-05	9.56019e-06	-7.77288e-06
-3	0	-888	1.71346e-05	1.10287e-05	-9.27399e-06
-2	0	-888	1.74036e-05	1.10254e-05	-9.27422e-06
-1	0	-888	1.80876e-05	9.82315e-06	-7.34052e-06
0	0	-888	1.63599e-05	9.6264e-06	-9.86324e-06
1	0	-888	2.14178e-05	8.95698e-06	-7.1675e-06
2	0	-888	1.89183e-05	1.04612e-05	-8.39202e-06
3	0	-888	1.91705e-05	1.05984e-05	-9.3428e-06
4	0	-888	2.16713e-05	9.49801e-06	-7.521e-06
5	0	-888	1.97989e-05	9.71144e-06	-8.152e-06
-5	0	-887.5	1.8053e-05	1.06017e-05	-8.26834e-06
-4	0	-887.5	1.91224e-05	9.75003e-06	-8.07094e-06
-3	0	-887.5	1.74192e-05	1.10524e-05	-8.66848e-06
-2	0	-887.5	1.70059e-05	1.05219e-05	-8.86326e-06
-1	0	-887.5	1.79273e-05	9.33959e-06	-8.13004e-06
0	0	-887.5	1.6608e-05	9.17565e-06	-9.255e-06
1	0	-887.5	2.09585e-05	8.87472e-06	-7.29416e-06
2	0	-887.5	1.83637e-05	1.07482e-05	-8.37642e-06
3	0	-887.5	1.89709e-05	1.05402e-05	-9.05402e-06
4	0	-887.5	2.17727e-05	1.01288e-05	-7.57238e-06
5	0	-887.5	2.04672e-05	1.04359e-05	-7.39189e-06
-5	0	-887	1.8227e-05	1.05816e-05	-7.90418e-06
-4	0	-887	1.89907e-05	9.3722e-06	-7.59631e-06
-3	0	-887	1.59101e-05	1.07589e-05	-9.23282e-06
-2	0	-887	1.72392e-05	1.09329e-05	-9.18571e-06
-1	0	-887	1.78119e-05	9.60649e-06	-8.08082e-06
0	0	-887	1.62242e-05	9.45915e-06	-9.91322e-06
1	0	-887	2.16868e-05	9.21502e-06	-6.64086e-06
2	0	-887	1.91568e-05	1.05111e-05	-8.14115e-06
3	0	-887	1.91603e-05	1.02972e-05	-8.85435e-06
4	0	-887	2.16997e-05	9.99355e-06	-7.59775e-06
5	0	-887	2.03342e-05	1.00985e-05	-8.21847e-06
-5	0	-886.5	1.84246e-05	1.03238e-05	-8.39922e-06
-4	0	-886.5	1.85912e-05	9.47167e-06	-8.22369e-06
-3	0	-886.5	1.60824e-05	1.07972e-05	-8.72568e-06
-2	0	-886.5	1.68796e-05	1.03197e-05	-9.46143e-06
-1	0	-886.5	1.71744e-05	9.43898e-06	-8.51801e-06
0	0	-886.5	1.63749e-05	8.93176e-06	-9.17848e-06
1	0	-886.5	2.13739e-05	9.42849e-06	-7.95077e-06
2	0	-886.5	1.9131e-05	1.04227e-05	-8.41273e-06
3	0	-886.5	1.84814e-05	1.04616e-05	-9.35305e-06
4	0	-886.5	2.15824e-05	9.58637e-06	-7.58242e-06
5	0	-886.5	2.04504e-05	9.84103e-06	-8.23608e-06
-5	0	-886	1.82032e-05	9.96269e-06	-9.0115e-06
-4	0	-886	1.916e-05	9.51844e-06	-7.66895e-06
-3	0	-886	1.73287e-05	1.1123e-05	-8.94824e-06
-2	0	-886	1.67145e-05	1.05196e-05	-9.52075e-06
-1	0	-886	1.77176e-05	9.75856e-06	-8.20414e-06
0	0	-886	1.65042e-05	8.8798e-06	-9.35817e-06
1	0	-886	2.07211e-05	9.46067e-06	-8.19662e-06
2	0	-886	1.91167e-05	1.0942e-05	-8.39124e-06
3	0	-886	1.88051e-05	1.02264e-05	-9.44195e-06
4	0	-886	2.1546e-05	9.56047e-06	-7.59736e-06
5	0	-886	1.96591e-05	9.8931e-06	-8.73255e-06
-5	0	-885.5	1.82512e-05	1.06228e-05	-8.4665e-06
-4	0	-885.5	1.96154e-05	9.78843e-06	-7.31415e-06
-3	0	-885.5	1.5976e-05	1.05627e-05	-9.17258e-06
-2	0	-885.5	1.68398e-05	1.03695e-05	-9.56484e-06
-1	0	-885.5	1.78491e-05	9.68202e-06	-8.37196e-06
0	0	-885.5	1.73877e-05	9.21683e-06	-9.00846e-06
1	0	-885.5	2.08419e-05	9.49865e-06	-7.73484e-06
2	0	-885.5	1.89928e-05	1.06577e-05	-7.93064e-06
3	0	-885.5	1.84595e-05	1.02882e-05	-9.02092e-06
4	0	-885.5	2.15913e-05	9.80899e-06	-7.81745e-06
5	0	-885.5	1.95457e-05	1.00753e-05	-8.45937e-06
-5	0	-885	1.81008e-05	9.97158e-06	-8.18663e-06
-4	0	-885	1.96963e-05	9.43098e-06	-7.40242e-06
-3	0	-885	1.65986e-05	1.10142e-05	-8.92271e-06
-2	0	-885	1.62588e-05	1.05249e-05	-9.32453e-06
-1	0	-885	1.74594e-05	9.43332e-06	-8.34795e-06
0	0	-885	1.68084e-05	9.14281e-06	-9.08642e-06
1	0	-885	2.09928e-05	9.00897e-06	-8.1856e-06
2	0	-885	1.90571e-05	1.08479e-05	-8.45886e-06
3	0	-885	1.86463e-05	1.03439e-05	-9.48513e-06
4	0	-885	2.11983e-05	1.01074e-05	-8.46574e-06
5	0	-885	1.96187e-05	9.64451e-06	-8.31046e-06
-5	0	-884.5	1.809e-05	1.04322e-05	-8.33842e-06
-4	0	-884.5	1.87345e-05	9.29565e-06	-8.32111e-06
-3	0	-884.5	1.66462e-05	1.12371e-05	-8.74082e-06
-2	0	-884.5	1.69827e-05	1.05638e-05	-9.60687e-06
-1	0	-884.5	1.78279e-05	9.49851e-06	-8.62431e-06
0	0	-884.5	1.6552e-05	9.24568e-06	-9.3056e-06
1	0	-884.5	2.11267e-05	9.24407e-06	-7.57176e-06
2	0	-884.5	1.84254e-05	1.01301e-05	-8.09777e-06
3	0	-884.5	1.82561e-05	1.02906e-05	-1.03103e-05
4	0	-884.5	2.14691e-05	1.00513e-05	-8.30515e-06
5	0	-884.5	2.04118e-05	9.82638e-06	-7.97414e-06
-5	0	-884	1.80887e-05	1.02564e-05	-8.41513e-06
-4	0	-884	1.89092e-05	1.00313e-05	-8.36147e-06
-3	0	-884	1.58791e-05	1.03166e-05	-9.42581e-06
-2	0	-884	1.65791e-05	9.61973e-06	-9.2973e-06
-1	0	-884	1.79344e-05	9.08436e-06	-8.76961e-06
0	0	-884	1.67393e-05	9.11093e-06	-9.33419e-06
1	0	-884	2.0894e-05	9.38749e-06	-7.23914e-06
2	0	-884	1.82703e-05	1.011e-05	-8.70282e-06
3	0	-884	1.84936e-05	9.87505e-06	-9.91344e-06
4	0	-884	2.14128e-05	1.08662e-05	-8.28249e-06
5	0	-884	1.98355e-05	9.98733e-06	-8.85096e-06
-5	0	-883.5	1.82784e-05	1.02591e-05	-8.02805e-06
-4	0	-883.5	1.89849e-05	9.81402e-06	-8.32332e-06
-3	0	-883.5	1.65475e-05	1.07744e-05	-9.33638e-06
-2	0	-883.5	1.59744e-05	9.88083e-06	-9.8035e-06
-1	0	-883.5	1.74436e-05	9.46848e-06	-8.71028e-06
0	0	-883.5	1.72531e-05	9.07295e-06	-9.62919e-06
1	0	-883.5	2.079e-05	9.88226e-06	-8.00447e-06
2	0	-883.5	1.78455e-05	9.85139e-06	-8.75987e-06
3	0	-883.5	1.86715e-05	1.01098e-05	-1.00952e-05
4	0	-883.5	2.12406e-05	1.06027e-05	-8.21787e-06
5	0	-883.5	1.92703e-05	9.60576e-06	-8.31633e-06
-5	0	-883	1.87978e-05	1.02738e-05	-8.06937e-06
-4	0	-883	1.90498e-05	9.79675e-06	-8.05183e-06
-3	0	-883	1.58597e-05	1.02577e-05	-9.44124e-06
-2	0	-883	1.58271e-05	9.86353e-06	-9.53213e-06
-1	0	-883	1.77422e-05	9.12849e-06	-8.54859e-06
0	0	-883	1.68972e-05	8.76222e-06	-9.64832e-06
1	0	-883	2.10448e-05	9.66478e-06	-7.95004e-06
2	0	-883	1.85304e-05	9.87549e-06	-8.44957e-06
3	0	-883	1.80982e-05	1.05048e-05	-9.92906e-06
4	0	-883	2.15236e-05	9.96978e-06	-7.83645e-06
5	0	-883	2.00562e-05	1.01336e-05	-8.09822e-06
-5	0	-882.5	1.78085e-05	1.06454e-05	-9.25566e-06
-4	0	-882.5	1.90049e-05	9.90815e-06	-8.44366e-06
-3	0	-882.5	1.61995e-05	1.09061e-05	-8.96553e-06
-2	0	-882.5	1.60522e-05	1.03168e-05	-9.85113e-06
-1	0	-882.5	1.80591e-05	9.4977e-06	-8.88359e-06
0	0	-882.5	1.67866e-05	9.08159e-06	-9.68587e-06
1	0	-882.5	2.06203e-05	9.58369e-06	-8.42749e-06
2	0	-882.5	1.82046e-05	9.96931e-06	-8.93662e-06
3	0	-882.5	1.81834e-05	1.08119e-05	-9.37427e-06
4	0	-882.5	2.05012e-05	9.44251e-06	-7.92305e-06
5	0	-882.5	1.97773e-05	9.97234e-06	-8.54422e-06
-5	0	-882	1.8132e-05	1.08506e-05	-9.00822e-06
-4	0	-882	1.84979e-05	1.00252e-05	-8.26001e-06
-3	0	-882	1.6119e-05	1.07152e-05	-9.15517e-06
-2	0	-882	1.66426e-05	1.10199e-05	-9.27598e-06
-1	0	-882	1.82701e-05	9.77622e-06	-8.48038e-06
0	0	-882	1.65793e-05	9.19876e-06	-9.90972e-06
1	0	-882	2.05101e-05	8.91262e-06	-8.29887e-06
2	0	-882	1.88851e-05	1.0154e-05	-8.57712e-06
3	0	-882	1.78127e-05	1.04519e-05	-9.43307e-06
4	0	-882	2.0164e-05	9.73262e-06	-8.91062e-06
5	0	-882	1.96168e-05	9.62704e-06	-8.70093e-06
-5	0	-881.5	1.80651e-05	1.05723e-05	-8.80967e-06
-4	0	-881.5	1.84677e-05	1.00685e-05	-9.13238e-06
-3	0	-881.5	1.60004e-05	1.08933e-05	-1.00997e-05
-2	0	-881.5	1.64446e-05	1.09582e-05	-9.89687e-06
-1	0	-881.5	1.76635e-05	9.63814e-06	-8.73839e-06
0	0	-881.5	1.58562e-05	8.91405e-06	-1.02289e-05
1	0	-881.5	2.03615e-05	9.43429e-06	-8.44116e-06
2	0	-881.5	1.83181e-05	1.04969e-05	-8.17631e-06
