fieldmap_name:      	DeltaSabia_Phase05
timestamp:          	2023-04-19_10-25-11
filename:           	2023-04-19_DeltaSabia_Phase05_Fieldmap_X=-5_5mm_Z=-900_900mm_ID=4462.dat
nr_magnets:         	1
magnet_name:        	DeltaSabia_Phase05
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.64
probey_temp[degC]:  	25.71
probez_temp[degC]:  	7.88
transd_temp[degC]:  	2.09
room_temp[degC]:    	22.17
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-2.000	0.000	-898.500	8.8678444006e-06	9.2625728479e-06	-8.5605771050e-06
-1.000	0.000	-898.500	8.6137716155e-06	1.0113805090e-05	-8.8698734812e-06
0.000	0.000	-898.500	1.0647036792e-05	1.0348581738e-05	-8.0758200075e-06
1.000	0.000	-898.500	1.0275901472e-05	9.4316457645e-06	-7.8561281908e-06
2.000	0.000	-898.500	9.1077201635e-06	9.1709038456e-06	-8.4177809941e-06
3.000	0.000	-898.500	8.6587348429e-06	1.0237131345e-05	-9.8073656480e-06
4.000	0.000	-898.500	7.8616169723e-06	9.3472849847e-06	-9.2625627861e-06
5.000	0.000	-898.500	8.3952812406e-06	9.3905370130e-06	-7.8348872693e-06
-5.000	0.000	-898.000	9.2669065216e-06	1.0544603725e-05	-7.7548143501e-06
-4.000	0.000	-898.000	1.0450075572e-05	9.7454425680e-06	-7.0339795820e-06
-3.000	0.000	-898.000	7.0713999332e-06	1.0336846419e-05	-1.0640366761e-05
-2.000	0.000	-898.000	9.3209630316e-06	8.9542572114e-06	-8.7042299925e-06
-1.000	0.000	-898.000	8.8532879601e-06	1.0213871521e-05	-8.9236362169e-06
0.000	0.000	-898.000	1.0266305003e-05	1.0198728041e-05	-7.7275759919e-06
1.000	0.000	-898.000	1.0659400781e-05	9.1618739745e-06	-7.8377074925e-06
2.000	0.000	-898.000	9.5392377557e-06	9.5521963000e-06	-8.9325966729e-06
3.000	0.000	-898.000	9.1588653854e-06	1.0246090945e-05	-9.4502325748e-06
4.000	0.000	-898.000	7.9335006291e-06	9.6160027041e-06	-9.3074364639e-06
5.000	0.000	-898.000	8.2028486912e-06	9.8861258510e-06	-8.0700367650e-06
-5.000	0.000	-897.500	8.7716640677e-06	1.0382874167e-05	-7.7543145637e-06
-4.000	0.000	-897.500	1.0095832911e-05	9.1093812610e-06	-7.3202143864e-06
-3.000	0.000	-897.500	7.1186274957e-06	9.6011403093e-06	-1.0253175106e-05
-2.000	0.000	-897.500	9.0299420468e-06	9.2499942727e-06	-8.2985462415e-06
-1.000	0.000	-897.500	8.3282856724e-06	9.8914664751e-06	-9.4029670621e-06
0.000	0.000	-897.500	1.0899204661e-05	1.0014230559e-05	-7.9030367132e-06
1.000	0.000	-897.500	1.0719064216e-05	9.3737421555e-06	-7.8047572899e-06
2.000	0.000	-897.500	9.4164964116e-06	9.2438103921e-06	-9.6110923937e-06
3.000	0.000	-897.500	9.4524382400e-06	1.0078528863e-05	-9.5276280669e-06
4.000	0.000	-897.500	8.0895600481e-06	9.6248217611e-06	-9.4263142262e-06
5.000	0.000	-897.500	8.5359216151e-06	9.7159988639e-06	-7.4567988666e-06
-5.000	0.000	-897.000	9.0241194706e-06	1.0570920353e-05	-7.9091055480e-06
-4.000	0.000	-897.000	1.0875267403e-05	9.3678393604e-06	-7.0317305433e-06
-3.000	0.000	-897.000	7.8290896176e-06	9.9916734490e-06	-1.0649327217e-05
-2.000	0.000	-897.000	8.8949804811e-06	9.4113022029e-06	-8.7691308249e-06
-1.000	0.000	-897.000	8.9641685008e-06	9.9847165833e-06	-9.1702807994e-06
0.000	0.000	-897.000	1.0641357983e-05	9.6303731993e-06	-8.5222006502e-06
1.000	0.000	-897.000	1.0149817537e-05	9.1886122308e-06	-8.2099412546e-06
2.000	0.000	-897.000	8.9964083209e-06	9.8216167332e-06	-9.2536737282e-06
3.000	0.000	-897.000	8.2537782621e-06	9.5574666528e-06	-9.6639269547e-06
4.000	0.000	-897.000	7.9040283299e-06	9.5376149907e-06	-9.6732444009e-06
5.000	0.000	-897.000	8.0175326240e-06	9.1736795647e-06	-7.4421979642e-06
-5.000	0.000	-896.500	9.3534903863e-06	1.0222198679e-05	-8.0609335129e-06
-4.000	0.000	-896.500	1.0515345933e-05	9.1859770545e-06	-7.0794958424e-06
-3.000	0.000	-896.500	7.5742979961e-06	9.5807264763e-06	-1.0470832078e-05
-2.000	0.000	-896.500	9.0751209251e-06	9.5167092581e-06	-8.5488678239e-06
-1.000	0.000	-896.500	9.2067399009e-06	1.0659040651e-05	-9.6136270246e-06
0.000	0.000	-896.500	1.0383583190e-05	9.6132269850e-06	-8.3763701219e-06
1.000	0.000	-896.500	1.0296711790e-05	9.9123019364e-06	-8.1352231896e-06
2.000	0.000	-896.500	9.7311671196e-06	9.5518449432e-06	-9.0010317090e-06
3.000	0.000	-896.500	8.1975293006e-06	9.8917475606e-06	-1.0275272804e-05
4.000	0.000	-896.500	7.6851066531e-06	9.3933830035e-06	-1.0158786877e-05
5.000	0.000	-896.500	7.8106874015e-06	9.8157139381e-06	-7.9927126709e-06
-5.000	0.000	-896.000	9.0835672548e-06	1.0491900198e-05	-8.8671246560e-06
-4.000	0.000	-896.000	1.0080701401e-05	8.9013428697e-06	-7.2306098268e-06
-3.000	0.000	-896.000	6.7564416911e-06	1.0023471244e-05	-1.0601633316e-05
-2.000	0.000	-896.000	8.8229530569e-06	9.8357061429e-06	-8.2362514381e-06
-1.000	0.000	-896.000	8.7034824192e-06	1.0204701108e-05	-9.8016538036e-06
0.000	0.000	-896.000	1.0806007499e-05	1.0106040104e-05	-8.4656890893e-06
1.000	0.000	-896.000	1.0908585478e-05	9.2588133296e-06	-8.5073855537e-06
2.000	0.000	-896.000	9.6378980748e-06	9.4518487834e-06	-9.1913789248e-06
3.000	0.000	-896.000	7.7319747973e-06	1.0415585490e-05	-9.4258144398e-06
4.000	0.000	-896.000	8.1762157964e-06	9.7921730291e-06	-1.0310115055e-05
5.000	0.000	-896.000	8.3653776393e-06	9.5458016053e-06	-8.0166310195e-06
-5.000	0.000	-895.500	8.5172318644e-06	1.0283440178e-05	-8.7807687080e-06
-4.000	0.000	-895.500	1.0614293786e-05	9.4229672503e-06	-7.5760336192e-06
-3.000	0.000	-895.500	6.6361803333e-06	9.9145857559e-06	-1.0598241908e-05
-2.000	0.000	-895.500	8.7091612281e-06	9.6980093931e-06	-8.4716151279e-06
-1.000	0.000	-895.500	8.7060342891e-06	1.0333789615e-05	-9.3462413071e-06
0.000	0.000	-895.500	1.0476636583e-05	9.9086829608e-06	-8.5219150579e-06
1.000	0.000	-895.500	9.6848381027e-06	9.0832051756e-06	-8.1649961787e-06
2.000	0.000	-895.500	9.6674422577e-06	1.0049717601e-05	-9.3162541238e-06
3.000	0.000	-895.500	8.7191171146e-06	1.0512384302e-05	-9.8666974321e-06
4.000	0.000	-895.500	8.4665898281e-06	9.5657235388e-06	-1.0434633264e-05
5.000	0.000	-895.500	8.3162811017e-06	9.7949487482e-06	-7.4054993637e-06
-5.000	0.000	-895.000	8.7159182919e-06	1.0406836704e-05	-8.4301328577e-06
-4.000	0.000	-895.000	1.0335277372e-05	9.4842790208e-06	-7.4927120885e-06
-3.000	0.000	-895.000	7.1701321358e-06	9.6512789319e-06	-1.0669854157e-05
-2.000	0.000	-895.000	8.8476810349e-06	9.7278044540e-06	-8.6201944813e-06
-1.000	0.000	-895.000	9.2217276433e-06	1.0180879113e-05	-9.3311406183e-06
0.000	0.000	-895.000	1.0431960891e-05	1.0269561582e-05	-8.5550080566e-06
1.000	0.000	-895.000	1.0215734851e-05	9.6985012927e-06	-8.0221286697e-06
2.000	0.000	-895.000	9.6080663572e-06	9.6837794406e-06	-9.0873876571e-06
3.000	0.000	-895.000	8.4395256313e-06	9.7710564824e-06	-9.7296131657e-06
4.000	0.000	-895.000	8.4937977922e-06	9.9237561697e-06	-1.0657930682e-05
5.000	0.000	-895.000	9.1289617841e-06	9.9849273975e-06	-8.4361302943e-06
-5.000	0.000	-894.500	8.5623388590e-06	1.0251501840e-05	-8.4419135368e-06
-4.000	0.000	-894.500	1.0689807568e-05	9.5490692240e-06	-7.5105616023e-06
-3.000	0.000	-894.500	6.6367554026e-06	9.6397544272e-06	-1.0839531636e-05
-2.000	0.000	-894.500	8.4094782628e-06	9.6834983552e-06	-9.0905648705e-06
-1.000	0.000	-894.500	8.6851520867e-06	1.0445169736e-05	-9.6640697508e-06
0.000	0.000	-894.500	1.0488066085e-05	9.4958737968e-06	-8.4922134669e-06
1.000	0.000	-894.500	1.0393323425e-05	9.6453058655e-06	-8.1739566347e-06
2.000	0.000	-894.500	9.0748333905e-06	9.1474332079e-06	-9.3556301513e-06
3.000	0.000	-894.500	8.5808129588e-06	9.6509275751e-06	-9.9917154272e-06
4.000	0.000	-894.500	8.9767481407e-06	9.8039083479e-06	-1.0226365136e-05
5.000	0.000	-894.500	9.0778884459e-06	9.6923174121e-06	-8.4062859071e-06
-5.000	0.000	-894.000	8.9248840823e-06	1.0286848339e-05	-8.5754635995e-06
-4.000	0.000	-894.000	1.0027148077e-05	9.4847709204e-06	-7.7725210678e-06
-3.000	0.000	-894.000	6.9127167609e-06	9.3086708668e-06	-1.0773916823e-05
-2.000	0.000	-894.000	8.3856128887e-06	9.4317160359e-06	-8.8608416271e-06
-1.000	0.000	-894.000	8.8651487635e-06	1.0075542329e-05	-9.6910225167e-06
0.000	0.000	-894.000	1.0623171418e-05	9.3819990415e-06	-8.3882221991e-06
1.000	0.000	-894.000	1.0159126471e-05	9.7364126969e-06	-8.2778765044e-06
2.000	0.000	-894.000	9.2036129618e-06	9.9618081167e-06	-8.9498036042e-06
3.000	0.000	-894.000	8.3710564482e-06	1.0442183203e-05	-1.0131619917e-05
4.000	0.000	-894.000	7.8731183574e-06	9.5927428806e-06	-1.0432312827e-05
5.000	0.000	-894.000	8.7814043033e-06	9.1296545513e-06	-8.2062642548e-06
-5.000	0.000	-893.500	9.1591529200e-06	1.0313305510e-05	-8.8613414135e-06
-4.000	0.000	-893.500	9.6559408726e-06	9.0451532287e-06	-7.6112328605e-06
-3.000	0.000	-893.500	6.7711418989e-06	9.6164243323e-06	-1.0777094037e-05
-2.000	0.000	-893.500	8.7580421148e-06	9.3499201610e-06	-9.2129768366e-06
-1.000	0.000	-893.500	9.1499877538e-06	1.0128808028e-05	-9.4029670621e-06
0.000	0.000	-893.500	1.0725246211e-05	9.7216205735e-06	-7.9297752850e-06
1.000	0.000	-893.500	1.0234137067e-05	9.4930278064e-06	-8.8286768032e-06
2.000	0.000	-893.500	9.6442238366e-06	1.0354133176e-05	-9.2744862613e-06
3.000	0.000	-893.500	8.1281975136e-06	1.0345454662e-05	-1.0137331761e-05
4.000	0.000	-893.500	7.7930040219e-06	9.5987159471e-06	-1.0169853575e-05
5.000	0.000	-893.500	8.6765619897e-06	1.0114648347e-05	-8.5164174077e-06
-5.000	0.000	-893.000	9.4194795833e-06	1.0550436249e-05	-8.8044014643e-06
-4.000	0.000	-893.000	9.8294680204e-06	8.9105132835e-06	-7.7397850594e-06
-3.000	0.000	-893.000	7.0382256256e-06	9.5457313340e-06	-1.1068612297e-05
-2.000	0.000	-893.000	8.2448287468e-06	9.2881867624e-06	-8.6407928203e-06
-1.000	0.000	-893.000	8.6817376130e-06	1.0046520253e-05	-9.4262428282e-06
0.000	0.000	-893.000	1.0460858121e-05	9.9940978113e-06	-8.4478395754e-06
1.000	0.000	-893.000	9.9611588798e-06	9.3847044893e-06	-8.6233716947e-06
2.000	0.000	-893.000	9.3833221039e-06	9.5837130095e-06	-9.4292058475e-06
3.000	0.000	-893.000	8.1794146191e-06	9.4838573925e-06	-1.0262563950e-05
4.000	0.000	-893.000	7.8345527755e-06	9.9533404166e-06	-1.0277307649e-05
5.000	0.000	-893.000	8.3464003539e-06	9.9231939988e-06	-8.3166813475e-06
-5.000	0.000	-892.500	9.2359965492e-06	1.0790202164e-05	-8.8190737647e-06
-4.000	0.000	-892.500	1.0482459160e-05	9.1741714643e-06	-7.3289606482e-06
-3.000	0.000	-892.500	7.1039272879e-06	9.6076755468e-06	-1.1381085886e-05
-2.000	0.000	-892.500	8.1551898268e-06	9.0689752232e-06	-9.2836609115e-06
-1.000	0.000	-892.500	9.5307914260e-06	1.0348300653e-05	-1.0131405723e-05
0.000	0.000	-892.500	1.1040348221e-05	9.6103809945e-06	-8.6380439951e-06
1.000	0.000	-892.500	9.7543136571e-06	9.0305719194e-06	-8.0040649617e-06
2.000	0.000	-892.500	8.8319744558e-06	9.2063908875e-06	-1.0131834111e-05
3.000	0.000	-892.500	8.6588786102e-06	1.0269912939e-05	-9.7797702996e-06
4.000	0.000	-892.500	8.2844725836e-06	9.4367053032e-06	-1.0964835223e-05
5.000	0.000	-892.500	8.4964934294e-06	1.0228242017e-05	-8.4296330713e-06
-5.000	0.000	-892.000	9.8420476603e-06	1.0875265657e-05	-8.8170389201e-06
-4.000	0.000	-892.000	1.0722334923e-05	9.2443725631e-06	-7.2693432719e-06
-3.000	0.000	-892.000	7.8113343544e-06	9.3963695367e-06	-1.0612914208e-05
-2.000	0.000	-892.000	8.3529417667e-06	8.9250243214e-06	-9.2238293410e-06
-1.000	0.000	-892.000	9.1106314516e-06	9.7478669302e-06	-1.0211550040e-05
0.000	0.000	-892.000	1.1028056116e-05	9.8564713328e-06	-8.4444481678e-06
1.000	0.000	-892.000	1.0006769060e-05	8.9429435208e-06	-8.3737640929e-06
2.000	0.000	-892.000	8.9761011878e-06	9.2269452633e-06	-9.9946070484e-06
3.000	0.000	-892.000	8.3433452985e-06	1.0641121452e-05	-1.0869661616e-05
4.000	0.000	-892.000	7.9484164879e-06	1.0617931900e-05	-1.0925744788e-05
5.000	0.000	-892.000	8.6585910755e-06	1.0023260430e-05	-8.4683665163e-06
-5.000	0.000	-891.500	9.8564603335e-06	1.0840270515e-05	-8.0367295721e-06
-4.000	0.000	-891.500	1.0422795724e-05	9.2853407719e-06	-7.7639176022e-06
-3.000	0.000	-891.500	7.8016660026e-06	9.7009256550e-06	-1.0908466459e-05
-2.000	0.000	-891.500	8.5051554100e-06	9.5402501671e-06	-8.9264564401e-06
-1.000	0.000	-891.500	9.0540949555e-06	9.9586810407e-06	-1.0236039573e-05
0.000	0.000	-891.500	1.0796626682e-05	9.5076091157e-06	-8.9059294992e-06
1.000	0.000	-891.500	1.0617492609e-05	9.2825650527e-06	-7.6079128510e-06
2.000	0.000	-891.500	9.4736079770e-06	9.2827758668e-06	-9.7030173900e-06
3.000	0.000	-891.500	8.7126475855e-06	1.0488281222e-05	-1.1005960503e-05
4.000	0.000	-891.500	8.0114225131e-06	1.0500508440e-05	-1.0431598847e-05
5.000	0.000	-891.500	8.6525528484e-06	1.0339973495e-05	-8.5339099313e-06
-5.000	0.000	-891.000	9.6496869945e-06	1.0599520801e-05	-8.5845668516e-06
-4.000	0.000	-891.000	1.0623458953e-05	9.1038298228e-06	-7.0727130271e-06
-3.000	0.000	-891.000	7.6879460575e-06	1.0009100749e-05	-1.0824288151e-05
-2.000	0.000	-891.000	8.9915921159e-06	9.2294398969e-06	-8.8525237537e-06
-1.000	0.000	-891.000	8.5262532633e-06	1.0298513387e-05	-9.9199603815e-06
0.000	0.000	-891.000	1.0604912969e-05	9.3293657853e-06	-9.3078648523e-06
1.000	0.000	-891.000	1.0700877651e-05	9.4258835122e-06	-8.3350306478e-06
2.000	0.000	-891.000	9.1584340834e-06	9.0183447010e-06	-9.4678678945e-06
3.000	0.000	-891.000	8.3829172516e-06	1.0606758752e-05	-1.1226366300e-05
4.000	0.000	-891.000	7.9636198813e-06	1.0284142892e-05	-1.0904718061e-05
5.000	0.000	-891.000	8.7515007020e-06	9.8120246912e-06	-8.6974471773e-06
-5.000	0.000	-890.500	9.2995776437e-06	1.0635007843e-05	-8.7660964076e-06
-4.000	0.000	-890.500	1.0776103898e-05	8.5177665957e-06	-7.5047783598e-06
-3.000	0.000	-890.500	7.4905535359e-06	9.7039824596e-06	-1.1277094619e-05
-2.000	0.000	-890.500	8.3888117114e-06	9.5845562660e-06	-8.5159176213e-06
-1.000	0.000	-890.500	8.3014371266e-06	1.0459680774e-05	-1.0241251631e-05
0.000	0.000	-890.500	1.1234685688e-05	9.6252433893e-06	-8.9501605945e-06
1.000	0.000	-890.500	1.1042540673e-05	9.4228969789e-06	-8.0219144756e-06
2.000	0.000	-890.500	9.1557384463e-06	9.5487881386e-06	-9.4948920585e-06
3.000	0.000	-890.500	8.4934383740e-06	9.7501507498e-06	-1.0905146449e-05
4.000	0.000	-890.500	7.7475376090e-06	9.9759677978e-06	-1.0979221932e-05
5.000	0.000	-890.500	8.4070701603e-06	9.6012808521e-06	-9.1022027536e-06
-5.000	0.000	-890.000	9.2811035439e-06	1.0893395671e-05	-8.9031806740e-06
-4.000	0.000	-890.000	1.0092562205e-05	9.3270116944e-06	-7.5761050173e-06
-3.000	0.000	-890.000	6.8819505558e-06	9.7183529548e-06	-1.0767847989e-05
-2.000	0.000	-890.000	8.8351013949e-06	9.3554013279e-06	-8.9768277682e-06
-1.000	0.000	-890.000	8.9553627528e-06	1.0175749303e-05	-1.0509779717e-05
0.000	0.000	-890.000	1.0851114494e-05	9.4138671079e-06	-8.8640188406e-06
1.000	0.000	-890.000	1.0704364009e-05	9.4958737968e-06	-8.2071210314e-06
2.000	0.000	-890.000	8.6553922528e-06	9.8304357902e-06	-9.6108068015e-06
3.000	0.000	-890.000	8.3922980688e-06	1.0356979167e-05	-1.0637689334e-05
4.000	0.000	-890.000	7.8530268753e-06	9.6427409605e-06	-1.0890331353e-05
5.000	0.000	-890.000	7.9243354629e-06	1.0067425986e-05	-9.0514030371e-06
-5.000	0.000	-889.500	9.7878473830e-06	1.0107550938e-05	-9.0066721554e-06
-4.000	0.000	-889.500	1.0138244269e-05	9.4025534173e-06	-7.8378502886e-06
-3.000	0.000	-889.500	7.0802775648e-06	9.9123019364e-06	-1.0530163862e-05
-2.000	0.000	-889.500	9.0543106065e-06	9.6514897461e-06	-9.3313548125e-06
-1.000	0.000	-889.500	9.2493669094e-06	9.4723328878e-06	-1.0205624001e-05
0.000	0.000	-889.500	1.0057195445e-05	9.9740353351e-06	-9.1743147896e-06
1.000	0.000	-889.500	1.0476924118e-05	9.9238967125e-06	-7.9892498652e-06
2.000	0.000	-889.500	8.3735364344e-06	9.4753194211e-06	-1.0122945053e-05
3.000	0.000	-889.500	7.8166537450e-06	1.0254418102e-05	-1.0425458614e-05
4.000	0.000	-889.500	6.9689657223e-06	9.1359087032e-06	-1.1196593311e-05
5.000	0.000	-889.500	8.6499290949e-06	9.8827176896e-06	-9.2006249730e-06
-5.000	0.000	-889.000	9.4789992512e-06	1.0565017558e-05	-9.4114991297e-06
-4.000	0.000	-889.000	1.0168075986e-05	9.1942339405e-06	-7.6623181692e-06
-3.000	0.000	-889.000	7.1309914847e-06	9.5192038917e-06	-1.0741466407e-05
-2.000	0.000	-889.000	8.5230544406e-06	9.1471521225e-06	-9.0516886293e-06
-1.000	0.000	-889.000	8.5028191912e-06	9.8035569911e-06	-1.0214513059e-05
0.000	0.000	-889.000	1.0125808396e-05	9.0471559627e-06	-8.5626119495e-06
1.000	0.000	-889.000	1.0802233607e-05	9.5897563474e-06	-8.4864302244e-06
2.000	0.000	-889.000	8.9194928081e-06	9.8152220385e-06	-9.7147266711e-06
3.000	0.000	-889.000	8.2542814477e-06	1.0313235239e-05	-1.1321468510e-05
4.000	0.000	-889.000	7.8141018752e-06	9.7834945149e-06	-1.1012100736e-05
5.000	0.000	-889.000	8.3912198139e-06	9.5337852010e-06	-8.6584995380e-06
-5.000	0.000	-888.500	9.2659001505e-06	1.0441972389e-05	-9.0875304532e-06
-4.000	0.000	-888.500	9.9103730762e-06	9.5869103569e-06	-7.5167018351e-06
-3.000	0.000	-888.500	6.7291618434e-06	9.6307948275e-06	-1.0922567575e-05
-2.000	0.000	-888.500	9.3176923252e-06	9.9420969973e-06	-9.2952987945e-06
-1.000	0.000	-888.500	8.3196955754e-06	9.8004299151e-06	-1.0664427905e-05
0.000	0.000	-888.500	1.0779302721e-05	9.8184896572e-06	-9.4594072249e-06
1.000	0.000	-888.500	1.1402030841e-05	9.5669181521e-06	-8.8999320625e-06
2.000	0.000	-888.500	8.4542977228e-06	1.0181792641e-05	-9.8073656480e-06
3.000	0.000	-888.500	8.2390061706e-06	1.0544744268e-05	-1.1482114135e-05
4.000	0.000	-888.500	8.4669492464e-06	9.6394030704e-06	-1.0500033883e-05
5.000	0.000	-888.500	8.9197084590e-06	9.8943124656e-06	-8.9026808876e-06
-5.000	0.000	-888.000	9.9351010542e-06	1.0652786500e-05	-8.7208657394e-06
-4.000	0.000	-888.000	9.6316441966e-06	9.4666409069e-06	-8.0581846878e-06
-3.000	0.000	-888.000	7.3676684247e-06	1.0011806197e-05	-1.1238289776e-05
-2.000	0.000	-888.000	8.9309223095e-06	9.2522780922e-06	-9.8369244430e-06
-1.000	0.000	-888.000	8.8888703702e-06	1.0743612245e-05	-1.0312792482e-05
0.000	0.000	-888.000	1.0044831456e-05	1.0137275728e-05	-9.5094929608e-06
1.000	0.000	-888.000	1.0916816157e-05	9.1035487373e-06	-8.9117841397e-06
2.000	0.000	-888.000	8.8620218244e-06	9.7010661977e-06	-9.3960414507e-06
3.000	0.000	-888.000	8.5295958533e-06	1.0321773210e-05	-1.0999963067e-05
4.000	0.000	-888.000	7.9786076238e-06	9.9206290938e-06	-1.0881013906e-05
5.000	0.000	-888.000	8.1311088017e-06	9.9737542496e-06	-9.7392162041e-06
-5.000	0.000	-887.500	9.1823713412e-06	1.0933590895e-05	-9.2264353700e-06
-4.000	0.000	-887.500	1.0048605348e-05	9.3849855747e-06	-7.7687726699e-06
-3.000	0.000	-887.500	7.7419306838e-06	1.0123116047e-05	-1.1157717070e-05
-2.000	0.000	-887.500	8.9671516725e-06	9.7837053290e-06	-9.8640200050e-06
-1.000	0.000	-887.500	9.2276939868e-06	1.0725903860e-05	-1.0232790961e-05
0.000	0.000	-887.500	1.0365971694e-05	1.0178173665e-05	-9.9321694489e-06
1.000	0.000	-887.500	1.0278740876e-05	9.6135783419e-06	-8.5518308432e-06
2.000	0.000	-887.500	9.4495988356e-06	9.6190595087e-06	-1.0072216735e-05
3.000	0.000	-887.500	8.5598588729e-06	9.9087532322e-06	-1.0526843853e-05
4.000	0.000	-887.500	7.6429109465e-06	1.0213801250e-05	-1.1569255461e-05
5.000	0.000	-887.500	8.2421331097e-06	9.9471565360e-06	-9.5572582599e-06
-5.000	0.000	-887.000	9.1859295822e-06	1.0910963514e-05	-1.0298834163e-05
-4.000	0.000	-887.000	9.8233579095e-06	9.2237479159e-06	-7.9810033898e-06
-3.000	0.000	-887.000	7.5086682174e-06	9.5487178672e-06	-1.1181492623e-05
-2.000	0.000	-887.000	8.9157907997e-06	9.5105253775e-06	-9.4291344494e-06
-1.000	0.000	-887.000	9.2066680172e-06	1.0249007207e-05	-1.0360629179e-05
0.000	0.000	-887.000	1.0941040949e-05	1.0357400795e-05	-9.5960631030e-06
1.000	0.000	-887.000	1.0410719270e-05	9.3581770470e-06	-8.3910424223e-06
2.000	0.000	-887.000	9.5541536145e-06	9.6862740743e-06	-1.0390473567e-05
3.000	0.000	-887.000	8.1701775692e-06	1.0424615361e-05	-1.0706124370e-05
4.000	0.000	-887.000	8.1946180125e-06	9.9118803082e-06	-1.0717191068e-05
5.000	0.000	-887.000	8.2031362259e-06	9.8384115907e-06	-9.7629203585e-06
-5.000	0.000	-886.500	9.3112946798e-06	1.0069920620e-05	-9.5602212792e-06
-4.000	0.000	-886.500	1.0381246971e-05	9.5842049091e-06	-7.5754624348e-06
