fieldmap_name:      	DeltaSabia_Phase08
timestamp:          	2022-04-13_13-00-51
filename:           	2022-04-13_DeltaSabia_Phase08_Fieldmap_X=-5_5mm_Z=-900_900mm_ID=3867.dat
nr_magnets:         	1
magnet_name:        	DeltaSabia_Phase08
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.32
probey_temp[degC]:  	24.92
probez_temp[degC]:  	9.04
transd_temp[degC]:  	1.14
room_temp[degC]:    	24.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
3.000	0.000	-898.500	-3.3171992480e-06	1.7516669803e-05	8.5171575246e-07
4.000	0.000	-898.500	-2.4815876845e-06	1.7250235902e-05	1.2384076218e-06
5.000	0.000	-898.500	-1.1882569383e-06	1.7425773785e-05	-1.3418110111e-06
-5.000	0.000	-898.000	-2.8024403847e-06	1.6814166914e-05	5.5248969920e-06
-4.000	0.000	-898.000	-4.9345096315e-06	1.7619301139e-05	2.5438853705e-06
-3.000	0.000	-898.000	-4.5639493833e-06	1.7677556105e-05	2.6361673574e-06
-2.000	0.000	-898.000	-1.5532821456e-06	1.6711324764e-05	4.4063036531e-06
-1.000	0.000	-898.000	-3.3924254943e-06	1.6889919451e-05	2.8627133881e-06
0.000	0.000	-898.000	-1.8135369237e-06	1.6881100394e-05	3.0644128953e-06
1.000	0.000	-898.000	-3.1641948854e-06	1.7396681438e-05	1.3864871892e-06
2.000	0.000	-898.000	-7.6284945940e-07	1.7080179186e-05	2.1546588700e-06
3.000	0.000	-898.000	-3.6471452306e-06	1.7750954551e-05	6.7850406949e-07
4.000	0.000	-898.000	-2.5654759115e-06	1.7361826838e-05	1.1372365770e-06
5.000	0.000	-898.000	-9.6933526256e-07	1.7461050013e-05	-1.0225546056e-06
-5.000	0.000	-897.500	-3.1407608134e-06	1.6811461466e-05	5.0962944635e-06
-4.000	0.000	-897.500	-4.8300267371e-06	1.7408487028e-05	2.5348535164e-06
-3.000	0.000	-897.500	-4.8659685653e-06	1.7639363615e-05	2.7698602167e-06
-2.000	0.000	-897.500	-1.5499395556e-06	1.7183302422e-05	4.0074741139e-06
-1.000	0.000	-897.500	-3.3232374751e-06	1.7068935767e-05	2.8148052927e-06
0.000	0.000	-897.500	-1.7240417715e-06	1.7511399450e-05	2.8320836222e-06
1.000	0.000	-897.500	-3.4792250094e-06	1.7830607149e-05	1.2024943998e-06
2.000	0.000	-897.500	-7.4764606606e-07	1.7473277231e-05	1.9550656054e-06
3.000	0.000	-897.500	-3.1793982787e-06	1.7698672651e-05	6.3448716819e-07
4.000	0.000	-897.500	-2.7661391383e-06	1.7180315889e-05	1.7807509760e-07
5.000	0.000	-897.500	-9.1869322659e-07	1.7616384877e-05	-1.4429106579e-06
-5.000	0.000	-897.000	-3.2063905917e-06	1.7001369845e-05	4.8408322201e-06
-4.000	0.000	-897.000	-5.1537907250e-06	1.7054073372e-05	2.7374098003e-06
-3.000	0.000	-897.000	-5.4051678710e-06	1.7915670643e-05	3.1302419027e-06
-2.000	0.000	-897.000	-1.6400816608e-06	1.7156564166e-05	3.3734950784e-06
-1.000	0.000	-897.000	-3.1731444006e-06	1.6905203474e-05	2.6272782995e-06
0.000	0.000	-897.000	-2.4253387233e-06	1.7053862558e-05	2.7791776629e-06
1.000	0.000	-897.000	-3.3742389293e-06	1.7367097191e-05	1.1482318775e-06
2.000	0.000	-897.000	-1.0142984897e-06	1.6946101412e-05	1.6593705579e-06
3.000	0.000	-897.000	-3.2843843588e-06	1.7203294627e-05	1.9635299984e-07
4.000	0.000	-897.000	-3.0721478634e-06	1.7086644152e-05	7.4765308637e-07
5.000	0.000	-897.000	-4.7452411332e-07	1.7370505352e-05	-6.7713081255e-07
-5.000	0.000	-896.500	-3.6112752861e-06	1.7244262836e-05	4.0940442564e-06
-4.000	0.000	-896.500	-4.8771105320e-06	1.7453074212e-05	2.5884734562e-06
-3.000	0.000	-896.500	-5.1711146862e-06	1.7701167285e-05	2.6423075902e-06
-2.000	0.000	-896.500	-2.1224569371e-06	1.7564032706e-05	4.0141855311e-06
-1.000	0.000	-896.500	-3.4733305495e-06	1.6910825184e-05	2.4510321991e-06
0.000	0.000	-896.500	-2.4427345682e-06	1.7379394681e-05	2.3983404340e-06
1.000	0.000	-896.500	-3.6173853969e-06	1.7549100040e-05	2.2171678677e-06
2.000	0.000	-896.500	-6.0919814371e-07	1.6099366536e-05	2.1867522960e-06
3.000	0.000	-896.500	-3.6109877514e-06	1.7285301316e-05	4.1090415699e-07
4.000	0.000	-896.500	-2.3280082526e-06	1.6696392098e-05	3.9876648753e-07
5.000	0.000	-896.500	-7.8060472254e-07	1.7203575712e-05	-1.2970801293e-06
-5.000	0.000	-896.000	-3.1731444006e-06	1.7472855603e-05	3.4866609967e-06
-4.000	0.000	-896.000	-5.0397832462e-06	1.7250165631e-05	2.3086644761e-06
-3.000	0.000	-896.000	-5.3059324835e-06	1.8430970601e-05	2.4902654306e-06
-2.000	0.000	-896.000	-2.7694098446e-06	1.6775201439e-05	3.2011401720e-06
-1.000	0.000	-896.000	-3.8265668368e-06	1.6966374702e-05	2.8829547368e-06
0.000	0.000	-896.000	-2.2357455796e-06	1.6937212083e-05	2.3739222989e-06
1.000	0.000	-896.000	-3.3049071427e-06	1.7385156933e-05	2.1004677457e-06
2.000	0.000	-896.000	-8.3415804660e-07	1.6283793747e-05	2.6486620171e-06
3.000	0.000	-896.000	-3.5094161450e-06	1.7130177266e-05	2.9463242340e-07
4.000	0.000	-896.000	-3.3628813116e-06	1.7121498752e-05	5.2399867711e-07
5.000	0.000	-896.000	-6.8449627386e-07	1.7528334850e-05	-8.4116784530e-07
-5.000	0.000	-895.500	-2.8980456477e-06	1.7121147395e-05	3.7724674136e-06
-4.000	0.000	-895.500	-5.2224036749e-06	1.6617371942e-05	1.9219012085e-06
-3.000	0.000	-895.500	-5.3273178713e-06	1.7926492434e-05	3.2309845592e-06
-2.000	0.000	-895.500	-2.1970362306e-06	1.6972558583e-05	2.8511469030e-06
-1.000	0.000	-895.500	-3.4129482782e-06	1.6948525774e-05	2.9010898430e-06
0.000	0.000	-895.500	-2.5713703713e-06	1.6661396955e-05	2.4994400808e-06
1.000	0.000	-895.500	-4.1592084565e-06	1.6878254404e-05	1.8797763557e-06
2.000	0.000	-895.500	-1.2781115088e-06	1.6272550328e-05	2.3862027645e-06
3.000	0.000	-895.500	-2.7838225177e-06	1.6658550965e-05	5.2146404613e-07
4.000	0.000	-895.500	-3.4434988322e-06	1.7229400441e-05	7.0856265091e-07
5.000	0.000	-895.500	-6.0984509662e-07	1.8172301687e-05	-1.2436743837e-06
-5.000	0.000	-895.000	-2.9697136531e-06	1.7329747958e-05	4.0585594228e-06
-4.000	0.000	-895.000	-5.7856840054e-06	1.6641685836e-05	1.7883511454e-06
-3.000	0.000	-895.000	-4.9256320000e-06	1.8064681083e-05	3.5046533067e-06
-2.000	0.000	-895.000	-2.0622184331e-06	1.7109622890e-05	2.3947348322e-06
-1.000	0.000	-895.000	-3.4523045801e-06	1.7563751621e-05	2.5558088457e-06
0.000	0.000	-895.000	-2.4003232109e-06	1.7317450468e-05	2.3687102409e-06
1.000	0.000	-895.000	-3.6824401059e-06	1.7321069443e-05	2.1605849086e-06
2.000	0.000	-895.000	-1.4902042371e-06	1.5868138592e-05	2.2076362273e-06
3.000	0.000	-895.000	-3.4373168377e-06	1.6509399981e-05	7.8292372585e-07
4.000	0.000	-895.000	-2.2505895546e-06	1.7845258730e-05	6.8710753519e-07
5.000	0.000	-895.000	-7.9871940397e-07	1.8418883925e-05	-9.9299581053e-07
-5.000	0.000	-894.500	-3.5332815189e-06	1.7332102049e-05	3.6683333494e-06
-4.000	0.000	-894.500	-5.6053997955e-06	1.6383298008e-05	2.2113846252e-06
-3.000	0.000	-894.500	-4.8028187732e-06	1.7829974707e-05	3.5528469943e-06
-2.000	0.000	-894.500	-2.6198918394e-06	1.7276482259e-05	2.9273286284e-06
-1.000	0.000	-894.500	-3.7609370586e-06	1.7630755372e-05	2.6570512887e-06
0.000	0.000	-894.500	-2.1588300673e-06	1.7335510210e-05	2.1214230751e-06
1.000	0.000	-894.500	-4.2013322791e-06	1.7103649824e-05	2.1040733476e-06
2.000	0.000	-894.500	-1.6368109544e-06	1.6445734120e-05	1.8299048138e-06
3.000	0.000	-894.500	-3.3591793033e-06	1.7021994492e-05	1.1188158786e-06
4.000	0.000	-894.500	-2.3889655932e-06	1.7619582224e-05	1.0067923293e-06
5.000	0.000	-894.500	-6.3626234037e-07	1.7624712034e-05	-1.0945238456e-06
-5.000	0.000	-894.000	-3.4667891368e-06	1.7068654682e-05	3.8859903221e-06
-4.000	0.000	-894.000	-5.7641548504e-06	1.6966796330e-05	2.1364523658e-06
-3.000	0.000	-894.000	-4.8269716817e-06	1.7861913045e-05	2.9367888708e-06
-2.000	0.000	-894.000	-2.1493054828e-06	1.6940479702e-05	2.9907658009e-06
-1.000	0.000	-894.000	-4.0634594262e-06	1.8015034360e-05	2.5436711763e-06
0.000	0.000	-894.000	-1.6998888629e-06	1.7007202368e-05	1.9880158081e-06
1.000	0.000	-894.000	-4.5964048541e-06	1.6784371853e-05	1.3895930046e-06
2.000	0.000	-894.000	-1.5772912869e-06	1.5724328233e-05	2.0386727286e-06
3.000	0.000	-894.000	-2.9668742487e-06	1.7455358032e-05	7.5879118305e-07
4.000	0.000	-894.000	-2.4607054823e-06	1.7589716892e-05	3.8380859488e-07
5.000	0.000	-894.000	-1.6287959267e-06	1.7915038200e-05	-8.9796499853e-07
-5.000	0.000	-893.500	-3.7517718924e-06	1.6981096554e-05	3.4207605913e-06
-4.000	0.000	-893.500	-5.2250993121e-06	1.7332383134e-05	2.1751144129e-06
-3.000	0.000	-893.500	-4.9708827616e-06	1.8003017956e-05	2.5288560797e-06
-2.000	0.000	-893.500	-1.6664270208e-06	1.6535224710e-05	2.2946347581e-06
-1.000	0.000	-893.500	-3.8233680141e-06	1.8102943845e-05	2.8924863773e-06
0.000	0.000	-893.500	-2.2601860228e-06	1.6865956914e-05	1.6184594720e-06
1.000	0.000	-893.500	-4.0835509082e-06	1.7127823175e-05	1.3365442493e-06
2.000	0.000	-893.500	-1.4661950959e-06	1.6381084459e-05	1.6097846083e-06
3.000	0.000	-893.500	-2.7870213404e-06	1.7490493717e-05	9.2564843907e-07
4.000	0.000	-893.500	-2.6222999418e-06	1.8207718458e-05	4.2232784589e-07
5.000	0.000	-893.500	-1.0015031988e-06	1.7993988085e-05	-9.2752379355e-07
-5.000	0.000	-893.000	-3.5690795798e-06	1.6948947402e-05	3.8741382449e-06
-4.000	0.000	-893.000	-4.9943887172e-06	1.7223708460e-05	1.8807045304e-06
-3.000	0.000	-893.000	-5.2190610849e-06	1.7252871079e-05	2.8591077862e-06
-2.000	0.000	-893.000	-2.7037800663e-06	1.7399808514e-05	1.6303115493e-06
-1.000	0.000	-893.000	-3.5148074193e-06	1.7764692604e-05	2.7787492746e-06
0.000	0.000	-893.000	-2.1642213415e-06	1.7265309111e-05	1.7080640319e-06
1.000	0.000	-893.000	-4.2699452290e-06	1.6573487471e-05	1.1725072164e-06
2.000	0.000	-893.000	-1.7602711343e-06	1.6480237363e-05	1.6307399376e-06
3.000	0.000	-893.000	-2.7332523655e-06	1.7543197245e-05	1.1164240437e-06
4.000	0.000	-893.000	-3.2760099129e-06	1.8407148606e-05	6.9381895242e-07
5.000	0.000	-893.000	-5.2275804681e-07	1.7625133663e-05	-8.8661270769e-07
-5.000	0.000	-892.500	-3.3713276412e-06	1.6746741534e-05	3.1296707182e-06
-4.000	0.000	-892.500	-5.6445404464e-06	1.6869575890e-05	1.5711939592e-06
-3.000	0.000	-892.500	-5.4224918322e-06	1.7332172320e-05	3.3093082263e-06
-2.000	0.000	-892.500	-2.6490766038e-06	1.7346894172e-05	2.0975761245e-06
-1.000	0.000	-892.500	-3.7219401750e-06	1.8673512235e-05	2.5049377311e-06
0.000	0.000	-892.500	-2.2692793053e-06	1.7765816946e-05	1.6543726940e-06
1.000	0.000	-892.500	-4.4706803393e-06	1.6884368013e-05	8.6870848970e-07
2.000	0.000	-892.500	-1.3223558993e-06	1.6711535578e-05	1.1186730825e-06
3.000	0.000	-892.500	-2.5900601220e-06	1.7601592753e-05	7.0220822396e-07
4.000	0.000	-892.500	-1.8969219651e-06	1.8257294909e-05	2.7374849213e-07
5.000	0.000	-892.500	-4.6003955654e-07	1.7194756655e-05	-2.6095154640e-07
-5.000	0.000	-892.000	-3.2421886525e-06	1.6995888678e-05	3.0827621957e-06
-4.000	0.000	-892.000	-6.1153424530e-06	1.7308701682e-05	1.6310255298e-06
-3.000	0.000	-892.000	-5.3784630927e-06	1.7587292530e-05	2.4786989456e-06
-2.000	0.000	-892.000	-2.9011725868e-06	1.7417587170e-05	2.4874452074e-06
-1.000	0.000	-892.000	-3.2752191926e-06	1.8060921565e-05	2.3510035231e-06
0.000	0.000	-892.000	-2.5299653852e-06	1.7668737048e-05	1.5799402210e-06
1.000	0.000	-892.000	-4.2215675283e-06	1.7432379294e-05	1.3184805412e-06
2.000	0.000	-892.000	-1.1932169106e-06	1.6726257430e-05	9.9697509665e-07
3.000	0.000	-892.000	-1.7321286828e-06	1.8061624279e-05	1.2175236905e-06
4.000	0.000	-892.000	-2.0684004275e-06	1.8447765458e-05	3.4550353804e-07
5.000	0.000	-892.000	-3.6684239593e-07	1.7379324409e-05	-6.4510878461e-07
-5.000	0.000	-891.500	-3.4941408681e-06	1.6347670423e-05	2.8951638044e-06
-4.000	0.000	-891.500	-5.3054292979e-06	1.7613328072e-05	1.6007527542e-06
-3.000	0.000	-891.500	-4.7069978594e-06	1.7809841959e-05	2.3621416197e-06
-2.000	0.000	-891.500	-2.4543078369e-06	1.7133655699e-05	2.6483050269e-06
-1.000	0.000	-891.500	-3.4432831812e-06	1.8125641497e-05	2.1715802092e-06
0.000	0.000	-891.500	-2.2419275741e-06	1.7195108012e-05	1.4731287297e-06
1.000	0.000	-891.500	-4.5243774305e-06	1.7205648718e-05	1.1517660813e-06
2.000	0.000	-891.500	-1.7779545138e-06	1.6696743455e-05	1.2202011176e-06
3.000	0.000	-891.500	-1.9243455801e-06	1.8034886022e-05	9.0433611946e-07
4.000	0.000	-891.500	-2.1190424634e-06	1.8535674943e-05	2.8285174423e-07
5.000	0.000	-891.500	-7.7711836520e-07	1.7311969301e-05	-2.1693464511e-07
-5.000	0.000	-891.000	-3.1526216167e-06	1.6430520368e-05	3.0315340907e-06
-4.000	0.000	-891.000	-5.9059453623e-06	1.7214819132e-05	1.5351379411e-06
-3.000	0.000	-891.000	-4.9318858781e-06	1.7818028574e-05	2.9132989105e-06
-2.000	0.000	-891.000	-2.7968334595e-06	1.6802220781e-05	2.7580795375e-06
-1.000	0.000	-891.000	-3.5717033333e-06	1.8375139997e-05	2.8541099223e-06
0.000	0.000	-891.000	-2.6669037506e-06	1.7013245706e-05	1.4878010302e-06
1.000	0.000	-891.000	-4.6590514606e-06	1.8064821626e-05	5.8961349023e-07
2.000	0.000	-891.000	-1.5865283367e-06	1.6758125496e-05	1.8245499597e-06
3.000	0.000	-891.000	-2.4732132385e-06	1.8445622182e-05	1.2913849791e-06
4.000	0.000	-891.000	-2.2846264660e-06	1.8583108118e-05	3.6949328473e-07
5.000	0.000	-891.000	-1.2208561765e-06	1.7024910754e-05	3.1305312175e-07
-5.000	0.000	-890.500	-2.9761112985e-06	1.7350723962e-05	2.9570302196e-06
-4.000	0.000	-890.500	-5.3295103228e-06	1.6981307368e-05	1.4280408576e-06
-3.000	0.000	-890.500	-5.2161497968e-06	1.8243064957e-05	2.5618776805e-06
-2.000	0.000	-890.500	-2.3733308979e-06	1.6687854126e-05	3.1394879509e-06
-1.000	0.000	-890.500	-3.7485730697e-06	1.8014472189e-05	1.8919854232e-06
0.000	0.000	-890.500	-3.3537161454e-06	1.7206562246e-05	1.5030445151e-06
1.000	0.000	-890.500	-4.4044754918e-06	1.7721510847e-05	6.5769153627e-07
2.000	0.000	-890.500	-1.4458879629e-06	1.6614315137e-05	1.6602987326e-06
3.000	0.000	-890.500	-2.7545658696e-06	1.7586660087e-05	1.0560926867e-06
4.000	0.000	-890.500	-1.6608919793e-06	1.8562483470e-05	1.9663859206e-07
5.000	0.000	-890.500	-1.0257998747e-06	1.7168650841e-05	-5.1445034285e-07
-5.000	0.000	-890.000	-3.0776110213e-06	1.7284879688e-05	2.8357606220e-06
-4.000	0.000	-890.000	-6.1361527715e-06	1.6491621325e-05	2.0713373390e-06
-3.000	0.000	-890.000	-5.1172019440e-06	1.8201885934e-05	2.7760718475e-06
-2.000	0.000	-890.000	-2.8775228638e-06	1.6828467138e-05	2.3800625317e-06
-1.000	0.000	-890.000	-3.9950621272e-06	1.7918024734e-05	2.2757856714e-06
0.000	0.000	-890.000	-2.7657797200e-06	1.7182740251e-05	1.2590059609e-06
1.000	0.000	-890.000	-4.1560096338e-06	1.7508061560e-05	1.4376438961e-06
2.000	0.000	-890.000	-1.1809966890e-06	1.7162888589e-05	1.6248138990e-06
3.000	0.000	-890.000	-2.5681715486e-06	1.7753941084e-05	5.4741723935e-07
4.000	0.000	-890.000	-2.2270117154e-06	1.8412629773e-05	2.8031711325e-07
5.000	0.000	-890.000	-1.4664107468e-06	1.7030251378e-05	-4.9024640199e-07
-5.000	0.000	-889.500	-3.6471452306e-06	1.7528615935e-05	2.5979336986e-06
-4.000	0.000	-889.500	-5.4850665550e-06	1.7262673935e-05	2.0145401858e-06
-3.000	0.000	-889.500	-4.7823678730e-06	1.8339442141e-05	2.7458704699e-06
-2.000	0.000	-889.500	-2.3020941945e-06	1.6925265951e-05	2.4094785307e-06
-1.000	0.000	-889.500	-4.0238874734e-06	1.7792133574e-05	2.2548303421e-06
0.000	0.000	-889.500	-3.1498540960e-06	1.7300304254e-05	8.5685641247e-07
1.000	0.000	-889.500	-4.4073148962e-06	1.7147674837e-05	1.4284692459e-06
2.000	0.000	-889.500	-2.0060413556e-06	1.6389481888e-05	1.5294260966e-06
3.000	0.000	-889.500	-2.6793396232e-06	1.8120300873e-05	3.9016302183e-07
4.000	0.000	-889.500	-2.9459920465e-06	1.7747616661e-05	3.2483380093e-07
5.000	0.000	-889.500	-1.4843097773e-06	1.7332453405e-05	-5.3165727425e-07
-5.000	0.000	-889.000	-3.3623062423e-06	1.7311547673e-05	2.6986049571e-06
-4.000	0.000	-889.000	-5.8879744483e-06	1.6842978176e-05	2.2348031875e-06
-3.000	0.000	-889.000	-4.2270306862e-06	1.8708296564e-05	2.9251509877e-06
-2.000	0.000	-889.000	-2.4190129616e-06	1.6608833970e-05	3.0562378180e-06
-1.000	0.000	-889.000	-4.4317553394e-06	1.7689572509e-05	2.4992972847e-06
0.000	0.000	-889.000	-2.6044727951e-06	1.6813323658e-05	1.1907851187e-06
1.000	0.000	-889.000	-5.4296083141e-06	1.7094901038e-05	1.1725786145e-06
2.000	0.000	-889.000	-1.8975689180e-06	1.5844527412e-05	1.9078000926e-06
3.000	0.000	-889.000	-3.0091418386e-06	1.7885875582e-05	4.2657603020e-07
4.000	0.000	-889.000	-3.1109290960e-06	1.7756716803e-05	5.3295913309e-07
5.000	0.000	-889.000	-1.0647248747e-06	1.7443833527e-05	-1.0679280699e-06
-5.000	0.000	-888.500	-2.4842114379e-06	1.7024770211e-05	2.9365032786e-06
-4.000	0.000	-888.500	-5.2584173867e-06	1.7203575712e-05	1.9878016139e-06
-3.000	0.000	-888.500	-5.0668474428e-06	1.9239372444e-05	2.3385802614e-06
-2.000	0.000	-888.500	-2.4965754268e-06	1.6843399804e-05	2.3948062302e-06
-1.000	0.000	-888.500	-3.8471615043e-06	1.7601592753e-05	2.4909794112e-06
0.000	0.000	-888.500	-2.4040971029e-06	1.7546324321e-05	1.5800830171e-06
1.000	0.000	-888.500	-4.5299843557e-06	1.7596533215e-05	1.1460542368e-06
2.000	0.000	-888.500	-1.8736316605e-06	1.6346089317e-05	1.6277769183e-06
3.000	0.000	-888.500	-3.2456750099e-06	1.7698110481e-05	-8.6665168779e-09
4.000	0.000	-888.500	-2.7871651077e-06	1.7906570500e-05	5.2935353128e-07
5.000	0.000	-888.500	-1.5057670487e-06	1.7698321295e-05	-1.2670215479e-06
-5.000	0.000	-888.000	-2.7933471022e-06	1.6444820592e-05	2.5467769917e-06
-4.000	0.000	-888.000	-5.0696868472e-06	1.7467444708e-05	2.1514102585e-06
-3.000	0.000	-888.000	-4.6171432890e-06	1.7905727244e-05	2.5766927770e-06
-2.000	0.000	-888.000	-2.1608787515e-06	1.7159339885e-05	2.8055592445e-06
-1.000	0.000	-888.000	-4.1050800632e-06	1.8046551070e-05	1.6510526844e-06
0.000	0.000	-888.000	-2.1042703720e-06	1.7083727890e-05	1.4250778383e-06
1.000	0.000	-888.000	-4.4615151731e-06	1.7232597788e-05	1.2910279888e-06
2.000	0.000	-888.000	-1.3728541680e-06	1.6360178727e-05	1.5026161267e-06
3.000	0.000	-888.000	-2.7863743875e-06	1.8078700222e-05	2.6246759934e-07
4.000	0.000	-888.000	-2.9038682239e-06	1.7548818954e-05	4.1704438977e-07
5.000	0.000	-888.000	-1.5831857467e-06	1.7888581030e-05	-1.7433179767e-06
-5.000	0.000	-887.500	-3.5155262558e-06	1.6946312226e-05	2.9786281314e-06
-4.000	0.000	-887.500	-4.7846322082e-06	1.7507780474e-05	1.8953054328e-06
-3.000	0.000	-887.500	-4.7251844244e-06	1.7923997800e-05	2.5140409832e-06
-2.000	0.000	-887.500	-2.1912136545e-06	1.8234316171e-05	3.4996554428e-06
-1.000	0.000	-887.500	-4.0181367809e-06	1.8761702805e-05	2.4050518512e-06
0.000	0.000	-887.500	-2.6379346371e-06	1.6567725219e-05	1.2590773589e-06
1.000	0.000	-887.500	-4.2369865726e-06	1.7012964621e-05	2.0532736310e-06
2.000	0.000	-887.500	-2.1379478651e-06	1.6600647356e-05	1.5440269990e-06
3.000	0.000	-887.500	-3.4703473778e-06	1.8207859000e-05	2.6782245352e-07
4.000	0.000	-887.500	-3.0149644148e-06	1.7947398166e-05	2.4569278013e-08
5.000	0.000	-887.500	-1.3494919797e-06	1.7988015018e-05	-1.2221478700e-06
-5.000	0.000	-887.000	-2.8346802046e-06	1.6617442213e-05	2.9399660843e-06
-4.000	0.000	-887.000	-4.4071711289e-06	1.7455217489e-05	1.4399643329e-06
-3.000	0.000	-887.000	-5.2194205032e-06	1.7618949782e-05	1.8209443578e-06
-2.000	0.000	-887.000	-2.2689917707e-06	1.8085165188e-05	3.2312701515e-06
-1.000	0.000	-887.000	-3.6851357430e-06	1.8013980290e-05	1.9427137418e-06
0.000	0.000	-887.000	-2.6432540277e-06	1.6664383489e-05	6.9628218534e-07
1.000	0.000	-887.000	-3.9135820028e-06	1.7241768202e-05	1.5588420955e-06
2.000	0.000	-887.000	-1.4061722427e-06	1.6626682898e-05	1.8960194134e-06
3.000	0.000	-887.000	-3.1975129601e-06	1.7399035529e-05	2.5350714336e-07
4.000	0.000	-887.000	-2.5470736954e-06	1.8160636640e-05	-1.7484176747e-08
5.000	0.000	-887.000	-1.3197321459e-06	1.8204802196e-05	-1.5076686943e-06
-5.000	0.000	-886.500	-2.7002218254e-06	1.6553846623e-05	2.4749505477e-06
