X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
2	0	-899	1.28238e-05	1.22433e-05	-8.4632e-06
3	0	-899	1.18514e-05	1.1157e-05	-8.34293e-06
4	0	-899	1.07859e-05	1.05528e-05	-8.56755e-06
5	0	-899	1.49926e-05	1.15825e-05	-7.01383e-06
-5	0	-898.5	1.57319e-05	1.07983e-05	-6.0091e-06
-4	0	-898.5	1.2496e-05	1.11899e-05	-6.63463e-06
-3	0	-898.5	1.45952e-05	1.10958e-05	-7.04083e-06
-2	0	-898.5	1.51632e-05	1.17201e-05	-6.71139e-06
-1	0	-898.5	1.7004e-05	1.06631e-05	-5.60053e-06
0	0	-898.5	1.28854e-05	1.11691e-05	-6.66215e-06
1	0	-898.5	1.27487e-05	1.08528e-05	-7.09426e-06
2	0	-898.5	1.21675e-05	1.21491e-05	-8.4727e-06
3	0	-898.5	1.23357e-05	1.16022e-05	-7.69112e-06
4	0	-898.5	1.10121e-05	1.09517e-05	-8.36873e-06
5	0	-898.5	1.51299e-05	1.09346e-05	-7.15931e-06
-5	0	-898	1.52539e-05	1.0598e-05	-6.80082e-06
-4	0	-898	1.18513e-05	1.06446e-05	-6.48391e-06
-3	0	-898	1.42624e-05	1.11456e-05	-7.15981e-06
-2	0	-898	1.52242e-05	1.16817e-05	-6.70583e-06
-1	0	-898	1.59788e-05	1.07276e-05	-6.2217e-06
0	0	-898	1.32957e-05	1.11988e-05	-6.24111e-06
1	0	-898	1.25749e-05	1.11371e-05	-7.4686e-06
2	0	-898	1.21135e-05	1.2536e-05	-7.77709e-06
3	0	-898	1.2659e-05	1.13151e-05	-7.95118e-06
4	0	-898	1.05876e-05	1.13759e-05	-8.98575e-06
5	0	-898	1.52726e-05	1.12225e-05	-7.38138e-06
-5	0	-897.5	1.55734e-05	1.11784e-05	-6.72163e-06
-4	0	-897.5	1.20923e-05	1.12425e-05	-6.88353e-06
-3	0	-897.5	1.54281e-05	1.1445e-05	-6.31323e-06
-2	0	-897.5	1.5494e-05	1.20627e-05	-6.87663e-06
-1	0	-897.5	1.51761e-05	1.01794e-05	-6.73174e-06
0	0	-897.5	1.28986e-05	1.10375e-05	-6.80921e-06
1	0	-897.5	1.24572e-05	1.05185e-05	-7.47062e-06
2	0	-897.5	1.1806e-05	1.2539e-05	-8.22732e-06
3	0	-897.5	1.32217e-05	1.19944e-05	-8.11751e-06
4	0	-897.5	1.14657e-05	1.14527e-05	-8.27262e-06
5	0	-897.5	1.4371e-05	1.06653e-05	-7.8023e-06
-5	0	-897	1.48282e-05	1.16239e-05	-7.10888e-06
-4	0	-897	1.22704e-05	1.15377e-05	-7.17742e-06
-3	0	-897	1.5066e-05	1.13075e-05	-6.27029e-06
-2	0	-897	1.55734e-05	1.17723e-05	-6.9282e-06
-1	0	-897	1.50799e-05	1.08565e-05	-6.8778e-06
0	0	-897	1.29022e-05	1.11635e-05	-7.07e-06
1	0	-897	1.18371e-05	1.06183e-05	-7.57308e-06
2	0	-897	1.18336e-05	1.2029e-05	-8.30768e-06
3	0	-897	1.26262e-05	1.24279e-05	-8.12419e-06
4	0	-897	1.07636e-05	1.09426e-05	-8.61329e-06
5	0	-897	1.47509e-05	1.10172e-05	-7.54195e-06
-5	0	-896.5	1.5255e-05	1.1046e-05	-6.74382e-06
-4	0	-896.5	1.23267e-05	1.15408e-05	-6.66003e-06
-3	0	-896.5	1.43717e-05	1.07417e-05	-6.87309e-06
-2	0	-896.5	1.58804e-05	1.20978e-05	-6.87349e-06
-1	0	-896.5	1.56995e-05	1.06626e-05	-6.63607e-06
0	0	-896.5	1.27916e-05	1.10372e-05	-6.81802e-06
1	0	-896.5	1.18912e-05	1.0703e-05	-7.89099e-06
2	0	-896.5	1.20453e-05	1.22374e-05	-8.40866e-06
3	0	-896.5	1.27638e-05	1.15811e-05	-8.01894e-06
4	0	-896.5	1.00085e-05	1.10981e-05	-9.26019e-06
5	0	-896.5	1.55553e-05	1.10937e-05	-6.96687e-06
-5	0	-896	1.55181e-05	1.1342e-05	-6.73698e-06
-4	0	-896	1.18443e-05	1.1257e-05	-6.58912e-06
-3	0	-896	1.53616e-05	1.08535e-05	-6.24633e-06
-2	0	-896	1.52556e-05	1.19015e-05	-6.88758e-06
-1	0	-896	1.62801e-05	1.13815e-05	-6.33206e-06
0	0	-896	1.29167e-05	1.09374e-05	-7.0637e-06
1	0	-896	1.27647e-05	1.11578e-05	-7.16749e-06
2	0	-896	1.20603e-05	1.229e-05	-8.83451e-06
3	0	-896	1.24926e-05	1.19825e-05	-8.38313e-06
4	0	-896	1.07643e-05	1.11828e-05	-8.39799e-06
5	0	-896	1.46573e-05	1.04867e-05	-6.77795e-06
-5	0	-895.5	1.5562e-05	1.17144e-05	-7.13746e-06
-4	0	-895.5	1.14635e-05	1.08493e-05	-6.63874e-06
-3	0	-895.5	1.42132e-05	1.04987e-05	-6.43606e-06
-2	0	-895.5	1.49833e-05	1.13859e-05	-7.07283e-06
-1	0	-895.5	1.49892e-05	1.0273e-05	-6.83499e-06
0	0	-895.5	1.27592e-05	1.109e-05	-6.94822e-06
1	0	-895.5	1.24687e-05	1.0372e-05	-6.91891e-06
2	0	-895.5	1.23131e-05	1.24776e-05	-8.01574e-06
3	0	-895.5	1.30419e-05	1.22994e-05	-8.08134e-06
4	0	-895.5	1.00922e-05	1.1335e-05	-8.9567e-06
5	0	-895.5	1.47594e-05	1.10823e-05	-7.25519e-06
-5	0	-895	1.53945e-05	1.11402e-05	-6.51083e-06
-4	0	-895	1.23986e-05	1.13329e-05	-7.0435e-06
-3	0	-895	1.42845e-05	1.07746e-05	-6.63168e-06
-2	0	-895	1.5191e-05	1.15589e-05	-6.97254e-06
-1	0	-895	1.59152e-05	1.07132e-05	-6.09619e-06
0	0	-895	1.25532e-05	1.10431e-05	-7.37449e-06
1	0	-895	1.2766e-05	1.12895e-05	-7.27289e-06
2	0	-895	1.20439e-05	1.219e-05	-8.16874e-06
3	0	-895	1.28043e-05	1.16986e-05	-7.99039e-06
4	0	-895	1.01309e-05	1.09808e-05	-8.53796e-06
5	0	-895	1.38419e-05	1.07203e-05	-7.99186e-06
-5	0	-894.5	1.58782e-05	1.16006e-05	-5.98638e-06
-4	0	-894.5	1.26477e-05	1.15263e-05	-7.21652e-06
-3	0	-894.5	1.37021e-05	1.06216e-05	-6.91595e-06
-2	0	-894.5	1.57919e-05	1.143e-05	-6.62277e-06
-1	0	-894.5	1.51041e-05	1.09323e-05	-6.91534e-06
0	0	-894.5	1.25351e-05	1.13389e-05	-7.39413e-06
1	0	-894.5	1.23818e-05	1.0958e-05	-7.27395e-06
2	0	-894.5	1.22349e-05	1.22256e-05	-8.17445e-06
3	0	-894.5	1.21914e-05	1.17158e-05	-8.86527e-06
4	0	-894.5	9.99045e-06	1.11478e-05	-8.50606e-06
5	0	-894.5	1.4294e-05	1.1468e-05	-7.92217e-06
-5	0	-894	1.49138e-05	1.11631e-05	-7.30576e-06
-4	0	-894	1.17918e-05	1.14032e-05	-7.22368e-06
-3	0	-894	1.36119e-05	1.02608e-05	-6.78621e-06
-2	0	-894	1.52257e-05	1.13008e-05	-7.45544e-06
-1	0	-894	1.47186e-05	1.15386e-05	-7.16924e-06
0	0	-894	1.23747e-05	1.13271e-05	-7.46313e-06
1	0	-894	1.2237e-05	1.07532e-05	-7.56575e-06
2	0	-894	1.22974e-05	1.22582e-05	-7.81037e-06
3	0	-894	1.26946e-05	1.18655e-05	-9.03586e-06
4	0	-894	1.03695e-05	1.11507e-05	-8.7354e-06
5	0	-894	1.43076e-05	1.0999e-05	-7.86083e-06
-5	0	-893.5	1.57721e-05	1.13951e-05	-6.7453e-06
-4	0	-893.5	1.19049e-05	1.14553e-05	-7.48791e-06
-3	0	-893.5	1.40699e-05	1.09061e-05	-7.14779e-06
-2	0	-893.5	1.52214e-05	1.18021e-05	-7.13576e-06
-1	0	-893.5	1.45283e-05	1.0803e-05	-6.65788e-06
0	0	-893.5	1.23715e-05	1.11336e-05	-7.31994e-06
1	0	-893.5	1.22007e-05	1.07266e-05	-7.87571e-06
2	0	-893.5	1.19425e-05	1.20381e-05	-7.9267e-06
3	0	-893.5	1.30899e-05	1.14879e-05	-8.29087e-06
4	0	-893.5	1.04215e-05	1.06699e-05	-8.93808e-06
5	0	-893.5	1.48241e-05	1.11045e-05	-7.14173e-06
-5	0	-893	1.44769e-05	1.13768e-05	-7.29005e-06
-4	0	-893	1.21296e-05	1.16668e-05	-7.36659e-06
-3	0	-893	1.40526e-05	1.08149e-05	-7.24698e-06
-2	0	-893	1.49471e-05	1.1506e-05	-6.73518e-06
-1	0	-893	1.49311e-05	1.0385e-05	-6.45445e-06
0	0	-893	1.29093e-05	1.09753e-05	-7.22634e-06
1	0	-893	1.22432e-05	1.09989e-05	-7.61886e-06
2	0	-893	1.14039e-05	1.20733e-05	-8.30089e-06
3	0	-893	1.25748e-05	1.14729e-05	-8.49073e-06
4	0	-893	1.02221e-05	1.15025e-05	-8.99229e-06
5	0	-893	1.50856e-05	1.17762e-05	-7.42178e-06
-5	0	-892.5	1.49913e-05	1.14477e-05	-7.36013e-06
-4	0	-892.5	1.15604e-05	1.09521e-05	-7.07484e-06
-3	0	-892.5	1.40293e-05	1.11729e-05	-7.14691e-06
-2	0	-892.5	1.57695e-05	1.18348e-05	-6.56711e-06
-1	0	-892.5	1.48333e-05	1.06629e-05	-7.26412e-06
0	0	-892.5	1.27756e-05	1.08409e-05	-7.0048e-06
1	0	-892.5	1.21775e-05	1.11106e-05	-8.24827e-06
2	0	-892.5	1.14583e-05	1.19998e-05	-9.15667e-06
3	0	-892.5	1.20606e-05	1.17045e-05	-9.00495e-06
4	0	-892.5	1.00971e-05	1.096e-05	-9.03487e-06
5	0	-892.5	1.37768e-05	1.10546e-05	-7.43996e-06
-5	0	-892	1.4998e-05	1.13127e-05	-7.83331e-06
-4	0	-892	1.21666e-05	1.11015e-05	-7.05797e-06
-3	0	-892	1.35471e-05	1.02668e-05	-6.82197e-06
-2	0	-892	1.51662e-05	1.15058e-05	-7.30959e-06
-1	0	-892	1.48771e-05	1.04457e-05	-7.01364e-06
0	0	-892	1.30511e-05	1.11546e-05	-7.37927e-06
1	0	-892	1.1957e-05	1.02311e-05	-8.78007e-06
2	0	-892	1.10851e-05	1.15923e-05	-8.30969e-06
3	0	-892	1.26508e-05	1.14757e-05	-8.73137e-06
4	0	-892	1.00576e-05	1.12913e-05	-9.33163e-06
5	0	-892	1.47369e-05	1.08442e-05	-7.30598e-06
-5	0	-891.5	1.47982e-05	1.12719e-05	-7.29429e-06
-4	0	-891.5	1.14196e-05	1.14413e-05	-7.56287e-06
-3	0	-891.5	1.33756e-05	1.05398e-05	-7.52399e-06
-2	0	-891.5	1.4855e-05	1.18105e-05	-7.25463e-06
-1	0	-891.5	1.54879e-05	1.11876e-05	-6.96543e-06
0	0	-891.5	1.29152e-05	1.10988e-05	-7.56709e-06
1	0	-891.5	1.27235e-05	1.08789e-05	-8.37026e-06
2	0	-891.5	1.12725e-05	1.16546e-05	-8.45793e-06
3	0	-891.5	1.19991e-05	1.17896e-05	-8.55149e-06
4	0	-891.5	1.03331e-05	1.14873e-05	-9.1442e-06
5	0	-891.5	1.45565e-05	1.09588e-05	-7.42942e-06
-5	0	-891	1.44827e-05	1.14799e-05	-7.01182e-06
-4	0	-891	1.21053e-05	1.1359e-05	-7.34003e-06
-3	0	-891	1.31552e-05	1.04076e-05	-7.63264e-06
-2	0	-891	1.47349e-05	1.18578e-05	-7.35525e-06
-1	0	-891	1.50169e-05	1.12074e-05	-6.92635e-06
0	0	-891	1.23885e-05	1.08348e-05	-8.14478e-06
1	0	-891	1.25892e-05	1.08583e-05	-8.13548e-06
2	0	-891	1.11172e-05	1.1566e-05	-8.94478e-06
3	0	-891	1.18118e-05	1.13791e-05	-8.73234e-06
4	0	-891	9.92562e-06	1.04585e-05	-9.52416e-06
5	0	-891	1.48296e-05	1.11753e-05	-7.55465e-06
-5	0	-890.5	1.402e-05	1.11277e-05	-7.11772e-06
-4	0	-890.5	1.16888e-05	1.12151e-05	-7.57129e-06
-3	0	-890.5	1.32026e-05	1.04782e-05	-7.47396e-06
-2	0	-890.5	1.45209e-05	1.13094e-05	-7.56457e-06
-1	0	-890.5	1.56479e-05	1.10732e-05	-6.77353e-06
0	0	-890.5	1.32605e-05	1.1304e-05	-7.75486e-06
1	0	-890.5	1.2855e-05	1.12187e-05	-8.48794e-06
2	0	-890.5	1.11713e-05	1.205e-05	-9.1791e-06
3	0	-890.5	1.19855e-05	1.19209e-05	-8.96418e-06
4	0	-890.5	9.70489e-06	1.10776e-05	-9.23909e-06
5	0	-890.5	1.39206e-05	1.08379e-05	-7.57341e-06
-5	0	-890	1.47356e-05	1.15359e-05	-7.74378e-06
-4	0	-890	1.17153e-05	1.14065e-05	-7.81605e-06
-3	0	-890	1.29618e-05	1.03197e-05	-7.67834e-06
-2	0	-890	1.44086e-05	1.10428e-05	-7.79748e-06
-1	0	-890	1.48128e-05	1.04987e-05	-6.84366e-06
0	0	-890	1.32204e-05	1.0882e-05	-7.78757e-06
1	0	-890	1.31132e-05	1.14736e-05	-8.03521e-06
2	0	-890	1.15327e-05	1.15075e-05	-8.95943e-06
3	0	-890	1.16492e-05	1.19267e-05	-9.08836e-06
4	0	-890	9.50995e-06	1.0805e-05	-8.8493e-06
5	0	-890	1.37069e-05	1.0967e-05	-7.61093e-06
-5	0	-889.5	1.44536e-05	1.10454e-05	-7.86589e-06
-4	0	-889.5	1.13064e-05	1.06558e-05	-7.93023e-06
-3	0	-889.5	1.27217e-05	1.07884e-05	-8.00552e-06
-2	0	-889.5	1.47305e-05	1.14244e-05	-7.28919e-06
-1	0	-889.5	1.47408e-05	1.07655e-05	-7.02124e-06
0	0	-889.5	1.24009e-05	1.07033e-05	-7.61384e-06
1	0	-889.5	1.19727e-05	1.07849e-05	-8.52976e-06
2	0	-889.5	1.18535e-05	1.21407e-05	-8.9608e-06
3	0	-889.5	1.18542e-05	1.15198e-05	-9.10242e-06
4	0	-889.5	9.55216e-06	1.10478e-05	-9.38254e-06
5	0	-889.5	1.41734e-05	1.15149e-05	-7.56501e-06
-5	0	-889	1.43655e-05	1.18372e-05	-7.71884e-06
-4	0	-889	1.2484e-05	1.1239e-05	-7.46069e-06
-3	0	-889	1.3203e-05	1.12771e-05	-8.24953e-06
-2	0	-889	1.46863e-05	1.18543e-05	-7.84703e-06
-1	0	-889	1.48296e-05	1.08445e-05	-7.41071e-06
0	0	-889	1.27803e-05	1.09697e-05	-7.81585e-06
1	0	-889	1.1785e-05	1.05684e-05	-8.72247e-06
2	0	-889	1.0921e-05	1.19324e-05	-9.31775e-06
3	0	-889	1.17223e-05	1.15575e-05	-9.25735e-06
4	0	-889	1.0272e-05	1.1537e-05	-9.361e-06
5	0	-889	1.46395e-05	1.17257e-05	-8.02974e-06
-5	0	-888.5	1.48236e-05	1.15617e-05	-7.2987e-06
-4	0	-888.5	1.24387e-05	1.20155e-05	-7.77524e-06
-3	0	-888.5	1.35205e-05	1.10544e-05	-7.81213e-06
-2	0	-888.5	1.42873e-05	1.19481e-05	-7.48171e-06
-1	0	-888.5	1.47442e-05	1.03672e-05	-6.79688e-06
0	0	-888.5	1.24662e-05	1.13713e-05	-8.04568e-06
1	0	-888.5	1.27025e-05	1.03546e-05	-8.39484e-06
2	0	-888.5	1.14567e-05	1.20145e-05	-9.00696e-06
3	0	-888.5	1.2074e-05	1.19916e-05	-8.61711e-06
4	0	-888.5	9.93332e-06	1.09248e-05	-9.44911e-06
5	0	-888.5	1.44075e-05	1.13653e-05	-7.10206e-06
-5	0	-888	1.41703e-05	1.14998e-05	-7.75276e-06
-4	0	-888	1.14094e-05	1.11093e-05	-8.37346e-06
-3	0	-888	1.41127e-05	1.09969e-05	-7.22598e-06
-2	0	-888	1.45488e-05	1.17313e-05	-7.73175e-06
-1	0	-888	1.43763e-05	1.06538e-05	-7.60919e-06
0	0	-888	1.22498e-05	1.03985e-05	-7.74556e-06
1	0	-888	1.22058e-05	1.02958e-05	-8.43997e-06
2	0	-888	1.18936e-05	1.20291e-05	-8.91724e-06
3	0	-888	1.1153e-05	1.17358e-05	-9.62698e-06
4	0	-888	9.92896e-06	1.08521e-05	-9.06023e-06
5	0	-888	1.45347e-05	1.09144e-05	-7.4863e-06
-5	0	-887.5	1.44293e-05	1.14856e-05	-7.82461e-06
-4	0	-887.5	1.19426e-05	1.17021e-05	-8.31484e-06
-3	0	-887.5	1.30082e-05	1.06359e-05	-7.93644e-06
-2	0	-887.5	1.39385e-05	1.16051e-05	-7.98342e-06
-1	0	-887.5	1.52603e-05	1.10875e-05	-7.53484e-06
0	0	-887.5	1.19424e-05	1.08086e-05	-7.81454e-06
1	0	-887.5	1.19782e-05	1.08203e-05	-8.91298e-06
2	0	-887.5	1.14831e-05	1.21348e-05	-9.0677e-06
3	0	-887.5	1.17432e-05	1.18885e-05	-9.40115e-06
4	0	-887.5	1.01229e-05	1.08895e-05	-9.61589e-06
5	0	-887.5	1.42461e-05	1.07941e-05	-8.0748e-06
-5	0	-887	1.45205e-05	1.09344e-05	-7.77484e-06
-4	0	-887	1.1966e-05	1.12768e-05	-7.89751e-06
-3	0	-887	1.28919e-05	1.1052e-05	-7.87703e-06
-2	0	-887	1.39298e-05	1.14769e-05	-7.94006e-06
-1	0	-887	1.46842e-05	1.09002e-05	-7.68627e-06
0	0	-887	1.22946e-05	1.09955e-05	-7.94335e-06
1	0	-887	1.24143e-05	1.06443e-05	-8.08728e-06
2	0	-887	1.11704e-05	1.19209e-05	-8.83858e-06
3	0	-887	1.10203e-05	1.19414e-05	-9.17724e-06
4	0	-887	1.01556e-05	1.13579e-05	-1.06042e-05
5	0	-887	1.39917e-05	1.14418e-05	-7.84873e-06
-5	0	-886.5	1.53007e-05	1.19135e-05	-7.38693e-06
-4	0	-886.5	1.16732e-05	1.09693e-05	-8.08689e-06
-3	0	-886.5	1.25717e-05	1.09928e-05	-8.36615e-06
-2	0	-886.5	1.43682e-05	1.12303e-05	-7.69631e-06
-1	0	-886.5	1.44099e-05	1.05251e-05	-7.7002e-06
0	0	-886.5	1.16182e-05	1.10984e-05	-8.23683e-06
1	0	-886.5	1.25155e-05	1.15118e-05	-8.5523e-06
2	0	-886.5	1.11903e-05	1.19295e-05	-8.90084e-06
3	0	-886.5	1.13826e-05	1.17714e-05	-9.26002e-06
4	0	-886.5	1.02592e-05	1.17331e-05	-9.86709e-06
5	0	-886.5	1.3316e-05	1.11103e-05	-7.92079e-06
-5	0	-886	1.45403e-05	1.15201e-05	-7.71686e-06
-4	0	-886	1.17925e-05	1.12858e-05	-7.80564e-06
-3	0	-886	1.25956e-05	1.0993e-05	-8.24055e-06
-2	0	-886	1.35898e-05	1.1746e-05	-8.02076e-06
-1	0	-886	1.49566e-05	1.0352e-05	-7.13326e-06
0	0	-886	1.24068e-05	1.12537e-05	-7.66257e-06
1	0	-886	1.16522e-05	1.09041e-05	-9.38766e-06
2	0	-886	1.16691e-05	1.23428e-05	-8.52315e-06
3	0	-886	1.21251e-05	1.14313e-05	-9.11836e-06
4	0	-886	1.01939e-05	1.15544e-05	-9.64052e-06
5	0	-886	1.35249e-05	1.09023e-05	-8.30737e-06
-5	0	-885.5	1.4285e-05	1.13041e-05	-8.01702e-06
-4	0	-885.5	1.20991e-05	1.1567e-05	-7.78693e-06
-3	0	-885.5	1.29531e-05	1.13562e-05	-8.27224e-06
-2	0	-885.5	1.38232e-05	1.16343e-05	-7.85149e-06
-1	0	-885.5	1.45439e-05	1.10286e-05	-8.03307e-06
0	0	-885.5	1.23253e-05	1.14705e-05	-8.50828e-06
1	0	-885.5	1.21064e-05	1.1447e-05	-8.70187e-06
2	0	-885.5	1.23445e-05	1.2231e-05	-8.84372e-06
3	0	-885.5	1.21646e-05	1.19796e-05	-9.40315e-06
4	0	-885.5	1.02052e-05	1.14492e-05	-9.68937e-06
5	0	-885.5	1.33943e-05	1.08436e-05	-9.03189e-06
-5	0	-885	1.41593e-05	1.10374e-05	-8.27335e-06
-4	0	-885	1.15755e-05	1.15638e-05	-8.04273e-06
-3	0	-885	1.32112e-05	1.1441e-05	-8.33948e-06
-2	0	-885	1.41092e-05	1.17341e-05	-7.88609e-06
-1	0	-885	1.40394e-05	1.12221e-05	-7.91961e-06
0	0	-885	1.23398e-05	1.09491e-05	-8.80666e-06
1	0	-885	1.22716e-05	1.11977e-05	-8.43463e-06
2	0	-885	1.15516e-05	1.22836e-05	-9.16718e-06
3	0	-885	1.16337e-05	1.17357e-05	-9.76056e-06
4	0	-885	9.86021e-06	1.13258e-05	-9.74417e-06
5	0	-885	1.32937e-05	1.07737e-05	-8.74977e-06
-5	0	-884.5	1.39546e-05	1.08872e-05	-8.50436e-06
-4	0	-884.5	1.16796e-05	1.12269e-05	-8.41643e-06
-3	0	-884.5	1.28083e-05	1.13737e-05	-8.52458e-06
-2	0	-884.5	1.41657e-05	1.17168e-05	-8.11275e-06
-1	0	-884.5	1.42458e-05	1.09609e-05	-7.69408e-06
0	0	-884.5	1.15778e-05	1.06354e-05	-8.7634e-06
1	0	-884.5	1.21054e-05	1.09138e-05	-8.79226e-06
2	0	-884.5	1.11774e-05	1.21226e-05	-9.23468e-06
3	0	-884.5	1.18609e-05	1.21995e-05	-9.75394e-06
4	0	-884.5	9.49965e-06	1.15775e-05	-1.04377e-05
5	0	-884.5	1.37435e-05	1.09671e-05	-8.66705e-06
-5	0	-884	1.39311e-05	1.1093e-05	-8.25459e-06
-4	0	-884	1.12535e-05	1.12158e-05	-8.1512e-06
-3	0	-884	1.3615e-05	1.1257e-05	-7.99627e-06
-2	0	-884	1.35491e-05	1.16194e-05	-8.84645e-06
-1	0	-884	1.46512e-05	1.13249e-05	-7.64518e-06
0	0	-884	1.15658e-05	1.07904e-05	-8.72858e-06
1	0	-884	1.21425e-05	1.10927e-05	-8.52768e-06
2	0	-884	1.12854e-05	1.21286e-05	-9.29706e-06
3	0	-884	1.1183e-05	1.17269e-05	-1.01175e-05
4	0	-884	9.85968e-06	1.17623e-05	-1.0319e-05
5	0	-884	1.36203e-05	1.08963e-05	-8.33392e-06
-5	0	-883.5	1.34724e-05	1.13214e-05	-8.66001e-06
-4	0	-883.5	1.04319e-05	1.10479e-05	-8.22139e-06
-3	0	-883.5	1.33359e-05	1.11389e-05	-8.30484e-06
-2	0	-883.5	1.3747e-05	1.12065e-05	-8.38115e-06
-1	0	-883.5	1.43311e-05	1.05716e-05	-7.77634e-06
0	0	-883.5	1.12805e-05	1.08549e-05	-8.88185e-06
1	0	-883.5	1.22911e-05	1.10574e-05	-8.69836e-06
2	0	-883.5	1.16807e-05	1.23306e-05	-9.54146e-06
3	0	-883.5	1.15353e-05	1.17943e-05	-9.70305e-06
4	0	-883.5	1.01212e-05	1.10326e-05	-1.02151e-05
5	0	-883.5	1.37634e-05	1.08996e-05	-8.82605e-06
-5	0	-883	1.45834e-05	1.10547e-05	-7.83191e-06
-4	0	-883	1.0136e-05	1.09926e-05	-8.86576e-06
-3	0	-883	1.30068e-05	1.18335e-05	-8.72729e-06
-2	0	-883	1.37719e-05	1.12864e-05	-8.09103e-06
-1	0	-883	1.40077e-05	1.09847e-05	-8.14869e-06
0	0	-883	1.13303e-05	1.08872e-05	-8.74174e-06
1	0	-883	1.19077e-05	1.10661e-05	-8.85891e-06
2	0	-883	1.14664e-05	1.21987e-05	-9.83503e-06
3	0	-883	1.20152e-05	1.20792e-05	-9.59501e-06
4	0	-883	9.91943e-06	1.11705e-05	-1.06273e-05
5	0	-883	1.39677e-05	1.07618e-05	-8.17218e-06
-5	0	-882.5	1.51404e-05	1.14737e-05	-8.018e-06
-4	0	-882.5	1.12528e-05	1.13095e-05	-8.81083e-06
-3	0	-882.5	1.32724e-05	1.21061e-05	-8.63404e-06
-2	0	-882.5	1.28719e-05	1.08464e-05	-8.52523e-06
-1	0	-882.5	1.41187e-05	1.10929e-05	-8.17462e-06
0	0	-882.5	1.15864e-05	1.09551e-05	-8.42002e-06
1	0	-882.5	1.18988e-05	1.09807e-05	-9.1246e-06
2	0	-882.5	1.12979e-05	1.17533e-05	-9.59347e-06
3	0	-882.5	1.16515e-05	1.17506e-05	-9.84066e-06
4	0	-882.5	9.82981e-06	1.13964e-05	-9.99973e-06
5	0	-882.5	1.33778e-05	1.09491e-05	-9.00096e-06
-5	0	-882	1.42309e-05	1.16522e-05	-8.33092e-06
-4	0	-882	1.04594e-05	1.10332e-05	-8.91849e-06
-3	0	-882	1.23122e-05	1.15462e-05	-8.63493e-06
-2	0	-882	1.35368e-05	1.04306e-05	-8.66227e-06
-1	0	-882	1.41717e-05	1.07854e-05	-7.93998e-06
0	0	-882	1.26887e-05	1.09348e-05	-7.9883e-06
1	0	-882	1.21168e-05	1.10602e-05	-8.93881e-06
2	0	-882	1.0887e-05	1.23217e-05	-9.87439e-06
3	0	-882	1.18067e-05	1.20644e-05	-9.58085e-06
4	0	-882	1.05888e-05	1.16398e-05	-9.31181e-06
5	0	-882	1.33125e-05	1.06739e-05	-8.66175e-06
-5	0	-881.5	1.36194e-05	1.15495e-05	-8.62369e-06
-4	0	-881.5	1.11434e-05	1.11011e-05	-8.57538e-06
-3	0	-881.5	1.18915e-05	1.10567e-05	-8.98095e-06
-2	0	-881.5	1.35668e-05	1.10199e-05	-8.15429e-06
-1	0	-881.5	1.40372e-05	1.08499e-05	-8.36234e-06
0	0	-881.5	1.19507e-05	1.06882e-05	-8.71198e-06
1	0	-881.5	1.2117e-05	1.06441e-05	-8.61719e-06
2	0	-881.5	1.17991e-05	1.24447e-05	-9.557e-06
