X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
4	0	-894	-2.50535e-06	1.75894e-05	6.11411e-07
5	0	-894	-1.67899e-06	1.79144e-05	-6.66307e-07
-5	0	-893.5	-3.78369e-06	1.69816e-05	3.64073e-06
-4	0	-893.5	-5.2625e-06	1.73322e-05	2.39988e-06
-3	0	-893.5	-5.00875e-06	1.8003e-05	2.76223e-06
-2	0	-893.5	-1.70131e-06	1.65357e-05	2.50848e-06
-1	0	-893.5	-3.86016e-06	1.81033e-05	3.12695e-06
0	0	-893.5	-2.29841e-06	1.68661e-05	1.83668e-06
1	0	-893.5	-4.12349e-06	1.71276e-05	1.55846e-06
2	0	-893.5	-1.50318e-06	1.63814e-05	1.8216e-06
3	0	-893.5	-2.82942e-06	1.74903e-05	1.15203e-06
4	0	-893.5	-2.66842e-06	1.82074e-05	6.5794e-07
5	0	-893.5	-1.05201e-06	1.79935e-05	-6.94955e-07
-5	0	-893	-3.59925e-06	1.69497e-05	4.09366e-06
-4	0	-893	-5.03259e-06	1.72235e-05	2.10402e-06
-3	0	-893	-5.25375e-06	1.7253e-05	3.08284e-06
-2	0	-893	-2.74336e-06	1.73999e-05	1.8555e-06
-1	0	-893	-3.55113e-06	1.7765e-05	3.0088e-06
0	0	-893	-2.20316e-06	1.72655e-05	1.93142e-06
1	0	-893	-4.30904e-06	1.65732e-05	1.3873e-06
2	0	-893	-1.79744e-06	1.64805e-05	1.84389e-06
3	0	-893	-2.77509e-06	1.75431e-05	1.34347e-06
4	0	-893	-3.32166e-06	1.84068e-05	9.3212e-07
5	0	-893	-5.7215e-07	1.76247e-05	-6.58892e-07
-5	0	-892.5	-3.4037e-06	1.67472e-05	3.34654e-06
-4	0	-892.5	-5.68295e-06	1.68691e-05	1.79005e-06
-3	0	-892.5	-5.45574e-06	1.73324e-05	3.5341e-06
-2	0	-892.5	-2.6868e-06	1.73472e-05	2.32207e-06
-1	0	-892.5	-3.76165e-06	1.86737e-05	2.74676e-06
0	0	-892.5	-2.30973e-06	1.7766e-05	1.88422e-06
1	0	-892.5	-4.5117e-06	1.68839e-05	1.08755e-06
2	0	-892.5	-1.36201e-06	1.67117e-05	1.33473e-06
3	0	-892.5	-2.63357e-06	1.76014e-05	9.29986e-07
4	0	-892.5	-1.94372e-06	1.82571e-05	5.09874e-07
5	0	-892.5	-5.06012e-07	1.71946e-05	-3.87996e-08
-5	0	-892	-3.27538e-06	1.69964e-05	3.30283e-06
-4	0	-892	-6.15468e-06	1.73082e-05	1.85564e-06
-3	0	-892	-5.41542e-06	1.75872e-05	2.70678e-06
-2	0	-892	-2.93765e-06	1.74179e-05	2.7129e-06
-1	0	-892	-3.31389e-06	1.80612e-05	2.58483e-06
0	0	-892	-2.57043e-06	1.76688e-05	1.80857e-06
1	0	-892	-4.26237e-06	1.74321e-05	1.54436e-06
2	0	-892	-1.23335e-06	1.67264e-05	1.2132e-06
3	0	-892	-1.77495e-06	1.80617e-05	1.45109e-06
4	0	-892	-2.11543e-06	1.84475e-05	5.84119e-07
5	0	-892	-4.14706e-07	1.7379e-05	-4.20589e-07
-5	0	-891.5	-3.52633e-06	1.63481e-05	3.10691e-06
-4	0	-891.5	-5.34567e-06	1.7613e-05	1.82916e-06
-3	0	-891.5	-4.74497e-06	1.78098e-05	2.59298e-06
-2	0	-891.5	-2.48946e-06	1.71342e-05	2.87002e-06
-1	0	-891.5	-3.48278e-06	1.81258e-05	2.40628e-06
0	0	-891.5	-2.28154e-06	1.71952e-05	1.6956e-06
1	0	-891.5	-4.5652e-06	1.72053e-05	1.37477e-06
2	0	-891.5	-1.81719e-06	1.66969e-05	1.43615e-06
3	0	-891.5	-1.96825e-06	1.80349e-05	1.13759e-06
4	0	-891.5	-2.16653e-06	1.85354e-05	5.22611e-07
5	0	-891.5	-8.23236e-07	1.73118e-05	6.78641e-09
-5	0	-891	-3.18453e-06	1.6431e-05	3.24429e-06
-4	0	-891	-5.94539e-06	1.72143e-05	1.7585e-06
-3	0	-891	-4.96786e-06	1.78182e-05	3.14428e-06
-2	0	-891	-2.83071e-06	1.68027e-05	2.97557e-06
-1	0	-891	-3.60935e-06	1.83755e-05	3.09205e-06
0	0	-891	-2.70599e-06	1.70133e-05	1.70799e-06
1	0	-891	-4.70418e-06	1.80642e-05	8.23735e-07
2	0	-891	-1.62371e-06	1.67585e-05	2.04126e-06
3	0	-891	-2.51677e-06	1.84456e-05	1.53004e-06
4	0	-891	-2.33192e-06	1.85828e-05	6.09894e-07
5	0	-891	-1.26428e-06	1.70248e-05	5.33144e-07
-5	0	-890.5	-3.0107e-06	1.73512e-05	3.18164e-06
-4	0	-890.5	-5.36873e-06	1.69809e-05	1.64829e-06
-3	0	-890.5	-5.25452e-06	1.8243e-05	2.7984e-06
-2	0	-890.5	-2.40551e-06	1.66885e-05	3.35543e-06
-1	0	-890.5	-3.7888e-06	1.80145e-05	2.1253e-06
0	0	-890.5	-3.39325e-06	1.72065e-05	1.72585e-06
1	0	-890.5	-4.44846e-06	1.7721e-05	8.87335e-07
2	0	-890.5	-1.4833e-06	1.66146e-05	1.87513e-06
3	0	-890.5	-2.79674e-06	1.75865e-05	1.28371e-06
4	0	-890.5	-1.70877e-06	1.85623e-05	4.36664e-07
5	0	-890.5	-1.07263e-06	1.71683e-05	-2.92537e-07
-5	0	-890	-3.11247e-06	1.72853e-05	3.05953e-06
-4	0	-890	-6.17174e-06	1.64913e-05	2.2854e-06
-3	0	-890	-5.15468e-06	1.8202e-05	3.01204e-06
-2	0	-890	-2.91286e-06	1.68288e-05	2.59791e-06
-1	0	-890	-4.03363e-06	1.79181e-05	2.5079e-06
0	0	-890	-2.80615e-06	1.71827e-05	1.48141e-06
1	0	-890	-4.19658e-06	1.75078e-05	1.66449e-06
2	0	-890	-1.21997e-06	1.71632e-05	1.84668e-06
3	0	-890	-2.61264e-06	1.77537e-05	7.77159e-07
4	0	-890	-2.27419e-06	1.84123e-05	5.18506e-07
5	0	-890	-1.51279e-06	1.70298e-05	-2.70043e-07
-5	0	-889.5	-3.68351e-06	1.75289e-05	2.82495e-06
-4	0	-889.5	-5.52288e-06	1.72624e-05	2.23845e-06
-3	0	-889.5	-4.82032e-06	1.83396e-05	2.98356e-06
-2	0	-889.5	-2.33757e-06	1.69257e-05	2.62847e-06
-1	0	-889.5	-4.0622e-06	1.77922e-05	2.48532e-06
0	0	-889.5	-3.19201e-06	1.73001e-05	1.08084e-06
1	0	-889.5	-4.44697e-06	1.71474e-05	1.6507e-06
2	0	-889.5	-2.04334e-06	1.63897e-05	1.74145e-06
3	0	-889.5	-2.72535e-06	1.812e-05	6.24656e-07
4	0	-889.5	-2.99126e-06	1.77472e-05	5.5456e-07
5	0	-889.5	-1.53163e-06	1.7332e-05	-3.07548e-07
-5	0	-889	-3.39774e-06	1.73119e-05	2.92277e-06
-4	0	-889	-5.92388e-06	1.68427e-05	2.45336e-06
-3	0	-889	-4.26529e-06	1.87086e-05	3.16751e-06
-2	0	-889	-2.45129e-06	1.66095e-05	3.27116e-06
-1	0	-889	-4.46891e-06	1.76897e-05	2.72853e-06
0	0	-889	-2.64413e-06	1.68133e-05	1.40839e-06
1	0	-889	-5.47006e-06	1.70944e-05	1.39431e-06
2	0	-889	-1.93206e-06	1.58449e-05	2.11276e-06
3	0	-889	-3.0544e-06	1.78855e-05	6.58099e-07
4	0	-889	-3.15546e-06	1.77564e-05	7.62831e-07
5	0	-889	-1.11431e-06	1.74433e-05	-8.42454e-07
-5	0	-888.5	-2.51802e-06	1.70254e-05	3.15681e-06
-4	0	-888.5	-5.29617e-06	1.72034e-05	2.2109e-06
-3	0	-888.5	-5.10864e-06	1.92393e-05	2.58794e-06
-2	0	-888.5	-2.53189e-06	1.68438e-05	2.61278e-06
-1	0	-888.5	-3.88411e-06	1.76018e-05	2.71898e-06
0	0	-888.5	-2.44424e-06	1.75465e-05	1.80711e-06
1	0	-888.5	-4.57185e-06	1.75961e-05	1.37411e-06
2	0	-888.5	-1.91046e-06	1.63463e-05	1.83921e-06
3	0	-888.5	-3.29204e-06	1.76975e-05	2.20472e-07
4	0	-888.5	-2.8321e-06	1.79063e-05	7.61105e-07
5	0	-888.5	-1.55674e-06	1.76976e-05	-1.03818e-06
-5	0	-888	-2.82707e-06	1.64452e-05	2.75965e-06
-4	0	-888	-5.10753e-06	1.74673e-05	2.37789e-06
-3	0	-888	-4.65458e-06	1.79058e-05	2.80875e-06
-2	0	-888	-2.19552e-06	1.71599e-05	3.02755e-06
-1	0	-888	-4.14627e-06	1.80464e-05	1.88484e-06
0	0	-888	-2.14377e-06	1.70839e-05	1.64608e-06
1	0	-888	-4.5019e-06	1.72323e-05	1.51437e-06
2	0	-888	-1.41018e-06	1.63605e-05	1.71415e-06
3	0	-888	-2.83274e-06	1.80783e-05	4.96442e-07
4	0	-888	-2.94828e-06	1.75485e-05	6.44196e-07
5	0	-888	-1.63641e-06	1.78877e-05	-1.51201e-06
-5	0	-887.5	-3.54897e-06	1.69467e-05	3.1981e-06
-4	0	-887.5	-4.82352e-06	1.75076e-05	2.12225e-06
-3	0	-887.5	-4.76289e-06	1.79241e-05	2.74636e-06
-2	0	-887.5	-2.22612e-06	1.82352e-05	3.73554e-06
-1	0	-887.5	-4.05844e-06	1.87618e-05	2.64806e-06
0	0	-887.5	-2.67669e-06	1.65677e-05	1.47351e-06
1	0	-887.5	-4.274e-06	1.70129e-05	2.27374e-06
2	0	-887.5	-2.17575e-06	1.66008e-05	1.7588e-06
3	0	-887.5	-3.51703e-06	1.82073e-05	5.03584e-07
4	0	-887.5	-3.06186e-06	1.79469e-05	2.56888e-07
5	0	-887.5	-1.40106e-06	1.79874e-05	-9.89596e-07
-5	0	-887	-2.86741e-06	1.6618e-05	3.15508e-06
-4	0	-887	-4.44759e-06	1.7455e-05	1.66617e-06
-3	0	-887	-5.25887e-06	1.76187e-05	2.04941e-06
-2	0	-887	-2.3045e-06	1.80859e-05	3.46524e-06
-1	0	-887	-3.72518e-06	1.8014e-05	2.17601e-06
0	0	-887	-2.68433e-06	1.66642e-05	9.11965e-07
1	0	-887	-3.95301e-06	1.72416e-05	1.7822e-06
2	0	-887	-1.44275e-06	1.66271e-05	2.111e-06
3	0	-887	-3.24213e-06	1.73986e-05	4.78775e-07
4	0	-887	-2.59468e-06	1.81602e-05	2.17506e-07
5	0	-887	-1.37292e-06	1.8204e-05	-1.27232e-06
-5	0	-886.5	-2.73449e-06	1.65542e-05	2.68922e-06
-4	0	-886.5	-4.55611e-06	1.79121e-05	1.94633e-06
-3	0	-886.5	-5.47055e-06	1.7982e-05	1.82802e-06
-2	0	-886.5	-2.07046e-06	1.73589e-05	3.10749e-06
-1	0	-886.5	-4.53146e-06	1.79126e-05	2.31807e-06
0	0	-886.5	-2.56062e-06	1.71481e-05	1.4872e-06
1	0	-886.5	-4.07496e-06	1.71825e-05	1.97295e-06
2	0	-886.5	-1.3428e-06	1.71188e-05	2.02744e-06
3	0	-886.5	-3.35074e-06	1.75334e-05	-3.52962e-07
4	0	-886.5	-3.25225e-06	1.84444e-05	2.24399e-07
5	0	-886.5	-1.42294e-06	1.83974e-05	-1.67775e-06
-5	0	-886	-3.29938e-06	1.61676e-05	3.6549e-06
-4	0	-886	-4.89079e-06	1.80082e-05	1.42054e-06
-3	0	-886	-4.54747e-06	1.8451e-05	2.11661e-06
-2	0	-886	-1.84444e-06	1.77838e-05	2.93184e-06
-1	0	-886	-4.19851e-06	1.73204e-05	1.75695e-06
0	0	-886	-3.11284e-06	1.7033e-05	1.30364e-06
1	0	-886	-4.08975e-06	1.78945e-05	1.53498e-06
2	0	-886	-1.36632e-06	1.76196e-05	1.67064e-06
3	0	-886	-3.19843e-06	1.78002e-05	-4.44574e-07
4	0	-886	-3.34353e-06	1.84913e-05	-1.29005e-07
5	0	-886	-1.18119e-06	1.80487e-05	-1.459e-06
-5	0	-885.5	-3.43826e-06	1.67914e-05	3.73677e-06
-4	0	-885.5	-4.98527e-06	1.79434e-05	1.72034e-06
-3	0	-885.5	-4.99937e-06	1.81574e-05	2.21732e-06
-2	0	-885.5	-2.05692e-06	1.79713e-05	2.30561e-06
-1	0	-885.5	-4.60691e-06	1.75397e-05	1.75061e-06
0	0	-885.5	-3.1828e-06	1.74702e-05	1.19642e-06
1	0	-885.5	-4.22497e-06	1.79875e-05	1.57198e-06
2	0	-885.5	-1.08371e-06	1.73934e-05	9.9539e-07
3	0	-885.5	-3.77517e-06	1.82512e-05	-3.96594e-07
4	0	-885.5	-3.34844e-06	1.82945e-05	-4.26552e-08
5	0	-885.5	-1.44295e-06	1.80045e-05	-1.84368e-06
-5	0	-885	-3.41454e-06	1.72279e-05	4.05235e-06
-4	0	-885	-5.30257e-06	1.87377e-05	1.65933e-06
-3	0	-885	-4.91989e-06	1.79646e-05	2.30378e-06
-2	0	-885	-1.61109e-06	1.81881e-05	3.03255e-06
-1	0	-885	-4.13202e-06	1.76366e-05	2.19923e-06
0	0	-885	-2.65503e-06	1.74786e-05	1.14317e-06
1	0	-885	-3.81449e-06	1.84506e-05	1.20912e-06
2	0	-885	-1.24385e-06	1.80881e-05	1.20131e-06
3	0	-885	-3.50192e-06	1.83066e-05	-3.60157e-07
4	0	-885	-3.16323e-06	1.86202e-05	7.02734e-07
5	0	-885	-1.84613e-06	1.78411e-05	-1.49697e-06
-5	0	-884.5	-3.16867e-06	1.70168e-05	3.80864e-06
-4	0	-884.5	-5.0342e-06	1.80576e-05	1.49585e-06
-3	0	-884.5	-5.33548e-06	1.77387e-05	2.4378e-06
-2	0	-884.5	-1.873e-06	1.82319e-05	2.15415e-06
-1	0	-884.5	-3.79189e-06	1.79527e-05	1.31542e-06
0	0	-884.5	-3.20263e-06	1.78328e-05	1.16794e-06
1	0	-884.5	-4.04639e-06	1.84971e-05	9.9853e-07
2	0	-884.5	-1.68228e-06	1.85946e-05	1.19564e-06
3	0	-884.5	-3.46499e-06	1.82683e-05	-8.54874e-07
4	0	-884.5	-3.49439e-06	1.86112e-05	3.66572e-07
5	0	-884.5	-1.04912e-06	1.78939e-05	-1.52895e-06
-5	0	-884	-3.33007e-06	1.67529e-05	3.88555e-06
-4	0	-884	-4.83273e-06	1.8199e-05	1.69991e-06
-3	0	-884	-5.67936e-06	1.84592e-05	2.35489e-06
-2	0	-884	-1.46253e-06	1.8021e-05	2.65192e-06
-1	0	-884	-3.38971e-06	1.76101e-05	1.89778e-06
0	0	-884	-2.6547e-06	1.78746e-05	1.71629e-06
1	0	-884	-3.81309e-06	1.87052e-05	1.62019e-06
2	0	-884	-1.11413e-06	1.82519e-05	1.3222e-06
3	0	-884	-3.56144e-06	1.84999e-05	-7.38628e-07
4	0	-884	-3.58798e-06	1.8409e-05	7.18878e-08
5	0	-884	-1.08044e-06	1.79342e-05	-2.56173e-06
-5	0	-883.5	-2.9317e-06	1.70611e-05	3.961e-06
-4	0	-883.5	-5.25296e-06	1.7991e-05	2.30482e-06
-3	0	-883.5	-5.57452e-06	1.81749e-05	2.16649e-06
-2	0	-883.5	-1.41882e-06	1.81589e-05	3.26108e-06
-1	0	-883.5	-3.7901e-06	1.78362e-05	1.64128e-06
0	0	-883.5	-2.72595e-06	1.71422e-05	1.29905e-06
1	0	-883.5	-3.81275e-06	1.90597e-05	1.27307e-06
2	0	-883.5	-8.86402e-07	1.80677e-05	1.3854e-06
3	0	-883.5	-3.24196e-06	1.81333e-05	-7.054e-07
4	0	-883.5	-3.72574e-06	1.84563e-05	1.17468e-07
5	0	-883.5	-1.09621e-06	1.73013e-05	-2.44121e-06
-5	0	-883	-3.42493e-06	1.72716e-05	2.77903e-06
-4	0	-883	-4.97461e-06	1.756e-05	1.88781e-06
-3	0	-883	-5.35774e-06	1.8137e-05	2.48761e-06
-2	0	-883	-1.85524e-06	1.78478e-05	2.49207e-06
-1	0	-883	-4.09664e-06	1.82897e-05	1.78723e-06
0	0	-883	-2.93985e-06	1.72735e-05	1.27412e-06
1	0	-883	-4.17815e-06	1.89749e-05	1.26661e-06
2	0	-883	-1.52847e-06	1.77889e-05	1.14309e-06
3	0	-883	-3.81501e-06	1.83417e-05	-4.81845e-07
4	0	-883	-3.4021e-06	1.81249e-05	-2.73559e-07
5	0	-883	-1.68143e-06	1.77471e-05	-2.3466e-06
-5	0	-882.5	-3.43719e-06	1.76136e-05	2.97797e-06
-4	0	-882.5	-4.79726e-06	1.7426e-05	1.96034e-06
-3	0	-882.5	-5.16475e-06	1.89227e-05	2.41751e-06
-2	0	-882.5	-2.2968e-06	1.77543e-05	2.00894e-06
-1	0	-882.5	-3.8678e-06	1.83395e-05	2.02905e-06
0	0	-882.5	-2.3879e-06	1.7587e-05	1.4299e-06
1	0	-882.5	-4.01764e-06	1.86646e-05	1.40262e-06
2	0	-882.5	-1.20897e-06	1.79891e-05	1.43756e-06
3	0	-882.5	-3.19118e-06	1.82594e-05	-6.52482e-07
4	0	-882.5	-3.33724e-06	1.81513e-05	-4.66468e-07
5	0	-882.5	-1.16693e-06	1.79552e-05	-1.76618e-06
-5	0	-882	-3.06874e-06	1.8114e-05	2.55195e-06
-4	0	-882	-4.96669e-06	1.75725e-05	2.39122e-06
-3	0	-882	-6.02839e-06	1.86643e-05	2.10446e-06
-2	0	-882	-2.90907e-06	1.73914e-05	2.37377e-06
-1	0	-882	-4.1016e-06	1.81432e-05	1.87727e-06
0	0	-882	-3.07426e-06	1.72679e-05	1.28289e-06
1	0	-882	-3.40949e-06	1.83771e-05	1.28556e-06
2	0	-882	-2.14178e-06	1.69923e-05	1.46691e-06
3	0	-882	-3.75792e-06	1.84057e-05	-5.79665e-07
4	0	-882	-3.74573e-06	1.77971e-05	-6.01474e-08
5	0	-882	-9.97436e-07	1.84825e-05	-2.42365e-06
-5	0	-881.5	-2.98884e-06	1.80852e-05	2.9923e-06
-4	0	-881.5	-5.79037e-06	1.78648e-05	1.92773e-06
-3	0	-881.5	-5.22583e-06	1.86706e-05	2.52439e-06
-2	0	-881.5	-3.41012e-06	1.69249e-05	1.78394e-06
-1	0	-881.5	-4.12903e-06	1.81022e-05	1.70756e-06
0	0	-881.5	-2.55355e-06	1.73998e-05	1.16013e-06
1	0	-881.5	-4.13783e-06	1.82457e-05	1.21549e-06
