X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
5	0	-894	-1.25091e-06	1.61117e-05	1.03559e-06
-5	0	-893.5	-2.51601e-06	1.62756e-05	2.52176e-06
-4	0	-893.5	-1.93282e-06	1.66773e-05	3.34285e-06
-3	0	-893.5	-2.42729e-06	1.67475e-05	2.57667e-06
-2	0	-893.5	-8.16952e-07	1.60184e-05	3.28052e-06
-1	0	-893.5	-1.42467e-06	1.56725e-05	2.39793e-06
0	0	-893.5	6.33738e-08	1.50111e-05	2.53885e-06
1	0	-893.5	-1.62194e-06	1.54527e-05	2.46731e-06
2	0	-893.5	-2.6859e-06	1.54442e-05	3.68461e-06
3	0	-893.5	1.51562e-07	1.5981e-05	3.44637e-06
4	0	-893.5	-2.09322e-06	1.54086e-05	1.09877e-06
5	0	-893.5	-1.26288e-06	1.57307e-05	8.0802e-07
-5	0	-893	-2.84277e-06	1.63198e-05	3.22805e-06
-4	0	-893	-2.15326e-06	1.70492e-05	3.02315e-06
-3	0	-893	-2.73747e-06	1.63668e-05	2.55382e-06
-2	0	-893	-9.1656e-07	1.65068e-05	2.70071e-06
-1	0	-893	-1.21491e-06	1.57755e-05	3.26871e-06
0	0	-893	-2.84753e-07	1.46798e-05	2.1624e-06
1	0	-893	-1.83456e-06	1.52093e-05	2.12846e-06
2	0	-893	-3.39924e-06	1.56228e-05	3.04968e-06
3	0	-893	-3.3297e-07	1.62092e-05	3.22003e-06
4	0	-893	-1.81965e-06	1.55667e-05	1.59145e-06
5	0	-893	-1.04889e-06	1.5206e-05	6.30815e-07
-5	0	-892.5	-2.68153e-06	1.71022e-05	3.75936e-06
-4	0	-892.5	-2.56599e-06	1.68704e-05	3.09535e-06
-3	0	-892.5	-2.96206e-06	1.61055e-05	1.61278e-06
-2	0	-892.5	-1.24379e-06	1.73799e-05	2.39039e-06
-1	0	-892.5	-1.25028e-06	1.59398e-05	3.4051e-06
0	0	-892.5	-1.14961e-07	1.43869e-05	2.38145e-06
1	0	-892.5	-1.76558e-06	1.55055e-05	1.45342e-06
2	0	-892.5	-3.17925e-06	1.53742e-05	3.12101e-06
3	0	-892.5	3.05963e-07	1.59772e-05	3.22638e-06
4	0	-892.5	-1.68309e-06	1.59681e-05	1.52464e-06
5	0	-892.5	-1.68264e-06	1.58106e-05	1.61242e-06
-5	0	-892	-2.0893e-06	1.75002e-05	3.65073e-06
-4	0	-892	-3.37841e-06	1.62817e-05	3.55276e-06
-3	0	-892	-2.77319e-06	1.61316e-05	1.72711e-06
-2	0	-892	-9.12829e-07	1.74091e-05	2.72732e-06
-1	0	-892	-1.80423e-06	1.54123e-05	3.22532e-06
0	0	-892	-5.33482e-07	1.52396e-05	2.55643e-06
1	0	-892	-1.81197e-06	1.56137e-05	1.18073e-06
2	0	-892	-2.73212e-06	1.52066e-05	2.41324e-06
3	0	-892	8.03871e-07	1.6599e-05	3.18981e-06
4	0	-892	-1.80342e-06	1.62845e-05	1.61806e-06
5	0	-892	-1.00557e-06	1.57429e-05	1.4239e-06
-5	0	-891.5	-2.58782e-06	1.74348e-05	3.4446e-06
-4	0	-891.5	-2.61765e-06	1.66125e-05	2.66964e-06
-3	0	-891.5	-2.17923e-06	1.6591e-05	1.32154e-06
-2	0	-891.5	-1.03193e-06	1.77139e-05	3.02922e-06
-1	0	-891.5	-1.88773e-06	1.53448e-05	3.26319e-06
0	0	-891.5	-9.52649e-08	1.59045e-05	2.24958e-06
1	0	-891.5	-1.96594e-06	1.59594e-05	1.30785e-06
2	0	-891.5	-2.49256e-06	1.53621e-05	2.44245e-06
3	0	-891.5	1.28834e-06	1.6748e-05	2.76008e-06
4	0	-891.5	-1.03791e-06	1.63786e-05	1.97699e-06
5	0	-891.5	-8.71224e-07	1.54199e-05	1.1787e-06
-5	0	-891	-1.85896e-06	1.7717e-05	3.66873e-06
-4	0	-891	-2.6547e-06	1.64861e-05	2.43322e-06
-3	0	-891	-2.2887e-06	1.69545e-05	1.21648e-06
-2	0	-891	-1.5207e-06	1.728e-05	2.6183e-06
-1	0	-891	-1.94005e-06	1.53416e-05	2.86158e-06
0	0	-891	-6.57458e-07	1.55673e-05	2.47751e-06
1	0	-891	-1.82673e-06	1.56921e-05	1.34014e-06
2	0	-891	-2.51387e-06	1.57193e-05	2.60475e-06
3	0	-891	7.47928e-07	1.68062e-05	2.7277e-06
4	0	-891	-1.36417e-06	1.5856e-05	1.01382e-06
5	0	-891	-7.09316e-07	1.60681e-05	8.23774e-07
-5	0	-890.5	-2.19016e-06	1.72632e-05	3.0945e-06
-4	0	-890.5	-2.47158e-06	1.63807e-05	2.41397e-06
-3	0	-890.5	-2.54729e-06	1.69898e-05	1.03799e-06
-2	0	-890.5	-1.29516e-06	1.68291e-05	2.54711e-06
-1	0	-890.5	-1.87124e-06	1.58252e-05	2.29635e-06
0	0	-890.5	-6.20216e-07	1.53068e-05	2.58413e-06
1	0	-890.5	-1.79244e-06	1.6393e-05	1.32181e-06
2	0	-890.5	-2.48634e-06	1.64019e-05	2.55112e-06
3	0	-890.5	9.35001e-07	1.6883e-05	3.08636e-06
4	0	-890.5	-1.94772e-06	1.60588e-05	1.44586e-06
5	0	-890.5	-3.19906e-07	1.61905e-05	8.97397e-07
-5	0	-890	-2.56425e-06	1.71543e-05	3.10212e-06
-4	0	-890	-2.7996e-06	1.66156e-05	2.97329e-06
-3	0	-890	-2.63285e-06	1.64563e-05	1.84112e-06
-2	0	-890	-1.10032e-06	1.70875e-05	2.81237e-06
-1	0	-890	-1.83875e-06	1.59186e-05	2.31272e-06
0	0	-890	-3.21453e-07	1.536e-05	2.29317e-06
1	0	-890	-2.16958e-06	1.60029e-05	1.31987e-06
2	0	-890	-2.16274e-06	1.62638e-05	2.40577e-06
3	0	-890	6.02003e-07	1.64748e-05	2.57465e-06
4	0	-890	-1.07283e-06	1.58562e-05	1.04411e-06
5	0	-890	-7.33759e-07	1.65685e-05	2.55453e-07
-5	0	-889.5	-2.67462e-06	1.75029e-05	3.39527e-06
-4	0	-889.5	-3.06416e-06	1.61527e-05	3.10987e-06
-3	0	-889.5	-2.26383e-06	1.70429e-05	1.55401e-06
-2	0	-889.5	-1.03193e-06	1.70111e-05	2.6951e-06
-1	0	-889.5	-2.43347e-06	1.61261e-05	2.22337e-06
0	0	-889.5	-6.82411e-07	1.54212e-05	2.03567e-06
1	0	-889.5	-1.82118e-06	1.62022e-05	1.42087e-06
2	0	-889.5	-2.17294e-06	1.64665e-05	3.06389e-06
3	0	-889.5	7.0601e-08	1.62378e-05	2.94131e-06
4	0	-889.5	-1.22049e-06	1.6926e-05	9.74562e-07
5	0	-889.5	-1.40573e-06	1.62312e-05	7.45075e-07
-5	0	-889	-2.26944e-06	1.69579e-05	3.06015e-06
-4	0	-889	-2.89791e-06	1.65189e-05	3.01693e-06
-3	0	-889	-2.24402e-06	1.68812e-05	9.67739e-07
-2	0	-889	-1.04132e-06	1.65512e-05	2.91896e-06
-1	0	-889	-1.25021e-06	1.69261e-05	1.58441e-06
0	0	-889	-6.42449e-07	1.55291e-05	1.66165e-06
1	0	-889	-2.03722e-06	1.63722e-05	1.67314e-06
2	0	-889	-2.02511e-06	1.62903e-05	2.33815e-06
3	0	-889	4.52035e-08	1.63876e-05	2.80877e-06
4	0	-889	-1.3956e-06	1.67492e-05	1.22884e-06
5	0	-889	-1.44034e-07	1.6035e-05	1.22786e-06
-5	0	-888.5	-3.03455e-06	1.71691e-05	3.94507e-06
-4	0	-888.5	-2.66369e-06	1.68731e-05	2.58658e-06
-3	0	-888.5	-3.24439e-06	1.65498e-05	1.01204e-06
-2	0	-888.5	-1.38161e-06	1.65307e-05	2.44471e-06
-1	0	-888.5	-1.6412e-06	1.61817e-05	1.6764e-06
0	0	-888.5	3.02188e-07	1.54821e-05	1.66024e-06
1	0	-888.5	-2.03082e-06	1.63164e-05	1.59524e-06
2	0	-888.5	-2.13457e-06	1.63341e-05	2.0027e-06
3	0	-888.5	9.53412e-07	1.6628e-05	2.98168e-06
4	0	-888.5	-1.65963e-06	1.68198e-05	4.85265e-07
5	0	-888.5	-2.99231e-07	1.64837e-05	1.26995e-06
-5	0	-888	-2.51356e-06	1.75649e-05	3.13697e-06
-4	0	-888	-3.21024e-06	1.70104e-05	3.33884e-06
-3	0	-888	-2.97476e-06	1.71367e-05	1.33847e-06
-2	0	-888	-1.2724e-06	1.67972e-05	3.09446e-06
-1	0	-888	-1.85622e-06	1.59973e-05	1.67412e-06
0	0	-888	-1.48836e-08	1.54794e-05	2.03292e-06
1	0	-888	-2.48442e-06	1.62516e-05	1.43623e-06
2	0	-888	-2.13387e-06	1.6305e-05	2.03478e-06
3	0	-888	9.50807e-07	1.67255e-05	3.15565e-06
4	0	-888	-9.48917e-07	1.71958e-05	7.28606e-07
5	0	-888	-3.88017e-08	1.67793e-05	1.19893e-06
-5	0	-887.5	-2.88637e-06	1.68901e-05	2.44426e-06
-4	0	-887.5	-3.34685e-06	1.74301e-05	3.09375e-06
-3	0	-887.5	-2.12407e-06	1.62659e-05	1.46613e-06
-2	0	-887.5	-1.13629e-06	1.66742e-05	3.31657e-06
-1	0	-887.5	-1.70104e-06	1.64625e-05	1.09621e-06
0	0	-887.5	5.02497e-07	1.54677e-05	1.6905e-06
1	0	-887.5	-1.53287e-06	1.60472e-05	1.53777e-06
2	0	-887.5	-2.73281e-06	1.57606e-05	2.70663e-06
3	0	-887.5	1.23934e-07	1.56841e-05	3.17479e-06
4	0	-887.5	-1.72371e-06	1.65354e-05	7.79332e-07
5	0	-887.5	-6.49021e-07	1.66594e-05	1.36703e-06
-5	0	-887	-3.05087e-06	1.72212e-05	1.95139e-06
-4	0	-887	-2.38239e-06	1.66037e-05	2.91388e-06
-3	0	-887	-1.90195e-06	1.67732e-05	1.25541e-06
-2	0	-887	-1.51707e-06	1.69849e-05	2.57815e-06
-1	0	-887	-1.59418e-06	1.68468e-05	1.86636e-06
0	0	-887	-6.12467e-09	1.57838e-05	2.18268e-06
1	0	-887	-1.87633e-06	1.60324e-05	1.17451e-06
2	0	-887	-2.67738e-06	1.56723e-05	2.26164e-06
3	0	-887	-1.93578e-07	1.589e-05	3.24566e-06
4	0	-887	-1.61066e-06	1.66859e-05	1.40324e-06
5	0	-887	-7.76276e-07	1.64774e-05	8.76338e-07
-5	0	-886.5	-2.0496e-06	1.67202e-05	2.30498e-06
-4	0	-886.5	-3.09675e-06	1.70541e-05	2.49368e-06
-3	0	-886.5	-2.52115e-06	1.67907e-05	1.57436e-06
-2	0	-886.5	-1.51925e-06	1.69999e-05	3.60361e-06
-1	0	-886.5	-2.02974e-06	1.6413e-05	2.07567e-06
0	0	-886.5	-1.74941e-07	1.64669e-05	2.27803e-06
1	0	-886.5	-2.34974e-06	1.61141e-05	1.33601e-06
2	0	-886.5	-2.08177e-06	1.57635e-05	2.93246e-06
3	0	-886.5	-2.1618e-07	1.57757e-05	2.86971e-06
4	0	-886.5	-1.5066e-06	1.60353e-05	1.43269e-06
5	0	-886.5	-4.13941e-07	1.69783e-05	1.16341e-06
-5	0	-886	-3.22045e-06	1.67848e-05	2.13416e-06
-4	0	-886	-2.57035e-06	1.79539e-05	2.81225e-06
-3	0	-886	-2.02212e-06	1.65161e-05	1.55259e-06
-2	0	-886	-1.40997e-06	1.6598e-05	2.81485e-06
-1	0	-886	-1.71515e-06	1.65596e-05	1.32691e-06
0	0	-886	-1.12286e-07	1.58655e-05	1.82351e-06
1	0	-886	-1.75567e-06	1.56492e-05	1.8395e-06
2	0	-886	-1.45228e-06	1.57811e-05	2.9471e-06
3	0	-886	1.98782e-07	1.55553e-05	1.9681e-06
4	0	-886	-1.73113e-06	1.56635e-05	1.9944e-06
5	0	-886	-5.64931e-07	1.6401e-05	4.79448e-07
-5	0	-885.5	-3.00873e-06	1.68934e-05	1.73931e-06
-4	0	-885.5	-2.42428e-06	1.71626e-05	1.95312e-06
-3	0	-885.5	-1.92028e-06	1.69201e-05	1.26374e-06
-2	0	-885.5	-1.74737e-06	1.62082e-05	2.94153e-06
-1	0	-885.5	-1.41704e-06	1.62694e-05	1.56158e-06
0	0	-885.5	9.62872e-09	1.58194e-05	2.26053e-06
1	0	-885.5	-1.62096e-06	1.48722e-05	1.3046e-06
2	0	-885.5	-1.26653e-06	1.6267e-05	2.48658e-06
3	0	-885.5	-1.23231e-06	1.63293e-05	2.4339e-06
4	0	-885.5	-1.8198e-06	1.5857e-05	1.70186e-06
5	0	-885.5	-4.37021e-07	1.61381e-05	6.49027e-07
-5	0	-885	-2.51765e-06	1.68113e-05	1.53271e-06
-4	0	-885	-3.02317e-06	1.66267e-05	2.46812e-06
-3	0	-885	-2.12613e-06	1.71504e-05	8.70666e-07
-2	0	-885	-1.41251e-06	1.6319e-05	2.0972e-06
-1	0	-885	-1.69667e-06	1.60557e-05	1.17767e-06
0	0	-885	-5.76202e-07	1.50839e-05	2.37883e-06
1	0	-885	-1.72545e-06	1.6288e-05	2.38937e-06
2	0	-885	-1.74891e-06	1.69641e-05	3.01077e-06
3	0	-885	-8.75951e-07	1.58245e-05	2.58558e-06
4	0	-885	-1.83727e-06	1.52625e-05	1.62279e-06
5	0	-885	-1.22298e-06	1.6158e-05	5.71671e-07
-5	0	-884.5	-2.54351e-06	1.68078e-05	1.18189e-06
-4	0	-884.5	-2.32391e-06	1.73034e-05	2.36582e-06
-3	0	-884.5	-2.70395e-06	1.66434e-05	1.41791e-06
-2	0	-884.5	-1.2137e-06	1.75588e-05	2.41422e-06
-1	0	-884.5	-1.68491e-06	1.57189e-05	1.58371e-06
0	0	-884.5	1.50777e-07	1.52632e-05	2.72983e-06
1	0	-884.5	-1.92442e-06	1.60938e-05	2.11252e-06
2	0	-884.5	-2.43632e-06	1.74207e-05	3.12042e-06
3	0	-884.5	-8.24907e-07	1.64192e-05	2.33354e-06
4	0	-884.5	-1.44182e-06	1.489e-05	1.04348e-06
5	0	-884.5	-1.13449e-06	1.62199e-05	1.13596e-06
-5	0	-884	-2.22965e-06	1.6969e-05	9.42489e-07
-4	0	-884	-2.38881e-06	1.776e-05	2.57161e-06
-3	0	-884	-2.10756e-06	1.77016e-05	1.27632e-06
-2	0	-884	-1.27728e-06	1.71832e-05	2.04294e-06
-1	0	-884	-2.27499e-06	1.57575e-05	1.74243e-06
0	0	-884	-5.49284e-08	1.54618e-05	2.37155e-06
1	0	-884	-1.29654e-06	1.61381e-05	2.28526e-06
2	0	-884	-1.8813e-06	1.70458e-05	2.94002e-06
3	0	-884	-2.9711e-07	1.62287e-05	2.37853e-06
4	0	-884	-2.04867e-06	1.54902e-05	1.18278e-06
5	0	-884	-1.11586e-06	1.60733e-05	3.35695e-07
-5	0	-883.5	-2.51806e-06	1.72657e-05	1.67284e-06
-4	0	-883.5	-1.69259e-06	1.78658e-05	2.65596e-06
-3	0	-883.5	-1.68395e-06	1.72619e-05	1.27975e-06
-2	0	-883.5	-7.86785e-07	1.68553e-05	2.23524e-06
-1	0	-883.5	-2.29608e-06	1.5449e-05	1.53907e-06
0	0	-883.5	-4.35159e-08	1.60838e-05	2.85834e-06
1	0	-883.5	-1.5399e-06	1.60827e-05	2.98164e-06
2	0	-883.5	-1.63707e-06	1.74981e-05	2.84776e-06
3	0	-883.5	3.03769e-07	1.69444e-05	2.43897e-06
4	0	-883.5	-1.56788e-06	1.57076e-05	8.49257e-07
5	0	-883.5	-1.11022e-06	1.60147e-05	8.41362e-07
-5	0	-883	-3.17674e-06	1.71891e-05	2.00808e-06
-4	0	-883	-1.95378e-06	1.7453e-05	2.2397e-06
-3	0	-883	-2.21607e-06	1.71831e-05	1.04628e-06
-2	0	-883	-1.44167e-06	1.70637e-05	2.14563e-06
-1	0	-883	-1.69165e-06	1.70196e-05	1.38611e-06
0	0	-883	7.70493e-07	1.49028e-05	3.15584e-06
1	0	-883	-1.46688e-06	1.60387e-05	1.78661e-06
2	0	-883	-1.36147e-06	1.68784e-05	2.53259e-06
3	0	-883	1.0093e-07	1.71075e-05	1.9641e-06
4	0	-883	-1.43312e-06	1.56691e-05	6.70099e-07
5	0	-883	-9.19784e-07	1.61352e-05	7.17867e-07
-5	0	-882.5	-2.5651e-06	1.74464e-05	1.43383e-06
-4	0	-882.5	-2.42463e-06	1.67698e-05	2.3864e-06
-3	0	-882.5	-1.68013e-06	1.80945e-05	1.26072e-06
-2	0	-882.5	-1.02088e-06	1.64485e-05	2.70408e-06
-1	0	-882.5	-2.12251e-06	1.66088e-05	1.44417e-06
0	0	-882.5	3.45802e-07	1.5513e-05	3.15795e-06
1	0	-882.5	-1.33323e-06	1.62376e-05	1.59381e-06
2	0	-882.5	-1.1877e-06	1.72567e-05	2.67756e-06
3	0	-882.5	-4.93028e-07	1.67586e-05	2.29377e-06
4	0	-882.5	-2.34358e-06	1.6146e-05	1.1767e-06
5	0	-882.5	-1.02212e-06	1.61029e-05	5.83062e-07
-5	0	-882	-2.17114e-06	1.7247e-05	1.48487e-06
-4	0	-882	-3.00472e-06	1.74265e-05	2.48402e-06
-3	0	-882	-2.29989e-06	1.75074e-05	1.10453e-06
-2	0	-882	-1.3479e-06	1.66947e-05	1.89645e-06
-1	0	-882	-2.01655e-06	1.69612e-05	1.15112e-06
0	0	-882	6.59504e-07	1.54476e-05	2.82637e-06
1	0	-882	-1.38509e-06	1.67357e-05	1.74291e-06
2	0	-882	-2.17293e-06	1.69406e-05	2.75401e-06
3	0	-882	-7.51477e-07	1.6522e-05	1.95748e-06
4	0	-882	-2.48525e-06	1.68578e-05	1.01389e-07
5	0	-882	-1.2154e-06	1.58091e-05	6.59588e-07
-5	0	-881.5	-2.85171e-06	1.67609e-05	1.9816e-06
-4	0	-881.5	-2.21678e-06	1.74468e-05	2.3975e-06
-3	0	-881.5	-2.36503e-06	1.75255e-05	1.34888e-06
-2	0	-881.5	-1.55589e-06	1.68059e-05	2.39835e-06
-1	0	-881.5	-2.02956e-06	1.66382e-05	1.4566e-06
0	0	-881.5	7.8967e-07	1.57259e-05	2.55381e-06
1	0	-881.5	-1.04078e-06	1.65921e-05	2.18419e-06
2	0	-881.5	-1.70177e-06	1.69027e-05	2.72684e-06
3	0	-881.5	-6.9063e-07	1.62492e-05	2.04255e-06
