X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-892	7.40504e-06	1.57931e-05	-1.77502e-06
-2	0	-892	7.35953e-06	1.53002e-05	-2.20391e-06
-1	0	-892	7.67719e-06	1.49732e-05	-2.2451e-06
0	0	-892	6.35205e-06	1.38808e-05	-9.99341e-07
1	0	-892	5.87635e-06	1.3802e-05	-9.01711e-07
2	0	-892	6.34941e-06	1.44374e-05	-3.64388e-07
3	0	-892	6.5608e-06	1.42444e-05	-1.00978e-06
4	0	-892	6.59489e-06	1.52425e-05	-1.85685e-06
5	0	-892	8.1293e-06	1.38436e-05	-6.77833e-09
-5	0	-891.5	6.29827e-06	1.54025e-05	-1.60066e-06
-4	0	-891.5	7.4843e-06	1.48529e-05	-1.9757e-06
-3	0	-891.5	7.34329e-06	1.53975e-05	-1.7773e-06
-2	0	-891.5	7.14803e-06	1.53246e-05	-1.9653e-06
-1	0	-891.5	8.17095e-06	1.51898e-05	-1.63705e-06
0	0	-891.5	6.77949e-06	1.43843e-05	-1.90056e-06
1	0	-891.5	6.163e-06	1.41679e-05	-1.80829e-06
2	0	-891.5	6.60828e-06	1.39305e-05	-7.46318e-07
3	0	-891.5	6.58428e-06	1.36905e-05	-8.58903e-07
4	0	-891.5	5.9265e-06	1.45009e-05	-2.13644e-06
5	0	-891.5	8.08971e-06	1.36446e-05	-1.76127e-07
-5	0	-891	6.62816e-06	1.57396e-05	-2.84119e-06
-4	0	-891	7.333e-06	1.46507e-05	-1.53937e-06
-3	0	-891	6.56793e-06	1.53211e-05	-1.4182e-06
-2	0	-891	6.73613e-06	1.5257e-05	-2.27972e-06
-1	0	-891	7.97341e-06	1.56495e-05	-2.03915e-06
0	0	-891	6.5848e-06	1.44459e-05	-1.67861e-06
1	0	-891	5.71655e-06	1.43668e-05	-1.74559e-06
2	0	-891	6.65777e-06	1.38082e-05	-3.54505e-07
3	0	-891	6.397e-06	1.41536e-05	-9.21323e-07
4	0	-891	6.1674e-06	1.43251e-05	-2.0433e-06
5	0	-891	8.21328e-06	1.36416e-05	8.01856e-09
-5	0	-890.5	6.40714e-06	1.6044e-05	-3.17325e-06
-4	0	-890.5	7.07566e-06	1.49412e-05	-2.23834e-06
-3	0	-890.5	6.94001e-06	1.54944e-05	-1.30921e-06
-2	0	-890.5	6.4583e-06	1.51927e-05	-2.06235e-06
-1	0	-890.5	7.16953e-06	1.55173e-05	-2.2341e-06
0	0	-890.5	6.37687e-06	1.39303e-05	-2.26984e-06
1	0	-890.5	5.93841e-06	1.41939e-05	-1.74772e-06
2	0	-890.5	6.04383e-06	1.37733e-05	-7.22905e-08
3	0	-890.5	6.30702e-06	1.37191e-05	-1.09638e-06
4	0	-890.5	6.41852e-06	1.49111e-05	-2.69756e-06
5	0	-890.5	8.75863e-06	1.3343e-05	3.62055e-07
-5	0	-890	6.41054e-06	1.59708e-05	-3.19226e-06
-4	0	-890	7.33176e-06	1.44042e-05	-2.27249e-06
-3	0	-890	6.78019e-06	1.54707e-05	-1.4223e-06
-2	0	-890	6.96495e-06	1.52776e-05	-2.10635e-06
-1	0	-890	7.56031e-06	1.5588e-05	-2.00085e-06
0	0	-890	6.93524e-06	1.32337e-05	-1.73342e-06
1	0	-890	5.89926e-06	1.34672e-05	-2.20059e-06
2	0	-890	6.15852e-06	1.32775e-05	-3.82869e-07
3	0	-890	6.97249e-06	1.43736e-05	-1.51997e-06
4	0	-890	5.93642e-06	1.50637e-05	-2.45068e-06
5	0	-890	7.99566e-06	1.33367e-05	8.29423e-08
-5	0	-889.5	6.14898e-06	1.59216e-05	-1.8173e-06
-4	0	-889.5	7.17809e-06	1.51107e-05	-1.86155e-06
-3	0	-889.5	7.24427e-06	1.55613e-05	-1.67999e-06
-2	0	-889.5	7.08975e-06	1.5368e-05	-1.33972e-06
-1	0	-889.5	7.7755e-06	1.60181e-05	-2.47213e-06
0	0	-889.5	7.21797e-06	1.33884e-05	-2.27677e-06
1	0	-889.5	6.11859e-06	1.34647e-05	-2.15022e-06
2	0	-889.5	6.30004e-06	1.33862e-05	-2.22808e-07
3	0	-889.5	6.58805e-06	1.37427e-05	-1.24528e-06
4	0	-889.5	5.51951e-06	1.42198e-05	-2.35448e-06
5	0	-889.5	8.09381e-06	1.32604e-05	-3.26491e-07
-5	0	-889	6.16983e-06	1.57836e-05	-1.96556e-06
-4	0	-889	7.53723e-06	1.44131e-05	-1.78969e-06
-3	0	-889	6.57567e-06	1.52391e-05	-1.88638e-06
-2	0	-889	7.00445e-06	1.59009e-05	-2.1726e-06
-1	0	-889	8.10921e-06	1.63319e-05	-2.05053e-06
0	0	-889	6.55046e-06	1.3992e-05	-1.63113e-06
1	0	-889	6.4951e-06	1.38628e-05	-2.10077e-06
2	0	-889	6.05084e-06	1.3263e-05	-1.10887e-06
3	0	-889	6.62729e-06	1.42734e-05	-1.64636e-06
4	0	-889	5.81847e-06	1.44896e-05	-2.41652e-06
5	0	-889	7.95318e-06	1.35947e-05	-6.32255e-08
-5	0	-888.5	6.82497e-06	1.57953e-05	-2.32237e-06
-4	0	-888.5	7.86521e-06	1.53215e-05	-2.40014e-06
-3	0	-888.5	7.08888e-06	1.51048e-05	-1.82851e-06
-2	0	-888.5	7.07779e-06	1.57165e-05	-2.70209e-06
-1	0	-888.5	7.87643e-06	1.57105e-05	-2.17579e-06
0	0	-888.5	6.07577e-06	1.37574e-05	-1.27427e-06
1	0	-888.5	6.17649e-06	1.42141e-05	-1.25329e-06
2	0	-888.5	6.58162e-06	1.38842e-05	-1.36557e-06
3	0	-888.5	6.82652e-06	1.43083e-05	-1.31469e-06
4	0	-888.5	6.03356e-06	1.46912e-05	-2.42306e-06
5	0	-888.5	7.76122e-06	1.38317e-05	-6.7358e-07
-5	0	-888	6.52745e-06	1.62877e-05	-2.92377e-06
-4	0	-888	7.34099e-06	1.54088e-05	-2.24131e-06
-3	0	-888	7.40891e-06	1.49116e-05	-2.11427e-06
-2	0	-888	7.59492e-06	1.49958e-05	-2.1005e-06
-1	0	-888	7.9388e-06	1.55501e-05	-1.6713e-06
0	0	-888	6.3599e-06	1.43347e-05	-1.88038e-06
1	0	-888	6.37207e-06	1.42116e-05	-1.9835e-06
2	0	-888	6.542e-06	1.40655e-05	-1.30671e-06
3	0	-888	6.54879e-06	1.47183e-05	-1.50055e-06
4	0	-888	6.03262e-06	1.48756e-05	-2.48615e-06
5	0	-888	8.2011e-06	1.3905e-05	-6.42296e-07
-5	0	-887.5	6.11214e-06	1.5836e-05	-2.10731e-06
-4	0	-887.5	7.35926e-06	1.56815e-05	-1.92243e-06
-3	0	-887.5	7.11505e-06	1.49057e-05	-1.22674e-06
-2	0	-887.5	6.62091e-06	1.53651e-05	-2.39675e-06
-1	0	-887.5	8.03955e-06	1.50544e-05	-2.37385e-06
0	0	-887.5	6.56548e-06	1.44903e-05	-2.03277e-06
1	0	-887.5	6.70933e-06	1.36903e-05	-1.8379e-06
2	0	-887.5	7.24342e-06	1.41711e-05	-4.80079e-07
3	0	-887.5	6.50222e-06	1.47499e-05	-1.89565e-06
4	0	-887.5	5.81774e-06	1.55496e-05	-2.56058e-06
5	0	-887.5	8.34016e-06	1.39368e-05	-4.51705e-07
-5	0	-887	6.50933e-06	1.54235e-05	-2.04456e-06
-4	0	-887	7.8199e-06	1.56492e-05	-2.21784e-06
-3	0	-887	7.77392e-06	1.48616e-05	-1.55861e-06
-2	0	-887	6.70804e-06	1.52888e-05	-1.89957e-06
-1	0	-887	7.87926e-06	1.53979e-05	-2.54224e-06
0	0	-887	6.6371e-06	1.37542e-05	-1.98296e-06
1	0	-887	6.65241e-06	1.42031e-05	-1.43236e-06
2	0	-887	7.44105e-06	1.4373e-05	-1.93456e-06
3	0	-887	7.04395e-06	1.48701e-05	-2.0875e-06
4	0	-887	6.04061e-06	1.54321e-05	-2.38054e-06
5	0	-887	7.90923e-06	1.4476e-05	1.3844e-07
-5	0	-886.5	6.90827e-06	1.5424e-05	-1.95848e-06
-4	0	-886.5	7.92637e-06	1.56178e-05	-1.75678e-06
-3	0	-886.5	7.73695e-06	1.53386e-05	-1.29591e-06
-2	0	-886.5	6.00693e-06	1.56458e-05	-3.14009e-06
-1	0	-886.5	7.45579e-06	1.49344e-05	-2.2531e-06
0	0	-886.5	6.27339e-06	1.43756e-05	-1.6353e-06
1	0	-886.5	6.5443e-06	1.43117e-05	-1.37168e-06
2	0	-886.5	6.85303e-06	1.39335e-05	-1.48322e-06
3	0	-886.5	6.61844e-06	1.55971e-05	-2.20362e-06
4	0	-886.5	6.44934e-06	1.46211e-05	-2.50122e-06
5	0	-886.5	8.04556e-06	1.4634e-05	-2.64226e-07
-5	0	-886	6.41943e-06	1.54794e-05	-1.9188e-06
-4	0	-886	8.28377e-06	1.4967e-05	-2.02706e-06
-3	0	-886	7.9593e-06	1.60045e-05	-1.36524e-06
-2	0	-886	6.50197e-06	1.52877e-05	-3.3168e-06
-1	0	-886	7.55262e-06	1.51603e-05	-2.7236e-06
0	0	-886	6.54104e-06	1.46304e-05	-2.08797e-06
1	0	-886	7.02695e-06	1.36697e-05	-1.86264e-06
2	0	-886	6.70399e-06	1.41235e-05	-2.12714e-06
3	0	-886	6.77366e-06	1.52978e-05	-1.91557e-06
4	0	-886	6.68556e-06	1.44422e-05	-2.75628e-06
5	0	-886	7.44862e-06	1.46925e-05	-1.10857e-06
-5	0	-885.5	6.03901e-06	1.47555e-05	-2.39881e-06
-4	0	-885.5	7.96585e-06	1.49644e-05	-1.92284e-06
-3	0	-885.5	8.02888e-06	1.5193e-05	-1.11371e-06
-2	0	-885.5	6.00509e-06	1.58041e-05	-3.56557e-06
-1	0	-885.5	7.86655e-06	1.49082e-05	-3.05124e-06
0	0	-885.5	6.45016e-06	1.46214e-05	-2.27813e-06
1	0	-885.5	6.42111e-06	1.36608e-05	-1.98695e-06
2	0	-885.5	6.74089e-06	1.47652e-05	-2.35111e-06
3	0	-885.5	7.06236e-06	1.53624e-05	-1.53309e-06
4	0	-885.5	6.16357e-06	1.46883e-05	-2.82477e-06
5	0	-885.5	8.22124e-06	1.42148e-05	-9.71369e-07
-5	0	-885	6.15887e-06	1.48498e-05	-2.34039e-06
-4	0	-885	8.0512e-06	1.45689e-05	-1.31212e-06
-3	0	-885	7.8756e-06	1.56706e-05	-9.20199e-07
-2	0	-885	6.23008e-06	1.53617e-05	-3.1639e-06
-1	0	-885	7.7052e-06	1.49845e-05	-2.91018e-06
0	0	-885	7.10416e-06	1.48407e-05	-2.75489e-06
1	0	-885	6.17432e-06	1.4666e-05	-2.38757e-06
2	0	-885	5.9432e-06	1.45192e-05	-1.69322e-06
3	0	-885	7.07879e-06	1.53187e-05	-2.00467e-06
4	0	-885	6.5758e-06	1.48465e-05	-2.3731e-06
5	0	-885	7.64753e-06	1.47511e-05	-7.50576e-07
-5	0	-884.5	6.25047e-06	1.53154e-05	-1.66407e-06
-4	0	-884.5	7.46003e-06	1.47392e-05	-1.23856e-06
-3	0	-884.5	7.47765e-06	1.51487e-05	-9.18051e-07
-2	0	-884.5	5.98736e-06	1.50199e-05	-2.34423e-06
-1	0	-884.5	7.40581e-06	1.51043e-05	-2.78074e-06
0	0	-884.5	6.93987e-06	1.49257e-05	-2.57491e-06
1	0	-884.5	6.4402e-06	1.44716e-05	-1.94678e-06
2	0	-884.5	6.3786e-06	1.43339e-05	-1.62422e-06
3	0	-884.5	6.52886e-06	1.50838e-05	-1.70981e-06
4	0	-884.5	6.19396e-06	1.53242e-05	-2.14978e-06
5	0	-884.5	7.22761e-06	1.50731e-05	-7.04577e-07
-5	0	-884	6.08028e-06	1.53031e-05	-2.40895e-06
-4	0	-884	7.90053e-06	1.48032e-05	-1.21989e-06
-3	0	-884	8.19803e-06	1.57702e-05	-1.19314e-06
-2	0	-884	6.68117e-06	1.46649e-05	-2.30132e-06
-1	0	-884	7.48847e-06	1.59183e-05	-2.56465e-06
0	0	-884	7.05806e-06	1.48174e-05	-2.24854e-06
1	0	-884	6.22156e-06	1.46768e-05	-2.43549e-06
2	0	-884	6.56438e-06	1.48471e-05	-2.13251e-06
3	0	-884	6.43076e-06	1.52918e-05	-2.12118e-06
4	0	-884	5.91385e-06	1.50424e-05	-2.07351e-06
5	0	-884	7.53941e-06	1.42144e-05	-1.29926e-06
-5	0	-883.5	5.3855e-06	1.51569e-05	-2.94381e-06
-4	0	-883.5	7.3069e-06	1.52576e-05	-1.01157e-06
-3	0	-883.5	7.43081e-06	1.59685e-05	-1.01116e-06
-2	0	-883.5	6.76638e-06	1.55406e-05	-2.75432e-06
-1	0	-883.5	7.89891e-06	1.62522e-05	-3.05181e-06
0	0	-883.5	7.14369e-06	1.54386e-05	-2.09477e-06
1	0	-883.5	6.96234e-06	1.52889e-05	-2.75154e-06
2	0	-883.5	6.35286e-06	1.42054e-05	-2.28659e-06
3	0	-883.5	6.84901e-06	1.50111e-05	-2.01135e-06
4	0	-883.5	6.14449e-06	1.55177e-05	-1.82619e-06
5	0	-883.5	7.73993e-06	1.45166e-05	-1.02122e-06
-5	0	-883	5.99689e-06	1.53065e-05	-2.21255e-06
-4	0	-883	7.56199e-06	1.52141e-05	-1.11978e-06
-3	0	-883	7.10603e-06	1.6183e-05	-1.21067e-06
-2	0	-883	7.00247e-06	1.54408e-05	-3.12449e-06
-1	0	-883	8.31394e-06	1.56841e-05	-3.17795e-06
0	0	-883	6.77416e-06	1.58778e-05	-2.07487e-06
1	0	-883	6.41727e-06	1.55581e-05	-2.35181e-06
2	0	-883	6.00966e-06	1.4003e-05	-2.65806e-06
3	0	-883	6.52833e-06	1.49223e-05	-2.00927e-06
4	0	-883	6.80139e-06	1.54038e-05	-1.73564e-06
5	0	-883	8.00121e-06	1.48682e-05	-1.43637e-06
-5	0	-882.5	6.07966e-06	1.53057e-05	-2.36165e-06
-4	0	-882.5	7.43256e-06	1.45864e-05	-6.83802e-07
-3	0	-882.5	7.67246e-06	1.49871e-05	-2.01527e-06
-2	0	-882.5	6.75815e-06	1.5283e-05	-2.84336e-06
-1	0	-882.5	6.94534e-06	1.59506e-05	-3.33766e-06
0	0	-882.5	7.2462e-06	1.54818e-05	-2.04415e-06
1	0	-882.5	6.68853e-06	1.52122e-05	-3.22906e-06
2	0	-882.5	6.76911e-06	1.43022e-05	-2.3712e-06
3	0	-882.5	6.59476e-06	1.52155e-05	-2.43113e-06
4	0	-882.5	6.52991e-06	1.51046e-05	-2.22168e-06
5	0	-882.5	8.14316e-06	1.44488e-05	-1.48315e-06
-5	0	-882	6.16217e-06	1.59098e-05	-2.37736e-06
-4	0	-882	7.90839e-06	1.53132e-05	-1.24625e-06
-3	0	-882	7.82704e-06	1.54592e-05	-2.11276e-06
-2	0	-882	6.25475e-06	1.49343e-05	-2.97957e-06
-1	0	-882	7.18371e-06	1.57771e-05	-3.93258e-06
0	0	-882	7.2588e-06	1.56439e-05	-2.28285e-06
1	0	-882	6.12931e-06	1.49231e-05	-2.92811e-06
2	0	-882	6.21182e-06	1.42169e-05	-2.15208e-06
3	0	-882	6.84343e-06	1.51978e-05	-2.52707e-06
4	0	-882	6.68415e-06	1.44254e-05	-1.64341e-06
5	0	-882	8.1211e-06	1.45102e-05	-1.81896e-06
-5	0	-881.5	6.56207e-06	1.59914e-05	-2.80462e-06
-4	0	-881.5	7.3232e-06	1.51308e-05	-1.42332e-06
-3	0	-881.5	7.23435e-06	1.55556e-05	-1.77178e-06
-2	0	-881.5	6.7121e-06	1.48821e-05	-2.69684e-06
-1	0	-881.5	7.57626e-06	1.58892e-05	-3.18709e-06
0	0	-881.5	7.42249e-06	1.47761e-05	-2.59788e-06
1	0	-881.5	6.8217e-06	1.39651e-05	-2.83994e-06
2	0	-881.5	6.45677e-06	1.46858e-05	-2.07546e-06
3	0	-881.5	6.62028e-06	1.57368e-05	-2.4752e-06
