X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
4	0	-899	6.34973e-06	1.62939e-05	-8.28988e-07
5	0	-899	6.8294e-06	1.52806e-05	-5.38718e-07
-5	0	-898.5	2.84855e-06	1.57193e-05	-1.21937e-06
-4	0	-898.5	5.38748e-06	1.56895e-05	-4.67639e-07
-3	0	-898.5	5.75521e-06	1.64754e-05	-3.43961e-07
-2	0	-898.5	5.65322e-06	1.63202e-05	4.57207e-07
-1	0	-898.5	5.21965e-06	1.56437e-05	1.03553e-07
0	0	-898.5	7.21137e-06	1.57411e-05	1.06544e-06
1	0	-898.5	5.69848e-06	1.60361e-05	5.09756e-07
2	0	-898.5	6.10402e-06	1.61177e-05	-9.79584e-07
3	0	-898.5	6.18708e-06	1.57144e-05	1.48311e-07
4	0	-898.5	6.02279e-06	1.63024e-05	-7.75486e-07
5	0	-898.5	6.58417e-06	1.54709e-05	-2.91822e-07
-5	0	-898	2.27531e-06	1.57046e-05	-5.55427e-07
-4	0	-898	5.88568e-06	1.64436e-05	7.24975e-08
-3	0	-898	5.07743e-06	1.64462e-05	-3.62638e-07
-2	0	-898	5.69045e-06	1.58403e-05	4.80847e-07
-1	0	-898	5.02033e-06	1.58252e-05	-2.3335e-07
0	0	-898	7.1931e-06	1.54243e-05	6.55738e-07
1	0	-898	6.35201e-06	1.64733e-05	6.79465e-07
2	0	-898	5.56729e-06	1.6607e-05	-7.23206e-07
3	0	-898	6.4009e-06	1.60776e-05	-4.62715e-08
4	0	-898	6.17743e-06	1.61738e-05	-3.83629e-07
5	0	-898	5.73178e-06	1.54658e-05	-7.82918e-07
-5	0	-897.5	2.38524e-06	1.55991e-05	-1.3442e-07
-4	0	-897.5	5.47126e-06	1.59513e-05	-3.6628e-07
-3	0	-897.5	5.55373e-06	1.59775e-05	8.75831e-07
-2	0	-897.5	5.72828e-06	1.48295e-05	3.39449e-07
-1	0	-897.5	4.54333e-06	1.5801e-05	-2.54319e-07
0	0	-897.5	7.52873e-06	1.60166e-05	1.04834e-06
1	0	-897.5	5.9977e-06	1.67861e-05	1.66408e-08
2	0	-897.5	5.50733e-06	1.66364e-05	-6.0633e-07
3	0	-897.5	5.55715e-06	1.56259e-05	1.66393e-09
4	0	-897.5	6.28041e-06	1.58316e-05	-5.24865e-07
5	0	-897.5	6.05534e-06	1.50698e-05	-3.91867e-07
-5	0	-897	3.01304e-06	1.59131e-05	-3.48275e-07
-4	0	-897	5.0627e-06	1.55702e-05	-1.14953e-07
-3	0	-897	5.67818e-06	1.5779e-05	2.44623e-07
-2	0	-897	5.51333e-06	1.5481e-05	9.0491e-07
-1	0	-897	4.70496e-06	1.64808e-05	-8.17964e-07
0	0	-897	7.44981e-06	1.62301e-05	2.9508e-07
1	0	-897	5.79192e-06	1.67041e-05	2.06393e-07
2	0	-897	5.8072e-06	1.60733e-05	-9.86245e-07
3	0	-897	5.58397e-06	1.55586e-05	-1.71992e-07
4	0	-897	5.92956e-06	1.55729e-05	-6.59229e-07
5	0	-897	6.36135e-06	1.59401e-05	-2.97647e-07
-5	0	-896.5	3.00212e-06	1.62405e-05	-5.10473e-07
-4	0	-896.5	4.76328e-06	1.61538e-05	1.6377e-07
-3	0	-896.5	4.89455e-06	1.4961e-05	3.53197e-08
-2	0	-896.5	5.38919e-06	1.53359e-05	3.99597e-07
-1	0	-896.5	4.12809e-06	1.63697e-05	-3.21191e-07
0	0	-896.5	7.45022e-06	1.59546e-05	1.45835e-07
1	0	-896.5	6.02328e-06	1.65954e-05	2.07555e-07
2	0	-896.5	6.28263e-06	1.62034e-05	-4.22142e-07
3	0	-896.5	5.99198e-06	1.6113e-05	3.09783e-07
4	0	-896.5	6.38536e-06	1.60273e-05	-2.9349e-07
5	0	-896.5	6.47823e-06	1.55903e-05	-6.62208e-07
-5	0	-896	2.72855e-06	1.60176e-05	-5.78202e-08
-4	0	-896	4.35474e-06	1.54795e-05	1.67271e-07
-3	0	-896	4.84697e-06	1.47474e-05	-5.93555e-08
-2	0	-896	5.01534e-06	1.60013e-05	2.21087e-07
-1	0	-896	4.81788e-06	1.59275e-05	-7.43916e-07
0	0	-896	7.34736e-06	1.60918e-05	3.12836e-08
1	0	-896	5.58085e-06	1.62232e-05	2.35776e-07
2	0	-896	5.81204e-06	1.57809e-05	-7.49161e-07
3	0	-896	6.05502e-06	1.61504e-05	-4.08613e-07
4	0	-896	6.24993e-06	1.56523e-05	-6.9446e-07
5	0	-896	5.76417e-06	1.61475e-05	-1.02062e-06
-5	0	-895.5	3.10742e-06	1.55642e-05	-1.02761e-07
-4	0	-895.5	4.66618e-06	1.60859e-05	-2.71974e-07
-3	0	-895.5	5.25566e-06	1.52984e-05	-7.10181e-08
-2	0	-895.5	4.6981e-06	1.55239e-05	-1.42453e-08
-1	0	-895.5	4.79401e-06	1.61823e-05	-2.66503e-07
0	0	-895.5	7.01227e-06	1.62707e-05	2.09469e-07
1	0	-895.5	5.56555e-06	1.63794e-05	3.62314e-07
2	0	-895.5	5.45067e-06	1.60067e-05	-1.47332e-07
3	0	-895.5	5.58399e-06	1.59685e-05	1.52699e-07
4	0	-895.5	5.36568e-06	1.54038e-05	-9.04637e-07
5	0	-895.5	6.81115e-06	1.55405e-05	-1.37696e-06
-5	0	-895	3.06858e-06	1.53472e-05	-1.97196e-07
-4	0	-895	4.0345e-06	1.58041e-05	-1.442e-07
-3	0	-895	5.82039e-06	1.59575e-05	4.73824e-08
-2	0	-895	5.06848e-06	1.51604e-05	1.33251e-07
-1	0	-895	4.75831e-06	1.63578e-05	-9.25946e-07
0	0	-895	7.3135e-06	1.60248e-05	3.16372e-07
1	0	-895	5.88248e-06	1.57372e-05	1.12834e-06
2	0	-895	5.98987e-06	1.62648e-05	-7.64459e-08
3	0	-895	5.4308e-06	1.60185e-05	-1.96244e-08
4	0	-895	5.24522e-06	1.51424e-05	-1.40581e-06
5	0	-895	6.48889e-06	1.60682e-05	-1.33728e-06
-5	0	-894.5	2.99484e-06	1.53355e-05	-7.72337e-07
-4	0	-894.5	4.41448e-06	1.60448e-05	-2.92987e-07
-3	0	-894.5	5.58128e-06	1.55905e-05	-1.0507e-08
-2	0	-894.5	5.00288e-06	1.54532e-05	-2.82668e-07
-1	0	-894.5	5.2687e-06	1.66187e-05	-6.13299e-07
0	0	-894.5	7.09338e-06	1.59136e-05	1.62648e-07
1	0	-894.5	5.34756e-06	1.64293e-05	5.92291e-07
2	0	-894.5	6.0092e-06	1.60534e-05	1.5929e-07
3	0	-894.5	5.68565e-06	1.62029e-05	-6.84143e-07
4	0	-894.5	5.39481e-06	1.53882e-05	-1.32449e-06
5	0	-894.5	6.5056e-06	1.60538e-05	-8.57711e-07
-5	0	-894	2.62807e-06	1.61266e-05	-3.77828e-07
-4	0	-894	4.72605e-06	1.58013e-05	-4.41802e-07
-3	0	-894	5.91914e-06	1.60629e-05	5.20456e-08
-2	0	-894	5.3321e-06	1.59159e-05	-8.2198e-07
-1	0	-894	5.61774e-06	1.62499e-05	-3.58915e-07
0	0	-894	7.13936e-06	1.54153e-05	4.06464e-08
1	0	-894	5.9446e-06	1.60274e-05	4.02718e-07
2	0	-894	6.62449e-06	1.58986e-05	3.20862e-07
3	0	-894	4.68284e-06	1.59005e-05	-1.28586e-06
4	0	-894	5.07114e-06	1.54967e-05	-2.03447e-06
5	0	-894	6.2551e-06	1.57424e-05	-1.57984e-06
-5	0	-893.5	3.08592e-06	1.57336e-05	-1.47978e-07
-4	0	-893.5	4.84851e-06	1.55058e-05	-6.95176e-07
-3	0	-893.5	6.35736e-06	1.63704e-05	5.14528e-07
-2	0	-893.5	5.18851e-06	1.56432e-05	-1.75898e-07
-1	0	-893.5	4.7616e-06	1.5145e-05	-7.92887e-07
0	0	-893.5	6.80775e-06	1.59747e-05	-9.78735e-07
1	0	-893.5	5.60943e-06	1.59076e-05	5.17001e-07
2	0	-893.5	6.62492e-06	1.6286e-05	6.23522e-07
3	0	-893.5	4.45907e-06	1.61471e-05	-9.96691e-07
4	0	-893.5	5.26609e-06	1.51979e-05	-2.20226e-06
5	0	-893.5	5.97296e-06	1.59066e-05	-9.60974e-07
-5	0	-893	3.29968e-06	1.54883e-05	-6.78626e-08
-4	0	-893	4.41887e-06	1.54384e-05	-9.46362e-07
-3	0	-893	5.91206e-06	1.67596e-05	2.15621e-07
-2	0	-893	4.66659e-06	1.55441e-05	-3.58829e-07
-1	0	-893	4.52461e-06	1.55037e-05	9.91898e-08
0	0	-893	6.74199e-06	1.59657e-05	-1.04071e-06
1	0	-893	6.11637e-06	1.52606e-05	9.13738e-07
2	0	-893	5.79249e-06	1.5778e-05	-2.52517e-07
3	0	-893	4.88254e-06	1.67882e-05	-1.31267e-06
4	0	-893	5.59897e-06	1.54209e-05	-1.85676e-06
5	0	-893	6.44711e-06	1.62706e-05	-1.34983e-06
-5	0	-892.5	2.63605e-06	1.56786e-05	-1.54607e-07
-4	0	-892.5	4.84466e-06	1.55819e-05	-9.74715e-07
-3	0	-892.5	5.16139e-06	1.66628e-05	-8.8865e-08
-2	0	-892.5	4.97652e-06	1.57636e-05	-7.37528e-07
-1	0	-892.5	4.7208e-06	1.50429e-05	-2.38518e-08
0	0	-892.5	6.92783e-06	1.60244e-05	-1.18899e-06
1	0	-892.5	5.81426e-06	1.49005e-05	8.82616e-07
2	0	-892.5	5.94137e-06	1.60305e-05	-3.79583e-07
3	0	-892.5	4.18201e-06	1.65446e-05	-1.86056e-06
4	0	-892.5	5.6412e-06	1.53e-05	-1.97517e-06
5	0	-892.5	6.02814e-06	1.56048e-05	-1.39348e-06
-5	0	-892	2.93704e-06	1.55264e-05	7.69082e-07
-4	0	-892	5.01281e-06	1.56494e-05	-7.05417e-07
-3	0	-892	5.89872e-06	1.6396e-05	-4.73777e-07
-2	0	-892	5.05139e-06	1.54384e-05	-1.19331e-07
-1	0	-892	4.89645e-06	1.51577e-05	6.95826e-07
0	0	-892	6.02247e-06	1.57483e-05	-1.20728e-06
1	0	-892	5.33863e-06	1.53567e-05	5.5495e-07
2	0	-892	6.42894e-06	1.55883e-05	-1.1771e-07
3	0	-892	4.794e-06	1.64803e-05	-1.81648e-06
4	0	-892	5.42572e-06	1.586e-05	-1.55947e-06
5	0	-892	5.87118e-06	1.58779e-05	-1.71475e-06
-5	0	-891.5	3.30169e-06	1.53972e-05	3.94903e-07
-4	0	-891.5	4.96098e-06	1.5171e-05	-1.31897e-06
-3	0	-891.5	5.53482e-06	1.62261e-05	4.35121e-08
-2	0	-891.5	4.8868e-06	1.55148e-05	1.07873e-07
-1	0	-891.5	5.08875e-06	1.55355e-05	-5.56002e-07
0	0	-891.5	6.26037e-06	1.60713e-05	-1.59013e-06
1	0	-891.5	5.21405e-06	1.60071e-05	5.06719e-07
2	0	-891.5	7.00963e-06	1.57352e-05	-2.02343e-07
3	0	-891.5	4.80101e-06	1.6835e-05	-1.27324e-06
4	0	-891.5	4.97762e-06	1.63756e-05	-1.46384e-06
5	0	-891.5	5.49748e-06	1.54468e-05	-1.79694e-06
-5	0	-891	3.16649e-06	1.55679e-05	4.74527e-07
-4	0	-891	5.18013e-06	1.5635e-05	-8.21332e-07
-3	0	-891	6.24995e-06	1.65047e-05	-9.42376e-07
-2	0	-891	5.68407e-06	1.54591e-05	-6.78764e-08
-1	0	-891	4.41156e-06	1.5752e-05	-4.30317e-07
0	0	-891	6.39921e-06	1.58686e-05	-1.39642e-06
1	0	-891	5.3556e-06	1.57376e-05	5.56689e-07
2	0	-891	6.52475e-06	1.59277e-05	-6.8806e-07
3	0	-891	4.78699e-06	1.66568e-05	-1.04004e-06
4	0	-891	5.2605e-06	1.60088e-05	-1.54935e-06
5	0	-891	5.59571e-06	1.5983e-05	-2.33758e-06
-5	0	-890.5	2.81191e-06	1.49441e-05	6.83261e-07
-4	0	-890.5	5.18966e-06	1.55234e-05	-7.25353e-07
-3	0	-890.5	5.86287e-06	1.63435e-05	-1.91464e-07
-2	0	-890.5	5.43092e-06	1.55059e-05	-1.11577e-06
-1	0	-890.5	4.50854e-06	1.46889e-05	-1.31948e-07
0	0	-890.5	7.05763e-06	1.65429e-05	-1.18874e-06
1	0	-890.5	5.59464e-06	1.56025e-05	3.10508e-07
2	0	-890.5	6.60503e-06	1.60125e-05	-7.57663e-07
3	0	-890.5	5.18177e-06	1.62023e-05	-1.68624e-06
4	0	-890.5	5.21295e-06	1.58892e-05	-1.48773e-06
5	0	-890.5	5.67212e-06	1.57864e-05	-2.15599e-06
-5	0	-890	2.83521e-06	1.45978e-05	9.91971e-07
-4	0	-890	4.8033e-06	1.59335e-05	-4.90623e-07
-3	0	-890	5.83842e-06	1.61095e-05	9.69648e-08
-2	0	-890	5.5688e-06	1.54861e-05	-3.33e-07
-1	0	-890	4.45164e-06	1.44631e-05	-1.78943e-07
0	0	-890	6.66993e-06	1.60941e-05	-8.96167e-07
1	0	-890	6.07342e-06	1.62355e-05	5.24403e-07
2	0	-890	6.63758e-06	1.60273e-05	-8.58434e-07
3	0	-890	5.13066e-06	1.61933e-05	-1.72226e-06
4	0	-890	5.417e-06	1.58772e-05	-1.52405e-06
5	0	-890	5.34613e-06	1.57538e-05	-1.99528e-06
-5	0	-889.5	2.97751e-06	1.55264e-05	4.35147e-07
-4	0	-889.5	4.52518e-06	1.57635e-05	-3.4976e-07
-3	0	-889.5	5.77321e-06	1.58486e-05	1.38838e-07
-2	0	-889.5	5.55568e-06	1.54236e-05	9.19042e-08
-1	0	-889.5	4.30229e-06	1.5447e-05	-9.67043e-07
0	0	-889.5	7.29014e-06	1.6288e-05	-1.69821e-06
1	0	-889.5	6.217e-06	1.68916e-05	2.94453e-07
2	0	-889.5	5.83771e-06	1.59859e-05	-8.24128e-07
3	0	-889.5	5.5393e-06	1.60914e-05	-1.29173e-06
4	0	-889.5	5.04057e-06	1.64924e-05	-1.37338e-06
5	0	-889.5	5.8803e-06	1.63578e-05	-2.13384e-06
-5	0	-889	3.05704e-06	1.59488e-05	2.47851e-07
-4	0	-889	5.3652e-06	1.55728e-05	-1.30525e-06
-3	0	-889	5.78586e-06	1.61328e-05	-1.93814e-07
-2	0	-889	5.17752e-06	1.60977e-05	-2.86299e-07
-1	0	-889	4.71632e-06	1.55528e-05	-8.76289e-07
0	0	-889	7.02875e-06	1.58194e-05	-1.2387e-06
1	0	-889	6.33906e-06	1.69616e-05	1.19803e-07
2	0	-889	6.00245e-06	1.62241e-05	1.02393e-08
3	0	-889	6.21035e-06	1.59859e-05	-1.4636e-06
4	0	-889	5.68945e-06	1.62523e-05	-1.12007e-06
5	0	-889	6.10259e-06	1.64163e-05	-1.88598e-06
-5	0	-888.5	2.97729e-06	1.50489e-05	-9.13297e-08
-4	0	-888.5	5.20361e-06	1.59394e-05	-1.49908e-06
-3	0	-888.5	5.77695e-06	1.61124e-05	-3.54792e-07
-2	0	-888.5	5.68566e-06	1.53391e-05	-4.95635e-07
-1	0	-888.5	4.40206e-06	1.53704e-05	-7.00308e-07
0	0	-888.5	6.88443e-06	1.57279e-05	-1.53527e-06
1	0	-888.5	6.01131e-06	1.72664e-05	-3.02779e-08
2	0	-888.5	6.25091e-06	1.57839e-05	-1.14485e-06
3	0	-888.5	5.42076e-06	1.66243e-05	-1.3474e-06
4	0	-888.5	6.328e-06	1.62674e-05	-1.11724e-06
5	0	-888.5	6.37515e-06	1.62022e-05	-2.09763e-06
-5	0	-888	3.03275e-06	1.50024e-05	3.75179e-07
-4	0	-888	5.23735e-06	1.55317e-05	-1.60298e-06
-3	0	-888	4.76688e-06	1.59041e-05	-5.44616e-07
-2	0	-888	4.82168e-06	1.51162e-05	-9.15181e-07
-1	0	-888	4.87357e-06	1.63263e-05	-7.83506e-07
0	0	-888	6.93072e-06	1.59506e-05	-1.01152e-06
1	0	-888	5.68772e-06	1.66007e-05	-5.83618e-07
2	0	-888	6.41747e-06	1.62438e-05	-1.16207e-06
3	0	-888	5.30388e-06	1.59181e-05	-1.31213e-06
4	0	-888	5.33717e-06	1.59624e-05	-8.94527e-07
5	0	-888	6.44876e-06	1.63111e-05	-1.50895e-06
-5	0	-887.5	2.69515e-06	1.55791e-05	2.1915e-07
-4	0	-887.5	4.90452e-06	1.58245e-05	-1.53953e-06
-3	0	-887.5	4.79589e-06	1.58568e-05	-1.01828e-06
-2	0	-887.5	5.2428e-06	1.59925e-05	-5.73616e-07
-1	0	-887.5	4.25483e-06	1.60734e-05	-1.1524e-06
0	0	-887.5	6.81489e-06	1.60477e-05	-8.02119e-07
1	0	-887.5	5.5286e-06	1.65308e-05	1.18203e-07
2	0	-887.5	6.07591e-06	1.61295e-05	-1.15785e-06
3	0	-887.5	4.90336e-06	1.54729e-05	-1.0622e-06
4	0	-887.5	5.23851e-06	1.61758e-05	-1.6128e-06
5	0	-887.5	5.95297e-06	1.61586e-05	-2.00512e-06
-5	0	-887	2.72662e-06	1.57804e-05	-8.5579e-07
-4	0	-887	4.95109e-06	1.61293e-05	-1.61321e-06
-3	0	-887	4.86722e-06	1.54937e-05	-1.37404e-06
-2	0	-887	5.93428e-06	1.62204e-05	-4.87617e-07
-1	0	-887	5.07677e-06	1.61791e-05	-9.92852e-07
0	0	-887	6.30719e-06	1.60389e-05	-1.04886e-06
1	0	-887	5.77625e-06	1.70116e-05	1.86235e-07
2	0	-887	6.10508e-06	1.58948e-05	-1.56874e-06
3	0	-887	5.16348e-06	1.64257e-05	-6.80745e-07
4	0	-887	6.17199e-06	1.67563e-05	-1.67947e-06
5	0	-887	5.38864e-06	1.58686e-05	-1.58898e-06
-5	0	-886.5	3.10068e-06	1.54643e-05	-4.041e-07
-4	0	-886.5	5.22835e-06	1.63371e-05	-1.02957e-06
-3	0	-886.5	4.64519e-06	1.56369e-05	-1.2264e-06
-2	0	-886.5	6.2532e-06	1.66478e-05	-8.41677e-07
-1	0	-886.5	5.26997e-06	1.63374e-05	-1.16702e-06
0	0	-886.5	6.56518e-06	1.57958e-05	-1.22461e-06
1	0	-886.5	5.87012e-06	1.6299e-05	-7.8432e-07
2	0	-886.5	6.59849e-06	1.63784e-05	-1.61796e-06
3	0	-886.5	5.17835e-06	1.65189e-05	-7.24133e-07
4	0	-886.5	5.98247e-06	1.65776e-05	-1.1131e-06
5	0	-886.5	6.31606e-06	1.60146e-05	-2.29356e-06
-5	0	-886	2.44557e-06	1.5558e-05	-7.18566e-07
-4	0	-886	4.99472e-06	1.69111e-05	-1.44818e-06
-3	0	-886	5.20293e-06	1.69794e-05	-1.00696e-06
-2	0	-886	5.64068e-06	1.70227e-05	-7.05642e-07
-1	0	-886	5.01113e-06	1.64866e-05	-1.29013e-06
0	0	-886	6.60021e-06	1.5714e-05	-6.2147e-07
1	0	-886	6.20445e-06	1.63466e-05	-4.28667e-07
2	0	-886	5.82163e-06	1.63805e-05	-2.52101e-06
3	0	-886	5.49777e-06	1.68034e-05	-7.89163e-07
4	0	-886	5.4311e-06	1.63196e-05	-5.3337e-07
5	0	-886	5.34617e-06	1.63171e-05	-1.33943e-06
-5	0	-885.5	2.44343e-06	1.54794e-05	-6.44507e-07
-4	0	-885.5	5.32794e-06	1.70724e-05	-1.27041e-06
-3	0	-885.5	5.33122e-06	1.62525e-05	-8.34768e-07
-2	0	-885.5	5.48941e-06	1.65223e-05	-6.94728e-07
-1	0	-885.5	4.78162e-06	1.67119e-05	-1.67084e-06
0	0	-885.5	7.43643e-06	1.53946e-05	-8.8531e-07
1	0	-885.5	5.67729e-06	1.6323e-05	-1.79772e-07
2	0	-885.5	5.36488e-06	1.63693e-05	-1.2941e-06
3	0	-885.5	5.46783e-06	1.6657e-05	-1.1227e-07
4	0	-885.5	5.26656e-06	1.6715e-05	-9.50766e-07
5	0	-885.5	6.61092e-06	1.59917e-05	-1.02892e-06
-5	0	-885	3.10154e-06	1.52205e-05	-1.24125e-06
-4	0	-885	4.52262e-06	1.64508e-05	-1.32289e-06
-3	0	-885	4.85272e-06	1.59594e-05	-7.46187e-07
-2	0	-885	5.63151e-06	1.59801e-05	-8.68184e-07
-1	0	-885	4.14892e-06	1.6688e-05	-1.79273e-06
0	0	-885	7.14406e-06	1.55302e-05	-2.82195e-07
1	0	-885	5.91886e-06	1.60654e-05	7.59962e-08
2	0	-885	5.62132e-06	1.62993e-05	-1.73022e-06
3	0	-885	5.50387e-06	1.66801e-05	-8.02681e-07
4	0	-885	6.03093e-06	1.68206e-05	-1.61032e-06
5	0	-885	6.00208e-06	1.59099e-05	-1.09217e-06
-5	0	-884.5	2.80218e-06	1.61146e-05	-3.44778e-07
-4	0	-884.5	4.6514e-06	1.63578e-05	-1.6248e-06
-3	0	-884.5	4.89701e-06	1.60413e-05	-1.00709e-06
-2	0	-884.5	5.63994e-06	1.61232e-05	-8.87292e-07
-1	0	-884.5	4.8608e-06	1.65832e-05	-1.5803e-06
0	0	-884.5	7.37152e-06	1.57704e-05	-3.77127e-07
1	0	-884.5	6.15348e-06	1.63054e-05	-4.89807e-07
2	0	-884.5	5.57706e-06	1.59971e-05	-1.73679e-06
3	0	-884.5	5.85381e-06	1.69231e-05	-1.60333e-06
4	0	-884.5	6.04908e-06	1.63928e-05	-1.6754e-06
5	0	-884.5	5.52434e-06	1.62296e-05	-1.34131e-06
-5	0	-884	3.0399e-06	1.60675e-05	-1.02745e-06
-4	0	-884	4.93614e-06	1.58326e-05	-1.81902e-06
-3	0	-884	4.89409e-06	1.57568e-05	-1.13861e-06
-2	0	-884	5.98827e-06	1.63375e-05	-5.77968e-07
-1	0	-884	4.91497e-06	1.61053e-05	-1.67898e-06
0	0	-884	6.83519e-06	1.53567e-05	-3.94441e-07
1	0	-884	5.91046e-06	1.65106e-05	-2.83916e-07
2	0	-884	5.67419e-06	1.66248e-05	-1.02269e-06
3	0	-884	5.61929e-06	1.69667e-05	-9.26623e-07
4	0	-884	5.80979e-06	1.64338e-05	-1.68336e-06
5	0	-884	5.69942e-06	1.57367e-05	-1.15939e-06
-5	0	-883.5	2.74303e-06	1.59889e-05	-1.12902e-06
-4	0	-883.5	4.79373e-06	1.67771e-05	-1.59578e-06
-3	0	-883.5	5.1345e-06	1.63317e-05	-1.33075e-06
-2	0	-883.5	5.83537e-06	1.61386e-05	-6.55014e-07
-1	0	-883.5	4.84352e-06	1.64601e-05	-1.34364e-06
0	0	-883.5	7.02431e-06	1.56062e-05	-1.26759e-07
1	0	-883.5	5.78439e-06	1.63051e-05	-4.71182e-07
2	0	-883.5	5.78347e-06	1.65128e-05	-1.63775e-06
3	0	-883.5	5.97352e-06	1.69317e-05	-9.54233e-07
4	0	-883.5	5.4324e-06	1.67355e-05	-2.23944e-06
5	0	-883.5	6.53162e-06	1.53214e-05	-1.75444e-06
-5	0	-883	2.22021e-06	1.5634e-05	-9.10283e-07
-4	0	-883	4.41173e-06	1.58451e-05	-1.09012e-06
-3	0	-883	4.52298e-06	1.55991e-05	-1.12858e-06
-2	0	-883	5.60626e-06	1.59982e-05	-3.2068e-07
-1	0	-883	4.91836e-06	1.64687e-05	-1.4028e-06
0	0	-883	7.11848e-06	1.58521e-05	-6.71364e-07
1	0	-883	5.94486e-06	1.66218e-05	-6.03918e-07
2	0	-883	5.40067e-06	1.63456e-05	-2.14837e-06
3	0	-883	5.48469e-06	1.65772e-05	-1.13087e-06
4	0	-883	5.92522e-06	1.6601e-05	-1.13331e-06
5	0	-883	6.09388e-06	1.55001e-05	-1.65384e-06
-5	0	-882.5	2.93654e-06	1.64658e-05	-1.16523e-06
-4	0	-882.5	4.44274e-06	1.55084e-05	-1.03153e-06
-3	0	-882.5	4.84763e-06	1.56644e-05	-9.58121e-07
-2	0	-882.5	5.49065e-06	1.54412e-05	-4.0814e-07
-1	0	-882.5	4.60992e-06	1.68053e-05	-1.91978e-06
0	0	-882.5	6.89088e-06	1.56352e-05	-6.97114e-07
1	0	-882.5	6.57352e-06	1.63379e-05	-4.38162e-07
2	0	-882.5	5.33074e-06	1.62107e-05	-2.54675e-06
3	0	-882.5	5.44209e-06	1.68207e-05	-1.19954e-06
4	0	-882.5	6.09835e-06	1.65216e-05	-1.4563e-06
5	0	-882.5	5.95842e-06	1.59921e-05	-1.57e-06
-5	0	-882	2.80712e-06	1.65446e-05	-1.16673e-06
-4	0	-882	4.92182e-06	1.58628e-05	-9.58891e-07
-3	0	-882	5.09973e-06	1.52566e-05	-9.39584e-07
-2	0	-882	4.683e-06	1.55995e-05	-6.25858e-07
-1	0	-882	4.38967e-06	1.65564e-05	-1.649e-06
0	0	-882	6.59054e-06	1.57872e-05	-7.45183e-07
1	0	-882	5.55572e-06	1.67447e-05	-3.29024e-07
2	0	-882	5.08536e-06	1.66247e-05	-1.40349e-06
3	0	-882	5.20372e-06	1.6434e-05	-1.12977e-06
4	0	-882	5.0082e-06	1.67909e-05	-1.80983e-06
5	0	-882	5.56471e-06	1.57304e-05	-1.96614e-06
-5	0	-881.5	2.90022e-06	1.67349e-05	-1.76877e-06
-4	0	-881.5	4.39444e-06	1.60416e-05	-7.80886e-07
-3	0	-881.5	4.90836e-06	1.51634e-05	-8.54471e-07
-2	0	-881.5	5.06591e-06	1.56378e-05	-1.05425e-06
-1	0	-881.5	4.72458e-06	1.64162e-05	-1.94507e-06
0	0	-881.5	6.11812e-06	1.56018e-05	-1.53676e-06
1	0	-881.5	5.53039e-06	1.66625e-05	-1.3063e-07
2	0	-881.5	5.23636e-06	1.57098e-05	-1.60639e-06
3	0	-881.5	5.36135e-06	1.63923e-05	-1.66307e-06
4	0	-881.5	5.27535e-06	1.66917e-05	-1.24519e-06
5	0	-881.5	6.23314e-06	1.62405e-05	-2.52225e-06
