X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-3	0	-897.5	1.18236e-05	1.06774e-05	-8.03037e-06
-2	0	-897.5	1.8421e-05	1.03884e-05	-5.1614e-06
-1	0	-897.5	1.67806e-05	1.05696e-05	-6.06965e-06
0	0	-897.5	1.90725e-05	1.01191e-05	-5.63863e-06
1	0	-897.5	1.6526e-05	1.01478e-05	-6.24691e-06
2	0	-897.5	1.32426e-05	1.0247e-05	-7.33055e-06
3	0	-897.5	1.11452e-05	1.10922e-05	-8.81038e-06
4	0	-897.5	1.2641e-05	1.16288e-05	-7.49778e-06
5	0	-897.5	1.45042e-05	1.05221e-05	-7.19167e-06
-5	0	-897	1.61969e-05	1.09767e-05	-6.57604e-06
-4	0	-897	1.4248e-05	1.10845e-05	-6.97248e-06
-3	0	-897	1.20545e-05	1.05212e-05	-8.24694e-06
-2	0	-897	1.84406e-05	1.03562e-05	-5.07248e-06
-1	0	-897	1.69503e-05	1.01536e-05	-5.74096e-06
0	0	-897	2.12562e-05	1.04185e-05	-4.72056e-06
1	0	-897	1.59019e-05	1.01186e-05	-6.92932e-06
2	0	-897	1.33399e-05	1.0349e-05	-7.97014e-06
3	0	-897	1.11213e-05	1.06324e-05	-8.61745e-06
4	0	-897	1.36819e-05	1.16201e-05	-7.50372e-06
5	0	-897	1.52738e-05	1.03379e-05	-7.00297e-06
-5	0	-896.5	1.61856e-05	1.06282e-05	-5.7556e-06
-4	0	-896.5	1.40622e-05	1.10725e-05	-7.05029e-06
-3	0	-896.5	1.1601e-05	1.03664e-05	-8.03748e-06
-2	0	-896.5	1.8732e-05	1.048e-05	-5.11877e-06
-1	0	-896.5	1.67162e-05	1.04819e-05	-6.12427e-06
0	0	-896.5	2.09491e-05	1.03978e-05	-4.69989e-06
1	0	-896.5	1.66249e-05	1.05316e-05	-6.72431e-06
2	0	-896.5	1.33544e-05	1.07891e-05	-7.55327e-06
3	0	-896.5	1.08859e-05	1.0917e-05	-8.30114e-06
4	0	-896.5	1.32968e-05	1.14529e-05	-7.69394e-06
5	0	-896.5	1.47166e-05	1.09701e-05	-7.19745e-06
-5	0	-896	1.63182e-05	1.0628e-05	-6e-06
-4	0	-896	1.43655e-05	1.11374e-05	-6.85573e-06
-3	0	-896	1.18201e-05	1.02316e-05	-7.73269e-06
-2	0	-896	1.75687e-05	9.8695e-06	-5.54607e-06
-1	0	-896	1.68635e-05	1.06752e-05	-6.2943e-06
0	0	-896	1.93799e-05	1.02953e-05	-5.39793e-06
1	0	-896	1.70328e-05	1.04673e-05	-5.90031e-06
2	0	-896	1.30625e-05	1.04632e-05	-7.52761e-06
3	0	-896	1.07002e-05	1.08077e-05	-8.74273e-06
4	0	-896	1.33023e-05	1.13124e-05	-7.59084e-06
5	0	-896	1.50032e-05	1.11493e-05	-6.97459e-06
-5	0	-895.5	1.55666e-05	1.06751e-05	-6.61831e-06
-4	0	-895.5	1.36786e-05	1.08557e-05	-7.22506e-06
-3	0	-895.5	1.23599e-05	1.09025e-05	-8.3675e-06
-2	0	-895.5	1.83821e-05	1.05967e-05	-5.3634e-06
-1	0	-895.5	1.67549e-05	1.07252e-05	-6.06076e-06
0	0	-895.5	1.90021e-05	1.03209e-05	-5.79399e-06
1	0	-895.5	1.60242e-05	1.03324e-05	-6.33433e-06
2	0	-895.5	1.2744e-05	1.06357e-05	-7.80254e-06
3	0	-895.5	1.08481e-05	1.09073e-05	-8.89909e-06
4	0	-895.5	1.36222e-05	1.11777e-05	-8.10463e-06
5	0	-895.5	1.50882e-05	1.06775e-05	-6.63866e-06
-5	0	-895	1.53057e-05	1.05723e-05	-6.54495e-06
-4	0	-895	1.45146e-05	1.09204e-05	-7.25718e-06
-3	0	-895	1.15911e-05	1.05154e-05	-8.49713e-06
-2	0	-895	1.78673e-05	1.06755e-05	-5.59806e-06
-1	0	-895	1.59088e-05	9.846e-06	-6.1142e-06
0	0	-895	2.06612e-05	1.05441e-05	-4.94479e-06
1	0	-895	1.69427e-05	1.0526e-05	-6.65895e-06
2	0	-895	1.26861e-05	1.08352e-05	-7.86824e-06
3	0	-895	1.07007e-05	1.09316e-05	-8.80624e-06
4	0	-895	1.27217e-05	1.11191e-05	-7.96863e-06
5	0	-895	1.42745e-05	1.06098e-05	-6.66332e-06
-5	0	-894.5	1.56236e-05	1.08568e-05	-6.57461e-06
-4	0	-894.5	1.45013e-05	1.07096e-05	-7.42391e-06
-3	0	-894.5	1.13932e-05	1.08142e-05	-8.19828e-06
-2	0	-894.5	1.76046e-05	1.028e-05	-5.47545e-06
-1	0	-894.5	1.61992e-05	1.01188e-05	-6.25048e-06
0	0	-894.5	2.04347e-05	1.07317e-05	-5.06561e-06
1	0	-894.5	1.57533e-05	1.02266e-05	-7.07937e-06
2	0	-894.5	1.24801e-05	1.09145e-05	-7.98592e-06
3	0	-894.5	1.06401e-05	1.08172e-05	-9.01368e-06
4	0	-894.5	1.25585e-05	1.08089e-05	-7.96981e-06
5	0	-894.5	1.44956e-05	1.10029e-05	-7.25025e-06
-5	0	-894	1.56476e-05	1.03932e-05	-6.02904e-06
-4	0	-894	1.39683e-05	1.07653e-05	-7.30702e-06
-3	0	-894	1.23929e-05	1.09812e-05	-7.98461e-06
-2	0	-894	1.84046e-05	1.01778e-05	-4.96443e-06
-1	0	-894	1.70783e-05	1.08653e-05	-6.60982e-06
0	0	-894	2.24529e-05	1.09192e-05	-4.15451e-06
1	0	-894	1.61877e-05	1.06047e-05	-6.58321e-06
2	0	-894	1.24851e-05	1.05801e-05	-7.9636e-06
3	0	-894	1.0401e-05	1.10507e-05	-8.82603e-06
4	0	-894	1.28663e-05	1.058e-05	-8.06152e-06
5	0	-894	1.4105e-05	1.11194e-05	-7.63244e-06
-5	0	-893.5	1.5567e-05	1.06403e-05	-6.56803e-06
-4	0	-893.5	1.40497e-05	1.05368e-05	-7.14023e-06
-3	0	-893.5	1.2019e-05	1.09229e-05	-8.57199e-06
-2	0	-893.5	1.80732e-05	1.05995e-05	-5.45068e-06
-1	0	-893.5	1.63814e-05	1.13311e-05	-6.708e-06
0	0	-893.5	2.0123e-05	1.09103e-05	-5.29194e-06
1	0	-893.5	1.68562e-05	1.10325e-05	-6.31618e-06
2	0	-893.5	1.21521e-05	1.0331e-05	-8.2677e-06
3	0	-893.5	1.09268e-05	1.13117e-05	-8.90903e-06
4	0	-893.5	1.27586e-05	1.12189e-05	-8.52997e-06
5	0	-893.5	1.41653e-05	1.11484e-05	-7.87347e-06
-5	0	-893	1.49857e-05	1.03436e-05	-6.96764e-06
-4	0	-893	1.36178e-05	1.08121e-05	-7.29428e-06
-3	0	-893	1.15196e-05	1.06913e-05	-8.53582e-06
-2	0	-893	1.87727e-05	1.07927e-05	-5.20911e-06
-1	0	-893	1.58416e-05	1.054e-05	-7.01837e-06
0	0	-893	1.94883e-05	1.07047e-05	-5.38986e-06
1	0	-893	1.59804e-05	1.03466e-05	-6.68483e-06
2	0	-893	1.21049e-05	1.10668e-05	-8.0521e-06
3	0	-893	1.05853e-05	1.11946e-05	-8.45447e-06
4	0	-893	1.26487e-05	1.06122e-05	-8.11216e-06
5	0	-893	1.42785e-05	1.14243e-05	-7.64961e-06
-5	0	-892.5	1.47735e-05	1.08944e-05	-7.22504e-06
-4	0	-892.5	1.34732e-05	1.04924e-05	-7.56351e-06
-3	0	-892.5	1.16037e-05	1.07935e-05	-8.86246e-06
-2	0	-892.5	1.77583e-05	1.06782e-05	-5.83885e-06
-1	0	-892.5	1.61842e-05	1.10293e-05	-7.52716e-06
0	0	-892.5	2.00844e-05	1.06025e-05	-4.6977e-06
1	0	-892.5	1.59914e-05	1.08535e-05	-7.15756e-06
2	0	-892.5	1.24239e-05	1.08496e-05	-8.10289e-06
3	0	-892.5	1.09354e-05	1.1473e-05	-8.83857e-06
4	0	-892.5	1.29491e-05	1.0516e-05	-7.87786e-06
5	0	-892.5	1.41305e-05	1.11369e-05	-7.71302e-06
-5	0	-892	1.47976e-05	1.0203e-05	-6.89139e-06
-4	0	-892	1.26212e-05	1.03785e-05	-7.3262e-06
-3	0	-892	1.10537e-05	1.07849e-05	-8.71642e-06
-2	0	-892	1.77028e-05	1.04296e-05	-5.94045e-06
-1	0	-892	1.60773e-05	1.09586e-05	-6.84926e-06
0	0	-892	2.0161e-05	1.06116e-05	-4.78948e-06
1	0	-892	1.62088e-05	1.09587e-05	-6.54607e-06
2	0	-892	1.2024e-05	1.03455e-05	-8.01383e-06
3	0	-892	1.12049e-05	1.11888e-05	-8.74684e-06
4	0	-892	1.26298e-05	1.06417e-05	-8.10295e-06
5	0	-892	1.44808e-05	1.09086e-05	-7.64703e-06
-5	0	-891.5	1.46851e-05	1.04785e-05	-6.79317e-06
-4	0	-891.5	1.2855e-05	1.06801e-05	-7.82908e-06
-3	0	-891.5	1.08382e-05	1.02312e-05	-8.86673e-06
-2	0	-891.5	1.77504e-05	1.01569e-05	-5.48786e-06
-1	0	-891.5	1.5955e-05	1.01596e-05	-6.80354e-06
0	0	-891.5	1.96004e-05	1.03446e-05	-5.01935e-06
1	0	-891.5	1.64114e-05	1.09327e-05	-6.68363e-06
2	0	-891.5	1.23085e-05	1.10195e-05	-8.22584e-06
3	0	-891.5	1.12495e-05	1.09341e-05	-8.39567e-06
4	0	-891.5	1.24254e-05	1.04393e-05	-8.11119e-06
5	0	-891.5	1.41095e-05	1.11164e-05	-7.83788e-06
-5	0	-891	1.52714e-05	1.07476e-05	-6.92962e-06
-4	0	-891	1.31923e-05	1.0516e-05	-7.67583e-06
-3	0	-891	1.10359e-05	1.05804e-05	-8.29911e-06
-2	0	-891	1.74622e-05	1.04001e-05	-6.09879e-06
-1	0	-891	1.53222e-05	9.95735e-06	-7.113e-06
0	0	-891	1.98941e-05	1.07929e-05	-4.9448e-06
1	0	-891	1.66114e-05	1.07511e-05	-6.5365e-06
2	0	-891	1.26804e-05	1.11366e-05	-7.91152e-06
3	0	-891	1.01288e-05	1.07113e-05	-9.19425e-06
4	0	-891	1.27259e-05	1.1245e-05	-8.5618e-06
5	0	-891	1.43349e-05	1.08965e-05	-7.88566e-06
-5	0	-890.5	1.54483e-05	1.10907e-05	-7.0915e-06
-4	0	-890.5	1.2922e-05	1.01702e-05	-7.951e-06
-3	0	-890.5	1.09998e-05	1.01519e-05	-8.85847e-06
-2	0	-890.5	1.72036e-05	1.07219e-05	-5.85596e-06
-1	0	-890.5	1.56647e-05	1.02793e-05	-6.64648e-06
0	0	-890.5	1.94448e-05	1.08076e-05	-5.29563e-06
1	0	-890.5	1.56499e-05	1.06577e-05	-6.59745e-06
2	0	-890.5	1.24915e-05	1.06354e-05	-7.88562e-06
3	0	-890.5	1.04646e-05	1.09872e-05	-8.44811e-06
4	0	-890.5	1.20854e-05	1.15437e-05	-9.02243e-06
5	0	-890.5	1.45045e-05	1.11957e-05	-8.03321e-06
-5	0	-890	1.50783e-05	1.1199e-05	-7.36416e-06
-4	0	-890	1.27019e-05	1.04548e-05	-8.01592e-06
-3	0	-890	1.10903e-05	1.08115e-05	-9.23707e-06
-2	0	-890	1.75047e-05	1.05523e-05	-5.89697e-06
-1	0	-890	1.5366e-05	1.06076e-05	-6.90465e-06
0	0	-890	1.81476e-05	1.00077e-05	-5.97884e-06
1	0	-890	1.59293e-05	1.01033e-05	-6.64332e-06
2	0	-890	1.23911e-05	1.11345e-05	-8.13496e-06
3	0	-890	1.00948e-05	1.07086e-05	-9.1367e-06
4	0	-890	1.21329e-05	1.06237e-05	-8.45919e-06
5	0	-890	1.46516e-05	1.08881e-05	-7.6172e-06
-5	0	-889.5	1.4988e-05	1.05479e-05	-7.07463e-06
-4	0	-889.5	1.30726e-05	1.03666e-05	-7.74915e-06
-3	0	-889.5	1.11577e-05	1.0442e-05	-8.88754e-06
-2	0	-889.5	1.72739e-05	1.04882e-05	-5.86531e-06
-1	0	-889.5	1.56027e-05	1.06516e-05	-7.06168e-06
0	0	-889.5	1.84489e-05	1.04271e-05	-5.94329e-06
1	0	-889.5	1.5958e-05	1.07924e-05	-7.08383e-06
2	0	-889.5	1.222e-05	1.03834e-05	-8.4394e-06
3	0	-889.5	1.02468e-05	1.05412e-05	-9.12986e-06
4	0	-889.5	1.20504e-05	1.04125e-05	-8.78401e-06
5	0	-889.5	1.48259e-05	1.10553e-05	-7.78568e-06
-5	0	-889	1.51753e-05	1.10908e-05	-7.13669e-06
-4	0	-889	1.27503e-05	1.08029e-05	-7.68084e-06
-3	0	-889	1.11729e-05	1.06237e-05	-8.52775e-06
-2	0	-889	1.86384e-05	1.04382e-05	-5.53212e-06
-1	0	-889	1.55113e-05	1.05922e-05	-7.53286e-06
0	0	-889	1.94051e-05	1.06229e-05	-5.83386e-06
1	0	-889	1.52092e-05	1.06136e-05	-7.09499e-06
2	0	-889	1.22501e-05	1.08969e-05	-7.97686e-06
3	0	-889	1.02881e-05	1.1379e-05	-9.05692e-06
4	0	-889	1.19147e-05	1.09642e-05	-9.16059e-06
5	0	-889	1.44546e-05	1.12834e-05	-7.76444e-06
-5	0	-888.5	1.45294e-05	1.03548e-05	-7.17543e-06
-4	0	-888.5	1.37842e-05	1.09115e-05	-7.83745e-06
-3	0	-888.5	1.11909e-05	1.11038e-05	-8.73637e-06
-2	0	-888.5	1.74127e-05	1.06931e-05	-6.20787e-06
-1	0	-888.5	1.58639e-05	1.06836e-05	-7.40071e-06
0	0	-888.5	1.80228e-05	1.04703e-05	-6.12465e-06
1	0	-888.5	1.56447e-05	1.00745e-05	-6.63172e-06
2	0	-888.5	1.20748e-05	1.05858e-05	-8.55007e-06
3	0	-888.5	1.06068e-05	1.13963e-05	-8.63072e-06
4	0	-888.5	1.20315e-05	1.07556e-05	-8.761e-06
5	0	-888.5	1.49436e-05	1.12131e-05	-7.57189e-06
-5	0	-888	1.45816e-05	1.08742e-05	-7.47209e-06
-4	0	-888	1.3234e-05	1.109e-05	-7.81162e-06
-3	0	-888	1.15178e-05	1.05797e-05	-8.36151e-06
-2	0	-888	1.74802e-05	1.05463e-05	-6.22122e-06
-1	0	-888	1.65347e-05	1.06753e-05	-6.8797e-06
0	0	-888	1.90886e-05	1.02159e-05	-5.51422e-06
1	0	-888	1.54438e-05	9.9076e-06	-6.71472e-06
2	0	-888	1.25362e-05	1.05243e-05	-8.26166e-06
3	0	-888	1.02853e-05	1.11886e-05	-9.2707e-06
4	0	-888	1.24207e-05	1.09958e-05	-8.99968e-06
5	0	-888	1.40503e-05	1.13975e-05	-8.14976e-06
-5	0	-887.5	1.43918e-05	1.06242e-05	-7.93387e-06
-4	0	-887.5	1.36748e-05	1.1131e-05	-7.42681e-06
-3	0	-887.5	1.15977e-05	1.01373e-05	-8.83217e-06
-2	0	-887.5	1.67634e-05	1.09065e-05	-6.67203e-06
-1	0	-887.5	1.6212e-05	1.05019e-05	-7.16506e-06
0	0	-887.5	1.81023e-05	1.01659e-05	-5.68802e-06
1	0	-887.5	1.57644e-05	9.78751e-06	-6.1826e-06
2	0	-887.5	1.25807e-05	1.07296e-05	-8.29463e-06
3	0	-887.5	1.09061e-05	1.11738e-05	-9.06208e-06
4	0	-887.5	1.22555e-05	1.06208e-05	-8.94772e-06
5	0	-887.5	1.35827e-05	1.16136e-05	-8.56323e-06
-5	0	-887	1.44806e-05	1.1023e-05	-7.39498e-06
-4	0	-887	1.36494e-05	1.1137e-05	-7.66769e-06
-3	0	-887	1.16502e-05	1.12686e-05	-9.13578e-06
-2	0	-887	1.78582e-05	1.07749e-05	-5.75673e-06
-1	0	-887	1.62686e-05	1.0684e-05	-7.00161e-06
0	0	-887	1.88087e-05	1.0298e-05	-5.60004e-06
1	0	-887	1.50772e-05	1.03499e-05	-7.06905e-06
2	0	-887	1.23824e-05	1.07325e-05	-8.78303e-06
3	0	-887	1.12259e-05	1.19007e-05	-9.12989e-06
4	0	-887	1.14407e-05	1.0659e-05	-8.77464e-06
5	0	-887	1.43924e-05	1.14561e-05	-8.14588e-06
-5	0	-886.5	1.45968e-05	1.13394e-05	-7.53773e-06
-4	0	-886.5	1.29624e-05	1.07674e-05	-8.688e-06
-3	0	-886.5	1.12047e-05	1.09073e-05	-8.86013e-06
-2	0	-886.5	1.71293e-05	1.01976e-05	-5.7767e-06
-1	0	-886.5	1.61277e-05	1.02438e-05	-7.29647e-06
0	0	-886.5	1.85467e-05	1.04879e-05	-6.07652e-06
1	0	-886.5	1.53312e-05	1.02004e-05	-7.0078e-06
2	0	-886.5	1.22591e-05	1.06973e-05	-8.95597e-06
3	0	-886.5	9.91472e-06	1.11355e-05	-9.97371e-06
4	0	-886.5	1.20796e-05	1.06592e-05	-8.68232e-06
5	0	-886.5	1.31931e-05	1.08581e-05	-8.4694e-06
-5	0	-886	1.51127e-05	1.13919e-05	-7.44217e-06
-4	0	-886	1.21859e-05	1.02867e-05	-9.11326e-06
-3	0	-886	1.14983e-05	1.12387e-05	-9.33567e-06
-2	0	-886	1.71697e-05	1.05965e-05	-5.79528e-06
-1	0	-886	1.55611e-05	1.03708e-05	-6.94593e-06
0	0	-886	1.81282e-05	1.08804e-05	-6.42832e-06
1	0	-886	1.541e-05	1.00542e-05	-6.70956e-06
2	0	-886	1.23918e-05	1.05067e-05	-8.73487e-06
3	0	-886	1.02339e-05	1.09746e-05	-9.17172e-06
4	0	-886	1.17388e-05	1.07935e-05	-8.91872e-06
5	0	-886	1.4081e-05	1.14823e-05	-8.38919e-06
-5	0	-885.5	1.51756e-05	1.09699e-05	-7.1463e-06
-4	0	-885.5	1.3001e-05	1.08765e-05	-8.64014e-06
-3	0	-885.5	1.13925e-05	1.11804e-05	-8.97911e-06
-2	0	-885.5	1.72633e-05	1.04145e-05	-5.79414e-06
-1	0	-885.5	1.5476e-05	1.00161e-05	-6.93643e-06
0	0	-885.5	1.81282e-05	1.08012e-05	-6.37615e-06
1	0	-885.5	1.57669e-05	1.01856e-05	-6.42213e-06
2	0	-885.5	1.24229e-05	1.07735e-05	-8.84798e-06
3	0	-885.5	1.08597e-05	1.15612e-05	-8.77143e-06
4	0	-885.5	1.23047e-05	1.13709e-05	-8.90807e-06
5	0	-885.5	1.40933e-05	1.1488e-05	-8.30008e-06
-5	0	-885	1.48955e-05	1.11664e-05	-8.00439e-06
-4	0	-885	1.27611e-05	1.04567e-05	-8.98571e-06
-3	0	-885	1.14586e-05	1.11659e-05	-8.64868e-06
-2	0	-885	1.62165e-05	1.04728e-05	-7.03209e-06
-1	0	-885	1.55238e-05	1.02205e-05	-6.89765e-06
0	0	-885	1.83638e-05	1.11558e-05	-6.1152e-06
1	0	-885	1.54022e-05	1.09211e-05	-7.20117e-06
2	0	-885	1.2867e-05	1.08141e-05	-8.71044e-06
3	0	-885	1.00155e-05	1.05293e-05	-9.38949e-06
4	0	-885	1.18203e-05	1.08842e-05	-9.09042e-06
5	0	-885	1.42017e-05	1.12688e-05	-8.22533e-06
-5	0	-884.5	1.36196e-05	1.10958e-05	-8.4093e-06
-4	0	-884.5	1.3433e-05	1.08937e-05	-8.88808e-06
-3	0	-884.5	1.09667e-05	1.07962e-05	-9.06424e-06
-2	0	-884.5	1.59331e-05	1.04732e-05	-6.66489e-06
-1	0	-884.5	1.59887e-05	1.05902e-05	-7.15441e-06
0	0	-884.5	1.7883e-05	1.10525e-05	-6.59942e-06
1	0	-884.5	1.49561e-05	1.05808e-05	-7.30006e-06
2	0	-884.5	1.27611e-05	1.10169e-05	-8.6658e-06
3	0	-884.5	1.025e-05	1.0969e-05	-9.43659e-06
4	0	-884.5	1.21167e-05	1.04714e-05	-8.94392e-06
5	0	-884.5	1.37747e-05	1.11956e-05	-8.43513e-06
-5	0	-884	1.43358e-05	1.13886e-05	-8.61356e-06
-4	0	-884	1.30458e-05	1.06502e-05	-8.45958e-06
-3	0	-884	1.10928e-05	1.05239e-05	-9.51399e-06
-2	0	-884	1.60601e-05	9.98348e-06	-6.94267e-06
-1	0	-884	1.50059e-05	1.03965e-05	-7.66028e-06
0	0	-884	1.81895e-05	1.13722e-05	-6.42489e-06
1	0	-884	1.48918e-05	1.09032e-05	-7.72508e-06
2	0	-884	1.21771e-05	1.04388e-05	-8.81015e-06
3	0	-884	1.05123e-05	1.11618e-05	-9.78826e-06
4	0	-884	1.16951e-05	1.06152e-05	-9.12041e-06
5	0	-884	1.38365e-05	1.07087e-05	-7.72663e-06
-5	0	-883.5	1.43371e-05	1.14702e-05	-8.80075e-06
-4	0	-883.5	1.32157e-05	1.06569e-05	-8.48944e-06
-3	0	-883.5	1.14849e-05	1.03363e-05	-9.51056e-06
-2	0	-883.5	1.63332e-05	1.02797e-05	-6.76359e-06
-1	0	-883.5	1.55075e-05	1.04871e-05	-7.22707e-06
0	0	-883.5	1.82387e-05	1.13024e-05	-6.15765e-06
1	0	-883.5	1.43659e-05	1.0431e-05	-7.71898e-06
2	0	-883.5	1.25235e-05	1.10784e-05	-8.90034e-06
3	0	-883.5	9.97859e-06	1.15283e-05	-9.9471e-06
4	0	-883.5	1.19391e-05	1.0846e-05	-9.34049e-06
5	0	-883.5	1.38124e-05	1.11368e-05	-8.19755e-06
-5	0	-883	1.43271e-05	1.13186e-05	-8.09135e-06
-4	0	-883	1.2929e-05	1.05477e-05	-8.74354e-06
-3	0	-883	1.10735e-05	1.10515e-05	-9.40322e-06
-2	0	-883	1.68779e-05	1.08304e-05	-6.70557e-06
-1	0	-883	1.52656e-05	1.08094e-05	-7.97664e-06
0	0	-883	1.85974e-05	1.0775e-05	-6.0193e-06
1	0	-883	1.51162e-05	1.03755e-05	-7.99685e-06
2	0	-883	1.22317e-05	1.05359e-05	-8.75535e-06
3	0	-883	9.94904e-06	1.12353e-05	-9.82312e-06
4	0	-883	1.19675e-05	1.14262e-05	-9.60969e-06
5	0	-883	1.32701e-05	1.12036e-05	-9.1197e-06
-5	0	-882.5	1.41167e-05	1.09142e-05	-8.13798e-06
-4	0	-882.5	1.33477e-05	1.10283e-05	-8.68346e-06
-3	0	-882.5	1.11064e-05	1.04945e-05	-9.86891e-06
-2	0	-882.5	1.61183e-05	1.07011e-05	-7.01682e-06
-1	0	-882.5	1.55826e-05	1.04959e-05	-7.53052e-06
0	0	-882.5	1.80573e-05	1.03997e-05	-6.53583e-06
1	0	-882.5	1.52252e-05	1.0871e-05	-7.457e-06
2	0	-882.5	1.13884e-05	1.04417e-05	-9.31657e-06
3	0	-882.5	1.06324e-05	1.07639e-05	-9.7813e-06
4	0	-882.5	1.1178e-05	1.08604e-05	-9.69978e-06
5	0	-882.5	1.3349e-05	1.14734e-05	-8.86537e-06
-5	0	-882	1.39676e-05	1.08671e-05	-8.09109e-06
-4	0	-882	1.26221e-05	1.03718e-05	-9.39178e-06
-3	0	-882	1.10207e-05	1.04919e-05	-9.42774e-06
-2	0	-882	1.64887e-05	1.0432e-05	-6.71055e-06
-1	0	-882	1.57621e-05	1.04698e-05	-7.052e-06
0	0	-882	1.73139e-05	1.04581e-05	-6.78797e-06
1	0	-882	1.5534e-05	1.09409e-05	-7.91218e-06
2	0	-882	1.21397e-05	1.04776e-05	-9.29746e-06
3	0	-882	1.03014e-05	1.12994e-05	-1.0287e-05
4	0	-882	1.15018e-05	1.02512e-05	-9.77985e-06
5	0	-882	1.34042e-05	1.13181e-05	-9.21552e-06
-5	0	-881.5	1.46865e-05	1.14654e-05	-8.02424e-06
-4	0	-881.5	1.25499e-05	1.01637e-05	-9.59342e-06
-3	0	-881.5	1.14078e-05	1.06495e-05	-9.87014e-06
-2	0	-881.5	1.59504e-05	1.07308e-05	-6.76865e-06
-1	0	-881.5	1.52378e-05	1.0496e-05	-7.54028e-06
0	0	-881.5	1.7947e-05	1.07784e-05	-6.6411e-06
1	0	-881.5	1.49186e-05	1.10289e-05	-7.78539e-06
2	0	-881.5	1.25322e-05	1.06061e-05	-9.53392e-06
